Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,CEU,0.000208561,0.000259646,0.000310715,0.000357544,0.000397031,0.000427842,0.00045032,0.00046583,0.000476063,0.000482581,0.000486619,0.000489067,0.000490523,0.000491374,0.000491865,0.000492145,0.000492301,0.000492388,0.000492436,0.000492462,0.000492476,0.000492484,0.000492487,0.00049249,0.000492491,0.000492491,0.000492491
SLR_damages,TUR,0.00215377,0.00254226,0.00295474,0.0033889,0.00384336,0.0043169,0.00480836,0.00531663,0.00584045,0.0063788,0.00693101,0.00749665,0.00807526,0.00866635,0.0092694,0.00988396,0.0105096,0.0111461,0.0117931,0.0124506,0.0131191,0.0137991,0.0144916,0.0151983,0.0159212,0.0166631,0.0174278
SLR_damages,UKR,0.000638695,0.0007539,0.000876221,0.00100497,0.00113974,0.00128017,0.00142591,0.00157663,0.00173197,0.00189162,0.00205537,0.00222311,0.0023947,0.00256998,0.00274882,0.00293106,0.0031166,0.00330533,0.0034972,0.0036922,0.00389043,0.00409208,0.00429746,0.00450702,0.00472139,0.00494139,0.00516818
SLR_damages,STAN,0.000638695,0.0007539,0.000876221,0.00100497,0.00113974,0.00128017,0.00142591,0.00157663,0.00173197,0.00189162,0.00205537,0.00222311,0.0023947,0.00256998,0.00274882,0.00293106,0.0031166,0.00330533,0.0034972,0.0036922,0.00389043,0.00409208,0.00429746,0.00450702,0.00472139,0.00494139,0.00516818
SLR_damages,RUS,0.000638695,0.0007539,0.000876221,0.00100497,0.00113974,0.00128017,0.00142591,0.00157663,0.00173197,0.00189162,0.00205537,0.00222311,0.0023947,0.00256998,0.00274882,0.00293106,0.0031166,0.00330533,0.0034972,0.0036922,0.00389043,0.00409208,0.00429746,0.00450702,0.00472139,0.00494139,0.00516818
SLR_damages,ME,0.00215377,0.00254226,0.00295474,0.0033889,0.00384336,0.0043169,0.00480836,0.00531663,0.00584045,0.0063788,0.00693101,0.00749665,0.00807526,0.00866635,0.0092694,0.00988396,0.0105096,0.0111461,0.0117931,0.0124506,0.0131191,0.0137991,0.0144916,0.0151983,0.0159212,0.0166631,0.0174278
SLR_damages,INDIA,0.00104893,0.00123813,0.00143902,0.00165046,0.00187179,0.00210241,0.00234176,0.0025893,0.00284441,0.0031066,0.00337554,0.00365102,0.00393281,0.00422068,0.00451438,0.00481368,0.00511839,0.00542834,0.00574345,0.0060637,0.00638925,0.00672041,0.00705771,0.00740187,0.00775393,0.00811524,0.0084877
SLR_damages,KOR,0.00179602,0.00211998,0.00246395,0.00282599,0.00320497,0.00359985,0.00400967,0.00443352,0.00487033,0.00531925,0.00577975,0.00625143,0.00673393,0.00722683,0.00772971,0.00824219,0.00876393,0.00929465,0.00983419,0.0103825,0.01094,0.011507,0.0120845,0.0126738,0.0132766,0.0138953,0.014533
SLR_damages,CHN,0.0020638,0.00243606,0.00283131,0.00324733,0.00368281,0.00413657,0.0046075,0.00509453,0.00559647,0.00611233,0.00664148,0.00718349,0.00773793,0.00830432,0.00888218,0.00947107,0.0100706,0.0106804,0.0113004,0.0119305,0.0125711,0.0132226,0.0138863,0.0145634,0.0152561,0.015967,0.0166998
SLR_damages,SEAS,0.00603924,0.00712857,0.00828518,0.00950256,0.0107769,0.0121047,0.0134828,0.014908,0.0163768,0.0178863,0.0194348,0.0210208,0.0226433,0.0243007,0.0259917,0.0277149,0.0294693,0.0312539,0.0330681,0.0349119,0.0367863,0.038693,0.040635,0.0426165,0.0446435,0.0467238,0.0488682
SLR_damages,INDO,0.00603924,0.00712857,0.00828518,0.00950256,0.0107769,0.0121047,0.0134828,0.014908,0.0163768,0.0178863,0.0194348,0.0210208,0.0226433,0.0243007,0.0259917,0.0277149,0.0294693,0.0312539,0.0330681,0.0349119,0.0367863,0.038693,0.040635,0.0426165,0.0446435,0.0467238,0.0488682
SLR_damages,JAP,0.00144002,0.00169976,0.00197555,0.00226583,0.00256968,0.00288629,0.00321488,0.00355471,0.00390494,0.00426488,0.0046341,0.00501229,0.00539914,0.00579434,0.00619755,0.00660844,0.00702676,0.00745229,0.00788488,0.00832454,0.00877146,0.0092261,0.00968915,0.0101616,0.010645,0.011141,0.0116523
SLR_damages,OCE,0.00160487,0.00189435,0.00220171,0.00252521,0.00286386,0.00321671,0.00358292,0.00396165,0.00435197,0.00475312,0.0051646,0.00558608,0.00601723,0.00645767,0.00690703,0.00736496,0.00783117,0.00830541,0.00878752,0.00927751,0.0097756,0.0102823,0.0107983,0.0113249,0.0118636,0.0124164,0.0129862
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.00156391,-0.00181766,-0.00208474,-0.00236431,-0.00265562,-0.00295795,-0.00327062,-0.00359285,-0.00392403,-0.00426373,-0.0046117,-0.00496764,-0.00533125,-0.00570223,-0.00608029,-0.00646517,-0.00685669,-0.00725471,-0.00765923,-0.00807043,-0.00848874,-0.00891478,-0.00934951,-0.0097942,-0.0102506,-0.010721
LBD_factor,Global,0.999998,0.81661,0.689079,0.607619,0.550824,0.508157,0.474435,0.446952,0.424295,0.405187,0.38858,0.373836,0.360606,0.348658,0.337788,0.327784,0.318482,0.309819,0.301796,0.294428,0.287724,0.281687,0.276311,0.271606,0.267599,0.264354,0.262059
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.81661,0.689079,0.607619,0.550824,0.508157,0.474435,0.446952,0.424295,0.405187,0.38858,0.373836,0.360606,0.348658,0.337788,0.327784,0.318482,0.309819,0.301796,0.294428,0.287724,0.281687,0.276311,0.271606,0.267599,0.264354,0.262059
abatement_costs,CAN,0,0.00832343,0.0300277,0.0354083,0.0397873,0.0412252,0.0420456,0.0456185,0.0513276,0.0572963,0.0619213,0.0639619,0.0641631,0.064099,0.0655698,0.0698119,0.0750572,0.078815,0.0801708,0.0788207,0.0747207,0.0679626,0.0587434,0.0474309,0.0346176,0.0211385,0.00837243
abatement_costs,USA,0,0.0403555,0.306635,0.465964,0.500645,0.531771,0.55612,0.572152,0.580327,0.581811,0.577537,0.569555,0.563009,0.561115,0.558112,0.548236,0.532601,0.51232,0.484532,0.447094,0.4011,0.348123,0.289295,0.226085,0.160675,0.0960877,0.0375311
abatement_costs,MEX,0,0.005622,0.0078294,0.0107362,0.0143387,0.0182584,0.0227595,0.0285795,0.036066,0.0452804,0.055724,0.066546,0.0776852,0.0896254,0.103308,0.119625,0.13746,0.154432,0.167701,0.174692,0.174532,0.166944,0.151599,0.128603,0.0988189,0.0638385,0.0269839
abatement_costs,RCAM,0,0.00121261,0.00196276,0.00291365,0.00428042,0.00644891,0.00987931,0.0151216,0.0225407,0.0322647,0.044441,0.0591892,0.0768443,0.0978136,0.121926,0.148561,0.177064,0.205979,0.230838,0.2466,0.251511,0.244954,0.225993,0.194365,0.151152,0.0986674,0.0420507
abatement_costs,BRA,0,0.00626773,0.0238442,0.0329727,0.044131,0.0548924,0.0629029,0.0661638,0.0660946,0.0669796,0.0743517,0.0923479,0.111003,0.116373,0.115862,0.123736,0.137298,0.148155,0.154468,0.156529,0.153623,0.144926,0.130205,0.109638,0.0838232,0.0539597,0.0227535
abatement_costs,RSAM,0,0.0131606,0.0262272,0.0339377,0.0447086,0.0636377,0.086045,0.101663,0.113903,0.134352,0.164637,0.200599,0.2368,0.26763,0.29615,0.328648,0.363346,0.394472,0.416254,0.424043,0.41645,0.393078,0.353404,0.297717,0.22776,0.146811,0.0620544
abatement_costs,NAF,0,0.000795208,0.00132712,0.00198782,0.00278717,0.00374977,0.00503929,0.00695733,0.00962964,0.0130094,0.0168984,0.021014,0.0254352,0.0303986,0.035852,0.0416123,0.0475201,0.0532028,0.0576181,0.0596909,0.0591552,0.0560198,0.0502514,0.0419921,0.0316826,0.0200176,0.00823
abatement_costs,WAF,0,0.000568131,0.00109805,0.00154227,0.00199533,0.00303524,0.00460611,0.0057562,0.00705535,0.0114273,0.0208927,0.0361115,0.0582285,0.0885913,0.128878,0.180139,0.239071,0.298178,0.346897,0.375623,0.381593,0.365001,0.326603,0.269128,0.197902,0.120199,0.0465892
abatement_costs,EAF,0,3.91704e-05,8.01795e-05,0.000127105,0.000183364,0.00027089,0.000415733,0.000657293,0.00107715,0.00183162,0.00320827,0.0056743,0.00981294,0.0162329,0.0251491,0.0362253,0.0488648,0.0620046,0.0733244,0.080385,0.0824364,0.0794662,0.0715509,0.0592351,0.0437027,0.0266003,0.0103187
abatement_costs,SAF,0,0.00363835,0.00518065,0.00671219,0.00851713,0.0110068,0.0140832,0.0173554,0.0205971,0.0236721,0.0265671,0.0293484,0.0320281,0.0345815,0.0368935,0.0388567,0.0404777,0.0416391,0.0418326,0.0406148,0.0380056,0.0341465,0.0291478,0.0232047,0.0166548,0.00996126,0.00383883
abatement_costs,WEU,0,0.0371882,0.0977059,0.108561,0.12366,0.145872,0.174171,0.205814,0.2376,0.266771,0.295512,0.326579,0.354239,0.372325,0.388255,0.411227,0.4363,0.454376,0.460187,0.450794,0.426046,0.386747,0.333912,0.269465,0.196678,0.120185,0.0476804
abatement_costs,CEU,0,0.00759364,0.0134878,0.0174811,0.0222075,0.0269402,0.0316807,0.0368087,0.0422511,0.0477023,0.0527336,0.0568762,0.0595336,0.0603644,0.0607337,0.0621981,0.0640464,0.0649359,0.0642872,0.0618701,0.0576768,0.051785,0.0443198,0.0355191,0.0257815,0.0156827,0.00619824
abatement_costs,TUR,0,0.00333928,0.00485402,0.00626459,0.00771773,0.00949335,0.0117576,0.0146074,0.0178663,0.0212126,0.0245385,0.0278538,0.0312457,0.0347215,0.0377312,0.0396816,0.04086,0.0416349,0.041547,0.0401047,0.0373714,0.0335278,0.0286744,0.0229645,0.0166663,0.0101496,0.00402532
abatement_costs,UKR,0,0.00133351,0.00206019,0.00315927,0.00454306,0.00585084,0.00718947,0.00895499,0.0110222,0.0129713,0.0147078,0.016381,0.01803,0.0196216,0.0211981,0.0228214,0.0244104,0.0257606,0.0265186,0.0263676,0.0252606,0.023233,0.0203084,0.0165726,0.0122175,0.00753263,0.0030111
abatement_costs,STAN,0,0.0010227,0.00175058,0.00252421,0.00321886,0.00374534,0.00428708,0.00512402,0.00606492,0.00680199,0.00776858,0.00956667,0.0115598,0.0127833,0.0134408,0.0140742,0.0146806,0.0150736,0.0150935,0.0146386,0.0137155,0.0123611,0.0106103,0.00852345,0.00620067,0.00378213,0.00150091
abatement_costs,RUS,0,0.0187828,0.0277613,0.0364813,0.0440654,0.0498502,0.0547018,0.0601183,0.0671012,0.0759305,0.0835056,0.0864733,0.087447,0.090085,0.0931505,0.0944292,0.0942222,0.0931507,0.090463,0.0854162,0.0781811,0.0690997,0.058377,0.0463021,0.033354,0.020201,0.00798469
abatement_costs,ME,0,0.0108841,0.0147201,0.0192848,0.0245507,0.0300177,0.0359385,0.0429028,0.0508806,0.0595708,0.0687426,0.0783388,0.0889303,0.10109,0.114034,0.126524,0.138069,0.147926,0.153799,0.153606,0.147263,0.135242,0.117878,0.0958429,0.070383,0.0432391,0.0172391
abatement_costs,INDIA,0,0.00365772,0.00700557,0.0118072,0.0188961,0.0297134,0.0452956,0.0663366,0.0939281,0.129117,0.170624,0.215628,0.264094,0.316923,0.37081,0.421233,0.469167,0.515276,0.550297,0.563632,0.553154,0.519407,0.462191,0.382938,0.286059,0.178484,0.0721274
abatement_costs,KOR,0,0.0174982,0.0289805,0.0352128,0.0405437,0.0456225,0.0503453,0.054396,0.0575494,0.0596488,0.0605482,0.0601757,0.0589385,0.0574022,0.05585,0.0544287,0.0529454,0.0510547,0.0484691,0.0450111,0.0407023,0.0356174,0.0298294,0.0234685,0.0167627,0.0100507,0.00392032
abatement_costs,CHN,0,0.205065,0.377153,0.523862,0.665934,0.805959,0.929896,1.02143,1.08169,1.11655,1.12168,1.0947,1.05093,1.0093,0.974255,0.944506,0.91491,0.878891,0.832209,0.772327,0.699192,0.613511,0.516052,0.408504,0.294154,0.178236,0.0704856
abatement_costs,SEAS,0,0.00395084,0.00648316,0.00938585,0.0126365,0.0163521,0.0211184,0.0279264,0.0366434,0.0464724,0.0580448,0.0723865,0.0872946,0.0994778,0.11116,0.126508,0.144228,0.160582,0.172563,0.177805,0.175473,0.165384,0.147504,0.122401,0.0915266,0.0571409,0.0231013
abatement_costs,INDO,0,0.00348148,0.00604702,0.00954428,0.0139603,0.0188862,0.0246222,0.0322667,0.0420949,0.0536026,0.0657838,0.0774366,0.0891647,0.102311,0.116268,0.129752,0.142817,0.15535,0.16474,0.168029,0.164551,0.154377,0.137376,0.113896,0.085173,0.0532132,0.0215346
abatement_costs,JAP,0,0.00664844,0.0505738,0.05444,0.0586765,0.0638157,0.0697791,0.0762753,0.0824476,0.0873336,0.090509,0.0920408,0.0933487,0.0958891,0.0989543,0.101378,0.103189,0.104452,0.104084,0.100912,0.0947915,0.0858649,0.0741645,0.0599256,0.0437828,0.0267477,0.010576
abatement_costs,OCE,0,0.00145019,0.0131693,0.0279042,0.0356224,0.0419221,0.0449905,0.0445736,0.0455258,0.0528305,0.0610877,0.0630516,0.0625735,0.0660193,0.0720658,0.0774995,0.0819977,0.0856719,0.0874114,0.0861401,0.0818481,0.0747814,0.0650688,0.0529866,0.0390922,0.0242067,0.00976768
abatement_costs,RSAS,0,0.000124329,0.000240343,0.000422632,0.000719568,0.00121645,0.00204771,0.00341478,0.00552836,0.00861148,0.0130226,0.0192371,0.0276509,0.0386046,0.0526032,0.070042,0.0902395,0.111275,0.129657,0.141684,0.145934,0.142004,0.129613,0.109221,0.0823912,0.0515694,0.0207474
abatement_costs,RSAF,0,0.000141251,0.000210544,0.000399493,0.000678792,0.00141706,0.000511232,0.00126888,0.001766,0.00280284,0.00469205,0.00772914,0.0120671,0.0177014,0.025091,0.0348739,0.0463704,0.0578118,0.0671694,0.0727131,0.0738934,0.0707004,0.0632745,0.0521472,0.0383487,0.0232905,0.00902558
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00492213,0.0161763,0.0173505,0.0177853,0.0169188,0.0159491,0.0160795,0.0168103,0.017377,0.0173909,0.0166921,0.0156289,0.014642,0.0141024,0.0141817,0.0144321,0.0143748,0.0139452,0.0131806,0.0120932,0.0107009,0.00904211,0.00717116,0.00516286,0.00312223,0.00123052
rel_abatement_costs,USA,0,0.00220298,0.0152395,0.0214362,0.0215671,0.0216115,0.0214226,0.0209461,0.020209,0.0192768,0.018251,0.017241,0.0163819,0.015733,0.0151218,0.0143947,0.0135666,0.0126607,0.0116426,0.0104907,0.00922505,0.00787107,0.00644863,0.00498291,0.00351075,0.00208673,0.00081255
rel_abatement_costs,MEX,0,0.00245914,0.00294775,0.00351941,0.00412625,0.00463861,0.00513062,0.00574482,0.00649684,0.0073455,0.00817667,0.00886842,0.00944281,0.00997848,0.0105708,0.0112816,0.0119889,0.0125157,0.0127379,0.0125739,0.0120118,0.0110609,0.0097292,0.0080411,0.00605026,0.00384461,0.00160684
rel_abatement_costs,RCAM,0,0.000995853,0.00133466,0.00166262,0.00206725,0.00264998,0.00347659,0.00459022,0.00593976,0.00742221,0.00897608,0.0105574,0.0121741,0.0138406,0.0154919,0.0170403,0.0184469,0.0196397,0.0203801,0.020443,0.0197954,0.0184553,0.0164188,0.0137099,0.0104121,0.0066725,0.00280864
rel_abatement_costs,BRA,0,0.00197801,0.00654594,0.00806379,0.00975627,0.0110518,0.0116008,0.0112393,0.010406,0.00983534,0.0102248,0.0119244,0.0135063,0.0133983,0.012657,0.0128444,0.0135567,0.0139349,0.0139001,0.0135655,0.0128945,0.0118325,0.0103823,0.00857147,0.00644716,0.00409561,0.00171035
rel_abatement_costs,RSAM,0,0.00365351,0.00615472,0.00683869,0.00783052,0.00978151,0.0117031,0.0123248,0.0123908,0.0131993,0.0147051,0.0163953,0.0178073,0.0186038,0.0191223,0.0198056,0.0205007,0.0208933,0.0208294,0.0202338,0.0190939,0.0174168,0.0152126,0.0125132,0.00938814,0.00595813,0.00249091
rel_abatement_costs,NAF,0,0.000442797,0.000582608,0.000710364,0.000829423,0.000943587,0.00108583,0.0012976,0.00156877,0.00186704,0.00215937,0.0024185,0.00266017,0.00290889,0.0031589,0.00339553,0.00360568,0.00376751,0.00383751,0.00377931,0.00359181,0.00328352,0.00286055,0.00233498,0.00172961,0.00107784,0.000439417
rel_abatement_costs,WAF,0,0.000337552,0.000470982,0.000488608,0.000472323,0.000541004,0.000622988,0.000596311,0.000565891,0.000718226,0.00104278,0.00145142,0.0019135,0.00241509,0.00294865,0.00349829,0.00400854,0.00440665,0.00462262,0.00461561,0.00439718,0.00399332,0.00342924,0.00273874,0.00196863,0.001178,0.000453959
rel_abatement_costs,EAF,0,5.30022e-05,7.95284e-05,9.38726e-05,0.000101339,0.000112384,0.000130387,0.000157431,0.000199147,0.000264392,0.000366051,0.00051849,0.000728875,0.000994182,0.00128343,0.0015565,0.00180038,0.00200418,0.00213036,0.00214879,0.00206307,0.00188586,0.00162813,0.00130554,0.000941141,0.000564229,0.000217598
rel_abatement_costs,SAF,0,0.004446,0.00529344,0.00587813,0.00651582,0.00745888,0.00853916,0.0094873,0.0102197,0.0107305,0.0110812,0.0113481,0.0115586,0.0117209,0.0118235,0.0118509,0.0117832,0.0115777,0.0111559,0.0104632,0.00951639,0.00834903,0.00699022,0.00548266,0.00389271,0.00231213,0.000889009
rel_abatement_costs,WEU,0,0.00242728,0.00592501,0.00610306,0.00644101,0.00704128,0.00780127,0.00856877,0.00920085,0.0096113,0.00993253,0.0102868,0.0104947,0.0104018,0.0102558,0.0102979,0.0103766,0.0102815,0.00995633,0.00939484,0.00860686,0.00761034,0.00642961,0.00510011,0.00367374,0.00222392,0.000877938
rel_abatement_costs,CEU,0,0.00269295,0.00424608,0.00495627,0.00575827,0.00647961,0.00713321,0.00779417,0.00842154,0.00894628,0.00934398,0.00959498,0.00961775,0.00936995,0.00907183,0.0089433,0.00886729,0.00866468,0.00829474,0.00775946,0.00706309,0.00621443,0.00522997,0.00413578,0.00297134,0.00179432,0.000706499
rel_abatement_costs,TUR,0,0.00205258,0.00254456,0.00285282,0.00309389,0.00338355,0.00375895,0.00422317,0.00470318,0.00511537,0.0054568,0.00575122,0.00602444,0.00628062,0.00643232,0.00640242,0.00625396,0.00605466,0.00576899,0.00535837,0.00483597,0.00422306,0.00353213,0.00277923,0.00198989,0.00120017,0.000473549
rel_abatement_costs,UKR,0,0.00217167,0.00283731,0.00375491,0.00476146,0.00550901,0.00613984,0.00695465,0.00778357,0.00833293,0.00866526,0.00896459,0.00924391,0.00946745,0.00966805,0.00988148,0.010057,0.0101106,0.00995975,0.00954551,0.00886894,0.00794835,0.00680015,0.00545515,0.00396895,0.00242393,0.000963967
rel_abatement_costs,STAN,0,0.00127399,0.00171238,0.00204546,0.00225388,0.00234339,0.00245412,0.00272405,0.00300308,0.00312484,0.00332077,0.00383743,0.00437499,0.00457421,0.00455519,0.00452622,0.00448661,0.00438538,0.00420062,0.00392573,0.00356635,0.00313147,0.0026307,0.00207751,0.00149172,0.000901417,0.000355954
rel_abatement_costs,RUS,0,0.00540501,0.00691956,0.00806332,0.00887144,0.00937673,0.00971624,0.0100666,0.0105386,0.01114,0.0114999,0.0113016,0.0109226,0.010782,0.0107043,0.0104385,0.0100285,0.00955174,0.00896483,0.00822402,0.00734708,0.00636089,0.00528214,0.00413228,0.00294519,0.00177008,0.000696706
rel_abatement_costs,ME,0,0.0023953,0.00269325,0.00299368,0.00329784,0.00355055,0.0037886,0.00406191,0.00434412,0.00459816,0.00481961,0.00501932,0.00523193,0.00547985,0.00571444,0.00588072,0.00597199,0.0059793,0.00585624,0.00556848,0.00512703,0.00455215,0.00385943,0.00307031,0.00221756,0.00134635,0.00053346
rel_abatement_costs,INDIA,0,0.00038726,0.000563425,0.000748724,0.000970351,0.00126067,0.00161587,0.00202092,0.00247688,0.00298332,0.00349739,0.00396868,0.00441011,0.0048455,0.00523703,0.00553971,0.00577081,0.00594298,0.00599176,0.0058523,0.00552277,0.00501768,0.00434516,0.00352314,0.00258835,0.00159557,0.000640447
rel_abatement_costs,KOR,0,0.00786514,0.0114569,0.01262,0.0134629,0.0142474,0.0149638,0.0155447,0.0159479,0.016141,0.0160695,0.0156985,0.0151394,0.0145437,0.0139944,0.0135292,0.0130696,0.0125068,0.0117837,0.0108726,0.00977861,0.00851705,0.00710519,0.00557308,0.00397181,0.00237811,0.000927236
rel_abatement_costs,CHN,0,0.00616875,0.00914652,0.0109892,0.0125765,0.0140099,0.0151932,0.0160129,0.0164712,0.016601,0.016371,0.0157837,0.0150472,0.0144035,0.0138892,0.0134653,0.0130462,0.0125308,0.0118605,0.011002,0.00995524,0.00873038,0.00733899,0.0058057,0.00417768,0.00252955,0.000999605
rel_abatement_costs,SEAS,0,0.00104286,0.00139167,0.00168306,0.00192731,0.00214722,0.00241385,0.00280695,0.00326703,0.00370343,0.00416697,0.00471821,0.00520416,0.00546071,0.00565307,0.00599207,0.00638546,0.00666658,0.0067657,0.00665002,0.00631239,0.00575836,0.00499967,0.00406131,0.00298752,0.00184314,0.000740269
rel_abatement_costs,INDO,0,0.00145537,0.00193617,0.00244658,0.00295676,0.00338222,0.00380095,0.00436601,0.00506642,0.00581321,0.00650009,0.00703676,0.00750492,0.00802164,0.00854106,0.00897989,0.0093396,0.00961591,0.00970403,0.00949848,0.00898946,0.00819381,0.00711935,0.00579118,0.00426733,0.00263754,0.00106088
rel_abatement_costs,JAP,0,0.00147317,0.0107508,0.0112356,0.0118275,0.0125551,0.0133723,0.0142111,0.014925,0.015372,0.0155202,0.015415,0.0152902,0.0153631,0.0155109,0.015553,0.0154961,0.0153562,0.0150047,0.0143061,0.0132496,0.0118577,0.0101392,0.00812712,0.00590154,0.00358987,0.00141648
rel_abatement_costs,OCE,0,0.00108672,0.00876148,0.0166904,0.0192693,0.0205539,0.0200753,0.0181941,0.0170284,0.0181075,0.0192554,0.0183954,0.0170035,0.0168035,0.0172629,0.0175375,0.0175676,0.017409,0.0169348,0.0160361,0.0147383,0.0130907,0.0111256,0.00888981,0.00646206,0.00395748,0.00158642
rel_abatement_costs,RSAS,0,6.97732e-05,0.000103902,0.000143625,0.000194669,0.000264334,0.00036096,0.000493291,0.000660233,0.000857117,0.00108977,0.0013663,0.00168471,0.00203894,0.00242713,0.00284223,0.00325257,0.00360882,0.0038467,0.00391479,0.00380761,0.00353492,0.00310639,0.00254155,0.00187511,0.00115555,0.000461274
rel_abatement_costs,RSAF,0,0.000225065,0.000264023,0.000399982,0.000538241,0.000876972,0.000245345,0.000472995,0.000514343,0.000643318,0.000857632,0.00113823,0.00145063,0.00175896,0.00207991,0.0024346,0.00277593,0.00303657,0.00317173,0.00315933,0.00300602,0.00272749,0.00234063,0.00186843,0.00134255,0.000803106,0.000309397
carbonprice,CAN,0,0.180961,0.389361,0.400498,0.412861,0.424181,0.432867,0.43896,0.445552,0.455095,0.466188,0.477051,0.486672,0.494503,0.501078,0.506694,0.509727,0.507704,0.497938,0.478772,0.4506,0.413956,0.368784,0.314904,0.252117,0.179754,0.096376
carbonprice,USA,0,0.107436,0.402199,0.512311,0.515511,0.51613,0.514157,0.510147,0.505219,0.500097,0.493917,0.485943,0.476406,0.465562,0.453265,0.43933,0.423634,0.405688,0.384324,0.35877,0.329233,0.295937,0.258778,0.21754,0.171918,0.121294,0.0645523
carbonprice,MEX,0,0.113079,0.128566,0.143904,0.16095,0.180141,0.201525,0.225209,0.250868,0.278043,0.306377,0.335514,0.365138,0.394906,0.424244,0.452273,0.477712,0.498489,0.510464,0.5102,0.497571,0.472875,0.435443,0.384337,0.318498,0.235797,0.132033
carbonprice,RCAM,0,0.0658106,0.0823038,0.0991216,0.118224,0.140506,0.166166,0.195414,0.228441,0.265316,0.305874,0.349822,0.396739,0.445995,0.496631,0.54724,0.595513,0.637861,0.667751,0.679622,0.672966,0.648015,0.603547,0.537974,0.449632,0.335323,0.188834
