Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,EAF,-0.00132493,-0.00147772,-0.00174864,-0.00203266,-0.002326,-0.00262561,-0.00292945,-0.00323614,-0.00354454,-0.00385379,-0.00416312,-0.00447184,-0.00477926,-0.00508466,-0.00538732,-0.00568647,-0.0059813,-0.00627107,-0.00655521,-0.00683339,-0.00710567,-0.0073727,-0.00763572,-0.00789677,-0.00815885,-0.00842621,-0.0087052
SLR_damages,SAF,0.00116591,0.00130036,0.00153877,0.0017887,0.00204684,0.00231049,0.00257786,0.00284774,0.00311913,0.00339126,0.00366347,0.00393514,0.00420566,0.00447441,0.00474074,0.00500398,0.00526343,0.00551842,0.00576846,0.00601325,0.00625286,0.00648783,0.00671928,0.00694901,0.00717963,0.0074149,0.00766041
SLR_damages,WEU,1.85051e-05,2.26944e-05,3.08695e-05,3.97127e-05,4.81007e-05,5.50969e-05,6.03276e-05,6.39229e-05,6.62509e-05,6.76996e-05,6.85788e-05,6.91043e-05,6.94156e-05,6.95993e-05,6.97075e-05,6.97714e-05,6.98091e-05,6.98316e-05,6.9845e-05,6.98531e-05,6.9858e-05,6.9861e-05,6.98629e-05,6.98641e-05,6.98649e-05,6.98654e-05,6.98657e-05
SLR_damages,CEU,0.000208561,0.000241376,0.000297347,0.000349081,0.000392214,0.000425118,0.000448553,0.00046443,0.000474816,0.000481454,0.000485632,0.000488237,0.000489852,0.000490851,0.000491468,0.00049185,0.000492087,0.000492234,0.000492326,0.000492385,0.000492422,0.000492446,0.000492461,0.000492471,0.000492478,0.000492483,0.000492486
SLR_damages,TUR,0.00215377,0.00240214,0.00284255,0.00330423,0.00378109,0.00426813,0.00476205,0.00526058,0.00576192,0.00626462,0.00676746,0.00726931,0.00776904,0.0082655,0.0087575,0.00924377,0.00972304,0.0101941,0.010656,0.0111082,0.0115508,0.0119849,0.0124124,0.0128368,0.0132628,0.0136974,0.014151
SLR_damages,UKR,0.000638695,0.000712347,0.00084295,0.000979861,0.00112127,0.0012657,0.00141217,0.00156001,0.00170868,0.00185776,0.00200687,0.0021557,0.00230389,0.00245111,0.00259701,0.00274122,0.00288334,0.00302303,0.00316,0.0032941,0.00342536,0.00355408,0.00368087,0.00380672,0.00393305,0.00406194,0.00419643
SLR_damages,STAN,0.000638695,0.000712347,0.00084295,0.000979861,0.00112127,0.0012657,0.00141217,0.00156001,0.00170868,0.00185776,0.00200687,0.0021557,0.00230389,0.00245111,0.00259701,0.00274122,0.00288334,0.00302303,0.00316,0.0032941,0.00342536,0.00355408,0.00368087,0.00380672,0.00393305,0.00406194,0.00419643
SLR_damages,RUS,0.000638695,0.000712347,0.00084295,0.000979861,0.00112127,0.0012657,0.00141217,0.00156001,0.00170868,0.00185776,0.00200687,0.0021557,0.00230389,0.00245111,0.00259701,0.00274122,0.00288334,0.00302303,0.00316,0.0032941,0.00342536,0.00355408,0.00368087,0.00380672,0.00393305,0.00406194,0.00419643
SLR_damages,ME,0.00215377,0.00240214,0.00284255,0.00330423,0.00378109,0.00426813,0.00476205,0.00526058,0.00576192,0.00626462,0.00676746,0.00726931,0.00776904,0.0082655,0.0087575,0.00924377,0.00972304,0.0101941,0.010656,0.0111082,0.0115508,0.0119849,0.0124124,0.0128368,0.0132628,0.0136974,0.014151
SLR_damages,INDIA,0.00104893,0.00116989,0.00138438,0.00160923,0.00184146,0.00207866,0.00231921,0.002562,0.00280617,0.00305099,0.00329588,0.00354029,0.00378367,0.00402546,0.00426507,0.0045019,0.00473531,0.00496472,0.00518967,0.0054099,0.00562546,0.00583686,0.00604509,0.00625177,0.00645925,0.00667091,0.00689179
SLR_damages,KOR,0.00179602,0.00200313,0.00237039,0.00275539,0.00315303,0.00355917,0.00397105,0.00438678,0.00480484,0.00522404,0.00564336,0.00606185,0.00647857,0.00689257,0.00730284,0.00770834,0.008108,0.00850081,0.00888598,0.00926306,0.00963217,0.00999413,0.0103507,0.0107045,0.0110598,0.0114222,0.0118004
SLR_damages,CHN,0.0020638,0.00230179,0.0027238,0.0031662,0.00362314,0.00408983,0.00456312,0.00504082,0.00552122,0.00600292,0.00648476,0.00696564,0.0074445,0.00792022,0.00839166,0.00885762,0.00931687,0.00976825,0.0102108,0.0106441,0.0110683,0.0114842,0.0118939,0.0123006,0.0127088,0.0131252,0.0135598
SLR_damages,SEAS,0.00603924,0.00673566,0.00797058,0.00926516,0.0106023,0.0119679,0.0133529,0.0147508,0.0161566,0.0175662,0.0189762,0.0203834,0.0217846,0.0231767,0.0245563,0.0259198,0.0272637,0.0285845,0.0298797,0.0311476,0.0323888,0.0336059,0.0348048,0.0359947,0.0371893,0.038408,0.0396797
SLR_damages,INDO,0.00603924,0.00673566,0.00797058,0.00926516,0.0106023,0.0119679,0.0133529,0.0147508,0.0161566,0.0175662,0.0189762,0.0203834,0.0217846,0.0231767,0.0245563,0.0259198,0.0272637,0.0285845,0.0298797,0.0311476,0.0323888,0.0336059,0.0348048,0.0359947,0.0371893,0.038408,0.0396797
SLR_damages,JAP,0.00144002,0.00160608,0.00190054,0.00220922,0.00252805,0.00285368,0.00318392,0.00351724,0.00385244,0.00418854,0.00452475,0.00486028,0.0051944,0.00552634,0.00585529,0.00618041,0.00650085,0.0068158,0.00712462,0.00742696,0.0077229,0.00801312,0.00829898,0.00858272,0.00886756,0.00915814,0.00946137
SLR_damages,OCE,0.00160487,0.00178994,0.00211811,0.00246213,0.00281745,0.00318036,0.00354841,0.00391988,0.00429346,0.00466804,0.00504273,0.00541668,0.00578905,0.00615898,0.00652559,0.00688793,0.00724506,0.00759606,0.00794023,0.00827718,0.008607,0.00893044,0.00924903,0.00956525,0.0098827,0.0102065,0.0105445
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.00147772,-0.00174864,-0.00203266,-0.002326,-0.00262561,-0.00292945,-0.00323614,-0.00354454,-0.00385379,-0.00416312,-0.00447184,-0.00477926,-0.00508466,-0.00538732,-0.00568647,-0.0059813,-0.00627107,-0.00655521,-0.00683339,-0.00710567,-0.0073727,-0.00763572,-0.00789677,-0.00815885,-0.00842621,-0.0087052
LBD_factor,Global,0.999998,0.790231,0.639577,0.54383,0.479573,0.434793,0.40183,0.376323,0.355921,0.339012,0.324539,0.311885,0.30068,0.290658,0.281597,0.273305,0.265649,0.258563,0.252025,0.246018,0.240547,0.235609,0.2312,0.227326,0.224006,0.2213,0.21937
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.790231,0.639577,0.54383,0.479573,0.434793,0.40183,0.376323,0.355921,0.339012,0.324539,0.311885,0.30068,0.290658,0.281597,0.273305,0.265649,0.258563,0.252025,0.246018,0.240547,0.235609,0.2312,0.227326,0.224006,0.2213,0.21937
abatement_costs,CAN,0,0.00814631,0.0557004,0.157824,0.261746,0.266145,0.266049,0.280155,0.304633,0.32967,0.347521,0.352582,0.348634,0.34323,0.344943,0.359376,0.378121,0.39029,0.392486,0.383774,0.364044,0.333512,0.292441,0.241413,0.181674,0.11544,0.0480338
abatement_costs,USA,0,0.0395919,0.286471,0.952852,2.21484,3.38877,3.44448,3.46095,3.44302,3.39673,3.3238,3.23227,3.1475,3.0859,3.02023,2.92438,2.80581,2.67227,2.51159,2.31361,2.08184,1.82165,1.53536,1.22534,0.896309,0.556773,0.228347
abatement_costs,MEX,0,0.00654865,0.0445516,0.0819222,0.106358,0.12968,0.153963,0.183684,0.219826,0.261452,0.304826,0.345312,0.382821,0.419743,0.459994,0.506592,0.554568,0.595542,0.620952,0.624162,0.604493,0.562915,0.499686,0.415862,0.314302,0.199862,0.082877
abatement_costs,RCAM,0,0.00549878,0.0152662,0.0226456,0.0324465,0.0467338,0.0678006,0.0978124,0.137043,0.184194,0.238213,0.298078,0.36391,0.436137,0.512938,0.591436,0.669327,0.742417,0.797925,0.823003,0.815516,0.776174,0.703715,0.597835,0.461152,0.299275,0.126548
abatement_costs,BRA,0,0.00613402,0.0424774,0.131963,0.260161,0.357084,0.389648,0.39394,0.379893,0.370411,0.391939,0.458997,0.521243,0.523157,0.501021,0.511735,0.54198,0.560596,0.563083,0.552067,0.526341,0.484367,0.426163,0.352626,0.26559,0.168546,0.0698353
abatement_costs,RSAM,0,0.0128526,0.0595399,0.130332,0.244509,0.413831,0.528942,0.593541,0.635108,0.710914,0.82239,0.945456,1.05648,1.13644,1.20047,1.27215,1.34548,1.3829,1.35837,1.3359,1.31537,1.2519,1.10785,0.922446,0.699771,0.447933,0.187523
abatement_costs,NAF,0,0.0060479,0.0103044,0.0155123,0.0213639,0.0277499,0.0357733,0.0472761,0.0625677,0.0807908,0.100293,0.119222,0.138001,0.157827,0.178327,0.19863,0.218186,0.235684,0.247176,0.248951,0.240682,0.22304,0.196321,0.161302,0.119726,0.0742437,0.0296806
abatement_costs,WAF,0,0.00442714,0.00889352,0.0128256,0.0166854,0.0250846,0.0374276,0.0460328,0.0555218,0.0882586,0.158006,0.267196,0.421479,0.650667,0.939777,1.24267,1.55064,1.8568,2.15251,2.43297,2.52998,2.4491,2.23445,1.89287,1.44394,0.918927,0.377189
abatement_costs,EAF,0,0.000303347,0.000648033,0.00105684,0.00153493,0.00224606,0.00339568,0.00528327,0.0085171,0.0142445,0.0245349,0.0426586,0.0725075,0.117933,0.184051,0.260838,0.33653,0.416174,0.494264,0.553115,0.569383,0.553988,0.506653,0.42913,0.32657,0.206924,0.0843984
abatement_costs,SAF,0,0.00791724,0.038924,0.051564,0.0646788,0.0811282,0.100189,0.119377,0.137436,0.15376,0.168436,0.181944,0.194451,0.205951,0.21596,0.224117,0.230784,0.235685,0.236399,0.230651,0.218345,0.19987,0.175206,0.14452,0.108557,0.068731,0.0283962
abatement_costs,WEU,0,0.0364881,0.262044,0.852256,0.959843,1.09971,1.26733,1.44495,1.61266,1.75561,1.88788,2.02492,2.13534,2.18912,2.22933,2.30448,2.38903,2.43979,2.43476,2.36274,2.22432,2.02335,1.7623,1.44544,1.08127,0.683653,0.283714
abatement_costs,CEU,0,0.00744558,0.0518919,0.137392,0.171861,0.202367,0.230089,0.258345,0.286839,0.313874,0.336917,0.353439,0.360715,0.357678,0.352306,0.353026,0.356081,0.354862,0.346877,0.331201,0.307834,0.27705,0.239113,0.194564,0.144466,0.090664,0.0373246
abatement_costs,TUR,0,0.0220855,0.038893,0.0510049,0.0624835,0.0750878,0.0901985,0.108391,0.128116,0.147059,0.164543,0.1807,0.196147,0.211018,0.222365,0.227372,0.228198,0.227234,0.222396,0.21147,0.194974,0.173901,0.148663,0.119736,0.0879864,0.0546743,0.0223225
abatement_costs,UKR,0,0.00488324,0.0162403,0.0251481,0.0356324,0.0445995,0.0530364,0.0637305,0.0756774,0.0862245,0.0948674,0.102519,0.109499,0.115739,0.121549,0.127315,0.13275,0.137032,0.138639,0.136232,0.129712,0.119286,0.104954,0.0868452,0.0654427,0.0416127,0.0173243
abatement_costs,STAN,0,0.00801693,0.0142729,0.0210722,0.0268767,0.0307333,0.0343028,0.0398015,0.0456974,0.0498061,0.0551956,0.065659,0.0766152,0.08215,0.0839926,0.0856052,0.0870408,0.087353,0.0858035,0.0819669,0.0759617,0.06803,0.0583359,0.0470963,0.0346638,0.0215531,0.00879158
abatement_costs,RUS,0,0.0705284,0.206253,0.271865,0.324039,0.357412,0.381221,0.407013,0.440896,0.483822,0.517277,0.523313,0.517729,0.520725,0.525683,0.521562,0.510632,0.496598,0.476151,0.445883,0.406583,0.359748,0.305931,0.245777,0.18058,0.112432,0.0460915
abatement_costs,ME,0,0.0547033,0.118871,0.158238,0.199992,0.238717,0.277344,0.32067,0.368109,0.417249,0.466192,0.514337,0.565137,0.621762,0.679397,0.731425,0.776065,0.810654,0.824915,0.810139,0.767402,0.699963,0.609471,0.49826,0.370542,0.232376,0.0954306
abatement_costs,INDIA,0,0.0281712,0.055343,0.0942115,0.148821,0.226908,0.333208,0.469363,0.638832,0.843954,1.07221,1.30408,1.53901,1.78211,2.01631,2.22129,2.40707,2.58154,2.70419,2.73,2.65258,2.47624,2.19946,1.82568,1.3701,0.859553,0.347857
abatement_costs,KOR,0,0.0171063,0.090146,0.218144,0.275699,0.300438,0.320478,0.335402,0.344641,0.347932,0.345087,0.336201,0.3235,0.309787,0.296445,0.284209,0.272421,0.259746,0.244962,0.227178,0.206246,0.182244,0.155103,0.124888,0.0920164,0.0574094,0.0235219
abatement_costs,CHN,0,0.196514,1.01852,2.42426,4.42463,5.315,5.88404,6.22863,6.38512,6.40565,6.27744,5.99543,5.63965,5.30325,5.00781,4.74815,4.50349,4.24873,3.96781,3.64935,3.29047,2.89107,2.44973,1.96663,1.44689,0.903392,0.371818
abatement_costs,SEAS,0,0.0298689,0.0499036,0.0725082,0.0958701,0.119867,0.148631,0.188197,0.236214,0.286673,0.342619,0.408666,0.472032,0.516864,0.55602,0.609492,0.670568,0.723353,0.756792,0.763081,0.740495,0.689481,0.610283,0.504698,0.377369,0.235952,0.095272
abatement_costs,INDO,0,0.023826,0.0455581,0.0718863,0.102854,0.134087,0.167565,0.209925,0.261399,0.317649,0.372438,0.419708,0.463323,0.510069,0.556992,0.598833,0.637021,0.672277,0.695155,0.695328,0.671327,0.624122,0.553125,0.458855,0.344662,0.216738,0.088078
abatement_costs,JAP,0,0.0065246,0.0482213,0.160984,0.376578,0.436826,0.459332,0.48301,0.503427,0.516054,0.519424,0.514465,0.508583,0.508818,0.511697,0.512062,0.510538,0.507935,0.500018,0.482012,0.453164,0.41371,0.362934,0.300401,0.226935,0.14481,0.0604337
abatement_costs,OCE,0,0.00142321,0.0123012,0.0512394,0.116013,0.188292,0.267913,0.263532,0.262751,0.292469,0.324808,0.32761,0.319208,0.32776,0.346786,0.362491,0.374079,0.382534,0.383916,0.374417,0.354159,0.324021,0.284077,0.234599,0.176675,0.112371,0.0467893
abatement_costs,RSAS,0,0.000968107,0.00194373,0.0034957,0.00594763,0.00987195,0.0162086,0.026311,0.0414209,0.0627019,0.0920921,0.132048,0.184173,0.249555,0.330335,0.427923,0.537421,0.647773,0.740676,0.798024,0.814322,0.788989,0.720896,0.611536,0.46701,0.297488,0.122265
abatement_costs,RSAF,0,0.00110369,0.00170986,0.00331802,0.00564647,0.00884416,0.00663704,0.0101206,0.0138491,0.0215895,0.0354679,0.0573124,0.0877963,0.126522,0.176502,0.241915,0.317811,0.392497,0.453509,0.490661,0.501011,0.484514,0.441222,0.372798,0.283438,0.179648,0.0733777
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00481725,0.0300513,0.0779085,0.118859,0.11159,0.103477,0.10151,0.102768,0.103145,0.100784,0.0950335,0.0876681,0.0808613,0.0764222,0.0751137,0.074724,0.073077,0.0699993,0.0657081,0.0602288,0.0535817,0.045835,0.0370781,0.0274523,0.0172263,0.00711025
rel_abatement_costs,USA,0,0.00216126,0.0142353,0.0439277,0.0962472,0.140181,0.135945,0.130422,0.123807,0.116433,0.108767,0.10133,0.0948027,0.0894916,0.0845424,0.0792168,0.0736166,0.0678983,0.0619268,0.0555858,0.0489146,0.0419746,0.0347893,0.0273789,0.0197992,0.0121887,0.00496871
rel_abatement_costs,MEX,0,0.00286472,0.0168054,0.026974,0.0308182,0.0332525,0.0351126,0.0374428,0.0402573,0.0432322,0.0457169,0.0471658,0.0478246,0.0481631,0.0486463,0.0495226,0.0502889,0.0503374,0.049343,0.0471435,0.0437862,0.0393654,0.0339408,0.0275935,0.020473,0.0128376,0.00527661
rel_abatement_costs,RCAM,0,0.0045192,0.0104026,0.0129667,0.015748,0.0193345,0.0240747,0.0300377,0.0366435,0.0431374,0.0491554,0.0545182,0.0593402,0.063764,0.0676009,0.0706388,0.0728907,0.0742773,0.0741929,0.0721055,0.0680552,0.0621879,0.0545157,0.0450735,0.0340268,0.0217198,0.00908631
rel_abatement_costs,BRA,0,0.00193586,0.0116704,0.0323894,0.0579985,0.0728753,0.0731543,0.0683482,0.0612364,0.0557955,0.0553985,0.061063,0.0655197,0.0623793,0.0568086,0.0552597,0.0558067,0.0551279,0.0531162,0.0502878,0.0465575,0.0417839,0.0359954,0.0292744,0.021744,0.0136496,0.0056142
rel_abatement_costs,RSAM,0,0.00356808,0.0139879,0.0263533,0.0431308,0.0643899,0.073185,0.0735019,0.0708105,0.0718057,0.0757578,0.0799583,0.0824748,0.082262,0.0809524,0.0802957,0.0797387,0.0771474,0.0717723,0.0674711,0.0639944,0.0590067,0.0508464,0.0414261,0.0308796,0.0194967,0.00808684
rel_abatement_costs,NAF,0,0.00336906,0.0045276,0.00555134,0.00637066,0.00700224,0.00773572,0.00885698,0.0102494,0.0116724,0.0129179,0.0138483,0.0145859,0.0152836,0.015923,0.0164494,0.016827,0.0169897,0.0167845,0.0160953,0.0149453,0.0133898,0.0114631,0.00921355,0.00672403,0.00411881,0.00163533
rel_abatement_costs,WAF,0,0.00263141,0.00381713,0.00406575,0.00395063,0.0044697,0.00505696,0.0047592,0.00443913,0.00552306,0.00784336,0.01067,0.0137478,0.0175905,0.0213039,0.0238858,0.0257017,0.0270865,0.0282668,0.02941,0.028622,0.0262441,0.022917,0.0187582,0.0139397,0.00870705,0.00353864
rel_abatement_costs,EAF,0,0.00041048,0.000642756,0.000780322,0.000847699,0.00093053,0.00106261,0.00126132,0.0015678,0.0020447,0.00278012,0.00386597,0.00533417,0.00714393,0.0092772,0.0110535,0.0122091,0.0132227,0.0140893,0.0144776,0.0139224,0.0128147,0.0112081,0.00916878,0.00679657,0.00422753,0.00170801
rel_abatement_costs,SAF,0,0.00968108,0.0399559,0.0455106,0.0499936,0.0556648,0.0616214,0.0662974,0.069359,0.0709443,0.0715325,0.0716276,0.0714195,0.0709936,0.0703231,0.0693697,0.0680841,0.0663014,0.06366,0.0598686,0.0549444,0.0489709,0.0419681,0.0339818,0.0251488,0.0157419,0.00645744
rel_abatement_costs,WEU,0,0.00238156,0.0159076,0.0481522,0.0503987,0.0536463,0.0574921,0.061046,0.063474,0.0643743,0.0646453,0.0650293,0.0645312,0.0623982,0.0600768,0.0588606,0.057934,0.0562655,0.0536539,0.0501141,0.0456862,0.0404319,0.0344105,0.0276967,0.0204097,0.0127577,0.00525679
rel_abatement_costs,CEU,0,0.0026404,0.0163601,0.0391439,0.044907,0.0491639,0.0524303,0.0554532,0.0580367,0.0598238,0.0607266,0.0606906,0.0593367,0.0565335,0.0535711,0.0516527,0.0501399,0.0481269,0.0454546,0.0421466,0.0382084,0.0336561,0.0285232,0.0228646,0.0167747,0.010431,0.00426932
rel_abatement_costs,TUR,0,0.0135998,0.0204626,0.0233457,0.0252058,0.0269566,0.0290719,0.0316196,0.0340581,0.0358401,0.0370043,0.0377533,0.0382849,0.0386547,0.0383992,0.037164,0.035381,0.0334673,0.0312653,0.0285934,0.0255183,0.0221389,0.018494,0.0146214,0.0105896,0.00651014,0.00264145
rel_abatement_costs,UKR,0,0.00795828,0.0224297,0.0300401,0.037618,0.042386,0.0457967,0.0501274,0.0542092,0.0562636,0.0568323,0.0570941,0.0571644,0.0568879,0.0564868,0.0561795,0.0557403,0.0548099,0.0530534,0.0502313,0.0463584,0.0415086,0.0357089,0.0290106,0.0215433,0.0135463,0.0056002
rel_abatement_costs,STAN,0,0.010003,0.0140027,0.0171454,0.0189126,0.0193359,0.0197538,0.0212945,0.0227809,0.0230433,0.0237678,0.0265416,0.0292345,0.029648,0.0287162,0.0277747,0.0268362,0.0256352,0.0240821,0.0221605,0.0199037,0.0173575,0.0145579,0.0115457,0.00838076,0.00515803,0.00209168
rel_abatement_costs,RUS,0,0.0203429,0.0518021,0.0608061,0.066235,0.0684266,0.0690452,0.0695895,0.0707839,0.0726321,0.0729478,0.0700633,0.0662449,0.0638311,0.0618487,0.0590002,0.0555805,0.0520337,0.0481722,0.0437809,0.0389193,0.0336877,0.028119,0.0222469,0.0161458,0.00995826,0.00405792
rel_abatement_costs,ME,0,0.0120539,0.0218199,0.0246848,0.0270337,0.0284452,0.0294804,0.0306354,0.0317342,0.0325376,0.0330356,0.0333197,0.0336258,0.0340952,0.0344472,0.0344012,0.0339693,0.0331579,0.0317802,0.0297063,0.0270132,0.0238078,0.0201505,0.0161052,0.0117686,0.0072862,0.00297043
rel_abatement_costs,INDIA,0,0.00298378,0.00445466,0.00598206,0.00765659,0.00965142,0.0119254,0.0143568,0.0169288,0.0196139,0.0221275,0.024188,0.0259226,0.0275072,0.0287726,0.0295386,0.0299586,0.030147,0.0298291,0.0287302,0.0268514,0.0242584,0.02097,0.0170326,0.0125682,0.00778736,0.00312891
rel_abatement_costs,KOR,0,0.00768867,0.0357274,0.0788537,0.092862,0.0955878,0.0973724,0.0982313,0.0980652,0.0967977,0.0942304,0.0902591,0.0854921,0.0807,0.0763012,0.0724837,0.0689064,0.0651033,0.060834,0.0559532,0.0504225,0.0442497,0.0374233,0.0299634,0.0219657,0.0136438,0.00557004
rel_abatement_costs,CHN,0,0.00591122,0.0247492,0.051171,0.0846234,0.0940717,0.0983065,0.100181,0.100001,0.0981333,0.0945141,0.0892286,0.0833598,0.0781119,0.0736528,0.0697944,0.0661677,0.0623677,0.0581701,0.0534251,0.048095,0.0421821,0.0356725,0.0285758,0.0209746,0.0130627,0.00536186
rel_abatement_costs,SEAS,0,0.00789041,0.0107303,0.0130359,0.0146733,0.0158084,0.0170768,0.0190309,0.021208,0.0230276,0.0248166,0.0269028,0.0284495,0.0287095,0.0286351,0.0292572,0.0301113,0.030481,0.0301379,0.0290054,0.0270857,0.024418,0.0210442,0.0170373,0.0125308,0.00774095,0.0031042
rel_abatement_costs,INDO,0,0.00997306,0.0146268,0.0185035,0.0219042,0.0241753,0.0260717,0.0286625,0.0317844,0.0348458,0.0372691,0.0386679,0.039578,0.0406259,0.0416031,0.0421753,0.042427,0.0424119,0.0417618,0.0401085,0.0374378,0.0338227,0.0292684,0.0238182,0.0176226,0.0109574,0.0044229
rel_abatement_costs,JAP,0,0.00144571,0.0102499,0.0332827,0.0764049,0.0868963,0.0893367,0.0916179,0.0930195,0.0929035,0.0912356,0.0883443,0.0854587,0.0836488,0.0823002,0.0805895,0.078617,0.0765263,0.0738106,0.0699009,0.0647116,0.0582767,0.0505169,0.0413867,0.030994,0.0196347,0.00815027
rel_abatement_costs,OCE,0,0.00106649,0.00818348,0.0306926,0.063106,0.0933902,0.12184,0.110179,0.100988,0.10329,0.105748,0.0988658,0.0897703,0.0863585,0.0860135,0.0849509,0.0830074,0.0805093,0.0770243,0.0721593,0.0659861,0.0586455,0.0501707,0.0406056,0.0300854,0.0188937,0.0078012
rel_abatement_costs,RSAS,0,0.000543336,0.000840395,0.00118816,0.00160935,0.00214561,0.00285781,0.00380185,0.00494843,0.00624357,0.00771091,0.00938554,0.0112318,0.0131959,0.0152633,0.0173939,0.0194085,0.0210541,0.0220257,0.0221012,0.0212932,0.0196769,0.017301,0.0142398,0.0106264,0.00665788,0.00271185
rel_abatement_costs,RSAF,0,0.0017589,0.00214471,0.00332291,0.00447775,0.00547189,0.00318162,0.00376467,0.00402048,0.00493342,0.00644661,0.00838276,0.01047,0.0124561,0.0144768,0.0166873,0.0187714,0.0203083,0.021058,0.0209227,0.0199588,0.0182594,0.0159011,0.0129745,0.0096071,0.00597618,0.00241731
carbonprice,CAN,0,0.176443,0.573391,1.04534,1.38412,1.39621,1.4011,1.39005,1.37746,1.37697,1.38649,1.4014,1.41574,1.42447,1.42647,1.42182,1.41006,1.38872,1.35194,1.29543,1.21995,1.12631,1.01319,0.878109,0.717559,0.525369,0.291089
carbonprice,USA,0,0.104921,0.374935,0.795414,1.32656,1.68422,1.64067,1.59926,1.56154,1.52789,1.49378,1.45547,1.41244,1.36519,1.3149,1.26237,1.20736,1.14878,1.08399,1.01097,0.929768,0.840421,0.741944,0.632556,0.509628,0.36879,0.202756
