Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.000264766,0.000523582,0.000797832,0.00108833,0.00131463,0.00154333,0.00177132,0.00199507,0.00208541,0.00223273,0.00238011,0.00252053,0.00265292,0.00277808,0.00289899,0.00301397,0.00311477,0.00319945,0.00327607,0.00334811,0.00341487,0.00347802,0.00355418,0.00377411,0.00399348,0.00421558
resid_damages,ME,0.00305753,0.00420641,0.00544273,0.00678876,0.0082254,0.00967001,0.0110875,0.0125378,0.0140149,0.0153706,0.0168195,0.0182901,0.0197727,0.0212717,0.0227719,0.0242542,0.025731,0.0272159,0.02869,0.0301396,0.0315673,0.032976,0.0343647,0.0357397,0.03745,0.0391641,0.0408529
resid_damages,INDIA,1.57423e-05,0.000822313,0.00159847,0.00240674,0.00325263,0.00402103,0.00477277,0.00550215,0.00620496,0.00663278,0.00716844,0.00768491,0.00817395,0.00863695,0.00907854,0.00950877,0.00992094,0.0102842,0.0105907,0.0108726,0.0111433,0.011398,0.0116414,0.0118997,0.0128145,0.0137921,0.014793
resid_damages,KOR,4.4153e-06,0.000750654,0.00136729,0.00189498,0.00227907,0.00263121,0.00298582,0.00333355,0.00367575,0.00401594,0.00434892,0.0046595,0.00494357,0.00521238,0.00547217,0.00572613,0.00596891,0.00617947,0.00635236,0.00650767,0.00665367,0.00678755,0.0069125,0.00704446,0.007537,0.00814184,0.00874824
resid_damages,CHN,0.0058144,0.00796822,0.010258,0.0126594,0.0149783,0.0172882,0.0195357,0.021711,0.023845,0.025946,0.0278819,0.0298242,0.0317094,0.03355,0.0353427,0.0370508,0.0387096,0.0402997,0.0418288,0.043344,0.0448576,0.0463624,0.0478664,0.0493908,0.05117,0.0531884,0.0552796
resid_damages,SEAS,7.62964e-05,0.000731419,0.00137914,0.0020672,0.00279953,0.00356848,0.00437431,0.00522162,0.00575876,0.00595709,0.00631671,0.00673554,0.00717094,0.00761548,0.00806794,0.00853087,0.00899949,0.00945185,0.00988205,0.0103145,0.0107582,0.0112078,0.0116651,0.0121491,0.0132138,0.0144167,0.0156424
resid_damages,INDO,7.62964e-05,0.0007344,0.00138744,0.00208356,0.00282633,0.0036078,0.00442828,0.00529239,0.00590502,0.00613682,0.00649644,0.00692783,0.00737606,0.00783266,0.00829725,0.00877994,0.00927762,0.00975956,0.010217,0.0106775,0.011151,0.0116309,0.0121186,0.012634,0.0137252,0.0149648,0.0162291
resid_damages,JAP,0.000295621,0.000730089,0.00119043,0.00170415,0.00196807,0.0022577,0.00254676,0.00284402,0.00315185,0.00346192,0.00376887,0.00407368,0.00437558,0.00466944,0.00491745,0.00529482,0.00555303,0.00583466,0.00609188,0.0063436,0.00659674,0.00684709,0.00709602,0.00735261,0.00778391,0.00875027,0.00988514
resid_damages,OCE,7.62964e-05,0.000728118,0.00137004,0.00204941,0.00277018,0.00352488,0.00431367,0.00479839,0.00528016,0.00546849,0.00585732,0.00627475,0.00670492,0.0071408,0.0075786,0.00800603,0.00842091,0.00883401,0.00924799,0.00966765,0.0100965,0.0105363,0.0109903,0.0114831,0.0126033,0.0137677,0.0149531
resid_damages,RSAS,7.62964e-05,0.00073279,0.00138423,0.00207955,0.00282377,0.00361038,0.00444038,0.00531907,0.00593759,0.00618973,0.00659068,0.00706675,0.00756745,0.00808648,0.00862233,0.0091746,0.00973955,0.0103036,0.0108618,0.0114304,0.0120165,0.0126173,0.0132343,0.0138843,0.015139,0.0165022,0.0178879
resid_damages,RSAF,0.00174167,0.0030644,0.00444883,0.00589674,0.00742745,0.0090571,0.010773,0.0125725,0.0144477,0.0163886,0.01837,0.0203658,0.0223671,0.0243781,0.026384,0.0283587,0.0303082,0.0321589,0.0340285,0.0358305,0.0375766,0.0392799,0.0409447,0.0425914,0.0449397,0.0473983,0.0498538
adapt_level,CAN,0,0.262954,0.433547,0.562848,0.670923,0.766668,0.853039,0.930993,1.0019,1.06804,1.1288,1.18208,1.22793,1.26853,1.30607,1.34558,1.38725,1.42646,1.46174,1.4928,1.54298,1.57388,1.59913,1.61911,1.528,1.40845,1.30667
adapt_level,USA,0,0.26275,0.427922,0.55358,0.658435,0.752324,0.824961,0.898065,0.989671,1.07733,1.14287,1.20005,1.249,1.2916,1.33022,1.37058,1.41258,1.45073,1.48367,1.51249,1.53745,1.58448,1.60905,1.62785,1.53017,1.4101,1.308
adapt_level,MEX,0,0.0887951,0.195675,0.32861,0.526501,0.70886,0.867537,1.0175,1.16231,1.30203,1.43415,1.55377,1.65983,1.75517,1.84191,1.92385,2.00256,2.08026,2.15716,2.22812,2.29237,2.35275,2.41035,2.46122,2.33872,2.19387,2.0836
adapt_level,RCAM,0,0.0887936,0.173841,0.305616,0.507763,0.688564,0.847623,0.998247,1.14371,1.28361,1.41573,1.53741,1.64883,1.78924,1.94216,1.95522,1.97962,2.05643,2.13109,2.20026,2.26286,2.32085,2.37649,2.42635,2.32265,2.18077,2.07278
adapt_level,BRA,0,0.0887885,0.190736,0.323571,0.52326,0.705832,0.864185,1.01264,1.15446,1.28981,1.41675,1.53259,1.63678,1.73071,1.81561,1.89324,1.96513,2.03727,2.11164,2.18125,2.24474,2.30627,2.36758,2.42484,2.32824,2.18523,2.07642
adapt_level,RSAM,0,0.0887887,0.195167,0.329356,0.528432,0.712689,0.872977,1.02356,1.1677,1.30574,1.43544,1.55328,1.65869,1.75397,1.84095,1.92262,2.00039,2.07727,2.15381,2.22457,2.28867,2.34913,2.40711,2.45879,2.33804,2.19324,2.08304
adapt_level,NAF,0,0.0325172,0.0325193,0.0585294,0.103907,0.146141,0.189287,0.233296,0.277767,0.321785,0.36399,0.4031,0.438823,0.471713,0.50217,0.530349,0.567741,0.598625,0.628877,0.656441,0.680873,0.703457,0.724527,0.741484,0.661734,0.571275,0.495704
adapt_level,WAF,0,0.032516,0.0325162,0.0606137,0.104517,0.146251,0.189571,0.234497,0.280391,0.326086,0.370094,0.411497,0.449864,0.485063,0.517833,0.551073,0.584886,0.628429,0.659295,0.686119,0.709435,0.729607,0.746872,0.759094,0.666063,0.574902,0.498757
adapt_level,EAF,0,0.0325161,0.0325165,0.054038,0.0990894,0.139278,0.181407,0.225483,0.270703,0.315825,0.359298,0.400094,0.437791,0.472502,0.504877,0.537206,0.578134,0.614775,0.646384,0.674277,0.698672,0.720155,0.738966,0.752881,0.664442,0.573539,0.497607
adapt_level,SAF,0,0.032523,0.0325353,0.0665446,0.111012,0.154673,0.199032,0.243571,0.287661,0.330588,0.371269,0.408988,0.44363,0.475725,0.505626,0.533046,0.569161,0.599156,0.628819,0.655965,0.680086,0.702598,0.723876,0.741045,0.662082,0.571643,0.496042
adapt_level,WEU,0,0.0319254,0.0319261,0.0319285,0.0959488,0.187644,0.278006,0.366472,0.45163,0.534161,0.612419,0.683121,0.745841,0.803174,0.856902,0.909495,0.961338,1.01161,1.05939,1.10217,1.13963,1.17287,1.20221,1.22459,1.10459,0.927328,0.780431
adapt_level,CEU,0,0.0319274,0.0319299,0.0319351,0.0319505,0.154701,0.240825,0.325664,0.407615,0.487755,0.564525,0.633875,0.695251,0.752429,0.806632,0.855221,0.898573,0.944011,0.993147,1.03886,1.07948,1.11792,1.15487,1.18623,1.09561,0.919782,0.774277
adapt_level,TUR,0,0.0888008,0.195823,0.333565,0.533616,0.719682,0.88046,1.03114,1.1752,1.31265,1.44151,1.5598,1.66736,1.76573,1.85627,1.94034,2.01886,2.09597,2.17248,2.24287,2.30626,2.36558,2.42192,2.47107,2.34194,2.19656,2.08584
adapt_level,UKR,0,0.159071,0.159124,0.249491,0.344199,0.423693,0.497628,0.567744,0.634688,0.699079,0.759715,0.814797,0.864288,0.910138,0.952743,1.01253,1.06035,1.10091,1.14212,1.18004,1.21386,1.24599,1.2773,1.3053,1.23636,1.1276,1.03688
adapt_level,STAN,0,0.159065,0.159107,0.262175,0.355738,0.435513,0.509107,0.579024,0.646407,0.711474,0.772967,0.828515,0.878051,0.924646,0.96912,1.00836,1.07656,1.11952,1.16143,1.19943,1.23299,1.26416,1.29363,1.31934,1.24021,1.13051,1.03923
adapt_level,RUS,0,0.0977924,0.097796,0.0978038,0.0978273,0.162203,0.214136,0.261407,0.308011,0.438173,0.518906,0.58609,0.64448,0.697547,0.746736,0.791247,0.831218,0.870087,0.908798,0.944324,0.976175,1.00605,1.03458,1.05361,0.991012,0.939284,0.89966
adapt_level,ME,0,0.030501,0.0305014,0.0305022,0.0305046,0.059796,0.120575,0.180982,0.245772,0.377074,0.472495,0.552419,0.622412,0.684899,0.741858,0.797025,0.85143,0.904546,0.95576,1.00241,1.04421,1.0826,1.11811,1.14807,1.02785,0.920359,0.835442
adapt_level,INDIA,0,0.0225087,0.0225086,0.0225087,0.0225089,0.0501017,0.0791505,0.111722,0.148055,0.232692,0.288815,0.338525,0.383093,0.424367,0.462992,0.498064,0.530011,0.56259,0.596717,0.628586,0.657363,0.684856,0.711638,0.735023,0.65861,0.587649,0.530167
adapt_level,KOR,0,0.0888118,0.199057,0.335351,0.533876,0.718874,0.878781,1.02875,1.17191,1.30658,1.43109,1.54794,1.65802,1.75914,1.8511,1.934,2.00875,2.08282,2.15826,2.22819,2.29125,2.35111,2.40914,2.46073,2.33982,2.19495,2.08456
adapt_level,CHN,0,0.0590139,0.059014,0.0590155,0.160143,0.24276,0.330127,0.415827,0.490438,0.561203,0.691733,0.774489,0.845532,0.905732,0.955611,1.01193,1.05391,1.09412,1.13988,1.18328,1.2224,1.26216,1.30495,1.34814,1.28099,1.14121,1.02969
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109493,0.0109496,0.01095,0.0109511,0.0828117,0.230128,0.338111,0.424357,0.498911,0.565935,0.627148,0.682544,0.733239,0.784595,0.837781,0.887089,0.931338,0.9732,1.01348,1.0481,0.927255,0.801069,0.700904
adapt_level,INDO,0,0.0109492,0.0109493,0.0109494,0.0109497,0.0109501,0.0109509,0.0109528,0.0705259,0.212951,0.325266,0.413516,0.490378,0.560209,0.624406,0.680813,0.730147,0.780294,0.833259,0.882505,0.926587,0.968545,1.00932,1.04464,0.926498,0.800484,0.700432
adapt_level,JAP,0,0.0285265,0.0285313,0.0285436,0.261629,0.45449,0.639139,0.814434,0.980982,1.14595,1.3082,1.45896,1.59678,1.73028,1.89803,1.93582,2.07497,2.17919,2.29105,2.39583,2.48988,2.57963,2.66702,2.74711,2.66621,2.2049,1.803
adapt_level,OCE,0,0.0109537,0.0109564,0.0109593,0.0109632,0.0109696,0.0109847,0.0929019,0.171703,0.326682,0.423566,0.504505,0.573736,0.635828,0.693773,0.752342,0.811754,0.867654,0.918511,0.963866,1.00401,1.03962,1.07099,1.09209,0.940814,0.812289,0.71026
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.0109491,0.0109492,0.0109494,0.0109499,0.073685,0.218335,0.329611,0.417983,0.495205,0.565042,0.629255,0.688716,0.744547,0.799957,0.855077,0.905412,0.950188,0.991426,1.02972,1.06127,0.930398,0.803626,0.703018
adapt_level,RSAF,0,0.0325169,0.0325185,0.0639878,0.104399,0.143612,0.184896,0.228276,0.273024,0.317939,0.361434,0.402477,0.440554,0.475353,0.507503,0.539927,0.573005,0.61767,0.64905,0.676706,0.700877,0.722073,0.740528,0.754014,0.664719,0.573781,0.497815
adapt_costs,CAN,0,3.55413e-07,0.000255408,0.000303047,0.000369268,0.000437861,0.000504093,0.000565035,0.00062306,0.000683693,0.000737801,0.000776641,0.000806382,0.000837412,0.000873008,0.000931585,0.000995625,0.00103886,0.00107095,0.001096,0.00106231,0.00116953,0.00120708,0.00121736,0.000490051,0.000330051,0.00043341
adapt_costs,USA,0,2.91792e-08,0.000246365,0.000290474,0.000352518,0.00042029,0.000444915,0.000518344,0.000666494,0.000759688,0.0007702,0.000812018,0.000843748,0.000873933,0.000908165,0.000967996,0.00103155,0.00106811,0.0010917,0.00111413,0.00113226,0.00107937,0.00119622,0.00121461,0.000445799,0.00032688,0.00043144
adapt_costs,MEX,0,3.40599e-08,0.000353539,0.000603134,0.000837378,0.0010314,0.00123573,0.00143319,0.00163006,0.00181897,0.00198971,0.00212268,0.00223167,0.0023369,0.00243924,0.00255633,0.00268134,0.00282256,0.00296257,0.00305327,0.00312407,0.00320465,0.00328343,0.00331997,0.00200993,0.00188323,0.00223994
adapt_costs,RCAM,0,2.80604e-08,0.000279094,0.000562401,0.000808043,0.00100939,0.0012144,0.00141363,0.00161136,0.00179831,0.00196831,0.00211633,0.00225216,0.00265789,0.00298516,0.00213196,0.00230024,0.00279297,0.00292092,0.00301249,0.00308226,0.00315479,0.00323415,0.00327644,0.00213901,0.00190665,0.00226294
adapt_costs,BRA,0,8.80693e-09,0.000336426,0.000594596,0.000835517,0.0010305,0.00123031,0.00141997,0.00160512,0.00178069,0.00194011,0.00207664,0.00219529,0.00230242,0.00240085,0.00249822,0.00260035,0.00274385,0.00290013,0.00299675,0.00307063,0.00316499,0.00326502,0.00332764,0.00219226,0.00189766,0.00225469
adapt_costs,RSAM,0,9.38694e-09,0.000351789,0.000607747,0.000846205,0.00104322,0.00124971,0.00144355,0.00163303,0.0018141,0.00197734,0.00211162,0.00222638,0.00233524,0.0024398,0.00255326,0.00267296,0.00281409,0.00295668,0.00304815,0.00311914,0.00320138,0.00328269,0.00332315,0.00202232,0.00188352,0.00224071
adapt_costs,NAF,0,-6.10938e-09,9.91783e-09,0.000185957,0.000395648,0.000525558,0.000690048,0.000864939,0.00104545,0.00122132,0.00137915,0.00151087,0.00162492,0.00173422,0.00183878,0.00193597,0.00203286,0.0022459,0.00242126,0.00252805,0.00260681,0.00269545,0.00278034,0.00279817,0.000801843,0.000390414,0.000477916
adapt_costs,WAF,0,-1.68349e-08,-9.52288e-09,0.000200523,0.000389719,0.000522575,0.00069249,0.000877946,0.00107037,0.00125765,0.00142647,0.00157607,0.00170845,0.00182579,0.001943,0.00210556,0.00227613,0.00237753,0.00255826,0.00264885,0.00271927,0.0027759,0.00281913,0.00279727,0.000578301,0.000387323,0.000475281
adapt_costs,EAF,0,-1.55717e-08,-7.96676e-09,0.000154942,0.00037809,0.000487625,0.000652817,0.000835279,0.00102442,0.00120841,0.00137377,0.00151846,0.00164577,0.00176217,0.00187775,0.00202708,0.00218469,0.00237197,0.00251903,0.0026142,0.0026883,0.00275453,0.00280908,0.00279819,0.00065567,0.000388354,0.000476215
adapt_costs,SAF,0,4.52455e-08,1.12312e-07,0.0002425,0.000414874,0.000566213,0.00073653,0.000909955,0.00108165,0.00124612,0.00139241,0.00151929,0.00163218,0.00174153,0.00184676,0.00193745,0.00202372,0.0022324,0.00241131,0.00251897,0.00259798,0.00269027,0.0027809,0.00279985,0.000817144,0.000391927,0.000478449
adapt_costs,WEU,0,-9.9522e-09,-4.32296e-09,8.50452e-09,0.000312781,0.000513553,0.000639778,0.000757352,0.000862754,0.000966851,0.00105764,0.00112284,0.00117449,0.00123034,0.00128944,0.00135875,0.0014291,0.00149354,0.00155022,0.00158764,0.00161583,0.00164333,0.00166664,0.0016649,0.000515221,0.000259795,0.000349952
adapt_costs,CEU,0,4.56435e-09,1.37342e-08,3.57927e-08,1.12066e-07,0.000591888,0.000570309,0.000685275,0.000787738,0.000891584,0.000983919,0.00104766,0.0010973,0.00115817,0.00122063,0.00126293,0.00129954,0.00137391,0.00146165,0.00151078,0.00154454,0.00158925,0.00163534,0.00165331,0.000642841,0.000264699,0.000353477
adapt_costs,TUR,0,5.54828e-08,0.00035404,0.000624299,0.000862735,0.0010565,0.00126087,0.00145325,0.00164164,0.00181911,0.00197964,0.00212168,0.00224927,0.00236739,0.00247874,0.00258729,0.00269681,0.0028349,0.00297599,0.00306502,0.0031329,0.00321094,0.00328701,0.00331815,0.00196321,0.00187907,0.0022355
adapt_costs,UKR,0,3.97283e-08,1.29164e-07,0.000183341,0.000254286,0.00030321,0.000365634,0.00043004,0.000494863,0.000560789,0.000620557,0.000668743,0.000710201,0.000754481,0.000796639,0.000798397,0.000874623,0.000970485,0.00105277,0.00110026,0.0011344,0.00117759,0.00122242,0.00124704,0.000638071,0.000386338,0.000485632
adapt_costs,STAN,0,2.47888e-08,1.00053e-07,0.000209543,0.000262986,0.00031535,0.000376674,0.000441667,0.000509242,0.000577308,0.000639311,0.00068724,0.000727615,0.000775895,0.000825443,0.000856219,0.000834689,0.000993341,0.00107486,0.00112106,0.00115404,0.00119288,0.00123115,0.00125049,0.000580126,0.000381418,0.000482457
adapt_costs,RUS,0,-3.77168e-10,8.90515e-09,2.93965e-08,1.00675e-07,0.000221889,0.000239582,0.000286152,0.000344972,0.000475886,0.000583981,0.000659793,0.000722176,0.000784406,0.000843955,0.000891701,0.000935074,0.000995172,0.00105903,0.00110049,0.0011324,0.00116897,0.00120485,0.00118248,0.000699873,0.000780694,0.000877471
adapt_costs,ME,0,-9.21163e-09,-5.53969e-09,-2.94073e-10,1.49673e-08,0.00020295,0.00044768,0.000568923,0.000721491,0.000996993,0.00110164,0.00120911,0.00130052,0.00138333,0.00146389,0.00156201,0.0016656,0.00176486,0.00185603,0.00191838,0.00196776,0.00201895,0.00206616,0.00208324,0.000915181,0.000967473,0.00112816
adapt_costs,INDIA,0,-1.83666e-08,-1.18685e-08,-1.08119e-08,-8.3567e-09,0.000301241,0.000412962,0.000586411,0.000786936,0.0012641,0.00142602,0.00160075,0.00175375,0.00190979,0.00206018,0.00218129,0.00229667,0.00247234,0.00266917,0.00279528,0.00289138,0.00300759,0.00312664,0.0031831,0.00128582,0.00127925,0.00145613
adapt_costs,KOR,0,9.74833e-08,0.000365325,0.000623338,0.000858194,0.00105061,0.00125474,0.0014468,0.00163285,0.00179655,0.00194258,0.0020997,0.00225412,0.00237745,0.00248223,0.00257305,0.00266147,0.00280092,0.00295383,0.00304618,0.0031146,0.00319922,0.00328524,0.00332465,0.00202204,0.0018831,0.00223875
adapt_costs,CHN,0,-1.70888e-08,-1.06751e-08,-4.31725e-09,0.000380819,0.000425204,0.00055901,0.000669619,0.000728394,0.000808317,0.000904717,0.00106208,0.00113659,0.0011865,0.00122026,0.00134162,0.0013408,0.0014019,0.00150519,0.00156167,0.0016005,0.00166391,0.00174151,0.00180329,0.00114538,0.000685901,0.000835499
adapt_costs,SEAS,0,-1.43169e-08,-1.02775e-08,-8.49755e-09,-6.82966e-09,-4.07424e-09,1.53195e-09,1.8144e-08,0.000996308,0.00179903,0.00174232,0.00185403,0.00198164,0.00211473,0.00224203,0.00235087,0.00245824,0.0026179,0.0027908,0.00289493,0.00297116,0.00306382,0.00315642,0.00319202,0.00145307,0.00127525,0.00147844
adapt_costs,INDO,0,-1.25864e-08,-8.43976e-09,-5.74941e-09,-2.53975e-09,2.60433e-09,1.24516e-08,4.0136e-08,0.00082908,0.00174406,0.00173165,0.00184139,0.00198012,0.00212597,0.00226288,0.00235628,0.00243856,0.00259697,0.00277874,0.00288435,0.00295932,0.00305481,0.00315242,0.00319163,0.0014789,0.00127636,0.00147922
adapt_costs,JAP,0,1.49953e-08,2.88215e-08,8.11004e-08,0.000822767,0.000823565,0.000936085,0.00103866,0.00113632,0.00125064,0.00135986,0.00143888,0.00150506,0.00158937,0.00179243,0.00150083,0.00184744,0.00183584,0.00193345,0.00199014,0.00203034,0.00208311,0.00213885,0.00217748,0.00173169,0.000219442,0.000380884
adapt_costs,OCE,0,8.11549e-08,7.95774e-08,9.84651e-08,1.34755e-07,2.07261e-07,4.1747e-07,0.00113333,0.00133128,0.00194941,0.00190918,0.00202148,0.00212321,0.00224032,0.00237,0.00254312,0.00272054,0.00284891,0.00294884,0.00302613,0.00308972,0.00314614,0.00319174,0.0031504,0.00116925,0.00126459,0.00146826
adapt_costs,RSAS,0,-1.70309e-08,-1.16456e-08,-1.04886e-08,-9.78683e-09,-8.65093e-09,-6.22982e-09,1.77085e-09,0.000872077,0.00176821,0.00173902,0.00185478,0.00199576,0.00213796,0.00227462,0.00240292,0.00253201,0.00269057,0.00284762,0.00294497,0.00301709,0.00309685,0.00317153,0.00318927,0.00135789,0.0012722,0.00147583
adapt_costs,RSAF,0,-8.61233e-09,4.51526e-09,0.000224318,0.000370268,0.000496204,0.000658986,0.000839835,0.00102909,0.001215,0.00138319,0.00153191,0.00166299,0.00177624,0.00188668,0.00204118,0.00220786,0.00232194,0.00252625,0.0026211,0.00269462,0.00275854,0.0028102,0.00279591,0.000641279,0.000388383,0.000476144
adapt_FAD,CAN,0,8.98963e-09,1.26037e-08,1.66209e-08,2.12794e-08,2.66776e-08,3.3061e-08,4.08834e-08,5.08105e-08,6.36219e-08,8.02855e-08,1.02302e-07,1.32089e-07,1.73522e-07,2.32403e-07,3.12854e-07,4.17455e-07,5.552e-07,7.39454e-07,9.99617e-07,8.82214e-05,0.000115183,0.000132796,0.000149665,0.000230695,0.000328209,0.000432908
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,1.27483e-09,3.72177e-09,6.91039e-09,1.11978e-08,1.70807e-08,2.47633e-08,3.43213e-08,4.66132e-08,6.2873e-08,8.49677e-08,1.16706e-07,9.75618e-05,0.000122556,0.000142296,0.000228941,0.000326698,0.000431396
adapt_FAD,MEX,0,0,0,9.22822e-09,0.000136086,0.000259287,0.000353201,0.000439549,0.000521943,0.000601619,0.000678163,0.00075221,0.000824387,0.000895255,0.000965172,0.00103174,0.00109167,0.00113978,0.00117501,0.00120528,0.00123365,0.00125877,0.00128175,0.00130959,0.00155004,0.00188187,0.00223955
adapt_FAD,RCAM,0,0,0,1.39616e-08,0.000147339,0.000269061,0.000363949,0.00045122,0.000534407,0.000615047,0.000692584,0.000765821,0.000834045,0.000864708,0.000874396,0.00100086,0.00111586,0.00116545,0.00120341,0.00123587,0.00126629,0.00129427,0.00131961,0.00134895,0.00157199,0.00190437,0.00226231
adapt_FAD,BRA,0,0,0,9.50299e-10,0.000138119,0.000260733,0.000354986,0.000442455,0.00052715,0.000610474,0.00069175,0.000769848,0.000844719,0.000917999,0.000990863,0.00106301,0.0011314,0.00118653,0.00122504,0.00125717,0.00128671,0.00131074,0.00132962,0.00135049,0.00156415,0.00189648,0.00225438
adapt_FAD,RSAM,0,0,0,5.70838e-10,0.000134811,0.000257436,0.000350289,0.00043592,0.000518374,0.000598944,0.000677156,0.00075259,0.000825362,0.000896333,0.000966065,0.00103294,0.0010939,0.00114291,0.00117855,0.00120905,0.0012376,0.00126263,0.0012852,0.00131216,0.00155081,0.00188277,0.00224051
adapt_FAD,NAF,0,0,0,0,0,0,0,0,5.95852e-10,4.17494e-09,9.21485e-09,1.64043e-08,2.68962e-08,4.28829e-08,6.88135e-08,1.1512e-07,0.00010875,0.000146123,0.000167688,0.000184444,0.000198954,0.000211578,0.000223098,0.000235912,0.000305682,0.000389862,0.000477763
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1006e-09,1.08112e-08,2.16075e-08,0.000119262,0.000145833,0.000165066,0.000181253,0.000195853,0.000209892,0.00022559,0.000302925,0.000387253,0.000475267
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,2.19885e-09,7.41811e-09,1.56919e-08,2.94322e-08,8.22134e-05,0.000132696,0.000155472,0.000172957,0.000187993,0.000201558,0.000214557,0.00022921,0.000303932,0.000388208,0.000476179
adapt_FAD,SAF,0,0,0,1.89734e-09,4.90334e-09,8.76012e-09,1.37763e-08,2.04197e-08,2.93983e-08,4.18087e-08,5.9283e-08,8.42362e-08,1.20652e-07,1.7608e-07,2.65829e-07,4.26953e-07,0.000107434,0.000146048,0.000168022,0.000185033,0.00019973,0.000212405,0.000223821,0.000236537,0.000305816,0.000389964,0.000477887
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,4.32802e-10,2.95134e-09,6.15559e-09,1.02566e-08,1.54551e-08,2.18797e-08,2.95417e-08,3.8418e-08,4.89319e-08,6.16705e-08,7.72571e-08,9.69253e-08,1.24599e-07,0.000159292,0.000259575,0.000349899
adapt_FAD,CEU,0,0,0,0,0,3.99405e-10,3.40957e-09,7.18938e-09,1.20396e-08,1.83529e-08,2.65456e-08,3.71745e-08,5.11152e-08,6.95298e-08,9.39665e-08,1.27286e-07,1.73283e-07,2.3247e-07,3.02467e-07,3.87531e-07,4.93862e-07,6.23442e-07,7.81572e-07,9.99141e-07,0.000164255,0.000263111,0.000353068
adapt_FAD,TUR,0,0,2.1858e-09,1.81629e-08,0.000131395,0.000254096,0.000346341,0.000431446,0.00051349,0.00059404,0.000672519,0.000747288,0.000817884,0.000885658,0.000951501,0.00101538,0.00107494,0.00112329,0.00115878,0.00118954,0.00121872,0.00124492,0.00126922,0.00129884,0.00154579,0.00187742,0.00223502
adapt_FAD,UKR,0,0,1.54644e-09,5.76069e-09,1.1177e-08,1.82993e-08,2.77342e-08,4.0503e-08,5.82282e-08,8.34088e-08,1.19886e-07,1.74024e-07,2.57384e-07,3.92643e-07,6.3352e-07,7.94988e-05,0.00013412,0.000159419,0.000175098,0.000187589,0.000198811,0.000208197,0.000216174,0.000224994,0.000287357,0.000381787,0.000484415
adapt_FAD,STAN,0,0,0,9.18011e-10,4.31282e-09,8.67656e-09,1.43804e-08,2.20206e-08,3.24732e-08,4.70458e-08,6.76739e-08,9.75733e-08,1.42475e-07,2.12204e-07,3.26823e-07,5.49739e-07,0.000117431,0.000145337,0.000162003,0.000175234,0.000187099,0.000197343,0.000206532,0.000216718,0.000284607,0.000379262,0.000481871
adapt_FAD,RUS,0,0,0,0,0,2.98065e-09,1.00704e-08,2.44179e-08,6.59819e-08,0.00014726,0.000213047,0.000264126,0.000308586,0.000348718,0.000385719,0.000421098,0.000454583,0.000483119,0.000505793,0.00052568,0.000544129,0.000560715,0.000575972,0.000597254,0.000686789,0.000779782,0.00087717
adapt_FAD,ME,0,0,0,0,0,0,0,0,7.49407e-09,0.000153191,0.000236386,0.000298315,0.000351727,0.000400494,0.000446137,0.000487954,0.000524701,0.000555362,0.000580033,0.000601635,0.000621589,0.000639925,0.000657489,0.000677524,0.000814543,0.000967207,0.00112809
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0.000211129,0.000303563,0.000382607,0.000454693,0.000522224,0.00058639,0.000648568,0.000707832,0.000759443,0.000801327,0.000837907,0.000871432,0.000901245,0.00092818,0.000957052,0.0011104,0.00127915,0.00145611
adapt_FAD,KOR,0,1.32844e-10,7.79413e-09,3.07827e-08,0.000131257,0.000254501,0.000347244,0.000432872,0.000515659,0.000598389,0.000680569,0.000757056,0.000826015,0.000891674,0.000956447,0.00102169,0.00108536,0.00113717,0.00117395,0.00120535,0.00123503,0.00126075,0.00128329,0.00131038,0.00154886,0.00188039,0.00223798
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,7.49345e-09,0.000157156,0.000206323,0.000245853,0.000282092,0.000317648,0.000345908,0.000376769,0.000403546,0.000422147,0.000437608,0.000451853,0.000462838,0.00047005,0.000475956,0.00054766,0.000685548,0.000835418
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,0,0.000186044,0.000311735,0.000399828,0.000474186,0.000540598,0.000601635,0.000659102,0.000712317,0.000756623,0.000790355,0.00081884,0.000844651,0.000867084,0.000887019,0.000909611,0.00107527,0.00127489,0.00147834
adapt_FAD,INDO,0,0,0,0,0,0,0,0,2.08901e-09,0.00017412,0.000310255,0.000400917,0.000476294,0.000542672,0.000602896,0.000660045,0.000714203,0.000759494,0.000793589,0.000822294,0.000848383,0.000870867,0.000890503,0.000912607,0.0010761,0.00127563,0.00147901
