Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,RSAM,0,0.0472845,0.057337,0.0683509,0.0808468,0.0949104,0.110669,0.1284,0.148147,0.169796,0.193174,0.218151,0.244746,0.272874,0.301914,0.331089,0.360102,0.387877,0.410611,0.42436,0.427877,0.420317,0.399953,0.364696,0.312264,0.239049,0.138709
carbonprice,NAF,0,0.0206705,0.0269851,0.0340089,0.0419881,0.0510704,0.061364,0.0730444,0.0862529,0.101034,0.117026,0.1338,0.151219,0.169109,0.18715,0.205006,0.222402,0.238481,0.250809,0.25705,0.256619,0.249226,0.234105,0.210396,0.177233,0.133206,0.0757215
carbonprice,WAF,0,0.00386712,0.00529591,0.00705423,0.00933014,0.0122971,0.0161637,0.0211733,0.0275319,0.0354054,0.0449128,0.0561185,0.0689133,0.0831642,0.0988787,0.115713,0.131915,0.145364,0.154412,0.158109,0.156569,0.150007,0.138376,0.121612,0.0996898,0.0724184,0.0393466
carbonprice,EAF,0,0.00246931,0.00330217,0.00436699,0.0058043,0.00774817,0.0103287,0.0136984,0.0180352,0.0235179,0.0303003,0.038491,0.0480767,0.0590414,0.0715347,0.0853936,0.0991392,0.110916,0.119283,0.123354,0.123131,0.118733,0.110086,0.0971253,0.0798445,0.0581174,0.0316181
carbonprice,SAF,0,0.040938,0.0498833,0.0590768,0.0687113,0.0786808,0.0889719,0.0996895,0.110868,0.122511,0.134453,0.146499,0.158383,0.169753,0.180263,0.189706,0.198244,0.205559,0.209868,0.209459,0.204017,0.19347,0.177409,0.155427,0.127251,0.0924602,0.050325
carbonprice,WEU,0,0.148967,0.163339,0.177958,0.193911,0.210968,0.228839,0.247584,0.267594,0.289079,0.310977,0.332155,0.352612,0.372557,0.391947,0.410571,0.427641,0.441444,0.44871,0.446633,0.434667,0.412572,0.379481,0.33439,0.276279,0.203461,0.112978
carbonprice,CEU,0,0.0778996,0.0940077,0.11044,0.127176,0.143476,0.159471,0.175854,0.193647,0.21367,0.234783,0.255436,0.275238,0.294049,0.311852,0.328679,0.344688,0.359364,0.36965,0.372274,0.3663,0.351257,0.326024,0.289425,0.240478,0.177754,0.0988343
carbonprice,TUR,0,0.0566185,0.0681636,0.0797814,0.0921489,0.105353,0.119375,0.134301,0.150124,0.166752,0.183884,0.201213,0.218593,0.23579,0.252293,0.267617,0.281768,0.294175,0.302314,0.303742,0.297941,0.284721,0.263383,0.23316,0.193357,0.14284,0.0795619
carbonprice,UKR,0,0.0306912,0.039631,0.0494815,0.0600143,0.0708608,0.082248,0.0946865,0.108647,0.124369,0.140798,0.156754,0.172357,0.187917,0.203088,0.217472,0.231247,0.244121,0.253776,0.257759,0.255409,0.246407,0.229939,0.205143,0.17128,0.127251,0.0711664
carbonprice,STAN,0,0.0286839,0.0390962,0.0495268,0.059638,0.0689305,0.0774494,0.0856229,0.0943292,0.10424,0.114662,0.124754,0.134676,0.144716,0.154612,0.163979,0.172734,0.180497,0.185711,0.18684,0.183531,0.175635,0.162693,0.144206,0.11973,0.0885577,0.0494213
carbonprice,RUS,0,0.0746254,0.0930339,0.110897,0.127235,0.140807,0.152977,0.165846,0.180335,0.196581,0.212747,0.227049,0.239936,0.252181,0.263722,0.274336,0.283932,0.291881,0.296061,0.294446,0.286551,0.272138,0.25054,0.221009,0.182821,0.134831,0.0750344
carbonprice,ME,0,0.0467498,0.0544785,0.0621782,0.069951,0.0776196,0.0853802,0.0936044,0.102632,0.112678,0.123481,0.134744,0.146453,0.158586,0.170961,0.18327,0.194864,0.204641,0.210845,0.212027,0.207961,0.19858,0.183504,0.162288,0.134483,0.0993068,0.0553127
carbonprice,INDIA,0,0.0133613,0.01828,0.0239549,0.0305682,0.0381925,0.0468566,0.0566509,0.0676578,0.0799233,0.0932614,0.107436,0.122374,0.13797,0.153851,0.169637,0.185344,0.200479,0.212761,0.219805,0.220905,0.215687,0.203334,0.182996,0.153962,0.115179,0.0648108
carbonprice,KOR,0,0.120458,0.142516,0.163332,0.184075,0.205166,0.226359,0.247387,0.267953,0.287808,0.307134,0.326144,0.344545,0.361695,0.376473,0.388127,0.398222,0.407976,0.41435,0.413456,0.40409,0.385624,0.356603,0.315517,0.261209,0.192209,0.106221
carbonprice,CHN,0,0.084599,0.113243,0.14011,0.166419,0.193105,0.218981,0.24283,0.265625,0.288668,0.3114,0.332844,0.35298,0.371871,0.388576,0.402227,0.414565,0.427245,0.437138,0.439818,0.433695,0.417815,0.3902,0.348729,0.291674,0.216902,0.121147
carbonprice,SEAS,0,0.0224179,0.0281398,0.0344545,0.0416984,0.0500313,0.0594445,0.0699474,0.0815996,0.0944499,0.10838,0.123208,0.138745,0.154744,0.170851,0.186688,0.202127,0.216556,0.227675,0.233171,0.232464,0.225304,0.210992,0.188783,0.158042,0.117751,0.0660752
carbonprice,INDO,0,0.0205325,0.0286031,0.0377849,0.0483278,0.0603458,0.0737923,0.0886136,0.104719,0.122005,0.140323,0.159503,0.179495,0.200127,0.22086,0.241187,0.261354,0.281026,0.29713,0.306255,0.307349,0.299868,0.282604,0.254302,0.213933,0.160017,0.0900033
carbonprice,JAP,0,0.096909,0.177163,0.189169,0.201118,0.213955,0.22769,0.242352,0.258062,0.274932,0.292305,0.309457,0.326699,0.344429,0.362105,0.379071,0.395716,0.411875,0.424091,0.428269,0.422993,0.407422,0.379876,0.338607,0.282233,0.208978,0.116083
carbonprice,OCE,0,0.0580431,0.167874,0.180836,0.194311,0.208623,0.223247,0.238052,0.253942,0.271583,0.290211,0.309052,0.327561,0.345289,0.362766,0.380504,0.397271,0.410725,0.417965,0.416737,0.406539,0.387045,0.357387,0.316509,0.263192,0.195428,0.109694
carbonprice,RSAS,0,0.00517845,0.00682195,0.00881091,0.0113026,0.014418,0.0182629,0.0229832,0.0287495,0.0357286,0.0440024,0.0535865,0.0643878,0.0763034,0.089399,0.103573,0.117923,0.131074,0.141303,0.147189,0.148429,0.144921,0.136302,0.122198,0.102303,0.0760787,0.0425103
carbonprice,RSAF,0,0.00506703,0.00608139,0.00726357,0.00888383,0.0170914,0.0066164,0.0174772,0.0237742,0.0304756,0.038711,0.0486025,0.0601157,0.0732066,0.0881032,0.104666,0.12103,0.13488,0.144541,0.149047,0.148433,0.14286,0.13226,0.116562,0.0957557,0.0696777,0.0379186
global_rel_abatement_costs,Global,0,0.00167273,0.00292935,0.00331899,0.0037211,0.00411734,0.00446501,0.0047378,0.00494897,0.00514228,0.00532148,0.00547949,0.00563399,0.0058018,0.00600739,0.00627758,0.00658335,0.00685948,0.00703321,0.00703748,0.0068383,0.00641556,0.00575176,0.00484255,0.00370661,0.00239124,0.00101244
capital_stock,CAN,3.06075,3.93058,4.77788,5.62183,6.47219,7.33027,8.19365,9.06007,9.93983,10.852,11.8057,12.7992,13.826,14.8772,15.9448,17.0233,18.1117,19.2101,20.3028,21.3622,22.3681,23.3094,24.1768,24.9613,25.6566,26.2566,26.7494
capital_stock,USA,33.4009,42.8438,51.9651,60.7472,69.1199,77.0771,84.6537,91.9149,98.9496,105.846,112.618,119.219,125.621,131.817,137.792,143.525,149.052,154.431,159.642,164.591,169.211,173.468,177.331,180.766,183.745,186.239,188.186
capital_stock,MEX,3.686,4.95958,6.31246,7.74971,9.27985,10.9156,12.6685,14.5478,16.5594,18.707,20.994,23.4237,25.9953,28.7053,31.5535,34.5411,37.6626,40.8977,44.1837,47.4289,50.5673,53.5607,56.3792,58.9972,61.3989,63.5743,65.5003
capital_stock,RCAM,1.0413,1.88981,2.79671,3.77521,4.84217,6.01829,7.32024,8.76063,10.3521,12.1076,14.0373,16.1483,18.4447,20.9281,23.598,26.4504,29.4716,32.6308,35.8567,39.053,42.1518,45.1148,47.9134,50.5244,52.9345,55.1356,57.1047
capital_stock,BRA,5.32128,7.04415,8.85134,10.7014,12.574,14.471,16.3972,18.3547,20.3372,22.3325,24.3358,26.3475,28.3642,30.3828,32.405,34.4315,36.4669,38.5159,40.5561,42.5436,44.4474,46.2521,47.946,49.5191,50.9665,52.2857,53.4664
capital_stock,RSAM,5.99268,7.96277,10.1292,12.4896,15.0439,17.7933,20.74,23.8891,27.2412,30.7868,34.5075,38.381,42.3926,46.534,50.7868,55.1246,59.5413,64.0382,68.5542,72.9807,77.2417,81.2985,85.1218,88.6863,91.9793,94.9932,97.7009
capital_stock,NAF,2.49252,3.5547,4.82141,6.28282,7.93281,9.77366,11.8076,14.0355,16.4586,19.0739,21.8577,24.7715,27.7865,30.8837,34.0424,37.2419,40.4744,43.7322,46.9584,50.0599,52.9694,55.6481,58.0636,60.1863,61.9951,63.4713,64.5807
capital_stock,WAF,1.67816,2.80349,4.26232,6.13448,8.53696,11.6222,15.5733,20.5966,26.914,34.7505,44.3163,55.7945,69.3047,84.9223,102.744,122.815,144.855,168.266,192.184,215.629,237.898,258.533,277.156,293.427,307.07,317.821,325.25
capital_stock,EAF,0.886128,1.35278,1.95784,2.7372,3.74617,5.0575,6.75347,8.92336,11.6667,15.0893,19.2965,24.3854,30.4241,37.4638,45.5807,54.8324,65.0889,76.0451,87.2746,98.3078,108.804,118.54,127.331,135.012,141.45,146.52,150.022
capital_stock,SAF,1.37501,1.81786,2.31216,2.8493,3.42141,4.02274,4.64999,5.30164,5.97593,6.66994,7.37802,8.0925,8.80613,9.51198,10.2011,10.865,11.504,12.124,12.72,13.2782,13.7888,14.2465,14.6465,14.9832,15.2518,15.446,15.5543
capital_stock,WEU,27.8288,35.7771,43.2458,50.4273,57.4646,64.4678,71.513,78.6561,85.9665,93.5148,101.302,109.272,117.393,125.66,134.055,142.551,151.148,159.847,168.526,176.97,185.018,192.582,199.582,205.947,211.621,216.554,220.654
capital_stock,CEU,4.13085,5.77738,7.42094,9.05513,10.6621,12.2213,13.7251,15.1803,16.6055,18.0217,19.426,20.7959,22.1183,23.3929,24.6271,25.8323,27.0183,28.1905,29.3376,30.4366,31.4707,32.4306,33.3081,34.0948,34.7843,35.37,35.8388
capital_stock,TUR,2.07729,3.08009,4.13441,5.23627,6.38457,7.58024,8.82244,10.1085,11.4364,12.8036,14.203,15.6237,17.0577,18.4992,19.9418,21.3793,22.8142,24.2515,25.6748,27.0509,28.3556,29.5755,30.6992,31.7162,32.6194,33.4032,34.057
capital_stock,UKR,1.07852,1.40433,1.7652,2.15706,2.57175,3.00066,3.44173,3.89888,4.37871,4.88694,5.4181,5.95844,6.50008,7.04138,7.58027,8.11403,8.64377,9.17237,9.6949,10.2001,10.68,11.1304,11.5476,11.9284,12.2703,12.5714,12.8274
capital_stock,STAN,0.754626,1.30162,1.93455,2.63047,3.3623,4.10263,4.83121,5.53744,6.2288,6.92355,7.62516,8.32383,9.01586,9.705,10.3946,11.0865,11.7829,12.4847,13.1829,13.861,14.5069,15.1135,15.675,16.1858,16.6419,17.0402,17.375
capital_stock,RUS,4.45929,6.60426,8.80827,11.038,13.2283,15.3059,17.2604,19.1375,20.9948,22.8793,24.7819,26.6528,28.4676,30.2296,31.9452,33.62,35.2654,36.8923,38.4889,40.025,41.4786,42.8383,44.0939,45.2357,46.2565,47.1506,47.9049
capital_stock,ME,7.50372,9.99031,12.796,15.9051,19.2804,22.8752,26.6634,30.6426,34.835,39.2739,43.9624,48.8788,54.0123,59.3648,64.9362,70.7211,76.7092,82.8683,89.0802,95.1668,100.997,106.493,111.59,116.229,120.371,123.986,127.02
capital_stock,INDIA,12.7486,18.4497,25.6086,34.2266,44.3167,55.9034,68.9783,83.4994,99.4036,116.596,134.901,154.084,173.921,194.201,214.677,235.117,255.482,275.831,295.893,315.147,333.215,349.886,364.98,378.319,389.766,399.186,406.326
capital_stock,KOR,4.62268,5.6591,6.75648,7.86431,8.94541,9.97698,10.9426,11.8301,12.6313,13.3426,13.9678,14.5163,14.9971,15.417,15.7783,16.0814,16.333,16.5447,16.7237,16.8724,16.9931,17.0885,17.1603,17.2093,17.2355,17.2378,17.2124
capital_stock,CHN,53.3604,71.8371,93.6567,116.853,140.165,162.955,184.541,204.212,221.728,237.232,250.823,262.506,272.338,280.442,286.996,292.22,296.344,299.597,302.159,304.172,305.749,306.989,307.969,308.752,309.388,309.91,310.335
capital_stock,SEAS,7.10967,8.99504,11.2453,13.8231,16.7081,19.8961,23.3775,27.1364,31.1578,35.426,39.9125,44.5776,49.3798,54.2787,59.2339,64.2081,69.1879,74.1638,79.0492,83.7017,88.02,91.9481,95.4402,98.4547,100.962,102.935,104.321
capital_stock,INDO,2.98336,4.45096,6.24959,8.34896,10.7195,13.3354,16.1657,19.1732,22.316,25.55,28.8335,32.1303,35.4165,38.6755,41.8841,45.0184,48.0803,51.0822,53.9877,56.7235,59.2387,61.5077,63.5097,65.2248,66.6393,67.7395,68.4935
capital_stock,JAP,11.2971,13.0527,14.6313,16.0281,17.2529,18.3405,19.3255,20.2364,21.0914,21.8994,22.662,23.3767,24.0463,24.6781,25.2781,25.8505,26.4003,26.9315,27.4397,27.9149,28.3501,28.7421,29.088,29.3847,29.6289,29.816,29.9354
capital_stock,OCE,2.53847,3.20753,3.88983,4.58639,5.2997,6.03796,6.80532,7.60256,8.43468,9.3081,10.2219,11.1698,12.1425,13.1284,14.1188,15.1099,16.1031,17.1003,18.0891,19.0461,19.9548,20.8062,21.5929,22.3079,22.946,23.5026,23.9675
capital_stock,RSAS,2.34703,3.43375,4.76622,6.37848,8.3192,10.6496,13.4291,16.7151,20.5712,25.0638,30.2489,36.167,42.8282,50.2251,58.3733,67.2915,76.9116,87.0653,97.4536,107.706,117.551,126.817,135.364,143.065,149.826,155.565,160.148
capital_stock,RSAF,1.11306,1.44284,1.8527,2.35233,2.97368,3.76739,4.79105,6.1024,7.76352,9.83772,12.3866,15.4673,19.1233,23.3914,28.3247,33.9637,40.2286,46.9284,53.7995,60.5536,66.9814,72.9462,78.3345,83.045,86.9968,90.1124,92.2689
GDP_gross,CAN,1.53663,1.69062,1.85758,2.04345,2.24082,2.44095,2.64067,2.84132,3.05724,3.3005,3.56281,3.83258,4.10398,4.37364,4.64223,4.91169,5.18558,5.46304,5.724,5.94956,6.14246,6.3088,6.44826,6.55965,6.64468,6.70405,6.73216
GDP_gross,USA,16.4132,18.3156,20.1305,21.7678,23.2586,24.6609,26.0197,27.3766,28.7743,30.2329,31.684,33.0598,34.3742,35.6497,36.8683,38.0196,39.1619,40.3364,41.4527,42.4171,43.2404,43.9504,44.5448,45.0166,45.3724,45.6148,45.7186
GDP_gross,MEX,1.94725,2.28512,2.65263,3.0433,3.4623,3.91614,4.40649,4.93342,5.49538,6.09097,6.72079,7.38492,8.07942,8.80124,9.55433,10.3414,11.1543,11.973,12.7409,13.4082,13.9829,14.482,14.9049,15.2487,15.5187,15.7177,15.8301
GDP_gross,RCAM,1.00194,1.21662,1.46773,1.74682,2.06107,2.41874,2.81985,3.26356,3.753,4.29134,4.87844,5.51332,6.19453,6.92051,7.68958,8.49785,9.33267,10.1708,10.9543,11.6335,12.2175,12.7243,13.1537,13.5031,13.7784,13.9822,14.0986
GDP_gross,BRA,2.69709,3.16669,3.63848,4.08112,4.51015,4.94646,5.39258,5.84537,6.29586,6.73771,7.1803,7.63174,8.08222,8.52275,8.96154,9.40835,9.86645,10.331,10.7693,11.1511,11.4805,11.7673,12.011,12.21,12.3674,12.4848,12.5533
GDP_gross,RSAM,2.98889,3.60073,4.25703,4.95292,5.69171,6.47723,7.30955,8.18776,9.10888,10.0675,11.0523,12.0539,13.0735,14.1116,15.1566,16.2,17.2591,18.3367,19.3549,20.2394,21.0011,21.6645,22.2286,22.6892,23.0538,23.3259,23.4848
GDP_gross,NAF,1.38645,1.79417,2.27306,2.78858,3.34365,3.94771,4.60215,5.3069,6.06357,6.86863,7.69713,8.52644,9.36009,10.2042,11.0531,11.9021,12.7629,13.6345,14.4516,15.1531,15.7483,16.2569,16.6778,17.0072,17.2505,17.41,17.4682
GDP_gross,WAF,1.18563,1.68258,2.32963,3.15217,4.21573,5.59418,7.3655,9.60674,12.3945,15.7991,19.8716,24.6461,30.1052,36.2422,43.1236,50.7329,58.6733,66.4682,73.6034,79.697,84.8537,89.2319,92.829,95.6199,97.6495,98.9296,99.2965
GDP_gross,EAF,0.535203,0.738813,1.00741,1.35215,1.80562,2.40335,3.17617,4.15481,5.37668,6.8786,8.6919,10.8395,13.3171,16.1288,19.329,22.924,26.694,30.3817,33.7492,36.6259,39.0616,41.1288,42.8267,44.1439,45.1014,45.705,45.8779
GDP_gross,SAF,0.669929,0.818541,0.979012,1.1422,1.30727,1.47544,1.64848,1.82778,2.01278,2.20196,2.39154,2.5779,2.75986,2.93605,3.10225,3.25652,3.40823,3.56423,3.71178,3.83759,3.94335,4.03308,4.10643,4.16243,4.20189,4.22501,4.22806
GDP_gross,WEU,14.33,15.3211,16.4956,17.7964,19.209,20.7276,22.337,24.0292,25.8317,27.7602,29.7504,31.7381,33.7346,35.7614,37.8084,39.8656,41.9574,44.0793,46.0787,47.8114,49.2974,50.5825,51.6636,52.5312,53.1981,53.6694,53.9023
GDP_gross,CEU,2.48106,2.82018,3.17739,3.52817,3.85777,4.15862,4.44178,4.72235,5.01578,5.32945,5.63919,5.92111,6.18071,6.42992,6.67866,6.93442,7.19776,7.46405,7.71436,7.93146,8.1176,8.27812,8.4126,8.51983,8.60135,8.6577,8.68336
GDP_gross,TUR,1.35535,1.62677,1.90726,2.19516,2.4931,2.80347,3.12453,3.45417,3.79246,4.13858,4.48632,4.82992,5.17025,5.50863,5.84223,6.16985,6.50045,6.83793,7.15721,7.43368,7.67053,7.87537,8.04762,8.18563,8.29149,8.36617,8.40309
GDP_gross,UKR,0.515578,0.614125,0.726253,0.841583,0.954406,1.06235,1.17125,1.28788,1.41626,1.55665,1.69709,1.82671,1.94943,2.07091,2.19028,2.3064,2.42314,2.54274,2.6562,2.75461,2.83908,2.91238,2.9743,3.02424,3.06295,3.09075,3.10526
GDP_gross,STAN,0.591479,0.802812,1.02238,1.23409,1.42806,1.59798,1.74634,1.88016,2.01832,2.17502,2.33708,2.49004,2.63859,2.79016,2.94519,3.10288,3.2642,3.42789,3.58223,3.71628,3.83149,3.93126,4.01533,4.08296,4.13512,4.17226,4.19117
GDP_gross,RUS,2.9552,3.47678,4.01524,4.52889,4.97262,5.3224,5.63611,5.97809,6.37287,6.82113,7.26552,7.65399,8.00656,8.35317,8.69722,9.03797,9.38323,9.73564,10.0695,10.3596,10.6092,10.8257,11.0086,11.1561,11.2703,11.3522,11.3947
GDP_gross,ME,3.70373,4.54381,5.46484,6.43988,7.44068,8.44796,9.4761,10.548,11.6929,12.9291,14.2288,15.5635,16.9424,18.3793,19.8719,21.4141,22.9987,24.5968,26.0954,27.393,28.5052,29.4656,30.2724,30.9191,31.4157,31.7668,31.9414
GDP_gross,INDIA,6.85778,9.441,12.4196,15.7374,19.4134,23.4701,27.8795,32.6046,37.6167,42.871,48.2541,53.6575,59.0449,64.3813,69.5751,74.5824,79.5929,84.7168,89.5557,93.7148,97.2488,100.281,102.803,104.786,106.262,107.241,107.617
GDP_gross,KOR,1.89925,2.22542,2.53122,2.79268,3.01427,3.20484,3.36668,3.50067,3.60869,3.694,3.76445,3.82744,3.8846,3.9354,3.97613,4.00479,4.02906,4.05621,4.0831,4.10535,4.12332,4.13817,4.14976,4.15772,4.16217,4.16307,4.15951
GDP_gross,CHN,24.5335,33.2543,41.2632,47.7132,53.0018,57.5831,61.2588,63.8347,65.7052,67.2735,68.5084,69.3198,69.7733,69.9696,70.0044,69.9651,69.9099,69.8789,69.8647,69.8529,69.8429,69.8367,69.8338,69.8333,69.8351,69.8391,69.8446
GDP_gross,SEAS,2.9923,3.78537,4.64982,5.5593,6.52703,7.56959,8.68186,9.85565,11.0905,12.3841,13.7194,15.0784,16.4493,17.8229,19.1915,20.5535,21.9308,23.3234,24.6258,25.7389,26.678,27.4756,28.1303,28.6361,29.0022,29.2325,29.2985
GDP_gross,INDO,1.74072,2.38969,3.11628,3.8874,4.6984,5.54831,6.42629,7.31926,8.21418,9.09933,9.96789,10.8167,11.6531,12.4817,13.2904,14.0721,14.8538,15.6503,16.3988,17.0375,17.5753,18.0317,18.4058,18.6938,18.901,19.0296,19.0631
GDP_gross,JAP,4.30037,4.51201,4.70493,4.84698,4.96297,5.08455,5.21917,5.36709,5.52221,5.67715,5.82463,5.96023,6.09033,6.22191,6.3546,6.48711,6.62114,6.75659,6.88333,6.99175,7.08321,7.16081,7.2244,7.27338,7.30858,7.33021,7.33509
GDP_gross,OCE,1.16672,1.33412,1.50271,1.67229,1.84963,2.04075,2.24174,2.44929,2.67093,2.9125,3.16425,3.41532,3.66284,3.90594,4.14516,4.3823,4.62251,4.86681,5.0972,5.29648,5.46708,5.61452,5.7385,5.83792,5.91432,5.96833,5.99498
GDP_gross,RSAS,1.34521,1.7813,2.31118,2.93819,3.68811,4.58792,5.65071,6.8889,8.32473,9.97866,11.8562,13.9542,16.2485,18.7228,21.4066,24.3112,27.3365,30.3431,33.1268,35.5242,37.5703,39.3259,40.7893,41.9501,42.8266,43.4255,43.6865
GDP_gross,RSAF,0.481045,0.627463,0.796959,0.99764,1.25886,1.6117,2.07642,2.67052,3.4142,4.32728,5.42712,6.72746,8.23036,9.9432,11.9023,14.1121,16.4322,18.6996,20.7687,22.5363,24.0329,25.303,26.3462,27.1556,27.7444,28.1159,28.223
GDP_net,CAN,1.53247,1.67524,1.83634,2.01497,2.20428,2.3965,2.58755,2.77713,2.97936,3.20676,3.45178,3.70376,3.95669,4.20632,4.45208,4.69472,4.93867,5.18486,5.4149,5.6113,5.77712,5.91842,6.03488,6.12507,6.18981,6.22832,6.23233
GDP_net,USA,16.3919,18.2237,19.8827,21.4517,22.8656,24.1843,25.4542,26.7182,28.0181,29.3723,30.7128,31.9722,33.1615,34.3009,35.3764,36.3826,37.3759,38.3955,39.3573,40.1738,40.8554,41.4271,41.8844,42.217,42.4249,42.5,42.3981
GDP_net,MEX,1.9451,2.28145,2.64846,3.03846,3.45659,3.90953,4.39881,4.92409,5.48355,6.07566,6.70117,7.36054,8.04979,8.76542,9.5106,10.2871,11.0871,11.8924,12.6487,13.3091,13.8835,14.3904,14.831,15.204,15.5156,15.7686,15.9461
GDP_net,RCAM,1.00083,1.21525,1.46626,1.74526,2.05939,2.41673,2.81707,3.25925,3.74606,4.28047,4.86207,5.48955,6.16095,6.87405,7.62681,8.41528,9.22683,10.039,10.7975,11.458,12.0326,12.5418,12.9882,13.3719,13.6999,13.9751,14.1783
GDP_net,BRA,2.6941,3.15846,3.62812,4.0676,4.49244,4.92442,5.36719,5.81872,6.26968,6.7117,7.15097,7.59247,8.03156,8.46843,8.90739,9.34818,9.79512,10.2495,10.6807,11.0587,11.3892,11.6836,11.9431,12.1669,12.359,12.5212,12.6436
GDP_net,RSAM,2.98558,3.59184,4.24555,4.93887,5.67384,6.45195,7.27475,8.14599,9.06146,10.0098,10.978,11.9581,12.9539,13.9698,14.9922,16.0077,17.0343,18.0795,19.0708,19.9392,20.6996,21.3791,21.9804,22.502,22.9528,23.3364,23.6281
GDP_net,NAF,1.37671,1.77746,2.24515,2.74543,3.28052,3.85889,4.48097,5.14573,5.85366,6.60021,7.36038,8.11199,8.85794,9.60348,10.3426,11.0708,11.7986,12.5247,13.1896,13.7391,14.183,14.5403,14.8101,14.9886,15.0792,15.0806,14.9703
GDP_net,WAF,1.18696,1.67575,2.30767,3.10466,4.12734,5.44228,7.11821,9.22159,11.815,14.9502,18.6581,22.9524,27.7983,33.1702,39.1085,45.5758,52.1986,58.5493,64.1836,68.7859,72.4621,75.3525,77.4489,78.7135,79.1511,78.7123,77.1493
GDP_net,EAF,0.535805,0.735883,0.998054,1.33197,1.76802,2.33851,3.07021,3.98908,5.12625,6.51059,8.16423,10.1003,12.306,14.7759,17.5505,20.6246,23.7913,26.8182,29.4978,31.6879,33.4378,34.8116,35.8055,36.4026,36.6064,36.3956,35.6578
GDP_net,SAF,0.66891,0.813418,0.968902,1.12544,1.28199,1.43938,1.59921,1.76284,1.92967,2.09798,2.26393,2.42395,2.5769,2.72156,2.85415,2.97306,3.08708,3.20252,3.30814,3.39241,3.457,3.50526,3.53644,3.54883,3.54171,3.51279,3.45429
GDP_net,WEU,14.3296,15.2779,16.4302,17.7039,19.0828,20.5591,22.117,23.7491,25.4836,27.3362,29.2413,31.1333,33.0264,34.9459,36.8771,38.8035,40.7516,42.7233,44.5746,46.1688,47.5271,48.6943,49.6667,50.4321,50.9967,51.3546,51.4434
GDP_net,CEU,2.4805,2.81284,3.16411,3.50727,3.8276,4.11791,4.38925,4.6565,4.93486,5.23152,5.52267,5.78509,6.02477,6.25383,6.48125,6.71323,6.95062,7.18987,7.41315,7.60414,7.76515,7.90127,8.01177,8.09486,8.15084,8.17821,8.16782
GDP_net,TUR,1.35085,1.61864,1.89486,2.17753,2.46915,2.77188,3.08381,3.4027,3.72857,4.06064,4.39273,4.71915,5.04066,5.35851,5.67025,5.97516,6.28184,6.59378,6.88708,7.13859,7.35167,7.53371,7.68427,7.80174,7.88789,7.94315,7.96011
GDP_net,UKR,0.515227,0.61285,0.723991,0.837941,0.94901,1.05497,1.16158,1.27538,1.40036,1.5369,1.67318,1.79834,1.91626,2.03257,2.14637,2.25649,2.36678,2.47958,2.58638,2.67877,2.75801,2.8269,2.88528,2.93255,2.96922,2.99524,3.00742
GDP_net,STAN,0.591077,0.801374,1.01958,1.22951,1.42138,1.58897,1.73476,1.86562,2.00041,2.15333,2.31101,2.45875,2.60151,2.74724,2.89628,3.04751,3.20183,3.35816,3.50511,3.6321,3.7406,3.83396,3.9119,3.9736,4.01981,4.05062,4.06219
GDP_net,RUS,2.95319,3.46569,3.99677,4.50169,4.93597,5.27629,5.58012,5.91082,6.29207,6.72401,7.15118,7.52415,7.8616,8.19098,8.51633,8.83841,9.16483,9.49784,9.81286,10.0861,10.3208,10.5243,10.6958,10.8333,10.9381,11.0099,11.0394
GDP_net,ME,3.69144,4.52055,5.42896,6.38773,7.36848,8.35204,9.35234,10.3915,11.4979,12.689,13.9368,15.213,16.5258,17.8877,19.2963,20.7461,22.2297,23.7195,25.1081,26.3001,27.3123,28.1777,28.8954,29.4594,29.8785,30.1551,30.2552
GDP_net,INDIA,6.8499,9.40453,12.3353,15.5817,19.1574,23.0792,27.3134,31.8193,36.563,41.4941,46.4973,51.4659,56.3632,61.1541,65.753,70.1214,74.4387,78.8059,82.8565,86.2345,88.9974,91.2593,93.0087,94.2114,94.8754,94.9751,94.3419
GDP_net,KOR,1.89325,2.2063,2.50079,2.74941,2.95688,3.13196,3.27721,3.39396,3.48444,3.55207,3.60475,3.64989,3.689,3.7214,3.74347,3.75334,3.75851,3.76615,3.77353,3.77675,3.7761,3.77249,3.7655,3.75433,3.73828,3.71601,3.68415
GDP_net,CHN,24.4764,33.0739,40.9586,47.267,52.4005,56.8131,60.3167,62.7312,64.4517,65.8774,66.9825,67.683,68.0384,68.138,68.074,67.9328,67.7749,67.6446,67.5395,67.4494,67.3753,67.3202,67.2842,67.2657,67.2618,67.2664,67.266
GDP_net,SEAS,2.96191,3.73355,4.56588,5.43324,6.34733,7.32267,8.35229,9.42636,10.5427,11.6973,12.8719,14.0471,15.2122,16.3598,17.481,18.5708,19.649,20.7173,21.6836,22.4642,23.0763,23.551,23.8881,24.0826,24.1397,24.0564,23.7955
GDP_net,INDO,1.72303,2.35666,3.05944,3.79815,4.56713,5.36445,6.17838,6.99507,7.80107,8.58462,9.33918,10.0622,10.7601,11.4363,12.0795,12.6842,13.2749,13.8644,14.3986,14.8264,15.1582,15.4126,15.5896,15.686,15.7044,15.642,15.4748
