Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00383912,0.00428206,0.00506817,0.00589394,0.00675046,0.0076318,0.00853398,0.00945365,0.0103878,0.0113341,0.0122906,0.0132554,0.0142268,0.015203,0.0161819,0.0171616,0.0181399,0.0191146,0.0200839,0.0210469,0.0220039,0.0229566,0.0239082,0.0248642,0.0258323,0.0268236,0.0278549
SLR_damages,UKR,0.000885731,0.000987921,0.00116929,0.0013598,0.00155741,0.00176074,0.00196889,0.00218107,0.0023966,0.00261492,0.00283559,0.00305819,0.0032823,0.0035075,0.00373336,0.00395939,0.00418509,0.00440995,0.00463358,0.00485576,0.00507655,0.00529635,0.00551591,0.00573646,0.00595981,0.00618853,0.00642646
SLR_damages,STAN,0.000885731,0.000987921,0.00116929,0.0013598,0.00155741,0.00176074,0.00196889,0.00218107,0.0023966,0.00261492,0.00283559,0.00305819,0.0032823,0.0035075,0.00373336,0.00395939,0.00418509,0.00440995,0.00463358,0.00485576,0.00507655,0.00529635,0.00551591,0.00573646,0.00595981,0.00618853,0.00642646
SLR_damages,RUS,0.000885731,0.000987921,0.00116929,0.0013598,0.00155741,0.00176074,0.00196889,0.00218107,0.0023966,0.00261492,0.00283559,0.00305819,0.0032823,0.0035075,0.00373336,0.00395939,0.00418509,0.00440995,0.00463358,0.00485576,0.00507655,0.00529635,0.00551591,0.00573646,0.00595981,0.00618853,0.00642646
SLR_damages,ME,0.00383912,0.00428206,0.00506817,0.00589394,0.00675046,0.0076318,0.00853398,0.00945365,0.0103878,0.0113341,0.0122906,0.0132554,0.0142268,0.015203,0.0161819,0.0171616,0.0181399,0.0191146,0.0200839,0.0210469,0.0220039,0.0229566,0.0239082,0.0248642,0.0258323,0.0268236,0.0278549
SLR_damages,INDIA,0.00153418,0.00171118,0.00202533,0.00235532,0.0026976,0.0030498,0.00341033,0.00377784,0.00415116,0.00452932,0.00491154,0.0052971,0.00568529,0.00607537,0.00646658,0.00685809,0.00724902,0.00763851,0.00802586,0.0084107,0.00879313,0.00917384,0.00955414,0.00993617,0.010323,0.0107192,0.0111313
SLR_damages,KOR,0.00432943,0.00482893,0.00571544,0.00664667,0.00761258,0.00860648,0.00962389,0.010661,0.0117145,0.0127817,0.0138603,0.0149483,0.0160438,0.0171446,0.0182486,0.0193534,0.0204566,0.0215557,0.0226488,0.0237348,0.0248141,0.0258884,0.0269616,0.0280397,0.0291314,0.0302494,0.0314124
SLR_damages,CHN,0.0031083,0.00346692,0.00410339,0.00477196,0.00546543,0.006179,0.00690944,0.00765404,0.00841039,0.00917656,0.00995095,0.0107321,0.0115186,0.0123089,0.0131015,0.0138947,0.0146868,0.0154759,0.0162607,0.0170404,0.0178152,0.0185865,0.019357,0.020131,0.0209148,0.0217175,0.0225524
SLR_damages,SEAS,0.0115265,0.0128563,0.0152166,0.0176958,0.0202674,0.0229135,0.0256222,0.0283834,0.0311882,0.0340294,0.036901,0.0397978,0.0427143,0.045645,0.0485842,0.0515257,0.0544628,0.0573891,0.0602993,0.0631906,0.0660639,0.0689242,0.0717815,0.0746517,0.0775582,0.0805347,0.0836309
SLR_damages,INDO,0.0115265,0.0128563,0.0152166,0.0176958,0.0202674,0.0229135,0.0256222,0.0283834,0.0311882,0.0340294,0.036901,0.0397978,0.0427143,0.045645,0.0485842,0.0515257,0.0544628,0.0573891,0.0602993,0.0631906,0.0660639,0.0689242,0.0717815,0.0746517,0.0775582,0.0805347,0.0836309
SLR_damages,JAP,0.00418993,0.00467334,0.00553129,0.00643251,0.0073673,0.00832917,0.0093138,0.0103175,0.0113371,0.0123698,0.0134137,0.0144667,0.0155269,0.0165922,0.0176606,0.0187298,0.0197975,0.0208612,0.0219191,0.0229701,0.0240145,0.0250543,0.0260929,0.0271362,0.0281928,0.0292747,0.0304002
SLR_damages,OCE,0.002694,0.00300482,0.00355645,0.00413591,0.00473695,0.0053554,0.00598849,0.00663384,0.00728938,0.00795342,0.0086246,0.00930164,0.00998329,0.0106683,0.0113552,0.0120427,0.0127292,0.0134131,0.0140933,0.0147691,0.0154406,0.0161091,0.0167769,0.0174478,0.0181271,0.0188228,0.0195464
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.000876228,-0.00103709,-0.00120606,-0.00138133,-0.00156168,-0.00174629,-0.00193448,-0.00212564,-0.00231928,-0.002515,-0.00271243,-0.00291121,-0.00311095,-0.00331127,-0.00351175,-0.00371193,-0.00391137,-0.00410972,-0.00430678,-0.00450261,-0.00469755,-0.00489229,-0.00508791,-0.00528601,-0.00548887,-0.0056999
LBD_factor,Global,0.999998,0.795027,0.64585,0.550587,0.488812,0.44574,0.413311,0.387808,0.367201,0.350008,0.335214,0.322219,0.310668,0.30031,0.290926,0.282309,0.274319,0.266899,0.26004,0.253746,0.248018,0.242849,0.238234,0.234179,0.230709,0.227884,0.225872
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.795027,0.64585,0.550587,0.488812,0.44574,0.413311,0.387808,0.367201,0.350008,0.335214,0.322219,0.310668,0.30031,0.290926,0.282309,0.274319,0.266899,0.26004,0.253746,0.248018,0.242849,0.238234,0.234179,0.230709,0.227884,0.225872
abatement_costs,CAN,0,0.00810349,0.0565644,0.160396,0.18243,0.187026,0.188873,0.201448,0.222081,0.243379,0.25929,0.265294,0.264285,0.262193,0.265857,0.27987,0.297583,0.310081,0.314381,0.309533,0.295305,0.271722,0.238931,0.197459,0.148486,0.0941064,0.0390092
abatement_costs,USA,0,0.0392889,0.287399,0.96868,2.26428,2.38793,2.4593,2.49836,2.50857,2.49497,2.45982,2.40992,2.36524,2.33869,2.30894,2.2549,2.18169,2.09461,1.98341,1.83937,1.66498,1.4641,1.2384,0.990232,0.724294,0.448882,0.183261
abatement_costs,MEX,0,0.00666194,0.0384797,0.052924,0.0690461,0.0851487,0.10264,0.124365,0.151174,0.182597,0.216108,0.248313,0.279058,0.310054,0.344282,0.384158,0.425858,0.462633,0.487345,0.494201,0.482232,0.451812,0.402876,0.336222,0.254365,0.161627,0.0669021
abatement_costs,RCAM,0,0.00558933,0.00969889,0.0144793,0.0208137,0.0303413,0.0447991,0.0658458,0.0940216,0.128753,0.169557,0.215894,0.268024,0.326415,0.389801,0.455918,0.522807,0.586844,0.637214,0.662755,0.661122,0.632341,0.575066,0.48905,0.376832,0.243784,0.10261
abatement_costs,BRA,0,0.00610208,0.0431347,0.134108,0.202036,0.241806,0.267864,0.273795,0.266387,0.262269,0.281045,0.334463,0.385581,0.391147,0.3781,0.390561,0.418605,0.437662,0.443755,0.438658,0.421189,0.389808,0.344382,0.285644,0.215265,0.136445,0.0563977
abatement_costs,RSAM,0,0.0128128,0.0604377,0.132454,0.20661,0.281473,0.364236,0.415047,0.449792,0.510773,0.600165,0.700612,0.793867,0.864313,0.923228,0.989251,1.05733,1.11301,1.14311,1.13796,1.09619,1.01825,0.903603,0.753114,0.570756,0.364284,0.151843
abatement_costs,NAF,0,0.00385771,0.00663133,0.0100598,0.0139005,0.0182467,0.023873,0.0320206,0.0430008,0.0563203,0.070883,0.085379,0.100088,0.115869,0.132452,0.149167,0.165533,0.180464,0.190802,0.193502,0.188193,0.175272,0.154895,0.12766,0.0949916,0.059068,0.0237544
abatement_costs,WAF,0,0.00280339,0.00564509,0.00815115,0.0105765,0.0159927,0.0241152,0.0299646,0.0365211,0.0587403,0.106524,0.182579,0.291987,0.440902,0.637488,0.88769,1.17413,1.46462,1.7099,1.86599,1.91974,1.86918,1.71207,1.45299,1.10782,0.702835,0.286887
abatement_costs,EAF,0,0.000193405,0.000412877,0.000673004,0.000973794,0.00143131,0.00218447,0.00343284,0.00559141,0.00945207,0.0164633,0.0289612,0.049829,0.082064,0.126789,0.182547,0.246502,0.313585,0.372672,0.411917,0.427497,0.418771,0.384967,0.327123,0.249209,0.157701,0.0641028
abatement_costs,SAF,0,0.00804279,0.0257078,0.0339265,0.0427624,0.0543147,0.0681887,0.082497,0.0962875,0.109066,0.120854,0.131989,0.142576,0.15258,0.161622,0.169383,0.176063,0.181369,0.183309,0.179986,0.171248,0.157317,0.138143,0.113899,0.0853003,0.0536865,0.0219823
abatement_costs,WEU,0,0.0362054,0.266357,0.559606,0.633236,0.734681,0.861018,0.997814,1.13061,1.24805,1.36007,1.47824,1.57873,1.63765,1.68729,1.76559,1.85262,1.91349,1.92922,1.88925,1.79282,1.64168,1.43707,1.18241,0.885421,0.559089,0.231201
abatement_costs,CEU,0,0.00739305,0.0527342,0.0896589,0.112892,0.134612,0.155481,0.17727,0.199729,0.221611,0.241036,0.256035,0.264376,0.265008,0.263864,0.267421,0.272808,0.274791,0.271238,0.261258,0.244711,0.221672,0.19227,0.156941,0.116661,0.0731336,0.0300138
abatement_costs,TUR,0,0.0165364,0.0249093,0.0328498,0.0403123,0.0489204,0.0596362,0.07277,0.0873369,0.101756,0.115527,0.128713,0.141738,0.154674,0.165271,0.171253,0.174075,0.175459,0.173681,0.166861,0.155291,0.139648,0.120196,0.0973176,0.0717694,0.0446835,0.0182594
abatement_costs,UKR,0,0.00497324,0.0103917,0.0162462,0.0231661,0.0293512,0.0354517,0.0432968,0.0522357,0.0603817,0.0673337,0.0737336,0.0797931,0.0854364,0.0908833,0.0964208,0.101794,0.106314,0.108708,0.107824,0.1035,0.0958202,0.0847341,0.0703383,0.0530666,0.0337129,0.0140001
abatement_costs,STAN,0,0.00508333,0.00909257,0.0134732,0.0171825,0.0197931,0.0223648,0.0263038,0.0306184,0.0338152,0.0379951,0.0458942,0.0543811,0.059136,0.0612762,0.0632926,0.0652041,0.0662639,0.0658563,0.0635938,0.0595192,0.0537712,0.0464473,0.0377132,0.0278691,0.0173691,0.0070964
abatement_costs,RUS,0,0.0716854,0.135996,0.181354,0.217265,0.242011,0.261439,0.28269,0.310216,0.344952,0.373344,0.381654,0.381375,0.387761,0.395839,0.396978,0.392687,0.385692,0.373234,0.352424,0.323764,0.2883,0.24641,0.198649,0.146206,0.091025,0.0372647
abatement_costs,ME,0,0.0542294,0.0761895,0.102024,0.129238,0.155749,0.183483,0.215189,0.250571,0.288068,0.326428,0.365262,0.407106,0.454398,0.503701,0.549957,0.591485,0.625824,0.644419,0.639674,0.611774,0.562682,0.493314,0.405416,0.302564,0.190099,0.0781347
abatement_costs,INDIA,0,0.0177879,0.0351928,0.0602691,0.0953785,0.146799,0.218573,0.312162,0.43066,0.576546,0.741952,0.913526,1.09082,1.27741,1.46077,1.62538,1.77759,1.92243,2.02853,2.06016,2.01143,1.88451,1.67762,1.39355,1.04499,0.654249,0.264224
abatement_costs,KOR,0,0.0170359,0.0915332,0.165981,0.188625,0.208186,0.225447,0.239217,0.248876,0.254091,0.254589,0.250334,0.242978,0.234696,0.226574,0.219198,0.211991,0.203836,0.193707,0.180836,0.165102,0.146528,0.125069,0.100825,0.0742276,0.046181,0.0188383
abatement_costs,CHN,0,0.199646,1.03403,2.46378,3.10726,3.66835,4.13489,4.44565,4.61939,4.69043,4.64665,4.48199,4.2569,4.0436,3.85932,3.6999,3.54831,3.38342,3.1912,2.96158,2.69188,2.38135,2.02857,1.63434,1.20435,0.751552,0.308503
abatement_costs,SEAS,0,0.0190002,0.0320752,0.0470053,0.0623963,0.0788735,0.0993045,0.127715,0.162785,0.200503,0.243124,0.294174,0.344438,0.381842,0.415614,0.460903,0.512711,0.558557,0.589365,0.598461,0.58411,0.546303,0.48505,0.401833,0.300631,0.187964,0.075984
abatement_costs,INDO,0,0.0165161,0.0294633,0.0469787,0.0676066,0.0892062,0.113255,0.144179,0.182416,0.225123,0.267842,0.305968,0.342149,0.381412,0.421518,0.458291,0.492557,0.524651,0.546814,0.55043,0.534096,0.498331,0.442592,0.367417,0.275812,0.173201,0.0703533
abatement_costs,JAP,0,0.00647274,0.0490164,0.163663,0.280364,0.298316,0.318914,0.340719,0.360356,0.374315,0.381282,0.381812,0.381552,0.386025,0.392603,0.397174,0.40011,0.401967,0.399169,0.387637,0.366644,0.336234,0.295756,0.244947,0.184723,0.117375,0.0486726
abatement_costs,OCE,0,0.00141187,0.0123433,0.0520788,0.118603,0.182981,0.192388,0.188469,0.189694,0.214293,0.241321,0.245424,0.240756,0.249548,0.266888,0.281826,0.293571,0.302786,0.306146,0.300383,0.285495,0.262089,0.230186,0.190076,0.142836,0.0904521,0.0374298
abatement_costs,RSAS,0,0.000612421,0.00123031,0.00221384,0.00375682,0.0062713,0.0104081,0.0170882,0.0272172,0.0416957,0.0619936,0.0900126,0.127156,0.174519,0.233987,0.306977,0.390258,0.47578,0.549621,0.597463,0.614333,0.598937,0.54979,0.467743,0.357594,0.22765,0.093422
abatement_costs,RSAF,0,0.000702547,0.00108978,0.0021182,0.00359754,0.00593061,0.00399617,0.00660431,0.00913182,0.0143947,0.0239285,0.0391451,0.0607251,0.0886142,0.125179,0.173734,0.231026,0.288568,0.33685,0.367705,0.378355,0.368192,0.336832,0.285348,0.217051,0.137312,0.0558699
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00479397,0.0305459,0.0793002,0.0827057,0.0781269,0.0731032,0.0725881,0.0744762,0.0756871,0.0747514,0.0711104,0.0661297,0.0615123,0.058704,0.0583483,0.0587055,0.0580024,0.0560576,0.0530266,0.0489223,0.0437488,0.0375608,0.0304457,0.0225468,0.0141266,0.00581598
rel_abatement_costs,USA,0,0.00214528,0.0142891,0.0446981,0.0985353,0.0985645,0.0966045,0.0935407,0.0895247,0.0848275,0.0798253,0.0749314,0.0706826,0.0673244,0.0641963,0.0607118,0.0569377,0.0529804,0.0487228,0.0440653,0.039041,0.0336965,0.0280522,0.0221384,0.0160231,0.00985065,0.00400146
rel_abatement_costs,MEX,0,0.00291747,0.0145481,0.0174753,0.020077,0.0219271,0.023527,0.0254998,0.0278675,0.0304126,0.0326663,0.0342028,0.0351738,0.0359118,0.0367659,0.0379325,0.0390135,0.0395074,0.0391257,0.0377101,0.0352855,0.0319158,0.0276439,0.0225417,0.0167502,0.010505,0.00431693
rel_abatement_costs,RCAM,0,0.00460105,0.00662687,0.00832298,0.0101525,0.0126279,0.0160161,0.0203729,0.0253422,0.0304079,0.0352946,0.0398429,0.0441079,0.0481698,0.0518588,0.0549704,0.0574732,0.0592622,0.0597952,0.0585903,0.0556611,0.0511101,0.0449447,0.0372094,0.0280766,0.0178843,0.00746045
rel_abatement_costs,BRA,0,0.00192782,0.0118807,0.0330511,0.0452331,0.0495305,0.0504684,0.0476848,0.0431299,0.0397111,0.0399608,0.0447876,0.0488098,0.0469931,0.0432202,0.042538,0.0434889,0.0434342,0.0422502,0.0403327,0.0376076,0.0339457,0.0293677,0.0239489,0.0178087,0.0111765,0.00459317
rel_abatement_costs,RSAM,0,0.00356081,0.0142351,0.0268949,0.0366289,0.0439937,0.0506077,0.0516156,0.0503787,0.0518502,0.0555894,0.0596004,0.0623631,0.0629821,0.0626981,0.0629031,0.0631433,0.0625851,0.0609037,0.0579724,0.0537983,0.0484137,0.0418395,0.0341318,0.0254329,0.0160278,0.00663052
rel_abatement_costs,NAF,0,0.00215208,0.00292294,0.00361782,0.00417264,0.00464246,0.00521332,0.00606703,0.0071338,0.00825118,0.00926909,0.0100798,0.0107635,0.0114277,0.0120561,0.0126028,0.0130336,0.0132896,0.0132427,0.0127927,0.0119547,0.0107689,0.0092613,0.0074721,0.00547194,0.00336572,0.00134704
rel_abatement_costs,WAF,0,0.0016671,0.00242565,0.00258877,0.0025109,0.00285965,0.00327244,0.00311413,0.00293779,0.0037013,0.00532821,0.00735117,0.00960793,0.0120294,0.0145892,0.0172323,0.0196636,0.0215984,0.0227089,0.0228184,0.0219767,0.0202755,0.0177829,0.0145912,0.0108461,0.00676072,0.00273623
rel_abatement_costs,EAF,0,0.000261859,0.000410056,0.000497974,0.000539403,0.000595285,0.000686857,0.000824206,0.00103599,0.00136679,0.00188073,0.00264797,0.00370082,0.00502162,0.0064591,0.00782192,0.00904667,0.0100831,0.010755,0.0109189,0.0105895,0.00981683,0.00863418,0.00708998,0.00526496,0.00327367,0.00131982
rel_abatement_costs,SAF,0,0.00983858,0.0263688,0.0298947,0.0329802,0.0371698,0.0418192,0.0456781,0.0484481,0.050181,0.0511964,0.0518524,0.0522829,0.0525423,0.0526074,0.0524409,0.051988,0.0511028,0.0494761,0.0468578,0.043254,0.038719,0.0332679,0.0269507,0.0199068,0.0124023,0.00504964
rel_abatement_costs,WEU,0,0.00236343,0.0161751,0.0315822,0.0331766,0.0357316,0.038917,0.0419801,0.044299,0.0455449,0.0463446,0.0472402,0.0474796,0.0464617,0.0452697,0.0449108,0.0447553,0.0439748,0.0423807,0.0399613,0.0367373,0.0327427,0.02802,0.022636,0.0167073,0.0104364,0.00428834
rel_abatement_costs,CEU,0,0.00262247,0.016636,0.0255298,0.0294546,0.0326327,0.0353361,0.0379376,0.0402826,0.0420985,0.0432994,0.0438207,0.0433534,0.0417664,0.0400212,0.0390426,0.0383452,0.0372148,0.0355063,0.0332252,0.030367,0.0269346,0.0229511,0.0184653,0.0135703,0.00843486,0.00344441
rel_abatement_costs,TUR,0,0.0101823,0.0131001,0.0150267,0.0162506,0.0175502,0.0192089,0.021216,0.023206,0.0247897,0.0259754,0.0268918,0.0276717,0.0283482,0.0285636,0.0280243,0.0270319,0.0258932,0.0244759,0.0226265,0.0203923,0.017846,0.0150173,0.0119415,0.00868464,0.00535275,0.0021753
rel_abatement_costs,UKR,0,0.00810674,0.0143454,0.0193847,0.0244136,0.0278301,0.0305295,0.0339516,0.0372932,0.0392626,0.0401937,0.0409177,0.0415129,0.0418553,0.0421054,0.0424255,0.042631,0.0424237,0.0415143,0.0396877,0.036939,0.0333098,0.0288135,0.0234952,0.0174782,0.0109877,0.00453464
rel_abatement_costs,STAN,0,0.0063402,0.00891502,0.0109541,0.0120811,0.0124431,0.0128702,0.0140646,0.0152561,0.0156391,0.0163572,0.0185494,0.0207489,0.0213426,0.020953,0.0205421,0.0201141,0.0194603,0.018501,0.0172132,0.0156174,0.0137423,0.0116137,0.00926641,0.00675574,0.00416952,0.00169448
rel_abatement_costs,RUS,0,0.0206829,0.0340953,0.0404276,0.0442131,0.0460936,0.0470854,0.0480507,0.0495069,0.051474,0.0523367,0.0508032,0.0485324,0.0472912,0.0463549,0.0447175,0.0425826,0.0402816,0.0376564,0.034527,0.0309387,0.0269655,0.0226343,0.0179803,0.0130801,0.00807251,0.00328761
rel_abatement_costs,ME,0,0.0119544,0.0139836,0.0159085,0.0174584,0.0185457,0.0194903,0.0205465,0.0215924,0.022459,0.0231321,0.0236695,0.0242375,0.0249405,0.025571,0.0259075,0.0259407,0.0256575,0.0248939,0.0235288,0.0216111,0.0192147,0.0163827,0.0131692,0.00966265,0.00599721,0.00244876
rel_abatement_costs,INDIA,0,0.00188592,0.00283968,0.00384212,0.00493395,0.00628697,0.00788663,0.00963783,0.0115315,0.0135524,0.0155005,0.0171668,0.018629,0.0200048,0.0211621,0.0219543,0.022482,0.0228209,0.0227517,0.0220493,0.020711,0.0187829,0.0162783,0.0132385,0.00976887,0.00604804,0.00242977
rel_abatement_costs,KOR,0,0.0076607,0.036316,0.0599795,0.0633924,0.0660025,0.0681986,0.0697202,0.0704579,0.0703365,0.0691888,0.066917,0.063974,0.0609557,0.0581892,0.0558281,0.0535956,0.0511115,0.0481692,0.0446393,0.0404919,0.0357248,0.0303312,0.0243387,0.0178475,0.0110678,0.00450457
rel_abatement_costs,CHN,0,0.00600796,0.0251501,0.0520854,0.0593798,0.0647449,0.0687921,0.0711355,0.0719341,0.0714262,0.06954,0.0663155,0.0625763,0.0592593,0.0565061,0.0541724,0.0519597,0.0495296,0.0466849,0.0432906,0.0393106,0.0347361,0.0295515,0.0237734,0.0174906,0.0108959,0.00446474
rel_abatement_costs,SEAS,0,0.00502475,0.00691392,0.00848446,0.0096024,0.010475,0.0115065,0.0130434,0.0147809,0.0163098,0.0178557,0.0196599,0.0210996,0.0215822,0.0218047,0.0225626,0.023502,0.0240487,0.0240017,0.0232819,0.0218844,0.0198336,0.0171617,0.0139329,0.0102665,0.00635223,0.00255581
rel_abatement_costs,INDO,0,0.00692308,0.00948623,0.0121436,0.0144784,0.0161952,0.0177678,0.0198745,0.0224206,0.0249923,0.0271555,0.028593,0.0296798,0.0308836,0.0320423,0.0328835,0.0334551,0.0337859,0.033562,0.032466,0.030482,0.027662,0.0240116,0.0195754,0.0144939,0.00901472,0.00364523
rel_abatement_costs,JAP,0,0.00143484,0.0104286,0.033887,0.0569085,0.0592884,0.061909,0.0644624,0.0663858,0.0671744,0.0667633,0.0653776,0.063956,0.0633388,0.0630604,0.0624652,0.0616134,0.0606066,0.059013,0.0563443,0.0525203,0.0475519,0.0413683,0.0339456,0.025405,0.0160455,0.00662748
rel_abatement_costs,OCE,0,0.00105857,0.00822193,0.0312616,0.0647145,0.0910895,0.0876011,0.0787741,0.0728338,0.0755698,0.0784358,0.0739507,0.0676345,0.065717,0.0661996,0.0660876,0.0652202,0.0638365,0.061562,0.0580551,0.0533734,0.0476258,0.0408427,0.0330786,0.0244789,0.0153237,0.00629781
rel_abatement_costs,RSAS,0,0.000343967,0.000532857,0.000754533,0.00102036,0.00136945,0.00184542,0.00248511,0.00327498,0.00418461,0.00523484,0.00645556,0.0078282,0.0093194,0.0109219,0.0126084,0.0142438,0.0156304,0.0165214,0.016727,0.0162401,0.0151029,0.0133438,0.0110186,0.00823616,0.00516138,0.00210176
rel_abatement_costs,RSAF,0,0.00112004,0.00136827,0.0021248,0.00285964,0.00368085,0.00192347,0.00246899,0.00266674,0.00331167,0.00438217,0.00577301,0.00730636,0.00880723,0.0103706,0.0121105,0.0137951,0.0151003,0.015824,0.0158683,0.0152593,0.0140533,0.0123002,0.0100688,0.00746466,0.00463934,0.00187189
carbonprice,CAN,0,0.176179,0.581193,1.06102,1.095,1.11277,1.12552,1.12691,1.12742,1.13679,1.15294,1.172,1.18991,1.20339,1.21222,1.21659,1.21489,1.20393,1.17827,1.13409,1.07196,0.992462,0.894369,0.775637,0.633463,0.462967,0.255859
carbonprice,USA,0,0.104596,0.376967,0.807515,1.35482,1.34478,1.32299,1.2999,1.2776,1.25714,1.23542,1.20982,1.18025,1.14723,1.11137,1.07302,1.03191,0.986991,0.935838,0.876604,0.809302,0.733864,0.649349,0.554268,0.446506,0.322596,0.176815
carbonprice,MEX,0,0.1255,0.363706,0.40334,0.441048,0.481339,0.52537,0.572532,0.621502,0.670875,0.719928,0.768163,0.814922,0.859452,0.900564,0.936635,0.965937,0.985677,0.989177,0.971183,0.93242,0.874033,0.795152,0.694223,0.569349,0.416871,0.230176
carbonprice,RCAM,0,0.180652,0.233674,0.279323,0.326079,0.377649,0.43478,0.497008,0.564105,0.635707,0.710956,0.788865,0.868227,0.947621,1.02544,1.09954,1.16615,1.21975,1.25038,1.2502,1.21986,1.16061,1.07068,0.947228,0.786818,0.583258,0.325721
carbonprice,BRA,0,0.042763,0.141688,0.264529,0.310055,0.3278,0.347929,0.370832,0.394954,0.418048,0.438986,0.457333,0.475103,0.494582,0.513415,0.528105,0.539569,0.548858,0.551855,0.544119,0.525244,0.495412,0.453544,0.398261,0.328231,0.241244,0.133484
carbonprice,RSAM,0,0.0762193,0.192453,0.307197,0.385831,0.419688,0.455161,0.495263,0.537886,0.57873,0.616589,0.652018,0.686158,0.719653,0.750237,0.775334,0.79531,0.809713,0.812942,0.799927,0.770697,0.72573,0.66377,0.582967,0.481176,0.354697,0.197172
carbonprice,NAF,0,0.119294,0.150592,0.181141,0.210944,0.241802,0.274337,0.308525,0.344274,0.381098,0.41718,0.450895,0.481821,0.509565,0.533534,0.553277,0.568676,0.57856,0.578693,0.565707,0.540131,0.502866,0.453679,0.392075,0.317572,0.228965,0.123946
