Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,CEU,0,0.0778998,0.0940079,0.110441,0.127176,0.143476,0.159471,0.175854,0.193648,0.21367,0.234784,0.255437,0.275238,0.294049,0.311853,0.32868,0.344689,0.359366,0.369652,0.372276,0.366302,0.35126,0.326028,0.28943,0.240484,0.177762,0.0988475
carbonprice,TUR,0,0.0566188,0.0681639,0.0797817,0.0921493,0.105353,0.119376,0.134302,0.150124,0.166753,0.183884,0.201214,0.218594,0.235791,0.252294,0.267618,0.281769,0.294177,0.302316,0.303744,0.297944,0.284725,0.263387,0.233165,0.193363,0.142848,0.0795752
carbonprice,UKR,0,0.0306914,0.0396312,0.0494818,0.0600146,0.0708611,0.0822483,0.0946869,0.108647,0.124369,0.140799,0.156755,0.172358,0.187918,0.203089,0.217473,0.231249,0.244123,0.253779,0.257762,0.255412,0.246411,0.229943,0.205148,0.171287,0.12726,0.0711802
carbonprice,STAN,0,0.0286842,0.0390965,0.0495271,0.0596383,0.0689309,0.0774499,0.0856234,0.0943297,0.10424,0.114662,0.124755,0.134677,0.144717,0.154613,0.16398,0.172736,0.180498,0.185713,0.186843,0.183534,0.175638,0.162697,0.144211,0.119736,0.0885663,0.0494347
carbonprice,RUS,0,0.0746254,0.093034,0.110897,0.127235,0.140807,0.152977,0.165847,0.180335,0.196581,0.212747,0.22705,0.239936,0.252181,0.263723,0.274337,0.283932,0.291882,0.296062,0.294447,0.286553,0.27214,0.250541,0.221011,0.182824,0.134835,0.0750402
carbonprice,ME,0,0.0467499,0.0544786,0.0621782,0.0699511,0.0776196,0.0853803,0.0936045,0.102632,0.112678,0.123481,0.134744,0.146453,0.158587,0.170961,0.18327,0.194864,0.204641,0.210845,0.212027,0.207961,0.198581,0.183505,0.162288,0.134484,0.0993078,0.0553142
carbonprice,INDIA,0,0.0133613,0.01828,0.0239549,0.0305682,0.0381925,0.0468566,0.0566509,0.0676578,0.0799233,0.0932614,0.107436,0.122374,0.13797,0.153851,0.169637,0.185344,0.200479,0.212761,0.219805,0.220905,0.215687,0.203334,0.182996,0.153963,0.11518,0.0648114
carbonprice,KOR,0,0.120458,0.142516,0.163332,0.184075,0.205166,0.226359,0.247388,0.267954,0.287808,0.307134,0.326145,0.344546,0.361696,0.376474,0.388128,0.398224,0.407979,0.414354,0.41346,0.404095,0.38563,0.356611,0.315526,0.261221,0.192225,0.106246
carbonprice,CHN,0,0.084599,0.113243,0.14011,0.166419,0.193105,0.218981,0.24283,0.265625,0.288668,0.3114,0.332844,0.35298,0.371871,0.388576,0.402227,0.414565,0.427245,0.437138,0.439818,0.433695,0.417815,0.3902,0.34873,0.291675,0.216903,0.121148
carbonprice,SEAS,0,0.0224179,0.0281399,0.0344546,0.0416984,0.0500314,0.0594446,0.0699475,0.0815996,0.0944499,0.10838,0.123208,0.138745,0.154744,0.170851,0.186688,0.202128,0.216556,0.227675,0.233171,0.232464,0.225304,0.210993,0.188784,0.158043,0.117753,0.0660773
carbonprice,INDO,0,0.0205325,0.0286031,0.037785,0.0483279,0.0603458,0.0737923,0.0886137,0.104719,0.122005,0.140323,0.159503,0.179495,0.200127,0.22086,0.241187,0.261355,0.281026,0.297131,0.306255,0.30735,0.299869,0.282605,0.254303,0.213935,0.16002,0.0900074
carbonprice,JAP,0,0.0969091,0.177163,0.189169,0.201119,0.213955,0.22769,0.242352,0.258062,0.274932,0.292305,0.309458,0.326699,0.34443,0.362106,0.379071,0.395717,0.411876,0.424093,0.428271,0.422995,0.407425,0.379879,0.338612,0.282238,0.208985,0.116094
carbonprice,OCE,0,0.0580433,0.167875,0.180836,0.194311,0.208623,0.223247,0.238052,0.253943,0.271584,0.290212,0.309053,0.327562,0.34529,0.362767,0.380505,0.397272,0.410726,0.417967,0.416739,0.406541,0.387048,0.357391,0.316513,0.263198,0.195435,0.109705
carbonprice,RSAS,0,0.00517851,0.006822,0.00881097,0.0113027,0.014418,0.018263,0.0229832,0.0287495,0.0357286,0.0440025,0.0535865,0.0643879,0.0763035,0.0893991,0.103573,0.117923,0.131074,0.141303,0.147189,0.148429,0.144921,0.136303,0.122198,0.102304,0.0760792,0.042511
carbonprice,RSAF,0,0.00506708,0.00608144,0.00726361,0.00888386,0.0170915,0.00661644,0.0174773,0.0237743,0.0304757,0.0387111,0.0486026,0.0601159,0.0732068,0.0881034,0.104666,0.12103,0.13488,0.144541,0.149047,0.148434,0.142861,0.13226,0.116562,0.0957564,0.0696787,0.0379201
global_rel_abatement_costs,Global,0,0.00167431,0.00293581,0.00333138,0.00374162,0.00414845,0.00450906,0.00479677,0.00502463,0.00523684,0.00543724,0.00561859,0.00579898,0.00599582,0.00623474,0.00654433,0.00689539,0.00722007,0.00744089,0.0074848,0.00731281,0.00690008,0.00622363,0.00527383,0.00406526,0.0026433,0.00112934
capital_stock,CAN,3.06075,3.92134,4.75186,5.57026,6.38506,7.19644,8.001,8.79568,9.58927,10.3985,11.2301,12.0807,12.9426,13.8061,14.6625,15.5054,16.3327,17.1434,17.923,18.6474,19.2993,19.869,20.3477,20.7262,20.9958,21.146,21.1567
capital_stock,USA,33.4009,42.7884,51.8114,60.4487,68.6276,76.3402,83.6195,90.5287,97.1541,103.579,109.815,115.815,121.549,127.012,132.188,137.06,141.66,146.046,150.197,154.028,157.476,160.508,163.093,165.19,166.761,167.755,168.078
capital_stock,MEX,3.686,4.94176,6.25842,7.63678,9.08081,10.598,12.1942,13.8729,15.6341,17.4745,19.3901,21.3763,23.425,25.5257,27.6707,29.8531,32.0607,34.2697,36.4241,38.4483,40.2893,41.9162,43.3031,44.4257,45.2626,45.7885,45.9541
capital_stock,RCAM,1.0413,1.8798,2.76575,3.70914,4.72298,5.82314,7.02087,8.32302,9.73572,11.2642,12.91,14.6714,16.5433,18.518,20.5857,22.7335,24.9405,27.173,29.3671,31.4435,33.3481,35.0509,36.5288,37.7613,38.7317,39.42,39.7818
capital_stock,BRA,5.32128,7.01954,8.77726,10.549,12.311,14.0614,15.8012,17.5294,19.2374,20.9107,22.5413,24.1259,25.6585,27.1353,28.5563,29.9195,31.2261,32.4782,33.6568,34.7264,35.6626,36.4527,37.0855,37.5486,37.8299,37.9122,37.7601
capital_stock,RSAM,5.99268,7.93477,10.043,12.3072,14.7192,17.2712,19.9565,22.7713,25.707,28.7447,31.8561,35.0107,38.1856,41.3649,44.5243,47.6333,50.6792,53.6564,56.511,59.155,61.5289,63.6021,65.3493,66.7449,67.7651,68.3782,68.5146
capital_stock,NAF,2.49252,3.5287,4.73789,6.09865,7.59243,9.20743,10.9306,12.7474,14.6423,16.5943,18.5645,20.5035,22.3725,24.142,25.7837,27.271,28.5877,29.7192,30.6234,31.2437,31.5431,31.5017,31.1018,30.3241,29.1471,27.5395,25.442
capital_stock,WAF,1.67816,2.79083,4.21997,6.03552,8.34023,11.266,14.9677,19.6145,25.3806,32.4317,40.9064,50.9063,62.4641,75.5646,90.2004,106.311,123.559,141.358,158.933,175.456,190.347,203.235,213.814,221.805,226.963,229.018,227.516
capital_stock,EAF,0.886128,1.34732,1.93971,2.69504,3.66239,4.90545,6.49391,8.50085,11.0047,14.0846,17.8129,22.2486,27.4188,33.3306,40.0075,47.451,55.5022,63.8641,72.1548,79.9756,87.0451,93.1809,98.2328,102.065,104.56,105.591,104.949
capital_stock,SAF,1.37501,1.81279,2.2966,2.81639,3.36287,3.92889,4.5097,5.10237,5.70373,6.30939,6.91239,7.50411,8.07666,8.6228,9.13395,9.60221,10.0278,10.4152,10.7602,11.0517,11.2819,11.4466,11.5412,11.5601,11.4968,11.3418,11.0778
capital_stock,WEU,27.8288,35.7064,43.049,50.0417,56.8215,63.4933,70.1291,76.7815,83.5141,90.3883,97.3967,104.478,111.594,118.733,125.872,132.978,140.043,147.065,153.927,160.433,166.437,171.856,176.612,180.626,183.827,186.131,187.386
capital_stock,CEU,4.13085,5.76081,7.37396,8.96199,10.506,11.9849,13.3909,14.7304,16.0207,17.2808,18.5067,19.6764,20.7774,21.8092,22.7786,23.6956,24.5689,25.4025,26.1867,26.9011,27.531,28.0676,28.5021,28.8242,29.0234,29.0856,28.985
capital_stock,TUR,2.07729,3.07179,4.11121,5.19045,6.30736,7.46181,8.65193,9.87423,11.1258,12.4033,13.6988,15.0012,16.302,17.5955,18.8749,20.1343,21.3757,22.6035,23.8023,24.9419,26.0004,26.9657,27.8276,28.576,29.2034,29.703,30.061
capital_stock,UKR,1.07852,1.40217,1.75845,2.14275,2.54646,2.96069,3.38302,3.81689,4.26827,4.74212,5.23259,5.72606,6.21473,6.69681,7.17017,7.63212,8.08354,8.52697,8.95778,9.36576,9.74362,10.0875,10.394,10.6595,10.881,11.0553,11.1756
capital_stock,STAN,0.754626,1.29864,1.92478,2.60912,3.32395,4.04162,4.74188,5.41421,6.06572,6.71368,7.36092,7.99769,8.62017,9.23171,9.83528,10.4323,11.0245,11.6124,12.1877,12.7353,13.244,13.7074,14.1197,14.4751,14.769,14.9963,15.1481
capital_stock,RUS,4.45929,6.5917,8.76989,10.9587,13.0921,15.0975,16.9646,18.7382,20.4737,22.2154,23.9534,25.6392,27.2496,28.7877,30.2595,31.6706,33.0315,34.3524,35.6224,36.8141,37.9077,38.8925,39.7582,40.4938,41.0894,41.5335,41.8038
capital_stock,ME,7.50372,9.96763,12.7312,15.7741,19.0555,22.5254,26.1545,29.9371,33.8913,38.0449,42.3961,46.9195,51.6004,56.4365,61.4231,66.551,71.8064,77.1558,82.4877,87.6383,92.4885,96.9675,101.016,104.582,107.624,110.109,111.976
capital_stock,INDIA,12.7486,18.324,25.1782,33.2365,42.4285,52.6864,63.9048,75.948,88.6597,101.85,115.26,128.594,141.585,153.99,165.565,176.094,185.515,193.829,200.839,206.217,209.746,211.31,210.796,208.071,202.983,195.307,184.624
capital_stock,KOR,4.62268,5.64584,6.71974,7.79281,8.82749,9.80092,10.697,11.5042,12.2156,12.8282,13.3466,13.7803,14.1388,14.4292,14.6548,14.817,14.9229,14.984,15.0072,14.9955,14.951,14.876,14.7714,14.6367,14.4699,14.2666,14.0176
capital_stock,CHN,53.3604,71.6171,93.0685,115.741,138.38,160.352,180.99,199.614,216.003,230.314,242.655,253.049,261.567,268.345,273.569,277.461,280.253,282.169,283.388,284.05,284.268,284.134,283.722,283.09,282.278,281.311,280.189
capital_stock,SEAS,7.10967,8.94513,11.0963,13.5119,16.1568,19.0108,22.0484,25.2383,28.5501,31.9515,35.3985,38.8384,42.2197,45.4948,48.6187,51.5504,54.269,56.7583,58.9499,60.7437,62.0737,62.9055,63.2102,62.9581,62.1194,60.6527,58.4745
capital_stock,INDO,2.98336,4.41839,6.14817,8.12997,10.322,12.6864,15.1807,17.7586,20.3707,22.9668,25.5,27.9307,30.2313,32.3821,34.36,36.1432,37.7305,39.1287,40.3104,41.2265,41.8459,42.1544,42.1398,41.7877,41.0819,39.9969,38.4786
capital_stock,JAP,11.2971,13.0234,14.5537,15.8831,17.0216,18.0038,18.8635,19.6286,20.3167,20.9363,21.4884,21.971,22.3868,22.7427,23.0444,23.2962,23.5025,23.6672,23.7869,23.8535,23.8615,23.8076,23.6878,23.4965,23.2257,22.8631,22.3846
capital_stock,OCE,2.53847,3.19857,3.86335,4.5323,5.20626,5.89151,6.59025,7.30163,8.02846,8.77417,9.53524,10.3037,11.0692,11.8193,12.5446,13.2406,13.9071,14.5446,15.142,15.6804,16.1463,16.5325,16.832,17.0373,17.1402,17.13,16.9857
capital_stock,RSAS,2.34703,3.41973,4.71887,6.27012,8.11157,10.2908,12.851,15.831,19.272,23.2138,27.6824,32.6862,38.2046,44.2008,50.6562,57.5528,64.8003,72.2314,79.5829,86.5481,92.9087,98.527,103.288,107.086,109.828,111.414,111.675
capital_stock,RSAF,1.11306,1.43835,1.83855,2.32112,2.91458,3.66409,4.61953,5.82861,7.34056,9.2024,11.4561,14.1355,17.2592,20.8366,24.8875,29.417,34.327,39.432,44.4962,49.2746,53.5948,57.3449,60.4331,62.7762,64.3023,64.9331,64.5398
GDP_gross,CAN,1.53663,1.68943,1.85454,2.03781,2.23173,2.4275,2.62189,2.81619,3.02448,3.25851,3.50978,3.76672,4.02349,4.27669,4.52693,4.77599,5.02721,5.27964,5.51386,5.71185,5.87647,6.01368,6.12319,6.20378,6.25683,6.28253,6.27473
GDP_gross,USA,16.4132,18.3085,20.1126,21.7356,23.2088,24.59,25.9239,27.2521,28.6167,30.0372,31.4453,32.7737,34.036,35.2548,36.4119,37.4974,38.5689,39.6664,40.7012,41.5814,42.318,42.9385,43.4402,43.816,44.0712,44.2066,44.1947
GDP_gross,MEX,1.94725,2.28266,2.6458,3.02993,3.43985,3.88161,4.35634,4.86363,5.4014,5.96769,6.56244,7.18503,7.83097,8.49666,9.18527,9.89868,10.6283,11.3545,12.0237,12.5899,13.0616,13.4552,13.7705,14.0047,14.1622,14.244,14.2333
GDP_gross,RCAM,1.00194,1.21469,1.46284,1.7376,2.04572,2.39495,2.78475,3.21378,3.68451,4.19938,4.75745,5.35694,5.99561,6.6711,7.38091,8.12043,8.8768,9.62737,10.3175,10.9012,11.3883,11.7964,12.1256,12.3737,12.5458,12.6433,12.6497
GDP_gross,BRA,2.69709,3.16337,3.62932,4.0636,4.48164,4.90403,5.33301,5.76525,6.19173,6.60605,7.01718,7.4327,7.84275,8.23857,8.62799,9.02013,9.41773,9.81583,10.1834,10.4921,10.7466,10.9561,11.1203,11.2373,11.3095,11.337,11.3095
GDP_gross,RSAM,2.98889,3.59692,4.24613,4.93111,5.65457,6.41962,7.22559,8.07089,8.95184,9.86228,10.7904,11.7261,12.6699,13.6218,14.5699,15.5055,16.4445,17.389,18.2651,19.0035,19.616,20.1264,20.5339,20.8347,21.0347,21.1351,21.1131
GDP_gross,NAF,1.38645,1.79023,2.26117,2.7638,3.29995,3.87766,4.49682,5.15583,5.85454,6.58758,7.32913,8.05621,8.7709,9.47751,10.1691,10.8398,11.4987,12.1426,12.7121,13.1548,13.4802,13.7057,13.8294,13.8459,13.7554,13.5523,13.2094
GDP_gross,WAF,1.18563,1.6803,2.32266,3.13683,4.18635,5.54219,7.27838,9.46695,12.1783,15.4751,19.4,23.9774,29.1811,34.9948,41.4716,48.5834,55.94,63.0828,69.526,74.917,79.3629,83.0166,85.8771,87.9205,89.1837,89.6669,89.2016
GDP_gross,EAF,0.535203,0.737923,1.00461,1.34588,1.79341,2.38144,3.13905,4.09479,5.28329,6.73787,8.48578,10.5453,12.908,15.5729,18.5874,21.9509,25.448,28.8316,31.8769,34.427,36.5325,38.2635,39.6197,40.5903,41.1926,41.427,41.2146
GDP_gross,SAF,0.669929,0.817857,0.977034,1.13822,1.30052,1.46503,1.63341,1.80689,1.98483,2.16556,2.34522,2.52018,2.68919,2.85087,3.0011,3.13803,3.27066,3.40544,3.53007,3.632,3.71297,3.77682,3.82314,3.85083,3.86031,3.85113,3.81876
GDP_gross,WEU,14.33,15.312,16.4731,17.7555,19.1442,20.6331,22.2065,23.856,25.6084,27.4785,29.4016,31.3138,33.2258,35.1583,37.1006,39.0427,41.0079,42.9909,44.843,46.4248,47.7568,48.8838,49.8028,50.5039,50.9978,51.2864,51.3234
GDP_gross,CEU,2.48106,2.81775,3.17134,3.51724,3.84074,4.13433,4.40906,4.67992,4.96212,5.26275,5.55777,5.82362,6.06582,6.2961,6.52415,6.75713,6.99545,7.23448,7.45584,7.64303,7.79834,7.92696,8.02838,8.10125,8.1466,8.16423,8.14767
GDP_gross,TUR,1.35535,1.62545,1.90404,2.18938,2.48402,2.79026,3.10629,3.42995,3.76126,4.09933,4.43794,4.77136,5.10045,5.42648,5.74665,6.05979,6.37468,6.69509,6.99644,7.25484,7.47357,7.66011,7.81397,7.93356,8.02084,8.07663,8.09428
GDP_gross,UKR,0.515578,0.613844,0.725422,0.839907,0.951584,1.05809,1.16522,1.2797,1.40545,1.54267,1.67945,1.80504,1.92335,2.03997,2.15404,2.26442,2.37492,2.48768,2.59393,2.68498,2.76199,2.82768,2.88185,2.92391,2.95451,2.97386,2.97947
GDP_gross,STAN,0.591479,0.802265,1.02084,1.23108,1.42316,1.59081,1.73659,1.86751,2.00232,2.15503,2.31249,2.46036,2.60331,2.74862,2.89672,3.04678,3.19969,3.35421,3.49886,3.62304,3.72822,3.81776,3.89141,3.94841,3.98963,4.01536,4.02222
GDP_gross,RUS,2.9552,3.47479,4.00998,4.5191,4.9572,5.30055,5.60696,5.94039,6.325,6.76115,7.19178,7.56548,7.90221,8.23158,8.55692,8.87745,9.20082,9.52951,9.83835,10.103,10.3265,10.5164,10.672,10.7916,10.8769,10.9283,10.9384
GDP_gross,ME,3.70373,4.54071,5.45652,6.42393,7.41454,8.409,9.42147,10.4746,11.597,12.8064,14.0747,15.3736,16.7118,18.1024,19.5431,21.0272,22.5475,24.0753,25.5003,26.724,27.7625,28.6489,29.3817,29.955,30.3783,30.6555,30.756
GDP_gross,INDIA,6.85778,9.42167,12.3566,15.5994,19.1614,23.0565,27.2477,31.6905,36.3478,41.1667,46.0291,50.8241,55.5113,60.0527,64.3589,68.3872,72.3069,76.2083,79.7273,82.5185,84.6399,86.202,87.1931,87.581,87.3724,86.5417,84.9382
GDP_gross,KOR,1.89925,2.22385,2.52708,2.78503,3.00229,3.18777,3.34383,3.47146,3.57264,3.65068,3.71341,3.76816,3.81652,3.858,3.88898,3.9076,3.92139,3.93741,3.95257,3.96264,3.96794,3.96956,3.96727,3.96059,3.94941,3.93338,3.91104
GDP_gross,CHN,24.5335,33.2237,41.1853,47.5766,52.7984,57.3056,60.9027,63.4,65.1916,66.6788,67.8313,68.5609,68.9337,69.0501,69.0053,68.8857,68.7488,68.6337,68.5333,68.4333,68.333,68.2344,68.1368,68.0388,67.9401,67.8397,67.7359
GDP_gross,SEAS,2.9923,3.77905,4.63126,5.52145,6.46165,7.46694,8.53073,9.64356,10.8035,12.0064,13.2342,14.4676,15.6941,16.9035,18.0875,19.2432,20.3897,21.525,22.551,23.3787,24.0243,24.5183,24.8594,25.0414,25.0699,24.9432,24.6277
GDP_gross,INDO,1.74072,2.38443,3.10103,3.85653,4.64544,5.46588,6.30623,7.15288,7.99247,8.81297,9.60719,10.3716,11.1126,11.8341,12.5239,13.175,13.812,14.4474,15.0227,15.4821,15.8349,16.0994,16.2746,16.3564,16.3478,16.2475,16.0348
GDP_gross,JAP,4.30037,4.50897,4.69743,4.83378,4.94292,5.05637,5.18143,5.31821,5.46056,5.60106,5.73245,5.85037,5.96106,6.07131,6.18066,6.28776,6.39418,6.49971,6.59456,6.66962,6.72626,6.76739,6.79273,6.80144,6.79375,6.76896,6.72256
GDP_gross,OCE,1.16672,1.333,1.49964,1.66635,1.83979,2.02577,2.22025,2.4198,2.63168,2.86134,3.09893,3.33362,3.56255,3.78478,4.00073,4.21207,4.4236,4.63611,4.83239,4.99634,5.13054,5.24031,5.32533,5.38445,5.41873,5.42806,5.40662
GDP_gross,RSAS,1.34521,1.77912,2.30427,2.92313,3.66026,4.541,5.57662,6.7775,8.16338,9.75174,11.545,13.537,15.7011,18.0187,20.5151,23.1973,25.9668,28.6896,31.1736,33.2683,35.0101,36.4579,37.6106,38.4586,39.0168,39.2874,39.2082
GDP_gross,RSAF,0.481045,0.62688,0.795133,0.993656,1.25131,1.59832,2.05384,2.634,3.3573,4.24148,5.30144,6.54817,7.98099,9.60413,11.4492,13.5165,15.6684,17.7483,19.6188,21.1849,22.4779,23.5407,24.3733,24.9692,25.3392,25.4834,25.3533
GDP_net,CAN,1.52968,1.66445,1.81475,1.97952,2.15164,2.32319,2.49004,2.65183,2.82178,3.01098,3.21148,3.41286,3.6093,3.79682,3.97469,4.14336,4.3067,4.46552,4.60395,4.70742,4.77888,4.82328,4.83972,4.82585,4.78031,4.69889,4.56835
GDP_net,USA,16.3735,18.1591,19.756,21.2494,22.5751,23.7926,24.9481,26.0844,27.2414,28.4352,29.5983,30.6657,31.6487,32.5672,33.4086,34.1688,34.9012,35.6422,36.3131,36.8331,37.2113,37.4692,37.5992,37.5868,37.4239,37.0895,36.5192
GDP_net,MEX,1.94156,2.26065,2.60232,2.95804,3.33169,3.72819,4.1474,4.5877,5.04564,5.51755,6.00187,6.4971,6.99803,7.50012,8.00437,8.51029,9.00978,9.48709,9.89925,10.2114,10.4336,10.58,10.6504,10.6405,10.5487,10.3659,10.0583
GDP_net,RCAM,0.999016,1.20357,1.43964,1.69759,1.9831,2.30235,2.65332,3.0333,3.44296,3.88251,4.3489,4.83843,5.34697,5.8703,6.40431,6.94341,7.47524,7.98048,8.41671,8.75195,8.99866,9.17331,9.27755,9.30931,9.26882,9.14845,8.91543
GDP_net,BRA,2.68921,3.12973,3.56505,3.96017,4.33044,4.69652,5.06125,5.42259,5.7713,6.0987,6.40943,6.70702,6.98759,7.25272,7.50571,7.74436,7.97186,8.18983,8.37371,8.5004,8.57503,8.60608,8.59256,8.53081,8.41817,8.24648,7.99048
GDP_net,RSAM,2.98016,3.55914,4.17157,4.80795,5.46828,6.15155,6.85699,7.58672,8.33443,9.08597,9.82659,10.5473,11.2507,11.9398,12.6016,13.2234,13.8195,14.3955,14.8937,15.2629,15.517,15.6774,15.7434,15.7091,15.5714,15.3158,14.8912
GDP_net,NAF,1.37133,1.74709,2.17237,2.60989,3.05842,3.52181,3.99608,4.47662,4.95928,5.4343,5.87601,6.26415,6.60001,6.88663,7.11855,7.29187,7.41312,7.48052,7.45891,7.32209,7.08104,6.74748,6.31987,5.79254,5.15872,4.40229,3.48381
GDP_net,WAF,1.18424,1.66096,2.27027,3.02943,3.99183,5.21371,6.75016,8.65135,10.9597,13.7026,16.8843,20.4913,24.4652,28.7568,33.3723,38.2483,43.0466,47.4068,50.9795,53.538,55.1913,56.0605,56.1411,55.3976,53.811,51.2977,47.5878
GDP_net,EAF,0.534577,0.729502,0.982088,1.29999,1.71035,2.24072,2.91192,3.74285,4.75558,5.96769,7.38854,9.01782,10.8313,12.8113,14.9785,17.3122,19.6256,21.723,23.4413,24.6789,25.4864,25.9191,25.9753,25.6392,24.9033,23.7309,21.9999
GDP_net,SAF,0.66772,0.807491,0.955569,1.10182,1.24497,1.38553,1.52475,1.66374,1.80157,1.93616,2.06353,2.18028,2.28538,2.37789,2.45469,2.51473,2.56572,2.61288,2.64686,2.65868,2.64988,2.62293,2.57663,2.50865,2.41666,2.29595,2.13522
GDP_net,WEU,14.3051,15.1953,16.2677,17.4411,18.6989,20.0335,21.4289,22.8779,24.4049,26.0208,27.6585,29.2539,30.8199,32.3794,33.9174,35.4169,36.9014,38.372,39.6985,40.7602,41.577,42.1864,42.5799,42.7384,42.6532,42.2954,41.5675
GDP_net,CEU,2.4752,2.7935,3.12502,3.44325,3.73397,3.99056,4.22413,4.44933,4.68039,4.92323,5.15471,5.35324,5.52494,5.68141,5.83084,5.9785,6.12494,6.26687,6.38862,6.47616,6.53142,6.55811,6.55441,6.51689,6.44272,6.32564,6.14887
GDP_net,TUR,1.34793,1.60896,1.87566,2.14611,2.42263,2.7071,2.99747,3.29147,3.58897,3.88893,4.18521,4.47234,4.7511,5.02273,5.285,5.53732,5.78767,6.03916,6.26986,6.45894,6.60976,6.72903,6.81618,6.86936,6.88936,6.87516,6.81753
GDP_net,UKR,0.514911,0.610327,0.718166,0.827651,0.933117,1.03238,1.13107,1.23555,1.34948,1.47296,1.59445,1.70364,1.80434,1.90194,1.99561,2.08426,2.1715,2.25942,2.34022,2.40637,2.45909,2.50081,2.53122,2.54942,2.5553,2.54781,2.52235
GDP_net,STAN,0.590715,0.797898,1.01101,1.21388,1.39693,1.55425,1.68854,1.80679,1.92732,2.06354,2.20231,2.32952,2.45003,2.57137,2.6938,2.81615,2.93919,3.06184,3.17369,3.26523,3.33788,3.39454,3.43469,3.45714,3.46179,3.4474,3.4082
GDP_net,RUS,2.95138,3.45102,3.96391,4.44555,4.85246,5.16261,5.43319,5.7262,6.06385,6.44504,6.81584,7.1295,7.40451,7.66707,7.92104,8.16721,8.41262,8.65913,8.8842,9.06642,9.20867,9.31712,9.39025,9.42485,9.41985,9.37122,9.26391
GDP_net,ME,3.68347,4.49407,5.37483,6.29655,7.23057,8.15767,9.09115,10.0524,11.0677,12.1524,13.2781,14.4166,15.5752,16.7648,17.9825,19.2219,20.4756,21.7176,22.8497,23.7867,24.5456,25.157,25.6196,25.9272,26.0849,26.0898,25.9024
GDP_net,INDIA,6.8357,9.25778,11.9523,14.8353,17.8954,21.1206,24.4522,27.8325,31.2077,34.5051,37.6038,40.4048,42.8758,44.9915,46.6941,47.9667,48.9406,49.6782,49.9462,49.5505,48.5504,47.0154,44.9256,42.2335,38.8859,34.7674,29.6031
GDP_net,KOR,1.88828,2.19082,2.47051,2.70091,2.88727,3.03865,3.15803,3.24736,3.30926,3.34727,3.36913,3.38202,3.38756,3.3853,3.37216,3.34674,3.31601,3.28639,3.2554,3.21951,3.17877,3.13354,3.08286,3.02518,2.95862,2.88003,2.78291
GDP_net,CHN,24.3712,32.817,40.4811,46.5294,51.3745,55.4726,58.6493,60.7426,62.1462,63.25,64.0322,64.4173,64.4667,64.2693,63.9145,63.4852,63.0387,62.6167,62.2166,61.8283,61.4516,61.0878,60.7349,60.3888,60.043,59.6866,59.2971
GDP_net,SEAS,2.94668,3.67526,4.43945,5.21158,5.99986,6.81399,7.64321,8.4755,9.3051,10.1233,10.9093,11.6438,12.3163,12.9209,13.4499,13.8984,14.2813,14.5992,14.7878,14.7954,14.6402,14.3449,13.9086,13.324,12.5847,11.6706,10.5236
GDP_net,INDO,1.71417,2.31862,2.97201,3.639,4.31154,4.98503,5.64616,6.28111,6.87656,7.42055,7.9065,8.33249,8.70429,9.02505,9.28645,9.48521,9.64065,9.7617,9.81024,9.75461,9.60541,9.37586,9.06499,8.6677,8.17878,7.58385,6.8441
GDP_net,JAP,4.27598,4.45001,4.59301,4.68801,4.75159,4.81428,4.88285,4.95754,5.03253,5.10073,5.15547,5.19316,5.21915,5.23883,5.2522,5.25882,5.2601,5.25584,5.23881,5.20263,5.14847,5.07789,4.98939,4.88003,4.74606,4.58036,4.36696
GDP_net,OCE,1.16206,1.31779,1.46548,1.61356,1.76354,1.92192,2.08532,2.25061,2.42192,2.60057,2.77917,2.95178,3.11389,3.2608,3.39349,3.51545,3.63104,3.74074,3.83127,3.89096,3.92243,3.92967,3.91169,3.8661,3.79085,3.68084,3.52206
GDP_net,RSAS,1.34264,1.75838,2.25395,2.82826,3.50137,4.29262,5.20701,6.24874,7.42921,8.75546,10.2199,11.8076,13.4867,15.2336,17.0617,18.9677,20.8635,22.6393,24.1473,25.28,26.0745,26.5781,26.7876,26.688,26.2736,25.5148,24.3081
GDP_net,RSAF,0.480482,0.619689,0.777253,0.959666,1.19313,1.50324,1.9052,2.40726,3.02145,3.75581,4.61452,5.5973,6.69342,7.8962,9.21996,10.6515,12.0718,13.3575,14.4095,15.167,15.6612,15.9263,15.9613,15.7564,15.3071,14.5904,13.5303
investments,CAN,0.321234,0.349534,0.381097,0.4157,0.451844,0.487871,0.522908,0.556885,0.592575,0.632306,0.674411,0.716701,0.757954,0.797331,0.834684,0.870106,0.904407,0.93776,0.966831,0.988558,1.00357,1.01289,1.01634,1.01343,1.00386,0.986767,0.959354
investments,USA,3.43844,3.8134,4.14876,4.46238,4.74076,4.99644,5.23911,5.47772,5.72069,5.9714,6.21565,6.4398,6.64622,6.83911,7.01582,7.17544,7.32925,7.48487,7.62576,7.73494,7.81438,7.86854,7.89583,7.89324,7.85901,7.78879,7.66904
