Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.00129244,0.00144146,0.0017057,0.00198265,0.00226865,0.00256071,0.00285684,0.00315568,0.00345615,0.00375738,0.00405863,0.00435923,0.00465849,0.00495572,0.00525021,0.0055412,0.00582792,0.00610964,0.00638578,0.00665604,0.00692047,0.00717969,0.00743494,0.00768818,0.00794234,0.00820158,0.00847209
SLR_damages,STAN,0.00129244,0.00144146,0.0017057,0.00198265,0.00226865,0.00256071,0.00285684,0.00315568,0.00345615,0.00375738,0.00405863,0.00435923,0.00465849,0.00495572,0.00525021,0.0055412,0.00582792,0.00610964,0.00638578,0.00665604,0.00692047,0.00717969,0.00743494,0.00768818,0.00794234,0.00820158,0.00847209
SLR_damages,RUS,0.00129244,0.00144146,0.0017057,0.00198265,0.00226865,0.00256071,0.00285684,0.00315568,0.00345615,0.00375738,0.00405863,0.00435923,0.00465849,0.00495572,0.00525021,0.0055412,0.00582792,0.00610964,0.00638578,0.00665604,0.00692047,0.00717969,0.00743494,0.00768818,0.00794234,0.00820158,0.00847209
SLR_damages,ME,0.00546975,0.00610045,0.00721872,0.00839082,0.00960121,0.0108372,0.0120905,0.0133552,0.0146268,0.0159017,0.0171766,0.0184488,0.0197153,0.0209732,0.0222195,0.023451,0.0246644,0.0258567,0.0270254,0.0281691,0.0292883,0.0303853,0.0314655,0.0325373,0.0336129,0.0347101,0.0358549
SLR_damages,INDIA,0.00321965,0.0035909,0.00424914,0.00493907,0.00565155,0.00637911,0.00711681,0.00786127,0.00860978,0.00936018,0.0101106,0.0108595,0.011605,0.0123454,0.013079,0.0138039,0.0145182,0.01522,0.0159079,0.0165812,0.0172399,0.0178857,0.0185215,0.0191524,0.0197855,0.0204313,0.0211052
SLR_damages,KOR,0.00577601,0.00644203,0.00762292,0.00886064,0.0101388,0.011444,0.0127675,0.014103,0.0154458,0.0167921,0.0181384,0.0194818,0.0208192,0.0221475,0.0234636,0.0247641,0.0260455,0.0273045,0.0285386,0.0297464,0.0309282,0.0320867,0.0332274,0.0343591,0.035495,0.0366536,0.0378625
SLR_damages,CHN,0.00661831,0.00738145,0.00873455,0.0101528,0.0116173,0.0131129,0.0146293,0.0161596,0.0176983,0.0192408,0.0207834,0.0223227,0.0238552,0.0253773,0.0268853,0.0283754,0.0298436,0.0312862,0.0327003,0.0340842,0.0354384,0.0367658,0.0380728,0.0393696,0.0406712,0.0419987,0.0433839
SLR_damages,SEAS,0.0152475,0.0170057,0.020123,0.0233904,0.0267645,0.03021,0.0337036,0.0372292,0.040774,0.0443277,0.0478818,0.051428,0.0549585,0.0584652,0.0619394,0.0653724,0.068755,0.0720785,0.0753364,0.0785247,0.0816444,0.0847025,0.0877137,0.0907014,0.0936999,0.0967583,0.0999496
SLR_damages,INDO,0.0152475,0.0170057,0.020123,0.0233904,0.0267645,0.03021,0.0337036,0.0372292,0.040774,0.0443277,0.0478818,0.051428,0.0549585,0.0584652,0.0619394,0.0653724,0.068755,0.0720785,0.0753364,0.0785247,0.0816444,0.0847025,0.0877137,0.0907014,0.0936999,0.0967583,0.0999496
SLR_damages,JAP,0.00567204,0.00632607,0.0074857,0.00870115,0.00995631,0.011238,0.0125377,0.0138492,0.0151678,0.0164898,0.0178119,0.0191311,0.0204444,0.0217489,0.0230413,0.0243183,0.0255766,0.026813,0.0280249,0.029211,0.0303715,0.0315091,0.0326293,0.0337407,0.0348561,0.0359938,0.037181
SLR_damages,OCE,0.00398918,0.00444916,0.00526473,0.00611956,0.00700233,0.00790378,0.0088178,0.00974019,0.0106676,0.0115974,0.0125272,0.013455,0.0143787,0.0152961,0.0162051,0.0171032,0.0179882,0.0188577,0.0197101,0.0205442,0.0213604,0.0221605,0.0229483,0.02373,0.0245145,0.0253146,0.0261496
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00130471,0.00154387,0.00179455,0.00205342,0.00231777,0.00258581,0.0028563,0.00312826,0.00340091,0.00367358,0.00394565,0.00421652,0.00448556,0.00475211,0.00501549,0.00527501,0.00553,0.00577994,0.00602456,0.00626391,0.00649853,0.00672956,0.00695878,0.00718883,0.00742347,0.00766832
LBD_factor,Global,0.999998,0.789455,0.638861,0.54325,0.479106,0.434401,0.401489,0.37602,0.355646,0.338759,0.324304,0.311665,0.300473,0.290462,0.281411,0.273128,0.265479,0.258401,0.251869,0.245868,0.240402,0.235469,0.231063,0.227191,0.223872,0.221166,0.219235
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.789455,0.638861,0.54325,0.479106,0.434401,0.401489,0.37602,0.355646,0.338759,0.324304,0.311665,0.300473,0.290462,0.281411,0.273128,0.265479,0.258401,0.251869,0.245868,0.240402,0.235469,0.231063,0.227191,0.223872,0.221166,0.219235
abatement_costs,CAN,0,0.00813832,0.0562678,0.158873,0.263137,0.267493,0.267345,0.281486,0.306052,0.331171,0.349064,0.354109,0.350109,0.344653,0.346349,0.360823,0.37963,0.39184,0.39405,0.385322,0.365545,0.334935,0.293751,0.242571,0.182637,0.116157,0.048433
abatement_costs,USA,0,0.039553,0.286151,0.95972,2.226,3.40293,3.4586,3.47495,3.4568,3.41018,3.33687,3.24494,3.15985,3.09805,3.03221,2.93608,2.81717,2.68327,2.52215,2.32361,2.09117,1.83021,1.54301,1.23195,0.90171,0.560743,0.230573
abatement_costs,MEX,0,0.00668895,0.0449997,0.0825624,0.107105,0.130513,0.154875,0.184695,0.220958,0.262719,0.306223,0.346815,0.384412,0.421415,0.461759,0.508473,0.556573,0.597652,0.623128,0.626354,0.606648,0.56498,0.501603,0.417571,0.315732,0.200931,0.0834783
abatement_costs,RCAM,0,0.00560801,0.0154639,0.0228907,0.0327508,0.0471218,0.0683056,0.0984727,0.137889,0.185239,0.239464,0.299535,0.365574,0.438014,0.515027,0.593727,0.671811,0.745078,0.800719,0.82586,0.818361,0.778936,0.706313,0.600178,0.463138,0.30078,0.127407
abatement_costs,BRA,0,0.006128,0.0429069,0.132822,0.261472,0.358663,0.391264,0.395475,0.381287,0.371701,0.393244,0.460469,0.522859,0.524721,0.502468,0.513174,0.543471,0.562109,0.564584,0.553539,0.527762,0.48571,0.427397,0.353719,0.266502,0.169229,0.0702222
abatement_costs,RSAM,0,0.01284,0.0600953,0.131187,0.245741,0.415572,0.531,0.595687,0.637248,0.713167,0.824862,0.948168,1.05938,1.13944,1.20352,1.27529,1.34872,1.38413,1.35956,1.33709,1.31657,1.25495,1.11068,0.924964,0.701891,0.449537,0.188447
abatement_costs,NAF,0,0.00625447,0.0105831,0.0158637,0.0217847,0.0282369,0.0363417,0.0479634,0.0634074,0.081799,0.101466,0.12054,0.139454,0.159419,0.180062,0.200505,0.220194,0.237812,0.249385,0.251181,0.242871,0.225128,0.198246,0.162996,0.121119,0.0752601,0.0302329
abatement_costs,WAF,0,0.00459108,0.00914588,0.0131189,0.017002,0.025487,0.0379404,0.0465747,0.0560876,0.0890444,0.159247,0.269066,0.424134,0.654344,0.944622,1.24868,1.5578,1.86508,2.16184,2.44325,2.5407,2.45974,2.24458,1.90206,1.45171,0.924775,0.380492
abatement_costs,EAF,0,0.000320894,0.000677102,0.00109515,0.00158096,0.00230258,0.00346813,0.00537961,0.00865089,0.0144388,0.0248279,0.0431086,0.07319,0.118933,0.185457,0.262664,0.338746,0.418786,0.497253,0.556388,0.572765,0.55735,0.509855,0.432026,0.329008,0.208744,0.0854137
abatement_costs,SAF,0,0.00806391,0.0393007,0.051991,0.065158,0.08168,0.100824,0.120089,0.138211,0.154584,0.169297,0.182836,0.19537,0.206894,0.216924,0.225096,0.231775,0.236683,0.237392,0.231623,0.219279,0.200749,0.176009,0.145227,0.109143,0.0691641,0.0286362
abatement_costs,WEU,0,0.0364523,0.265208,0.858481,0.96635,1.10675,1.27509,1.45344,1.62179,1.7652,1.89787,2.03535,2.1461,2.19993,2.24014,2.31551,2.40035,2.45129,2.44626,2.37403,2.23519,2.03358,1.77166,1.45368,1.0881,0.688734,0.286583
abatement_costs,CEU,0,0.00743837,0.0524949,0.138452,0.173056,0.20367,0.231483,0.259831,0.28841,0.315513,0.338601,0.35514,0.362396,0.3593,0.353867,0.354562,0.357607,0.356365,0.348338,0.332602,0.309157,0.278274,0.240218,0.195524,0.145252,0.09124,0.0376412
abatement_costs,TUR,0,0.0224612,0.0394022,0.0515824,0.0631176,0.0757862,0.0909785,0.109271,0.129099,0.148133,0.165692,0.181914,0.197421,0.212351,0.223737,0.228748,0.229558,0.228573,0.223703,0.212722,0.19615,0.174985,0.149634,0.120573,0.0886665,0.0551683,0.0225916
abatement_costs,UKR,0,0.0049989,0.0164742,0.0254518,0.0360097,0.0450259,0.0535021,0.06425,0.076253,0.086838,0.0955032,0.103173,0.110169,0.116423,0.122245,0.128027,0.133477,0.137769,0.139377,0.136958,0.130412,0.119945,0.105557,0.0873762,0.0658818,0.0419366,0.0175023
abatement_costs,STAN,0,0.00824634,0.0145867,0.0214566,0.0273057,0.0311793,0.0347666,0.0403105,0.0462535,0.0503833,0.0558079,0.0663625,0.0774126,0.0829824,0.0848236,0.0864359,0.0878725,0.0881782,0.0866107,0.0827429,0.0766938,0.0687057,0.0589422,0.0476193,0.0350882,0.0218606,0.0089581
abatement_costs,RUS,0,0.0719117,0.208824,0.274784,0.327179,0.360647,0.384499,0.41036,0.44437,0.487483,0.521054,0.527026,0.521319,0.524272,0.529214,0.525028,0.513997,0.499854,0.479279,0.448843,0.409341,0.362269,0.30818,0.247713,0.182153,0.11358,0.0467259
abatement_costs,ME,0,0.055811,0.120582,0.160236,0.20229,0.241272,0.280146,0.323751,0.371486,0.420911,0.470118,0.518509,0.56957,0.626493,0.684428,0.736713,0.781569,0.81633,0.830669,0.815836,0.772907,0.705151,0.614214,0.502419,0.373971,0.234904,0.0968404
abatement_costs,INDIA,0,0.0288696,0.0563977,0.0956797,0.150798,0.22955,0.336673,0.473781,0.644332,0.850655,1.08013,1.31311,1.54907,1.79318,2.02829,2.23398,2.42036,2.59539,2.71841,2.74427,2.66654,2.48957,2.21178,1.83659,1.37915,0.866245,0.351577
abatement_costs,KOR,0,0.0170902,0.0910429,0.219612,0.277322,0.302089,0.322142,0.337062,0.346279,0.349528,0.346621,0.337655,0.324864,0.311067,0.297652,0.285357,0.273515,0.260783,0.245938,0.228089,0.207087,0.183007,0.155779,0.125468,0.0924851,0.0577482,0.0237039
abatement_costs,CHN,0,0.200186,1.02832,2.44026,4.44693,5.33919,5.90904,6.2537,6.40968,6.42931,6.2998,6.01613,5.65864,5.32075,5.02411,4.76349,4.51798,4.26235,3.98051,3.66112,3.30126,2.90082,2.45837,1.97404,1.45293,0.907832,0.374321
abatement_costs,SEAS,0,0.0304801,0.0507254,0.0735225,0.0970481,0.121188,0.150122,0.189932,0.238235,0.288964,0.345194,0.411574,0.475231,0.520216,0.559492,0.613179,0.67452,0.727527,0.761104,0.76743,0.744772,0.693573,0.61407,0.508049,0.380147,0.238001,0.0964043
abatement_costs,INDO,0,0.0243203,0.0462579,0.0727874,0.103955,0.135347,0.168976,0.211534,0.263245,0.319738,0.374737,0.422159,0.465898,0.512783,0.559846,0.601807,0.640097,0.675447,0.69838,0.698541,0.674457,0.627099,0.555872,0.461286,0.34668,0.21823,0.0889058
abatement_costs,JAP,0,0.0065182,0.0488064,0.162154,0.378475,0.438858,0.4614,0.485121,0.505567,0.518189,0.521518,0.51649,0.510544,0.510744,0.513603,0.513943,0.51239,0.509757,0.5018,0.483733,0.454802,0.415242,0.364332,0.30163,0.227956,0.145569,0.0608578
abatement_costs,OCE,0,0.00142181,0.0122875,0.0515857,0.116598,0.189078,0.268859,0.264422,0.263609,0.293399,0.325817,0.328599,0.320147,0.328707,0.347775,0.363512,0.375121,0.383595,0.384983,0.375471,0.355179,0.324986,0.284967,0.235387,0.177332,0.112862,0.0470635
abatement_costs,RSAS,0,0.00101165,0.00201222,0.00359685,0.00609321,0.0100805,0.016508,0.0267401,0.0420217,0.0635159,0.0931698,0.133452,0.185967,0.251801,0.3331,0.431277,0.541402,0.652365,0.745778,0.803457,0.81989,0.794494,0.726125,0.616261,0.470991,0.300465,0.123933
abatement_costs,RSAF,0,0.00116031,0.00178197,0.00343758,0.00582255,0.00906843,0.00680586,0.010326,0.014094,0.0219244,0.0359537,0.0580111,0.0887576,0.127777,0.178099,0.243926,0.320273,0.395386,0.456743,0.494116,0.504556,0.488015,0.444541,0.375788,0.28595,0.181519,0.0744189
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00481669,0.030414,0.0786574,0.119977,0.112729,0.104616,0.102707,0.104056,0.104508,0.102178,0.0963976,0.0889651,0.0820873,0.0776039,0.0762935,0.0759118,0.0742483,0.0711274,0.0667711,0.0612065,0.054456,0.0465903,0.037701,0.02793,0.0175464,0.00726144
rel_abatement_costs,USA,0,0.00216022,0.0142343,0.0443179,0.0969536,0.141178,0.136983,0.131483,0.124871,0.117482,0.109788,0.102315,0.0957536,0.0904138,0.0854339,0.0800682,0.0744202,0.0686487,0.0626183,0.0562127,0.0494723,0.0424601,0.0352004,0.0277135,0.0200546,0.0123612,0.00505366
rel_abatement_costs,MEX,0,0.00293091,0.0170386,0.0273489,0.0312895,0.0338082,0.0357466,0.0381652,0.0410787,0.044157,0.0467339,0.0482483,0.0489487,0.0493138,0.0498191,0.0507186,0.0514967,0.0515307,0.05049,0.0482128,0.0447524,0.040211,0.0346546,0.028169,0.0209065,0.0131245,0.00541115
rel_abatement_costs,RCAM,0,0.00462018,0.0105888,0.0132017,0.0160442,0.0197145,0.0245692,0.0306805,0.0374574,0.0441277,0.0503164,0.0558363,0.0608011,0.0653534,0.0692965,0.0724095,0.0747038,0.0760975,0.0759726,0.0737898,0.0695985,0.063557,0.055687,0.0460304,0.0347568,0.0222091,0.00931798
rel_abatement_costs,BRA,0,0.00193704,0.0118317,0.0327922,0.0587618,0.0739414,0.0743443,0.0695588,0.0623973,0.0569129,0.0565594,0.0623926,0.0669911,0.0638099,0.0581267,0.0565471,0.0571025,0.0563937,0.0543133,0.0513939,0.0475533,0.0426524,0.0367259,0.0298611,0.0221838,0.0139388,0.00574808
rel_abatement_costs,RSAM,0,0.0035703,0.0141712,0.026686,0.0437066,0.0653346,0.0743819,0.0748151,0.0721687,0.0732661,0.0773759,0.0817358,0.0843661,0.0841902,0.0828747,0.0822111,0.0816336,0.0788409,0.0733137,0.0688784,0.0652847,0.060245,0.0518851,0.042259,0.0315038,0.0199078,0.0082776
rel_abatement_costs,NAF,0,0.00349471,0.00468078,0.00573511,0.0065845,0.00724405,0.00801177,0.0091835,0.010639,0.0121286,0.0134357,0.0144157,0.0151947,0.0159309,0.0166045,0.0171576,0.0175524,0.0177195,0.0175005,0.0167759,0.0155718,0.0139476,0.011941,0.0096026,0.00701756,0.00431135,0.00172364
rel_abatement_costs,WAF,0,0.00273303,0.00393796,0.00417863,0.00405072,0.00457564,0.00517078,0.00486188,0.00453166,0.00563512,0.00799917,0.0108784,0.0140125,0.0179235,0.0217014,0.0243267,0.0261703,0.027573,0.0287652,0.0299174,0.0291071,0.0266838,0.0232996,0.0190748,0.0141831,0.00887072,0.00361665
rel_abatement_costs,EAF,0,0.00043481,0.00067356,0.000812276,0.000878365,0.00096095,0.00109452,0.00129658,0.00160903,0.00209577,0.00284656,0.00395494,0.00545303,0.0072986,0.00947202,0.0112794,0.0124532,0.0134813,0.0143585,0.0147482,0.0141787,0.0130483,0.0114125,0.00933883,0.00692802,0.00431652,0.00175101
rel_abatement_costs,SAF,0,0.00986949,0.0404273,0.0460405,0.050592,0.0563596,0.0624258,0.0672006,0.0703412,0.0719832,0.0726107,0.0727337,0.0725441,0.0721286,0.0714593,0.070497,0.0691911,0.0673743,0.0646815,0.060819,0.055807,0.0497328,0.0426194,0.0345143,0.0255551,0.0160141,0.00658703
rel_abatement_costs,WEU,0,0.00238065,0.0161214,0.048609,0.0508917,0.0541932,0.0581037,0.0617213,0.0642003,0.0651312,0.0654225,0.0658254,0.065332,0.0631788,0.0608309,0.0595987,0.0586568,0.0569613,0.0543099,0.0507198,0.0462326,0.0409125,0.0348203,0.0280321,0.0206674,0.0129335,0.00534475
rel_abatement_costs,CEU,0,0.00264016,0.0165812,0.0395601,0.0453933,0.0497136,0.053037,0.0561158,0.0587491,0.0605738,0.0615007,0.0614743,0.0601098,0.0572731,0.0542718,0.0523251,0.0507862,0.048738,0.046021,0.0426612,0.0386657,0.0340521,0.0288559,0.0231329,0.0169779,0.0105675,0.00433583
rel_abatement_costs,TUR,0,0.0138462,0.0207746,0.0236831,0.0255628,0.0273375,0.0294855,0.0320746,0.034555,0.0363711,0.0375612,0.0383306,0.0388794,0.0392639,0.0390125,0.0377647,0.0359586,0.034018,0.0317836,0.0290715,0.0259494,0.0225183,0.0188176,0.0148855,0.0107907,0.00664441,0.00270541
rel_abatement_costs,UKR,0,0.00815081,0.0227791,0.0304596,0.0381128,0.0429262,0.0463703,0.0507487,0.0548758,0.0569501,0.0575214,0.0577839,0.057853,0.0575702,0.0571605,0.0568446,0.0563935,0.0554435,0.0536577,0.0507955,0.0468733,0.0419668,0.0361046,0.0293386,0.0217986,0.0137227,0.00568895
rel_abatement_costs,STAN,0,0.010297,0.0143327,0.0174978,0.0192705,0.0196844,0.0200996,0.0216605,0.0231665,0.0234272,0.0241583,0.0269738,0.0297072,0.0301234,0.0291725,0.0282118,0.0272542,0.0260298,0.0244491,0.022496,0.0202047,0.0176218,0.0147838,0.0117317,0.00852505,0.00525787,0.0021427
rel_abatement_costs,RUS,0,0.0207554,0.0525222,0.0615918,0.067067,0.0692834,0.0699154,0.0704731,0.0716882,0.0735645,0.0738886,0.0709711,0.0671064,0.0646631,0.0626552,0.0597677,0.0562994,0.0527011,0.0487844,0.0443328,0.0394077,0.034111,0.0284766,0.0225382,0.0163698,0.0101122,0.00413642
rel_abatement_costs,ME,0,0.0123094,0.0221765,0.0250693,0.0274492,0.0288843,0.0299409,0.0311208,0.0322442,0.0330674,0.0335804,0.033876,0.0341938,0.0346773,0.0350411,0.034999,0.0345638,0.0337419,0.0323438,0.0302377,0.027502,0.0242455,0.0205296,0.016419,0.0120109,0.00745046,0.00305071
rel_abatement_costs,INDIA,0,0.00306482,0.00456381,0.00612683,0.00784675,0.00990059,0.012246,0.0147575,0.0174169,0.0201954,0.0227986,0.0249349,0.0267332,0.0283733,0.0296795,0.0304647,0.0308863,0.0310626,0.0307124,0.0295561,0.0275994,0.024914,0.0215238,0.0174787,0.0129031,0.00800797,0.00323176
rel_abatement_costs,KOR,0,0.00768829,0.036154,0.0796335,0.0938091,0.0966298,0.0985045,0.0994434,0.0993428,0.0981221,0.0955771,0.0915991,0.0868043,0.081975,0.0775377,0.0736843,0.0700683,0.066216,0.0618843,0.0569273,0.0513072,0.0450331,0.0380943,0.0305117,0.0223816,0.0139178,0.00569566
rel_abatement_costs,CHN,0,0.00602821,0.0250431,0.0516813,0.0854262,0.0950123,0.09935,0.101307,0.101186,0.0993513,0.0957379,0.0904288,0.0845203,0.0792337,0.0747411,0.070853,0.0671949,0.0633551,0.059107,0.0542993,0.0488943,0.0428948,0.0362869,0.0290809,0.0213593,0.0133169,0.00547902
rel_abatement_costs,SEAS,0,0.00807197,0.0109673,0.0133333,0.0150282,0.0162163,0.0175459,0.0195852,0.0218593,0.0237694,0.025651,0.0278427,0.0294775,0.0297771,0.0297256,0.0303933,0.0312981,0.0316949,0.0313463,0.0301734,0.02818,0.0254086,0.0219051,0.0177457,0.013068,0.00809172,0.00326132
rel_abatement_costs,INDO,0,0.0102137,0.0149527,0.0189266,0.0224334,0.0247964,0.0267831,0.0294899,0.0327508,0.0359567,0.0385092,0.0400044,0.0409923,0.0421202,0.0431713,0.043797,0.0440832,0.0440847,0.0434197,0.0417065,0.0389325,0.0351764,0.0304467,0.0247896,0.0183601,0.0114389,0.0046372
rel_abatement_costs,JAP,0,0.00144551,0.0103934,0.0336229,0.0771014,0.0877527,0.0903018,0.0926933,0.0941952,0.0941572,0.0925399,0.0896727,0.0868016,0.0850143,0.0836881,0.0819858,0.0800088,0.0779033,0.0751548,0.0711856,0.06591,0.0593644,0.0514699,0.0421814,0.0316077,0.0200455,0.00834118
rel_abatement_costs,OCE,0,0.00106653,0.00819335,0.031016,0.0637546,0.0944059,0.123263,0.111593,0.102391,0.104825,0.107413,0.100492,0.0912956,0.0878632,0.0875401,0.086475,0.0845017,0.081954,0.0783938,0.0734248,0.0671247,0.0596413,0.0510129,0.0412866,0.0305992,0.0192333,0.00795919
rel_abatement_costs,RSAS,0,0.000568577,0.000872801,0.0012287,0.00165983,0.00220892,0.00293825,0.00390477,0.00507795,0.00640211,0.00790136,0.00961138,0.0114953,0.0134977,0.015603,0.0177693,0.0198134,0.0214776,0.0224522,0.0225133,0.0216762,0.0200203,0.0175973,0.0144842,0.0108155,0.00678782,0.0027771
rel_abatement_costs,RSAF,0,0.00185107,0.0022406,0.00345617,0.00464231,0.00564869,0.00328874,0.0038762,0.00413298,0.00506479,0.00661107,0.00858881,0.0107191,0.012744,0.014802,0.0170517,0.0191705,0.0207299,0.0214859,0.0213402,0.0203516,0.018616,0.0162124,0.0132334,0.0098075,0.00611236,0.00248368
carbonprice,CAN,0,0.17627,0.577063,1.04959,1.38857,1.40049,1.40525,1.39407,1.38138,1.3808,1.39026,1.40511,1.4194,1.42808,1.43003,1.42533,1.41351,1.39211,1.35525,1.29865,1.22305,1.12928,1.01601,0.88074,0.71995,0.527434,0.292639
carbonprice,USA,0,0.104818,0.374515,0.798947,1.33058,1.6884,1.64468,1.60314,1.5653,1.53155,1.49733,1.45893,1.4158,1.36846,1.31808,1.26546,1.21036,1.15169,1.0868,1.01368,0.932358,0.842882,0.74426,0.634704,0.511572,0.370466,0.20403
carbonprice,MEX,0,0.125544,0.402249,0.54011,0.587079,0.634411,0.684501,0.737627,0.79196,0.845755,0.898276,0.949214,0.997748,1.0429,1.08318,1.11675,1.14212,1.15662,1.15296,1.1255,1.07535,1.0041,0.91093,0.794052,0.651025,0.47719,0.264138
carbonprice,RCAM,0,0.18063,0.317761,0.377375,0.438196,0.502131,0.570419,0.643309,0.720441,0.801394,0.885123,0.970479,1.05602,1.14013,1.22111,1.29686,1.36338,1.41484,1.44062,1.43257,1.39178,1.32003,1.21551,1.07486,0.893774,0.664291,0.372561
carbonprice,BRA,0,0.0427836,0.140678,0.261662,0.365763,0.422693,0.443602,0.468998,0.4963,0.521749,0.543148,0.559731,0.57562,0.594935,0.613747,0.626591,0.635165,0.64155,0.641102,0.628747,0.604163,0.567784,0.518469,0.454642,0.374664,0.275721,0.152963
carbonprice,RSAM,0,0.0761485,0.191031,0.303872,0.430241,0.539515,0.579568,0.623707,0.671314,0.715137,0.753841,0.788939,0.82249,0.855677,0.885416,0.908318,0.925271,0.92633,0.902914,0.881402,0.861805,0.8257,0.753935,0.661861,0.5468,0.404026,0.225454
carbonprice,NAF,0,0.164251,0.204913,0.244316,0.282712,0.320739,0.359541,0.399769,0.441284,0.483463,0.524067,0.561188,0.594413,0.623383,0.647525,0.666486,0.680358,0.687954,0.684466,0.666132,0.633626,0.588117,0.529381,0.456804,0.369691,0.266428,0.144124
carbonprice,WAF,0,0.0313889,0.0417139,0.0534948,0.0675616,0.0845902,0.105723,0.132116,0.164107,0.201386,0.243522,0.29,0.339484,0.400223,0.458143,0.499812,0.529234,0.549808,0.565165,0.578381,0.565595,0.531457,0.483434,0.421324,0.344471,0.251043,0.137578
carbonprice,EAF,0,0.0198866,0.0259124,0.0330712,0.042041,0.0534279,0.0678502,0.0858882,0.108054,0.134725,0.166012,0.201714,0.240994,0.283161,0.333478,0.380809,0.41517,0.442091,0.462258,0.470488,0.457577,0.431803,0.393667,0.343239,0.28032,0.203796,0.111291
