Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.00129244,0.00152556,0.00177227,0.00202904,0.00229243,0.0025599,0.00282992,0.00310132,0.00337301,0.00364419,0.0039142,0.00418246,0.00444839,0.00471139,0.00497084,0.00522605,0.00547631,0.00572093,0.00595926,0.00619088,0.00641562,0.00663356,0.00684532,0.00705209,0.00725579,0.00745929,0.0076669
SLR_damages,STAN,0.00129244,0.00152556,0.00177227,0.00202904,0.00229243,0.0025599,0.00282992,0.00310132,0.00337301,0.00364419,0.0039142,0.00418246,0.00444839,0.00471139,0.00497084,0.00522605,0.00547631,0.00572093,0.00595926,0.00619088,0.00641562,0.00663356,0.00684532,0.00705209,0.00725579,0.00745929,0.0076669
SLR_damages,RUS,0.00129244,0.00152556,0.00177227,0.00202904,0.00229243,0.0025599,0.00282992,0.00310132,0.00337301,0.00364419,0.0039142,0.00418246,0.00444839,0.00471139,0.00497084,0.00522605,0.00547631,0.00572093,0.00595926,0.00619088,0.00641562,0.00663356,0.00684532,0.00705209,0.00725579,0.00745929,0.0076669
SLR_damages,ME,0.00546975,0.00645636,0.00750045,0.00858713,0.00970183,0.0108338,0.0119766,0.0131251,0.014275,0.0154226,0.0165654,0.0177007,0.0188261,0.0199391,0.0210372,0.0221172,0.0231764,0.0242116,0.0252203,0.0262005,0.0271516,0.028074,0.0289702,0.0298453,0.0307074,0.0315686,0.0324472
SLR_damages,INDIA,0.00321965,0.0038004,0.00441498,0.00505463,0.00571077,0.00637707,0.00704975,0.00772583,0.00840267,0.00907821,0.00975084,0.0104191,0.0110816,0.0117368,0.0123831,0.0130188,0.0136423,0.0142517,0.0148454,0.0154224,0.0159822,0.0165252,0.0170527,0.0175678,0.0180752,0.0185822,0.0190994
SLR_damages,KOR,0.00577601,0.00681787,0.00792042,0.00906795,0.0102451,0.0114404,0.0126472,0.01386,0.0150743,0.0162862,0.0174929,0.0186918,0.0198802,0.0210556,0.0222151,0.0233557,0.0244741,0.0255673,0.0266325,0.0276676,0.0286719,0.0296459,0.0305923,0.0315164,0.0324267,0.0333362,0.0342641
SLR_damages,CHN,0.00661831,0.0078121,0.00907544,0.0103903,0.0117391,0.0131087,0.0144915,0.0158812,0.0172725,0.0186612,0.0200438,0.0214175,0.0227793,0.0241261,0.0254547,0.0267615,0.0280431,0.0292957,0.0305162,0.0317023,0.0328531,0.0339691,0.0350535,0.0361123,0.0371555,0.0381975,0.0392607
SLR_damages,SEAS,0.0152475,0.0179978,0.0209084,0.0239376,0.027045,0.0302004,0.033386,0.0365878,0.0397932,0.0429924,0.0461778,0.0493426,0.0524799,0.0555827,0.0586435,0.0616544,0.0646069,0.0674927,0.0703045,0.073037,0.0756883,0.0782595,0.0807578,0.0831971,0.0856003,0.0880011,0.0904504
SLR_damages,INDO,0.0152475,0.0179978,0.0209084,0.0239376,0.027045,0.0302004,0.033386,0.0365878,0.0397932,0.0429924,0.0461778,0.0493426,0.0524799,0.0555827,0.0586435,0.0616544,0.0646069,0.0674927,0.0703045,0.073037,0.0756883,0.0782595,0.0807578,0.0831971,0.0856003,0.0880011,0.0904504
SLR_damages,JAP,0.00567204,0.00669514,0.00777785,0.00890472,0.0100606,0.0112345,0.0124195,0.0136106,0.0148029,0.015993,0.017178,0.0183553,0.0195224,0.0206766,0.0218152,0.0229352,0.0240336,0.0251071,0.0261531,0.0271696,0.0281558,0.0291123,0.0300417,0.0309491,0.0318431,0.0327362,0.0336473
SLR_damages,OCE,0.00398918,0.00470873,0.00547021,0.00626274,0.00707571,0.00790126,0.00873471,0.00957238,0.010411,0.011248,0.0120814,0.0129094,0.0137302,0.014542,0.0153428,0.0161305,0.0169029,0.017658,0.0183936,0.0191085,0.0198021,0.0204748,0.0211285,0.0217667,0.0223954,0.0230235,0.0236643
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00138083,0.00160413,0.00183654,0.00207494,0.00231703,0.00256144,0.00280708,0.00305301,0.00329846,0.00354285,0.00378566,0.00402635,0.0042644,0.00449924,0.00473024,0.00495676,0.00517817,0.00539389,0.00560354,0.00580695,0.00600421,0.00619588,0.00638304,0.00656741,0.00675161,0.00693952
LBD_factor,Global,0.999998,0.794205,0.644543,0.548958,0.486024,0.442148,0.409309,0.383596,0.362874,0.345609,0.330767,0.317739,0.306162,0.295769,0.286339,0.277681,0.26966,0.262212,0.255316,0.248963,0.243135,0.23784,0.233082,0.228873,0.225239,0.22225,0.220094
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.794205,0.644543,0.548958,0.486024,0.442148,0.409309,0.383596,0.362874,0.345609,0.330767,0.317739,0.306162,0.295769,0.286339,0.277681,0.26966,0.262212,0.255316,0.248963,0.243135,0.23784,0.233082,0.228873,0.225239,0.22225,0.220094
abatement_costs,CAN,0,0.00809511,0.05645,0.159925,0.208452,0.21575,0.219534,0.235246,0.26019,0.286215,0.306445,0.315595,0.316806,0.316868,0.32392,0.343747,0.3689,0.38895,0.400165,0.401019,0.390679,0.368381,0.333356,0.284949,0.22298,0.148142,0.0649191
abatement_costs,USA,0,0.0392483,0.286817,0.965813,2.25138,2.78357,2.88476,2.94857,2.97955,2.98366,2.96264,2.92359,2.89009,2.87833,2.86381,2.82184,2.75951,2.68363,2.58058,2.4372,2.25347,2.03056,1.76683,1.46012,1.11007,0.720072,0.310287
abatement_costs,MEX,0,0.00665506,0.0427746,0.0597507,0.079157,0.098682,0.119949,0.146365,0.179001,0.21739,0.258645,0.298838,0.337857,0.377875,0.422664,0.475505,0.532361,0.585483,0.626042,0.646242,0.64387,0.617938,0.56658,0.488394,0.383673,0.254738,0.110927
abatement_costs,RCAM,0,0.00558379,0.010742,0.0162979,0.0238139,0.035113,0.0522727,0.0773228,0.110975,0.152634,0.201816,0.257992,0.321642,0.394178,0.47351,0.555723,0.640676,0.727613,0.803039,0.849248,0.864197,0.846285,0.791468,0.695869,0.557903,0.37845,0.168474
abatement_costs,BRA,0,0.00609578,0.0430474,0.133711,0.230034,0.277414,0.309363,0.318601,0.31247,0.3099,0.333924,0.398708,0.461423,0.471546,0.460104,0.479541,0.519055,0.549634,0.566147,0.570142,0.559366,0.530678,0.482424,0.413578,0.323848,0.214622,0.0933828
abatement_costs,RSAM,0,0.0127995,0.0603154,0.132062,0.235769,0.323584,0.420789,0.482434,0.526253,0.600579,0.708243,0.829546,0.943827,1.03345,1.1116,1.20048,1.29548,1.38056,1.3781,1.35387,1.33147,1.31008,1.24857,1.07628,0.848628,0.567593,0.249887
abatement_costs,NAF,0,0.00412498,0.00717261,0.011,0.0153726,0.0203204,0.0267148,0.0359854,0.0485282,0.0638444,0.0807463,0.0977982,0.115391,0.134631,0.155369,0.177027,0.199324,0.22121,0.238843,0.248101,0.247873,0.237772,0.217015,0.185238,0.143152,0.0926649,0.0387808
abatement_costs,WAF,0,0.00302688,0.00620737,0.00912249,0.0120516,0.0184679,0.028155,0.0353524,0.0435235,0.0706598,0.129266,0.223457,0.360435,0.573788,0.853881,1.15136,1.45628,1.76079,2.05529,2.33411,2.59971,2.65846,2.50727,2.20138,1.74619,1.16031,0.499742
abatement_costs,EAF,0,0.00020842,0.000453159,0.000751827,0.00110774,0.00165072,0.00254799,0.00404564,0.00665432,0.0113568,0.0199697,0.0354672,0.061621,0.10254,0.166831,0.241756,0.316267,0.395112,0.472638,0.542415,0.600396,0.603765,0.571377,0.50186,0.397138,0.262597,0.11228
abatement_costs,SAF,0,0.00803448,0.0285053,0.0382254,0.0489198,0.0627322,0.0792595,0.0964069,0.113098,0.128782,0.143493,0.157633,0.17135,0.18465,0.197137,0.208515,0.219204,0.228995,0.235398,0.235824,0.229707,0.216799,0.196409,0.167908,0.131167,0.0867377,0.0376187
abatement_costs,WEU,0,0.036168,0.265818,0.635162,0.729172,0.854068,1.00764,1.1743,1.33772,1.48498,1.62735,1.77821,1.90997,1.99475,2.07087,2.18479,2.31476,2.41974,2.47568,2.46704,2.3893,2.23992,2.01496,1.71142,1.33007,0.877329,0.38181
abatement_costs,CEU,0,0.00738541,0.0526276,0.101081,0.129199,0.155596,0.181011,0.207621,0.235249,0.262559,0.287311,0.307101,0.319274,0.32255,0.323948,0.331404,0.341823,0.349029,0.350207,0.343839,0.329219,0.305753,0.272849,0.230089,0.177576,0.116266,0.0501797
abatement_costs,TUR,0,0.0181612,0.0278667,0.037413,0.046729,0.0574237,0.0706658,0.0869053,0.105017,0.123139,0.140666,0.157671,0.174685,0.191855,0.206475,0.215777,0.221635,0.226261,0.227392,0.22237,0.211208,0.194374,0.17178,0.143372,0.10951,0.0710268,0.0304542
abatement_costs,UKR,0,0.00496811,0.0115368,0.0184048,0.0267266,0.0342919,0.0418125,0.0514546,0.0625002,0.0727551,0.0816986,0.0900419,0.0980561,0.105692,0.113239,0.121096,0.129072,0.136419,0.141534,0.142836,0.139918,0.132612,0.120517,0.103292,0.0809126,0.0537433,0.0235345
abatement_costs,STAN,0,0.00556932,0.0102056,0.0154552,0.0201092,0.0234893,0.0268127,0.0317923,0.0372858,0.0415052,0.0469816,0.0570917,0.0680458,0.0745248,0.0778675,0.0811793,0.0845491,0.0870674,0.0878972,0.0864263,0.0825716,0.0763488,0.0677126,0.0566643,0.0433553,0.0281375,0.0120605
abatement_costs,RUS,0,0.0716114,0.152059,0.206275,0.251123,0.282728,0.307874,0.335277,0.370343,0.414365,0.451295,0.464556,0.467599,0.47882,0.492507,0.498371,0.498407,0.496051,0.487655,0.469054,0.440184,0.401579,0.352885,0.293722,0.224329,0.145821,0.0627926
abatement_costs,ME,0,0.0555603,0.0858021,0.117011,0.150778,0.183831,0.218427,0.258017,0.302403,0.34986,0.398909,0.449096,0.503637,0.565791,0.631672,0.695425,0.755458,0.809054,0.845199,0.85332,0.832285,0.782901,0.704411,0.596549,0.461033,0.301739,0.130097
abatement_costs,INDIA,0,0.0190532,0.0382531,0.0664125,0.106559,0.165494,0.247999,0.356157,0.493897,0.664595,0.859835,1.0649,1.28014,1.51105,1.74453,1.96387,2.17909,2.39876,2.58459,2.68873,2.69748,2.60464,2.39731,2.06604,1.61339,1.05585,0.446592
abatement_costs,KOR,0,0.0170183,0.0913479,0.185502,0.213653,0.23796,0.259427,0.276887,0.28965,0.297349,0.299699,0.296654,0.290061,0.282415,0.274978,0.268522,0.262597,0.256015,0.247419,0.235618,0.220139,0.200603,0.1765,0.147354,0.112976,0.0737007,0.0317856
abatement_costs,CHN,0,0.199439,1.03194,2.45649,3.52269,4.1939,4.75484,5.13666,5.36169,5.47045,5.44812,5.28571,5.05142,4.82893,4.63913,4.47911,4.33279,4.1776,3.99542,3.77067,3.49569,3.16423,2.76864,2.30162,1.75978,1.14719,0.496052
abatement_costs,SEAS,0,0.0203338,0.0348417,0.0517679,0.0696766,0.0889034,0.112697,0.145758,0.186727,0.23116,0.281749,0.342742,0.403771,0.451028,0.495364,0.555074,0.625314,0.692019,0.744091,0.772356,0.773059,0.74382,0.681824,0.585436,0.45592,0.298076,0.126439
abatement_costs,INDO,0,0.0175857,0.0318484,0.0514893,0.075119,0.100032,0.127848,0.163634,0.207974,0.257758,0.308034,0.353667,0.397801,0.446441,0.497323,0.545999,0.594085,0.642619,0.682344,0.702062,0.698687,0.670864,0.615479,0.530028,0.414702,0.272816,0.116572
abatement_costs,JAP,0,0.00646605,0.0489172,0.163179,0.318055,0.341138,0.366716,0.393569,0.418006,0.436139,0.446449,0.449504,0.451806,0.459884,0.470888,0.480239,0.488705,0.497215,0.501458,0.496128,0.479683,0.45125,0.408895,0.350641,0.275482,0.183717,0.0806212
abatement_costs,OCE,0,0.00141041,0.0123183,0.0519247,0.117927,0.191962,0.221866,0.218909,0.221698,0.251112,0.283563,0.290258,0.287006,0.299414,0.322191,0.342886,0.360768,0.376744,0.386763,0.38654,0.375504,0.353614,0.319958,0.273598,0.214225,0.142401,0.0623675
abatement_costs,RSAS,0,0.000662161,0.00135505,0.00248219,0.0042889,0.00725589,0.0121724,0.0201794,0.0324356,0.050136,0.0752073,0.110178,0.157069,0.217669,0.294973,0.391708,0.504958,0.625516,0.735928,0.816799,0.859865,0.860716,0.813903,0.716069,0.568655,0.377963,0.162755
abatement_costs,RSAF,0,0.00076197,0.00120262,0.00237461,0.00409955,0.00672869,0.00469369,0.00778606,0.0108698,0.017292,0.0290024,0.0478708,0.0749435,0.110447,0.157764,0.221743,0.299051,0.379426,0.450749,0.501931,0.528332,0.527527,0.496947,0.435377,0.34426,0.227807,0.0976336
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00479131,0.030515,0.0791919,0.0948214,0.0905664,0.0854923,0.085379,0.0879723,0.0898179,0.0892177,0.0854809,0.0801399,0.0751769,0.0723454,0.0724995,0.0736311,0.0736176,0.0722006,0.0695097,0.0654752,0.0599847,0.0529784,0.0443934,0.0341885,0.0224368,0.00975676
rel_abatement_costs,USA,0,0.00214362,0.0142681,0.0446035,0.0980821,0.115234,0.113827,0.111035,0.107059,0.102222,0.0969451,0.0917079,0.0871644,0.0836468,0.0803951,0.07672,0.0727233,0.0685399,0.0640011,0.0589355,0.0533205,0.0471408,0.040352,0.0328946,0.02473,0.015901,0.00681195
rel_abatement_costs,MEX,0,0.00291616,0.0161954,0.019776,0.0230919,0.0255166,0.0276297,0.0301813,0.0332088,0.0364644,0.0393987,0.0415049,0.0429617,0.0441733,0.0455719,0.0474197,0.0492675,0.0505165,0.0507858,0.0498261,0.0475986,0.0440911,0.0392553,0.0330482,0.0254861,0.0166912,0.0072113
rel_abatement_costs,RCAM,0,0.00460044,0.00735236,0.0093924,0.0116548,0.0146737,0.0187784,0.0240576,0.0301012,0.0363038,0.0423389,0.0480195,0.0534207,0.0587452,0.0636566,0.0677418,0.0712368,0.0743457,0.0762695,0.0760022,0.0736603,0.0692461,0.0626074,0.0535667,0.0420326,0.0280536,0.0123665
rel_abatement_costs,BRA,0,0.00192692,0.0118712,0.0330161,0.0516683,0.0570789,0.0586129,0.0558508,0.0509602,0.0472946,0.047882,0.0538741,0.0589725,0.0572231,0.0531397,0.0527828,0.0545059,0.0551407,0.0544927,0.0529929,0.0504823,0.0466988,0.0415577,0.0350119,0.027037,0.0177298,0.00766511
rel_abatement_costs,RSAM,0,0.00355916,0.014224,0.0268676,0.041933,0.0508016,0.0587969,0.0604005,0.0593943,0.0614844,0.0662087,0.0712766,0.0749384,0.0761593,0.0763819,0.0772653,0.078334,0.0786196,0.0743497,0.0698153,0.0661191,0.0630106,0.0584722,0.049318,0.0382137,0.0252192,0.0110107
rel_abatement_costs,NAF,0,0.00230472,0.003172,0.00397617,0.00464599,0.00521353,0.00589143,0.00689456,0.00815058,0.00947949,0.0107111,0.0117216,0.012606,0.0134952,0.0143776,0.0152079,0.0159569,0.0165589,0.0168431,0.0166553,0.0159762,0.0148092,0.01314,0.0109681,0.00833358,0.00533148,0.00221949
rel_abatement_costs,WAF,0,0.00180163,0.0026721,0.00290502,0.00287099,0.00331594,0.00383883,0.00369347,0.00352103,0.00447936,0.00650701,0.00905711,0.0119423,0.0157678,0.0196874,0.0225197,0.0245701,0.0261507,0.0274793,0.0287233,0.0299393,0.0289983,0.0261736,0.0222024,0.0171559,0.01119,0.00477414
rel_abatement_costs,EAF,0,0.000282409,0.000450801,0.000557679,0.000615597,0.000689249,0.000804804,0.00097626,0.00123971,0.00165183,0.00229527,0.00326339,0.00460631,0.0063158,0.00855532,0.0104274,0.0116817,0.0127825,0.0137182,0.0144544,0.0149442,0.0142138,0.012861,0.010908,0.00840714,0.00545758,0.00231264
rel_abatement_costs,SAF,0,0.00983379,0.0292844,0.0337719,0.0378686,0.0431327,0.0488856,0.0537334,0.0573317,0.0597405,0.0613282,0.0625139,0.0634598,0.0642426,0.0648481,0.0652526,0.0654299,0.0652219,0.0642175,0.0620403,0.0586093,0.0538751,0.0477279,0.0400593,0.0308362,0.0201637,0.00868606
rel_abatement_costs,WEU,0,0.00236216,0.0161595,0.0359214,0.0383209,0.0417062,0.0457707,0.0496943,0.0527636,0.0545934,0.0559011,0.0573204,0.0579709,0.0571382,0.0561143,0.0561414,0.0565013,0.0561955,0.0549619,0.052735,0.0494731,0.0451337,0.0396802,0.0330779,0.0253266,0.0165172,0.00713825
rel_abatement_costs,CEU,0,0.00262145,0.0166242,0.0288501,0.033822,0.0378808,0.0413492,0.044696,0.0477619,0.0502425,0.0520217,0.0530057,0.0528222,0.0513055,0.0496005,0.0488507,0.0485138,0.04773,0.0462884,0.0441456,0.0412355,0.0374866,0.032851,0.0272925,0.020813,0.0135035,0.00579562
rel_abatement_costs,TUR,0,0.0111915,0.0146776,0.0171519,0.0188913,0.0206724,0.0228537,0.0254539,0.0280471,0.0301684,0.0318212,0.0331572,0.03434,0.0354177,0.0359539,0.0355847,0.0346901,0.0336576,0.0323023,0.030394,0.027953,0.0250298,0.0216207,0.0177169,0.0133403,0.00856209,0.00364963
rel_abatement_costs,UKR,0,0.00810068,0.0159396,0.0219929,0.0282268,0.0326071,0.0361325,0.0405146,0.0448325,0.0475596,0.0490532,0.0502826,0.0513565,0.052144,0.052848,0.0536869,0.0544756,0.0548693,0.0544849,0.0529997,0.050338,0.0464644,0.0412965,0.0347566,0.0268343,0.0176278,0.0076668
rel_abatement_costs,STAN,0,0.00695008,0.0100175,0.0125867,0.0141699,0.0148059,0.0154769,0.0170575,0.0186483,0.019274,0.0203144,0.0231827,0.0260912,0.0270363,0.0267696,0.0264925,0.0262271,0.0257128,0.0248299,0.0235206,0.0217801,0.0196106,0.0170111,0.0139842,0.0105523,0.00677931,0.00288945
rel_abatement_costs,RUS,0,0.0206689,0.0381721,0.0460861,0.0512631,0.0540597,0.0557045,0.0572886,0.059448,0.0622282,0.0637027,0.062294,0.0599631,0.058862,0.0581469,0.0566061,0.0545003,0.0522426,0.0496107,0.0463302,0.0423998,0.03785,0.0326523,0.0267688,0.0201972,0.0130072,0.00556873
rel_abatement_costs,ME,0,0.0122546,0.0157688,0.0182832,0.020425,0.0219651,0.0232963,0.0247494,0.0261925,0.0274292,0.0284389,0.0292889,0.0301875,0.0312744,0.0323033,0.0330085,0.0333891,0.0334309,0.0329093,0.0316361,0.0296315,0.0269403,0.0235675,0.0195165,0.0148236,0.00958018,0.00410184
rel_abatement_costs,INDIA,0,0.00202249,0.00309492,0.00425167,0.00554371,0.00713753,0.00902243,0.0110994,0.013362,0.0157979,0.0181792,0.0202647,0.02215,0.0239843,0.0256208,0.0268932,0.0279383,0.0288587,0.0293661,0.0291344,0.0280995,0.0262402,0.0234886,0.0197968,0.0151958,0.00982344,0.0041299
rel_abatement_costs,KOR,0,0.0076563,0.0362787,0.067188,0.0720585,0.0757966,0.0789287,0.0812397,0.0826205,0.0829948,0.0821778,0.0800527,0.0771301,0.0741034,0.0713637,0.0691211,0.0671045,0.0648864,0.0621841,0.0587757,0.0545462,0.0493953,0.0432104,0.0358881,0.0273879,0.0177942,0.00765017
rel_abatement_costs,CHN,0,0.00600608,0.0251339,0.0520339,0.0675491,0.0743696,0.0795708,0.0827596,0.0841451,0.0840217,0.0822935,0.0789821,0.0750285,0.0715346,0.0686837,0.0663355,0.0641942,0.0618901,0.0591639,0.0557993,0.0516858,0.0467334,0.0408357,0.0338934,0.0258667,0.0168276,0.00726021
rel_abatement_costs,SEAS,0,0.00538392,0.00752992,0.00938217,0.0107815,0.0118871,0.0131627,0.0150216,0.0171263,0.0190107,0.0209372,0.0231929,0.0250592,0.0258395,0.0263506,0.0275561,0.0290698,0.0302148,0.0307228,0.0304519,0.0293384,0.0273354,0.0243998,0.0205126,0.0157183,0.0101598,0.00428598
rel_abatement_costs,INDO,0,0.00738333,0.0102875,0.0133739,0.0161884,0.0182991,0.0202341,0.0227801,0.0258413,0.0289541,0.0316256,0.0334921,0.0349888,0.0366709,0.0383641,0.0397655,0.0409614,0.0420071,0.0425052,0.042014,0.0404383,0.0377411,0.0338151,0.0285721,0.0220279,0.014338,0.00609327
rel_abatement_costs,JAP,0,0.001434,0.0104178,0.0338396,0.0647396,0.0680679,0.0715502,0.0749179,0.0775547,0.0788984,0.0788669,0.077706,0.0765045,0.0762676,0.0764809,0.0764021,0.0761475,0.0758708,0.0750379,0.0729945,0.0695472,0.0645818,0.05786,0.0491375,0.0382883,0.025361,0.0110755
rel_abatement_costs,OCE,0,0.00105802,0.00821448,0.0312241,0.0644996,0.0958966,0.10157,0.0921291,0.0858129,0.0893694,0.0931059,0.0884209,0.0815578,0.0797924,0.0809019,0.0814187,0.0811734,0.080452,0.0787753,0.075662,0.0710825,0.0650419,0.0574367,0.0481414,0.0370911,0.0243501,0.010581
rel_abatement_costs,RSAS,0,0.000372148,0.000587748,0.000847957,0.00116849,0.0015905,0.00216782,0.0029493,0.0039242,0.00506111,0.00638981,0.00795253,0.00973363,0.0117017,0.0138616,0.0161965,0.0185517,0.0206807,0.0222563,0.0229978,0.0228486,0.0218033,0.0198306,0.0169208,0.0131274,0.00858211,0.00366451
rel_abatement_costs,RSAF,0,0.00121552,0.00151202,0.00238721,0.00326839,0.00419174,0.00226909,0.00292519,0.00319152,0.00400148,0.00534428,0.00710557,0.0090775,0.0110524,0.0131607,0.0155642,0.0179796,0.0199879,0.0213113,0.0217932,0.0214284,0.0202371,0.0182269,0.0154184,0.0118723,0.0077112,0.00327439
carbonprice,CAN,0,0.175997,0.580017,1.0579,1.19452,1.22067,1.24022,1.24514,1.24802,1.26121,1.28307,1.30969,1.33623,1.35843,1.37554,1.38762,1.39399,1.39203,1.37545,1.33925,1.28332,1.20729,1.1086,0.982957,0.824079,0.621295,0.35622
carbonprice,USA,0,0.104488,0.376205,0.805125,1.3471,1.48548,1.46672,1.44644,1.42723,1.4104,1.3923,1.36973,1.3424,1.31086,1.27618,1.23924,1.20002,1.15743,1.10854,1.05082,0.983693,0.906348,0.81696,0.712585,0.588813,0.438394,0.249017
carbonprice,MEX,0,0.12537,0.390026,0.436887,0.482197,0.529647,0.581,0.635886,0.692862,0.750425,0.807936,0.865068,0.921214,0.97564,1.02707,1.07385,1.11454,1.14645,1.1618,1.154,1.12312,1.06947,0.990858,0.883643,0.742861,0.559882,0.319673
carbonprice,RCAM,0,0.18047,0.249973,0.30195,0.356027,0.415151,0.480321,0.551191,0.62754,0.709072,0.794945,0.884207,0.975702,1.06916,1.16127,1.24777,1.32783,1.39945,1.44996,1.46559,1.44873,1.39973,1.31515,1.18919,1.01393,0.775483,0.449424
carbonprice,BRA,0,0.0427188,0.141401,0.263746,0.337432,0.358271,0.381755,0.408769,0.437551,0.465277,0.490266,0.511772,0.53292,0.557384,0.582104,0.602215,0.619213,0.635113,0.645201,0.643936,0.630419,0.604324,0.563699,0.505829,0.427514,0.323576,0.185217
carbonprice,RSAM,0,0.0761406,0.192063,0.306288,0.420526,0.459327,0.499509,0.545526,0.59488,0.642007,0.685493,0.726341,0.766312,0.80661,0.844615,0.877259,0.905463,0.929259,0.91524,0.892472,0.871573,0.852555,0.81748,0.734012,0.621835,0.47275,0.272476
carbonprice,NAF,0,0.124699,0.158572,0.192069,0.225156,0.259093,0.294739,0.332283,0.371707,0.412583,0.453013,0.491325,0.527187,0.560334,0.590288,0.616776,0.639983,0.65876,0.668058,0.663436,0.644721,0.611976,0.563921,0.498694,0.414105,0.306564,0.17037
carbonprice,WAF,0,0.0238249,0.032311,0.0421343,0.0539682,0.0686454,0.0872165,0.110668,0.139512,0.173768,0.213305,0.257879,0.306491,0.368882,0.430798,0.47611,0.508626,0.531704,0.54892,0.563369,0.576487,0.561583,0.521964,0.465585,0.390397,0.292514,0.165215
carbonprice,EAF,0,0.0149445,0.0198848,0.025826,0.0333242,0.0430493,0.0556004,0.071501,0.0913235,0.115565,0.144527,0.178254,0.216225,0.258055,0.312562,0.362315,0.398665,0.427349,0.448903,0.46451,0.473959,0.456979,0.425963,0.38023,0.318439,0.237878,0.133723
