Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,WEU,1.85051e-05,2.2702e-05,3.09198e-05,3.98812e-05,4.84746e-05,5.56946e-05,6.10667e-05,6.46807e-05,6.6931e-05,6.82554e-05,6.90034e-05,6.94133e-05,6.96325e-05,6.97474e-05,6.98066e-05,6.98367e-05,6.98518e-05,6.98592e-05,6.98629e-05,6.98646e-05,6.98655e-05,6.98659e-05,6.98661e-05,6.98662e-05,6.98662e-05,6.98662e-05,6.98662e-05
SLR_damages,CEU,0.000208561,0.000241433,0.000297665,0.000349997,0.000394033,0.000427835,0.00045182,0.00046779,0.000477906,0.000484075,0.000487727,0.00048984,0.000491037,0.000491704,0.000492071,0.000492269,0.000492375,0.000492431,0.00049246,0.000492476,0.000492484,0.000492488,0.00049249,0.000492491,0.000492491,0.000492491,0.000492492
SLR_damages,TUR,0.00215377,0.00240257,0.00284517,0.00331324,0.00380432,0.00431677,0.00484911,0.00539991,0.0059678,0.00655168,0.00715069,0.00776411,0.00839118,0.0090311,0.00968301,0.010346,0.0110191,0.0117014,0.0123921,0.0130909,0.0137978,0.0145136,0.0152397,0.0159786,0.0167337,0.0175102,0.0183153
SLR_damages,UKR,0.000638695,0.000712475,0.000843728,0.000982532,0.00112816,0.00128013,0.00143799,0.00160133,0.00176974,0.00194288,0.00212052,0.00230243,0.00248838,0.00267815,0.00287147,0.00306808,0.00326768,0.00347001,0.00367485,0.00388206,0.0040917,0.00430396,0.0045193,0.00473841,0.00496235,0.0051926,0.00543137
SLR_damages,STAN,0.000638695,0.000712475,0.000843728,0.000982532,0.00112816,0.00128013,0.00143799,0.00160133,0.00176974,0.00194288,0.00212052,0.00230243,0.00248838,0.00267815,0.00287147,0.00306808,0.00326768,0.00347001,0.00367485,0.00388206,0.0040917,0.00430396,0.0045193,0.00473841,0.00496235,0.0051926,0.00543137
SLR_damages,RUS,0.000638695,0.000712475,0.000843728,0.000982532,0.00112816,0.00128013,0.00143799,0.00160133,0.00176974,0.00194288,0.00212052,0.00230243,0.00248838,0.00267815,0.00287147,0.00306808,0.00326768,0.00347001,0.00367485,0.00388206,0.0040917,0.00430396,0.0045193,0.00473841,0.00496235,0.0051926,0.00543137
SLR_damages,ME,0.00215377,0.00240257,0.00284517,0.00331324,0.00380432,0.00431677,0.00484911,0.00539991,0.0059678,0.00655168,0.00715069,0.00776411,0.00839118,0.0090311,0.00968301,0.010346,0.0110191,0.0117014,0.0123921,0.0130909,0.0137978,0.0145136,0.0152397,0.0159786,0.0167337,0.0175102,0.0183153
SLR_damages,INDIA,0.00104893,0.0011701,0.00138565,0.00161361,0.00185278,0.00210235,0.00236161,0.00262986,0.00290644,0.00319079,0.00348252,0.00378127,0.00408667,0.00439832,0.00471581,0.0050387,0.00536651,0.0056988,0.00603519,0.00637551,0.00671978,0.00706839,0.00742204,0.00778189,0.00814966,0.00852779,0.00891993
SLR_damages,KOR,0.00179602,0.00200349,0.00237258,0.0027629,0.00317241,0.00359973,0.00404365,0.00450297,0.00497653,0.00546342,0.00596293,0.00647446,0.00699737,0.007531,0.00807462,0.00862748,0.00918877,0.00975773,0.0103337,0.0109164,0.0115059,0.0121028,0.0127083,0.0133245,0.0139542,0.0146017,0.0152731
SLR_damages,CHN,0.0020638,0.0023022,0.00272632,0.00317483,0.0036454,0.00413644,0.00464655,0.00517434,0.00571851,0.00627799,0.00685198,0.00743977,0.00804065,0.00865384,0.00927851,0.0099138,0.0105588,0.0112126,0.0118744,0.012544,0.0132214,0.0139073,0.0146031,0.0153111,0.0160347,0.0167787,0.0175502
SLR_damages,SEAS,0.00603924,0.00673687,0.00797794,0.00929041,0.0106674,0.0121043,0.013597,0.0151415,0.0167339,0.0183711,0.0200507,0.0217708,0.0235291,0.0253235,0.0271514,0.0290104,0.0308978,0.032811,0.0347478,0.0367072,0.0386894,0.0406965,0.0427326,0.0448045,0.0469219,0.049099,0.0513568
SLR_damages,INDO,0.00603924,0.00673687,0.00797794,0.00929041,0.0106674,0.0121043,0.013597,0.0151415,0.0167339,0.0183711,0.0200507,0.0217708,0.0235291,0.0253235,0.0271514,0.0290104,0.0308978,0.032811,0.0347478,0.0367072,0.0386894,0.0406965,0.0427326,0.0448045,0.0469219,0.049099,0.0513568
SLR_damages,JAP,0.00144002,0.00160636,0.00190229,0.00221524,0.00254358,0.0028862,0.00324213,0.0036104,0.00399009,0.00438047,0.00478097,0.00519111,0.00561037,0.00603822,0.00647409,0.00691736,0.0073674,0.00782358,0.0082854,0.0087526,0.00922524,0.00970382,0.0101893,0.0106833,0.0111882,0.0117074,0.0122457
SLR_damages,OCE,0.00160487,0.00179026,0.00212006,0.00246884,0.00283476,0.00321661,0.00361328,0.00402371,0.00444687,0.00488194,0.00532829,0.00578537,0.00625263,0.00672946,0.00721523,0.00770924,0.0082108,0.0087192,0.00923389,0.00975457,0.0102813,0.0108147,0.0113558,0.0119063,0.012469,0.0130476,0.0136476
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.00147798,-0.00175026,-0.00203819,-0.00234029,-0.00265553,-0.00298301,-0.00332185,-0.0036712,-0.00403038,-0.00439887,-0.00477622,-0.00516198,-0.00555564,-0.00595667,-0.00636451,-0.00677858,-0.0071983,-0.00762322,-0.00805307,-0.00848794,-0.00892827,-0.00937497,-0.00982951,-0.0102941,-0.0107717,-0.011267
LBD_factor,Global,0.999998,0.807588,0.66422,0.576013,0.517749,0.4752,0.442195,0.415686,0.393996,0.375761,0.359966,0.346003,0.333521,0.322277,0.312054,0.302641,0.29389,0.285742,0.278194,0.27126,0.264945,0.259247,0.254164,0.249703,0.245893,0.242797,0.240599
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.807588,0.66422,0.576013,0.517749,0.4752,0.442195,0.415686,0.393996,0.375761,0.359966,0.346003,0.333521,0.322277,0.312054,0.302641,0.29389,0.285742,0.278194,0.27126,0.264945,0.259247,0.254164,0.249703,0.245893,0.242797,0.240599
abatement_costs,CAN,0,0.00832503,0.0578457,0.0762796,0.0862063,0.0899928,0.092373,0.100487,0.113177,0.126573,0.137278,0.142586,0.144,0.144874,0.149208,0.159872,0.173073,0.183331,0.188553,0.187886,0.180967,0.167669,0.148037,0.122467,0.091888,0.0579029,0.0237746
abatement_costs,USA,0,0.0404614,0.293646,1.00914,1.09136,1.16426,1.22275,1.26333,1.28743,1.29773,1.29573,1.28544,1.27818,1.28144,1.28297,1.27008,1.24515,1.21059,1.15955,1.08604,0.991079,0.876839,0.744464,0.595886,0.434916,0.267938,0.108196
abatement_costs,MEX,0,0.00669241,0.0163642,0.0225936,0.0300637,0.0380705,0.0471083,0.0586131,0.0731841,0.0908038,0.110353,0.130099,0.149916,0.170726,0.194265,0.222085,0.252057,0.279947,0.300878,0.310557,0.307722,0.292091,0.26328,0.221632,0.168816,0.107858,0.0448866
abatement_costs,RCAM,0,0.00242979,0.00406753,0.00608668,0.00891865,0.0133684,0.0203221,0.0307896,0.0453484,0.0640559,0.0869866,0.11415,0.145966,0.18298,0.2247,0.269899,0.31736,0.364605,0.404125,0.42772,0.432842,0.418778,0.384157,0.32864,0.254124,0.164671,0.0693906
abatement_costs,BRA,0,0.00626868,0.0441138,0.068817,0.0914078,0.112732,0.128099,0.133695,0.132521,0.13306,0.145956,0.17859,0.211483,0.219143,0.215957,0.227967,0.249924,0.266845,0.275717,0.277189,0.270103,0.253134,0.225954,0.188961,0.143315,0.091302,0.0379311
abatement_costs,RSAM,0,0.0128962,0.0543257,0.0707229,0.0926928,0.13071,0.174777,0.20446,0.226835,0.264306,0.319264,0.383115,0.445556,0.496723,0.542594,0.594461,0.649202,0.697129,0.728773,0.736629,0.718686,0.67453,0.603365,0.505741,0.384682,0.24605,0.10277
abatement_costs,NAF,0,0.0015681,0.00273335,0.00415685,0.00584727,0.00786935,0.0105529,0.0145077,0.0199662,0.0267939,0.0345391,0.0425905,0.0510925,0.0605055,0.0707136,0.0813599,0.0921541,0.102417,0.110196,0.113497,0.111876,0.10539,0.0940191,0.078073,0.0584361,0.0365101,0.0147498
abatement_costs,WAF,0,0.00112821,0.00229588,0.00330692,0.0043431,0.00669593,0.0102883,0.013012,0.0161359,0.0264278,0.0488425,0.0853416,0.139145,0.214187,0.315596,0.447379,0.602616,0.763335,0.903017,0.996024,1.03288,1.01083,0.927798,0.786457,0.596759,0.375279,0.15112
abatement_costs,EAF,0,7.63693e-05,0.000165112,0.000269,0.00039467,0.000592089,0.00092147,0.00147559,0.00244779,0.00421277,0.00746931,0.0133755,0.0234276,0.0392776,0.0617574,0.0904284,0.12409,0.160224,0.192932,0.215618,0.225751,0.222564,0.205364,0.174638,0.132698,0.0834304,0.0335277
abatement_costs,SAF,0,0.0074213,0.0110647,0.0146415,0.0187766,0.0244576,0.031481,0.0389921,0.0465088,0.053748,0.0606896,0.0674894,0.074188,0.0807485,0.0869354,0.0925314,0.0975928,0.101879,0.10414,0.103158,0.0987567,0.0910275,0.0799528,0.06571,0.0488653,0.0304069,0.0122483
abatement_costs,WEU,0,0.0372889,0.211973,0.239772,0.275466,0.327155,0.392636,0.465801,0.539759,0.608559,0.676963,0.751057,0.818196,0.864695,0.907426,0.967683,1.03465,1.08767,1.11418,1.10622,1.06186,0.981089,0.86413,0.713195,0.533853,0.335623,0.137486
abatement_costs,CEU,0,0.00741154,0.0289326,0.0382401,0.0490226,0.059886,0.0707997,0.0825918,0.0951637,0.107905,0.119841,0.12988,0.136684,0.139479,0.141341,0.145861,0.151505,0.155232,0.155621,0.151953,0.143982,0.131638,0.114944,0.0941854,0.0700626,0.0437987,0.017851
abatement_costs,TUR,0,0.00687089,0.0104415,0.0137429,0.0170965,0.0211975,0.0264154,0.0329667,0.0404684,0.0482075,0.055942,0.0636961,0.0716785,0.0799281,0.0872209,0.0922181,0.0955797,0.0981633,0.0988811,0.0965,0.0910484,0.08283,0.0719505,0.0586342,0.0433914,0.0270145,0.0109889
abatement_costs,UKR,0,0.00268374,0.00436011,0.00684306,0.00995347,0.0129346,0.0160079,0.0200448,0.0247886,0.0293262,0.0334296,0.0374081,0.0413609,0.0452341,0.049137,0.0532251,0.0573444,0.0610575,0.0635405,0.0639983,0.0622308,0.0582135,0.0518696,0.0432527,0.0326724,0.0207077,0.00854348
abatement_costs,STAN,0,0.0020764,0.00375648,0.00556351,0.00719621,0.00846211,0.00976045,0.011729,0.0139521,0.0157376,0.018071,0.0223435,0.027104,0.0301292,0.0318821,0.033624,0.0353578,0.0366492,0.0371021,0.0364326,0.0346086,0.0316679,0.027641,0.0226188,0.0167958,0.0104825,0.00426901
abatement_costs,RUS,0,0.038304,0.0592384,0.0794515,0.0969,0.11038,0.121772,0.134448,0.150716,0.171277,0.189216,0.196962,0.200279,0.207419,0.215726,0.220256,0.221664,0.221358,0.217528,0.208219,0.193546,0.174024,0.14984,0.121377,0.0895025,0.0556403,0.0226462
abatement_costs,ME,0,0.0225581,0.0319451,0.0426961,0.0548449,0.0675001,0.0812027,0.0972739,0.115706,0.135877,0.157277,0.179777,0.20473,0.233538,0.264545,0.295038,0.323938,0.349578,0.366586,0.36984,0.358722,0.333838,0.295384,0.244296,0.182895,0.114849,0.0469425
abatement_costs,INDIA,0,0.00729374,0.0146542,0.0251958,0.0406532,0.0642617,0.0982365,0.143992,0.203806,0.279832,0.369153,0.465592,0.569124,0.681834,0.796954,0.905289,1.00952,1.11169,1.19221,1.22789,1.21319,1.14796,1.0302,0.861267,0.649265,0.408553,0.166124
abatement_costs,KOR,0,0.0171287,0.0606341,0.0748359,0.0867355,0.098127,0.108757,0.117924,0.125177,0.130209,0.132738,0.132619,0.130692,0.128148,0.125592,0.123363,0.121106,0.118111,0.113683,0.107288,0.0988125,0.0882564,0.0756104,0.0609964,0.0447882,0.0276888,0.0111767
abatement_costs,CHN,0,0.20083,0.78916,1.11333,1.42263,1.72822,1.99905,2.19946,2.33338,2.41475,2.43425,2.386,2.30186,2.22205,2.1565,2.10298,2.05144,1.98853,1.90438,1.79141,1.64716,1.47078,1.26146,1.02033,0.752509,0.468309,0.190889
abatement_costs,SEAS,0,0.0078452,0.0134135,0.019694,0.0265952,0.0344426,0.0444212,0.0585371,0.07644,0.0964101,0.119678,0.148241,0.177559,0.201087,0.223415,0.252862,0.286883,0.318279,0.3413,0.351374,0.346858,0.327307,0.292483,0.24327,0.182309,0.113953,0.0459906
abatement_costs,INDO,0,0.00685483,0.0124183,0.0198871,0.0291771,0.0394982,0.051414,0.0671167,0.0870786,0.11016,0.134243,0.156899,0.179383,0.204381,0.230712,0.255944,0.280363,0.303946,0.321764,0.32814,0.321733,0.302545,0.2701,0.224796,0.168762,0.105766,0.0428246
abatement_costs,JAP,0,0.00666786,0.0500791,0.117048,0.126758,0.138345,0.15163,0.165972,0.179624,0.190611,0.19804,0.202031,0.205632,0.212014,0.219749,0.226405,0.232112,0.237097,0.238983,0.234992,0.224443,0.207249,0.18297,0.151552,0.113862,0.0717746,0.0293932
abatement_costs,OCE,0,0.00145443,0.0126147,0.0542705,0.0760452,0.0893186,0.0959628,0.0953939,0.0975911,0.112892,0.130098,0.134419,0.133705,0.141051,0.153809,0.165461,0.17538,0.183827,0.188522,0.187159,0.179538,0.165945,0.146364,0.121051,0.0908726,0.0573472,0.0236091
abatement_costs,RSAS,0,0.000245004,0.000498425,0.000897369,0.00154707,0.00264251,0.00448591,0.00753192,0.0122665,0.0192132,0.0292069,0.0433613,0.0626327,0.0878882,0.120444,0.161443,0.209531,0.260458,0.30621,0.337997,0.352081,0.346928,0.321092,0.274756,0.210758,0.134311,0.0550479
abatement_costs,RSAF,0,0.000279238,0.000437494,0.000849126,0.00146227,0.00273659,0.00140441,0.00284425,0.00400647,0.00643392,0.0108971,0.0181645,0.0287081,0.0426637,0.0613526,0.0866448,0.117139,0.148538,0.175675,0.193841,0.201124,0.196852,0.180616,0.152983,0.115943,0.0727869,0.0292364
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00492302,0.0312134,0.0375021,0.0387128,0.0371361,0.0352522,0.0356502,0.0373234,0.0386682,0.0388482,0.0374991,0.0353477,0.0333458,0.0323305,0.0327142,0.0335183,0.0336737,0.0330241,0.0316281,0.0294741,0.0265553,0.0229076,0.0186012,0.0137555,0.00857607,0.00350001
rel_abatement_costs,USA,0,0.00220875,0.0145926,0.0465385,0.0472185,0.047589,0.0474243,0.0466023,0.0451989,0.0433624,0.0413015,0.039249,0.0375104,0.0362326,0.0350467,0.0336122,0.0319578,0.0301321,0.0280501,0.0256412,0.0229221,0.019923,0.0166638,0.0131768,0.00952561,0.00582681,0.0023432
rel_abatement_costs,MEX,0,0.00292756,0.00616419,0.00741363,0.00866439,0.00969193,0.010648,0.0118217,0.0132378,0.014804,0.0162887,0.0174582,0.0183684,0.0191813,0.020083,0.021188,0.0222703,0.0230176,0.0232215,0.0227493,0.0215888,0.0197603,0.0172813,0.014197,0.0106064,0.00667658,0.00275177
rel_abatement_costs,RCAM,0,0.00199586,0.00276712,0.00347588,0.00431221,0.00550227,0.00716741,0.00937408,0.0119957,0.0148068,0.0176738,0.0205067,0.0233209,0.0261479,0.0288756,0.0313596,0.0335471,0.0353336,0.0363271,0.0361651,0.0348075,0.0322923,0.0286126,0.0238033,0.0180027,0.0114692,0.00477988
rel_abatement_costs,BRA,0,0.00197832,0.0121194,0.0168579,0.0202607,0.0227775,0.0237292,0.022829,0.0209868,0.0196661,0.0202171,0.0232479,0.0259679,0.0254879,0.0238568,0.0239564,0.0250128,0.0254734,0.0252171,0.0244521,0.0231124,0.0211026,0.0184263,0.015133,0.0113099,0.00712189,0.00293488
rel_abatement_costs,RSAM,0,0.00358011,0.0127597,0.0142747,0.0162743,0.020158,0.0238748,0.0249183,0.0248285,0.0261512,0.0287482,0.0316032,0.033857,0.0349335,0.0354901,0.0363373,0.0372049,0.0375582,0.0371503,0.0358618,0.0336711,0.0305877,0.0266217,0.0218209,0.0163013,0.0102805,0.00425296
rel_abatement_costs,NAF,0,0.000873193,0.00120008,0.00148586,0.00174082,0.00198152,0.00227596,0.00270913,0.00325788,0.00385307,0.00442453,0.00491638,0.00536246,0.00581377,0.00626026,0.00667516,0.00703575,0.00730335,0.00739697,0.00724884,0.00685851,0.00624286,0.00541409,0.00439601,0.0032337,0.00199483,0.000799978
rel_abatement_costs,WAF,0,0.000670361,0.000984825,0.00104764,0.00102787,0.00119298,0.00139052,0.00134652,0.00129225,0.00165773,0.00243176,0.0034199,0.00455658,0.00581531,0.00718717,0.00864239,0.0100441,0.0112055,0.0119423,0.0121345,0.0117873,0.0109384,0.00962144,0.00789183,0.00584322,0.00361323,0.00144359
rel_abatement_costs,EAF,0,0.000103338,0.000163766,0.000198638,0.000218046,0.000245493,0.000288738,0.000352967,0.000451774,0.000606762,0.000849876,0.00121811,0.00173323,0.00239442,0.00313483,0.00386172,0.00454023,0.00513822,0.0055558,0.00570643,0.00558684,0.00521621,0.00460841,0.00378989,0.00280904,0.00173641,0.000692397
rel_abatement_costs,SAF,0,0.00907403,0.0113182,0.0128418,0.0143915,0.0166102,0.0191355,0.0213736,0.0231448,0.0244393,0.0253934,0.0261773,0.0268537,0.0274451,0.027931,0.028282,0.0284581,0.02836,0.0277856,0.026567,0.0246961,0.0222025,0.0191021,0.0154434,0.0113411,0.00699467,0.00280516
rel_abatement_costs,WEU,0,0.00243385,0.0128639,0.013497,0.0143731,0.0158258,0.0176311,0.0194494,0.0209701,0.0220042,0.0228419,0.0237551,0.0243452,0.0242662,0.0240799,0.0243456,0.0247232,0.0247278,0.0242186,0.0231599,0.0215456,0.0193851,0.0167013,0.0135423,0.00999826,0.00622258,0.00253451
rel_abatement_costs,CEU,0,0.00262833,0.00911354,0.0108535,0.0127304,0.014431,0.015977,0.0175338,0.0190229,0.0203012,0.0213079,0.0219906,0.0221656,0.0217347,0.0211949,0.0210548,0.021057,0.0207916,0.0201527,0.0191235,0.0176888,0.0158429,0.0135978,0.0109886,0.00808613,0.00501488,0.0020347
rel_abatement_costs,TUR,0,0.00422472,0.00547688,0.00626357,0.00686077,0.0075643,0.00845707,0.00954655,0.0106727,0.0116492,0.0124688,0.0131848,0.0138577,0.0144999,0.0149153,0.0149274,0.0146787,0.0143247,0.0137786,0.0129391,0.0118235,0.010469,0.00889247,0.00711858,0.00519611,0.00320305,0.00129589
rel_abatement_costs,UKR,0,0.00437176,0.00600816,0.00814054,0.0104452,0.0121988,0.013698,0.0156038,0.0175527,0.0188977,0.0197627,0.0205477,0.0212897,0.0219173,0.0225095,0.0231525,0.0237392,0.0240831,0.023986,0.0232883,0.0219623,0.0200172,0.0174536,0.0143032,0.0106589,0.0066884,0.00274368
rel_abatement_costs,STAN,0,0.00258722,0.00367617,0.00451119,0.00504283,0.00529935,0.00559287,0.00624222,0.00691674,0.00723917,0.00773534,0.00897608,0.0102751,0.0108006,0.010826,0.0108353,0.0108285,0.0106852,0.010348,0.0097913,0.0090178,0.00803854,0.00686601,0.0055224,0.00404654,0.00250138,0.00101338
rel_abatement_costs,RUS,0,0.0110321,0.0147896,0.0176016,0.0195647,0.020832,0.0217103,0.0226046,0.0237748,0.0252469,0.0261884,0.0258768,0.0251507,0.0249616,0.0249283,0.0244847,0.0237257,0.0228254,0.021676,0.020156,0.0182833,0.0160991,0.0136211,0.0108786,0.00793339,0.00489159,0.00198147
rel_abatement_costs,ME,0,0.00496606,0.00584832,0.00663363,0.00737516,0.00799432,0.00857294,0.00922486,0.00989692,0.0105092,0.0110508,0.0115456,0.0120747,0.0126933,0.0132943,0.0137541,0.0140555,0.0141765,0.0140058,0.0134537,0.0125325,0.0112755,0.00970368,0.00785121,0.00577991,0.00358598,0.00145622
rel_abatement_costs,INDIA,0,0.000772262,0.00117871,0.00159807,0.00208832,0.00272777,0.00350674,0.00439038,0.0053801,0.0064742,0.0075789,0.00858553,0.00952465,0.0104508,0.0112874,0.0119431,0.0124602,0.0128703,0.0130342,0.0128054,0.012169,0.0111439,0.00973418,0.00796517,0.0059059,0.00367184,0.00148299
rel_abatement_costs,KOR,0,0.00769883,0.0240015,0.0268847,0.028896,0.0307675,0.0324755,0.0338736,0.0348834,0.0354443,0.0354467,0.0348163,0.0337844,0.0326733,0.0316646,0.0308483,0.0300678,0.0290923,0.0277803,0.0260381,0.0238393,0.0211803,0.0180619,0.0145146,0.010624,0.00655177,0.00264058
rel_abatement_costs,CHN,0,0.00604113,0.0191622,0.0234102,0.0269578,0.0301696,0.0328269,0.0346792,0.0357566,0.0361484,0.0357849,0.0346608,0.0332124,0.031959,0.0309873,0.0302207,0.029488,0.0285805,0.0273602,0.0257246,0.0236396,0.0210936,0.0180768,0.0146077,0.0107621,0.00668976,0.00272336
rel_abatement_costs,SEAS,0,0.00207098,0.00287994,0.00353286,0.00405862,0.00452625,0.00508252,0.0058912,0.00682591,0.0076976,0.0086109,0.00968793,0.0106175,0.0110764,0.0114055,0.0120279,0.0127612,0.013282,0.0134572,0.0132222,0.0125598,0.011476,0.00998702,0.00813433,0.00599873,0.00370635,0.00148641
rel_abatement_costs,INDO,0,0.00286602,0.00397768,0.00510112,0.00618533,0.00708211,0.00794886,0.00909834,0.0105037,0.0119781,0.0133048,0.014307,0.0151574,0.016094,0.0170294,0.0178067,0.0184399,0.0189312,0.0190811,0.0186831,0.017711,0.0161876,0.0141155,0.0115297,0.00853122,0.00529043,0.00212938
rel_abatement_costs,JAP,0,0.00147746,0.0106453,0.024182,0.0255998,0.0272907,0.029155,0.031045,0.0326624,0.0337171,0.034141,0.0340273,0.0338791,0.0341729,0.0346569,0.0349501,0.0350748,0.0350749,0.0346645,0.0335151,0.0315531,0.0287751,0.0251364,0.0206398,0.0153989,0.00965535,0.00394118
rel_abatement_costs,OCE,0,0.00108988,0.00839211,0.0325136,0.0412784,0.0440124,0.0430859,0.0392093,0.0367755,0.0390032,0.0413599,0.0395695,0.0366679,0.0362402,0.0372023,0.037818,0.0379632,0.0377532,0.0369242,0.0352333,0.0326983,0.0293841,0.0253145,0.020542,0.0151908,0.00947851,0.00387519
rel_abatement_costs,RSAS,0,0.000137497,0.000215476,0.000304959,0.000418533,0.000574199,0.000790712,0.00108797,0.00146482,0.00191214,0.00244386,0.0030794,0.00381573,0.00464158,0.00555712,0.00655117,0.00755259,0.00844768,0.00908559,0.00933963,0.00918622,0.00863492,0.00769296,0.0063897,0.00479213,0.00300562,0.00122171
rel_abatement_costs,RSAF,0,0.000444943,0.000548626,0.000850114,0.00115927,0.00169295,0.00067352,0.00105912,0.00116513,0.00147384,0.00198688,0.00266692,0.00343867,0.00422148,0.00506082,0.00601466,0.00696727,0.00774497,0.00822681,0.00834379,0.00809601,0.0075047,0.00659302,0.00540042,0.00399219,0.00246391,0.000981916
carbonprice,CAN,0,0.180315,0.595478,0.65625,0.677176,0.698029,0.714577,0.725392,0.736396,0.752774,0.77267,0.793356,0.812802,0.829605,0.844293,0.85721,0.866156,0.867595,0.857035,0.831318,0.790601,0.735176,0.664178,0.576297,0.469892,0.342069,0.187834
carbonprice,USA,0,0.107226,0.386002,0.842428,0.84898,0.85101,0.84922,0.844374,0.838408,0.832544,0.825159,0.814823,0.801788,0.786477,0.768912,0.748998,0.726502,0.70057,0.669196,0.630834,0.585419,0.532894,0.472609,0.403611,0.324624,0.233581,0.127084
carbonprice,MEX,0,0.126542,0.207612,0.232146,0.258274,0.287512,0.319716,0.354852,0.392283,0.431181,0.470989,0.511226,0.551435,0.591129,0.629482,0.66524,0.696757,0.721389,0.733522,0.728542,0.706487,0.667874,0.611859,0.537191,0.442497,0.32514,0.180158
carbonprice,RCAM,0,0.104212,0.132153,0.159122,0.188922,0.223383,0.262531,0.30643,0.355177,0.408699,0.466567,0.528206,0.592872,0.659594,0.727055,0.793393,0.855472,0.908547,0.943986,0.954656,0.940229,0.901225,0.836037,0.742435,0.618063,0.458613,0.256289
