Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00479942,0.00535273,0.00633339,0.00736038,0.00841961,0.00949856,0.0105881,0.0116825,0.0127775,0.0138697,0.0149563,0.0160348,0.0171024,0.0181564,0.0191942,0.0202129,0.0212097,0.0221823,0.0231286,0.0240476,0.0249396,0.0258066,0.0266534,0.0274875,0.0283202,0.0291676,0.0300535
SLR_damages,UKR,0.00109525,0.00122152,0.00144531,0.00167968,0.0019214,0.00216762,0.00241626,0.00266601,0.00291589,0.00316514,0.00341311,0.00365922,0.00390285,0.00414339,0.00438021,0.00461268,0.00484017,0.00506211,0.00527807,0.00548779,0.00569134,0.0058892,0.00608244,0.00627279,0.00646281,0.00665619,0.00685837
SLR_damages,STAN,0.00109525,0.00122152,0.00144531,0.00167968,0.0019214,0.00216762,0.00241626,0.00266601,0.00291589,0.00316514,0.00341311,0.00365922,0.00390285,0.00414339,0.00438021,0.00461268,0.00484017,0.00506211,0.00527807,0.00548779,0.00569134,0.0058892,0.00608244,0.00627279,0.00646281,0.00665619,0.00685837
SLR_damages,RUS,0.00109525,0.00122152,0.00144531,0.00167968,0.0019214,0.00216762,0.00241626,0.00266601,0.00291589,0.00316514,0.00341311,0.00365922,0.00390285,0.00414339,0.00438021,0.00461268,0.00484017,0.00506211,0.00527807,0.00548779,0.00569134,0.0058892,0.00608244,0.00627279,0.00646281,0.00665619,0.00685837
SLR_damages,ME,0.00479942,0.00535273,0.00633339,0.00736038,0.00841961,0.00949856,0.0105881,0.0116825,0.0127775,0.0138697,0.0149563,0.0160348,0.0171024,0.0181564,0.0191942,0.0202129,0.0212097,0.0221823,0.0231286,0.0240476,0.0249396,0.0258066,0.0266534,0.0274875,0.0283202,0.0291676,0.0300535
SLR_damages,INDIA,0.00236621,0.002639,0.00312249,0.00362882,0.00415104,0.00468298,0.00522016,0.00575972,0.00629956,0.00683804,0.00737378,0.00790547,0.00843182,0.00895149,0.00946313,0.00996536,0.0104568,0.0109363,0.0114029,0.011856,0.0122957,0.0127232,0.0131407,0.0135519,0.0139624,0.0143802,0.014817
SLR_damages,KOR,0.00517637,0.00577313,0.00683082,0.00793847,0.00908089,0.0102446,0.0114197,0.0126001,0.013781,0.014959,0.016131,0.0172942,0.0184456,0.0195824,0.0207017,0.0218004,0.0228756,0.0239245,0.0249452,0.0259364,0.0268983,0.0278335,0.0287468,0.0296464,0.0305445,0.0314584,0.032414
SLR_damages,CHN,0.00475177,0.00529958,0.00627051,0.0072873,0.00833601,0.00940425,0.010483,0.0115665,0.0126506,0.013732,0.0148078,0.0158756,0.0169326,0.0179762,0.0190036,0.0200122,0.0209992,0.0219621,0.022899,0.0238089,0.0246919,0.0255504,0.0263887,0.0272146,0.028039,0.028878,0.0297551
SLR_damages,SEAS,0.0138227,0.0154162,0.0182406,0.0211984,0.024249,0.0273565,0.0304945,0.0336465,0.0368001,0.0399457,0.0430753,0.0461813,0.049256,0.0522918,0.0552806,0.0582145,0.0610855,0.0638866,0.066612,0.0692588,0.0718277,0.0743248,0.0767636,0.0791659,0.0815641,0.0840046,0.0865562
SLR_damages,INDO,0.0138227,0.0154162,0.0182406,0.0211984,0.024249,0.0273565,0.0304945,0.0336465,0.0368001,0.0399457,0.0430753,0.0461813,0.049256,0.0522918,0.0552806,0.0582145,0.0610855,0.0638866,0.066612,0.0692588,0.0718277,0.0743248,0.0767636,0.0791659,0.0815641,0.0840046,0.0865562
SLR_damages,JAP,0.00505355,0.00563615,0.00666874,0.00775011,0.00886543,0.0100015,0.0111488,0.0123011,0.0134541,0.0146041,0.0157483,0.0168838,0.0180079,0.0191178,0.0202105,0.0212831,0.0223328,0.0233569,0.0243533,0.025321,0.0262601,0.0271731,0.0280647,0.028943,0.0298198,0.030712,0.0316449
SLR_damages,OCE,0.00343175,0.00382738,0.00452859,0.00526292,0.0060203,0.00679179,0.00757087,0.0083534,0.00913634,0.0099173,0.0106943,0.0114654,0.0122288,0.0129825,0.0137245,0.0144529,0.0151657,0.0158611,0.0165377,0.0171949,0.0178326,0.0184526,0.0190581,0.0196545,0.0202499,0.0208558,0.0214893
SLR_damages,RSAS,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117
SLR_damages,RSAF,0.00072316,0.00080653,0.000954293,0.00110904,0.00126864,0.00143121,0.00159538,0.00176028,0.00192527,0.00208984,0.00225357,0.00241606,0.00257693,0.00273575,0.00289211,0.0030456,0.00319581,0.00334235,0.00348494,0.00362341,0.00375781,0.00388845,0.00401604,0.00414172,0.00426719,0.00439487,0.00452836
LBD_factor,Global,0.999998,0.787679,0.636243,0.540619,0.476439,0.430748,0.397405,0.37177,0.351382,0.334548,0.320181,0.307649,0.296569,0.28667,0.277739,0.269586,0.262081,0.255148,0.248756,0.242886,0.237524,0.232684,0.228357,0.224554,0.221294,0.218635,0.216737
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787679,0.636243,0.540619,0.476439,0.430748,0.397405,0.37177,0.351382,0.334548,0.320181,0.307649,0.296569,0.28667,0.277739,0.269586,0.262081,0.255148,0.248756,0.242886,0.237524,0.232684,0.228357,0.224554,0.221294,0.218635,0.216737
abatement_costs,CAN,0,0.00812001,0.0560372,0.158103,0.298038,0.311259,0.309915,0.324507,0.350581,0.37717,0.395649,0.399875,0.394061,0.386537,0.386769,0.40087,0.419558,0.430998,0.431599,0.420466,0.397629,0.363366,0.318102,0.262448,0.197669,0.125923,0.0526517
abatement_costs,USA,0,0.039464,0.284978,0.955072,2.21361,3.93624,3.97753,3.9762,3.93797,3.86978,3.77266,3.65513,3.54519,3.46067,3.37157,3.24987,3.10443,2.94417,2.75615,2.52955,2.26867,1.9793,1.66447,1.32658,0.970179,0.603429,0.248261
abatement_costs,MEX,0,0.0066739,0.0448153,0.100099,0.129281,0.157163,0.185261,0.219353,0.260461,0.307355,0.35566,0.400041,0.440489,0.479768,0.522259,0.571373,0.621518,0.663559,0.688274,0.68868,0.6644,0.616689,0.546116,0.453871,0.343001,0.218408,0.0908516
abatement_costs,RCAM,0,0.00559538,0.0188875,0.0278671,0.03975,0.057057,0.0820572,0.117252,0.162657,0.216514,0.277424,0.344087,0.41657,0.495249,0.578003,0.661708,0.743987,0.820408,0.877277,0.900997,0.889783,0.844589,0.764458,0.649078,0.501066,0.325966,0.13843
abatement_costs,BRA,0,0.00611421,0.0427311,0.132178,0.260016,0.398796,0.461463,0.464111,0.445641,0.432485,0.454701,0.528139,0.595203,0.594221,0.566426,0.575253,0.605591,0.622998,0.622751,0.607949,0.577519,0.529823,0.465118,0.384399,0.289529,0.184018,0.0764965
abatement_costs,RSAM,0,0.0128111,0.059849,0.130551,0.244372,0.410293,0.589206,0.6984,0.742316,0.824768,0.946537,1.07996,1.19877,1.28235,1.34796,1.40662,1.38684,1.36467,1.34077,1.31892,1.29888,1.2799,1.20916,1.00554,0.76289,0.48918,0.205522
abatement_costs,NAF,0,0.00751627,0.0127209,0.0190265,0.0260808,0.0338049,0.0432925,0.056825,0.0746875,0.0957986,0.118164,0.139612,0.160664,0.182713,0.205319,0.22751,0.248692,0.26744,0.279363,0.28038,0.270288,0.249862,0.219557,0.180243,0.133816,0.0830989,0.0333082
abatement_costs,WAF,0,0.00553575,0.0110799,0.0159243,0.0206744,0.0310692,0.0461147,0.0564213,0.0676719,0.106889,0.190012,0.318958,0.512025,0.799404,1.10466,1.4178,1.73168,2.04092,2.3383,2.62008,2.85541,2.75467,2.50723,2.12142,1.61875,1.0323,0.425525
abatement_costs,EAF,0,0.000380388,0.000810056,0.00131665,0.00190819,0.0027917,0.00419927,0.0064977,0.0104134,0.0173109,0.0296297,0.0511799,0.0864031,0.139584,0.225237,0.306524,0.385224,0.466974,0.546442,0.61762,0.646104,0.626178,0.570987,0.482737,0.367215,0.232983,0.0953621
abatement_costs,SAF,0,0.00804577,0.0391345,0.0620719,0.0773312,0.0965187,0.118154,0.139654,0.159618,0.177438,0.193246,0.207606,0.220728,0.232611,0.242732,0.250742,0.257084,0.261516,0.2614,0.254305,0.240194,0.219471,0.192185,0.158498,0.119172,0.0756211,0.0313574
abatement_costs,WEU,0,0.0363702,0.264122,0.861886,1.15402,1.31642,1.50417,1.70066,1.88314,2.03555,2.17412,2.31652,2.42756,2.47439,2.50543,2.57479,2.6541,2.69648,2.67839,2.58835,2.42802,2.20169,1.91294,1.56648,1.17106,0.740722,0.307838
abatement_costs,CEU,0,0.00742163,0.0522797,0.166391,0.20676,0.242459,0.27354,0.30478,0.335863,0.364953,0.389173,0.405754,0.411765,0.406161,0.397971,0.396649,0.39796,0.394663,0.384069,0.365249,0.338302,0.303533,0.261351,0.21232,0.157558,0.0989305,0.0407978
abatement_costs,TUR,0,0.0224106,0.0478627,0.062439,0.0762064,0.0913597,0.108948,0.129896,0.1523,0.173457,0.192603,0.209928,0.226175,0.241519,0.252665,0.256587,0.255845,0.253195,0.246383,0.23305,0.213867,0.189951,0.161828,0.13001,0.0954018,0.0592755,0.0242401
abatement_costs,UKR,0,0.00498765,0.0199791,0.0306955,0.043207,0.0538682,0.063564,0.0757483,0.0892058,0.100884,0.110236,0.118328,0.125546,0.131832,0.137546,0.143143,0.14833,0.152233,0.15321,0.149847,0.142109,0.130233,0.114289,0.0944157,0.0711167,0.0452654,0.0188993
abatement_costs,STAN,0,0.00996596,0.0176511,0.0259343,0.0329762,0.0376642,0.0417859,0.0481454,0.0548711,0.0593847,0.0653272,0.0770775,0.0892076,0.0949419,0.096386,0.0975528,0.0985163,0.0982367,0.095918,0.0911249,0.0840316,0.0749209,0.0640092,0.0515352,0.0378713,0.0235434,0.00962131
abatement_costs,RUS,0,0.0717499,0.249089,0.325559,0.385965,0.424682,0.45032,0.47787,0.514307,0.560651,0.595781,0.59965,0.590336,0.590538,0.592811,0.585013,0.569819,0.55145,0.526332,0.49082,0.445912,0.393246,0.333552,0.267503,0.196413,0.122367,0.050277
abatement_costs,ME,0,0.0556854,0.146193,0.193583,0.243708,0.290262,0.334972,0.384526,0.438135,0.492959,0.546734,0.598757,0.653006,0.713022,0.773262,0.826421,0.870767,0.903659,0.914054,0.892817,0.841672,0.764428,0.663309,0.540903,0.401689,0.25187,0.103572
abatement_costs,INDIA,0,0.035003,0.0682555,0.115359,0.181244,0.275553,0.401712,0.561787,0.759164,0.996045,1.25722,1.51985,1.78352,2.05423,2.31255,2.53604,2.73677,2.92418,3.05338,3.07441,2.98126,2.7786,2.46571,2.04616,1.53634,0.964991,0.391074
abatement_costs,KOR,0,0.0170517,0.0906697,0.218548,0.325437,0.353089,0.373906,0.388693,0.39692,0.398482,0.39325,0.381408,0.365427,0.34843,0.331932,0.316776,0.302262,0.286975,0.269584,0.249139,0.225523,0.198778,0.168886,0.135892,0.100171,0.0626246,0.0257654
abatement_costs,CHN,0,0.199735,1.0241,2.42844,4.42217,6.24519,6.84664,7.18623,7.31126,7.28525,7.09596,6.73919,6.30415,5.89356,5.53106,5.21126,4.91189,4.6063,4.2773,3.91342,3.51194,3.0725,2.59441,2.07742,1.52623,0.952835,0.392771
abatement_costs,SEAS,0,0.0370407,0.0615023,0.0888187,0.116913,0.145853,0.179624,0.225784,0.281277,0.338917,0.402218,0.476414,0.546659,0.594991,0.636378,0.693568,0.758862,0.81453,0.848486,0.852377,0.82475,0.766167,0.67722,0.559833,0.418928,0.262493,0.106364
abatement_costs,INDO,0,0.0242657,0.055951,0.0876262,0.124666,0.162035,0.201049,0.249989,0.308887,0.372562,0.433764,0.485664,0.532867,0.583115,0.633051,0.676922,0.716462,0.752665,0.775181,0.772811,0.744318,0.690688,0.611564,0.507388,0.381624,0.240633,0.0981995
abatement_costs,JAP,0,0.00650353,0.0486064,0.161368,0.376367,0.515795,0.537914,0.56115,0.580501,0.591128,0.591481,0.582674,0.572987,0.570112,0.570192,0.567639,0.563177,0.557757,0.546813,0.525264,0.492421,0.448514,0.392878,0.32503,0.24572,0.157127,0.0658149
abatement_costs,OCE,0,0.00141861,0.0122372,0.0513359,0.115948,0.187488,0.265015,0.305822,0.303365,0.335033,0.369393,0.371011,0.360257,0.36814,0.387388,0.402866,0.413785,0.421326,0.42125,0.409508,0.386369,0.352766,0.308904,0.255048,0.192275,0.122612,0.0512849
abatement_costs,RSAS,0,0.001212,0.00242332,0.00433961,0.00736168,0.0122062,0.019923,0.0321369,0.050258,0.0755737,0.110252,0.157016,0.217511,0.292745,0.384913,0.495404,0.618353,0.741143,0.843225,0.904585,0.919773,0.88846,0.809987,0.686173,0.5238,0.333861,0.137412
abatement_costs,RSAF,0,0.00138214,0.00213454,0.00412607,0.0070023,0.0107501,0.00842877,0.0124205,0.0168965,0.026175,0.0427159,0.0685488,0.104278,0.149231,0.206733,0.281398,0.367224,0.450735,0.5179,0.55755,0.566931,0.546305,0.496199,0.418629,0.318266,0.202063,0.082857
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00480524,0.0302807,0.0782384,0.136025,0.131483,0.121662,0.118844,0.119677,0.119523,0.116297,0.109291,0.100501,0.0923625,0.0869018,0.0849577,0.0840525,0.0817843,0.0779813,0.0729004,0.0665853,0.0590585,0.0504126,0.0407391,0.0301761,0.0189784,0.00787129
rel_abatement_costs,USA,0,0.00215513,0.0141727,0.0440864,0.0963593,0.163532,0.157977,0.151015,0.142873,0.133939,0.124717,0.115788,0.107909,0.101416,0.0953555,0.088925,0.0822499,0.0755113,0.0685672,0.0612913,0.0537319,0.0459506,0.0379808,0.0298367,0.0215641,0.013288,0.00543294
rel_abatement_costs,MEX,0,0.00292375,0.0169615,0.033158,0.0377795,0.0407323,0.0427852,0.045354,0.0484499,0.0516842,0.0542987,0.0556647,0.0560897,0.0561294,0.0563189,0.0569496,0.0574469,0.0571397,0.055682,0.0529137,0.0489101,0.0437867,0.0376284,0.0305252,0.0226348,0.0142113,0.00586328
rel_abatement_costs,RCAM,0,0.00460845,0.0129308,0.0160694,0.0194706,0.0238683,0.0295124,0.0365287,0.0441843,0.0515787,0.0582946,0.064143,0.0692814,0.0738856,0.0777529,0.0806704,0.0826844,0.083729,0.0831567,0.0804071,0.0755624,0.0687935,0.0601462,0.0496591,0.0374953,0.0239876,0.0100838
rel_abatement_costs,BRA,0,0.00193232,0.0117783,0.0326118,0.0583801,0.0821866,0.0877293,0.0817149,0.0730169,0.0662981,0.0654682,0.0716295,0.0763225,0.0723047,0.0655442,0.0633848,0.063606,0.0624593,0.0598485,0.0563706,0.0519505,0.046434,0.0398741,0.0323636,0.0240258,0.0151027,0.00623576
rel_abatement_costs,RSAM,0,0.00356159,0.0141071,0.0265387,0.0434221,0.0644212,0.0824778,0.0877314,0.0841263,0.0848155,0.0888926,0.0932119,0.0955827,0.0948537,0.0929053,0.0907296,0.0839184,0.0776333,0.0721488,0.0677547,0.0641944,0.0612217,0.0562821,0.0457701,0.0341076,0.0215715,0.00898517
rel_abatement_costs,NAF,0,0.00419804,0.00562118,0.00686854,0.00786737,0.00865038,0.00951416,0.0108396,0.0124776,0.014135,0.0155614,0.0165961,0.0173909,0.0181293,0.0187898,0.0193114,0.0196554,0.0197499,0.0194229,0.018547,0.0171589,0.0153229,0.0130861,0.0105034,0.00766523,0.00470325,0.00187438
rel_abatement_costs,WAF,0,0.00329488,0.00476907,0.00506931,0.00492162,0.00557154,0.0062757,0.00587897,0.00545538,0.00674659,0.00951612,0.0128533,0.016857,0.0218172,0.0252797,0.0275062,0.0289605,0.0300269,0.0309535,0.031909,0.0325317,0.0297131,0.0258722,0.0211432,0.0157118,0.00983301,0.0040141
rel_abatement_costs,EAF,0,0.000515314,0.000805436,0.000975826,0.00105907,0.00116348,0.00132296,0.00156272,0.00193195,0.00250532,0.00338588,0.00467824,0.00641172,0.00852891,0.0114514,0.0130995,0.0140898,0.0149519,0.0156902,0.0162761,0.0158984,0.0145691,0.0126992,0.0103657,0.00767873,0.0047823,0.00193951
rel_abatement_costs,SAF,0,0.00984477,0.0402314,0.0549707,0.0600734,0.0666505,0.0732256,0.0782278,0.0813139,0.0826929,0.0829313,0.0826131,0.0819593,0.0810652,0.0799039,0.0784447,0.0766376,0.0743129,0.0710759,0.0666172,0.0609679,0.0542105,0.0463838,0.0375309,0.0277893,0.0174278,0.00717417
rel_abatement_costs,WEU,0,0.00237487,0.0160487,0.0487701,0.0607775,0.0644952,0.068605,0.0723033,0.0746439,0.0752092,0.075047,0.0750151,0.0739868,0.0711322,0.0680897,0.066312,0.0648837,0.0626722,0.0594652,0.0552903,0.0502047,0.0442719,0.0375702,0.030179,0.0222164,0.0138884,0.00572986
rel_abatement_costs,CEU,0,0.00263365,0.0165051,0.0475491,0.0542653,0.0592348,0.0627419,0.0659029,0.0685004,0.0701513,0.0707676,0.0703079,0.0683572,0.0647847,0.0610606,0.0585454,0.0565127,0.0539597,0.0507158,0.0468156,0.0422728,0.0371026,0.031354,0.0250818,0.0183832,0.0114336,0.00468714
rel_abatement_costs,TUR,0,0.0138121,0.0252403,0.0286806,0.0308826,0.0329782,0.0353354,0.0381573,0.0407945,0.0426168,0.0436862,0.0442524,0.0445541,0.0446609,0.0440512,0.0423455,0.0400516,0.0376491,0.0349655,0.0318038,0.0282446,0.0243954,0.0203045,0.0160092,0.0115768,0.00711606,0.0028924
rel_abatement_costs,UKR,0,0.00813155,0.0276342,0.0367616,0.0457817,0.0514307,0.0551837,0.0599424,0.0643254,0.0662976,0.0665304,0.066402,0.0660495,0.0653,0.0644115,0.0636392,0.0627373,0.0613176,0.059021,0.055599,0.0510867,0.0455628,0.0390777,0.0316824,0.0235086,0.0147927,0.00613254
rel_abatement_costs,STAN,0,0.0124472,0.0173506,0.02116,0.0232855,0.0237919,0.02417,0.0258822,0.0274933,0.0276206,0.0282841,0.0313318,0.0342336,0.0344615,0.0331414,0.0318282,0.0305391,0.028979,0.0270532,0.0247496,0.0221117,0.0191899,0.0160303,0.0126747,0.00918362,0.00565041,0.00229571
rel_abatement_costs,RUS,0,0.0207057,0.0627167,0.0731155,0.0793223,0.0818321,0.0821519,0.0823451,0.0832546,0.0848932,0.0847644,0.0810038,0.0762101,0.0730264,0.0703468,0.0667289,0.0625175,0.0582183,0.0536273,0.0485115,0.0429434,0.0370288,0.030812,0.0243238,0.0176344,0.0108802,0.0044431
rel_abatement_costs,ME,0,0.0122795,0.0268924,0.0303012,0.0330914,0.0347762,0.035829,0.0369912,0.0380556,0.0387502,0.0390703,0.0391293,0.0392057,0.0394614,0.0395749,0.0392375,0.0384764,0.0373111,0.0355431,0.0330384,0.0298935,0.0262281,0.0221177,0.0176295,0.0128628,0.00796228,0.00325083
rel_abatement_costs,INDIA,0,0.00371439,0.00551802,0.00737555,0.00941117,0.0118531,0.0145647,0.017433,0.0204331,0.0235339,0.0263964,0.0286944,0.0305874,0.0322867,0.0335983,0.034324,0.034649,0.034711,0.0342047,0.0328233,0.0305808,0.0275513,0.0237681,0.0192827,0.0142266,0.00882396,0.00355254
rel_abatement_costs,KOR,0,0.00766978,0.0359926,0.0791983,0.11017,0.113148,0.11462,0.115016,0.114237,0.112233,0.108785,0.103785,0.097914,0.092044,0.0866423,0.0819273,0.0775211,0.0729167,0.0678501,0.0621675,0.0558375,0.0488591,0.0412343,0.0329789,0.0241796,0.0150463,0.00616801
rel_abatement_costs,CHN,0,0.00601273,0.024925,0.0513838,0.0848463,0.111161,0.115256,0.116631,0.115676,0.112845,0.108088,0.101514,0.0943353,0.0878914,0.0823663,0.0775549,0.073056,0.0684346,0.06345,0.057952,0.051907,0.0453154,0.0381754,0.0304925,0.0223439,0.0139121,0.00571948
rel_abatement_costs,SEAS,0,0.00980809,0.013293,0.0160981,0.0180894,0.0194944,0.0209622,0.0232375,0.0257485,0.0278012,0.0297922,0.0321104,0.0337669,0.0338982,0.0336351,0.0341816,0.0349927,0.035247,0.0346938,0.0332565,0.0309523,0.0278264,0.0239376,0.0193656,0.0142533,0.00882643,0.0035556
rel_abatement_costs,INDO,0,0.0101861,0.0180774,0.0227723,0.0268845,0.0296594,0.0318297,0.0347989,0.0383585,0.0418043,0.0444583,0.0458816,0.0467191,0.0477043,0.0485947,0.0490143,0.0490671,0.0488253,0.0478766,0.0458134,0.0426388,0.0384292,0.0332074,0.0270154,0.0200111,0.012479,0.00506276
rel_abatement_costs,JAP,0,0.00144199,0.0103465,0.0334366,0.0765946,0.103129,0.10534,0.107336,0.108306,0.107576,0.105117,0.10131,0.0975408,0.0949916,0.0929749,0.0905868,0.0879435,0.0852141,0.0818449,0.0772228,0.0712689,0.0640153,0.0553908,0.0453438,0.0339728,0.0215629,0.00898347
rel_abatement_costs,OCE,0,0.00106393,0.00815636,0.0308447,0.0633374,0.0934858,0.121279,0.129013,0.117889,0.119829,0.121955,0.113639,0.102882,0.0985235,0.0976031,0.0958966,0.0932378,0.0900086,0.0857417,0.0800169,0.0729336,0.0646383,0.0551891,0.0446272,0.0330814,0.0208225,0.00863711
rel_abatement_costs,RSAS,0,0.000681012,0.00105051,0.00148106,0.00200284,0.00267041,0.00353914,0.00468208,0.00605735,0.00759526,0.00932013,0.0112694,0.0133955,0.0156311,0.0179561,0.0203244,0.0225299,0.0242903,0.0252691,0.0252282,0.0242008,0.0222788,0.0195309,0.0160432,0.0119621,0.007498,0.00305944
rel_abatement_costs,RSAF,0,0.00220468,0.00268304,0.00414616,0.00557872,0.0066893,0.0040673,0.00465408,0.00494384,0.00603097,0.00783103,0.0101151,0.0125474,0.0148247,0.0171087,0.0195822,0.0218762,0.0235141,0.0242364,0.0239501,0.0227396,0.0207183,0.0179865,0.0146483,0.0108427,0.00675556,0.00274397
carbonprice,CAN,0,0.175873,0.574698,1.0445,1.50598,1.54501,1.54545,1.52692,1.50624,1.4996,1.50492,1.51714,1.52916,1.53482,1.5325,1.52229,1.50449,1.47712,1.43407,1.37087,1.28843,1.1876,1.06721,0.924614,0.756006,0.554466,0.308215
carbonprice,USA,0,0.104583,0.37298,0.795078,1.32317,1.85526,1.79919,1.74718,1.70053,1.6593,1.61809,1.57261,1.52203,1.46682,1.4085,1.34822,1.28576,1.22002,1.14826,1.06836,0.980452,0.884543,0.779753,0.664213,0.535082,0.387547,0.213518
carbonprice,MEX,0,0.125262,0.4006,0.613118,0.66431,0.716055,0.768709,0.824106,0.880196,0.935117,0.988302,1.0395,1.08781,1.13211,1.1707,1.20181,1.22405,1.23494,1.22688,1.19411,1.13798,1.06025,0.960276,0.836169,0.685339,0.502543,0.278405
carbonprice,RCAM,0,0.180224,0.362584,0.429561,0.497664,0.568834,0.642422,0.719963,0.801091,0.885533,0.972196,1.05988,1.14706,1.23199,1.31297,1.388,1.45311,1.50231,1.52471,1.51203,1.46573,1.38769,1.27631,1.12808,0.938299,0.69819,0.39225
carbonprice,BRA,0,0.0426873,0.140101,0.260395,0.363727,0.452389,0.493504,0.51983,0.548471,0.574781,0.595811,0.610661,0.624833,0.643548,0.661878,0.673221,0.679762,0.684185,0.68158,0.666584,0.638993,0.59928,0.546393,0.478699,0.394422,0.290442,0.161327
carbonprice,RSAM,0,0.0759772,0.190248,0.3024,0.427845,0.533432,0.619069,0.690865,0.74023,0.784643,0.822744,0.856739,0.889256,0.921761,0.950743,0.965444,0.938584,0.91376,0.890873,0.869851,0.850646,0.833301,0.794741,0.697045,0.575811,0.425806,0.237965
carbonprice,NAF,0,0.18552,0.231337,0.27535,0.318163,0.36061,0.402661,0.445913,0.490205,0.534925,0.577621,0.616251,0.650408,0.679734,0.703655,0.721914,0.734699,0.740835,0.735219,0.713894,0.677731,0.627944,0.56445,0.486588,0.393574,0.283531,0.153153
carbonprice,WAF,0,0.0355324,0.0473399,0.0607739,0.076827,0.0962583,0.12,0.149568,0.185243,0.226517,0.272787,0.323422,0.383223,0.455379,0.506307,0.541618,0.565483,0.581383,0.593051,0.6035,0.608936,0.570864,0.518408,0.451365,0.368984,0.269108,0.147665
