Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.000282399,0.000517807,0.000751164,0.000982931,0.00121115,0.00133136,0.00147716,0.00160285,0.00170318,0.00177221,0.0018078,0.00180839,0.00177391,0.00170355,0.00159557,0.0014329,0.00144486,0.00144975,0.00145509,0.00146139,0.00147546,0.00150493,0.00153158,0.00155481,0.00157488,0.0015922
resid_damages,ME,0.00305753,0.00423041,0.00541414,0.00665829,0.00795371,0.00928967,0.010549,0.0118451,0.0131544,0.0144736,0.0157856,0.017075,0.0183354,0.0195691,0.0207646,0.0218653,0.0228651,0.0241564,0.0254152,0.0266312,0.0278013,0.0289327,0.0300244,0.0310741,0.032083,0.0330508,0.0339685
resid_damages,INDIA,1.57423e-05,0.000875197,0.00158086,0.00227003,0.002948,0.00355204,0.00408869,0.00457114,0.00498608,0.00532307,0.00556568,0.00570703,0.00574202,0.0056696,0.00549594,0.00517496,0.00469562,0.0047736,0.00482637,0.00488098,0.00493828,0.00501008,0.00511043,0.00520489,0.00529407,0.00537853,0.00545849
resid_damages,KOR,4.4153e-06,0.000801677,0.00135532,0.00181194,0.00221366,0.00236847,0.00265402,0.00288838,0.00308162,0.00322907,0.00332662,0.00337581,0.00337878,0.00333449,0.00323236,0.00311774,0.00292942,0.00287237,0.0028807,0.0028823,0.00288571,0.00289031,0.0028963,0.00293703,0.00306888,0.00319408,0.00331064
resid_damages,CHN,0.0058144,0.00787803,0.0099412,0.012013,0.0139931,0.0159918,0.0179469,0.0198591,0.0217244,0.0235507,0.0253231,0.0270166,0.0286226,0.030135,0.0315634,0.0329,0.0340794,0.0354461,0.0368094,0.0381508,0.0394771,0.0407877,0.0420828,0.0434311,0.0447642,0.046074,0.0473625
resid_damages,SEAS,7.62964e-05,0.000771964,0.00136312,0.00195393,0.00254824,0.00314411,0.00372693,0.00428044,0.00479622,0.00525794,0.00563986,0.00592533,0.00610474,0.00617902,0.00614611,0.00600274,0.00575253,0.00599903,0.00625386,0.00651354,0.00677764,0.00704633,0.00731874,0.00759383,0.00787103,0.00814963,0.00842755
resid_damages,INDO,7.62964e-05,0.000774326,0.00136898,0.00196443,0.00256444,0.00316692,0.0037571,0.00431848,0.0048422,0.00531146,0.00570033,0.0059921,0.0061774,0.00625734,0.00622951,0.00609021,0.00584337,0.00609321,0.00635176,0.00661562,0.00688432,0.00715797,0.00743573,0.00771658,0.00799995,0.00828516,0.00857029
resid_damages,JAP,0.000295621,0.000754131,0.00117654,0.00161751,0.00181654,0.00208317,0.00233377,0.00254418,0.0027368,0.00291202,0.00306865,0.00320337,0.0033183,0.00341273,0.00348191,0.00358957,0.00358917,0.00366774,0.00379419,0.00391218,0.00403194,0.00415307,0.00427627,0.0044874,0.00473512,0.00496789,0.00518456
resid_damages,OCE,7.62964e-05,0.000769095,0.00135561,0.00193983,0.00252537,0.00310996,0.00367859,0.0042148,0.00454348,0.0048234,0.0051061,0.00543905,0.00565639,0.00575562,0.00573422,0.00558947,0.00532587,0.00554358,0.00576461,0.00598747,0.00621241,0.00644001,0.00667005,0.006902,0.00713562,0.00737044,0.007605
resid_damages,RSAS,7.62964e-05,0.000773237,0.00136715,0.00196292,0.00256531,0.00317328,0.00377318,0.0043497,0.00489551,0.00539537,0.00582441,0.00616661,0.00641221,0.00656196,0.00661471,0.00656727,0.00641936,0.00677087,0.00713157,0.00749626,0.00786492,0.00823822,0.00861495,0.00899349,0.00937309,0.00975258,0.0101282
resid_damages,RSAF,0.00174167,0.00310528,0.00436524,0.00557202,0.00682024,0.00812263,0.00946853,0.0108434,0.0122427,0.013655,0.0150564,0.0164272,0.0177506,0.0190232,0.0202375,0.0213635,0.0223461,0.02376,0.0251137,0.0263888,0.0275984,0.0287567,0.0298772,0.0310184,0.0320955,0.0331086,0.034045
adapt_level,CAN,0,0.263037,0.473016,0.584741,0.66513,0.715509,0.761306,0.818944,0.874372,0.91823,0.945391,0.955558,0.947408,0.924401,0.890186,0.809991,0.722584,0.758096,0.752738,0.752597,0.752516,0.752071,0.751039,0.740907,0.666298,0.597397,0.537315
adapt_level,USA,0,0.364956,0.450582,0.556596,0.6371,0.691646,0.740873,0.7968,0.847563,0.88814,0.91438,0.926396,0.92201,0.901924,0.870156,0.795779,0.709798,0.747928,0.770165,0.77228,0.771196,0.769167,0.76599,0.750665,0.670829,0.600895,0.540143
adapt_level,MEX,0,0.0887975,0.210785,0.330722,0.440998,0.630307,0.752275,0.853015,0.937305,1.00392,1.04933,1.07072,1.06729,1.04144,1.05515,0.9287,0.778035,0.816271,0.805261,0.802355,0.800392,0.798404,0.795992,0.765542,0.689489,0.624287,0.56846
adapt_level,RCAM,0,0.0887949,0.190203,0.309753,0.41934,0.613063,0.735427,0.836969,0.922168,0.990017,1.0375,1.06319,1.06741,1.15968,1.09715,0.943144,0.790068,0.823965,0.809969,0.805292,0.802218,0.799333,0.796121,0.764988,0.689076,0.62395,0.568181
adapt_level,BRA,0,0.0887897,0.206379,0.326303,0.436751,0.626853,0.748124,0.847224,0.928648,0.990979,1.03129,1.0491,1.0438,1.0155,0.962794,0.881949,0.771472,0.772874,0.7774,0.781444,0.784148,0.786263,0.787514,0.763601,0.687799,0.622828,0.5672
adapt_level,RSAM,0,0.0887899,0.209207,0.32912,0.439823,0.630181,0.753138,0.853898,0.93688,1.00115,1.04354,1.06256,1.05749,1.02899,0.97604,0.907995,0.773887,0.787576,0.791376,0.794339,0.796003,0.796724,0.796161,0.76688,0.690514,0.625134,0.569168
adapt_level,NAF,0,0.0325173,0.0325195,0.0590023,0.0973516,0.13007,0.160236,0.187179,0.210486,0.229272,0.242112,0.248347,0.247512,0.239255,0.223411,0.199723,0.170682,0.17128,0.172947,0.174223,0.174899,0.175081,0.172347,0.147137,0.125574,0.107509,0.0924272
adapt_level,WAF,0,0.032516,0.0325163,0.0694391,0.105869,0.138128,0.167232,0.193559,0.216831,0.235497,0.248009,0.253764,0.252179,0.243091,0.226976,0.205186,0.177315,0.17966,0.180901,0.181519,0.181596,0.180888,0.175329,0.149184,0.127251,0.108896,0.0935742
adapt_level,EAF,0,0.0325162,0.0325166,0.0664086,0.101713,0.133134,0.162134,0.188116,0.210681,0.228838,0.241149,0.246809,0.245189,0.236193,0.220406,0.199228,0.172255,0.175062,0.176968,0.178187,0.178772,0.178556,0.174204,0.148289,0.126506,0.108275,0.0930579
adapt_level,SAF,0,0.0325232,0.0325357,0.0617234,0.0996287,0.133346,0.164972,0.192972,0.216529,0.234651,0.246128,0.251052,0.24908,0.239559,0.222346,0.197367,0.169354,0.168852,0.170528,0.171928,0.172785,0.173235,0.170596,0.14691,0.125526,0.107525,0.0924714
adapt_level,WEU,0,0.0319254,0.0319259,0.0319274,0.031932,0.164333,0.211275,0.270376,0.326795,0.373044,0.403212,0.416789,0.410549,0.385567,0.317782,0.256972,0.208485,0.203267,0.198145,0.19847,0.19873,0.198334,0.168903,0.138341,0.113985,0.0946987,0.0795621
adapt_level,CEU,0,0.0319274,0.0319297,0.0319341,0.0319454,0.10587,0.167156,0.219495,0.262828,0.298261,0.324067,0.338653,0.371662,0.365551,0.302977,0.245338,0.199279,0.193078,0.189774,0.191321,0.192519,0.192401,0.166601,0.136895,0.112965,0.0939601,0.0790267
adapt_level,TUR,0,0.0888033,0.206819,0.329285,0.442392,0.633545,0.757267,0.858531,0.941956,1.00636,1.04861,1.06764,1.06281,1.03467,0.981911,0.901197,0.790749,0.792245,0.79545,0.797928,0.799142,0.799449,0.798443,0.76778,0.691578,0.626121,0.570057
adapt_level,UKR,0,0.159072,0.159127,0.242894,0.325622,0.390591,0.446443,0.493314,0.531794,0.562609,0.58405,0.594435,0.593241,0.58092,0.556884,0.519411,0.470629,0.470946,0.474059,0.476752,0.478476,0.479676,0.479792,0.457679,0.404771,0.358254,0.318662
adapt_level,STAN,0,0.159065,0.159111,0.259564,0.340716,0.405631,0.460117,0.505945,0.544226,0.574419,0.594755,0.603977,0.601802,0.589169,0.565437,0.528135,0.478197,0.478716,0.481201,0.483185,0.484209,0.484621,0.484018,0.459764,0.405532,0.35863,0.318841
adapt_level,RUS,0,0.0977923,0.0977956,0.0978018,0.0978161,0.0978674,0.178961,0.210826,0.236718,0.257703,0.27241,0.279202,0.277538,0.267984,0.249958,0.222091,0.196706,0.191748,0.193116,0.194239,0.194643,0.188429,0.16939,0.153309,0.140442,0.130373,0.122619
adapt_level,ME,0,0.030501,0.0305013,0.0305019,0.0305031,0.0305063,0.0840211,0.118531,0.148614,0.173026,0.18896,0.194922,0.190206,0.172451,0.142065,0.117687,0.0982432,0.0830149,0.0734398,0.0632779,0.0553151,0.0492002,0.0445688,0.0410933,0.0384963,0.0365562,0.0351031
adapt_level,INDIA,0,0.0225087,0.0225086,0.0225087,0.0225089,0.0402155,0.0623119,0.0803093,0.0967057,0.110636,0.120386,0.124515,0.122523,0.114976,0.0994815,0.0839955,0.0713237,0.0658663,0.0673684,0.0686893,0.0695828,0.0670316,0.0574985,0.0497414,0.043506,0.0385639,0.0347099
adapt_level,KOR,0,0.0888142,0.196078,0.312154,0.419567,0.651202,0.752804,0.848086,0.930958,1.0003,1.04979,1.07367,1.06799,1.0342,0.976557,0.861572,0.7222,0.76312,0.763535,0.768404,0.772276,0.775535,0.778035,0.758372,0.684529,0.620296,0.565175
adapt_level,CHN,0,0.0590139,0.059014,0.0590152,0.140726,0.205645,0.27969,0.33429,0.379436,0.417425,0.442186,0.452723,0.446885,0.426655,0.383779,0.318964,0.266255,0.276114,0.277178,0.28195,0.285711,0.289004,0.291547,0.249342,0.209673,0.177418,0.151296
adapt_level,SEAS,0,0.0109491,0.0109491,0.0109492,0.0109493,0.0109494,0.0109496,0.0109498,0.0109501,0.0109504,0.0109508,0.0109512,0.0109516,0.0109519,0.0109521,0.0109524,0.0109527,0.0109531,0.0109537,0.0109544,0.0109552,0.0109559,0.0109566,0.0109571,0.0109573,0.0109573,0.010957
adapt_level,INDO,0,0.0109492,0.0109492,0.0109494,0.0109495,0.0109497,0.0109501,0.0109505,0.010951,0.0109517,0.0109524,0.0109531,0.0109538,0.0109545,0.0109551,0.0109556,0.0109563,0.0109573,0.0109585,0.01096,0.0109617,0.0109633,0.0109649,0.0109661,0.0109669,0.0109671,0.0109667
adapt_level,JAP,0,0.0285265,0.0285311,0.0285422,0.247263,0.370698,0.482692,0.60323,0.71088,0.800172,0.861938,0.892984,0.88761,0.847029,0.77347,0.60302,0.468962,0.508778,0.506408,0.512239,0.516729,0.520286,0.522043,0.444978,0.347633,0.272145,0.213811
adapt_level,OCE,0,0.0109536,0.0109561,0.0109586,0.0109617,0.0109656,0.0109709,0.0109834,0.0543504,0.0924926,0.107491,0.0857193,0.0685617,0.0551889,0.0447711,0.0366649,0.0303816,0.0255526,0.0218762,0.0191103,0.0170502,0.0155252,0.0143982,0.0135635,0.0129427,0.0124783,0.012129
adapt_level,RSAS,0,0.010949,0.010949,0.010949,0.010949,0.0109491,0.0109492,0.0109492,0.0109494,0.0109495,0.0109497,0.0109499,0.01095,0.0109501,0.0109502,0.0109503,0.0109505,0.0109507,0.010951,0.0109513,0.0109516,0.0109519,0.0109522,0.0109524,0.0109525,0.0109524,0.0109521
adapt_level,RSAF,0,0.0325171,0.0325192,0.0752342,0.108821,0.139228,0.167216,0.19249,0.214651,0.232362,0.244215,0.249846,0.248472,0.239175,0.222661,0.201031,0.173933,0.176592,0.178259,0.179265,0.179683,0.179299,0.174474,0.148586,0.126764,0.108495,0.0932433
adapt_costs,CAN,0,4.8675e-07,0.000323466,0.00029831,0.000317193,0.000302278,0.000329467,0.000405211,0.000451209,0.000463178,0.000443301,0.000404499,0.000344865,0.000284085,0.000227886,5.57265e-05,1.29602e-06,0.000304765,0.000210111,0.00022187,0.000221961,0.000220854,0.000218857,0.000191861,1.14545e-05,1.31426e-06,6.89681e-07
adapt_costs,USA,0,0.000148917,0.00016918,0.000267441,0.000294359,0.000291687,0.000320129,0.000381612,0.000414988,0.000426628,0.00041267,0.00038438,0.00033504,0.00027566,0.00022108,6.45455e-05,1.65122e-07,0.000302439,0.000284638,0.000240239,0.000232077,0.000228516,0.000223742,0.000185926,1.15203e-06,1.33164e-07,6.29911e-08
adapt_costs,MEX,0,4.31052e-08,0.000407042,0.000570911,0.000710124,0.000815397,0.00097891,0.00108091,0.00116182,0.00121067,0.00121915,0.00118407,0.00111401,0.00102617,0.00131279,0.000482705,0.00029158,0.00098517,0.000729177,0.000767288,0.000770133,0.000768116,0.000763725,0.000599179,0.000337804,0.000370783,0.000400785
adapt_costs,RCAM,0,3.3106e-08,0.000334566,0.000536951,0.000675269,0.000797729,0.000964558,0.00106734,0.00114973,0.0012019,0.00121747,0.00119931,0.0011552,0.00181369,0.000937163,0.000337481,0.000285726,0.000973238,0.000718254,0.000761192,0.000766324,0.000764528,0.000759867,0.000595403,0.000338372,0.000371065,0.000401003
adapt_costs,BRA,0,1.33069e-08,0.000391293,0.000563944,0.000704332,0.000811348,0.000971563,0.00106662,0.001138,0.00117474,0.00117361,0.00114349,0.00108149,0.00098925,0.000862591,0.000691839,0.000492842,0.00076081,0.000780101,0.000781617,0.000777673,0.000776811,0.000773766,0.000629962,0.000338471,0.000371466,0.000401403
adapt_costs,RSAM,0,1.41533e-08,0.0004014,0.000568335,0.000709813,0.00081908,0.000984565,0.00108196,0.00115478,0.00119555,0.0011971,0.00116317,0.00109564,0.00100039,0.000872609,0.000779903,0.000374805,0.000834342,0.000789975,0.000788737,0.000783932,0.000779965,0.000773058,0.00060594,0.000336584,0.000370138,0.000400274
adapt_costs,NAF,0,-5.57168e-09,1.08526e-08,0.000189247,0.000336774,0.000407663,0.000487361,0.000550043,0.000595417,0.000615567,0.000599622,0.00055297,0.000477833,0.000377313,0.000257278,0.000122543,1.2343e-05,0.000279702,0.000293196,0.000293108,0.000289638,0.000285781,0.000253448,5.12755e-06,4.25973e-07,1.68683e-07,1.03496e-07
adapt_costs,WAF,0,-1.66275e-08,-8.95438e-09,0.000263588,0.000352791,0.000430569,0.000502061,0.000565901,0.000616217,0.000635065,0.000615521,0.000565123,0.000484068,0.000379457,0.000263636,0.000153543,3.58129e-05,0.000316629,0.000310163,0.000306265,0.000301658,0.000292843,0.000235843,4.37072e-07,3.94257e-08,6.30613e-09,-2.53368e-09
adapt_costs,EAF,0,-1.52275e-08,-7.01433e-09,0.000241634,0.000333529,0.000408872,0.000484683,0.000545058,0.000589357,0.00060812,0.000591249,0.000542294,0.000462803,0.00036116,0.00025023,0.000145994,3.45285e-05,0.000308563,0.00030571,0.00030288,0.000298823,0.000291194,0.000243789,9.27366e-07,8.55608e-08,2.59088e-08,1.03264e-08
adapt_costs,SAF,0,4.72058e-08,1.1369e-07,0.000208199,0.000341404,0.000424837,0.000514068,0.000578206,0.000617839,0.000626995,0.000599013,0.000548042,0.000470773,0.000365127,0.000240733,0.000104747,1.94839e-05,0.000264145,0.000287103,0.000288329,0.000285829,0.000283468,0.00025004,1.80221e-05,1.89129e-06,7.92864e-07,5.11719e-07
adapt_costs,WEU,0,-1.00165e-08,-5.18371e-09,1.97351e-09,2.48028e-08,0.000639328,0.000380869,0.000506374,0.000571103,0.0005904,0.000561803,0.000507977,0.000414068,0.000301655,3.71605e-05,1.79241e-07,6.33185e-08,0.000168223,0.000162785,0.000184586,0.000184627,0.000181602,3.54998e-05,3.6792e-07,1.16296e-07,5.8879e-08,3.8419e-08
adapt_costs,CEU,0,4.39502e-09,1.2364e-08,2.99556e-08,8.30084e-08,0.000358686,0.000375691,0.000412295,0.000433758,0.000447662,0.000441046,0.000412613,0.000532704,0.000358379,4.301e-05,1.05612e-06,4.40985e-07,0.000152845,0.000160483,0.000181199,0.000181215,0.000175949,4.74114e-05,2.29716e-06,8.0206e-07,4.55371e-07,3.31733e-07
adapt_costs,TUR,0,6.54791e-08,0.000392821,0.000575649,0.000721726,0.000829051,0.000992288,0.00108952,0.00116261,0.0012019,0.00120169,0.00116833,0.00110204,0.00100751,0.000878786,0.000707961,0.000507478,0.000779486,0.000791007,0.000789834,0.000784743,0.000780535,0.000773043,0.000599778,0.000337792,0.00037011,0.000400113
adapt_costs,UKR,0,4.19938e-08,1.33875e-07,0.000169938,0.000219487,0.000245227,0.000276995,0.000299661,0.000314631,0.000323191,0.000317398,0.000295686,0.00026156,0.000219596,0.000168175,0.000105607,4.73385e-05,0.000170992,0.000180008,0.000180953,0.000179852,0.000179448,0.000176891,0.00010764,6.02255e-06,1.68094e-06,1.00225e-06
adapt_costs,STAN,0,2.64905e-08,1.06418e-07,0.000204101,0.000229631,0.000258452,0.000286476,0.000308797,0.000325618,0.000332442,0.000324055,0.000300751,0.000265884,0.000225173,0.00017518,0.000111543,4.82476e-05,0.000177001,0.000183627,0.00018385,0.000182235,0.000181028,0.000178091,0.000103532,3.07933e-06,8.45866e-07,5.00993e-07
adapt_costs,RUS,0,-6.42168e-10,7.38876e-09,2.28177e-08,6.14806e-08,2.24321e-07,0.000280327,0.000181487,0.000192778,0.000200834,0.000196633,0.000177423,0.000146938,0.000110822,6.62918e-05,1.2351e-05,2.80395e-06,5.97724e-05,7.89911e-05,7.92443e-05,7.75356e-05,5.35615e-05,3.39955e-06,8.05043e-07,4.09102e-07,2.88e-07,2.42839e-07
adapt_costs,ME,0,-9.25651e-09,-6.17312e-09,-2.67957e-09,3.99919e-09,2.40909e-08,0.000358667,0.000313068,0.000344987,0.000357946,0.00033856,0.000292084,0.000222885,0.00011933,1.45705e-06,3.24899e-07,2.41565e-07,1.79406e-06,1.76451e-05,6.53932e-07,1.9952e-07,1.00603e-07,6.38828e-08,4.65389e-08,3.72419e-08,3.20066e-08,2.92249e-08
adapt_costs,INDIA,0,-1.83484e-08,-1.19368e-08,-1.10173e-08,-9.33681e-09,0.000195321,0.000288772,0.000320437,0.000365921,0.000392066,0.000382489,0.000334435,0.000258403,0.000171556,3.85889e-05,1.67887e-07,9.20748e-08,5.78491e-05,0.00012707,0.000129085,0.000127591,8.83045e-05,3.24279e-07,5.22729e-08,1.48968e-08,3.4329e-09,-1.09577e-09
adapt_costs,KOR,0,1.06939e-07,0.000354892,0.000531356,0.0006684,0.00101969,0.000877544,0.00104891,0.00114774,0.00122069,0.00124113,0.0012005,0.00110249,0.000976746,0.00084813,0.000501251,0.000320895,0.00093545,0.000747585,0.000773273,0.000772119,0.000772223,0.000770905,0.000646753,0.000347071,0.000374461,0.000403533
adapt_costs,CHN,0,-1.70575e-08,-1.08296e-08,-5.61535e-09,0.000307141,0.000325007,0.000447846,0.000452277,0.000474247,0.000494241,0.000473653,0.00043066,0.000359274,0.00027979,0.000145873,2.00773e-07,4.27471e-08,0.000230267,0.000200944,0.000218758,0.000219139,0.000220928,0.000220935,2.34762e-05,1.92253e-07,6.83103e-08,4.06761e-08
adapt_costs,SEAS,0,-1.43403e-08,-1.05219e-08,-9.0706e-09,-8.06214e-09,-6.77452e-09,-5.04176e-09,-2.80157e-09,-7.91428e-11,2.88425e-09,5.64052e-09,7.81169e-09,9.29637e-09,1.03325e-08,1.13068e-08,1.27143e-08,1.53434e-08,2.10113e-08,2.68345e-08,3.24897e-08,3.77675e-08,4.2342e-08,4.55883e-08,4.68375e-08,4.58159e-08,4.29189e-08,3.91729e-08
adapt_costs,INDO,0,-1.26743e-08,-8.9162e-09,-6.94898e-09,-5.10991e-09,-2.72469e-09,4.30232e-10,4.45851e-09,9.34089e-09,1.47637e-08,2.00639e-08,2.45904e-08,2.81304e-08,3.09928e-08,3.37451e-08,3.72168e-08,4.29056e-08,5.42238e-08,6.65295e-08,7.89545e-08,9.09764e-08,1.01917e-07,1.10383e-07,1.14807e-07,1.14456e-07,1.0999e-07,1.03365e-07
adapt_costs,JAP,0,1.49959e-08,2.76967e-08,7.35598e-08,0.000775089,0.000584136,0.000636953,0.000746816,0.000792496,0.000811071,0.000786713,0.000732177,0.000636865,0.000518717,0.000381529,1.02573e-05,7.21068e-07,0.000472052,0.000362983,0.00038817,0.000388102,0.000388384,0.000385125,0.000127252,2.14845e-06,7.53311e-07,4.64162e-07
adapt_costs,OCE,0,7.92352e-08,7.5017e-08,8.84728e-08,1.13024e-07,1.46811e-07,1.95571e-07,3.69452e-07,0.000609443,0.000656335,0.000460002,4.49366e-06,8.94846e-07,4.33562e-07,2.85434e-07,2.19791e-07,1.89336e-07,2.52429e-07,2.62483e-07,2.75055e-07,2.88018e-07,3.02143e-07,3.17539e-07,3.33688e-07,3.50004e-07,3.66149e-07,3.8204e-07
adapt_costs,RSAS,0,-1.70352e-08,-1.17914e-08,-1.07986e-08,-1.04052e-08,-9.92168e-09,-9.27581e-09,-8.39536e-09,-7.2475e-09,-5.89957e-09,-4.58003e-09,-3.54781e-09,-2.90827e-09,-2.53552e-09,-2.16417e-09,-1.50001e-09,-2.15838e-10,2.6666e-09,5.3335e-09,7.82159e-09,1.00839e-08,1.195e-08,1.31138e-08,1.32382e-08,1.21682e-08,1.01261e-08,7.71618e-09
adapt_costs,RSAF,0,-7.37491e-09,9.20737e-09,0.00030652,0.000345748,0.000421382,0.000493317,0.000553381,0.000598791,0.000615455,0.00059658,0.000551507,0.000475128,0.000366343,0.000248579,0.000145651,3.65713e-05,0.000311303,0.000307003,0.000303808,0.000299723,0.000291628,0.000240276,1.67784e-06,1.84372e-07,6.95685e-08,3.92968e-08
adapt_FAD,CAN,0,8.56675e-09,1.10941e-08,1.31999e-08,1.56225e-08,1.88961e-08,2.33446e-08,2.84016e-08,3.3453e-08,3.82809e-08,4.28362e-08,4.70959e-08,5.11361e-08,5.49226e-08,5.81708e-08,6.28301e-08,6.59955e-08,8.06025e-08,9.18586e-08,1.04721e-07,1.19225e-07,1.35626e-07,1.54283e-07,1.77033e-07,2.17524e-07,2.70506e-07,3.39653e-07
adapt_FAD,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17362e-10,2.20392e-09,3.56013e-09,4.94886e-09,6.48628e-09,8.21693e-09,1.01922e-08,1.26914e-08,1.73015e-08,2.3249e-08,3.10608e-08
adapt_FAD,MEX,0,0,0,4.38481e-09,3.11955e-08,0.000182445,0.000259017,0.000317539,0.000364209,0.000399964,0.000423502,0.000434565,0.000432523,0.0004164,0.000351954,0.000332868,0.000291075,0.000272316,0.000277697,0.00027913,0.000280103,0.000281091,0.000282289,0.000297365,0.000336037,0.000370437,0.000400652
adapt_FAD,RCAM,0,0,0,7.31781e-09,4.46572e-08,0.000191053,0.00026717,0.000325768,0.000372436,0.000407872,0.000430426,0.000439022,0.000432469,0.000352641,0.000330624,0.000325478,0.000285146,0.00026859,0.000275414,0.000277711,0.000279228,0.000280657,0.000282251,0.000297668,0.000336281,0.000370651,0.000400843
adapt_FAD,BRA,0,0,0,0,1.3685e-08,0.000184177,0.000261012,0.000320487,0.000368885,0.000407303,0.000434072,0.000447426,0.000446478,0.00043151,0.000402102,0.000357453,0.000294314,0.000293625,0.000291388,0.000289395,0.000288069,0.000287037,0.000286432,0.000298302,0.000336882,0.000371184,0.000401299
adapt_FAD,RSAM,0,0,0,0,1.28495e-08,0.000182496,0.00025859,0.00031708,0.000364428,0.000401518,0.000426865,0.000439373,0.000438292,0.000423586,0.000394606,0.000343618,0.000293109,0.000286344,0.000284478,0.000283028,0.000282218,0.000281872,0.000282158,0.000296646,0.000335449,0.000369921,0.000400194
adapt_FAD,NAF,0,0,0,0,0,0,0,0,0,0,0,7.99933e-10,2.25184e-09,3.60907e-09,4.81036e-09,5.80366e-09,6.5603e-09,8.77195e-09,1.12267e-08,1.39192e-08,1.68829e-08,2.01726e-08,2.38527e-08,2.7947e-08,3.24969e-08,3.76881e-08,4.37559e-08
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94752e-10,1.74724e-09,3.23639e-09
adapt_FAD,SAF,0,0,0,1.11256e-09,3.46199e-09,6.27939e-09,9.6385e-09,1.35745e-08,1.81371e-08,2.33162e-08,2.89704e-08,3.48736e-08,4.07074e-08,4.62099e-08,5.11636e-08,5.53847e-08,5.87426e-08,6.83014e-08,7.90163e-08,9.08343e-08,1.03887e-07,1.18405e-07,1.34635e-07,1.52646e-07,1.72593e-07,1.95216e-07,2.2142e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52396e-11,1.36998e-09,2.83897e-09,4.49093e-09,6.18949e-09,8.00156e-09,1.00243e-08,1.23552e-08,1.51186e-08
adapt_FAD,CEU,0,0,0,0,0,0,1.65945e-09,4.33053e-09,7.42941e-09,1.09983e-08,1.49353e-08,1.90634e-08,2.30262e-08,2.59297e-08,2.81967e-08,2.97053e-08,3.07256e-08,4.08549e-08,4.77194e-08,5.58653e-08,6.50167e-08,7.52892e-08,8.59523e-08,9.72473e-08,1.09791e-07,1.24155e-07,1.41026e-07
adapt_FAD,TUR,0,0,1.08201e-09,1.14663e-08,5.12127e-08,0.000180812,0.000256618,0.000314746,0.000361719,0.000398602,0.000423934,0.000436392,0.000435178,0.000420327,0.000391361,0.000347247,0.000284839,0.000284117,0.000282557,0.000281357,0.00028078,0.00028065,0.000281167,0.000296339,0.000335049,0.00036956,0.000399899
adapt_FAD,UKR,0,0,7.42539e-10,4.05012e-09,8.0149e-09,1.28752e-08,1.87426e-08,2.5744e-08,3.40383e-08,4.36023e-08,5.409e-08,6.5042e-08,7.5929e-08,8.62856e-08,9.56426e-08,1.03635e-07,1.09814e-07,1.27502e-07,1.47186e-07,1.68967e-07,1.93166e-07,2.20203e-07,2.50638e-07,2.89721e-07,3.43665e-07,4.07556e-07,4.83152e-07
adapt_FAD,STAN,0,0,0,0,1.80056e-09,4.56048e-09,7.84391e-09,1.17364e-08,1.62944e-08,2.14813e-08,2.71123e-08,3.29414e-08,3.86754e-08,4.40307e-08,4.87193e-08,5.25513e-08,5.53576e-08,6.41449e-08,7.38718e-08,8.45948e-08,9.64846e-08,1.09764e-07,1.2473e-07,1.44262e-07,1.71332e-07,2.03375e-07,2.41486e-07
adapt_FAD,RUS,0,0,0,0,0,0,3.50468e-09,8.22573e-09,1.46231e-08,2.2931e-08,3.24393e-08,4.12681e-08,4.7046e-08,4.87178e-08,4.68182e-08,4.27343e-08,3.81215e-08,4.42671e-08,5.12659e-08,5.89757e-08,6.74751e-08,7.67132e-08,8.62628e-08,9.67005e-08,1.08492e-07,1.22246e-07,1.38703e-07
adapt_FAD,ME,0,0,0,0,0,0,0,0,0,0,0,9.3845e-10,1.93622e-09,2.01587e-09,1.29348e-09,5.65946e-10,0,7.46435e-10,1.66619e-09,2.57882e-09,3.60616e-09,4.78356e-09,6.14768e-09,7.74286e-09,9.63048e-09,1.1898e-08,1.46664e-08
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
adapt_FAD,KOR,0,2.69517e-10,7.47952e-09,2.50041e-08,1.00308e-07,0.000171653,0.000258794,0.000320086,0.000367675,0.000402051,0.00042328,0.000432878,0.000432168,0.000420634,0.000394406,0.000368605,0.000319229,0.000298651,0.00029848,0.000296099,0.000294223,0.000292661,0.000291484,0.000301331,0.000339041,0.00037306,0.000402998
adapt_FAD,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45989e-10,2.24634e-09,4.26755e-09,6.54279e-09,9.10313e-09,1.19877e-08,1.49744e-08,1.81132e-08,2.14938e-08
