Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WEU,0,0.148967,0.163339,0.177958,0.193911,0.210968,0.22884,0.247585,0.267594,0.289079,0.310977,0.332155,0.352612,0.372558,0.391947,0.410571,0.427641,0.441444,0.44871,0.446633,0.434667,0.412572,0.379482,0.334391,0.27628,0.203462,0.11298
carbonprice,CEU,0,0.0778997,0.0940079,0.110441,0.127176,0.143476,0.159471,0.175854,0.193648,0.21367,0.234784,0.255437,0.275238,0.294049,0.311853,0.32868,0.344689,0.359366,0.369652,0.372276,0.366302,0.35126,0.326028,0.28943,0.240484,0.177762,0.0988467
carbonprice,TUR,0,0.0566188,0.0681638,0.0797816,0.0921492,0.105353,0.119376,0.134302,0.150124,0.166753,0.183884,0.201214,0.218594,0.235791,0.252294,0.267618,0.281769,0.294177,0.302316,0.303744,0.297944,0.284724,0.263387,0.233165,0.193363,0.142848,0.0795743
carbonprice,UKR,0,0.0306914,0.0396312,0.0494818,0.0600145,0.0708611,0.0822483,0.0946868,0.108647,0.124369,0.140799,0.156755,0.172358,0.187918,0.203089,0.217473,0.231249,0.244123,0.253778,0.257762,0.255412,0.246411,0.229943,0.205148,0.171286,0.12726,0.0711793
carbonprice,STAN,0,0.0286842,0.0390965,0.0495271,0.0596383,0.0689309,0.0774499,0.0856234,0.0943297,0.10424,0.114662,0.124755,0.134677,0.144717,0.154613,0.16398,0.172735,0.180498,0.185713,0.186843,0.183534,0.175638,0.162697,0.14421,0.119736,0.0885657,0.0494338
carbonprice,RUS,0,0.0746254,0.093034,0.110897,0.127235,0.140807,0.152977,0.165847,0.180335,0.196581,0.212747,0.22705,0.239936,0.252181,0.263723,0.274337,0.283932,0.291882,0.296062,0.294447,0.286553,0.27214,0.250541,0.221011,0.182824,0.134834,0.0750398
carbonprice,ME,0,0.0467499,0.0544786,0.0621782,0.0699511,0.0776196,0.0853803,0.0936045,0.102632,0.112678,0.123481,0.134744,0.146453,0.158587,0.170961,0.18327,0.194864,0.204641,0.210845,0.212027,0.207961,0.198581,0.183505,0.162288,0.134484,0.0993077,0.0553141
carbonprice,INDIA,0,0.0133613,0.01828,0.0239549,0.0305682,0.0381925,0.0468566,0.0566509,0.0676578,0.0799233,0.0932614,0.107436,0.122374,0.13797,0.153851,0.169637,0.185344,0.200479,0.212761,0.219805,0.220905,0.215687,0.203334,0.182996,0.153963,0.11518,0.0648114
carbonprice,KOR,0,0.120458,0.142516,0.163332,0.184075,0.205166,0.226359,0.247388,0.267954,0.287808,0.307134,0.326145,0.344546,0.361696,0.376474,0.388128,0.398224,0.407979,0.414353,0.413459,0.404095,0.38563,0.35661,0.315525,0.26122,0.192224,0.106244
carbonprice,CHN,0,0.084599,0.113243,0.14011,0.166419,0.193105,0.218981,0.24283,0.265625,0.288668,0.3114,0.332844,0.35298,0.371871,0.388576,0.402227,0.414565,0.427245,0.437138,0.439818,0.433695,0.417815,0.3902,0.34873,0.291675,0.216903,0.121148
carbonprice,SEAS,0,0.0224179,0.0281399,0.0344546,0.0416984,0.0500313,0.0594446,0.0699475,0.0815996,0.0944499,0.10838,0.123208,0.138745,0.154744,0.170851,0.186688,0.202128,0.216556,0.227675,0.233171,0.232464,0.225304,0.210993,0.188784,0.158043,0.117752,0.0660772
carbonprice,INDO,0,0.0205325,0.0286031,0.037785,0.0483279,0.0603458,0.0737923,0.0886137,0.104719,0.122005,0.140323,0.159503,0.179495,0.200127,0.22086,0.241187,0.261355,0.281026,0.297131,0.306255,0.307349,0.299869,0.282605,0.254303,0.213934,0.160019,0.0900071
carbonprice,JAP,0,0.0969091,0.177163,0.189169,0.201119,0.213955,0.22769,0.242352,0.258062,0.274932,0.292305,0.309458,0.326699,0.34443,0.362106,0.379071,0.395717,0.411876,0.424093,0.428271,0.422995,0.407424,0.379879,0.338611,0.282238,0.208985,0.116093
carbonprice,OCE,0,0.0580433,0.167875,0.180836,0.194311,0.208623,0.223247,0.238052,0.253943,0.271584,0.290212,0.309053,0.327562,0.34529,0.362767,0.380505,0.397272,0.410726,0.417967,0.416739,0.406541,0.387048,0.357391,0.316513,0.263197,0.195434,0.109704
carbonprice,RSAS,0,0.0051785,0.006822,0.00881097,0.0113027,0.014418,0.018263,0.0229832,0.0287495,0.0357286,0.0440025,0.0535865,0.0643879,0.0763035,0.0893991,0.103573,0.117923,0.131074,0.141303,0.147189,0.148429,0.144921,0.136303,0.122198,0.102304,0.0760792,0.042511
carbonprice,RSAF,0,0.00506707,0.00608144,0.00726361,0.00888386,0.0170915,0.00661643,0.0174773,0.0237743,0.0304757,0.0387111,0.0486026,0.0601159,0.0732068,0.0881034,0.104666,0.12103,0.13488,0.144541,0.149047,0.148434,0.142861,0.13226,0.116562,0.0957563,0.0696786,0.03792
global_rel_abatement_costs,Global,0,0.00167387,0.00293408,0.00332815,0.00373637,0.0041406,0.00449804,0.00478211,0.0050059,0.00521348,0.00540867,0.00558427,0.00575825,0.00594786,0.00617844,0.00647812,0.0068177,0.00712992,0.00733845,0.00737172,0.00719205,0.00677585,0.00610164,0.00516133,0.00397076,0.00257612,0.00109777
capital_stock,CAN,3.06075,3.92306,4.75649,5.57919,6.39987,7.21889,8.033,8.83925,9.6467,10.4724,11.3235,12.1969,13.085,13.9782,14.868,15.7481,16.6164,17.4722,18.3008,19.0775,19.7845,20.4118,20.9505,21.3913,21.7258,21.944,22.0268
capital_stock,USA,33.4009,42.8043,51.8544,60.5308,68.7616,76.5393,83.8973,90.8995,97.6327,104.182,110.559,116.716,122.625,128.28,133.664,138.761,143.602,148.247,152.674,156.796,160.548,163.897,166.813,169.255,171.188,172.567,173.303
capital_stock,MEX,3.686,4.94514,6.26809,7.65632,9.1145,10.6509,12.2723,13.9831,15.7842,17.6732,19.6473,21.7032,23.8338,26.0296,28.2839,30.5912,32.9399,35.3069,37.635,39.8458,41.8843,43.718,45.3203,46.6662,47.7347,48.502,48.9215
capital_stock,RCAM,1.0413,1.88169,2.77129,3.72057,4.74314,5.85564,7.07015,8.39441,9.83557,11.4,13.0907,14.907,16.8455,18.8996,21.061,23.3181,25.651,28.0263,30.3789,32.6267,34.7132,36.6069,38.2837,39.7223,40.906,41.816,42.4098
capital_stock,BRA,5.32128,7.0242,8.79052,10.5754,12.3556,14.1297,15.8995,17.6643,19.4159,21.1401,22.8294,24.4811,26.0893,27.6505,29.1648,30.6307,32.0496,33.4242,34.7347,35.9443,37.0274,37.9707,38.7627,39.3911,39.8445,40.1073,40.1469
capital_stock,RSAM,5.99268,7.94008,10.0584,12.3388,14.7741,17.3582,20.0856,22.9538,25.9557,29.0738,32.2814,35.5489,38.8548,42.1841,45.5135,48.8129,52.0704,55.2814,58.3907,61.3069,63.9677,66.3409,68.4002,70.1193,71.4755,72.4395,72.9463
capital_stock,NAF,2.49252,3.5351,4.75778,6.14167,7.6709,9.33669,11.1292,13.0373,15.0487,17.1464,19.2941,21.4446,23.5607,25.6147,27.5791,29.4278,31.1457,32.7187,34.1002,35.2247,36.0477,36.5434,36.689,36.4603,35.8318,34.7687,33.2067
capital_stock,WAF,1.67816,2.79334,4.22838,6.05517,8.37929,11.3367,15.0878,19.8091,25.6842,32.8903,41.58,51.8706,63.8117,77.4052,92.6636,109.547,127.726,146.614,165.415,183.273,199.579,213.948,226.056,235.612,242.361,246.031,246.168
capital_stock,EAF,0.886128,1.3484,1.94331,2.70341,3.67903,4.93563,6.5454,8.58459,11.1358,14.2833,18.106,22.6701,28.0108,34.1436,41.1019,48.898,57.3782,66.2433,75.1022,83.5422,91.2695,98.0934,103.856,108.416,111.65,113.432,113.551
capital_stock,SAF,1.37501,1.81444,2.30183,2.82765,3.3831,3.96156,4.55877,5.1723,5.79947,6.43639,7.07656,7.71167,8.33405,8.93652,9.51036,10.0474,10.5478,11.0166,11.4493,11.8336,12.1611,12.4271,12.627,12.755,12.805,12.7686,12.6302
capital_stock,WEU,27.8288,35.7294,43.1167,50.1788,57.0551,63.8533,70.6482,77.4946,84.4595,91.6085,98.9382,106.391,113.929,121.546,129.219,136.919,144.642,152.386,160.032,167.376,174.266,180.615,186.347,191.385,195.663,199.114,201.61
capital_stock,CEU,4.13085,5.76538,7.38788,8.99082,10.5558,12.0619,13.5018,14.8819,16.2201,17.5362,18.8266,20.0691,21.251,22.3719,23.4388,24.4621,25.4509,26.4097,27.3281,28.1848,28.9643,29.6574,30.2556,30.7494,31.1295,31.3845,31.4931
capital_stock,TUR,2.07729,3.07401,4.11726,5.20219,6.32693,7.49159,8.69454,9.93253,11.2028,12.5023,13.8233,15.1546,16.488,17.8176,19.1368,20.4398,21.7284,23.0074,24.261,25.4583,26.5768,27.6041,28.5298,29.3434,30.0377,30.606,31.0351
capital_stock,UKR,1.07852,1.40273,1.76017,2.14637,2.55283,2.97072,3.3977,3.83736,4.29579,4.77816,5.27869,5.78375,6.2855,6.78219,7.2717,7.75132,8.222,8.68635,9.13967,9.57149,9.97432,10.3442,10.6777,10.9713,11.2221,11.4271,11.5801
capital_stock,STAN,0.754626,1.29941,1.92727,2.61452,3.3336,4.05692,4.76422,5.44497,6.10636,6.76591,7.4266,8.07866,8.71831,9.34899,9.97376,10.5941,11.2119,11.8279,12.4333,13.0128,13.5551,14.0536,14.5023,14.8955,15.2288,15.4975,15.6935
capital_stock,RUS,4.45929,6.59495,8.77968,10.9787,13.1264,15.1498,17.0386,18.8379,20.6036,22.3807,24.1593,25.8909,27.5518,29.1451,30.6769,32.1529,33.5837,34.9798,36.3299,37.6059,38.7877,39.864,40.8248,41.6593,42.3582,42.9112,43.2982
capital_stock,ME,7.50372,9.9737,12.7481,15.8077,19.1125,22.6133,26.2816,30.1126,34.1253,38.3488,42.7826,47.4021,52.1937,57.1561,62.2855,67.5739,73.0083,78.5554,84.1022,89.4813,94.5706,99.2975,103.601,107.428,110.737,113.495,115.642
capital_stock,INDIA,12.7486,18.3581,25.2913,33.4922,42.9106,53.5011,65.1812,77.8377,91.3358,105.507,120.112,134.867,149.512,163.81,177.512,190.396,202.399,213.534,223.579,232.156,239.004,243.977,246.935,247.724,246.177,242.062,234.955
capital_stock,KOR,4.62268,5.64893,6.72833,7.80956,8.85513,9.8422,10.7546,11.5806,12.313,12.9487,13.492,13.9525,14.3395,14.66,14.9171,15.112,15.2516,15.3474,15.4065,15.4316,15.425,15.3889,15.3245,15.2315,15.1084,14.9514,14.7525
capital_stock,CHN,53.3604,71.6936,93.2597,116.086,138.914,161.111,182.005,200.91,217.601,232.232,244.908,255.649,264.524,271.663,277.253,281.515,284.68,286.974,288.577,289.629,290.243,290.512,290.511,290.299,289.917,289.39,288.723
capital_stock,SEAS,7.10967,8.95586,11.1269,13.5739,16.2646,19.1814,22.3017,25.597,29.0393,32.5995,36.2359,39.8981,43.5359,47.1029,50.5543,53.8496,56.9686,59.8959,62.5593,64.8503,66.6959,68.057,68.9006,69.1931,68.9027,67.987,66.3627
capital_stock,INDO,2.98336,4.42539,6.16897,8.1736,10.3997,12.8114,15.3683,18.0257,20.7355,23.4483,26.1183,28.706,31.1844,33.5343,35.7322,37.7556,39.6038,41.2841,42.7674,43.9995,44.9455,45.5887,45.9144,45.9063,45.5471,44.8112,43.6452
capital_stock,JAP,11.2971,13.0318,14.5766,15.9267,17.092,18.1072,19.0062,19.8171,20.5578,21.2368,21.8552,22.4108,22.9065,23.349,23.7443,24.0964,24.41,24.6889,24.9294,25.1227,25.2627,25.3462,25.3695,25.3276,25.214,25.0184,24.721
capital_stock,OCE,2.53847,3.20067,3.86934,4.54428,5.22668,5.92321,6.63647,7.36592,8.11484,8.88725,9.68016,10.4859,11.2943,12.0931,12.873,13.6296,14.3629,15.0738,15.7507,16.3738,16.9289,17.4084,17.8051,18.1113,18.3193,18.4193,18.392
capital_stock,RSAS,2.34703,3.42299,4.73012,6.29613,8.16168,10.3777,12.9913,16.0457,19.5876,23.6633,28.3058,33.5312,39.3262,45.6607,52.5243,59.9072,67.7243,75.8075,83.8843,91.6323,98.82,105.301,110.954,115.666,119.344,121.89,123.141
capital_stock,RSAF,1.11306,1.43924,1.84136,2.32732,2.92631,3.6846,4.65356,5.88289,7.42432,9.32808,11.6399,14.3983,17.6265,21.3392,25.5626,30.3084,35.4819,40.8963,46.3099,51.4691,56.1938,60.3673,63.8928,66.6833,68.6644,69.757,69.8315
GDP_gross,CAN,1.53663,1.68965,1.85508,2.03879,2.23328,2.42977,2.62503,2.82037,3.0299,3.26544,3.51851,3.77755,4.03671,4.29262,4.54587,4.79829,5.05325,5.30982,5.54848,5.75106,5.9204,6.0625,6.17706,6.26284,6.32131,6.35273,6.35105
GDP_gross,USA,16.4132,18.3106,20.1176,21.7445,23.2224,24.6092,25.9497,27.2856,28.6589,30.0895,31.509,32.85,34.1262,35.36,36.5335,37.6365,38.7268,39.8448,40.9014,41.8041,42.564,43.2085,43.7351,44.1367,44.419,44.5832,44.6025
GDP_gross,MEX,1.94725,2.28313,2.64702,3.03225,3.44367,3.88741,4.3647,4.87518,5.4169,5.98797,6.58844,7.21782,7.87172,8.54664,9.24587,9.97146,10.7149,11.4565,12.1423,12.7254,13.2146,13.6262,13.9598,14.2129,14.3899,14.4922,14.5031
GDP_gross,RCAM,1.00194,1.21505,1.46372,1.7392,2.04834,2.39895,2.7906,3.22202,3.69581,4.21451,4.77732,5.38261,6.02825,6.71204,7.43163,8.18252,8.95193,9.71709,10.4228,11.0226,11.5262,11.9511,12.2975,12.563,12.753,12.8691,12.8948
GDP_gross,BRA,2.69709,3.164,3.63096,4.06665,4.4865,4.91116,5.34294,5.77853,6.20891,6.62771,7.04397,7.46536,7.88203,8.28519,8.68274,9.08392,9.49157,9.90074,10.2801,10.6012,10.8683,11.091,11.2688,11.4,11.4869,11.5301,11.5194
GDP_gross,RSAM,2.98889,3.59765,4.24808,4.9349,5.6609,6.4293,7.23957,8.09024,8.97774,9.89603,10.8334,11.7799,12.7361,13.7022,14.6663,15.6197,16.5786,17.5454,18.4452,19.2083,19.8461,20.3825,20.8169,21.1453,21.3738,21.5042,21.5139
GDP_gross,NAF,1.38645,1.7912,2.26402,2.76963,3.31015,3.89391,4.52118,5.19073,5.90283,6.65257,7.41438,8.16541,8.90812,9.64736,10.3765,11.0902,11.7982,12.4979,13.1289,13.6367,14.031,14.33,14.5321,14.6329,14.6344,14.5339,14.3082
GDP_gross,WAF,1.18563,1.68075,2.32405,3.13989,4.19222,5.5526,7.29585,9.49504,12.2218,15.5405,19.4953,24.1127,29.3686,35.2483,41.8082,49.0223,56.4995,63.7775,70.3649,75.903,80.4986,84.3059,87.3236,89.5278,90.9573,91.6155,91.3353
GDP_gross,EAF,0.535203,0.7381,1.00517,1.34713,1.79585,2.38583,3.1465,4.10685,5.30209,6.76625,8.52743,10.6049,12.991,15.6859,18.7385,22.1497,25.7031,29.1497,32.2621,34.8806,37.0556,38.8579,40.2869,41.332,42.0115,42.3268,42.2001
GDP_gross,SAF,0.669929,0.81808,0.9777,1.13959,1.30286,1.46867,1.63872,1.81429,1.99477,2.17854,2.36179,2.54089,2.71462,2.8816,3.03768,3.18098,3.32065,3.46328,3.59642,3.70725,3.79751,3.87111,3.92767,3.96615,3.98715,3.99049,3.97199
GDP_gross,WEU,14.33,15.3149,16.4808,17.77,19.1678,20.6682,22.2557,23.9222,25.695,27.5892,29.5404,31.4846,33.4328,35.4061,37.3939,39.3864,41.4073,43.4517,45.3693,47.0186,48.4199,49.6183,50.611,51.3882,51.9614,52.3344,52.4623
GDP_gross,CEU,2.48106,2.81842,3.17313,3.52063,3.84619,4.14228,4.41998,4.69431,4.98056,5.28597,5.58641,5.85825,6.10698,6.34441,6.58031,6.82197,7.06986,7.31936,7.55188,7.75066,7.91798,8.05908,8.17348,8.25992,8.31962,8.35269,8.35307
GDP_gross,TUR,1.35535,1.62581,1.90488,2.19086,2.48633,2.79359,3.11087,3.43602,3.76905,4.10912,4.44999,4.78595,5.11783,5.44694,5.77046,6.08722,6.40605,6.73075,7.03662,7.29958,7.52289,7.71408,7.87261,7.99689,8.08891,8.14952,8.17209
GDP_gross,UKR,0.515578,0.613917,0.725634,0.840332,0.952296,1.05916,1.16674,1.28175,1.40817,1.54618,1.68388,1.81048,1.9299,2.04774,2.16314,2.27497,2.38705,2.50154,2.60962,2.70254,2.78145,2.84908,2.90523,2.94931,2.98199,3.00352,3.01142
GDP_gross,STAN,0.591479,0.802407,1.02123,1.23184,1.42439,1.59262,1.73905,1.87069,2.00633,2.16004,2.31866,2.46781,2.61216,2.75905,2.9089,3.06088,3.21592,3.37276,3.51987,3.64655,3.75428,3.84643,3.92274,3.98246,4.0265,4.05516,4.06513
GDP_gross,RUS,2.9552,3.47531,4.01133,4.52158,4.96109,5.30605,5.61428,5.94985,6.33701,6.77619,7.21028,7.58768,7.9284,8.26211,8.59216,8.91779,9.24669,9.58139,9.89657,10.1677,10.3978,10.5945,10.7571,10.8838,10.9766,11.0358,11.0543
GDP_gross,ME,3.70373,4.54154,5.45869,6.42802,7.42118,8.41883,9.43519,10.493,11.6209,12.837,14.1131,15.4209,16.7692,18.1714,19.625,21.1237,22.66,24.2055,25.649,26.8914,27.9485,28.8537,29.6053,30.1972,30.6392,30.9353,31.0547
GDP_gross,INDIA,6.85778,9.42692,12.3732,15.6354,19.2265,23.1629,27.4099,31.925,36.6735,41.6048,46.6021,51.5555,56.426,61.1768,65.7184,70.0081,74.2214,78.4543,82.3346,85.5044,88.0215,90.0007,91.4321,92.2862,92.5786,92.2971,91.3086
GDP_gross,KOR,1.89925,2.22422,2.52805,2.78683,3.00511,3.19179,3.34922,3.47836,3.58117,3.66094,3.72551,3.78222,3.83269,3.87641,3.90974,3.93078,3.94711,3.96582,3.98384,3.99687,4.00527,4.01014,4.01127,4.0082,4.0009,3.98909,3.97146
GDP_gross,CHN,24.5335,33.2343,41.2107,47.619,52.8594,57.3868,61.005,63.5233,65.3359,66.8449,68.0197,68.7715,69.1666,69.3052,69.2828,69.1861,69.0728,68.9823,68.9074,68.8338,68.7608,68.6904,68.6219,68.5541,68.4864,68.4184,68.3483
GDP_gross,SEAS,2.9923,3.78041,4.63509,5.52905,6.47456,7.48698,8.56002,9.68447,10.8587,12.079,13.3274,14.585,15.8393,17.0806,18.3006,19.4968,20.6888,21.8753,22.9567,23.842,24.5475,25.1042,25.5107,25.761,25.8616,25.8122,25.5806
GDP_gross,INDO,1.74072,2.38557,3.10417,3.86272,4.6559,5.48198,6.32951,7.18499,8.03514,8.868,9.67648,10.4571,11.2166,11.9589,12.6719,13.3486,14.0142,14.6817,15.2918,15.7875,16.1781,16.4822,16.6989,16.8242,16.8618,16.811,16.6525
GDP_gross,JAP,4.30037,4.50984,4.69965,4.83776,4.94904,5.06506,5.19315,5.33348,5.47992,5.62506,5.76163,5.88526,6.00224,6.11942,6.23638,6.35179,6.46727,6.58264,6.68803,6.77415,6.84239,6.89573,6.93395,6.9563,6.96323,6.95441,6.92579
GDP_gross,OCE,1.16672,1.33326,1.50033,1.66767,1.84195,2.02903,2.22491,2.42617,2.64014,2.87235,3.11298,3.3512,3.58413,3.81087,4.03187,4.24882,4.46661,4.68608,4.88986,5.06162,5.20392,5.3221,5.41587,5.4841,5.52797,5.54753,5.53719
GDP_gross,RSAS,1.34521,1.77963,2.30592,2.92676,3.66702,4.55246,5.59481,6.80495,8.20327,9.80801,11.6224,13.641,15.838,18.1952,20.7392,23.478,26.3129,29.1085,31.6698,33.8429,35.664,37.1925,38.4271,39.3582,40.0016,40.361,40.3749
GDP_gross,RSAF,0.481045,0.626996,0.795496,0.99445,1.25282,1.601,2.05837,2.64133,3.36875,4.25877,5.32683,6.58446,8.03156,9.67304,11.5415,13.6381,15.8248,17.9435,19.8553,21.4637,22.7995,23.9063,24.7838,25.4256,25.8431,26.0371,25.9599
GDP_net,CAN,1.53038,1.66645,1.81852,1.98554,2.16043,2.33531,2.50602,2.67225,2.84735,3.04262,3.25018,3.45957,3.66492,3.86221,4.05074,4.231,4.40693,4.57937,4.73203,4.84987,4.93586,4.99507,5.0267,5.0285,4.99937,4.93556,4.82443
GDP_net,USA,16.3797,18.1776,19.791,21.3044,22.6533,23.8974,25.083,26.2528,27.4472,28.6831,29.8926,31.0101,32.0469,33.023,33.9254,34.7495,35.5498,36.3631,37.1094,37.7061,38.1627,38.5015,38.7155,38.7914,38.7228,38.4919,38.0393
GDP_net,MEX,1.94267,2.26459,2.6104,2.97165,3.35243,3.75792,4.18824,4.64197,5.11591,5.60668,6.11309,6.6339,7.16407,7.69922,8.24064,8.78816,9.33369,9.86106,10.3255,10.6903,10.9652,11.1653,11.2901,11.3359,11.3019,11.1804,10.9395
GDP_net,RCAM,0.999584,1.20578,1.4443,1.70566,1.99577,2.3211,2.67992,3.06974,3.49157,3.94604,4.43048,4.94154,5.47542,6.02817,6.59599,7.17348,7.74823,8.30038,8.78563,9.17002,9.46595,9.6904,9.84508,9.92808,9.94043,9.87572,9.70262
GDP_net,BRA,2.69074,3.13517,3.57609,3.97835,4.35734,4.73389,5.11096,5.48652,5.85129,6.19663,6.5274,6.84736,7.15248,7.44411,7.72569,7.99532,8.25632,8.51026,8.73157,8.89608,9.00894,9.07904,9.10557,9.08522,9.01613,8.8913,8.68726
GDP_net,RSAM,2.98186,3.56533,4.18453,4.8301,5.50241,6.2008,6.92485,7.67695,8.45108,9.23349,10.0097,10.7708,11.5196,12.2592,12.9766,13.6588,14.3208,14.9683,15.5413,15.9857,16.3157,16.5531,16.6978,16.7442,16.6907,16.525,16.1987
GDP_net,NAF,1.37305,1.75457,2.18951,2.64119,3.10908,3.59802,4.10496,4.62598,5.15787,5.69187,6.20231,6.66832,7.09136,7.47476,7.81269,8.10086,8.34635,8.54714,8.66253,8.66006,8.55009,8.34522,8.04319,7.63743,7.12128,6.47834,5.66664
GDP_net,WAF,1.18477,1.66389,2.27769,3.04437,4.01874,5.25906,6.82312,8.76427,11.1289,13.949,17.2342,20.9759,25.1205,29.6229,34.4959,39.6808,44.8321,49.5759,53.5441,56.4924,58.5291,59.7786,60.2351,59.8622,58.6441,56.5019,53.1666
GDP_net,EAF,0.534816,0.730767,0.985258,1.30635,1.7218,2.26012,2.9433,3.79161,4.8289,6.07492,7.54153,9.23098,11.1212,13.1968,15.4823,17.9598,20.4383,22.7149,24.6176,26.0369,27.023,27.6329,27.864,27.7001,27.1353,26.1351,24.5774
GDP_net,SAF,0.66799,0.809419,0.9601,1.10999,1.25788,1.40441,1.55094,1.69867,1.84678,1.99329,2.13431,2.26632,2.38828,2.49913,2.59549,2.67611,2.74908,2.81997,2.87877,2.91557,2.93198,2.93073,2.91076,2.86994,2.80645,2.7163,2.58927
GDP_net,WEU,14.3091,15.2221,16.3249,17.5366,18.8412,20.2315,21.6923,23.2163,24.8297,26.5453,28.2966,30.0189,31.7255,33.4402,35.1481,36.8324,38.518,40.206,41.7606,43.0542,44.1072,44.9602,45.6067,46.0306,46.2296,46.1847,45.8135
GDP_net,CEU,2.47585,2.79883,3.13694,3.46365,3.76464,4.03313,4.28023,4.52066,4.76899,5.03157,5.28503,5.50719,5.7041,5.88751,6.0659,6.24485,6.42503,6.60303,6.76239,6.88823,6.98262,7.04975,7.0882,7.09511,7.06875,7.00458,6.8885
GDP_net,TUR,1.34884,1.61155,1.88061,2.15407,2.43429,2.72324,3.01888,3.31897,3.6234,3.93121,4.23623,4.53295,4.82215,5.10506,5.3794,5.64455,5.90864,6.17489,6.42086,6.62516,6.79113,6.92567,7.02818,7.09688,7.13277,7.13512,7.09507
GDP_net,UKR,0.515013,0.610981,0.719644,0.830241,0.937099,1.03802,1.13868,1.24546,1.36212,1.48883,1.61398,1.7271,1.83204,1.93424,2.03286,2.12678,2.21967,2.31368,2.40085,2.4734,2.53259,2.58091,2.6181,2.64332,2.65662,2.65716,2.64067
GDP_net,STAN,0.590832,0.798798,1.01319,1.21781,1.40305,1.56292,1.70006,1.82143,1.94549,2.08583,2.22927,2.36153,2.48752,2.61486,2.74383,2.87327,3.00398,3.13488,3.25532,3.35551,3.4369,3.50248,3.5518,3.58373,3.59839,3.59483,3.56773
GDP_net,RUS,2.95196,3.45482,3.97225,4.45968,4.87339,5.19101,5.46982,5.77216,6.12058,6.5143,6.89901,7.22728,7.51766,7.79665,8.06814,8.33294,8.5982,8.86587,9.11293,9.31737,9.48214,9.61368,9.71064,9.7701,9.79153,9.77176,9.69704
GDP_net,ME,3.68596,4.50116,5.38879,6.31964,7.26514,8.20608,9.15592,10.1362,11.1738,12.2845,13.44,14.6122,15.8084,17.0401,18.3044,19.5952,20.905,22.2075,23.4022,24.4014,25.2219,25.8951,26.4196,26.7891,27.0096,27.0793,26.9596
GDP_net,INDIA,6.84156,9.29758,12.052,15.0262,18.2149,21.6128,25.167,28.8237,32.5333,36.2279,39.787,43.1089,46.1594,48.9097,51.2943,53.29,55.0383,56.6094,57.7367,58.186,58.0145,57.2994,56.019,54.1232,51.5641,48.2324,43.8517
GDP_net,KOR,1.88942,2.19443,2.4776,2.71228,2.90359,3.06053,3.18597,3.28172,3.35029,3.39521,3.42424,3.44463,3.45795,3.46371,3.45869,3.44139,3.4189,3.39781,3.37558,3.34859,3.31694,3.28112,3.24028,3.19304,3.13776,3.07169,2.98901
GDP_net,CHN,24.417,32.9064,40.6316,46.7492,51.67,55.8502,59.1123,61.29,62.7776,63.9676,64.8372,65.3085,65.4426,65.3285,65.0565,64.7103,64.3481,64.0123,63.7001,63.4015,63.1163,62.8461,62.5891,62.3416,62.0976,61.847,61.5686
GDP_net,SEAS,2.95094,3.68779,4.46494,5.25495,6.06663,6.91054,7.77657,8.65308,9.53489,10.414,11.2702,12.0837,12.8442,13.5453,14.1788,14.74,15.2443,15.6923,16.0147,16.1537,16.1272,15.959,15.6478,15.186,14.5682,13.7755,12.7506
GDP_net,INDO,1.71665,2.3268,2.98964,3.67014,4.36065,5.05703,5.74623,6.4144,7.04817,7.63553,8.16988,8.6491,9.07903,9.46282,9.79156,10.0615,10.2927,10.4948,10.6267,10.6531,10.5843,10.4345,10.2023,9.88263,9.47088,8.95363,8.29268
GDP_net,JAP,4.27864,4.4598,4.61176,4.71711,4.79226,4.86795,4.95106,5.04185,5.13452,5.22201,5.29761,5.35752,5.40714,5.45199,5.49204,5.52682,5.55779,5.58475,5.6,5.59669,5.57612,5.54026,5.48797,5.41685,5.32407,5.20391,5.04274
GDP_net,OCE,1.16271,1.32024,1.47047,1.62185,1.77598,1.9395,2.1091,2.28169,2.46157,2.65036,2.84071,3.02653,3.20327,3.36617,3.51622,3.65695,3.79289,3.9246,4.03814,4.12107,4.17602,4.20723,4.21384,4.19362,4.14499,4.0636,3.93643
GDP_net,RSAS,1.34284,1.7622,2.26398,2.84791,3.53512,4.34635,5.28806,6.36595,7.59338,8.97977,10.5198,12.2007,13.9917,15.8704,17.8529,19.9382,22.0359,24.0307,25.7648,27.121,28.1359,28.8593,29.2881,29.4075,29.2151,28.6861,27.7209
GDP_net,RSAF,0.480697,0.620729,0.779686,0.964229,1.20094,1.51601,1.92541,2.43824,3.06758,3.8228,4.70954,5.72907,6.87205,8.13334,9.52966,11.0497,12.5716,13.9676,15.1331,16.0024,16.6066,16.9806,17.1232,17.0243,16.6803,16.0694,15.116
investments,CAN,0.32138,0.349955,0.381889,0.416963,0.45369,0.490414,0.526265,0.561173,0.597943,0.63895,0.682538,0.726509,0.769633,0.811064,0.850655,0.88851,0.925456,0.961668,0.993727,1.01847,1.03653,1.04897,1.05561,1.05598,1.04987,1.03647,1.01313
