Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WEU,0,0.171333,0.529476,0.554901,0.581107,0.609442,0.638379,0.667747,0.698572,0.73127,0.762841,0.790456,0.814688,0.836599,0.855917,0.871951,0.883564,0.888354,0.881158,0.857812,0.81828,0.76288,0.690637,0.600173,0.489897,0.356974,0.196346
carbonprice,CEU,0,0.130733,0.305993,0.345424,0.381878,0.415189,0.445756,0.475367,0.506702,0.541639,0.577046,0.609205,0.637588,0.662298,0.68334,0.700728,0.715199,0.726452,0.729278,0.718292,0.69262,0.65215,0.595481,0.521008,0.427344,0.31224,0.171733
carbonprice,TUR,0,0.1889,0.222002,0.249986,0.277572,0.30607,0.335064,0.36448,0.394192,0.4239,0.452796,0.480148,0.505672,0.528979,0.549251,0.565808,0.578897,0.587799,0.588376,0.576931,0.553336,0.517947,0.470133,0.409058,0.333917,0.243114,0.133555
carbonprice,UKR,0,0.102535,0.129285,0.155144,0.180628,0.205539,0.230434,0.256403,0.284561,0.315421,0.346105,0.373667,0.398595,0.421813,0.442684,0.460502,0.475911,0.488776,0.49522,0.491359,0.476689,0.451234,0.414039,0.363966,0.299981,0.220346,0.121948
carbonprice,STAN,0,0.095675,0.127635,0.155844,0.180708,0.201828,0.219522,0.235064,0.250981,0.268996,0.287014,0.302772,0.316972,0.330652,0.343231,0.353823,0.362394,0.368494,0.369495,0.36296,0.348737,0.327002,0.297305,0.259079,0.211791,0.154418,0.0849845
carbonprice,RUS,0,0.246459,0.29896,0.342041,0.376774,0.402105,0.422372,0.443217,0.466713,0.492819,0.517182,0.536118,0.55073,0.562609,0.572019,0.578962,0.583404,0.584403,0.578521,0.562652,0.5365,0.500121,0.452752,0.39341,0.321068,0.233921,0.128714
carbonprice,ME,0,0.155755,0.177233,0.194604,0.210434,0.22524,0.239476,0.254004,0.269625,0.286732,0.304491,0.322087,0.339435,0.356459,0.372817,0.387937,0.400583,0.408922,0.410208,0.402455,0.38588,0.360886,0.327221,0.284451,0.232061,0.168927,0.0928372
carbonprice,INDIA,0,0.0445674,0.0594652,0.0748054,0.0914897,0.10987,0.129758,0.151131,0.17396,0.198098,0.222895,0.247676,0.272208,0.29622,0.318983,0.339846,0.358987,0.375741,0.386486,0.38777,0.379173,0.360777,0.331886,0.291743,0.239815,0.175149,0.0959627
carbonprice,KOR,0,0.21378,0.452479,0.49678,0.536793,0.576055,0.613581,0.648576,0.680485,0.708943,0.734751,0.758703,0.780123,0.797582,0.808877,0.812811,0.813232,0.81328,0.807708,0.789844,0.758128,0.71198,0.64925,0.567578,0.465084,0.339225,0.18595
carbonprice,CHN,0,0.16107,0.361452,0.427228,0.485069,0.540387,0.590167,0.631781,0.668437,0.703665,0.73632,0.764411,0.787946,0.807012,0.819931,0.825421,0.827633,0.830493,0.828704,0.814822,0.786799,0.743715,0.682831,0.601098,0.496084,0.364572,0.201472
carbonprice,SEAS,0,0.0741867,0.0904892,0.10602,0.122632,0.14107,0.160958,0.18198,0.204064,0.227122,0.250642,0.274034,0.296892,0.318811,0.339062,0.35691,0.372362,0.384793,0.390864,0.387546,0.374762,0.352876,0.32148,0.280081,0.228348,0.165536,0.0901163
carbonprice,INDO,0,0.0678122,0.0917291,0.115852,0.141487,0.169259,0.198645,0.229077,0.260052,0.291129,0.321876,0.35191,0.381051,0.408882,0.434448,0.457029,0.477338,0.49516,0.505939,0.505047,0.491877,0.466537,0.42806,0.375405,0.30788,0.224315,0.122544
carbonprice,JAP,0,0.0918105,0.341408,0.579692,0.590998,0.605058,0.621014,0.638361,0.657317,0.678097,0.699011,0.718321,0.7365,0.754168,0.770396,0.78422,0.796613,0.807638,0.811575,0.801888,0.776865,0.735746,0.676148,0.595432,0.49136,0.360829,0.19898
carbonprice,OCE,0,0.0549895,0.220329,0.506895,0.552864,0.568799,0.587036,0.606458,0.626498,0.646312,0.666458,0.68789,0.707609,0.722489,0.734526,0.74603,0.754806,0.757026,0.748757,0.727364,0.692864,0.64541,0.584159,0.507879,0.415039,0.302948,0.16698
carbonprice,RSAS,0,0.0171826,0.0221714,0.0276108,0.0340997,0.042002,0.0514552,0.0626704,0.075906,0.0913602,0.108987,0.128575,0.149679,0.171887,0.195209,0.219295,0.242207,0.261405,0.274091,0.278276,0.274058,0.261798,0.241314,0.212335,0.174651,0.127658,0.0700569
carbonprice,RSAF,0,0.0167954,0.0197756,0.0228266,0.0269614,0.0409231,0.029527,0.0513115,0.0643905,0.0803869,0.0994798,0.121725,0.146799,0.174404,0.20491,0.237807,0.268837,0.29327,0.30824,0.312458,0.306575,0.291308,0.266801,0.233066,0.190111,0.137558,0.0744958
global_rel_abatement_costs,Global,0,0.00372309,0.0124009,0.018816,0.0200071,0.0209946,0.0216501,0.0218761,0.0217907,0.0215973,0.0213129,0.0209174,0.0204918,0.0201161,0.0198651,0.0197922,0.0197889,0.0196789,0.0192999,0.0185221,0.0173063,0.0156491,0.0135509,0.0110382,0.00818216,0.00511051,0.00208979
capital_stock,CAN,3.06075,3.92231,4.71019,5.47899,6.24763,7.02246,7.80193,8.57944,9.36183,10.1674,11.0073,11.8836,12.7927,13.7258,14.673,15.625,16.5806,17.5427,18.5005,19.431,20.3179,21.1515,21.9225,22.6201,23.2334,23.748,24.1376
capital_stock,USA,33.4009,42.7949,51.7068,59.6131,67.123,74.2437,81.0228,87.5372,93.8831,100.152,106.359,112.461,118.421,124.224,129.851,135.294,140.591,145.804,150.915,155.84,160.514,164.9,168.956,172.634,175.883,178.638,180.779
capital_stock,MEX,3.686,4.93791,6.24591,7.61774,9.05925,10.5808,12.1912,13.8963,15.698,17.5962,19.5916,21.6861,23.878,26.1627,28.5381,31.003,33.5524,36.1709,38.8071,41.3856,43.8511,46.1691,48.3081,50.2349,51.9172,53.3164,54.3635
capital_stock,RCAM,1.0413,1.8782,2.76326,3.70788,4.7262,5.83518,7.04711,8.36973,9.81055,11.3772,13.0749,14.9062,16.8713,18.9681,21.1937,23.5441,26.0073,28.5586,31.141,33.6782,36.1168,38.4255,40.5769,42.5427,44.2956,45.8016,46.9946
capital_stock,BRA,5.32128,7.02037,8.7493,10.4834,12.2067,13.9228,15.6418,17.373,19.1143,20.8515,22.5703,24.2583,25.915,27.5564,29.1907,30.809,32.4113,34.0068,35.5808,37.0975,38.5308,39.8657,41.0873,42.1774,43.1166,43.8785,44.4143
capital_stock,RSAM,5.99268,7.92945,10.0012,12.2302,14.6093,17.1255,19.776,22.5768,25.532,28.6196,31.8093,35.0758,38.4094,41.8118,45.2713,48.7629,52.2827,55.8385,59.3861,62.8397,66.1379,69.2457,72.1292,74.7494,77.0659,79.0256,80.5276
capital_stock,NAF,2.49252,3.52899,4.74392,6.12165,7.64982,9.32429,11.1408,13.0941,15.1791,17.3867,19.6902,22.0517,24.4438,26.8486,29.2484,31.6277,33.9834,36.3127,38.5729,40.6914,42.6125,44.2973,45.7048,46.7865,47.4874,47.7346,47.4067
capital_stock,WAF,1.67816,2.79115,4.22528,6.05725,8.39913,11.3962,15.2237,20.0814,26.1831,33.7419,42.9548,53.9959,66.9808,81.9866,99.1158,118.432,139.695,162.377,185.693,208.745,230.875,251.64,270.639,287.469,301.747,313.031,320.608
capital_stock,EAF,0.886128,1.34782,1.94304,2.70625,3.69052,4.96574,6.61088,8.71176,11.3641,14.6699,18.7311,23.642,29.4706,36.2693,44.1187,53.0865,63.0639,73.7749,84.8253,95.7727,106.29,116.153,125.159,133.11,139.821,145.085,148.576
capital_stock,SAF,1.37501,1.80712,2.2846,2.7992,3.34282,3.90893,4.49381,5.09638,5.71571,6.34992,6.99454,7.64309,8.28958,8.92839,9.5523,10.1546,10.7372,11.3071,11.8614,12.3886,12.8802,13.3309,13.7347,14.0834,14.3674,14.5733,14.6768
capital_stock,WEU,27.8288,35.703,42.8926,49.7514,56.4183,62.9948,69.5526,76.1496,82.8615,89.7663,96.8701,104.12,111.494,119.005,126.643,134.372,142.193,150.124,158.065,165.828,173.272,180.312,186.868,192.852,198.178,202.743,206.359
capital_stock,CEU,4.13085,5.75773,7.35187,8.92165,10.4496,11.9172,13.3189,14.6625,15.9669,17.2537,18.5218,19.752,20.935,22.074,23.1771,24.2536,25.3135,26.3634,27.3952,28.3888,29.3287,30.2053,31.0083,31.7254,32.3432,32.8439,33.1957
capital_stock,TUR,2.07729,3.06635,4.09927,5.17249,6.28484,7.43665,8.62628,9.85044,11.1067,12.393,13.7028,15.0259,16.355,17.685,19.011,20.3294,21.6439,22.9601,24.2635,25.5239,26.719,27.8362,28.8635,29.7892,30.6031,31.2952,31.8468
capital_stock,UKR,1.07852,1.40009,1.7537,2.13467,2.53445,2.94487,3.36404,3.79527,4.24476,4.71846,5.21157,5.71104,6.20952,6.70575,7.19798,7.6838,8.16459,8.64367,9.11722,9.57564,10.012,10.4228,10.8045,11.1532,11.4653,11.7365,11.9581
capital_stock,STAN,0.754626,1.29701,1.92108,2.60364,3.31786,4.03698,4.74118,5.41977,6.08017,6.74074,7.40454,8.06088,8.7063,9.34616,9.98491,10.6245,11.2673,11.9147,12.5587,13.184,13.7792,14.3373,14.8518,15.316,15.724,16.0694,16.3412
capital_stock,RUS,4.45929,6.56011,8.69586,10.8366,12.922,14.8852,16.7189,18.4682,20.1875,21.9203,23.6608,25.3691,27.0248,28.6283,30.1853,31.7045,33.1989,34.6803,36.1386,37.5472,38.8858,40.1426,41.3057,42.3615,43.297,44.0966,44.7316
capital_stock,ME,7.50372,9.9499,12.6937,15.7174,18.9825,22.442,26.0694,29.8607,33.8363,38.0273,42.436,47.0409,51.8307,56.8057,61.9657,67.3083,72.8268,78.4945,84.2052,89.7975,95.1523,100.197,104.869,109.108,112.866,116.094,118.71
capital_stock,INDIA,12.7486,18.3277,25.2189,33.3834,42.7893,53.4154,65.2099,78.0953,91.9762,106.729,122.164,138.054,154.195,170.401,186.473,202.244,217.717,232.969,247.81,261.831,274.719,286.262,296.224,304.316,310.204,313.437,313.255
capital_stock,KOR,4.62268,5.63692,6.66712,7.69562,8.6892,9.62725,10.4957,11.2849,11.9896,12.6085,13.1474,13.6172,14.0278,14.3857,14.6931,14.9501,15.1632,15.3439,15.4994,15.6325,15.7452,15.8394,15.9156,15.9726,16.0072,16.0137,15.9805
capital_stock,CHN,53.3604,71.4985,92.3464,114.264,136.053,157.119,176.854,194.645,210.325,224.08,236.047,246.275,254.834,261.825,267.402,271.762,275.118,277.69,279.656,281.157,282.306,283.195,283.895,284.456,284.91,285.262,285.48
capital_stock,SEAS,7.10967,8.94149,11.0954,13.5284,16.2136,19.1405,22.2936,25.6507,29.1919,32.8982,36.7389,40.6729,44.6633,48.6801,52.6915,56.6647,60.5919,64.4733,68.2438,71.7896,75.0273,77.9045,80.3689,82.36,83.8125,84.6414,84.6994
capital_stock,INDO,2.98336,4.41439,6.14323,8.13276,10.3472,12.7564,15.3259,18.0156,20.7822,23.5823,26.3776,29.138,31.8443,34.4831,37.0371,39.4918,41.8547,44.1423,46.3301,48.3623,50.1988,51.8156,53.1866,54.2793,55.0557,55.463,55.4062
capital_stock,JAP,11.2971,13.0255,14.5323,15.7896,16.8701,17.8083,18.6385,19.3891,20.08,20.7227,21.3217,21.8777,22.3936,22.8749,23.327,23.7556,24.1672,24.5663,24.9511,25.3145,25.6517,25.9597,26.2341,26.4686,26.6536,26.7736,26.7985
capital_stock,OCE,2.53847,3.19923,3.86205,4.49589,5.12672,5.77155,6.43969,7.1369,7.86493,8.61974,9.39965,10.2082,11.0397,11.8772,12.7097,13.5356,14.3583,15.1812,15.9955,16.7832,17.5308,18.2302,18.873,19.4488,19.9464,20.3501,20.6317
capital_stock,RSAS,2.34703,3.42083,4.72588,6.29244,8.16405,10.3957,13.0401,16.1473,19.7725,23.9727,28.794,34.2677,40.3969,47.1696,54.5962,62.6926,71.3977,80.5624,89.9211,99.1428,107.982,116.277,123.88,130.644,136.43,141.083,144.35
capital_stock,RSAF,1.11306,1.43858,1.8407,2.3284,2.9324,3.70133,4.69245,5.95954,7.56282,9.56266,12.018,14.9836,18.5026,22.6129,27.37,32.8186,38.8912,45.4162,52.1519,58.8289,65.2486,71.2749,76.7858,81.6606,85.7859,89.0346,91.204
GDP_gross,CAN,1.53663,1.68955,1.84965,2.02774,2.21721,2.40974,2.60215,2.79524,3.00278,3.23662,3.48874,3.74818,4.00945,4.26922,4.52789,4.78701,5.04998,5.31625,5.56657,5.78283,5.96784,6.12759,6.26167,6.36867,6.44982,6.5051,6.52782
GDP_gross,USA,16.4132,18.3094,20.1004,21.645,23.055,24.3854,25.6797,26.9788,28.3242,29.7355,31.1451,32.486,33.7709,35.0208,36.2176,37.3519,38.4814,39.6466,40.7595,41.7276,42.5613,43.2876,43.9029,44.3992,44.781,45.0481,45.1712
GDP_gross,MEX,1.94725,2.28213,2.64421,3.02766,3.4374,3.87972,4.35603,4.86608,5.408,5.98013,6.58283,7.21612,7.8761,8.55973,9.27072,10.0115,10.7743,11.5399,12.2545,12.871,13.3977,13.851,14.2298,14.5306,14.7571,14.9095,14.9693
GDP_gross,RCAM,1.00194,1.21438,1.46245,1.73742,2.04614,2.39643,2.78787,3.21918,3.69299,4.21198,4.7756,5.38252,6.03102,6.71933,7.44565,8.20623,8.98905,9.7721,10.5006,11.128,11.6641,12.1262,12.514,12.8242,13.0613,13.2255,13.2981
GDP_gross,BRA,2.69709,3.16348,3.62585,4.056,4.47021,4.88948,5.31682,5.74977,6.17982,6.60044,7.01988,7.44492,7.86619,8.27672,8.68505,9.09976,9.52358,9.9522,10.3546,10.7021,10.9989,11.2542,11.4674,11.6361,11.7621,11.8452,11.8739
GDP_gross,RSAM,2.98889,3.5962,4.24083,4.92183,5.64188,6.40332,7.20592,8.05015,8.93352,9.84939,10.7856,11.7327,12.6922,13.6658,14.6428,15.6149,16.5989,17.5982,18.539,19.3511,20.0457,20.6463,21.1511,21.5549,21.8622,22.0729,22.1616
GDP_gross,NAF,1.38645,1.79027,2.26204,2.76692,3.30742,3.89235,4.52259,5.19751,5.91813,6.68041,7.45971,8.23408,9.00701,9.78449,10.5611,11.3327,12.1109,12.8949,13.6234,14.2398,14.7532,15.1815,15.5223,15.7696,15.9246,15.9837,15.921
GDP_gross,WAF,1.18563,1.68036,2.32354,3.14021,4.1952,5.56132,7.3155,9.534,12.2926,15.6601,19.6865,24.405,29.7988,35.8617,42.661,50.1827,58.0383,65.7615,72.8487,78.925,84.0944,88.5114,92.1687,95.0333,97.1385,98.48,98.8693
GDP_gross,EAF,0.535203,0.738006,1.00513,1.34755,1.79753,2.39018,3.15591,4.12501,5.33447,6.82068,8.6147,10.7393,13.1905,15.9727,19.1409,22.7026,26.442,30.1067,33.4622,36.34,38.7886,40.8785,42.6062,43.9564,44.945,45.5703,45.7447
GDP_gross,SAF,0.669929,0.817092,0.975503,1.13614,1.29819,1.46279,1.63168,1.80626,1.98608,2.16972,2.35355,2.53409,2.71026,2.88081,3.04169,3.19113,3.33843,3.49042,3.63477,3.75858,3.86353,3.95351,4.02801,4.0858,4.12726,4.15193,4.15504
GDP_gross,WEU,14.33,15.3115,16.4551,17.7245,19.1034,20.5844,22.1516,23.7969,25.5482,27.4216,29.3538,31.2815,33.2168,35.1824,37.1686,39.1651,41.1958,43.2572,45.2013,46.8878,48.3368,49.5933,50.6534,51.5061,52.1609,52.6187,52.83
GDP_gross,CEU,2.48106,2.8173,3.16849,3.51249,3.83455,4.12731,4.40193,4.67344,4.95711,5.26028,5.55913,5.83033,6.0796,6.31895,6.55817,6.80448,7.05838,7.3155,7.55744,7.76745,7.94774,8.10346,8.23396,8.33771,8.41563,8.46736,8.48606
GDP_gross,TUR,1.35535,1.62459,1.90238,2.1871,2.48135,2.78743,3.10352,3.42747,3.75932,4.09831,4.43832,4.77372,5.10541,5.43475,5.75906,6.07734,6.39857,6.7266,7.03683,7.30522,7.53495,7.73347,7.90013,8.03314,8.13429,8.20415,8.23563
GDP_gross,UKR,0.515578,0.613573,0.724836,0.838957,0.950237,1.05639,1.16326,1.27752,1.40313,1.54036,1.67742,1.80362,1.92287,2.04079,2.15654,2.26901,2.38204,2.49785,2.6077,2.70289,2.7846,2.85555,2.91553,2.96389,3.00123,3.02769,3.04058
GDP_gross,STAN,0.591479,0.801966,1.02025,1.2303,1.42237,1.59027,1.73652,1.86809,2.00375,2.15763,2.31659,2.46618,2.61108,2.7588,2.90987,3.06351,3.22068,3.38017,3.53048,3.66087,3.77279,3.86957,3.95087,4.01586,4.06534,4.09948,4.11475
GDP_gross,RUS,2.9552,3.46979,3.9998,4.50394,4.93779,5.27808,5.58247,5.91459,6.29835,6.73407,7.16532,7.54148,7.88259,8.21788,8.55061,8.8803,9.21478,9.55671,9.88091,10.1629,10.4057,10.6167,10.7949,10.9385,11.049,11.1264,11.1628
GDP_gross,ME,3.70373,4.53829,5.45169,6.41699,7.406,8.39964,9.41226,10.4666,11.5913,12.8046,14.0787,15.3856,16.7341,18.1379,19.5947,21.0987,22.6431,24.1999,25.6585,26.9198,28,28.9318,29.7135,30.3382,30.8147,31.1461,31.2996
GDP_gross,INDIA,6.85778,9.42223,12.3626,15.6201,19.2102,23.1517,27.4135,31.9567,36.7504,41.7487,46.8395,51.918,56.9505,61.905,66.6965,71.2876,75.8637,80.5316,84.9157,88.6462,91.777,94.4214,96.5627,98.1621,99.2272,99.7368,99.5373
GDP_gross,KOR,1.89925,2.2228,2.52113,2.77457,2.98811,3.17071,3.32483,3.45147,3.55269,3.63181,3.6967,3.75472,3.8075,3.85451,3.89203,3.91811,3.94023,3.96555,3.99102,4.01241,4.03004,4.045,4.05707,4.06573,4.07087,4.07209,4.06787
GDP_gross,CHN,24.5335,33.2072,41.0892,47.3935,52.5303,56.9565,60.4818,62.9224,64.6727,66.1321,67.2718,68.0051,68.3965,68.5425,68.535,68.4581,68.3684,68.3051,68.2613,68.2235,68.1912,68.1667,68.1492,68.1372,68.1294,68.1241,68.117
GDP_gross,SEAS,2.9923,3.77859,4.63115,5.52347,6.46846,7.48219,8.55908,9.69056,10.8758,12.1121,13.3826,14.6694,15.9613,17.2502,18.5293,19.7971,21.0751,22.364,23.5635,24.5803,25.4299,26.1428,26.7166,27.143,27.4269,27.5659,27.5232
GDP_gross,INDO,1.74072,2.38379,3.10028,3.85692,4.64884,5.47491,6.32426,7.18379,8.04057,8.88317,9.70521,10.5041,11.2872,12.0594,12.809,13.5299,14.2485,14.9796,15.6633,16.2416,16.7236,17.1276,17.4519,17.6915,17.8487,17.9217,17.8882
GDP_gross,JAP,4.30037,4.50919,4.69535,4.82523,4.92967,5.03983,5.1628,5.29866,5.4414,5.58386,5.71907,5.8429,5.96161,6.08187,6.20329,6.32471,6.44789,6.57282,6.68977,6.78963,6.87383,6.94538,7.00402,7.04886,7.08019,7.09731,7.0955
GDP_gross,OCE,1.16672,1.33308,1.49948,1.66232,1.83131,2.01331,2.20491,2.40329,2.61548,2.84614,3.08564,3.32432,3.55969,3.79033,4.01645,4.24001,4.46617,4.69607,4.91254,5.09927,5.25874,5.39626,5.51134,5.60259,5.67089,5.71595,5.73141
GDP_gross,RSAS,1.34521,1.77929,2.3053,2.92624,3.66734,4.55484,5.6011,6.81784,8.22642,9.8463,11.6821,13.7302,15.9661,18.3735,20.9813,23.8003,26.7332,29.6446,32.3369,34.6522,36.6254,38.3154,39.7188,40.8226,41.64,42.171,42.3463
GDP_gross,RSAF,0.481045,0.62691,0.795411,0.99459,1.2536,1.60317,2.06351,2.65161,3.38748,4.29062,5.37815,6.66365,8.14929,9.84276,11.7805,13.9676,16.2664,18.5168,20.5758,22.3418,23.8446,25.1277,26.1888,27.019,27.628,28.0146,28.1249
GDP_net,CAN,1.52968,1.66558,1.76516,1.91262,2.07807,2.25089,2.42326,2.58889,2.76211,2.95778,3.17134,3.39492,3.62188,3.84584,4.06332,4.2731,4.48229,4.69586,4.898,5.07261,5.22205,5.35092,5.4574,5.53785,5.5896,5.60658,5.5714
GDP_net,USA,16.3735,18.1666,19.6276,20.3733,21.6137,22.7771,23.9124,25.0639,26.2705,27.5474,28.8268,30.0403,31.19,32.2898,33.3356,34.3326,35.3344,36.3771,37.3823,38.266,39.0337,39.7035,40.264,40.6964,40.9878,41.111,40.9873
GDP_net,MEX,1.94156,2.25615,2.59137,2.94772,3.32465,3.72869,4.16033,4.61772,5.09798,5.59887,6.12138,6.66697,7.23197,7.81259,8.41064,9.02706,9.65679,10.2866,10.8716,11.3721,11.7956,12.1546,12.445,12.6579,12.7876,12.8194,12.7097
GDP_net,RCAM,0.999016,1.2017,1.43826,1.69848,1.98807,2.31335,2.67249,3.06287,3.48587,3.94327,4.43377,4.95561,5.50636,6.08353,6.68579,7.31092,7.94915,8.58269,9.16866,9.67222,10.1037,10.4774,10.7911,11.0379,11.2128,11.3021,11.261
GDP_net,BRA,2.68921,3.13069,3.53161,3.91018,4.27104,4.6341,5.00708,5.39167,5.77658,6.14684,6.4996,6.83402,7.16109,7.50024,7.84546,8.17898,8.50887,8.84613,9.16482,9.43703,9.66634,9.86033,10.0155,10.1252,10.1837,10.1791,10.0792
GDP_net,RSAM,2.98016,3.55292,4.12787,4.75778,5.41337,6.08596,6.78503,7.5315,8.31526,9.10657,9.89096,10.668,11.4499,12.2486,13.0484,13.8311,14.6163,15.4167,16.1732,16.8278,17.3903,17.8786,18.2862,18.5999,18.8098,18.8922,18.7799
GDP_net,NAF,1.37133,1.74742,2.17914,2.63101,3.10353,3.60361,4.13028,4.68139,5.25597,5.84839,6.43594,7.0001,7.54453,8.07465,8.58699,9.08016,9.56507,10.0419,10.463,10.7844,11.0103,11.1483,11.1874,11.1102,10.8985,10.5198,9.90135
GDP_net,WAF,1.18424,1.66134,2.27616,3.04975,4.03993,5.30963,6.92514,8.95279,11.4523,14.4684,18.0287,22.1486,26.7973,31.955,37.6678,43.9119,50.3475,56.585,62.2129,66.9282,70.8177,73.991,76.4024,77.9631,78.608,78.1886,76.2903
GDP_net,EAF,0.534577,0.730096,0.985493,1.30992,1.73251,2.28435,2.99109,3.87776,4.97442,6.309,7.90329,9.77072,11.9003,14.2891,16.9808,19.9781,23.0892,26.0956,28.7994,31.0601,32.9163,34.4176,35.5424,36.2507,36.5152,36.2715,35.3346
GDP_net,SAF,0.66772,0.800874,0.94695,1.09318,1.23793,1.38132,1.52521,1.67188,1.82126,1.97208,2.12087,2.26435,2.40166,2.53198,2.65221,2.76139,2.86815,2.97882,3.0834,3.17124,3.24319,3.30135,3.34358,3.3663,3.36593,3.33587,3.26066
GDP_net,WEU,14.3051,15.1914,16.0883,17.2509,18.5046,19.8353,21.2304,22.6891,24.2444,25.9159,27.6358,29.3368,31.0437,32.7929,34.5586,36.3109,38.0844,39.8966,41.6179,43.1203,44.4202,45.5527,46.5042,47.2482,47.7689,48.0275,47.9035
GDP_net,CEU,2.4752,2.78989,3.10217,3.41716,3.70658,3.96521,4.20449,4.43858,4.68228,4.94283,5.19813,5.42713,5.63708,5.84053,6.04392,6.2507,6.46304,6.67983,6.88488,7.06252,7.21397,7.34251,7.44542,7.51809,7.55657,7.55299,7.48697
GDP_net,TUR,1.34793,1.6026,1.86691,2.13651,2.41343,2.69916,2.99149,3.28811,3.58937,3.8951,4.19957,4.49741,4.78941,5.0769,5.35873,5.63548,5.91506,6.2002,6.46878,6.6994,6.8948,7.06113,7.197,7.29955,7.36853,7.40153,7.38667
GDP_net,UKR,0.514911,0.607906,0.714603,0.822727,0.926783,1.02535,1.12398,1.22838,1.3426,1.46772,1.59244,1.70612,1.81256,1.91733,2.01957,2.11814,2.21693,2.31851,2.41528,2.49963,2.57268,2.63675,2.69127,2.73503,2.76746,2.78689,2.78738
GDP_net,STAN,0.590715,0.795998,1.00823,1.211,1.39504,1.55463,1.69213,1.81395,1.93891,2.08138,2.22747,2.36178,2.49043,2.62299,2.75955,2.89814,3.03973,3.18358,3.31903,3.43597,3.53553,3.62043,3.68977,3.74189,3.77626,3.79109,3.77944
GDP_net,RUS,2.95138,3.41413,3.90755,4.37347,4.77016,5.07664,5.34847,5.64493,5.98673,6.37292,6.75528,7.09268,7.39918,7.695,7.98618,8.27747,8.57592,8.88254,9.17486,9.43092,9.65271,9.84553,10.0068,10.1322,10.2192,10.262,10.242
GDP_net,ME,3.68347,4.47337,5.34791,6.26604,7.19929,8.12982,9.0712,10.0442,11.0762,12.1843,13.3414,14.5204,15.7284,16.9767,18.2647,19.5896,20.946,22.3092,23.5805,24.6725,25.6001,26.3919,27.0435,27.5442,27.8948,28.0864,28.0677
GDP_net,INDIA,6.8357,9.26203,11.9963,14.9681,18.1769,21.6282,25.2821,29.0972,33.0358,37.0443,41.0197,44.877,48.593,52.1463,55.482,58.5926,61.6424,64.7187,67.5238,69.7638,71.4619,72.667,73.3081,73.2714,72.44,70.608,67.3157
GDP_net,KOR,1.88828,2.18041,2.41755,2.63752,2.81833,2.96754,3.08832,3.18297,3.25426,3.30586,3.34576,3.38126,3.41326,3.44023,3.45835,3.46574,3.46984,3.47784,3.48739,3.4947,3.49959,3.50228,3.50155,3.49547,3.48171,3.45634,3.41126
GDP_net,CHN,24.3712,32.6784,39.7509,45.4912,50.0635,53.9146,56.8977,58.8796,60.2472,61.377,62.2528,62.8005,63.0538,63.0679,62.9226,62.7019,62.4698,62.2765,62.1239,62.0041,61.9163,61.8598,61.8303,61.8198,61.815,61.7941,61.713
GDP_net,SEAS,2.94668,3.67101,4.44186,5.2317,6.0505,6.91134,7.806,8.72358,9.66186,10.6177,11.573,12.5096,13.4229,14.3135,15.1725,15.9923,16.7945,17.5871,18.2939,18.8438,19.2479,19.5245,19.6622,19.6405,19.4404,19.0252,18.3034
GDP_net,INDO,1.71417,2.31395,2.97006,3.64696,4.33827,5.04276,5.74906,6.44306,7.11234,7.74747,8.34517,8.90663,9.43818,9.94236,10.412,10.8461,11.2679,11.689,12.0653,12.355,12.5642,12.7032,12.7646,12.735,12.601,12.3372,11.883
GDP_net,JAP,4.27598,4.45246,4.56595,4.59925,4.66363,4.73028,4.80622,4.89227,4.98415,5.07671,5.16422,5.24294,5.31601,5.38669,5.45625,5.52635,5.59866,5.67284,5.74206,5.80009,5.84774,5.88619,5.91346,5.92587,5.91858,5.88255,5.7974
GDP_net,OCE,1.16206,1.31857,1.46332,1.57228,1.70533,1.85758,2.02373,2.20164,2.38783,2.57596,2.7679,2.96937,3.17033,3.35655,3.53114,3.70274,3.87693,4.05445,4.22178,4.36606,4.48897,4.59375,4.67827,4.7386,4.77122,4.76892,4.71315
GDP_net,RSAS,1.34264,1.75967,2.26107,2.84765,3.5414,4.36515,5.3279,6.4381,7.71248,9.16499,10.7954,12.5959,14.5408,16.6127,18.8356,21.2177,23.673,26.0852,28.2862,30.1425,31.6832,32.9514,33.9306,34.5884,34.904,34.8275,34.2105
GDP_net,RSAF,0.480482,0.619959,0.779546,0.966127,1.20701,1.52976,1.9549,2.49071,3.15632,3.96486,4.92764,6.0526,7.3377,8.7865,10.4273,12.2599,14.1624,15.9991,17.6509,19.0336,20.1716,21.0953,21.7917,22.2362,22.4112,22.2762,21.7157
investments,CAN,0.321234,0.349773,0.370683,0.401651,0.436394,0.472688,0.508885,0.543667,0.580042,0.621134,0.665981,0.712933,0.760595,0.807626,0.853298,0.89735,0.941281,0.98613,1.02858,1.06525,1.09663,1.12369,1.14605,1.16295,1.17381,1.17738,1.16999
investments,USA,3.43844,3.81499,4.12179,4.27839,4.53888,4.7832,5.0216,5.26342,5.51681,5.78495,6.05363,6.30847,6.54991,6.78085,7.00048,7.20984,7.42023,7.6392,7.85028,8.03587,8.19708,8.33772,8.45544,8.54624,8.60744,8.63331,8.60734
