Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.59987e-06,0.000311725,0.000623244,0.000931092,0.00119039,0.00140163,0.00159722,0.00175978,0.0018869,0.00197943,0.0020374,0.00205369,0.00202222,0.0019685,0.00184202,0.0016362,0.00142724,0.00145137,0.00145671,0.00146149,0.00146752,0.00148132,0.00150898,0.0015351,0.0015581,0.00157806,0.00159534
resid_damages,ME,0.00305753,0.0042751,0.0055803,0.00695325,0.00838342,0.00968291,0.0110293,0.0123715,0.0137148,0.0150579,0.0163867,0.0176838,0.0189724,0.0202094,0.021302,0.0222513,0.0231801,0.0244851,0.0257604,0.026984,0.02816,0.0292957,0.0303902,0.0314413,0.0324504,0.0334173,0.034333
resid_damages,INDIA,1.57413e-05,0.000963187,0.00188998,0.00278938,0.00359121,0.00430793,0.0049438,0.00547243,0.00588519,0.0061954,0.00625878,0.00633596,0.0064524,0.00629857,0.0059016,0.00528612,0.00467673,0.00478197,0.00485351,0.00490908,0.00496721,0.0050399,0.00514056,0.00523549,0.00532513,0.00541002,0.00549039
resid_damages,KOR,4.41161e-06,0.000886566,0.00156368,0.00211952,0.00244617,0.00279202,0.00309978,0.00335661,0.00355908,0.00370547,0.00379297,0.00381626,0.00376602,0.00363262,0.00345548,0.00321269,0.00294002,0.0028893,0.0028892,0.00289039,0.00289423,0.00289865,0.00290435,0.0029454,0.00307255,0.00319691,0.00331327
resid_damages,CHN,0.0058144,0.0079257,0.010119,0.0122445,0.0143275,0.0164154,0.0184775,0.0204782,0.0224229,0.0243228,0.026159,0.0279055,0.0295429,0.0310567,0.0324878,0.0337141,0.0348554,0.0362605,0.0376299,0.0389822,0.0403194,0.0416399,0.0429448,0.0442995,0.0456423,0.0469607,0.0482558
resid_damages,SEAS,7.6296e-05,0.000840541,0.00160617,0.00236491,0.00312204,0.00387138,0.00459212,0.00509373,0.00547818,0.00578809,0.00606702,0.00642027,0.00661287,0.00661984,0.00643977,0.00609417,0.00576816,0.0060393,0.0063141,0.0065898,0.00686671,0.00714567,0.00742636,0.00770816,0.00799086,0.00827401,0.00855569
resid_damages,INDO,7.6296e-05,0.000842899,0.00161205,0.00237547,0.00313843,0.00389459,0.00462297,0.00518339,0.00557718,0.00589758,0.00619232,0.00654024,0.0067278,0.00673039,0.00654636,0.00619702,0.00586862,0.00614072,0.00641727,0.00669558,0.00697582,0.00725876,0.00754403,0.00783099,0.0081194,0.00840879,0.00869737
resid_damages,JAP,0.000295621,0.000797148,0.00134096,0.00174759,0.00203196,0.00229936,0.00254987,0.00278397,0.00300093,0.00319258,0.00335451,0.00348479,0.00357772,0.00363052,0.00372566,0.0037081,0.0036449,0.00376197,0.0038792,0.00399759,0.00411887,0.0042411,0.00436655,0.00457343,0.00482231,0.00505767,0.0052772
resid_damages,OCE,7.6296e-05,0.000837665,0.00159857,0.00235045,0.0030983,0.0038356,0.00436611,0.00475377,0.00504311,0.0053242,0.00564323,0.00600942,0.00621647,0.00623171,0.00605159,0.00569713,0.00535188,0.00558957,0.0058278,0.00606512,0.00630208,0.00653954,0.00677752,0.0070158,0.00725443,0.00749328,0.00773109
resid_damages,RSAS,7.6296e-05,0.000841822,0.00161024,0.00237404,0.00313947,0.00390136,0.00463994,0.00518706,0.00561653,0.00596761,0.0063036,0.00670977,0.00696538,0.00704583,0.00695074,0.00670163,0.00647885,0.00685626,0.00723815,0.00761999,0.00800255,0.00838719,0.00877323,0.00915947,0.00954548,0.00993036,0.0103105
resid_damages,RSAF,0.00174166,0.00319967,0.004702,0.00604675,0.00745134,0.00889479,0.0103543,0.011819,0.0132719,0.0147034,0.0161009,0.017447,0.0187102,0.0198804,0.0209622,0.0218547,0.0227096,0.0241415,0.0255019,0.0267808,0.0279921,0.0291506,0.0302703,0.0314082,0.0324821,0.0334913,0.0344232
adapt_level,CAN,0.26273,0.264174,0.506289,0.620705,0.723407,0.813419,0.894193,0.957097,0.999726,1.02491,1.03397,1.03029,1.01366,0.980466,0.902953,0.804936,0.719227,0.755747,0.758046,0.75934,0.759773,0.759261,0.757336,0.741323,0.670254,0.601771,0.541557
adapt_level,USA,0.26273,0.262854,0.510293,0.632912,0.725151,0.815424,0.892132,0.953051,0.998331,1.02825,1.04348,1.04525,1.03183,0.998032,0.916234,0.815113,0.72683,0.768473,0.769438,0.769474,0.76868,0.766907,0.763942,0.749024,0.670122,0.600372,0.539734
adapt_level,MEX,0.0887867,0.0888364,0.269781,0.42414,0.65507,0.819769,0.955964,1.06762,1.15599,1.21917,1.25553,1.26331,1.23979,1.18229,1.07909,0.906899,0.749121,0.790012,0.79388,0.796597,0.797962,0.798217,0.7969,0.766294,0.690708,0.625482,0.56957
adapt_level,RCAM,0.0887867,0.0888248,0.245489,0.398178,0.634466,0.800254,0.940246,1.06153,1.14603,1.20248,1.23224,1.23525,1.20837,1.14709,1.04917,0.912288,0.756926,0.780382,0.785065,0.788699,0.79093,0.792019,0.791468,0.763477,0.688845,0.624023,0.568394
adapt_level,BRA,0.0887867,0.0888096,0.265478,0.42008,0.651804,0.814902,0.947264,1.05413,1.13836,1.19958,1.23703,1.24275,1.21029,1.14742,1.05349,0.89346,0.738587,0.769982,0.775142,0.77953,0.78241,0.784645,0.785936,0.762401,0.687262,0.622483,0.566968
adapt_level,RSAM,0.0887867,0.0888107,0.268362,0.423355,0.657209,0.823807,0.958042,1.06756,1.15659,1.22071,1.25681,1.26326,1.2367,1.17623,1.06966,0.897674,0.740891,0.782789,0.787304,0.790724,0.792732,0.793719,0.793312,0.765103,0.689346,0.624221,0.568435
adapt_level,NAF,0.0325175,0.0325206,0.0325319,0.0904655,0.135632,0.178645,0.217715,0.250988,0.277587,0.296738,0.307818,0.31114,0.304908,0.284542,0.241767,0.20487,0.173961,0.170485,0.17217,0.173491,0.174208,0.174406,0.171376,0.146938,0.125479,0.107457,0.0923999
adapt_level,WAF,0.0325175,0.0325168,0.0325194,0.0996346,0.145646,0.187777,0.224548,0.256177,0.282527,0.301778,0.312897,0.316076,0.309939,0.288312,0.249878,0.211606,0.179545,0.179555,0.180647,0.181176,0.181193,0.180439,0.1749,0.148898,0.127021,0.108708,0.0934196
adapt_level,EAF,0.0325175,0.0325173,0.032521,0.0964684,0.140204,0.181156,0.218002,0.249239,0.274193,0.29214,0.302556,0.30553,0.298276,0.277575,0.243039,0.205949,0.17485,0.175146,0.176941,0.17809,0.178627,0.178369,0.173911,0.148189,0.12644,0.108227,0.0930218
adapt_level,SAF,0.0325175,0.032539,0.0325978,0.0942171,0.141128,0.186608,0.228025,0.262653,0.289387,0.307672,0.317404,0.318995,0.311135,0.282328,0.239174,0.202759,0.172282,0.166514,0.168409,0.170074,0.171149,0.171726,0.168539,0.146633,0.125574,0.10768,0.0926666
adapt_level,WEU,0.0319263,0.0319281,0.0319319,0.0319421,0.147526,0.237609,0.319269,0.386925,0.439088,0.477626,0.502152,0.506965,0.488539,0.423439,0.341178,0.275614,0.223376,0.201036,0.203411,0.20525,0.206021,0.204966,0.173813,0.142396,0.117254,0.0973025,0.0816109
adapt_level,CEU,0.0319263,0.031934,0.0319443,0.0319696,0.11613,0.201748,0.280133,0.34457,0.392816,0.427327,0.448201,0.453368,0.440173,0.390782,0.315826,0.255618,0.207644,0.183087,0.186235,0.189912,0.192267,0.192201,0.168833,0.139449,0.115264,0.0959113,0.0806349
adapt_level,TUR,0.0887867,0.0888542,0.26545,0.422548,0.657107,0.825311,0.964107,1.07648,1.16341,1.22411,1.25818,1.26536,1.24231,1.18257,1.0735,0.90244,0.746021,0.786728,0.790924,0.79401,0.795746,0.796476,0.795677,0.765983,0.69087,0.625732,0.569847
adapt_level,UKR,0.159053,0.159128,0.159467,0.310572,0.398778,0.475269,0.542444,0.597064,0.638031,0.667685,0.686468,0.692283,0.683041,0.65623,0.590814,0.51792,0.455569,0.467927,0.471656,0.47473,0.476775,0.478197,0.477854,0.455828,0.405835,0.359997,0.320571
adapt_level,STAN,0.159053,0.159108,0.159442,0.323404,0.413042,0.489576,0.554638,0.607206,0.647282,0.677488,0.69853,0.703927,0.68976,0.659802,0.600986,0.526566,0.462818,0.475643,0.478705,0.481082,0.482426,0.483091,0.48231,0.45838,0.405922,0.359415,0.319737
adapt_level,RUS,0.0977933,0.0978022,0.0978168,0.0978545,0.139987,0.201477,0.246746,0.285111,0.316375,0.337982,0.348365,0.350453,0.343819,0.304793,0.264687,0.231277,0.203687,0.188186,0.189266,0.19095,0.191685,0.185821,0.168443,0.152895,0.140286,0.130363,0.122695
adapt_level,ME,0.0305022,0.0305032,0.0305053,0.0305092,0.0305197,0.114114,0.168679,0.216899,0.25517,0.281728,0.295624,0.296399,0.267079,0.217192,0.177497,0.145895,0.120713,0.100683,0.0848228,0.072285,0.0623666,0.054632,0.0486965,0.0442019,0.0408285,0.0383065,0.036421
adapt_level,INDIA,0.02251,0.0225089,0.0225089,0.0225094,0.0452598,0.0746709,0.102939,0.129277,0.152911,0.169045,0.204507,0.206371,0.166144,0.138509,0.115895,0.09741,0.0822916,0.0699598,0.0669296,0.068252,0.0691634,0.0666039,0.0571978,0.0495087,0.0433248,0.0384243,0.0346039
adapt_level,KOR,0.0887867,0.0889041,0.254808,0.402239,0.633251,0.79533,0.930745,1.04108,1.12718,1.18763,1.22165,1.22936,1.20839,1.15356,1.03621,0.87023,0.718674,0.755579,0.761497,0.766776,0.770525,0.774052,0.776897,0.757213,0.686335,0.622548,0.567495
adapt_level,CHN,0.0590173,0.059015,0.059017,0.128012,0.216231,0.296259,0.368396,0.428791,0.47625,0.509709,0.528516,0.532061,0.519653,0.487509,0.403588,0.335047,0.279357,0.270952,0.275587,0.280195,0.283459,0.286847,0.289737,0.249998,0.210303,0.177964,0.151757
adapt_level,SEAS,0.0109498,0.0109495,0.0109497,0.01095,0.0109505,0.0109514,0.0109533,0.0465111,0.0860521,0.118493,0.133064,0.105323,0.0837285,0.0669599,0.0539184,0.0437678,0.0358761,0.0297662,0.0250712,0.0215022,0.0188208,0.0168256,0.0153495,0.0142586,0.0134504,0.0128488,0.0123986
adapt_level,INDO,0.0109498,0.0109498,0.0109501,0.0109507,0.0109515,0.0109529,0.010956,0.0348075,0.0742913,0.106158,0.118895,0.09441,0.0752755,0.060395,0.0488129,0.039799,0.0328014,0.0274021,0.0232734,0.0201526,0.0178198,0.0160898,0.0148113,0.0138658,0.013164,0.0126403,0.0122473
adapt_level,JAP,0.0285235,0.0285381,0.0285635,0.167278,0.374395,0.559996,0.724483,0.858791,0.960087,1.03172,1.07352,1.08259,1.0556,0.983811,0.785654,0.609896,0.47458,0.48232,0.491259,0.49964,0.505699,0.511245,0.51394,0.444005,0.348281,0.273074,0.21474
adapt_level,OCE,0.0109498,0.0109629,0.0109716,0.010981,0.010995,0.0110255,0.0562363,0.114082,0.171792,0.205099,0.201325,0.159274,0.125617,0.0994976,0.0792351,0.0634932,0.0512522,0.0417437,0.0343593,0.0286517,0.0242752,0.0209545,0.0184619,0.0166064,0.0152311,0.0142115,0.0134531
adapt_level,RSAS,0.0109498,0.0109492,0.0109492,0.0109494,0.0109495,0.0109499,0.0109508,0.0415441,0.0781412,0.110435,0.123499,0.0978541,0.077928,0.0624482,0.0504051,0.0410326,0.0337523,0.0281265,0.023817,0.0205534,0.0181098,0.016296,0.0149551,0.0139638,0.0132284,0.0126802,0.0122692
adapt_level,RSAF,0.0325175,0.0325202,0.0325351,0.106213,0.149767,0.188071,0.224966,0.255338,0.280229,0.298287,0.308775,0.311469,0.305659,0.284942,0.245036,0.207604,0.176232,0.176422,0.177964,0.178897,0.179263,0.178834,0.173901,0.148358,0.126605,0.108375,0.0931514
adapt_costs,CAN,0,2.28234e-06,0.000384013,0.000333515,0.000409379,0.000472148,0.000533335,0.000552836,0.000539923,0.000513426,0.000472698,0.000429497,0.000374446,0.000296344,0.000110974,5.32152e-06,4.34871e-06,0.000305201,0.000231157,0.00022976,0.000228109,0.00022564,0.000221167,0.000179013,2.10326e-05,3.8641e-06,2.13637e-06
adapt_costs,USA,0,1.95114e-07,0.000393323,0.000356902,0.000391496,0.000474691,0.000521184,0.00054324,0.00054613,0.000531053,0.000500943,0.000460324,0.000400132,0.000307939,0.00010542,7.228e-07,6.33827e-07,0.000326293,0.000235646,0.000233523,0.000231066,0.000227617,0.000222889,0.00018588,3.04921e-06,3.83131e-07,1.98322e-07
adapt_costs,MEX,0,1.92536e-07,0.0006311,0.000825597,0.000980275,0.00117173,0.00130679,0.00140707,0.00147477,0.00149617,0.00147183,0.00140089,0.00128181,0.0011173,0.000841976,0.000387223,0.000311488,0.000966411,0.000792739,0.000789715,0.000784343,0.00077909,0.000770024,0.000599029,0.000340597,0.000371122,0.000400811
adapt_costs,RCAM,0,1.47487e-07,0.00053597,0.000776074,0.000956559,0.00115599,0.00130689,0.00144968,0.00144244,0.00144044,0.00140998,0.00134536,0.00123259,0.00106432,0.000847293,0.0005801,0.000327845,0.000873502,0.00078818,0.00078656,0.000781831,0.000777261,0.000768662,0.000609936,0.000344721,0.000372737,0.000401984
adapt_costs,BRA,0,8.98221e-08,0.000614049,0.00081945,0.000976143,0.00115868,0.00127735,0.0013664,0.00143237,0.00146355,0.00145805,0.00136805,0.00120282,0.00105573,0.000872597,0.000445332,0.000320695,0.000899501,0.000781006,0.000781457,0.000776873,0.000775856,0.000772473,0.000630939,0.000341594,0.00037237,0.000401985
adapt_costs,RSAM,0,9.38695e-08,0.00062552,0.000826256,0.000995813,0.00118539,0.00129938,0.00139582,0.00147902,0.00150311,0.00147182,0.00139315,0.00126132,0.00109477,0.000815524,0.000383481,0.000312315,0.00096265,0.000789527,0.000787477,0.000782476,0.000778386,0.000771121,0.000609966,0.00033924,0.000371176,0.000401026
adapt_costs,NAF,0,2.33291e-08,9.62596e-08,0.000425906,0.000506776,0.000649487,0.000761515,0.000831211,0.000862404,0.000853136,0.000803549,0.000727273,0.000597352,0.000374125,1.55247e-05,1.09971e-06,8.89503e-07,0.000242421,0.000291376,0.000291632,0.000288243,0.000284236,0.000248508,1.1529e-05,1.15709e-06,4.82266e-07,3.09496e-07
adapt_costs,WAF,0,-1.01636e-08,1.29126e-08,0.000502626,0.000549007,0.000676321,0.000766278,0.000834342,0.000878018,0.000872528,0.000821955,0.000742512,0.000614682,0.000370502,8.1612e-05,4.16638e-07,2.15447e-07,0.000295771,0.000308188,0.000304577,0.00030008,0.000291283,0.000234988,1.20692e-06,1.39454e-07,5.0553e-08,2.68572e-08
adapt_costs,EAF,0,-5.88453e-09,2.32123e-08,0.00047575,0.000514167,0.000642691,0.000742874,0.000805007,0.000832942,0.000823499,0.000777659,0.000704272,0.00056452,0.000350566,0.000108513,1.25466e-06,7.00929e-07,0.000286942,0.000304679,0.000302013,0.000298029,0.000290349,0.000242151,2.46093e-06,2.65417e-07,1.04398e-07,6.22344e-08
adapt_costs,SAF,0,1.85647e-07,5.43e-07,0.000456426,0.000538145,0.000698497,0.000821246,0.000888213,0.00090757,0.000883433,0.000822236,0.000734245,0.000598655,0.00027169,5.8516e-06,1.90949e-06,1.98305e-06,0.000213085,0.000283643,0.000285954,0.000283651,0.000280843,0.000240407,3.30406e-05,4.81089e-06,2.0853e-06,1.36568e-06
adapt_costs,WEU,0,8.7194e-09,2.29755e-08,7.09948e-08,0.000556938,0.00058062,0.000663504,0.000699109,0.000703961,0.000696574,0.000667631,0.000586553,0.000459331,0.000171432,6.67382e-07,2.24935e-07,2.31708e-07,9.76876e-05,0.000198358,0.00019838,0.000195063,0.000186644,3.38101e-05,1.09772e-06,3.84183e-07,2.15499e-07,1.54614e-07
adapt_costs,CEU,0,5.13301e-08,8.15671e-08,1.98393e-07,0.000406602,0.000512187,0.000595896,0.000628063,0.000625163,0.000612207,0.000580505,0.000518531,0.000421095,0.000201661,4.17727e-06,1.34158e-06,1.36556e-06,6.96329e-05,0.000181664,0.000187956,0.000185539,0.000176025,5.93804e-05,6.20563e-06,2.26111e-06,1.30264e-06,9.56356e-07
adapt_costs,TUR,0,2.60611e-07,0.000613793,0.000831264,0.000998206,0.00119503,0.00132969,0.00142143,0.0014756,0.00148793,0.00146177,0.00139953,0.00128703,0.00110478,0.00080455,0.000390976,0.000316715,0.000961658,0.000791472,0.000789009,0.000784041,0.000779764,0.000771431,0.000603364,0.000343042,0.000371705,0.000401122
adapt_costs,UKR,0,1.72806e-07,8.17708e-07,0.000315069,0.000295007,0.000348444,0.000396063,0.00042058,0.000424825,0.000421652,0.000407072,0.000371787,0.000315035,0.000235953,6.82539e-05,5.56969e-06,4.77934e-06,0.000197688,0.000179891,0.000180565,0.000179578,0.000179126,0.000174607,0.000107013,1.37635e-05,4.30722e-06,2.62885e-06
adapt_costs,STAN,0,1.25724e-07,7.91451e-07,0.000345128,0.000311724,0.000363138,0.000403517,0.000425553,0.000431752,0.000433318,0.000426276,0.000381625,0.000305094,0.00022875,9.50133e-05,5.39906e-06,4.33747e-06,0.000204576,0.000183293,0.000183368,0.000181825,0.000180656,0.000176545,0.000103657,7.66851e-06,2.26233e-06,1.36653e-06
adapt_costs,RUS,0,3.60887e-08,6.47146e-08,1.72342e-07,0.000147015,0.0002491,0.000261621,0.000288505,0.000303725,0.000295888,0.000266711,0.000237825,0.00019744,3.70339e-05,1.43651e-06,6.47762e-07,6.91949e-07,2.65042e-05,7.49891e-05,7.81093e-05,7.60475e-05,5.25923e-05,7.52429e-06,2.06159e-06,1.08576e-06,7.78915e-07,6.64325e-07
adapt_costs,ME,0,9.47119e-09,1.63505e-08,3.60865e-08,1.0273e-07,0.000560134,0.00051329,0.000571818,0.000586538,0.000566409,0.000515826,0.000438063,0.000205411,7.8771e-07,2.33701e-07,1.36363e-07,1.44001e-07,4.52263e-07,9.65189e-07,1.09905e-06,6.11664e-07,3.40892e-07,2.2289e-07,1.66276e-07,1.36466e-07,1.20089e-07,1.11555e-07
adapt_costs,INDIA,0,-1.57053e-08,-1.00306e-08,-3.92465e-09,0.000248752,0.000397133,0.000506638,0.000597027,0.00066465,0.000641405,0.000749498,0.000618189,0.000255933,1.00375e-06,1.11359e-07,5.42148e-08,5.09964e-08,4.48761e-07,8.35239e-05,0.000127879,0.000126591,8.71201e-05,8.71917e-07,1.70896e-07,7.25816e-08,4.23214e-08,3.03756e-08
adapt_costs,KOR,0,4.5202e-07,0.000571773,0.000767131,0.000934969,0.00113307,0.00127324,0.00136933,0.00142985,0.00144637,0.00142285,0.00136603,0.00126585,0.00110607,0.000731058,0.000402223,0.000327513,0.000908754,0.000771805,0.000773682,0.000769875,0.000772099,0.000771478,0.000645942,0.000362401,0.000377697,0.000405087
adapt_costs,CHN,0,-1.17767e-08,-4.92212e-10,0.00026011,0.000405469,0.000489054,0.000557533,0.00059303,0.000604239,0.000591168,0.000555411,0.00049732,0.000416956,0.000299182,2.36811e-06,1.96344e-07,1.78983e-07,0.000161739,0.0002117,0.00021638,0.000215081,0.00021903,0.000220288,3.27519e-05,6.30172e-07,2.48693e-07,1.63473e-07
adapt_costs,SEAS,0,-5.99334e-09,-3.22314e-09,2.79002e-10,5.75352e-09,1.60115e-08,4.42602e-08,0.000504312,0.00065022,0.000678192,0.000534485,1.79541e-06,2.40999e-07,1.09635e-07,6.96019e-08,5.35702e-08,5.34658e-08,7.04605e-08,7.88215e-08,8.5522e-08,9.10767e-08,9.62424e-08,1.01409e-07,1.06667e-07,1.12018e-07,1.17447e-07,1.22947e-07
adapt_costs,INDO,0,-1.34277e-09,2.51691e-09,8.20507e-09,1.71064e-08,3.34328e-08,7.73981e-08,0.00034741,0.000611421,0.000633692,0.000471375,2.51942e-06,4.1573e-07,1.98156e-07,1.314e-07,1.05643e-07,1.08315e-07,1.43601e-07,1.6179e-07,1.77945e-07,1.92744e-07,2.07258e-07,2.21786e-07,2.36121e-07,2.50033e-07,2.63331e-07,2.75792e-07
adapt_costs,JAP,0,8.93858e-08,1.76132e-07,0.000508783,0.000802349,0.000881354,0.000946448,0.000967141,0.00095734,0.000934886,0.000890608,0.000815536,0.000705927,0.000541499,7.84406e-05,2.16955e-06,1.86491e-06,0.000370862,0.000380584,0.000385414,0.000384036,0.000386879,0.00038167,0.000144872,7.06023e-06,2.52564e-06,1.57031e-06
adapt_costs,OCE,0,2.72768e-07,2.70888e-07,3.27985e-07,4.71089e-07,8.78359e-07,0.00063424,0.000931293,0.00110867,0.000951903,0.000550947,1.97928e-05,2.91124e-06,1.28482e-06,8.14362e-07,6.36541e-07,6.42617e-07,8.68419e-07,9.47931e-07,1.00379e-06,1.03607e-06,1.0519e-06,1.0606e-06,1.06904e-06,1.08069e-06,1.09693e-06,1.11882e-06
adapt_costs,RSAS,0,-1.27265e-08,-9.15157e-09,-7.11737e-09,-4.73947e-09,-3.0792e-10,1.24676e-08,0.000437678,0.000594032,0.000651566,0.000489055,8.49123e-07,1.13266e-07,4.69736e-08,2.74427e-08,2.03249e-08,1.92878e-08,2.47158e-08,2.80394e-08,3.05592e-08,3.26369e-08,3.46224e-08,3.66986e-08,3.89109e-08,4.12521e-08,4.37166e-08,4.63287e-08
adapt_costs,RSAF,0,1.95014e-08,1.24136e-07,0.000559679,0.0005476,0.000646633,0.000768933,0.000818882,0.000854294,0.000846816,0.000800268,0.000721214,0.000604602,0.000371265,5.43174e-05,1.05582e-06,6.74549e-07,0.000289289,0.000305143,0.000302226,0.000298186,0.000290046,0.00023794,4.32296e-06,5.25227e-07,2.19626e-07,1.38804e-07
adapt_FAD,CAN,0,4.26471e-08,5.10069e-08,6.09879e-08,7.30629e-08,8.65539e-08,1.00788e-07,1.1545e-07,1.30941e-07,1.47245e-07,1.6404e-07,1.80057e-07,1.93431e-07,2.02596e-07,2.13003e-07,2.18708e-07,2.3378e-07,2.81094e-07,3.16119e-07,3.54842e-07,3.97908e-07,4.4625e-07,5.01286e-07,5.71199e-07,6.90765e-07,8.49547e-07,1.0588e-06
adapt_FAD,USA,0,0,0,0,1.66288e-12,1.59882e-09,3.32639e-09,5.14479e-09,7.02366e-09,8.90923e-09,1.07154e-08,1.23024e-08,1.35129e-08,1.4268e-08,1.52372e-08,1.57444e-08,1.72587e-08,2.16773e-08,2.50182e-08,2.87026e-08,3.28027e-08,3.74162e-08,4.26804e-08,4.93199e-08,6.14804e-08,7.72328e-08,9.79524e-08
adapt_FAD,MEX,0,2.67401e-09,1.54055e-08,6.44851e-08,0.000189202,0.000286134,0.000362272,0.000422794,0.000468573,0.000500234,0.000517935,0.000521451,0.00050862,0.000475657,0.000427049,0.000373866,0.000305604,0.000285306,0.000283431,0.000282127,0.000281491,0.000281403,0.000282092,0.000297262,0.000335698,0.000370124,0.000400417
adapt_FAD,RCAM,0,3.77656e-09,1.9331e-08,8.52679e-08,0.000199382,0.000295809,0.000370774,0.00042634,0.000474698,0.000510897,0.000533148,0.000539897,0.000529032,0.000497727,0.00044475,0.000370978,0.000301773,0.000290152,0.000287882,0.000286139,0.000285094,0.000284618,0.000284955,0.000298884,0.000336903,0.000371174,0.000401366
adapt_FAD,BRA,0,0,4.14561e-09,3.21181e-08,0.000190805,0.000288514,0.000366933,0.000430622,0.000479406,0.000512721,0.000529934,0.000534857,0.000527697,0.000497437,0.000442071,0.00038125,0.000310855,0.000295146,0.000292606,0.000290456,0.000289059,0.000287985,0.000287381,0.000299091,0.000337369,0.000371601,0.000401691
adapt_FAD,RSAM,0,0,3.90301e-09,3.08961e-08,0.000188097,0.000284124,0.000361137,0.000422806,0.000468184,0.000499239,0.000517079,0.000521453,0.000510554,0.000479341,0.000432494,0.000378896,0.000309673,0.000288777,0.000286565,0.000284899,0.000283931,0.000283468,0.000283693,0.00029768,0.000336216,0.00037059,0.000400799
adapt_FAD,NAF,0,0,0,0,0,1.28886e-09,4.03407e-09,7.2973e-09,1.10367e-08,1.51158e-08,1.93024e-08,2.32654e-08,2.65779e-08,2.89149e-08,3.03387e-08,3.05714e-08,3.19117e-08,3.93571e-08,4.59113e-08,5.31103e-08,6.10429e-08,6.98569e-08,7.97272e-08,9.07232e-08,1.02971e-07,1.16975e-07,1.33386e-07
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.65932e-10,1.82472e-09,3.12916e-09,4.59855e-09,6.25414e-09,8.17682e-09,1.04818e-08
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56797e-10,1.02302e-09,1.23268e-09,1.53434e-09,3.14603e-09,4.74669e-09,6.48313e-09,8.38275e-09,1.04803e-08,1.28296e-08,1.54621e-08,1.84145e-08,2.18251e-08,2.58856e-08
adapt_FAD,SAF,0,1.1375e-08,1.53603e-08,2.16137e-08,2.90052e-08,3.79756e-08,4.86282e-08,6.08781e-08,7.45522e-08,8.92031e-08,1.04058e-07,1.17981e-07,1.29471e-07,1.37942e-07,1.41941e-07,1.41888e-07,1.50314e-07,1.86917e-07,2.15131e-07,2.46276e-07,2.807e-07,3.19022e-07,3.61909e-07,4.09607e-07,4.6264e-07,5.22992e-07,5.93188e-07
adapt_FAD,WEU,0,0,0,0,0,0,0,1.60954e-09,3.48687e-09,5.40946e-09,7.26651e-09,8.96122e-09,1.04041e-08,1.16143e-08,1.21459e-08,1.20353e-08,1.31565e-08,1.81562e-08,2.17296e-08,2.56542e-08,2.99748e-08,3.47617e-08,3.96385e-08,4.48192e-08,5.0603e-08,5.72976e-08,6.53098e-08
adapt_FAD,CEU,0,1.34691e-09,3.73773e-09,6.56238e-09,1.18466e-08,1.80011e-08,2.51185e-08,3.31544e-08,4.21457e-08,5.20021e-08,6.23296e-08,7.25627e-08,8.19513e-08,8.99567e-08,9.49744e-08,9.68918e-08,1.04026e-07,1.28909e-07,1.50128e-07,1.73699e-07,1.99744e-07,2.28663e-07,2.58728e-07,2.90195e-07,3.24795e-07,3.6409e-07,4.09836e-07
adapt_FAD,TUR,0,8.41098e-09,2.74814e-08,1.00989e-07,0.000188212,0.000283431,0.000357947,0.000417725,0.000464096,0.000497154,0.000516261,0.000520168,0.000507059,0.000475529,0.000430348,0.000376377,0.000307238,0.000287018,0.000284993,0.000283521,0.000282719,0.000282416,0.000282871,0.000297615,0.000335828,0.000370228,0.000400535
adapt_FAD,UKR,0,1.21735e-08,2.05639e-08,3.03666e-08,4.27777e-08,5.81098e-08,7.66274e-08,9.82927e-08,1.23128e-07,1.50245e-07,1.77748e-07,2.03575e-07,2.25304e-07,2.40705e-07,2.54645e-07,2.58534e-07,2.73066e-07,3.36785e-07,3.88188e-07,4.45151e-07,5.08508e-07,5.79416e-07,6.59698e-07,7.62548e-07,9.02577e-07,1.07059e-06,1.27101e-06
adapt_FAD,STAN,0,5.7036e-09,1.12799e-08,1.73318e-08,2.48069e-08,3.38121e-08,4.46134e-08,5.7269e-08,7.17082e-08,8.7191e-08,1.02289e-07,1.16241e-07,1.28451e-07,1.37184e-07,1.4383e-07,1.46093e-07,1.52556e-07,1.82819e-07,2.09005e-07,2.37877e-07,2.69891e-07,3.05662e-07,3.46094e-07,3.98652e-07,4.709e-07,5.57083e-07,6.60022e-07
adapt_FAD,RUS,0,0,2.34356e-09,6.38697e-09,1.29515e-08,2.33482e-08,3.93917e-08,6.50044e-08,1.05824e-07,1.67002e-07,2.41645e-07,2.86962e-07,2.62979e-07,2.09746e-07,1.51076e-07,1.11308e-07,9.82498e-08,1.23697e-07,1.42345e-07,1.62931e-07,1.856e-07,2.10221e-07,2.35897e-07,2.6394e-07,2.95634e-07,3.3264e-07,3.76993e-07
