Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.00109525,0.00122161,0.00144585,0.00168138,0.00192566,0.002177,0.00243426,0.00269649,0.00296283,0.00323261,0.00350526,0.00378027,0.00405713,0.00433531,0.00461427,0.00489341,0.00517212,0.00544977,0.00572585,0.00600012,0.00627264,0.00654389,0.00681482,0.00708694,0.00736249,0.00764465,0.00793816
SLR_damages,STAN,0.00109525,0.00122161,0.00144585,0.00168138,0.00192566,0.002177,0.00243426,0.00269649,0.00296283,0.00323261,0.00350526,0.00378027,0.00405713,0.00433531,0.00461427,0.00489341,0.00517212,0.00544977,0.00572585,0.00600012,0.00627264,0.00654389,0.00681482,0.00708694,0.00736249,0.00764465,0.00793816
SLR_damages,RUS,0.00109525,0.00122161,0.00144585,0.00168138,0.00192566,0.002177,0.00243426,0.00269649,0.00296283,0.00323261,0.00350526,0.00378027,0.00405713,0.00433531,0.00461427,0.00489341,0.00517212,0.00544977,0.00572585,0.00600012,0.00627264,0.00654389,0.00681482,0.00708694,0.00736249,0.00764465,0.00793816
SLR_damages,ME,0.00479942,0.00535312,0.00633575,0.00736785,0.0084383,0.00953967,0.010667,0.0118161,0.0129832,0.0141654,0.0153601,0.0165652,0.0177784,0.0189974,0.0202198,0.0214431,0.0226644,0.023881,0.0250908,0.0262927,0.0274868,0.0286755,0.0298627,0.0310552,0.0322626,0.033499,0.0347852
SLR_damages,INDIA,0.00236621,0.00263919,0.00312365,0.0036325,0.00416025,0.00470325,0.00525905,0.00582557,0.00640098,0.00698381,0.00757285,0.00816699,0.00876512,0.00936611,0.00996878,0.0105719,0.011174,0.0117738,0.0123703,0.0129628,0.0135516,0.0141376,0.0147229,0.0153108,0.0159061,0.0165157,0.0171498
SLR_damages,KOR,0.00517637,0.00577355,0.00683336,0.00794653,0.00910104,0.0102889,0.0115048,0.0127441,0.0140029,0.0152779,0.0165665,0.0178663,0.0191747,0.0204895,0.0218079,0.0231272,0.0244444,0.0257566,0.0270615,0.0283577,0.0296457,0.0309277,0.0322081,0.0334942,0.0347965,0.0361301,0.0375173
SLR_damages,CHN,0.00475177,0.00529996,0.00627284,0.0072947,0.00835451,0.00944495,0.0105611,0.0116988,0.0128543,0.0140247,0.0152076,0.0164007,0.0176019,0.0188088,0.0200191,0.0212301,0.0224393,0.0236439,0.0248417,0.0260316,0.0272139,0.0283908,0.0295662,0.0307468,0.0319423,0.0331664,0.0344398
SLR_damages,SEAS,0.0138227,0.0154173,0.0182474,0.0212199,0.0243029,0.0274749,0.0307217,0.0340311,0.0373925,0.0407972,0.0442382,0.047709,0.0512031,0.0547138,0.0582345,0.0617575,0.0652749,0.0687789,0.0722633,0.0757247,0.079164,0.0825873,0.0860066,0.089441,0.0929185,0.0964795,0.100184
SLR_damages,INDO,0.0138227,0.0154173,0.0182474,0.0212199,0.0243029,0.0274749,0.0307217,0.0340311,0.0373925,0.0407972,0.0442382,0.047709,0.0512031,0.0547138,0.0582345,0.0617575,0.0652749,0.0687789,0.0722633,0.0757247,0.079164,0.0825873,0.0860066,0.089441,0.0929185,0.0964795,0.100184
SLR_damages,JAP,0.00505355,0.00563656,0.00667122,0.00775798,0.0088851,0.0100448,0.0112318,0.0124417,0.0136707,0.0149154,0.0161734,0.0174424,0.0187198,0.0200033,0.0212905,0.0225785,0.0238644,0.0251455,0.0264194,0.0276849,0.0289423,0.0301938,0.0314439,0.0326995,0.0339709,0.0352728,0.0366271
SLR_damages,OCE,0.00343175,0.00382766,0.00453027,0.00526826,0.00603366,0.00682118,0.00762727,0.0084489,0.00928343,0.0101287,0.010983,0.0118447,0.0127122,0.0135838,0.0144579,0.0153325,0.0162058,0.0170757,0.0179408,0.0188001,0.019654,0.0205039,0.0213528,0.0222055,0.0230688,0.0239529,0.0248726
SLR_damages,RSAS,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117
SLR_damages,RSAF,0.00072316,0.000806588,0.000954648,0.00111016,0.00127145,0.0014374,0.00160727,0.00178041,0.00195626,0.00213439,0.00231441,0.00249599,0.00267879,0.00286246,0.00304665,0.00323096,0.00341499,0.00359831,0.0037806,0.00396168,0.00414162,0.00432072,0.0044996,0.00467928,0.00486121,0.00504751,0.00524131
LBD_factor,Global,0.999998,0.794439,0.645374,0.550231,0.488528,0.445501,0.413104,0.387624,0.367035,0.349855,0.335072,0.322087,0.310544,0.300193,0.290815,0.282204,0.274219,0.266804,0.259948,0.253658,0.247933,0.242767,0.238154,0.234101,0.230632,0.227807,0.225794
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.794439,0.645374,0.550231,0.488528,0.445501,0.413104,0.387624,0.367035,0.349855,0.335072,0.322087,0.310544,0.300193,0.290815,0.282204,0.274219,0.266804,0.259948,0.253658,0.247933,0.242767,0.238154,0.234101,0.230632,0.227807,0.225794
abatement_costs,CAN,0,0.0081897,0.0568414,0.16091,0.182975,0.187558,0.189389,0.201983,0.222657,0.243995,0.259923,0.265928,0.264899,0.26279,0.26645,0.280484,0.298226,0.310745,0.315059,0.310204,0.29596,0.272348,0.239503,0.197965,0.148909,0.0944214,0.0391849
abatement_costs,USA,0,0.0398026,0.289068,0.972053,2.26977,2.39351,2.46496,2.50396,2.51413,2.50048,2.46521,2.41518,2.37038,2.34375,2.31398,2.25984,2.18651,2.0993,1.98795,1.84368,1.669,1.4678,1.24174,0.993114,0.72665,0.450612,0.184229
abatement_costs,MEX,0,0.00673117,0.0386777,0.0531625,0.0693266,0.0854646,0.10299,0.124757,0.151617,0.183099,0.216667,0.248922,0.279707,0.31074,0.345016,0.384942,0.426706,0.463526,0.488273,0.495139,0.483161,0.452707,0.403711,0.336965,0.254991,0.162094,0.0671652
abatement_costs,RCAM,0,0.00564305,0.00977124,0.0145701,0.0209272,0.0304874,0.0449919,0.066101,0.0943525,0.129167,0.170058,0.216484,0.268706,0.327192,0.390674,0.456881,0.523865,0.587982,0.638425,0.663998,0.662368,0.633548,0.576204,0.490078,0.377707,0.244444,0.102987
abatement_costs,BRA,0,0.00616668,0.0433443,0.134528,0.202583,0.242415,0.268495,0.274399,0.266939,0.262785,0.281566,0.335063,0.386246,0.391796,0.378698,0.391161,0.419233,0.438303,0.444398,0.439288,0.421804,0.390391,0.344917,0.28612,0.215662,0.136744,0.056567
abatement_costs,RSAM,0,0.012921,0.060708,0.132872,0.207151,0.282144,0.365044,0.41589,0.450643,0.511676,0.601168,0.701728,0.795069,0.865563,0.924512,0.990581,1.05871,1.11443,1.14455,1.13939,1.09757,1.01957,0.904836,0.754216,0.571677,0.364986,0.152247
abatement_costs,NAF,0,0.00393342,0.00673463,0.0101913,0.0140589,0.0184317,0.0240913,0.0322876,0.0433301,0.0567195,0.0713518,0.0859107,0.100679,0.116521,0.133169,0.149947,0.166374,0.18136,0.191738,0.194451,0.189128,0.176166,0.155722,0.12839,0.0955929,0.0595073,0.0239942
abatement_costs,WAF,0,0.00286316,0.00573773,0.00825952,0.0106936,0.0161426,0.0243078,0.0301696,0.0367369,0.0590424,0.107006,0.18331,0.293036,0.442334,0.639377,0.890112,1.17713,1.46817,1.71393,1.87031,1.92424,1.87363,1.71631,1.45687,1.1111,0.705299,0.288273
abatement_costs,EAF,0,0.000199833,0.000423574,0.000687162,0.000990811,0.00145233,0.00221163,0.00346924,0.00564233,0.00952661,0.0165766,0.0291365,0.0500973,0.0824603,0.127343,0.183273,0.247409,0.314674,0.373918,0.413272,0.428904,0.420175,0.38631,0.32834,0.250236,0.158466,0.0645286
abatement_costs,SAF,0,0.00811481,0.0258485,0.0340874,0.0429445,0.0545265,0.0684357,0.0827767,0.0965947,0.109396,0.121201,0.132351,0.142952,0.152967,0.162023,0.169792,0.176481,0.181792,0.183728,0.180402,0.171649,0.157693,0.138488,0.114203,0.0855517,0.0538721,0.0220849
abatement_costs,WEU,0,0.0366824,0.267912,0.561947,0.635703,0.737382,0.864026,1.00115,1.13423,1.25189,1.36411,1.48249,1.58315,1.64212,1.6918,1.77023,1.8574,1.91839,1.93418,1.89412,1.79752,1.64615,1.44118,1.18603,0.888427,0.561325,0.232461
abatement_costs,CEU,0,0.00748532,0.05303,0.090056,0.113344,0.135111,0.15602,0.177851,0.20035,0.222265,0.241713,0.256725,0.265062,0.265675,0.264509,0.268063,0.273451,0.275427,0.271863,0.261858,0.245282,0.222205,0.192749,0.157359,0.117004,0.0733855,0.0301525
abatement_costs,TUR,0,0.0166881,0.0250966,0.0330648,0.0405497,0.0491842,0.0599339,0.0731095,0.0877207,0.102179,0.115984,0.129201,0.142255,0.15522,0.165838,0.171826,0.174646,0.176026,0.174238,0.167399,0.1558,0.140118,0.12062,0.0976846,0.0720685,0.0449014,0.0183787
abatement_costs,UKR,0,0.00503039,0.0104779,0.0163595,0.023308,0.0295133,0.0356308,0.0434989,0.0524621,0.0606252,0.0675883,0.0739979,0.0800665,0.0857173,0.091172,0.0967185,0.102101,0.106627,0.109024,0.108136,0.103803,0.0961066,0.0849974,0.0705708,0.0532592,0.0338552,0.0140785
abatement_costs,STAN,0,0.00516694,0.00920806,0.0136157,0.0173422,0.0199603,0.0225403,0.0264984,0.0308331,0.0340399,0.0382357,0.0461737,0.054701,0.0594728,0.0616157,0.0636347,0.0655496,0.0666097,0.0661972,0.063924,0.0598327,0.0540621,0.0467095,0.0379405,0.0280541,0.0175036,0.00716955
abatement_costs,RUS,0,0.0723656,0.136959,0.182465,0.21847,0.243262,0.262721,0.28401,0.311598,0.346422,0.374873,0.383167,0.382849,0.389227,0.39731,0.398432,0.394108,0.387075,0.374571,0.353696,0.324956,0.289395,0.247389,0.199494,0.146895,0.0915274,0.0375426
abatement_costs,ME,0,0.0547661,0.0768199,0.102769,0.130099,0.156714,0.184554,0.216377,0.251887,0.289509,0.327989,0.366937,0.408901,0.456332,0.505778,0.552158,0.593797,0.628228,0.646875,0.642123,0.614153,0.564939,0.495386,0.407239,0.304071,0.191212,0.0787563
abatement_costs,INDIA,0,0.0180417,0.0355801,0.0608139,0.0961153,0.147792,0.21989,0.313856,0.43279,0.579165,0.745075,0.917117,1.09485,1.28188,1.46564,1.63057,1.78307,1.92816,2.03444,2.06612,2.01727,1.8901,1.68279,1.39813,1.0488,0.657059,0.265784
abatement_costs,KOR,0,0.0171981,0.0919705,0.166585,0.189254,0.208833,0.226107,0.239881,0.249537,0.254741,0.255221,0.250936,0.243541,0.235231,0.227083,0.219682,0.212454,0.204277,0.194124,0.181231,0.165465,0.146861,0.125365,0.101078,0.0744324,0.0463292,0.0189182
abatement_costs,CHN,0,0.20145,1.0388,2.47161,3.11603,3.6778,4.14473,4.45569,4.62925,4.70003,4.65581,4.49052,4.26475,4.05091,3.8662,3.70644,3.55451,3.38928,3.19672,2.96672,2.69661,2.38563,2.0324,1.63761,1.20702,0.753529,0.309615
abatement_costs,SEAS,0,0.0192228,0.0323789,0.0473848,0.0628399,0.0793756,0.0998776,0.12839,0.163579,0.201413,0.244156,0.295351,0.345744,0.383221,0.417053,0.462444,0.514373,0.560323,0.5912,0.600321,0.585947,0.548064,0.486684,0.403281,0.301832,0.188851,0.0764745
abatement_costs,INDO,0,0.0167065,0.0297226,0.0473175,0.0680238,0.0896886,0.113802,0.144809,0.183147,0.225958,0.26877,0.306967,0.343208,0.382536,0.42271,0.459541,0.49386,0.526,0.54819,0.551818,0.535452,0.499616,0.443781,0.368472,0.276686,0.173848,0.0707125
abatement_costs,JAP,0,0.00655934,0.049304,0.164237,0.281137,0.299104,0.319726,0.341558,0.361213,0.375184,0.382134,0.382649,0.382364,0.386832,0.393405,0.397967,0.400903,0.402753,0.399934,0.388381,0.367355,0.336905,0.29637,0.245483,0.185172,0.117707,0.0488585
abatement_costs,OCE,0,0.00143078,0.0124128,0.0522484,0.11889,0.183356,0.192764,0.188824,0.190039,0.214671,0.241733,0.245833,0.241144,0.249942,0.267303,0.282257,0.294013,0.30324,0.306606,0.30084,0.285934,0.262508,0.230574,0.190419,0.143124,0.0906652,0.0375496
abatement_costs,RSAS,0,0.000628295,0.00125542,0.0022511,0.00381053,0.00634874,0.0105204,0.0172504,0.027446,0.0420084,0.0624111,0.0905612,0.127862,0.175412,0.235095,0.308331,0.39188,0.477665,0.551729,0.599719,0.616656,0.601244,0.551988,0.469733,0.359272,0.228904,0.094124
abatement_costs,RSAF,0,0.000723281,0.00111632,0.00216241,0.00366281,0.00601693,0.00405678,0.00668211,0.00922527,0.0145235,0.0241169,0.0394183,0.0611043,0.0891137,0.125819,0.174547,0.23203,0.289754,0.338186,0.36914,0.379835,0.369661,0.338228,0.286608,0.21811,0.1381,0.0563077
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00484654,0.0307179,0.0796483,0.0830896,0.0785146,0.0734907,0.0729992,0.074925,0.0761701,0.0752517,0.0716095,0.0666127,0.0619782,0.0591631,0.0588181,0.0591902,0.0584919,0.0565413,0.0534924,0.0493603,0.0441492,0.0379124,0.0307403,0.0227761,0.0142815,0.00588925
rel_abatement_costs,USA,0,0.00217364,0.0143767,0.0448769,0.0988461,0.0988878,0.096938,0.0938765,0.0898605,0.08516,0.0801503,0.0752474,0.0709902,0.0676259,0.0644928,0.0609993,0.0572138,0.053243,0.0489698,0.0442934,0.0392475,0.0338797,0.0282106,0.0222695,0.0161248,0.00992031,0.00403628
rel_abatement_costs,MEX,0,0.00294888,0.014635,0.0175769,0.0201945,0.0220581,0.0236714,0.0256613,0.0280501,0.0306189,0.0328957,0.0344514,0.0354377,0.036189,0.0370582,0.0382411,0.0393385,0.0398424,0.0394633,0.0380405,0.0355999,0.0322055,0.0279007,0.0227578,0.0169186,0.0106187,0.00437038
rel_abatement_costs,RCAM,0,0.00464781,0.00668341,0.00838824,0.0102286,0.0127203,0.0161324,0.020521,0.0255282,0.0306344,0.0355626,0.0401519,0.0444578,0.0485605,0.0522887,0.055435,0.057969,0.0597812,0.0603275,0.0591189,0.0561705,0.0515847,0.0453705,0.037572,0.0283624,0.0180789,0.00755258
rel_abatement_costs,BRA,0,0.00194892,0.011948,0.0331971,0.0454356,0.0497667,0.0507243,0.0479411,0.0433743,0.039948,0.0402101,0.0450811,0.0491436,0.0473272,0.043537,0.0428593,0.0438265,0.0437788,0.0425923,0.0406646,0.0379228,0.0342354,0.0296238,0.0241643,0.0179759,0.011289,0.00464547
rel_abatement_costs,RSAM,0,0.0035922,0.0143105,0.0270151,0.0367911,0.0442002,0.0508617,0.0518896,0.0506619,0.0521575,0.0559364,0.0599915,0.0627908,0.0634317,0.0631623,0.0633838,0.0636391,0.0630883,0.0614029,0.0584554,0.0542533,0.0488301,0.042207,0.0344399,0.0256716,0.0161883,0.00670506
rel_abatement_costs,NAF,0,0.00219631,0.00297449,0.00367683,0.00423855,0.00471522,0.00529557,0.0061643,0.00725057,0.00838956,0.00942875,0.0102584,0.0109596,0.0116416,0.0122876,0.0128506,0.0132952,0.0135612,0.0135178,0.0130627,0.0122113,0.0110046,0.00946933,0.00764601,0.00560615,0.00345521,0.00138846
rel_abatement_costs,WAF,0,0.0017037,0.00246851,0.00262798,0.00254479,0.00289492,0.00330999,0.00314786,0.00296825,0.00373851,0.00538077,0.0074229,0.00970141,0.0121468,0.0147323,0.0174026,0.01986,0.0218165,0.0229415,0.0230553,0.022209,0.0204938,0.0179793,0.0147581,0.0109764,0.00684827,0.00277688
rel_abatement_costs,EAF,0,0.00027071,0.000421159,0.00050933,0.000550094,0.000605753,0.000697759,0.000836201,0.00105001,0.00138425,0.00190368,0.00267917,0.00374336,0.00507835,0.0065312,0.00790858,0.00914658,0.0101947,0.0108747,0.0110417,0.0107102,0.00993092,0.0087372,0.00717775,0.00533373,0.00332015,0.00134172
rel_abatement_costs,SAF,0,0.00992948,0.0265298,0.0300662,0.0331653,0.0373785,0.0420571,0.0459431,0.0487356,0.0504864,0.051516,0.0521848,0.0526267,0.052896,0.0529712,0.0528113,0.0523631,0.0514779,0.049844,0.0472131,0.0435877,0.0390233,0.0335365,0.0271761,0.0200822,0.012521,0.00510608
rel_abatement_costs,WEU,0,0.00239527,0.0162797,0.0317455,0.0333507,0.0359242,0.0391334,0.042221,0.0445608,0.0458212,0.0466323,0.04754,0.0477869,0.0467673,0.0455717,0.045214,0.0450599,0.0442771,0.0426751,0.0402406,0.0369969,0.0329779,0.0282257,0.0228076,0.0168405,0.010527,0.00433258
rel_abatement_costs,CEU,0,0.00265627,0.0167429,0.0256741,0.0296197,0.0328175,0.0355396,0.0381608,0.0405242,0.0423557,0.0435684,0.0440975,0.0436316,0.0420384,0.040285,0.0393033,0.0386037,0.0374671,0.0357489,0.0334533,0.0305775,0.0271239,0.023115,0.0186012,0.013675,0.00850544,0.00347816
rel_abatement_costs,TUR,0,0.0102795,0.0132083,0.0151415,0.0163695,0.0176755,0.0193442,0.0213648,0.0233691,0.0249648,0.0261606,0.0270858,0.0278741,0.0285585,0.0287787,0.0282387,0.0272419,0.0260973,0.0246717,0.0228108,0.020562,0.0179982,0.0151496,0.0120513,0.00876943,0.00541002,0.00220287
rel_abatement_costs,UKR,0,0.00820135,0.0144703,0.0195329,0.0245857,0.0280164,0.0307267,0.0341656,0.0375239,0.0395019,0.0404364,0.041164,0.0417632,0.0421082,0.0423609,0.0426842,0.042892,0.0426843,0.0417703,0.0399343,0.037171,0.0335225,0.029002,0.023655,0.0176044,0.0110751,0.00457802
rel_abatement_costs,STAN,0,0.00644619,0.00903317,0.011079,0.0122062,0.0125642,0.0129905,0.0141926,0.0153919,0.0157753,0.0164973,0.0187068,0.0209238,0.0215216,0.0211281,0.0207133,0.0202815,0.0196223,0.0186553,0.0173579,0.0157504,0.0138618,0.0117179,0.00935372,0.00682419,0.00421699,0.00171855
rel_abatement_costs,RUS,0,0.0208841,0.034354,0.0407064,0.0445037,0.0463902,0.0473863,0.0483569,0.049822,0.0518018,0.0526712,0.0511302,0.0488476,0.0476013,0.046662,0.0450166,0.0428697,0.0405551,0.0379142,0.034766,0.0311561,0.027159,0.0228017,0.0181193,0.0131883,0.00814698,0.00332508
rel_abatement_costs,ME,0,0.0120765,0.0141088,0.0160411,0.0175988,0.0186925,0.0196437,0.0207081,0.0217626,0.0226367,0.0233162,0.0238593,0.0244335,0.0251442,0.025782,0.0261234,0.0261593,0.0258763,0.0251092,0.0237357,0.0218051,0.0193918,0.0165388,0.0133005,0.00976532,0.00606753,0.00248341
rel_abatement_costs,INDIA,0,0.00191404,0.00287509,0.00388576,0.00498765,0.00635448,0.00797158,0.00974298,0.0116598,0.0137065,0.0156812,0.0173721,0.0188574,0.020256,0.0214337,0.0222417,0.0227812,0.0231287,0.023062,0.0223533,0.0209999,0.0190485,0.0165132,0.0134352,0.00992104,0.0061496,0.00247671
rel_abatement_costs,KOR,0,0.00773571,0.0365123,0.0602583,0.0636926,0.0663254,0.0685454,0.0700896,0.0708474,0.0707419,0.0696043,0.067334,0.0643855,0.0613616,0.0585895,0.0562227,0.0539846,0.0514906,0.0485337,0.0449848,0.0408112,0.0360131,0.0305829,0.0245476,0.0180085,0.0111756,0.00455484
rel_abatement_costs,CHN,0,0.0060644,0.0252844,0.0523071,0.0596312,0.0650233,0.0690951,0.0714605,0.0722735,0.071776,0.0698928,0.066664,0.0629162,0.0595925,0.056835,0.0544986,0.0522823,0.0498463,0.0469923,0.0435839,0.0395848,0.034986,0.0297719,0.023958,0.0176336,0.010992,0.00450964
rel_abatement_costs,SEAS,0,0.0050872,0.00699055,0.00857481,0.00970463,0.0105887,0.0116353,0.0131948,0.0149594,0.0165148,0.0180894,0.0199276,0.0213982,0.0218989,0.0221358,0.0229163,0.0238811,0.0244469,0.0244087,0.0236859,0.022273,0.0201944,0.017483,0.0142032,0.0104756,0.00649112,0.00261904
rel_abatement_costs,INDO,0,0.00700947,0.00958859,0.0122678,0.0146256,0.0163629,0.0179576,0.020095,0.0226799,0.0252941,0.0274978,0.0289691,0.0300862,0.031323,0.032515,0.033385,0.033981,0.0343314,0.0341171,0.0330162,0.0310102,0.0281523,0.0244488,0.019944,0.0147792,0.00920414,0.00373085
rel_abatement_costs,JAP,0,0.00145438,0.0104954,0.0340353,0.0571351,0.0595393,0.0621882,0.0647716,0.0667235,0.067537,0.0671419,0.0657682,0.0643553,0.0637519,0.0634878,0.062903,0.06206,0.0610581,0.0594621,0.0567831,0.0529385,0.0479402,0.0417154,0.0342401,0.0256369,0.0162032,0.00670214
rel_abatement_costs,OCE,0,0.00107307,0.00827382,0.0313979,0.0649717,0.0914611,0.0879915,0.0791552,0.0732128,0.0759908,0.0789003,0.0744141,0.0680782,0.0661671,0.0666711,0.0665745,0.0657147,0.0643327,0.0620511,0.0585252,0.0538125,0.0480254,0.0411934,0.0333711,0.0247054,0.0154754,0.00636846
rel_abatement_costs,RSAS,0,0.000353022,0.000544206,0.000768279,0.00103685,0.00138954,0.00187039,0.00251652,0.00331403,0.00423213,0.00529191,0.00652364,0.00790858,0.00941308,0.0110297,0.0127308,0.0143804,0.0157787,0.0166771,0.0168842,0.0163931,0.0152466,0.0134732,0.0111292,0.00832366,0.00522179,0.00213153
rel_abatement_costs,RSAF,0,0.00115359,0.00140292,0.00217241,0.00291755,0.00374428,0.00195889,0.00250742,0.00270548,0.00335713,0.00443963,0.00584604,0.00739639,0.0089137,0.0104941,0.0122533,0.013957,0.0152776,0.0160108,0.0160574,0.0154438,0.0142265,0.0124558,0.0102011,0.0075683,0.0047096,0.00190529
carbonprice,CAN,0,0.177382,0.582946,1.06306,1.09697,1.11468,1.12738,1.12873,1.12919,1.13854,1.15465,1.1737,1.1916,1.20506,1.21387,1.21821,1.2165,1.2055,1.17982,1.13559,1.07343,0.993874,0.895695,0.776875,0.634596,0.463947,0.256597
carbonprice,USA,0,0.10548,0.378333,0.809214,1.35674,1.34663,1.3248,1.30164,1.27929,1.25881,1.23706,1.21141,1.18179,1.14873,1.11284,1.07446,1.0333,0.988346,0.937154,0.877872,0.810511,0.735015,0.65044,0.555281,0.447424,0.323388,0.177417
carbonprice,MEX,0,0.126336,0.364863,0.404464,0.442157,0.482443,0.526476,0.573645,0.622624,0.672006,0.721067,0.769313,0.816077,0.860606,0.901729,0.937793,0.9671,0.986828,0.990316,0.972299,0.933511,0.875088,0.796161,0.695168,0.570219,0.417626,0.230752
carbonprice,RCAM,0,0.181763,0.234777,0.280429,0.3272,0.378793,0.435954,0.498213,0.565342,0.636977,0.712257,0.790195,0.869585,0.949001,1.02684,1.10095,1.16758,1.22118,1.25182,1.25162,1.22126,1.16195,1.07198,0.948448,0.787947,0.584244,0.32648
carbonprice,BRA,0,0.0430536,0.142112,0.265024,0.310554,0.328292,0.348416,0.371319,0.39544,0.418535,0.439467,0.457817,0.475586,0.495065,0.513892,0.528579,0.540043,0.549328,0.552323,0.544576,0.525696,0.49585,0.453963,0.398658,0.328597,0.241569,0.133736
carbonprice,RSAM,0,0.0766292,0.192979,0.307777,0.386429,0.42028,0.455757,0.495855,0.538483,0.579328,0.617189,0.652621,0.686759,0.720253,0.750838,0.775933,0.795904,0.810307,0.813528,0.800502,0.771257,0.726275,0.664299,0.58347,0.48164,0.355112,0.197499
carbonprice,NAF,0,0.12082,0.152115,0.182677,0.212503,0.24339,0.27596,0.310189,0.345977,0.382841,0.418958,0.452703,0.483651,0.51141,0.53539,0.555136,0.570532,0.580405,0.580516,0.56749,0.541858,0.504519,0.455242,0.393523,0.318875,0.230073,0.124764
carbonprice,WAF,0,0.0229602,0.0306732,0.0394637,0.0499194,0.0629132,0.0793223,0.099916,0.125078,0.154786,0.188867,0.22701,0.268248,0.311675,0.357075,0.403213,0.443823,0.473764,0.489244,0.489056,0.474796,0.4478,0.408339,0.356248,0.291099,0.211636,0.115467
