Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,WEU,0,0.171333,0.529476,0.554901,0.581107,0.609442,0.638379,0.667747,0.698572,0.73127,0.762841,0.790455,0.814688,0.836599,0.855917,0.871951,0.883564,0.888354,0.881157,0.857812,0.81828,0.76288,0.690637,0.600172,0.489897,0.356973,0.196345
carbonprice,CEU,0,0.130733,0.305993,0.345424,0.381878,0.415189,0.445755,0.475367,0.506701,0.541639,0.577046,0.609205,0.637587,0.662297,0.68334,0.700728,0.715198,0.726451,0.729277,0.718291,0.692618,0.652148,0.595479,0.521006,0.427341,0.312236,0.171727
carbonprice,TUR,0,0.1889,0.222001,0.249986,0.277572,0.30607,0.335064,0.36448,0.394192,0.4239,0.452796,0.480148,0.505671,0.528979,0.549251,0.565807,0.578896,0.587798,0.588375,0.576929,0.553335,0.517946,0.470131,0.409056,0.333914,0.24311,0.13355
carbonprice,UKR,0,0.102535,0.129284,0.155143,0.180627,0.205538,0.230433,0.256403,0.284561,0.31542,0.346105,0.373667,0.398594,0.421812,0.442684,0.460501,0.47591,0.488775,0.495218,0.491357,0.476688,0.451232,0.414037,0.363964,0.299978,0.220342,0.121942
carbonprice,STAN,0,0.0956748,0.127635,0.155844,0.180708,0.201828,0.219522,0.235064,0.250981,0.268996,0.287014,0.302772,0.316971,0.330652,0.343231,0.353822,0.362394,0.368494,0.369494,0.362959,0.348735,0.327001,0.297303,0.259077,0.211788,0.154414,0.0849785
carbonprice,RUS,0,0.246459,0.29896,0.342041,0.376774,0.402105,0.422372,0.443217,0.466713,0.492819,0.517181,0.536118,0.55073,0.562609,0.572018,0.578962,0.583404,0.584402,0.578521,0.562652,0.536499,0.500121,0.452751,0.393409,0.321067,0.233919,0.128711
carbonprice,ME,0,0.155755,0.177233,0.194604,0.210434,0.22524,0.239476,0.254004,0.269625,0.286732,0.304491,0.322086,0.339434,0.356459,0.372817,0.387937,0.400583,0.408922,0.410208,0.402455,0.38588,0.360885,0.32722,0.284451,0.23206,0.168927,0.0928365
carbonprice,INDIA,0,0.0445674,0.0594652,0.0748054,0.0914897,0.10987,0.129758,0.151131,0.17396,0.198098,0.222895,0.247676,0.272208,0.296219,0.318983,0.339846,0.358987,0.375741,0.386486,0.38777,0.379173,0.360776,0.331886,0.291743,0.239815,0.175149,0.0959624
carbonprice,KOR,0,0.21378,0.452479,0.49678,0.536793,0.576055,0.61358,0.648576,0.680484,0.708943,0.73475,0.758703,0.780122,0.797581,0.808876,0.81281,0.813231,0.813279,0.807706,0.789842,0.758126,0.711977,0.649246,0.567573,0.465078,0.339217,0.185939
carbonprice,CHN,0,0.16107,0.361452,0.427228,0.485069,0.540387,0.590167,0.631781,0.668437,0.703665,0.73632,0.764411,0.787946,0.807012,0.819931,0.825421,0.827633,0.830493,0.828704,0.814822,0.786799,0.743715,0.682831,0.601098,0.496083,0.364571,0.201471
carbonprice,SEAS,0,0.0741866,0.0904891,0.10602,0.122632,0.14107,0.160958,0.18198,0.204064,0.227122,0.250642,0.274034,0.296892,0.31881,0.339062,0.356909,0.372362,0.384792,0.390863,0.387546,0.374762,0.352876,0.32148,0.28008,0.228348,0.165536,0.0901156
carbonprice,INDO,0,0.0678122,0.0917291,0.115852,0.141487,0.169259,0.198645,0.229077,0.260052,0.291129,0.321876,0.35191,0.381051,0.408882,0.434448,0.457029,0.477338,0.49516,0.505939,0.505047,0.491877,0.466536,0.42806,0.375404,0.307879,0.224314,0.122542
carbonprice,JAP,0,0.0918105,0.341408,0.579692,0.590998,0.605058,0.621014,0.638361,0.657317,0.678097,0.69901,0.71832,0.7365,0.754168,0.770396,0.78422,0.796612,0.807638,0.811574,0.801887,0.776864,0.735744,0.676146,0.59543,0.491358,0.360826,0.198975
carbonprice,OCE,0,0.0549894,0.220329,0.506895,0.552864,0.568799,0.587036,0.606457,0.626498,0.646312,0.666458,0.687889,0.707609,0.722488,0.734525,0.746029,0.754805,0.757025,0.748756,0.727363,0.692863,0.645408,0.584157,0.507877,0.415037,0.302946,0.166975
carbonprice,RSAS,0,0.0171825,0.0221713,0.0276107,0.0340997,0.0420019,0.0514551,0.0626704,0.075906,0.0913602,0.108987,0.128575,0.149679,0.171887,0.195209,0.219295,0.242207,0.261405,0.274091,0.278276,0.274058,0.261798,0.241314,0.212335,0.174651,0.127657,0.0700565
carbonprice,RSAF,0,0.0167954,0.0197756,0.0228266,0.0269613,0.040923,0.029527,0.0513115,0.0643905,0.0803868,0.0994797,0.121725,0.146799,0.174404,0.204909,0.237807,0.268837,0.29327,0.308239,0.312458,0.306574,0.291307,0.2668,0.233065,0.19011,0.137557,0.0744951
global_rel_abatement_costs,Global,0,0.00372215,0.0123941,0.0187996,0.0199827,0.0209612,0.021607,0.0218234,0.0217288,0.0215262,0.0212329,0.0208289,0.0203952,0.0200116,0.0197522,0.0196703,0.0196575,0.0195389,0.0191535,0.018373,0.017159,0.0155085,0.0134225,0.0109277,0.00809536,0.00505267,0.0020643
capital_stock,CAN,3.06075,3.92396,4.71445,5.4869,6.26028,7.04101,7.82757,8.61337,9.40535,10.222,11.0746,11.9653,12.8905,13.8414,14.8081,15.7813,16.7595,17.7459,18.7292,19.6864,20.6007,21.4625,22.2627,22.9908,23.6363,24.1861,24.6154
capital_stock,USA,33.4009,42.8101,51.7463,59.6858,67.2374,74.4082,81.2455,87.8262,94.2462,100.597,106.896,113.096,119.162,125.077,130.824,136.392,141.818,147.165,152.416,157.484,162.303,166.838,171.049,174.889,178.312,181.26,183.621
capital_stock,MEX,3.686,4.94113,6.25475,7.63489,9.08776,10.6241,12.2532,13.9811,15.8104,17.7413,19.7749,21.9136,24.156,26.4978,28.9371,31.4732,34.101,36.8048,39.5323,42.2065,44.7709,47.191,49.4355,51.4721,53.2705,54.7955,55.9834
capital_stock,RCAM,1.0413,1.88001,2.76833,3.71791,4.74326,5.86177,7.08617,8.42467,9.88529,11.4763,13.2033,15.0697,17.0762,19.2211,21.5021,23.9154,26.4493,29.0786,31.7453,34.3713,36.9021,39.306,41.5558,43.6238,45.4844,47.1063,48.4282
capital_stock,BRA,5.32128,7.02482,8.76142,10.5066,12.2444,13.9788,15.7198,17.477,19.2484,21.0194,22.7761,24.5061,26.2088,27.9002,29.5881,31.2638,32.9272,34.5873,36.229,37.8158,39.3209,40.7297,42.0276,43.1976,44.2219,45.077,45.7188
capital_stock,RSAM,5.99268,7.93451,10.0153,12.2579,14.6558,17.1966,19.8783,22.7172,25.7182,28.8597,32.1119,35.4499,38.864,42.3563,45.9149,49.5145,53.151,56.8322,60.5128,64.1049,67.5458,70.8005,73.8357,76.6141,79.0982,81.2403,82.9474
capital_stock,NAF,2.49252,3.53507,4.76199,6.15906,7.71546,9.42869,11.2962,13.3141,15.4791,17.7837,20.2021,22.697,25.241,27.8164,30.4055,32.9921,35.5726,38.1443,40.6616,43.0474,45.2432,47.2097,48.9069,50.2891,51.3065,51.8953,51.948
capital_stock,WAF,1.67816,2.79353,4.23288,6.07427,8.43168,11.4531,15.3173,20.2287,26.4067,34.071,43.4267,54.6564,67.884,83.1952,100.702,120.475,142.279,165.577,189.572,213.347,236.23,257.773,277.573,295.23,310.37,322.57,331.148
capital_stock,EAF,0.886128,1.34885,1.9463,2.7135,3.70438,4.99002,6.651,8.77511,11.4606,14.8125,18.9363,23.9306,29.8672,36.803,44.823,54.0001,64.2264,75.2228,86.5882,97.8716,108.74,118.964,128.344,136.68,143.792,149.482,153.437
capital_stock,SAF,1.37501,1.80867,2.28925,2.80875,3.35929,3.93455,4.531,5.1477,5.78387,6.4378,7.10509,7.77926,8.45427,9.12434,9.78198,10.4201,11.0405,11.6501,12.2459,12.8159,13.3513,13.8471,14.2975,14.6955,15.0326,15.2977,15.4699
capital_stock,WEU,27.8288,35.7246,42.9531,49.8686,56.6105,63.2808,69.9516,76.6808,83.5445,90.6223,97.9209,105.387,113,120.771,128.689,136.719,144.862,153.132,161.428,169.557,177.376,184.803,191.76,198.168,203.954,209.035,213.258
capital_stock,CEU,4.13085,5.76199,7.36425,8.94611,10.4902,11.9777,13.4031,14.7739,16.1091,17.4305,18.7369,20.0089,21.2367,22.4232,23.5763,24.7056,25.8205,26.9278,28.019,29.0733,30.0753,31.0158,31.8852,32.6729,33.3678,33.956,34.4116
capital_stock,TUR,2.07729,3.06849,4.10492,5.1831,6.30202,7.46211,8.66187,9.89807,11.1684,12.4708,13.7988,15.1422,16.4937,17.8482,19.2006,20.5472,21.8918,23.2399,24.5767,25.8717,27.1023,28.2556,29.32,30.2836,31.137,31.8707,32.4673
capital_stock,UKR,1.07852,1.40062,1.75525,2.13777,2.53971,2.9529,3.37545,3.81073,4.26501,4.74432,5.24386,5.75054,6.25691,6.76171,7.26314,7.75874,8.24986,8.73981,9.22472,9.69482,10.1432,10.5661,10.9604,11.3223,11.6485,11.9352,12.1744
capital_stock,STAN,0.754626,1.29774,1.92331,2.60827,3.32585,4.04924,4.75855,5.44304,6.11014,6.77832,7.45069,8.1165,8.77223,9.42327,10.0741,10.7265,11.383,12.045,12.7041,13.345,13.9563,14.5308,15.0623,15.5442,15.9712,16.3375,16.633
capital_stock,RUS,4.45929,6.56317,8.70464,10.8538,12.9504,14.9271,16.7766,18.5438,20.2834,22.0392,23.8055,25.542,27.2277,28.8632,30.454,32.0086,33.54,35.0598,36.5579,38.0071,39.3871,40.6863,41.8931,42.9948,43.9796,44.8337,45.5315
capital_stock,ME,7.50372,9.95576,12.7094,15.7477,19.0324,22.5171,26.1754,30.0039,34.0234,38.2657,42.7338,47.4065,52.2728,57.3335,62.5888,68.0364,73.6698,79.462,85.3055,91.0363,96.5339,101.725,106.547,110.939,114.855,118.249,121.044
capital_stock,INDIA,12.7486,18.3598,25.3203,33.6027,43.1873,54.0654,66.1973,79.516,93.9358,109.342,125.551,142.339,159.5,176.845,194.168,211.29,228.212,245.01,261.48,277.187,291.801,305.11,316.887,326.862,334.736,340.12,342.343
capital_stock,KOR,4.62268,5.63988,6.67502,7.71042,8.7128,9.66141,10.542,11.3447,12.064,12.6983,13.2534,13.74,14.1679,14.5436,14.869,15.1441,15.3752,15.5739,15.7473,15.8983,16.0291,16.1416,16.2366,16.3135,16.3696,16.4002,16.395
capital_stock,CHN,53.3604,71.5742,92.5334,114.596,136.562,157.835,177.801,195.842,211.785,225.815,238.066,248.585,257.437,264.723,270.593,275.245,278.893,281.755,284.013,285.807,287.25,288.436,289.437,290.305,291.074,291.752,292.31
capital_stock,SEAS,7.10967,8.95183,11.1239,13.584,16.3072,19.2845,22.5018,25.9382,29.5752,33.3951,37.3681,41.4541,45.6162,49.8245,54.0465,58.2491,62.4242,66.5716,70.6238,74.4619,77.9993,81.1825,83.9593,86.2707,88.0551,89.2341,89.6711
capital_stock,INDO,2.98336,4.42114,6.16257,8.17188,10.4146,12.8618,15.48,18.2297,21.068,23.9516,26.8424,29.7099,32.535,35.3038,37.9987,40.6042,43.1275,45.5854,47.9519,50.1686,52.1936,54.0025,55.5696,56.8636,57.8492,58.478,58.6621
capital_stock,JAP,11.2971,13.0335,14.553,15.8273,16.9287,17.8913,18.7493,19.5311,20.2561,20.9359,21.575,22.1735,22.7343,23.2627,23.7639,24.2437,24.7079,25.1612,25.6013,26.0212,26.4158,26.7826,27.1184,27.418,27.6741,27.8743,27.994
capital_stock,OCE,2.53847,3.20123,3.86749,4.50631,5.14381,5.79714,6.47577,7.18556,7.92841,8.70057,9.50052,10.3318,11.1888,12.0543,12.9174,13.7762,14.6341,15.4945,16.3484,17.177,17.9668,18.7096,19.3974,20.0204,20.5684,21.0277,21.3726
capital_stock,RSAS,2.34703,3.42386,4.73578,6.3143,8.20457,10.4636,13.1462,16.3051,19.9983,24.286,29.2182,34.8295,41.1262,48.0987,55.7607,64.1305,73.1476,82.66,92.3953,102.013,111.262,119.978,128.014,135.226,141.484,146.646,150.481
capital_stock,RSAF,1.11306,1.43942,1.84324,2.33378,2.94219,3.71786,4.71901,6.00064,7.62453,9.65289,12.1468,15.1636,18.7487,22.9429,27.8044,33.3815,39.6069,46.3073,53.2366,60.1202,66.7555,73.0046,78.745,83.8565,88.2285,91.7391,94.1943
GDP_gross,CAN,1.53663,1.68976,1.85015,2.02861,2.21855,2.41165,2.60471,2.79855,3.00696,3.24182,3.49513,3.75589,4.01862,4.27998,4.54036,4.80132,5.06627,5.33464,5.58713,5.80552,5.99264,6.15449,6.29067,6.3998,6.48318,6.54088,6.56632
GDP_gross,USA,16.4132,18.3113,20.105,21.6529,23.0668,24.4016,25.7009,27.0055,28.357,29.7751,31.1921,32.5409,33.8341,35.0928,36.2988,37.4425,38.5818,39.7574,40.8807,41.8591,42.7031,43.4396,44.0654,44.5724,44.9657,45.2454,45.383
GDP_gross,MEX,1.94725,2.28257,2.64533,3.0297,3.44064,3.88448,4.36266,4.87498,5.4196,5.99488,6.60125,7.23874,7.90349,8.59246,9.30942,10.0569,10.8268,11.6002,12.3228,12.9471,13.4814,13.9423,14.3286,14.6371,14.8715,15.0324,15.1018
GDP_gross,RCAM,1.00194,1.21473,1.46325,1.73883,2.04836,2.3997,2.79249,3.2255,3.7014,4.22294,4.78962,5.40016,6.0529,6.7461,7.47799,8.24484,9.03461,9.82514,10.5613,11.1962,11.7396,12.2089,12.6038,12.9212,13.1654,13.3374,13.4185
GDP_gross,BRA,2.69709,3.16408,3.62735,4.05869,4.47435,4.89537,5.32476,5.76008,6.19278,6.61634,7.03902,7.46765,7.89284,8.30756,8.72036,9.13985,9.5688,10.0029,10.4109,10.7638,11.066,11.3268,11.5455,11.7199,11.8518,11.9413,11.9774
GDP_gross,RSAM,2.98889,3.59689,4.24262,4.92517,5.64725,6.41128,7.21708,8.06514,8.95301,9.87411,10.8163,11.7701,12.737,13.719,14.705,15.6867,16.6811,17.6916,18.6438,19.4672,20.1728,20.7843,21.3,21.7148,22.0336,22.2567,22.3593
GDP_gross,NAF,1.38645,1.7912,2.26462,2.77198,3.3159,3.90538,4.54142,5.22356,5.95298,6.72581,7.51738,8.30563,9.09414,9.889,10.6847,11.4772,12.2781,13.0866,13.8407,14.4823,15.0207,15.4743,15.8409,16.1148,16.2985,16.3895,16.364
GDP_gross,WAF,1.18563,1.68079,2.32479,3.14285,4.20007,5.56963,7.32897,9.55493,12.324,15.7058,19.7511,24.4941,29.9187,36.0195,42.8647,50.441,58.3583,66.1476,73.3019,79.443,84.6749,89.1532,92.8709,95.7959,97.9631,99.3708,99.8333
GDP_gross,EAF,0.535203,0.738173,1.00563,1.34863,1.79955,2.39368,3.16164,4.13399,5.34801,6.8405,8.64291,10.7784,13.2435,16.0429,19.2321,22.8191,26.5873,30.2828,33.6693,36.5771,39.0546,41.1729,42.9286,44.3068,45.3241,45.9803,46.1887
GDP_gross,SAF,0.669929,0.817301,0.976097,1.1373,1.30011,1.46566,1.63572,1.81169,1.99316,2.17869,2.36465,2.54755,2.7263,2.89963,3.06345,3.21593,3.36644,3.52186,3.66973,3.79701,3.90539,3.99882,4.07684,4.13828,4.18369,4.21279,4.22116
GDP_gross,WEU,14.33,15.3143,16.4621,17.737,19.1229,20.6124,22.1896,23.8466,25.6112,27.4998,29.449,31.3952,33.3507,35.3382,37.3478,39.3691,41.4262,43.5154,45.4876,47.2016,48.6775,49.9607,51.0476,51.928,52.6124,53.1034,53.3538
GDP_gross,CEU,2.48106,2.81793,3.17009,3.51537,3.839,4.13359,4.41026,4.68406,4.97031,5.27639,5.57842,5.85297,6.10575,6.34877,6.59187,6.84227,7.1005,7.36215,7.60866,7.82317,8.0079,8.16808,8.30313,8.41165,8.49474,8.55237,8.57814
GDP_gross,TUR,1.35535,1.62493,1.90317,2.18845,2.48338,2.79029,3.10736,3.43243,3.76557,4.10601,4.44762,4.78477,5.11837,5.44975,5.77622,6.0968,6.42046,6.75108,7.06396,7.33494,7.56721,7.76825,7.9374,8.07291,8.1766,8.24912,8.28345
GDP_gross,UKR,0.515578,0.613642,0.725027,0.839322,0.950828,1.05726,1.16444,1.27908,1.40513,1.54288,1.68054,1.80735,1.92726,2.04588,2.16238,2.27562,2.38947,2.50615,2.61688,2.71294,2.79549,2.86728,2.92809,2.9773,3.01554,3.04298,3.05697
GDP_gross,STAN,0.591479,0.802099,1.0206,1.23096,1.4234,1.59171,1.73842,1.87049,2.00671,2.16123,2.32091,2.47127,2.617,2.76561,2.91764,3.07231,3.23057,3.39121,3.54269,3.67423,3.78727,3.88516,3.96758,4.03372,4.08441,4.11988,4.13666
GDP_gross,RUS,2.9552,3.47028,4.00101,4.50609,4.94105,5.28254,5.58824,5.92183,6.3073,6.74501,7.17844,7.55685,7.90031,8.23805,8.57338,8.90576,9.24308,9.58796,9.91516,10.2001,10.4458,10.6596,10.8408,10.9873,11.1009,11.1819,11.2224
GDP_gross,ME,3.70373,4.53909,5.45372,6.4207,7.41184,8.40806,9.42373,10.4816,11.6105,12.8286,14.1083,15.4213,16.7768,18.1883,19.6536,21.1669,22.7214,24.289,25.7586,27.0307,28.1213,29.0635,29.8553,30.49,30.9767,31.3185,31.483
GDP_gross,INDIA,6.85778,9.42718,12.3775,15.6508,19.2636,23.2359,27.5374,32.13,36.9836,42.0528,47.2254,52.3963,57.5314,62.5982,67.5105,72.2296,76.9427,81.7583,86.2947,90.1749,93.453,96.245,98.536,100.29,101.519,102.212,102.225
GDP_gross,KOR,1.89925,2.22315,2.52202,2.77617,2.99054,3.17408,3.32922,3.45695,3.55928,3.63955,3.70562,3.76485,3.81888,3.86715,3.90595,3.93329,3.95668,3.98328,4.01007,4.03276,4.0517,4.068,4.08145,4.09157,4.09831,4.10133,4.09924
GDP_gross,CHN,24.5335,33.2177,41.1141,47.4348,52.5892,57.0342,60.5788,63.0382,64.807,66.2853,67.4439,68.1959,68.6054,68.7692,68.7793,68.7202,68.6485,68.6036,68.5786,68.56,68.5473,68.5428,68.5456,68.5545,68.5683,68.5854,68.6019
GDP_gross,SEAS,2.9923,3.7799,4.6347,5.53028,6.47965,7.49903,8.58298,9.72302,10.9184,12.1667,13.451,14.7533,16.0627,17.3709,18.671,19.9616,21.2643,22.5799,23.8071,24.8513,25.728,26.4681,27.0692,27.5234,27.8363,28.0063,27.9982
GDP_gross,INDO,1.74072,2.38488,3.1032,3.86248,4.6579,5.48844,6.34327,7.20929,8.07358,8.92468,9.7562,10.5655,11.3601,12.1448,12.9079,13.6431,14.3772,15.1248,15.8258,16.4213,16.9202,17.3413,17.6829,17.9401,18.1157,18.2086,18.1973
GDP_gross,JAP,4.30037,4.51001,4.69736,4.82869,4.9348,5.04687,5.17199,5.31027,5.45567,5.60103,5.73937,5.86649,5.98867,6.11262,6.23793,6.36341,6.49084,6.62017,6.7416,6.84594,6.93463,7.01072,7.07402,7.12378,7.16045,7.18362,7.18901
GDP_gross,OCE,1.16672,1.33333,1.50012,1.66348,1.83314,2.01598,2.20861,2.40819,2.62179,2.85412,3.09554,3.33635,3.57404,3.8072,4.03603,4.26248,4.49174,4.72493,4.9448,5.13487,5.29764,5.43844,5.55684,5.65149,5.72338,5.77238,5.7924
GDP_gross,RSAS,1.34521,1.77976,2.30675,2.92929,3.67279,4.56373,5.61474,6.83777,8.25449,9.88474,11.7335,13.7974,16.0521,18.4814,21.1145,23.9628,26.9281,29.8741,32.6013,34.9502,36.9557,38.6773,40.1118,41.2469,42.0969,42.6631,42.8781
GDP_gross,RSAF,0.481045,0.62702,0.79574,0.995277,1.25485,1.60532,2.06701,2.65708,3.39575,4.30273,5.39538,6.68756,8.18166,9.88562,11.8363,14.039,16.3556,18.625,20.7032,22.4878,24.0085,25.3091,26.3875,27.235,27.8617,28.2672,28.3984
GDP_net,CAN,1.53038,1.66751,1.76857,1.91779,2.08531,2.26051,2.43554,2.6041,2.78061,2.98008,3.19793,3.42625,3.65832,3.88773,4.11099,4.32684,4.54244,4.76272,4.97168,5.15299,5.3091,5.44481,5.55848,5.6467,5.70718,5.73446,5.71207
GDP_net,USA,16.3797,18.1844,19.6593,20.4205,21.6781,22.8603,24.0158,25.1891,26.4194,27.7219,29.0287,30.271,31.4506,32.5812,33.6587,34.6877,35.7223,36.7988,37.8382,38.7559,39.5578,40.2632,40.8621,41.3368,41.677,41.8588,41.8096
GDP_net,MEX,1.94267,2.25991,2.59863,2.95933,3.34161,3.75212,4.19146,4.65783,5.14845,5.66122,6.19723,6.75802,7.33994,7.93916,8.55757,9.19612,9.84961,10.5045,11.1148,11.6401,12.0881,12.472,12.7883,13.0291,13.1898,13.2579,13.1928
GDP_net,RCAM,0.999584,1.20381,1.44245,1.70538,1.99845,2.32815,2.69278,3.08983,3.52082,3.98773,4.48943,5.02426,5.58989,6.1839,6.80498,7.45088,8.11162,8.76902,9.37913,9.90616,10.3607,10.7578,11.0957,11.3681,11.5715,11.6936,11.6926
GDP_net,BRA,2.69074,3.13589,3.54153,3.92568,4.29302,4.66353,5.04493,5.43887,5.83399,6.21528,6.58001,6.92738,7.26825,7.62186,7.98221,8.33162,8.67817,9.03278,9.369,9.65846,9.90502,10.1168,10.2908,10.421,10.5029,10.5262,10.4611
GDP_net,RSAM,2.98186,3.55883,4.1395,4.77666,5.44126,6.12474,6.83671,7.59812,8.39897,9.20966,10.0157,10.8167,11.6246,12.4515,13.2814,14.0959,14.9145,15.7503,16.5426,17.2322,17.8296,18.3534,18.7983,19.1523,19.4073,19.543,19.4966
GDP_net,NAF,1.37305,1.75453,2.19445,2.65748,3.14456,3.66303,4.21227,4.79037,5.39677,6.02625,6.65574,7.26611,7.86095,8.44571,9.01652,9.57148,10.1217,10.6673,11.1578,11.5466,11.8387,12.0441,12.1533,12.151,12.0228,11.7414,11.2423
GDP_net,WAF,1.18477,1.66412,2.28277,3.06238,4.06174,5.34507,6.98031,9.03564,11.573,14.6398,18.2664,22.4704,27.2231,32.5063,38.3687,44.7881,51.4185,57.8615,63.6951,68.6078,72.689,76.0536,78.6594,80.4226,81.2868,81.1163,79.5138
GDP_net,EAF,0.534816,0.731295,0.988318,1.31529,1.74179,2.29951,3.01481,3.91353,5.02674,6.38361,8.00722,9.91227,12.0887,14.5345,17.2951,20.3742,23.5767,26.6793,29.4793,31.8322,33.7779,35.3684,36.5839,37.3863,37.7527,37.6244,36.8244
GDP_net,SAF,0.66799,0.802681,0.950906,1.0999,1.24808,1.39555,1.54423,1.69639,1.85199,2.00979,2.16628,2.31809,2.4643,2.60397,2.73382,2.85272,2.96947,3.0906,3.20578,3.30402,3.38641,3.45544,3.50935,3.54508,3.55985,3.54828,3.49691
GDP_net,WEU,14.3091,15.2165,16.1384,17.3302,18.6175,19.9863,21.4239,22.9294,24.5363,26.2651,28.0478,29.8162,31.5951,33.4208,35.2672,37.1036,38.9646,40.8677,42.6804,44.2725,45.6621,46.8881,47.9404,48.7976,49.4516,49.875,49.9669
GDP_net,CEU,2.47585,2.79488,3.11256,3.43394,3.73065,3.99727,4.24516,4.48848,4.74223,5.01387,5.28104,5.52227,5.74472,5.961,6.17766,6.39819,6.62476,6.85614,7.07581,7.26788,7.43393,7.57787,7.69762,7.78947,7.85083,7.87588,7.84772
GDP_net,TUR,1.34884,1.6051,1.87146,2.14353,2.42338,2.71254,3.0088,3.30984,3.61602,3.9272,4.23762,4.54184,4.84063,5.13533,5.42471,5.70929,5.99707,6.29084,6.56815,6.80731,7.01113,7.18598,7.33057,7.44226,7.52109,7.56515,7.56322
GDP_net,UKR,0.515013,0.60852,0.715904,0.824888,0.92997,1.0297,1.12966,1.23557,1.35152,1.47863,1.60553,1.72148,1.83029,1.93755,2.04238,2.14359,2.24514,2.34959,2.44925,2.53643,2.6123,2.67927,2.73688,2.78402,2.82033,2.84441,2.85078
GDP_net,STAN,0.590832,0.796844,1.01015,1.21429,1.39994,1.56134,1.70076,1.82458,1.95174,2.09673,2.24558,2.38278,2.51446,2.65025,2.79022,2.93238,3.07771,3.22544,3.3648,3.48557,3.58894,3.67778,3.75128,3.80797,3.84758,3.86869,3.86498
GDP_net,RUS,2.95196,3.4177,3.91489,4.38526,4.7869,5.09856,5.37583,5.67824,6.02674,6.42052,6.81104,7.1567,7.47158,7.77608,8.07622,8.3767,8.68458,9.00095,9.30304,9.56872,9.80015,10.003,10.1751,10.3123,10.4131,10.4727,10.4741
GDP_net,ME,3.68596,4.48021,5.36073,6.28639,7.22876,8.16995,9.12354,10.1104,11.1583,12.2845,13.4622,14.6638,15.8966,17.172,18.4896,19.8464,21.237,22.6362,23.944,25.0714,26.0337,26.8604,27.5474,28.0847,28.4743,28.709,28.7401
GDP_net,INDIA,6.84156,9.29953,12.0843,15.1276,18.4328,22.0083,25.8162,29.816,33.9713,38.2298,42.4872,46.6549,50.7072,54.6195,58.3311,61.829,65.2829,68.7852,72.0206,74.6777,76.7864,78.4099,79.4881,79.9215,79.6175,78.4045,75.8746
GDP_net,KOR,1.88942,2.18386,2.42395,2.64728,2.83179,2.98496,3.10986,3.2087,3.28417,3.33994,3.38401,3.42373,3.45996,3.49116,3.5134,3.52473,3.53267,3.54451,3.55791,3.56906,3.57791,3.5848,3.58868,3.58785,3.58028,3.56252,3.52731
GDP_net,CHN,24.417,32.7669,39.8972,45.7013,50.3416,54.2651,57.3219,59.375,60.8124,62.0128,62.9589,63.5749,63.8942,63.9723,63.8895,63.7306,63.5605,63.4297,63.3403,63.2845,63.2618,63.2719,63.3112,63.3723,63.4429,63.5025,63.5094
GDP_net,SEAS,2.95094,3.68309,4.4652,5.26966,6.10686,6.99028,7.91197,8.86109,9.83565,10.8329,11.8347,12.8226,13.7917,14.7424,15.6651,16.5521,17.4253,18.2926,19.0749,19.6979,20.1736,20.5221,20.7333,20.7881,20.6706,20.3481,19.7355
GDP_net,INDO,1.71665,2.32183,2.98621,3.67423,4.37974,5.10166,5.82862,6.54631,7.24218,7.90662,8.53621,9.13191,9.70004,10.2431,10.7533,11.2294,11.6949,12.162,12.5849,12.9198,13.1735,13.3573,13.4648,13.4835,13.4021,13.1977,12.814
GDP_net,JAP,4.27864,4.46174,4.58258,4.6236,4.69613,4.77143,4.8566,4.95242,5.05462,5.15805,5.25687,5.34719,5.43217,5.51511,5.59724,5.68009,5.76532,5.8526,5.93493,6.00603,6.06703,6.11961,6.16238,6.19245,6.20613,6.19614,6.14521
GDP_net,OCE,1.16271,1.3209,1.46777,1.57928,1.71536,1.87119,2.04149,2.22409,2.41563,2.6099,2.80872,3.01769,3.22669,3.42143,3.60496,3.78591,3.9699,4.15768,4.33543,4.48993,4.62306,4.73839,4.83409,4.90667,4.95328,4.96775,4.9332
GDP_net,RSAS,1.34284,1.76321,2.26976,2.86375,3.5679,4.4058,5.38722,6.52133,7.82585,9.31593,10.9923,12.848,14.8574,17.0032,19.3105,21.7879,24.3471,26.8683,29.1779,31.1382,32.7798,34.1496,35.2334,36.0025,36.4422,36.511,36.0729
GDP_net,RSAF,0.480697,0.620945,0.781712,0.969979,1.21333,1.53973,1.97017,2.51343,3.18923,4.01146,4.99217,6.14008,7.45374,8.93741,10.6204,12.5034,14.4622,16.3581,18.069,19.5085,20.7016,21.6802,22.4323,22.9347,23.1724,23.1084,22.6321
investments,CAN,0.32138,0.350177,0.371399,0.402737,0.437915,0.474707,0.511463,0.546861,0.583929,0.625817,0.671565,0.719512,0.768248,0.816424,0.863308,0.908637,0.953912,1.00017,1.04405,1.08213,1.11491,1.14341,1.16728,1.18581,1.19851,1.20424,1.19953
investments,USA,3.43974,3.81872,4.12844,4.2883,4.55241,4.80067,5.04332,5.28972,5.54806,5.82159,6.09603,6.35691,6.60462,6.84206,7.06833,7.28442,7.50167,7.72775,7.94602,8.13873,8.30713,8.45528,8.58103,8.68073,8.75216,8.79035,8.78002
