Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,CEU,0.000178197,0.000198859,0.00023588,0.000275615,0.000318034,0.000363089,0.00041073,0.000460891,0.000513496,0.000568482,0.000625807,0.00068544,0.000747345,0.000811478,0.000877786,0.000946217,0.00101672,0.00108924,0.00116373,0.00124015,0.0013185,0.0013988,0.00148109,0.0015655,0.00165218,0.00174141,0.00183358
SLR_damages,TUR,0.00215377,0.0024035,0.00285096,0.00333122,0.00384391,0.00438847,0.00496428,0.00557056,0.00620637,0.00687095,0.0075638,0.00828456,0.00903278,0.00980792,0.0106094,0.0114364,0.0122886,0.013165,0.0140654,0.0149891,0.0159361,0.0169065,0.0179012,0.0189214,0.0199691,0.0210475,0.0221615
SLR_damages,UKR,0.000638695,0.000712752,0.000845444,0.000987865,0.0011399,0.00130139,0.00147214,0.00165193,0.00184048,0.00203756,0.00224303,0.00245676,0.00267865,0.00290851,0.00314618,0.00339145,0.00364414,0.00390406,0.00417104,0.00444497,0.0047258,0.00501359,0.00530856,0.00561109,0.00592179,0.00624159,0.00657193
SLR_damages,STAN,0.000638695,0.000712752,0.000845444,0.000987865,0.0011399,0.00130139,0.00147214,0.00165193,0.00184048,0.00203756,0.00224303,0.00245676,0.00267865,0.00290851,0.00314618,0.00339145,0.00364414,0.00390406,0.00417104,0.00444497,0.0047258,0.00501359,0.00530856,0.00561109,0.00592179,0.00624159,0.00657193
SLR_damages,RUS,0.000638695,0.000712752,0.000845444,0.000987865,0.0011399,0.00130139,0.00147214,0.00165193,0.00184048,0.00203756,0.00224303,0.00245676,0.00267865,0.00290851,0.00314618,0.00339145,0.00364414,0.00390406,0.00417104,0.00444497,0.0047258,0.00501359,0.00530856,0.00561109,0.00592179,0.00624159,0.00657193
SLR_damages,ME,0.00215377,0.0024035,0.00285096,0.00333122,0.00384391,0.00438847,0.00496428,0.00557056,0.00620637,0.00687095,0.0075638,0.00828456,0.00903278,0.00980792,0.0106094,0.0114364,0.0122886,0.013165,0.0140654,0.0149891,0.0159361,0.0169065,0.0179012,0.0189214,0.0199691,0.0210475,0.0221615
SLR_damages,INDIA,0.00104893,0.00117055,0.00138847,0.00162237,0.00187206,0.00213727,0.0024177,0.00271297,0.00302262,0.00334628,0.00368372,0.00403474,0.00439914,0.00477664,0.00516696,0.00556977,0.00598476,0.00641163,0.0068501,0.00729997,0.00776117,0.00823382,0.00871824,0.00921508,0.00972534,0.0102506,0.0107931
SLR_damages,KOR,0.00179602,0.00200427,0.0023774,0.00277789,0.00320542,0.00365952,0.00413969,0.00464526,0.00517547,0.00572966,0.00630743,0.00690846,0.0075324,0.00817878,0.0088471,0.00953681,0.0102474,0.0109783,0.011729,0.0124993,0.013289,0.0140983,0.0149278,0.0157785,0.0166522,0.0175514,0.0184804
SLR_damages,CHN,0.0020638,0.0023031,0.00273186,0.00319206,0.00368334,0.00420514,0.0047569,0.00533785,0.0059471,0.00658392,0.00724784,0.00793848,0.00865544,0.0093982,0.0101662,0.0109587,0.0117752,0.0126151,0.0134778,0.0143629,0.0152704,0.0162003,0.0171534,0.018131,0.0191349,0.0201683,0.0212357
SLR_damages,SEAS,0.00603924,0.00673949,0.00799416,0.00934084,0.0107784,0.0123054,0.01392,0.01562,0.0174028,0.0192663,0.0212091,0.0232301,0.0253282,0.0275017,0.0297489,0.0320681,0.0344574,0.0369152,0.0394397,0.0420298,0.0446852,0.0474064,0.0501955,0.0530561,0.0559939,0.0590179,0.0621415
SLR_damages,INDO,0.00603924,0.00673949,0.00799416,0.00934084,0.0107784,0.0123054,0.01392,0.01562,0.0174028,0.0192663,0.0212091,0.0232301,0.0253282,0.0275017,0.0297489,0.0320681,0.0344574,0.0369152,0.0394397,0.0420298,0.0446852,0.0474064,0.0501955,0.0530561,0.0559939,0.0590179,0.0621415
SLR_damages,JAP,0.00144002,0.00160699,0.00190616,0.00222727,0.00257005,0.00293414,0.00331913,0.00372449,0.0041496,0.00459394,0.00505718,0.00553908,0.00603934,0.0065576,0.00709345,0.00764644,0.00821616,0.00880219,0.00940414,0.0100217,0.0106549,0.0113038,0.0119688,0.0126509,0.0133514,0.0140724,0.0148172
SLR_damages,OCE,0.00160487,0.00179095,0.00212437,0.00248224,0.00286426,0.00327004,0.0036991,0.00415086,0.00462463,0.00511984,0.00563612,0.00617318,0.00673071,0.0073083,0.00790549,0.00852179,0.00915673,0.00980984,0.0104807,0.011169,0.0118747,0.0125978,0.013339,0.0140991,0.0148798,0.0156834,0.0165135
SLR_damages,RSAS,0.000283357,0.000316213,0.000375081,0.000438267,0.000505718,0.000577361,0.000653117,0.000732881,0.00081653,0.000903965,0.000995119,0.00108994,0.00118838,0.00129036,0.0013958,0.00150462,0.00161672,0.00173204,0.00185048,0.00197201,0.0020966,0.00222428,0.00235514,0.00248936,0.0026272,0.00276908,0.00291564
SLR_damages,RSAF,-0.00132493,-0.00147856,-0.00175382,-0.00204926,-0.00236465,-0.00269964,-0.00305386,-0.00342682,-0.00381795,-0.00422678,-0.004653,-0.00509639,-0.00555667,-0.00603351,-0.00652653,-0.00703533,-0.00755951,-0.0080987,-0.00865255,-0.00922079,-0.00980335,-0.0104004,-0.0110122,-0.0116398,-0.0122843,-0.0129477,-0.013633
LBD_factor,Global,0.999998,0.852104,0.740321,0.660992,0.601976,0.556079,0.518937,0.488075,0.462371,0.440574,0.421509,0.40446,0.38906,0.37507,0.362287,0.350474,0.339443,0.329127,0.319536,0.310703,0.302646,0.295372,0.288877,0.283177,0.278302,0.274334,0.271505
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.852104,0.740321,0.660992,0.601976,0.556079,0.518937,0.488075,0.462371,0.440574,0.421509,0.40446,0.38906,0.37507,0.362287,0.350474,0.339443,0.329127,0.319536,0.310703,0.302646,0.295372,0.288877,0.283177,0.278302,0.274334,0.271505
abatement_costs,CAN,0,0.00865953,0.0109733,0.0137774,0.0164563,0.0180224,0.0193567,0.0220851,0.026111,0.0306106,0.0347129,0.0375893,0.0395096,0.0413574,0.0443549,0.0495577,0.0559456,0.0616725,0.0657971,0.0677623,0.0672109,0.0639003,0.0576915,0.0486384,0.0370744,0.0236688,0.00982625
abatement_costs,USA,0,0.0421095,0.16099,0.185105,0.211294,0.237363,0.261583,0.282877,0.301032,0.316292,0.328783,0.33936,0.351059,0.366191,0.38126,0.392119,0.399041,0.402201,0.398441,0.384831,0.361109,0.327615,0.284455,0.232221,0.172445,0.107866,0.0441714
abatement_costs,MEX,0,0.00184597,0.00271203,0.00396945,0.00565968,0.00767183,0.0101592,0.0135373,0.0181116,0.0240905,0.0313934,0.0396836,0.0490269,0.059857,0.073019,0.0895001,0.108875,0.129436,0.148529,0.163174,0.171607,0.172499,0.164376,0.146171,0.117691,0.0797166,0.0354194
abatement_costs,RCAM,0,0.000393776,0.000671542,0.00106343,0.00166789,0.00267682,0.00436101,0.00709205,0.0112231,0.0170447,0.0249,0.0351637,0.0483973,0.0652976,0.0862572,0.111361,0.140601,0.173136,0.205026,0.230903,0.24775,0.253393,0.24515,0.220885,0.17992,0.123129,0.0551754
abatement_costs,BRA,0,0.00569393,0.00835185,0.0123444,0.0176484,0.0233627,0.0284038,0.0316257,0.0333915,0.0357481,0.0419447,0.0551186,0.0700835,0.0776373,0.0816632,0.0922176,0.10827,0.123616,0.13623,0.145671,0.150596,0.149405,0.140947,0.124479,0.0997652,0.0673569,0.0298614
abatement_costs,RSAM,0,0.00600673,0.00913494,0.0126392,0.0178034,0.027033,0.0388895,0.048749,0.0578474,0.0722477,0.0937357,0.12088,0.150954,0.180384,0.210985,0.247498,0.28929,0.33195,0.369755,0.396885,0.409969,0.40638,0.383202,0.338278,0.271124,0.183244,0.0814367
abatement_costs,NAF,0,0.000256816,0.000453199,0.00072503,0.00108477,0.00155182,0.00221186,0.00323398,0.00473526,0.00676266,0.00928019,0.0121851,0.0155683,0.0196376,0.0244434,0.0299463,0.0361086,0.0426823,0.0487506,0.0531718,0.0553826,0.0550371,0.0517365,0.0452584,0.0357307,0.0236346,0.0101968
abatement_costs,WAF,0,0.000181761,0.000369744,0.000552165,0.000759133,0.0012232,0.00196155,0.00258643,0.00334119,0.00570002,0.0109729,0.0199653,0.0338834,0.0542543,0.083082,0.122273,0.170775,0.22384,0.273123,0.309536,0.328604,0.328079,0.306169,0.26302,0.201678,0.127855,0.051838
abatement_costs,EAF,0,1.2481e-05,2.6871e-05,4.52781e-05,6.94147e-05,0.000108638,0.000176182,0.00029387,0.000507455,0.000908561,0.001675,0.0031176,0.00567349,0.00987748,0.0161134,0.0244525,0.0347379,0.0463594,0.0575446,0.066079,0.0708631,0.0713431,0.0670263,0.0578691,0.0445294,0.0282928,0.0114805
abatement_costs,SAF,0,0.00119858,0.00180418,0.00249359,0.00336984,0.00461902,0.00624791,0.00811995,0.0101422,0.0122494,0.0144311,0.0167222,0.0191321,0.0216478,0.0241951,0.0266959,0.0291448,0.0314265,0.0330715,0.0335898,0.0328416,0.0307985,0.0274177,0.0227521,0.017022,0.0106204,0.00427787
abatement_costs,WEU,0,0.0290901,0.0345371,0.0408004,0.0494193,0.0618059,0.0780444,0.0973581,0.118482,0.140088,0.163275,0.189715,0.216244,0.238757,0.261554,0.291158,0.324813,0.355678,0.378458,0.388997,0.385282,0.366143,0.330667,0.278985,0.212904,0.136153,0.0566644
abatement_costs,CEU,0,0.00336055,0.00468575,0.00647854,0.00876997,0.0112859,0.0140318,0.0172037,0.0208146,0.0247562,0.0288103,0.0326837,0.0359589,0.0383068,0.040491,0.0435829,0.0471973,0.0503421,0.0524028,0.0529629,0.0517856,0.0487117,0.043633,0.0365732,0.0277604,0.0176713,0.00732552
abatement_costs,TUR,0,0.00110334,0.0016898,0.00232217,0.00304448,0.00397198,0.00520417,0.00682874,0.00880938,0.0110202,0.0134214,0.016031,0.0189179,0.0221118,0.02527,0.0279497,0.0302783,0.0324647,0.034064,0.0345272,0.0337388,0.0317028,0.0283685,0.0237537,0.0180207,0.0114801,0.00477383
abatement_costs,UKR,0,0.000430157,0.000703934,0.00115522,0.00177472,0.00242949,0.00316243,0.00416584,0.0054165,0.00672705,0.00804027,0.00942849,0.0109196,0.0125015,0.0142071,0.0160912,0.018116,0.0201273,0.0217975,0.022769,0.0228838,0.0220532,0.0201775,0.0172228,0.0132792,0.00856989,0.00359487
abatement_costs,STAN,0,0.000333957,0.000606134,0.000934595,0.00127079,0.00156798,0.00189606,0.00238951,0.00297972,0.00352016,0.00423347,0.00548725,0.00697694,0.00811725,0.00897916,0.00989423,0.0108657,0.0117483,0.0123791,0.0126171,0.0124065,0.0117205,0.0105344,0.00885454,0.00673867,0.00430293,0.00179195
abatement_costs,RUS,0,0.00624578,0.00978273,0.0137479,0.0177041,0.021224,0.0245914,0.028502,0.0335319,0.0399834,0.0462837,0.0503666,0.0534875,0.057871,0.062858,0.0669491,0.0702225,0.0729994,0.074504,0.0738476,0.0708745,0.0656162,0.058015,0.0481296,0.0362619,0.0229887,0.00953356
abatement_costs,ME,0,0.00363065,0.00517921,0.00722808,0.00978728,0.0126727,0.016019,0.0201583,0.0251757,0.0310241,0.0376659,0.0451458,0.0539,0.0644467,0.0764809,0.0892966,0.10257,0.11565,0.126407,0.13252,0.133167,0.128031,0.116707,0.0991728,0.0761077,0.0488994,0.0204367
abatement_costs,INDIA,0,0.00117271,0.00237701,0.00428104,0.00731246,0.0122255,0.0197566,0.0306148,0.0458017,0.0664623,0.0926443,0.123432,0.159334,0.20151,0.24847,0.297496,0.349405,0.404734,0.455487,0.490819,0.505967,0.498325,0.464521,0.402803,0.314821,0.20565,0.0872071
abatement_costs,KOR,0,0.00712406,0.0101921,0.0132188,0.0162099,0.0193455,0.0225675,0.0257151,0.0286349,0.0311907,0.0332386,0.0346578,0.0356011,0.0363584,0.0370909,0.0379048,0.0386901,0.0391747,0.0390447,0.0380325,0.0360369,0.0330114,0.0289152,0.0237773,0.0177478,0.0111276,0.00454854
abatement_costs,CHN,0,0.0751145,0.131592,0.195897,0.266041,0.342383,0.418363,0.485089,0.541053,0.587481,0.620202,0.635544,0.640416,0.645618,0.654234,0.665992,0.677894,0.684811,0.681839,0.664789,0.631615,0.581023,0.511841,0.423984,0.319369,0.202529,0.0839897
abatement_costs,SEAS,0,0.00127605,0.00221362,0.00342099,0.00491151,0.00675302,0.00924094,0.0129246,0.0179111,0.0239659,0.0315602,0.0414788,0.0526959,0.0632363,0.0743981,0.0891592,0.107071,0.125563,0.141967,0.153639,0.158981,0.156873,0.146287,0.126797,0.0990008,0.0645726,0.0273339
abatement_costs,INDO,0,0.00111828,0.00205759,0.00347278,0.00542413,0.00780403,0.0107868,0.0149571,0.0206131,0.0276936,0.035825,0.04442,0.0538554,0.0650578,0.0778242,0.0914193,0.105957,0.121382,0.135438,0.145109,0.14902,0.146388,0.136216,0.117974,0.0921241,0.0601356,0.0254835
abatement_costs,JAP,0,0.0069374,0.0178511,0.0204407,0.0234162,0.0269788,0.03117,0.0359355,0.0409033,0.0455676,0.0496149,0.0529657,0.0563775,0.0607887,0.065857,0.0708445,0.0757581,0.0805994,0.0843754,0.0858386,0.0845035,0.0801305,0.0723808,0.0611207,0.0466635,0.0298117,0.0123546
abatement_costs,OCE,0,0.00151322,0.00801159,0.0108355,0.0147434,0.0183985,0.0208364,0.0217111,0.0233093,0.0284697,0.0346283,0.0375226,0.0390711,0.0432824,0.0496366,0.0561035,0.062413,0.0685555,0.0734694,0.0759449,0.0756002,0.072291,0.0657805,0.0559945,0.0431922,0.0279941,0.0118558
abatement_costs,RSAS,0,3.98199e-05,8.11253e-05,0.000151944,0.000275419,0.000494067,0.000880277,0.00155132,0.00265129,0.00435706,0.00694901,0.0108243,0.0164042,0.0241471,0.0347005,0.0487502,0.0662763,0.0861838,0.105732,0.121406,0.131163,0.133676,0.127635,0.112423,0.0886313,0.058023,0.024474
abatement_costs,RSAF,0,4.54453e-05,7.11229e-05,0.000143126,0.000257999,0.000688349,0.000137135,0.000524467,0.000833868,0.0013935,0.00245535,0.00425654,0.00699289,0.0107946,0.0161089,0.0235864,0.0330251,0.0432939,0.0527836,0.059834,0.0635679,0.0635067,0.0592931,0.0509543,0.039078,0.0247738,0.0100425
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00512098,0.00590487,0.00673812,0.00733791,0.00737586,0.0073212,0.00776147,0.00852619,0.00925637,0.00972144,0.00978319,0.00960007,0.0094265,0.00952169,0.0100515,0.010744,0.0112382,0.0114388,0.0113294,0.01088,0.0100672,0.00888873,0.00736342,0.00553839,0.00350278,0.00144739
rel_abatement_costs,USA,0,0.00229876,0.00799488,0.00849958,0.00907854,0.00961682,0.0100426,0.0103195,0.0104458,0.0104432,0.0103557,0.0102411,0.010186,0.0102417,0.0103073,0.0102764,0.0101492,0.00992806,0.00956677,0.00902637,0.00830537,0.0074102,0.00634538,0.00512357,0.00377307,0.00234634,0.000958098
rel_abatement_costs,MEX,0,0.000807233,0.0010205,0.00130007,0.00162665,0.00194584,0.00228536,0.00271416,0.00325248,0.00389373,0.00458694,0.00526287,0.00592675,0.00662367,0.00742148,0.00837895,0.0094209,0.0104013,0.0111805,0.011634,0.0116942,0.0113123,0.0104383,0.00904111,0.00712639,0.00474697,0.00208502
rel_abatement_costs,RCAM,0,0.000323318,0.000456443,0.000606399,0.000804683,0.0010984,0.00153179,0.00214766,0.00294858,0.00390673,0.0050075,0.00624051,0.00762327,0.00917981,0.0108812,0.0126729,0.0145237,0.0163585,0.017928,0.0189503,0.0192976,0.0188882,0.0176174,0.0154088,0.0122553,0.00823235,0.00364281
rel_abatement_costs,BRA,0,0.00179679,0.00229126,0.00301511,0.00389433,0.00469218,0.00522254,0.00535336,0.00523628,0.0052261,0.00574008,0.00707869,0.00847637,0.00888015,0.00885814,0.00950014,0.010604,0.011527,0.0121479,0.0125049,0.0125158,0.0120739,0.011121,0.00962725,0.00758918,0.00505533,0.00221908
rel_abatement_costs,RSAM,0,0.00166701,0.00214189,0.00254351,0.00311252,0.0041452,0.00527348,0.00588856,0.00626654,0.00706422,0.00832747,0.00982066,0.0112766,0.0124485,0.013517,0.0147907,0.0161777,0.0174177,0.0183221,0.0187462,0.0186009,0.017814,0.0163159,0.0140609,0.0110503,0.00735224,0.0032312
rel_abatement_costs,NAF,0,0.000142988,0.000198912,0.000259008,0.000322659,0.000390255,0.00047622,0.000602572,0.000770504,0.000969171,0.00118392,0.00139974,0.00162475,0.00187467,0.00214802,0.00243657,0.00273131,0.00301247,0.00323549,0.00335412,0.00334983,0.00321316,0.00293317,0.00250626,0.00194251,0.00126729,0.000542144
rel_abatement_costs,WAF,0,0.000107994,0.000158606,0.000174969,0.00017977,0.000218162,0.000265543,0.000268265,0.000268408,0.000358952,0.000548952,0.000804655,0.00111699,0.00148433,0.00190851,0.00238519,0.00287762,0.00332606,0.00366114,0.00382796,0.0038127,0.00361579,0.00323977,0.00269857,0.00202345,0.00126427,0.00050981
rel_abatement_costs,EAF,0,1.6889e-05,2.66565e-05,3.34493e-05,3.83813e-05,4.51027e-05,5.53109e-05,7.0478e-05,9.39756e-05,0.000131417,0.000191578,0.000285688,0.000422805,0.000607226,0.000825798,0.00105562,0.00128656,0.00150703,0.00168225,0.00177815,0.00178606,0.00170588,0.00153733,0.00128609,0.000967305,0.000605567,0.000244373
rel_abatement_costs,SAF,0,0.00146409,0.00184227,0.002182,0.00257577,0.00312733,0.00378498,0.00443509,0.00502871,0.00554963,0.00601738,0.00646593,0.00690693,0.00734269,0.00776321,0.00815564,0.00850289,0.00876236,0.00884929,0.00868804,0.00826146,0.00757011,0.00661413,0.00541076,0.00400681,0.00248404,0.000998832
rel_abatement_costs,WEU,0,0.00189859,0.00209343,0.00229207,0.00257178,0.00298029,0.0034916,0.00404824,0.00458197,0.00504013,0.0054802,0.00596748,0.00639785,0.00666189,0.00690106,0.00728373,0.00771834,0.00804257,0.00818387,0.00810439,0.00778252,0.00720565,0.00636912,0.00528299,0.00397955,0.00252152,0.00104438
rel_abatement_costs,CEU,0,0.0011915,0.00147439,0.00183552,0.00227203,0.00271176,0.00315592,0.00363858,0.00414373,0.00463712,0.00509866,0.00550713,0.00580272,0.00594011,0.00604292,0.00626227,0.00653112,0.00671522,0.00676065,0.00664319,0.00634393,0.00584912,0.0051532,0.004263,0.00320345,0.00202477,0.000836337
rel_abatement_costs,TUR,0,0.000678036,0.000885468,0.00105695,0.00121975,0.00141475,0.00166265,0.00197283,0.00231724,0.00265542,0.00298226,0.00330749,0.0036448,0.0039969,0.00430522,0.00450706,0.00463228,0.00471962,0.00472913,0.00461311,0.00436659,0.00399452,0.00349625,0.00287675,0.00215348,0.00135891,0.000562278
rel_abatement_costs,UKR,0,0.000700395,0.000969117,0.00137231,0.00185874,0.00228563,0.00269813,0.00323181,0.00382047,0.00431612,0.00473087,0.00515301,0.00559113,0.00602432,0.00647168,0.00695935,0.00745584,0.00789216,0.00817998,0.00823732,0.00803051,0.00754231,0.00675538,0.00566936,0.0043147,0.00275863,0.00115137
rel_abatement_costs,STAN,0,0.000415946,0.000592742,0.000757063,0.000889452,0.000980624,0.0010849,0.00126973,0.00147473,0.0016164,0.00180881,0.00220006,0.00263932,0.00290329,0.00304187,0.00318081,0.00331975,0.00341719,0.00344471,0.00338348,0.00322618,0.00296968,0.00261258,0.00215899,0.00162188,0.0010261,0.00042524
rel_abatement_costs,RUS,0,0.00179629,0.00243596,0.00303468,0.00355878,0.00398539,0.00436005,0.00476356,0.00525617,0.00585454,0.00636136,0.0065699,0.00666843,0.00691412,0.00721131,0.00738945,0.00746385,0.00747641,0.00737578,0.00710431,0.00665625,0.00603761,0.00524812,0.00429511,0.00320229,0.00201485,0.000832159
rel_abatement_costs,ME,0,0.00079883,0.000947235,0.00112148,0.00131391,0.00149796,0.00168752,0.00190713,0.00214787,0.00239291,0.00263885,0.00289054,0.00316893,0.00349138,0.00383053,0.00414854,0.00443496,0.00467357,0.00481278,0.00480433,0.00463731,0.00431114,0.00382326,0.00317937,0.00240014,0.00152425,0.000633194
rel_abatement_costs,INDIA,0,0.000124154,0.00019115,0.000271422,0.000375416,0.000518532,0.000704505,0.000932196,0.00120706,0.00153454,0.00189743,0.00226969,0.00265799,0.00307751,0.00350502,0.00390753,0.00429216,0.00466185,0.00495282,0.00508949,0.00504505,0.00480791,0.00436174,0.00370157,0.00284541,0.00183645,0.000773542
rel_abatement_costs,KOR,0,0.00320046,0.00402456,0.00472966,0.00537189,0.00602788,0.00669154,0.00733043,0.00791549,0.00841963,0.00880097,0.00902188,0.00912698,0.00919651,0.00928116,0.00941213,0.0095442,0.00959378,0.00949351,0.00919179,0.00866617,0.00790498,0.00690011,0.00565915,0.00421639,0.00264089,0.00107946
rel_abatement_costs,CHN,0,0.00225835,0.00318755,0.00410243,0.00501374,0.005937,0.00681678,0.00758232,0.00821337,0.00870712,0.00902311,0.00913474,0.00914159,0.00918663,0.00930118,0.00947017,0.00964346,0.00974258,0.00969866,0.0094542,0.00898036,0.00825866,0.00727283,0.00602217,0.00453433,0.00287412,0.0011913
rel_abatement_costs,SEAS,0,0.000336777,0.000475044,0.000613207,0.000748727,0.000886229,0.00105554,0.0012981,0.00159558,0.00190815,0.0022635,0.00270088,0.00313822,0.00346758,0.00377956,0.00421875,0.00473584,0.00520822,0.00556194,0.00574273,0.00571669,0.00546085,0.0049585,0.00420833,0.00323323,0.00208455,0.000876845
rel_abatement_costs,INDO,0,0.00046737,0.000658536,0.000889699,0.00114799,0.0013964,0.00166358,0.0020217,0.00247806,0.0029996,0.00353512,0.00403083,0.00452642,0.0050934,0.00570868,0.00631801,0.00691981,0.00750402,0.0079692,0.00819521,0.00813518,0.0077661,0.00705779,0.00599904,0.00461737,0.0029827,0.00125665
rel_abatement_costs,JAP,0,0.0015372,0.00379238,0.00421415,0.0047134,0.00529899,0.00596224,0.00668185,0.00738893,0.00800339,0.00848965,0.00885243,0.00921655,0.00972214,0.0103067,0.0108541,0.0113646,0.0118404,0.0121583,0.0121684,0.0118155,0.0110738,0.00990657,0.00830185,0.0063018,0.00401013,0.00165896
rel_abatement_costs,OCE,0,0.00113393,0.00532786,0.00647198,0.00795731,0.00899433,0.00926624,0.00883026,0.00868638,0.0097208,0.0108726,0.0109043,0.0105759,0.0109746,0.0118458,0.0126496,0.0133244,0.0138834,0.0141873,0.0140945,0.0135738,0.0126207,0.0112193,0.00937298,0.00712476,0.00456773,0.00192201
rel_abatement_costs,RSAS,0,2.23454e-05,3.50682e-05,5.1632e-05,7.45069e-05,0.000107359,0.000155177,0.000224121,0.000316684,0.000433763,0.000581682,0.000769068,0.000999914,0.00127602,0.00160206,0.00197961,0.00239075,0.00279761,0.00314013,0.00335839,0.00342665,0.00333238,0.00306383,0.00262056,0.00202088,0.00130274,0.000545267
rel_abatement_costs,RSAF,0,7.24127e-05,8.91964e-05,0.00014333,0.00020465,0.00042623,6.58675e-05,0.000195729,0.000243228,0.000320447,0.000449829,0.000628545,0.000843298,0.00107652,0.0013408,0.00165413,0.00198704,0.00228668,0.00250754,0.00261676,0.00260412,0.00246827,0.00221066,0.00184083,0.00137994,0.000861959,0.00034748
carbonprice,CAN,0,0.188454,0.203836,0.219531,0.236075,0.251785,0.265914,0.278701,0.292183,0.30812,0.325665,0.343604,0.361279,0.378333,0.395245,0.412309,0.428037,0.439896,0.444875,0.440706,0.427015,0.403624,0.369811,0.324711,0.267382,0.196235,0.108506
carbonprice,USA,0,0.112105,0.268088,0.28473,0.298766,0.310645,0.320407,0.32847,0.335645,0.342541,0.348591,0.353238,0.356628,0.358911,0.359877,0.359292,0.356967,0.352272,0.343818,0.330511,0.312186,0.288727,0.259706,0.22456,0.182586,0.132643,0.0728123
carbonprice,MEX,0,0.0545879,0.0649464,0.0762394,0.0892073,0.10414,0.121275,0.140922,0.163102,0.187726,0.214731,0.244026,0.275539,0.309163,0.344577,0.381145,0.41773,0.452153,0.479827,0.496343,0.500359,0.491011,0.466443,0.424449,0.362565,0.27683,0.160164
