Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00383912,0.00428172,0.00506618,0.00588769,0.00673503,0.00759818,0.00846983,0.00934535,0.0102213,0.0110951,0.0119644,0.0128271,0.0136812,0.0145244,0.0153547,0.0161696,0.0169671,0.0177451,0.0185022,0.0192374,0.019951,0.0206446,0.0213221,0.0219894,0.0226555,0.0233334,0.0240422
SLR_damages,UKR,0.000885731,0.000987843,0.00116883,0.00135836,0.00155385,0.00175299,0.00195409,0.00215608,0.00235818,0.00255976,0.00276032,0.00295937,0.00315641,0.00335096,0.0035425,0.00373052,0.00391451,0.00409401,0.00426867,0.0044383,0.00460292,0.00476296,0.00491925,0.0050732,0.0052269,0.0053833,0.00554682
SLR_damages,STAN,0.000885731,0.000987843,0.00116883,0.00135836,0.00155385,0.00175299,0.00195409,0.00215608,0.00235818,0.00255976,0.00276032,0.00295937,0.00315641,0.00335096,0.0035425,0.00373052,0.00391451,0.00409401,0.00426867,0.0044383,0.00460292,0.00476296,0.00491925,0.0050732,0.0052269,0.0053833,0.00554682
SLR_damages,RUS,0.000885731,0.000987843,0.00116883,0.00135836,0.00155385,0.00175299,0.00195409,0.00215608,0.00235818,0.00255976,0.00276032,0.00295937,0.00315641,0.00335096,0.0035425,0.00373052,0.00391451,0.00409401,0.00426867,0.0044383,0.00460292,0.00476296,0.00491925,0.0050732,0.0052269,0.0053833,0.00554682
SLR_damages,ME,0.00383912,0.00428172,0.00506618,0.00588769,0.00673503,0.00759818,0.00846983,0.00934535,0.0102213,0.0110951,0.0119644,0.0128271,0.0136812,0.0145244,0.0153547,0.0161696,0.0169671,0.0177451,0.0185022,0.0192374,0.019951,0.0206446,0.0213221,0.0219894,0.0226555,0.0233334,0.0240422
SLR_damages,INDIA,0.00153418,0.00171105,0.00202453,0.00235283,0.00269143,0.00303636,0.00338469,0.00373456,0.00408461,0.00443379,0.00478118,0.00512594,0.00546725,0.00580422,0.00613599,0.00646165,0.00678034,0.00709127,0.0073938,0.00768761,0.00797276,0.00824995,0.00852066,0.00878733,0.00905354,0.00932444,0.00960769
SLR_damages,KOR,0.00432943,0.00482855,0.0057132,0.00663963,0.00759518,0.00856857,0.00955154,0.0105389,0.0115267,0.0125121,0.0134924,0.0144653,0.0154285,0.0163794,0.0173156,0.0182347,0.019134,0.0200114,0.0208652,0.0216943,0.022499,0.0232812,0.0240452,0.0247977,0.0255489,0.0263134,0.0271127
SLR_damages,CHN,0.0031083,0.00346665,0.00410177,0.0047669,0.00545294,0.00615178,0.0068575,0.00756635,0.00827557,0.008983,0.00968683,0.0103853,0.0110768,0.0117595,0.0124317,0.0130915,0.0137372,0.0143672,0.0149801,0.0155754,0.0161531,0.0167147,0.0172632,0.0178034,0.0183428,0.0188916,0.0194655
SLR_damages,SEAS,0.0115265,0.0128553,0.0152106,0.0176771,0.0202211,0.0228126,0.0254296,0.0280582,0.0306882,0.0333116,0.0359216,0.0385119,0.0410761,0.0436078,0.0461004,0.0485472,0.0509416,0.0532776,0.0555506,0.0577579,0.0599003,0.0619829,0.0640168,0.0660203,0.0680204,0.0700557,0.0721838
SLR_damages,INDO,0.0115265,0.0128553,0.0152106,0.0176771,0.0202211,0.0228126,0.0254296,0.0280582,0.0306882,0.0333116,0.0359216,0.0385119,0.0410761,0.0436078,0.0461004,0.0485472,0.0509416,0.0532776,0.0555506,0.0577579,0.0599003,0.0619829,0.0640168,0.0660203,0.0680204,0.0700557,0.0721838
SLR_damages,JAP,0.00418993,0.00467297,0.00552911,0.0064257,0.00735046,0.00829248,0.00924378,0.0101993,0.0111553,0.0121089,0.0130577,0.0139992,0.0149314,0.0158517,0.0167577,0.0176471,0.0185175,0.0193667,0.0201929,0.0209953,0.0217741,0.0225311,0.0232704,0.0239987,0.0247257,0.0254656,0.0262391
SLR_damages,OCE,0.002694,0.00300458,0.00355505,0.00413153,0.00472612,0.00533181,0.00594347,0.00655784,0.00717253,0.00778566,0.00839568,0.00900109,0.00960041,0.0101921,0.0107747,0.0113466,0.0119062,0.0124522,0.0129834,0.0134993,0.014,0.0144868,0.0149622,0.0154304,0.0158979,0.0163736,0.016871
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.00087616,-0.00103668,-0.00120479,-0.00137817,-0.0015548,-0.00173316,-0.00191232,-0.00209157,-0.00227036,-0.00244825,-0.00262479,-0.00279956,-0.00297211,-0.00314199,-0.00330875,-0.00347194,-0.00363115,-0.00378607,-0.00393651,-0.00408253,-0.00422447,-0.00436309,-0.00449964,-0.00463595,-0.00477467,-0.00491971
LBD_factor,Global,0.999998,0.787749,0.636281,0.540641,0.47651,0.430795,0.397437,0.371794,0.351401,0.334563,0.320193,0.307659,0.296578,0.286678,0.277746,0.269592,0.262086,0.255153,0.24876,0.242889,0.237527,0.232687,0.22836,0.224557,0.221297,0.218638,0.216739
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787749,0.636281,0.540641,0.47651,0.430795,0.397437,0.371794,0.351401,0.334563,0.320193,0.307659,0.296578,0.286678,0.277746,0.269592,0.262086,0.255153,0.24876,0.242889,0.237527,0.232687,0.22836,0.224557,0.221297,0.218638,0.216739
abatement_costs,CAN,0,0.00812073,0.0560405,0.158095,0.298083,0.311292,0.30994,0.324527,0.350599,0.377186,0.395663,0.399887,0.394071,0.386546,0.386776,0.400876,0.419564,0.431003,0.431602,0.420468,0.397629,0.363365,0.318098,0.262443,0.197661,0.125913,0.05264
abatement_costs,USA,0,0.0394675,0.284995,0.955112,2.20072,3.93667,3.97785,3.97645,3.93818,3.86995,3.77281,3.65525,3.54529,3.46075,3.37165,3.24994,3.10449,2.94422,2.75619,2.52958,2.2687,1.97932,1.66448,1.32658,0.970183,0.603428,0.248255
abatement_costs,MEX,0,0.00667449,0.0443223,0.100103,0.1293,0.15718,0.185276,0.219367,0.260475,0.307368,0.355674,0.400054,0.440502,0.479779,0.522269,0.571383,0.621527,0.663568,0.688281,0.688686,0.664405,0.616691,0.546116,0.453869,0.342995,0.2184,0.0908411
abatement_costs,RCAM,0,0.00559566,0.0188885,0.0278682,0.0397558,0.057063,0.0820637,0.117259,0.162665,0.216524,0.277435,0.344098,0.416582,0.495261,0.578015,0.66172,0.743999,0.820419,0.877287,0.901005,0.889789,0.844592,0.764458,0.649075,0.50106,0.325955,0.138415
abatement_costs,BRA,0,0.00611475,0.0427336,0.132184,0.2585,0.398839,0.461501,0.464141,0.445665,0.432504,0.454718,0.528156,0.59522,0.594236,0.566438,0.575264,0.605601,0.623008,0.622759,0.607956,0.577524,0.529827,0.465119,0.384399,0.289527,0.184014,0.0764907
abatement_costs,RSAM,0,0.0128122,0.0598526,0.130556,0.242948,0.410026,0.589254,0.698445,0.742355,0.824805,0.946573,1.08,1.19881,1.28239,1.34799,1.40665,1.38686,1.36468,1.34077,1.31892,1.29888,1.27991,1.20917,1.00555,0.762891,0.489176,0.205515
abatement_costs,NAF,0,0.0075169,0.0127216,0.0190272,0.0260847,0.0338084,0.0432959,0.0568285,0.0746912,0.0958026,0.118168,0.139616,0.160668,0.182717,0.205322,0.227514,0.248695,0.267443,0.279365,0.280382,0.270289,0.249862,0.219555,0.18024,0.133812,0.0830934,0.0333012
abatement_costs,WAF,0,0.00553623,0.0110806,0.0159249,0.0206775,0.0310725,0.0461184,0.056425,0.0676754,0.106893,0.190019,0.318969,0.51204,0.799424,1.10469,1.41783,1.73171,2.04095,2.33833,2.62011,2.85545,2.7547,2.50726,2.12144,1.61876,1.0323,0.425523
abatement_costs,EAF,0,0.000380417,0.000810097,0.0013167,0.00190846,0.00279198,0.00419959,0.00649808,0.0104139,0.0173116,0.0296307,0.0511815,0.0864055,0.139588,0.225242,0.30653,0.38523,0.466981,0.546449,0.617627,0.64611,0.626183,0.570991,0.482739,0.367215,0.232982,0.0953581
abatement_costs,SAF,0,0.00804647,0.0387241,0.0620743,0.0773427,0.096529,0.118164,0.139663,0.159626,0.177446,0.193253,0.207612,0.220734,0.232616,0.242737,0.250746,0.257088,0.261519,0.261402,0.254307,0.240195,0.219471,0.192183,0.158495,0.119168,0.0756156,0.0313505
abatement_costs,WEU,0,0.0363735,0.264137,0.861916,1.15419,1.31657,1.5043,1.70077,1.88324,2.03564,2.17421,2.3166,2.42763,2.47445,2.50549,2.57484,2.65415,2.69653,2.67843,2.58838,2.42805,2.20172,1.91295,1.56649,1.17106,0.740718,0.307828
abatement_costs,CEU,0,0.00742229,0.0522827,0.166398,0.206791,0.242485,0.273563,0.3048,0.33588,0.364968,0.389187,0.405767,0.411776,0.40617,0.397978,0.396655,0.397965,0.394667,0.384072,0.365251,0.338302,0.303531,0.261348,0.212315,0.157551,0.0989216,0.0407872
abatement_costs,TUR,0,0.0220162,0.0478654,0.0624414,0.0762176,0.0913694,0.108957,0.129904,0.152308,0.173464,0.19261,0.209934,0.226181,0.241524,0.25267,0.256591,0.255848,0.253197,0.246384,0.23305,0.213866,0.189949,0.161824,0.130006,0.0953958,0.0592682,0.0242316
abatement_costs,UKR,0,0.00498806,0.0199803,0.0306966,0.0432134,0.0538739,0.063569,0.075753,0.0892102,0.100888,0.11024,0.118331,0.125549,0.131835,0.137548,0.143145,0.148332,0.152234,0.15321,0.149846,0.142108,0.13023,0.114286,0.0944116,0.0711115,0.045259,0.018892
abatement_costs,STAN,0,0.00996679,0.0176521,0.0259352,0.032981,0.0376681,0.0417891,0.0481483,0.0548738,0.059387,0.0653292,0.0770796,0.0892096,0.0949437,0.0963874,0.0975538,0.0985169,0.0982369,0.0959177,0.0911241,0.0840303,0.074919,0.0640066,0.0515319,0.0378673,0.0235386,0.00961587
abatement_costs,RUS,0,0.0717562,0.249103,0.325572,0.386023,0.424728,0.450357,0.477901,0.514334,0.560676,0.595804,0.59967,0.590353,0.590552,0.592824,0.585023,0.569828,0.551457,0.526338,0.490824,0.445915,0.393247,0.333551,0.2675,0.196408,0.122361,0.0502689
abatement_costs,ME,0,0.0553148,0.146201,0.193591,0.243745,0.290293,0.334999,0.384551,0.438158,0.492981,0.546755,0.598777,0.653024,0.71304,0.77328,0.826437,0.870782,0.903673,0.914067,0.892827,0.841681,0.764435,0.663313,0.540905,0.401689,0.251867,0.103566
abatement_costs,INDIA,0,0.0350061,0.0682595,0.115364,0.181271,0.275582,0.401745,0.561823,0.759204,0.99609,1.25727,1.5199,1.78357,2.05429,2.3126,2.53609,2.73682,2.92423,3.05343,3.07445,2.98129,2.77863,2.46573,2.04618,1.53635,0.964995,0.39107
abatement_costs,KOR,0,0.0170533,0.0906751,0.216865,0.325485,0.353127,0.373936,0.388718,0.396941,0.398499,0.393264,0.38142,0.365436,0.348437,0.331937,0.31678,0.302265,0.286977,0.269584,0.249138,0.22552,0.198775,0.168881,0.135885,0.100162,0.0626144,0.025754
abatement_costs,CHN,0,0.199753,1.02417,2.42853,4.39638,6.24587,6.84721,7.1867,7.31165,7.28558,7.09624,6.73941,6.30434,5.89371,5.53119,5.21137,4.91198,4.60637,4.27736,3.91347,3.51198,3.07254,2.59443,2.07743,1.52624,0.952832,0.39276
abatement_costs,SEAS,0,0.037044,0.061506,0.0888223,0.116931,0.145869,0.179639,0.225799,0.281292,0.338932,0.402234,0.476429,0.546674,0.595006,0.636392,0.693581,0.758876,0.814543,0.848497,0.852387,0.824758,0.766173,0.677224,0.559834,0.418927,0.26249,0.106358
abatement_costs,INDO,0,0.0237514,0.0559543,0.0876298,0.124685,0.162053,0.201066,0.250005,0.308903,0.372578,0.43378,0.485679,0.532882,0.583129,0.633065,0.676935,0.716474,0.752676,0.775191,0.772819,0.744324,0.690692,0.611566,0.507388,0.381621,0.240627,0.098191
abatement_costs,JAP,0,0.00650411,0.0486093,0.161375,0.374174,0.515851,0.537958,0.561186,0.580532,0.591154,0.591503,0.582692,0.573003,0.570125,0.570203,0.567649,0.563185,0.557764,0.546818,0.525267,0.492422,0.448513,0.392875,0.325025,0.245713,0.157117,0.0658021
abatement_costs,OCE,0,0.00141874,0.0122379,0.051338,0.115966,0.186563,0.264991,0.305842,0.30338,0.335048,0.369407,0.371023,0.360267,0.368148,0.387395,0.402872,0.413791,0.42133,0.421254,0.40951,0.38637,0.352765,0.308901,0.255043,0.192268,0.122604,0.0512748
abatement_costs,RSAS,0,0.0012121,0.00242345,0.00433977,0.00736276,0.0122075,0.0199246,0.0321389,0.0502606,0.075577,0.110256,0.157021,0.217518,0.292752,0.384922,0.495413,0.618364,0.741155,0.843237,0.904597,0.919783,0.888469,0.809994,0.686177,0.523802,0.33386,0.137408
abatement_costs,RSAF,0,0.00138226,0.00213466,0.00412623,0.00700334,0.0107512,0.00842802,0.0124212,0.0168973,0.0261761,0.0427174,0.0685509,0.104281,0.149234,0.206738,0.281404,0.367231,0.450741,0.517906,0.557557,0.566936,0.546309,0.496201,0.41863,0.318265,0.20206,0.0828519
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00480416,0.0302616,0.0781479,0.135837,0.131242,0.121392,0.118541,0.119337,0.119152,0.115912,0.108911,0.10014,0.0920236,0.08658,0.0846433,0.0837446,0.0814904,0.077709,0.072655,0.0663705,0.0588766,0.050264,0.0406232,0.0300917,0.0189243,0.0078466
rel_abatement_costs,USA,0,0.00215502,0.0141693,0.0440673,0.0957305,0.163407,0.157828,0.150848,0.142697,0.133759,0.124539,0.115614,0.107742,0.101256,0.0952035,0.0887837,0.0821209,0.0753957,0.0684657,0.0612044,0.0536595,0.0458919,0.0379347,0.0298022,0.0215398,0.0132729,0.00542633
rel_abatement_costs,MEX,0,0.00292295,0.0167611,0.0331172,0.037721,0.0406517,0.0426847,0.0452331,0.0483077,0.0515206,0.0541167,0.0554698,0.0558873,0.055923,0.0561101,0.0567391,0.0572373,0.0569361,0.05549,0.0527389,0.0487562,0.043656,0.0375216,0.030442,0.0225744,0.0141727,0.00584594
rel_abatement_costs,RCAM,0,0.00460622,0.0129182,0.0160459,0.0194361,0.0238163,0.0294378,0.0364255,0.0440483,0.0514087,0.058092,0.0639108,0.069023,0.0736048,0.0774549,0.0803619,0.0823721,0.08342,0.0828598,0.0801319,0.0753163,0.0685811,0.0599699,0.0495196,0.0373923,0.0239208,0.0100534
rel_abatement_costs,BRA,0,0.00193181,0.0117698,0.0325732,0.0579417,0.0820241,0.087522,0.0814949,0.0728005,0.0660868,0.0652476,0.0713774,0.0760449,0.0720363,0.0652989,0.0631482,0.0633714,0.0622339,0.0596392,0.0561812,0.0517841,0.0462926,0.0397586,0.0322737,0.0239606,0.0150613,0.00621735
rel_abatement_costs,RSAM,0,0.00356064,0.0140968,0.0265067,0.0430947,0.0642421,0.0822781,0.0874885,0.083869,0.0845354,0.088581,0.09287,0.0952203,0.0944866,0.0925425,0.0903761,0.0835961,0.0773424,0.0718875,0.0675198,0.0639833,0.0610312,0.056116,0.0456408,0.0340136,0.0215116,0.00895859
rel_abatement_costs,NAF,0,0.00419465,0.00561039,0.00684767,0.00783631,0.00860817,0.0094602,0.0107709,0.0123916,0.0140311,0.0154413,0.0164634,0.0172486,0.017979,0.0186337,0.0191522,0.0194961,0.0195942,0.0192754,0.0184124,0.0170406,0.0152228,0.0130049,0.0104408,0.00762044,0.00467524,0.00186218
rel_abatement_costs,WAF,0,0.00329315,0.00476358,0.00506052,0.00491113,0.00555698,0.00625673,0.00585918,0.00543545,0.00672031,0.00947712,0.0127984,0.0167828,0.0217189,0.0251641,0.0273794,0.0288271,0.0298897,0.0308139,0.0317676,0.0323905,0.0295869,0.0257642,0.0210559,0.0156469,0.00979151,0.00399624
rel_abatement_costs,EAF,0,0.000515073,0.000804573,0.000974213,0.00105689,0.0011605,0.00131903,0.00155753,0.00192496,0.00249564,0.00337211,0.00465845,0.00638378,0.00849096,0.0113998,0.0130401,0.014026,0.0148848,0.0156208,0.0162054,0.0158308,0.0145085,0.0126473,0.0103238,0.00764755,0.00476239,0.00193093
rel_abatement_costs,SAF,0,0.009843,0.0397837,0.0549191,0.0600043,0.0665514,0.0730953,0.0780685,0.0811303,0.0824905,0.0827151,0.0823871,0.0817268,0.0808295,0.0796681,0.0782119,0.076411,0.074096,0.0708726,0.0664318,0.0608036,0.0540694,0.0462669,0.0374387,0.0277215,0.0173843,0.00715439
rel_abatement_costs,WEU,0,0.0023744,0.0160399,0.0487258,0.0607081,0.0643975,0.0684781,0.0721484,0.0744651,0.0750131,0.0748384,0.0747963,0.0737635,0.0709127,0.0678771,0.0661044,0.0646816,0.0624793,0.0592857,0.0551275,0.0500612,0.0441494,0.0374696,0.0301005,0.0221598,0.0138533,0.00571501
rel_abatement_costs,CEU,0,0.00263283,0.016493,0.0474952,0.0541903,0.0591318,0.0626141,0.0657522,0.0683296,0.0699644,0.0705696,0.0701042,0.0681546,0.0645905,0.0608772,0.0583709,0.0563469,0.0538052,0.0505752,0.0466909,0.0421652,0.0370125,0.0312814,0.0250261,0.0183434,0.0114086,0.00467586
rel_abatement_costs,TUR,0,0.0135637,0.0252232,0.0286513,0.0308452,0.0329281,0.0352724,0.0380804,0.0407041,0.0425149,0.0435752,0.0441341,0.0444301,0.0445327,0.0439219,0.0422193,0.0399314,0.0375362,0.0348614,0.0317103,0.028163,0.0243261,0.0202478,0.0159648,0.0115444,0.00709535,0.00288293
rel_abatement_costs,UKR,0,0.00813089,0.0276251,0.0367403,0.04575,0.0513827,0.0551213,0.0598646,0.064233,0.066195,0.0664215,0.066289,0.0659342,0.0651847,0.064298,0.0635284,0.0626307,0.0612172,0.058929,0.0555176,0.051017,0.0455053,0.039032,0.0316475,0.0234832,0.0147759,0.00612355
rel_abatement_costs,STAN,0,0.0124452,0.0173428,0.0211449,0.0232664,0.0237672,0.0241407,0.0258473,0.0274532,0.0275779,0.0282384,0.0312796,0.0341756,0.0344026,0.033085,0.0317748,0.0304892,0.0289334,0.0270127,0.0247148,0.0220827,0.0191666,0.0160121,0.0126611,0.00917378,0.00564381,0.00229201
rel_abatement_costs,RUS,0,0.0207033,0.0626925,0.073068,0.0792618,0.0817505,0.0820542,0.0822342,0.0831316,0.0847586,0.0846228,0.0808634,0.0760751,0.0728957,0.0702212,0.0666114,0.0624104,0.0581223,0.0535433,0.0484402,0.0428848,0.0369822,0.0307763,0.0242975,0.0176162,0.0108686,0.00443759
rel_abatement_costs,ME,0,0.012194,0.0268767,0.0302727,0.0330534,0.034725,0.0357663,0.0369178,0.0379722,0.0386583,0.0389715,0.0390252,0.039097,0.0393487,0.0394592,0.0391211,0.0383614,0.0371998,0.0354378,0.0329418,0.0298078,0.0261544,0.0220566,0.0175814,0.0128277,0.00794001,0.00324116
rel_abatement_costs,INDIA,0,0.0037124,0.00551056,0.00735951,0.00938481,0.0118119,0.014506,0.0173547,0.0203337,0.0234124,0.0262542,0.0285351,0.0304147,0.0321033,0.0334084,0.0341331,0.0344614,0.0345303,0.0340354,0.0326704,0.0304481,0.0274404,0.0236793,0.0192151,0.0141787,0.00879406,0.00353953
rel_abatement_costs,KOR,0,0.00766847,0.0359736,0.0785093,0.110038,0.11297,0.114403,0.114766,0.11396,0.111937,0.108478,0.103476,0.0976112,0.0917511,0.0863616,0.0816593,0.0772674,0.0726798,0.0676329,0.0619728,0.0556672,0.0487144,0.0411154,0.0328856,0.0241113,0.0150024,0.00614754
rel_abatement_costs,CHN,0,0.00601118,0.0249092,0.051333,0.084234,0.110986,0.115041,0.116382,0.115402,0.112553,0.107787,0.101212,0.0940393,0.0876025,0.0820845,0.0772804,0.0727898,0.068179,0.0632082,0.0577274,0.0517031,0.0451353,0.038022,0.0303684,0.0222515,0.0138532,0.00569437
rel_abatement_costs,SEAS,0,0.00980214,0.013273,0.0160589,0.0180315,0.0194158,0.0208623,0.0231118,0.0255947,0.0276217,0.0295874,0.0318782,0.033513,0.0336359,0.0333697,0.033909,0.0347127,0.0349664,0.0344209,0.0329997,0.0307188,0.0276216,0.0237655,0.0192286,0.0141527,0.00876287,0.00352846
rel_abatement_costs,INDO,0,0.00996065,0.0180432,0.0227068,0.0267862,0.0295267,0.0316648,0.0345975,0.0381162,0.0415212,0.0441397,0.0455377,0.0463565,0.0473242,0.0482006,0.0486128,0.0486643,0.0484266,0.0474904,0.0454507,0.0423091,0.0381395,0.0329629,0.0268199,0.0198669,0.0123874,0.00502341
rel_abatement_costs,JAP,0,0.00144179,0.0103418,0.0334104,0.0760583,0.102986,0.105161,0.107122,0.108062,0.107307,0.104833,0.101019,0.0972458,0.0946935,0.0926754,0.0902904,0.0876541,0.0849346,0.0815797,0.0769774,0.0710482,0.0638227,0.0552288,0.0452141,0.0338764,0.0215006,0.00895521
rel_abatement_costs,OCE,0,0.00106372,0.00815148,0.0308136,0.0632555,0.0928506,0.120998,0.128691,0.117561,0.119465,0.121559,0.113251,0.102519,0.0981686,0.0972483,0.0955484,0.0929031,0.0896924,0.0854498,0.0797552,0.072706,0.0644464,0.055033,0.044506,0.0329934,0.0207662,0.00861147
rel_abatement_costs,RSAS,0,0.000680803,0.00104967,0.00147917,0.00199967,0.00266515,0.00353107,0.00467028,0.00604098,0.00757374,0.00929294,0.011236,0.0133558,0.0155853,0.0179048,0.0202685,0.0224713,0.0242315,0.0252131,0.0251779,0.0241582,0.0222446,0.0195051,0.0160246,0.0119495,0.00749012,0.00305571
rel_abatement_costs,RSAF,0,0.00220394,0.0026807,0.00414027,0.00556854,0.00667367,0.00405528,0.00463931,0.00492652,0.00600818,0.00779965,0.0100727,0.012493,0.0147587,0.0170314,0.0194931,0.0217766,0.0234078,0.0241284,0.0238452,0.0226421,0.0206313,0.0179123,0.0145885,0.0107983,0.0067272,0.0027317
carbonprice,CAN,0,0.175889,0.574732,1.04448,1.50621,1.54518,1.54557,1.52702,1.50632,1.49967,1.50497,1.51719,1.5292,1.53485,1.53253,1.52232,1.50451,1.47714,1.43409,1.37088,1.28843,1.1876,1.0672,0.924605,0.75599,0.55444,0.308171
carbonprice,USA,0,0.104592,0.373002,0.795111,1.3181,1.85547,1.79934,1.74729,1.70062,1.65937,1.61816,1.57267,1.52208,1.46686,1.40853,1.34825,1.28579,1.22005,1.14827,1.06838,0.980464,0.884553,0.77976,0.664218,0.535085,0.387548,0.213515
carbonprice,MEX,0,0.125273,0.397664,0.613143,0.664409,0.716132,0.768771,0.824159,0.880242,0.935158,0.988339,1.03953,1.08784,1.13214,1.17073,1.20183,1.22408,1.23496,1.2269,1.19412,1.13799,1.06026,0.96028,0.83617,0.685335,0.502533,0.278385
carbonprice,RCAM,0,0.180235,0.362605,0.429578,0.497738,0.568895,0.642474,0.720009,0.801132,0.885571,0.972233,1.05991,1.14709,1.23202,1.313,1.38802,1.45313,1.50233,1.52473,1.51205,1.46575,1.3877,1.27631,1.12808,0.938294,0.698178,0.392223
carbonprice,BRA,0,0.0426911,0.14011,0.260406,0.362329,0.452438,0.493545,0.519863,0.548501,0.574807,0.595834,0.610681,0.624851,0.643564,0.661893,0.673235,0.679774,0.684196,0.68159,0.666592,0.639,0.599285,0.546397,0.478701,0.394421,0.290439,0.161319
carbonprice,RSAM,0,0.075984,0.19026,0.302413,0.426202,0.53322,0.61912,0.69091,0.74027,0.784678,0.822776,0.856767,0.889282,0.921785,0.950765,0.965464,0.938601,0.913773,0.890879,0.869854,0.850652,0.833308,0.794748,0.69705,0.575814,0.425806,0.23796
carbonprice,NAF,0,0.185536,0.23135,0.275361,0.31821,0.360648,0.402693,0.445941,0.49023,0.534948,0.577642,0.61627,0.650426,0.67975,0.703669,0.721927,0.73471,0.740844,0.735227,0.7139,0.677735,0.627946,0.56445,0.486585,0.393567,0.28352,0.153132
carbonprice,WAF,0,0.0355355,0.0473427,0.0607764,0.0768385,0.0962687,0.12001,0.149578,0.185253,0.226527,0.272798,0.323433,0.383235,0.455391,0.506319,0.541629,0.565494,0.581393,0.59306,0.603509,0.608944,0.570871,0.518414,0.45137,0.368988,0.26911,0.147665
