Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,ME,0.00389355,0.00465489,0.00546076,0.00630976,0.00720641,0.00815249,0.0091452,0.0101813,0.0112579,0.0123734,0.0135265,0.014715,0.0159352,0.0171842,0.0184595,0.019759,0.0210816,0.022426,0.0237919,0.0251791,0.0265878,0.0280187,0.0294728,0.0309515,0.0324563,0.0339893,0.0355527
SLR_damages,INDIA,0.00155593,0.00186017,0.00218221,0.00252149,0.00287981,0.00325788,0.00365458,0.00406861,0.00449885,0.00494462,0.00540543,0.00588035,0.00636799,0.00686711,0.00737672,0.00789606,0.00842456,0.00896183,0.00950766,0.010062,0.0106249,0.0111968,0.0117779,0.0123688,0.0129701,0.0135827,0.0142075
SLR_damages,KOR,0.0043908,0.00524938,0.00615817,0.0071156,0.00812676,0.00919367,0.0103132,0.0114815,0.0126957,0.0139536,0.015254,0.0165942,0.0179704,0.0193789,0.020817,0.0222825,0.023774,0.0252901,0.0268304,0.0283948,0.0299834,0.0315971,0.0332369,0.0349044,0.0366014,0.0383302,0.0400932
SLR_damages,CHN,0.00315237,0.00376878,0.00442124,0.00510863,0.00583459,0.00660057,0.00740431,0.00824313,0.00911483,0.010018,0.0109516,0.0119138,0.0129018,0.013913,0.0149455,0.0159977,0.0170684,0.018157,0.0192628,0.0203859,0.0215265,0.022685,0.0238623,0.0250595,0.0262779,0.027519,0.0287848
SLR_damages,SEAS,0.0116899,0.0139757,0.0163953,0.0189443,0.0216363,0.0244768,0.0274573,0.0305679,0.0338005,0.0371495,0.0406117,0.0441798,0.0478435,0.0515934,0.0554222,0.0593241,0.0632948,0.0673313,0.0714322,0.075597,0.0798265,0.0841227,0.0884885,0.092928,0.097446,0.102049,0.106742
SLR_damages,INDO,0.0116899,0.0139757,0.0163953,0.0189443,0.0216363,0.0244768,0.0274573,0.0305679,0.0338005,0.0371495,0.0406117,0.0441798,0.0478435,0.0515934,0.0554222,0.0593241,0.0632948,0.0673313,0.0714322,0.075597,0.0798265,0.0841227,0.0884885,0.092928,0.097446,0.102049,0.106742
SLR_damages,JAP,0.00424933,0.00508024,0.00595975,0.00688633,0.00786491,0.00889745,0.00998087,0.0111116,0.0122866,0.013504,0.0147625,0.0160596,0.0173913,0.0187545,0.0201462,0.0215646,0.0230079,0.0244753,0.0259659,0.0274799,0.0290173,0.030579,0.032166,0.0337798,0.0354221,0.0370951,0.0388014
SLR_damages,OCE,0.00273219,0.00326644,0.00383194,0.0044277,0.0050569,0.00572078,0.0064174,0.00714441,0.00789992,0.00868268,0.00949186,0.0103258,0.0111821,0.0120585,0.0129534,0.0138654,0.0147934,0.0157368,0.0166953,0.0176687,0.0186572,0.0196614,0.0206818,0.0217194,0.0227753,0.023851,0.0249481
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000796728,-0.000952521,-0.00111742,-0.00129115,-0.00147463,-0.00166823,-0.00187136,-0.00208337,-0.00230368,-0.00253194,-0.0027679,-0.00301109,-0.00326079,-0.00351637,-0.00377732,-0.00404325,-0.00431388,-0.00458899,-0.00486849,-0.00515234,-0.00544061,-0.00573341,-0.00603097,-0.00633354,-0.00664147,-0.00695516,-0.00727507
LBD_factor,Global,0.999998,0.852511,0.740411,0.68607,0.649669,0.611024,0.572774,0.538918,0.510673,0.486657,0.464238,0.442489,0.422132,0.403633,0.386977,0.371917,0.358226,0.34579,0.334542,0.324411,0.315317,0.30718,0.299909,0.29343,0.287677,0.282588,0.278122
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.852511,0.740411,0.68607,0.649669,0.611024,0.572774,0.538918,0.510673,0.486657,0.464238,0.442489,0.422132,0.403633,0.386977,0.371917,0.358226,0.34579,0.334542,0.324411,0.315317,0.30718,0.299909,0.29343,0.287677,0.282588,0.278122
abatement_costs,CAN,0,0.00673625,0.0110905,0.00410277,0.00234473,0.00431414,0.00692179,0.00907435,0.0108279,0.0131215,0.018587,0.0272474,0.0352184,0.0413869,0.0475348,0.0552487,0.0632074,0.0693055,0.0730813,0.0746863,0.0742789,0.0720355,0.0681732,0.0629414,0.0566297,0.0495206,0.0418196
abatement_costs,USA,0,0.107069,0.163783,0.0557648,0.0305603,0.0578842,0.0956068,0.119133,0.128299,0.139733,0.182003,0.255245,0.325983,0.383287,0.42917,0.461286,0.478095,0.48175,0.47414,0.456843,0.432226,0.402349,0.36852,0.331761,0.293061,0.253313,0.213169
abatement_costs,MEX,0,0.00140031,0.00263666,0.00110729,0.000738121,0.00164607,0.00318639,0.0047649,0.00627504,0.0084101,0.0133527,0.0222967,0.0330177,0.0440483,0.0559554,0.0693325,0.083015,0.0952842,0.10484,0.110805,0.113171,0.112219,0.10816,0.101292,0.0921167,0.0811609,0.068796
abatement_costs,RCAM,0,0.000298397,0.000651852,0.000295827,0.0002168,0.000572232,0.00136284,0.00248757,0.0038757,0.0059325,0.0105615,0.0197029,0.0324974,0.0478939,0.0658575,0.0859228,0.106764,0.126943,0.144178,0.156258,0.162854,0.164304,0.160719,0.152386,0.14002,0.124425,0.106149
abatement_costs,BRA,0,0.00432386,0.00812742,0.00345573,0.00231407,0.00504462,0.00896777,0.0112046,0.0116419,0.0125553,0.0179503,0.0311752,0.047523,0.0575229,0.0630131,0.0719498,0.0831647,0.0916875,0.0968873,0.0996577,0.100032,0.0978645,0.0933425,0.0867759,0.0785114,0.0689107,0.0582485
abatement_costs,RSAM,0,0.00456303,0.00889102,0.00353542,0.00233003,0.00582621,0.0122603,0.0172481,0.0201442,0.0253544,0.0400786,0.0682329,0.102043,0.133143,0.162091,0.192178,0.221115,0.24503,0.261781,0.270371,0.271221,0.26513,0.252718,0.234724,0.212212,0.186263,0.157636
abatement_costs,NAF,0,0.000192932,0.000434968,0.000198593,0.000138133,0.000323138,0.000668958,0.00108958,0.00155696,0.00221894,0.0036731,0.00630917,0.00956463,0.0130389,0.0166992,0.0204125,0.0238778,0.0268166,0.0288546,0.0296978,0.0294129,0.0281737,0.0261114,0.0233802,0.0201884,0.0167411,0.0131996
abatement_costs,WAF,0,0.000140034,0.000369129,0.000159625,0.000103583,0.000277523,0.000657923,0.000984364,0.00126504,0.00219768,0.00521498,0.0127018,0.0262033,0.0464991,0.0751982,0.113431,0.158041,0.202593,0.239969,0.264754,0.276091,0.274988,0.262552,0.240496,0.211324,0.177574,0.141279
abatement_costs,EAF,0,9.62338e-06,2.68493e-05,1.31041e-05,9.48612e-06,2.46735e-05,5.91346e-05,0.000111908,0.000192232,0.000350439,0.000796232,0.00198377,0.00438869,0.0084687,0.0145908,0.0226951,0.0321618,0.0419737,0.0505711,0.0565267,0.0595447,0.0598076,0.0574971,0.0529472,0.0467088,0.0393565,0.0313529
abatement_costs,SAF,0,0.000927355,0.00181517,0.000732241,0.000470536,0.00107974,0.00217408,0.00323008,0.0040461,0.00501656,0.00733564,0.0114431,0.0160036,0.0201917,0.0239924,0.0273284,0.0299911,0.031881,0.0328363,0.0327411,0.031722,0.0299537,0.0275555,0.0246502,0.0213944,0.0179416,0.0144106
abatement_costs,WEU,0,0.0226939,0.0352027,0.0122143,0.00708623,0.0149594,0.0283687,0.0408461,0.0503738,0.0618402,0.090549,0.143404,0.202311,0.252251,0.297615,0.34659,0.394058,0.431607,0.456487,0.468324,0.467961,0.456583,0.435256,0.405201,0.368016,0.325304,0.278175
abatement_costs,CEU,0,0.00261302,0.00475203,0.0019243,0.00124478,0.00269681,0.00502133,0.007085,0.0086604,0.0106611,0.0155366,0.0239453,0.0325021,0.0389735,0.044221,0.049625,0.0545743,0.0580035,0.0597718,0.0600388,0.058954,0.0566576,0.0532912,0.0490096,0.0439989,0.0384451,0.0324807
abatement_costs,TUR,0,0.000855061,0.00170856,0.000687522,0.000431051,0.000948049,0.00186381,0.0028207,0.00368546,0.00478614,0.00732678,0.0119417,0.0174644,0.0230778,0.0284337,0.032936,0.0364049,0.0390876,0.0408156,0.0413509,0.0408317,0.0394689,0.0373672,0.0346185,0.031355,0.0277052,0.0237502
abatement_costs,UKR,0,0.000335058,0.000715917,0.00034437,0.000253219,0.000584546,0.00114166,0.00173447,0.00228388,0.00294335,0.00441749,0.00705848,0.010116,0.0130753,0.0159983,0.0189507,0.0217384,0.024152,0.0259939,0.0270988,0.0274757,0.027186,0.0262582,0.0247335,0.0226978,0.020246,0.0174391
abatement_costs,STAN,0,0.000259843,0.000615625,0.000277924,0.000180725,0.00037585,0.00068183,0.000990849,0.00125097,0.00153342,0.00231728,0.00409859,0.0064579,0.00849214,0.010124,0.0116774,0.0130752,0.0141441,0.0148162,0.0150757,0.0149599,0.0145163,0.013781,0.0127918,0.0115972,0.0102453,0.00876797
abatement_costs,RUS,0,0.00486682,0.00995051,0.0041078,0.00253331,0.00512149,0.00890155,0.0118963,0.0141727,0.0175377,0.0254866,0.0377657,0.0496048,0.0605807,0.0708407,0.0789173,0.0843592,0.0877192,0.0889938,0.0880552,0.0852745,0.0810764,0.0756948,0.0693216,0.0621901,0.0545204,0.0464581
abatement_costs,ME,0,0.00281353,0.00523657,0.00213978,0.00138535,0.00302429,0.00573594,0.00832421,0.0105279,0.0134664,0.0205497,0.0336123,0.0497384,0.0672397,0.0860284,0.105186,0.12326,0.139151,0.151345,0.158573,0.161014,0.159237,0.153565,0.144372,0.132266,0.117865,0.101569
abatement_costs,INDIA,0,0.000889386,0.00230521,0.0011849,0.000940648,0.00257302,0.00604404,0.0104444,0.0152692,0.0221454,0.0373054,0.0651594,0.100055,0.137157,0.17458,0.209295,0.239365,0.264443,0.281424,0.287223,0.282552,0.269174,0.248247,0.221131,0.189778,0.156158,0.121848
abatement_costs,KOR,0,0.00551512,0.0102707,0.00391179,0.00229181,0.00459643,0.00801224,0.010485,0.011773,0.0132438,0.01762,0.0248678,0.0314063,0.0359957,0.0393107,0.0417802,0.0432088,0.0434998,0.0428266,0.0413655,0.0392675,0.0366578,0.0336269,0.0302553,0.0266361,0.0228627,0.0190027
abatement_costs,CHN,0,0.058363,0.133259,0.0583053,0.0379309,0.0823257,0.15089,0.201766,0.227984,0.256995,0.340611,0.475183,0.592305,0.674434,0.736569,0.785319,0.815979,0.82615,0.819511,0.799624,0.76872,0.728429,0.679875,0.62401,0.562032,0.495225,0.424385
abatement_costs,SEAS,0,0.000959178,0.00213233,0.000944393,0.000633299,0.0014322,0.00286517,0.00449711,0.00613274,0.0082643,0.0132579,0.0230307,0.0350951,0.0460413,0.0564195,0.0683403,0.0807187,0.091254,0.0987044,0.102456,0.102582,0.0994235,0.0933254,0.0847494,0.074342,0.0627616,0.0505221
abatement_costs,INDO,0,0.000840335,0.00197935,0.000957232,0.000698357,0.00165271,0.00334008,0.00519913,0.00705458,0.00955135,0.0150585,0.0246809,0.0358958,0.0474155,0.0590915,0.0701768,0.0800195,0.0883956,0.0943797,0.0970024,0.09639,0.0929949,0.0870812,0.0789837,0.0692542,0.0584721,0.0470835
abatement_costs,JAP,0,0.0118157,0.0179508,0.00602893,0.00329627,0.0063774,0.0110011,0.0145506,0.0166784,0.0191586,0.025997,0.0374904,0.0489498,0.0590734,0.068303,0.0761611,0.0822305,0.0866669,0.0892779,0.0896996,0.088086,0.0847219,0.0797249,0.0732237,0.0654884,0.0568247,0.0474518
abatement_costs,OCE,0,0.00506603,0.0079818,0.00315779,0.00204229,0.00425017,0.00712313,0.00843268,0.00902977,0.0112727,0.01693,0.0245193,0.0309858,0.0380223,0.0460521,0.0533837,0.05932,0.0638504,0.066591,0.0672059,0.0659374,0.0631374,0.0590207,0.0537997,0.0477526,0.0411495,0.0341873
abatement_costs,RSAS,0,3.05478e-05,8.04084e-05,4.35039e-05,3.71558e-05,0.000110633,0.000291038,0.000581588,0.000988716,0.00165517,0.00325573,0.00679275,0.0125222,0.020446,0.0310635,0.0447917,0.060849,0.0775451,0.0925882,0.103829,0.110629,0.113027,0.111056,0.105006,0.0955828,0.0835886,0.0696369
abatement_costs,RSAF,0,3.50282e-05,7.10845e-05,4.14545e-05,3.52932e-05,8.2235e-05,0.000148849,0.000216961,0.000316451,0.000538406,0.00116904,0.00271224,0.00541538,0.00926302,0.0145962,0.0219008,0.0305845,0.0392055,0.0463934,0.0511897,0.053418,0.0532383,0.0508583,0.0466096,0.0409736,0.0344399,0.0274024
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00398509,0.00597382,0.00200892,0.00104706,0.00176921,0.00262546,0.00320111,0.00355265,0.00399116,0.00524255,0.0071529,0.00864568,0.00954714,0.0103459,0.0113818,0.0123516,0.0128741,0.0129754,0.0127761,0.0123254,0.0116556,0.0108092,0.00982657,0.00874354,0.00759245,0.00639755
rel_abatement_costs,USA,0,0.00584927,0.00814183,0.00256252,0.00131384,0.00234683,0.0036743,0.00435264,0.00446133,0.00462644,0.00575321,0.00773838,0.00951331,0.0107953,0.011699,0.0122049,0.0122917,0.0120354,0.0115359,0.0108713,0.010098,0.00925579,0.00837169,0.00746435,0.00654809,0.00563535,0.00473611
rel_abatement_costs,MEX,0,0.000613104,0.000995243,0.000364627,0.000213872,0.000422203,0.00072736,0.000973013,0.00115225,0.00139574,0.00201212,0.00306393,0.00415608,0.00510121,0.00598311,0.0068653,0.00763925,0.00818842,0.00848724,0.00854494,0.00839,0.00805416,0.0075638,0.00694474,0.00622605,0.00543547,0.0045926
rel_abatement_costs,RCAM,0,0.000245456,0.00044486,0.000169803,0.000105591,0.000237803,0.000486505,0.00076848,0.00104289,0.00139852,0.00219419,0.00362926,0.00533908,0.00705881,0.00875553,0.0103607,0.0117496,0.0128493,0.0135818,0.0138933,0.0138214,0.0134234,0.012737,0.0117994,0.0106606,0.00936966,0.00796
rel_abatement_costs,BRA,0,0.00136604,0.00223645,0.000848406,0.000514517,0.00102379,0.00167153,0.00192945,0.00186426,0.0018819,0.00252935,0.00414115,0.00597328,0.00687146,0.00717496,0.00782156,0.00864125,0.00912019,0.00926764,0.00922914,0.00902105,0.0086336,0.00809048,0.00742129,0.00665097,0.00580371,0.00489829
rel_abatement_costs,RSAM,0,0.00126784,0.00209114,0.000715257,0.0004106,0.000903211,0.00168643,0.00212112,0.0022303,0.00254418,0.00366997,0.00574026,0.0079321,0.00960965,0.0109175,0.0121387,0.0131405,0.0137385,0.0139388,0.0138006,0.0133754,0.0127081,0.0118391,0.0108058,0.00964722,0.0083998,0.00708969
rel_abatement_costs,NAF,0,0.000107626,0.000191749,7.14651e-05,4.15286e-05,8.24486e-05,0.000146738,0.000207764,0.000260517,0.00032869,0.000486991,0.000757523,0.00104957,0.00131692,0.00156257,0.0017802,0.00194924,0.00205717,0.00209682,0.00206688,0.00197841,0.00184437,0.00167453,0.00147821,0.00126567,0.00104642,0.000827857
rel_abatement_costs,WAF,0,8.32688e-05,0.000158648,5.07537e-05,2.46585e-05,4.98647e-05,8.99425e-05,0.000103373,0.000103183,0.000140946,0.000266551,0.00052475,0.00088845,0.00131293,0.00178898,0.0022997,0.00277773,0.00315157,0.00338031,0.00345401,0.00339299,0.00322365,0.00296842,0.00264903,0.00228788,0.00190506,0.00151608
rel_abatement_costs,EAF,0,1.30315e-05,2.66828e-05,9.71227e-06,5.27205e-06,1.03186e-05,1.87463e-05,2.71728e-05,3.61454e-05,5.16234e-05,9.30489e-05,0.00018636,0.000336424,0.00053737,0.000774519,0.00101841,0.00124263,0.00142869,0.00155381,0.0016049,0.00158985,0.00152134,0.00140923,0.00126343,0.00109496,0.000913957,0.000728199
rel_abatement_costs,SAF,0,0.0011333,0.00185566,0.000641962,0.000360683,0.000733981,0.00132413,0.00177642,0.00202331,0.00229639,0.00309678,0.0044896,0.00587616,0.00698304,0.00786909,0.00855652,0.00899131,0.00915944,0.00907917,0.00877641,0.0082953,0.00767831,0.00695638,0.00615718,0.00531024,0.00444339,0.00357832
rel_abatement_costs,WEU,0,0.00148133,0.00213461,0.000686564,0.000369072,0.000722201,0.00127125,0.00170206,0.00195334,0.00223231,0.00305151,0.00453282,0.00602056,0.00708659,0.00791454,0.00874824,0.00945795,0.00986828,0.009992,0.00988724,0.00958927,0.00912578,0.00852464,0.00781184,0.00701258,0.00615031,0.0052418
rel_abatement_costs,CEU,0,0.000926735,0.00149638,0.000545847,0.000323031,0.000649493,0.00113282,0.0015043,0.00173232,0.00200839,0.00276828,0.00406708,0.00529385,0.00610828,0.00667984,0.00722766,0.00766628,0.00786622,0.00785201,0.00768017,0.00737736,0.00696122,0.00645142,0.00586656,0.00522454,0.00454237,0.00383244
rel_abatement_costs,TUR,0,0.000525753,0.000896303,0.000313439,0.000173074,0.000338617,0.000597501,0.000818261,0.000974116,0.00115968,0.00163836,0.00248152,0.00339201,0.0042092,0.00489261,0.00536928,0.00563595,0.00575557,0.00574476,0.00560636,0.00536759,0.00505592,0.00468652,0.00427074,0.00382074,0.00334768,0.00285875
rel_abatement_costs,UKR,0,0.000545674,0.000986193,0.000409469,0.000265568,0.000550958,0.000976435,0.00134975,0.001617,0.00189699,0.00261308,0.00388183,0.00521721,0.00635322,0.00735614,0.00828217,0.00905063,0.00959088,0.00988979,0.00995034,0.00979702,0.00945808,0.00895333,0.00830219,0.00753031,0.00666373,0.00571954
rel_abatement_costs,STAN,0,0.000323747,0.000602494,0.000225406,0.000126712,0.0002356,0.000391278,0.000528409,0.000621796,0.000707676,0.000995884,0.00165432,0.00246159,0.0030634,0.00346245,0.00379364,0.00404095,0.00416583,0.00417906,0.00410215,0.00395143,0.00374007,0.0034793,0.00317892,0.00284839,0.00249641,0.00212899
rel_abatement_costs,RUS,0,0.00140003,0.00247934,0.00090754,0.00050982,0.000963213,0.00158156,0.0019936,0.00222901,0.00257831,0.00351985,0.00495455,0.00622625,0.00729468,0.00819991,0.00879822,0.00906686,0.00909462,0.00892854,0.00859427,0.00813408,0.0075856,0.00697075,0.0063054,0.00560499,0.00488344,0.0041503
rel_abatement_costs,ME,0,0.00061933,0.000958696,0.000332505,0.000186365,0.000358446,0.00060629,0.000790752,0.000902518,0.00104447,0.00144891,0.00216774,0.00294823,0.00367602,0.00435233,0.004941,0.00539399,0.00569676,0.0058431,0.00583505,0.00569641,0.00545257,0.00512074,0.0047159,0.0042544,0.00375136,0.00321682
rel_abatement_costs,INDIA,0,9.42906e-05,0.000186042,7.56052e-05,4.87647e-05,0.000110618,0.000219367,0.000325128,0.000413336,0.000527834,0.0007929,0.00125028,0.00175166,0.00221125,0.00261545,0.00293765,0.00316222,0.00329735,0.00333538,0.0032693,0.00311553,0.00289426,0.00261919,0.00230347,0.00196275,0.00161212,0.00126353
rel_abatement_costs,KOR,0,0.00247885,0.00406028,0.00140188,0.000761109,0.00143625,0.00238447,0.00300279,0.00327288,0.00359938,0.00470314,0.00653512,0.00814119,0.00922146,0.00997983,0.0105439,0.0108522,0.0108656,0.0106402,0.0102344,0.0096855,0.00902147,0.00826409,0.0074323,0.00654653,0.00562713,0.00468894
rel_abatement_costs,CHN,0,0.00175542,0.00323126,0.00122268,0.000716054,0.00143062,0.00246526,0.00316421,0.00347445,0.0038263,0.0049816,0.00687181,0.00851482,0.00967422,0.0105668,0.0112793,0.0117357,0.0118938,0.0118066,0.0115276,0.0110889,0.0105135,0.00981762,0.00901526,0.00812367,0.00716132,0.00613971
rel_abatement_costs,SEAS,0,0.000253576,0.000459375,0.000170374,9.74522e-05,0.000190348,0.000332619,0.000460795,0.000559583,0.000676807,0.000982375,0.00155652,0.00217974,0.00264609,0.00301931,0.00342412,0.00380077,0.00405164,0.00416266,0.00414635,0.0040177,0.00379324,0.00348968,0.00312444,0.00271678,0.00228509,0.00184353
rel_abatement_costs,INDO,0,0.000351986,0.000636504,0.000247073,0.00014936,0.00029982,0.000524084,0.000717625,0.000869386,0.00106482,0.00153594,0.00232532,0.00314695,0.00389072,0.00456552,0.00513433,0.00556125,0.00584675,0.00597449,0.00592759,0.00572737,0.00540308,0.00497361,0.00445791,0.00388118,0.00326861,0.00263931
rel_abatement_costs,JAP,0,0.00261978,0.00381821,0.00124503,0.000664974,0.0012563,0.0021124,0.00271876,0.00303103,0.00338955,0.00448731,0.00633125,0.00810039,0.00958228,0.0108638,0.0118841,0.0125906,0.013024,0.01319,0.0130678,0.012688,0.0120921,0.0112994,0.0103282,0.00921183,0.00798724,0.00668078
rel_abatement_costs,OCE,0,0.00379999,0.00531797,0.00189099,0.00110609,0.00208763,0.00318816,0.00345865,0.0034009,0.00389931,0.00539928,0.00725884,0.00857152,0.00988525,0.0113076,0.0124271,0.013122,0.0134467,0.0134219,0.0130678,0.0124522,0.0116407,0.0106761,0.00959429,0.00843271,0.0072257,0.00599858
rel_abatement_costs,RSAS,0,1.71587e-05,3.48391e-05,1.4843e-05,1.01131e-05,2.42444e-05,5.1872e-05,8.51825e-05,0.00012007,0.000168039,0.000278797,0.000495338,0.000785998,0.00111633,0.00148684,0.00189223,0.00229152,0.00263726,0.00289131,0.00303104,0.00306151,0.00299622,0.00284629,0.00262447,0.00234734,0.00203111,0.00168773
rel_abatement_costs,RSAF,0,5.58451e-05,8.92802e-05,4.16293e-05,2.81217e-05,5.12562e-05,7.21399e-05,8.19185e-05,9.36573e-05,0.000126016,0.000218705,0.00041037,0.000671461,0.000953134,0.00125794,0.0015961,0.00191932,0.00216783,0.00231608,0.00236178,0.00231797,0.00220108,0.00202614,0.00180789,0.00156137,0.0013001,0.00103458
carbonprice,CAN,0,0.159425,0.205293,0.0991198,0.0660584,0.100167,0.138448,0.159207,0.167953,0.181077,0.221765,0.285699,0.343846,0.387888,0.423113,0.452161,0.472729,0.483375,0.484486,0.477054,0.462734,0.442943,0.418542,0.390197,0.358571,0.324196,0.287254
carbonprice,USA,0,0.208874,0.27119,0.129554,0.0844403,0.125123,0.169269,0.190749,0.196489,0.205395,0.242702,0.301028,0.348794,0.37916,0.39808,0.408393,0.409974,0.403906,0.392042,0.375924,0.356779,0.335471,0.312516,0.288246,0.262908,0.236677,0.209611
carbonprice,MEX,0,0.0454115,0.0637401,0.0329552,0.0235322,0.0385144,0.0578568,0.0726116,0.0831667,0.0962118,0.125418,0.17121,0.217538,0.258239,0.294963,0.327916,0.354958,0.374754,0.386252,0.389019,0.384313,0.373497,0.357306,0.336344,0.311348,0.282946,0.251342
carbonprice,RCAM,0,0.0262164,0.0404274,0.0224637,0.0170993,0.0297239,0.0472377,0.0624449,0.0751371,0.0911926,0.124525,0.177738,0.235577,0.290924,0.344656,0.396217,0.442023,0.479165,0.504957,0.517851,0.519291,0.511095,0.494186,0.469355,0.437707,0.400199,0.357099
carbonprice,BRA,0,0.0347886,0.0487376,0.0248339,0.0173216,0.0275957,0.0402939,0.0491428,0.0546976,0.0615171,0.0781844,0.104502,0.130326,0.15207,0.170996,0.187437,0.200803,0.211055,0.217626,0.219878,0.218218,0.213223,0.205104,0.19403,0.180343,0.16437,0.146185
carbonprice,RSAM,0,0.0391963,0.0561307,0.0295245,0.0213332,0.0351468,0.0529029,0.0663082,0.0757174,0.0872452,0.113126,0.15341,0.193568,0.228223,0.258701,0.285098,0.306273,0.321835,0.330951,0.333046,0.329052,0.320036,0.306515,0.288909,0.267792,0.243666,0.216677
carbonprice,NAF,0,0.0165745,0.0256343,0.014238,0.01072,0.0182497,0.0282172,0.036153,0.0420583,0.04925,0.0646334,0.0882551,0.111548,0.131075,0.147532,0.161064,0.170964,0.176948,0.178651,0.176001,0.169777,0.160778,0.149488,0.136317,0.121731,0.106138,0.0897909
carbonprice,WAF,0,0.00314373,0.00515551,0.00305893,0.00249448,0.00465618,0.00797363,0.0113867,0.0147795,0.0192624,0.0280923,0.0425737,0.0594205,0.0766233,0.0942791,0.111949,0.127212,0.137933,0.14349,0.144187,0.140985,0.134763,0.126128,0.115587,0.103633,0.0906684,0.0769389
