Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00546975,0.00610035,0.00721802,0.00838848,0.00959564,0.0108252,0.0120665,0.0133132,0.0145602,0.0158038,0.0170407,0.0182681,0.0194827,0.0206817,0.0218619,0.02302,0.024153,0.0252581,0.026333,0.0273767,0.0283893,0.0293734,0.0303342,0.0312804,0.032225,0.0331861,0.0341912
SLR_damages,UKR,0.00129244,0.00144144,0.00170553,0.0019821,0.00226734,0.00255786,0.00285118,0.00314575,0.0034404,0.00373425,0.00402652,0.00431653,0.00460355,0.00488685,0.0051657,0.00543935,0.00570707,0.00596819,0.00622219,0.00646879,0.00670806,0.00694058,0.00716761,0.0073912,0.00761438,0.00784149,0.00807898
SLR_damages,STAN,0.00129244,0.00144144,0.00170553,0.0019821,0.00226734,0.00255786,0.00285118,0.00314575,0.0034404,0.00373425,0.00402652,0.00431653,0.00460355,0.00488685,0.0051657,0.00543935,0.00570707,0.00596819,0.00622219,0.00646879,0.00670806,0.00694058,0.00716761,0.0073912,0.00761438,0.00784149,0.00807898
SLR_damages,RUS,0.00129244,0.00144144,0.00170553,0.0019821,0.00226734,0.00255786,0.00285118,0.00314575,0.0034404,0.00373425,0.00402652,0.00431653,0.00460355,0.00488685,0.0051657,0.00543935,0.00570707,0.00596819,0.00622219,0.00646879,0.00670806,0.00694058,0.00716761,0.0073912,0.00761438,0.00784149,0.00807898
SLR_damages,ME,0.00546975,0.00610035,0.00721802,0.00838848,0.00959564,0.0108252,0.0120665,0.0133132,0.0145602,0.0158038,0.0170407,0.0182681,0.0194827,0.0206817,0.0218619,0.02302,0.024153,0.0252581,0.026333,0.0273767,0.0283893,0.0293734,0.0303342,0.0312804,0.032225,0.0331861,0.0341912
SLR_damages,INDIA,0.00321965,0.00359084,0.00424873,0.0049377,0.00564827,0.006372,0.00710271,0.00783652,0.00857054,0.00930255,0.0100307,0.0107531,0.0114681,0.0121739,0.0128685,0.0135502,0.0142171,0.0148676,0.0155004,0.0161147,0.0167107,0.01729,0.0178556,0.0184126,0.0189685,0.0195343,0.0201259
SLR_damages,KOR,0.00577601,0.00644192,0.00762218,0.00885818,0.0101329,0.0114313,0.0127422,0.0140586,0.0153754,0.0166887,0.0179949,0.0192909,0.0205736,0.0218397,0.023086,0.0243089,0.0255054,0.0266724,0.0278075,0.0289096,0.0299789,0.0310181,0.0320327,0.0330319,0.0340293,0.0350443,0.0361056
SLR_damages,CHN,0.00661831,0.00738133,0.0087337,0.0101499,0.0116106,0.0130983,0.0146003,0.0161088,0.0176176,0.0191223,0.020619,0.0221041,0.0235738,0.0250246,0.0264525,0.0278538,0.0292248,0.0305619,0.0318626,0.0331254,0.0343506,0.0355413,0.0367039,0.0378489,0.0389917,0.0401547,0.0413708
SLR_damages,SEAS,0.0152475,0.0170054,0.0201211,0.0233839,0.026749,0.0301764,0.0336369,0.037112,0.0405882,0.0440548,0.047503,0.0509243,0.0543104,0.0576527,0.0609424,0.0641708,0.0673292,0.0704098,0.0734064,0.0763156,0.0791384,0.0818816,0.08456,0.0871978,0.0898308,0.0925101,0.0953118
SLR_damages,INDO,0.0152475,0.0170054,0.0201211,0.0233839,0.026749,0.0301764,0.0336369,0.037112,0.0405882,0.0440548,0.047503,0.0509243,0.0543104,0.0576527,0.0609424,0.0641708,0.0673292,0.0704098,0.0734064,0.0763156,0.0791384,0.0818816,0.08456,0.0871978,0.0898308,0.0925101,0.0953118
SLR_damages,JAP,0.00567204,0.00632597,0.00748498,0.00869873,0.00995053,0.0112255,0.0125128,0.0138056,0.0150987,0.0163883,0.017671,0.0189437,0.0202033,0.0214466,0.0226704,0.0238714,0.0250463,0.0261922,0.027307,0.0283892,0.0294393,0.0304597,0.0314561,0.0324373,0.0334168,0.0344135,0.0354557
SLR_damages,OCE,0.00398918,0.00444909,0.00526423,0.00611786,0.00699826,0.00789497,0.00880034,0.00970953,0.010619,0.011526,0.0124281,0.0133232,0.0142091,0.0150835,0.0159442,0.0167889,0.0176152,0.0184211,0.0192051,0.0199663,0.0207048,0.0214225,0.0221232,0.0228133,0.0235022,0.0242032,0.0249362
SLR_damages,RSAS,0.00219598,0.00244915,0.00289788,0.00336779,0.00385244,0.00434606,0.00484445,0.00534495,0.00584559,0.00634486,0.00684148,0.00733422,0.00782189,0.00830325,0.00877705,0.00924201,0.00969689,0.0101406,0.0105721,0.0109911,0.0113977,0.0117928,0.0121785,0.0125584,0.0129376,0.0133235,0.013727
SLR_damages,RSAF,0.00116982,0.00130469,0.00154373,0.00179405,0.00205223,0.00231519,0.00258068,0.0028473,0.003114,0.00337997,0.00364452,0.00390701,0.00416679,0.00442322,0.00467561,0.0049233,0.00516562,0.00540197,0.00563187,0.00585508,0.00607164,0.00628211,0.0064876,0.00668998,0.00689198,0.00709754,0.0073125
LBD_factor,Global,0.999998,0.787935,0.636337,0.540629,0.47641,0.430645,0.397267,0.371616,0.351222,0.334387,0.320021,0.307491,0.296415,0.286521,0.277596,0.269449,0.26195,0.255025,0.248639,0.242775,0.237419,0.232584,0.228262,0.224463,0.221207,0.218551,0.216653
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787935,0.636337,0.540629,0.47641,0.430645,0.397267,0.371616,0.351222,0.334387,0.320021,0.307491,0.296415,0.286521,0.277596,0.269449,0.26195,0.255025,0.248639,0.242775,0.237419,0.232584,0.228262,0.224463,0.221207,0.218551,0.216653
abatement_costs,CAN,0,0.00803121,0.0557314,0.1575,0.298919,0.313199,0.311782,0.326398,0.352566,0.379241,0.397778,0.401984,0.396109,0.388523,0.38872,0.402854,0.42159,0.433044,0.433602,0.42238,0.399412,0.364971,0.319491,0.263597,0.198546,0.126512,0.0529377
abatement_costs,USA,0,0.0389384,0.283166,0.95116,2.20685,3.95821,3.99892,3.99708,3.95826,3.88936,3.79158,3.67331,3.56267,3.4776,3.38796,3.26554,3.11934,2.95821,2.76913,2.54135,2.27918,1.98843,1.67213,1.33272,0.974811,0.606534,0.249825
abatement_costs,MEX,0,0.00660253,0.0445735,0.100962,0.130329,0.158369,0.186608,0.220875,0.262182,0.309307,0.357833,0.402395,0.442997,0.482409,0.525054,0.574327,0.624637,0.666782,0.691519,0.691828,0.667362,0.619363,0.548438,0.455783,0.344448,0.219372,0.0913204
abatement_costs,RCAM,0,0.00553984,0.019102,0.028151,0.0401233,0.0575545,0.0827236,0.118143,0.163818,0.217972,0.279192,0.346171,0.418967,0.497962,0.581044,0.665061,0.747602,0.824243,0.88121,0.904903,0.893535,0.848061,0.767533,0.651656,0.50308,0.327336,0.139109
abatement_costs,BRA,0,0.00604765,0.0424994,0.131683,0.259223,0.399724,0.464287,0.466839,0.448187,0.434884,0.457147,0.530883,0.598188,0.597133,0.569138,0.57794,0.608333,0.62573,0.625403,0.61046,0.579832,0.531876,0.466876,0.38582,0.290596,0.184718,0.0768309
abatement_costs,RSAM,0,0.0126985,0.0595475,0.130059,0.243627,0.410927,0.590349,0.702409,0.746393,0.829114,0.951331,1.08523,1.20442,1.28826,1.35405,1.40805,1.38823,1.36604,1.34213,1.32027,1.30024,1.28128,1.2136,1.00912,0.765582,0.490955,0.206377
abatement_costs,NAF,0,0.00767703,0.0129506,0.0193288,0.0264578,0.0342567,0.043833,0.0574943,0.0755222,0.0968197,0.119373,0.140989,0.162199,0.184408,0.207173,0.229512,0.250827,0.26968,0.281649,0.282632,0.27243,0.251823,0.221281,0.181678,0.134923,0.083849,0.0336782
abatement_costs,WAF,0,0.00566139,0.0112864,0.0161786,0.0209662,0.0314623,0.0466427,0.057012,0.0683251,0.107846,0.191601,0.321462,0.516866,0.805413,1.11166,1.42562,1.74026,2.05013,2.3481,2.63044,2.87047,2.76877,2.5198,2.13193,1.62685,1.03774,0.428209
abatement_costs,EAF,0,0.000392651,0.000831331,0.00134587,0.00194492,0.00283898,0.0042625,0.00658565,0.0105413,0.0175056,0.0299371,0.0516732,0.0871819,0.14077,0.227266,0.308894,0.387878,0.469893,0.549599,0.620992,0.650123,0.629975,0.574392,0.485604,0.369436,0.23449,0.0961104
abatement_costs,SAF,0,0.00797107,0.0389365,0.0626056,0.0779517,0.0972474,0.118997,0.140603,0.160659,0.178554,0.194423,0.208835,0.222001,0.233917,0.244066,0.252088,0.258434,0.262856,0.262708,0.255547,0.241341,0.220499,0.193073,0.15923,0.119728,0.0759923,0.0315358
abatement_costs,WEU,0,0.0358824,0.262434,0.865482,1.16321,1.32671,1.51524,1.71197,1.8939,2.04491,2.18153,2.32136,2.42935,2.47276,2.50023,2.56576,2.641,2.67926,2.65747,2.5645,2.4022,2.17519,1.88728,1.54329,1.15215,0.727863,0.302305
abatement_costs,CEU,0,0.00732711,0.0519577,0.167783,0.208342,0.244106,0.275113,0.306174,0.336965,0.36563,0.389335,0.405315,0.410694,0.404478,0.395711,0.393777,0.39447,0.390591,0.379509,0.360359,0.333258,0.298549,0.256664,0.208194,0.154259,0.0967149,0.0398358
abatement_costs,TUR,0,0.0222192,0.0484031,0.0630808,0.076939,0.0921884,0.109885,0.130961,0.153495,0.174765,0.194005,0.211407,0.227722,0.243125,0.254301,0.258209,0.257426,0.254723,0.247837,0.234398,0.215083,0.191015,0.162727,0.130734,0.0959449,0.0596341,0.0244117
abatement_costs,UKR,0,0.00492893,0.020216,0.0310187,0.0436241,0.0543521,0.0640998,0.0763517,0.0898794,0.10161,0.110995,0.119113,0.126351,0.132652,0.138376,0.143984,0.149176,0.153076,0.154035,0.150637,0.142839,0.130892,0.114858,0.0948844,0.0714749,0.0455048,0.0190136
abatement_costs,STAN,0,0.010152,0.0179246,0.0262865,0.0333858,0.0381016,0.0422457,0.0486524,0.0554262,0.0599628,0.0659407,0.077778,0.0899947,0.0957568,0.097193,0.0983501,0.0993034,0.0990042,0.0966524,0.0918109,0.0846568,0.0754744,0.0644825,0.0519216,0.0381658,0.0237414,0.00971759
abatement_costs,RUS,0,0.0710461,0.251723,0.328654,0.389383,0.428247,0.453937,0.481564,0.518138,0.564684,0.599936,0.603735,0.594279,0.594408,0.596627,0.588712,0.573364,0.554824,0.529501,0.493734,0.448531,0.395537,0.335495,0.269078,0.19761,0.123176,0.0506825
abatement_costs,ME,0,0.055122,0.147929,0.195688,0.2462,0.29308,0.338078,0.387952,0.441894,0.497039,0.551111,0.603402,0.657923,0.718238,0.778762,0.832143,0.876644,0.909612,0.919947,0.898473,0.846934,0.769165,0.667416,0.544297,0.404304,0.253658,0.104485
abatement_costs,INDIA,0,0.0356001,0.0692344,0.116812,0.183317,0.278466,0.405675,0.567011,0.765861,1.00443,1.26738,1.53168,1.79694,2.06921,2.32892,2.55348,2.75503,2.94316,3.07263,3.09321,2.99908,2.79487,2.47992,2.05788,1.54528,0.970977,0.394005
abatement_costs,KOR,0,0.016884,0.0901851,0.217705,0.327686,0.355396,0.376223,0.391003,0.399205,0.400711,0.395398,0.383444,0.367343,0.350231,0.333619,0.318366,0.303756,0.288364,0.270866,0.250299,0.226551,0.199665,0.169628,0.13648,0.100607,0.062905,0.0258907
abatement_costs,CHN,0,0.197865,1.0188,2.41922,4.40867,6.28357,6.88614,7.22572,7.34993,7.32259,7.13136,6.77206,6.33438,5.92129,5.55659,5.23491,4.93384,4.62642,4.29564,3.92978,3.52629,3.08482,2.6046,2.08549,1.5322,0.956755,0.39469
abatement_costs,SEAS,0,0.0375951,0.0623038,0.0898594,0.11818,0.147331,0.181336,0.227826,0.283703,0.341719,0.40542,0.480073,0.550729,0.599297,0.640865,0.698332,0.763945,0.819845,0.853889,0.85769,0.829799,0.770786,0.681272,0.563195,0.42151,0.264231,0.107217
abatement_costs,INDO,0,0.0240143,0.0566472,0.0885853,0.125908,0.163529,0.202782,0.252024,0.311278,0.375321,0.436855,0.48901,0.536423,0.586897,0.637053,0.681091,0.720764,0.757069,0.779603,0.777118,0.748371,0.69439,0.614794,0.510065,0.383671,0.242003,0.0988629
abatement_costs,JAP,0,0.006415,0.0482944,0.160703,0.375219,0.519053,0.541168,0.564423,0.583779,0.594371,0.594639,0.585724,0.575924,0.572981,0.573,0.57037,0.565825,0.560315,0.549259,0.527556,0.494523,0.450379,0.394485,0.326348,0.246725,0.157798,0.0661379
abatement_costs,OCE,0,0.00139928,0.0121615,0.051137,0.115595,0.18697,0.265455,0.307436,0.304924,0.336693,0.371169,0.372762,0.361936,0.36982,0.389119,0.404627,0.41556,0.423089,0.422974,0.411151,0.387881,0.354119,0.310066,0.255994,0.192994,0.123085,0.0515084
abatement_costs,RSAS,0,0.00124187,0.00246917,0.00440287,0.00744307,0.0123036,0.020026,0.0322202,0.0502667,0.0754152,0.109785,0.156034,0.215736,0.289826,0.380415,0.488799,0.609151,0.729027,0.828248,0.887301,0.901007,0.869209,0.791436,0.669632,0.510576,0.32511,0.133786
abatement_costs,RSAF,0,0.00142257,0.00218792,0.00421712,0.00714065,0.0109292,0.00857368,0.0125999,0.0171187,0.0264907,0.043191,0.0692568,0.105284,0.150583,0.208498,0.283667,0.370037,0.454037,0.521555,0.561366,0.570717,0.549882,0.499414,0.42135,0.320392,0.203519,0.0835889
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00475325,0.0301226,0.0779677,0.136503,0.132406,0.122513,0.119672,0.120506,0.120344,0.117095,0.110037,0.101185,0.0929885,0.0874841,0.0855193,0.0845987,0.0823066,0.078469,0.0733473,0.0669862,0.0594073,0.0507056,0.0409747,0.0303517,0.0190934,0.00792517
rel_abatement_costs,USA,0,0.00212664,0.0140855,0.0439194,0.0961042,0.164547,0.158956,0.151954,0.143766,0.134778,0.125503,0.11652,0.108592,0.102056,0.0959565,0.0894822,0.0827632,0.0759784,0.0689855,0.0616604,0.0540515,0.0462208,0.0382022,0.0300105,0.0216922,0.0133718,0.00547362
rel_abatement_costs,MEX,0,0.00289303,0.0168766,0.0334657,0.0381198,0.04109,0.0431518,0.0457349,0.0488476,0.0521017,0.0547296,0.0560988,0.05652,0.056552,0.0567358,0.0573614,0.0578531,0.0575332,0.0560553,0.0532581,0.0492198,0.0440558,0.0378542,0.0307056,0.0227682,0.0142979,0.00590382
rel_abatement_costs,RCAM,0,0.00456396,0.0130848,0.0162459,0.0196732,0.0241052,0.0297927,0.0368622,0.0445734,0.0520181,0.0587764,0.0646586,0.0698224,0.0744464,0.0783291,0.0812542,0.0832653,0.0843001,0.083705,0.080921,0.0760316,0.0692087,0.0604999,0.0499458,0.0377122,0.0241309,0.0101518
rel_abatement_costs,BRA,0,0.00191164,0.011719,0.0325086,0.0582477,0.0824612,0.088376,0.0823135,0.0735513,0.0667805,0.0659404,0.0721395,0.0768577,0.0728072,0.0659941,0.0638131,0.0640261,0.0628614,0.0602239,0.056714,0.0522574,0.0466992,0.0400956,0.032539,0.024155,0.0151858,0.00627402
rel_abatement_costs,RSAM,0,0.00353093,0.0140415,0.0264546,0.0433247,0.0645871,0.08274,0.0883632,0.0847263,0.085414,0.0895129,0.0938543,0.0962341,0.0954957,0.093529,0.091019,0.0841822,0.0778744,0.072369,0.0679575,0.0643832,0.0613993,0.0565889,0.0460124,0.0342862,0.0216868,0.00903855
rel_abatement_costs,NAF,0,0.00429006,0.00572902,0.0069896,0.00799908,0.00878998,0.00966335,0.0110058,0.0126652,0.0143439,0.015788,0.0168345,0.0176374,0.0183825,0.0190483,0.0195724,0.0199158,0.0200057,0.0196684,0.018776,0.017366,0.0155042,0.0132391,0.0106261,0.00775688,0.00476328,0.00190263
rel_abatement_costs,WAF,0,0.00337055,0.00486057,0.00515436,0.00499619,0.00564891,0.00635629,0.00594945,0.00551686,0.00681845,0.0096124,0.0129772,0.0170473,0.0220213,0.0254862,0.0277075,0.0291548,0.0302133,0.0311333,0.0320843,0.0327509,0.0299064,0.0260358,0.0212745,0.0158097,0.00989707,0.00404472
rel_abatement_costs,EAF,0,0.000532046,0.000826989,0.000998214,0.0010805,0.00118456,0.00134467,0.00158619,0.00195875,0.00253766,0.00342684,0.00473156,0.00648093,0.00861656,0.0115749,0.0132237,0.0142108,0.0150698,0.0158054,0.0163891,0.0160196,0.0146768,0.0127909,0.0104397,0.00773424,0.00481895,0.00195723
rel_abatement_costs,SAF,0,0.00975567,0.0400497,0.0554971,0.0606379,0.0672683,0.0738961,0.0789386,0.0820477,0.0834342,0.0836696,0.0833423,0.0826748,0.0817625,0.0805802,0.0790951,0.0772576,0.0748965,0.0716156,0.0671046,0.0613969,0.0545775,0.0466872,0.0377711,0.0279659,0.0175423,0.00722753
rel_abatement_costs,WEU,0,0.00234359,0.0159537,0.0490092,0.0613216,0.0650772,0.0692074,0.0729013,0.0752058,0.0757053,0.0754658,0.0753473,0.0742257,0.0712726,0.0681356,0.0662688,0.0647541,0.0624604,0.0591826,0.0549518,0.0498275,0.0438782,0.0371858,0.0298299,0.0219315,0.0136955,0.00564806
rel_abatement_costs,CEU,0,0.00260068,0.016411,0.0479841,0.0547389,0.0597171,0.0632033,0.0663258,0.0688669,0.0704418,0.0709728,0.0704196,0.0683735,0.0647097,0.060904,0.05831,0.056204,0.053585,0.0502873,0.0463507,0.0417898,0.0366236,0.0309029,0.0246847,0.0180662,0.0112215,0.00459579
rel_abatement_costs,TUR,0,0.0136967,0.0255362,0.028994,0.0312053,0.0333104,0.0356796,0.0385188,0.0411715,0.0430022,0.0440738,0.0446382,0.0449364,0.0450381,0.0444177,0.0426925,0.0403748,0.0379479,0.0352381,0.0320476,0.0284578,0.0245769,0.0204542,0.0161272,0.0116635,0.00717213,0.00291837
rel_abatement_costs,UKR,0,0.0080366,0.0279696,0.037166,0.0462534,0.051934,0.0557004,0.0604825,0.0648844,0.0668553,0.0670737,0.0669302,0.0665622,0.0657947,0.0648875,0.064098,0.063177,0.0617342,0.05941,0.0559556,0.0514037,0.0458388,0.0393085,0.031867,0.0236462,0.0148829,0.00617473
rel_abatement_costs,STAN,0,0.0126822,0.0176265,0.0214597,0.0235918,0.0240886,0.024459,0.0261814,0.0278015,0.0279211,0.0285833,0.0316546,0.0345781,0.0348003,0.0334601,0.0321274,0.0308196,0.0292388,0.0272901,0.0249616,0.0222976,0.019349,0.0161622,0.0127797,0.00926189,0.00570214,0.00232048
rel_abatement_costs,RUS,0,0.0205048,0.0634027,0.0738538,0.0800867,0.082596,0.0828993,0.0830781,0.0839795,0.0856165,0.0854729,0.0816707,0.0768287,0.0736103,0.0709003,0.0672448,0.062992,0.0586512,0.0540174,0.0488568,0.043243,0.0372824,0.0310206,0.0244885,0.0177566,0.0109609,0.0044827
rel_abatement_costs,ME,0,0.0121571,0.0272224,0.0306494,0.0334567,0.0351483,0.0362022,0.0373681,0.0384353,0.0391291,0.0394453,0.0394983,0.0395691,0.039821,0.0399293,0.0395827,0.038809,0.037628,0.0358399,0.0333101,0.0301363,0.0264391,0.0222951,0.0177721,0.0129699,0.00803346,0.00328573
rel_abatement_costs,INDIA,0,0.00377972,0.00560364,0.00748195,0.00954169,0.0120133,0.0147576,0.0176603,0.0206958,0.0238326,0.0267272,0.0290492,0.0309604,0.0326737,0.0339933,0.0347182,0.0350357,0.0350865,0.0345616,0.0331521,0.0308754,0.0278066,0.0239808,0.0194509,0.0143506,0.00890429,0.00359018
rel_abatement_costs,KOR,0,0.00759542,0.0358115,0.0789315,0.111019,0.114005,0.115475,0.115867,0.11508,0.113058,0.109583,0.104543,0.0986276,0.0927129,0.0872675,0.0825144,0.0780709,0.0734251,0.0683154,0.0625851,0.0562041,0.0491724,0.0414937,0.0331826,0.0243289,0.0151411,0.00620955
rel_abatement_costs,CHN,0,0.00595825,0.0248102,0.051231,0.0846767,0.111999,0.116116,0.1175,0.116543,0.113698,0.108913,0.102298,0.0950723,0.0885848,0.0830217,0.0781776,0.0736478,0.0689911,0.0639689,0.0584265,0.0523326,0.045688,0.03849,0.0307454,0.0225318,0.0140334,0.00577447
rel_abatement_costs,SEAS,0,0.00995846,0.0134767,0.0163064,0.0183148,0.019731,0.0212112,0.0235092,0.0260456,0.0281188,0.0301298,0.0324712,0.0341438,0.0342739,0.034005,0.0345539,0.0353693,0.0356212,0.0350565,0.0335989,0.0312663,0.0281048,0.024175,0.0195577,0.014397,0.00892015,0.00359897
rel_abatement_costs,INDO,0,0.0100849,0.0183195,0.023054,0.0272022,0.0299991,0.0321855,0.0351814,0.0387746,0.0422535,0.0449326,0.0463683,0.0472115,0.048204,0.0491005,0.04952,0.049568,0.049317,0.0483514,0.0462606,0.0430477,0.0387925,0.0335171,0.0272664,0.0201988,0.0126009,0.00511846
rel_abatement_costs,JAP,0,0.00142261,0.0102842,0.03332,0.0764281,0.103903,0.106133,0.108149,0.109131,0.1084,0.105926,0.102093,0.0982947,0.0957247,0.0936874,0.0912726,0.0885993,0.0858369,0.0824294,0.0777597,0.071751,0.0644346,0.0557444,0.0456277,0.0341845,0.0217011,0.00904743
rel_abatement_costs,OCE,0,0.00104962,0.00810913,0.0307442,0.0631969,0.0933249,0.121638,0.129896,0.118707,0.12066,0.122803,0.114433,0.103603,0.0992096,0.0982761,0.0965489,0.0938624,0.0905984,0.0862901,0.0805161,0.0733748,0.0650184,0.0555046,0.0448766,0.0332656,0.0209408,0.00869101
rel_abatement_costs,RSAS,0,0.000698035,0.00107123,0.00150455,0.00202848,0.00269753,0.00356649,0.00470778,0.00607779,0.00760569,0.00931517,0.0112429,0.0133409,0.0155412,0.0178239,0.0201429,0.0222948,0.0240016,0.0249328,0.0248577,0.0238131,0.0218928,0.0191679,0.0157258,0.0117125,0.00733533,0.00299331
rel_abatement_costs,RSAF,0,0.00226958,0.00275125,0.00424041,0.00569399,0.00680822,0.00414251,0.00472804,0.00501657,0.00611367,0.00793163,0.0102375,0.0126911,0.0149859,0.0172856,0.0197748,0.0220817,0.0237258,0.0244465,0.0241507,0.0229244,0.0208823,0.0181264,0.0147617,0.0109282,0.00681254,0.00277181
carbonprice,CAN,0,0.174607,0.572633,1.04185,1.50892,1.5513,1.55147,1.53264,1.51169,1.50485,1.51006,1.52221,1.53419,1.5398,1.53739,1.52705,1.50909,1.48155,1.43828,1.37482,1.29209,1.19092,1.07016,0.927185,0.758142,0.556124,0.309291
carbonprice,USA,0,0.103663,0.371415,0.79291,1.32045,1.86201,1.80543,1.75305,1.7061,1.66462,1.62323,1.57755,1.52677,1.47135,1.41282,1.35232,1.28966,1.2237,1.15168,1.07152,0.983333,0.887133,0.782035,0.666173,0.536713,0.388825,0.214387
carbonprice,MEX,0,0.12438,0.399177,0.616642,0.667884,0.719655,0.772341,0.8278,0.883934,0.938923,0.992156,1.0434,1.09175,1.13606,1.17468,1.20574,1.22794,1.23873,1.23054,1.19756,1.14119,1.06316,0.962862,0.838403,0.687176,0.503955,0.279327
carbonprice,RCAM,0,0.179049,0.365343,0.432476,0.500765,0.57209,0.645821,0.723508,0.804778,0.88936,0.976159,1.06397,1.15126,1.23627,1.31734,1.39245,1.45757,1.50674,1.52903,1.51617,1.46963,1.39129,1.27955,1.13091,0.940687,0.700055,0.393481
carbonprice,BRA,0,0.0423815,0.139601,0.259745,0.362979,0.453054,0.495458,0.521792,0.550475,0.576812,0.597846,0.612671,0.626812,0.645537,0.663875,0.675202,0.681699,0.686073,0.683407,0.668317,0.640604,0.600741,0.547693,0.479814,0.395338,0.291141,0.161776
carbonprice,RSAM,0,0.0755394,0.189618,0.301641,0.426966,0.533938,0.619799,0.69341,0.742826,0.78727,0.825383,0.859373,0.891894,0.92443,0.953439,0.965932,0.939053,0.914226,0.891335,0.870313,0.851112,0.833778,0.796574,0.698604,0.577089,0.42678,0.238593
carbonprice,NAF,0,0.188176,0.234124,0.278262,0.321215,0.363787,0.405959,0.449345,0.493775,0.538633,0.581457,0.620192,0.654432,0.683812,0.707763,0.72602,0.738775,0.744844,0.73911,0.717603,0.681206,0.631136,0.567321,0.489101,0.39569,0.285198,0.154265
carbonprice,WAF,0,0.0360719,0.0479286,0.0614195,0.0775466,0.0970608,0.120901,0.150589,0.186405,0.227831,0.274261,0.325057,0.385568,0.45758,0.508358,0.543517,0.567255,0.583037,0.594614,0.604999,0.610985,0.572729,0.520067,0.452794,0.370165,0.270019,0.148266
