Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00383912,0.00453161,0.00526359,0.00602357,0.00680046,0.00758442,0.00836805,0.0091479,0.00992138,0.0106868,0.0114428,0.0121886,0.012923,0.0136454,0.0143549,0.0150508,0.0157322,0.0163983,0.0170486,0.0176837,0.0183051,0.0189156,0.0195192,0.0201214,0.0207296,0.021353,0.0220045
SLR_damages,UKR,0.000885731,0.0010455,0.00121437,0.00138971,0.00156895,0.00174981,0.00193061,0.00211053,0.00228898,0.00246556,0.00263999,0.00281204,0.0029815,0.00314815,0.00331185,0.0034724,0.0036296,0.00378327,0.00393332,0.00407984,0.0042232,0.00436405,0.00450331,0.00464225,0.00478255,0.0049264,0.00507669
SLR_damages,STAN,0.000885731,0.0010455,0.00121437,0.00138971,0.00156895,0.00174981,0.00193061,0.00211053,0.00228898,0.00246556,0.00263999,0.00281204,0.0029815,0.00314815,0.00331185,0.0034724,0.0036296,0.00378327,0.00393332,0.00407984,0.0042232,0.00436405,0.00450331,0.00464225,0.00478255,0.0049264,0.00507669
SLR_damages,RUS,0.000885731,0.0010455,0.00121437,0.00138971,0.00156895,0.00174981,0.00193061,0.00211053,0.00228898,0.00246556,0.00263999,0.00281204,0.0029815,0.00314815,0.00331185,0.0034724,0.0036296,0.00378327,0.00393332,0.00407984,0.0042232,0.00436405,0.00450331,0.00464225,0.00478255,0.0049264,0.00507669
SLR_damages,ME,0.00383912,0.00453161,0.00526359,0.00602357,0.00680046,0.00758442,0.00836805,0.0091479,0.00992138,0.0106868,0.0114428,0.0121886,0.012923,0.0136454,0.0143549,0.0150508,0.0157322,0.0163983,0.0170486,0.0176837,0.0183051,0.0189156,0.0195192,0.0201214,0.0207296,0.021353,0.0220045
SLR_damages,INDIA,0.00153418,0.00181091,0.00210342,0.00240712,0.00271758,0.00303086,0.00334402,0.00365566,0.00396476,0.00427062,0.00457275,0.00487076,0.00516427,0.00545294,0.00573647,0.00601457,0.00628686,0.00655303,0.00681292,0.00706672,0.00731504,0.007559,0.00780021,0.00804088,0.00828389,0.00853304,0.00879338
SLR_damages,KOR,0.00432943,0.00511035,0.00593582,0.00679286,0.00766897,0.00855305,0.00943676,0.0103162,0.0111885,0.0120516,0.0129042,0.0137452,0.0145735,0.0153881,0.0161882,0.016973,0.0177414,0.0184925,0.019226,0.0199422,0.0206429,0.0213314,0.0220121,0.0226912,0.023377,0.0240801,0.0248148
SLR_damages,CHN,0.0031083,0.00366896,0.00426161,0.00487691,0.00550592,0.00614063,0.00677509,0.00740649,0.00803274,0.00865242,0.00926455,0.00986833,0.010463,0.0110478,0.0116223,0.0121857,0.0127374,0.0132767,0.0138032,0.0143174,0.0148205,0.0153148,0.0158035,0.0162911,0.0167835,0.0172882,0.0178157
SLR_damages,SEAS,0.0115265,0.0136056,0.0158033,0.018085,0.0204175,0.0227713,0.025124,0.0274654,0.0297877,0.0320857,0.0343557,0.0365946,0.0387998,0.0409686,0.0430988,0.0451882,0.047234,0.0492338,0.0511864,0.0530931,0.0549588,0.0567917,0.058604,0.0604121,0.0622379,0.0641098,0.0660658
SLR_damages,INDO,0.0115265,0.0136056,0.0158033,0.018085,0.0204175,0.0227713,0.025124,0.0274654,0.0297877,0.0320857,0.0343557,0.0365946,0.0387998,0.0409686,0.0430988,0.0451882,0.047234,0.0492338,0.0511864,0.0530931,0.0549588,0.0567917,0.058604,0.0604121,0.0622379,0.0641098,0.0660658
SLR_damages,JAP,0.00418993,0.0049457,0.00574457,0.00657399,0.00742187,0.00827746,0.0091327,0.00998381,0.010828,0.0116633,0.0124884,0.0133023,0.0141039,0.0148923,0.0156666,0.0164261,0.0171698,0.0178967,0.0186065,0.0192996,0.0199778,0.0206441,0.0213028,0.0219601,0.0226238,0.0233042,0.0240152
SLR_damages,OCE,0.002694,0.00317993,0.00369358,0.00422687,0.00477204,0.00532215,0.00587204,0.00641929,0.00696206,0.00749914,0.00802969,0.00855299,0.00906838,0.00957528,0.0100732,0.0105615,0.0110396,0.011507,0.0119634,0.0124091,0.0128451,0.0132735,0.0136971,0.0141197,0.0145464,0.0149839,0.015441
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.000927294,-0.00107708,-0.00123259,-0.00139156,-0.00155198,-0.00171234,-0.00187192,-0.00203019,-0.00218681,-0.00234152,-0.00249412,-0.00264441,-0.00279223,-0.00293742,-0.00307982,-0.00321925,-0.00335554,-0.00348862,-0.00361858,-0.00374574,-0.00387066,-0.00399417,-0.00411741,-0.00424185,-0.00436943,-0.00450273
LBD_factor,Global,0.999998,0.78698,0.635395,0.539969,0.476031,0.430709,0.3977,0.372385,0.352275,0.335694,0.321563,0.309256,0.298398,0.288728,0.280022,0.272074,0.26475,0.257987,0.251768,0.246092,0.240951,0.236335,0.232234,0.228651,0.225603,0.223139,0.221401
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.78698,0.635395,0.539969,0.476031,0.430709,0.3977,0.372385,0.352275,0.335694,0.321563,0.309256,0.298398,0.288728,0.280022,0.272074,0.26475,0.257987,0.251768,0.246092,0.240951,0.236335,0.232234,0.228651,0.225603,0.223139,0.221401
abatement_costs,CAN,0,0.00802147,0.0556489,0.157308,0.298678,0.300058,0.294217,0.304197,0.324991,0.345592,0.357945,0.356667,0.346147,0.334245,0.329281,0.336127,0.346205,0.349332,0.342904,0.326809,0.301695,0.268458,0.228099,0.181939,0.131832,0.0803125,0.0318782
abatement_costs,USA,0,0.0388912,0.282746,0.949999,2.20509,3.74087,3.72761,3.6763,3.59216,3.48118,3.34602,3.19576,3.05565,2.94056,2.82318,2.67889,2.51554,2.3412,2.1469,1.92653,1.68606,1.4323,1.16931,0.901452,0.634793,0.377965,0.147749
abatement_costs,MEX,0,0.00659453,0.0445075,0.102608,0.129482,0.15399,0.177963,0.206881,0.241508,0.280453,0.31951,0.35382,0.383487,0.411004,0.440143,0.473487,0.505909,0.529712,0.537973,0.526189,0.495331,0.447679,0.384957,0.309608,0.225463,0.137625,0.0545394
abatement_costs,RCAM,0,0.00553313,0.0201249,0.0289011,0.0402006,0.0563496,0.0793656,0.111303,0.151826,0.198961,0.251179,0.307093,0.36655,0.429637,0.494228,0.55722,0.616216,0.66736,0.699643,0.703112,0.677888,0.626548,0.550297,0.45149,0.335041,0.208178,0.0838025
abatement_costs,BRA,0,0.00604032,0.0424365,0.131522,0.259017,0.399784,0.445453,0.440404,0.415611,0.396628,0.410771,0.471061,0.523952,0.514572,0.481655,0.480725,0.497176,0.501369,0.490234,0.46737,0.43281,0.386275,0.328985,0.262899,0.19067,0.116086,0.0459367
abatement_costs,RSAM,0,0.0126831,0.0594594,0.1299,0.243433,0.410989,0.590993,0.661767,0.692038,0.75768,0.858099,0.966586,1.05857,1.11557,1.15386,1.19671,1.23742,1.25971,1.25108,1.20442,1.12177,1.00702,0.862986,0.693821,0.506374,0.310456,0.123818
abatement_costs,NAF,0,0.00848,0.0139768,0.0204212,0.0273947,0.0347653,0.0436703,0.0562676,0.0726388,0.0915256,0.110911,0.128735,0.145487,0.162386,0.178959,0.194255,0.207671,0.218024,0.222011,0.216961,0.203429,0.182725,0.155788,0.123889,0.088934,0.0533151,0.020639
abatement_costs,WAF,0,0.00624338,0.012093,0.0168741,0.0213144,0.0311978,0.045191,0.0539966,0.0632929,0.0977905,0.170203,0.279904,0.429511,0.622332,0.863264,1.156,1.45957,1.75525,1.97169,2.07283,2.05558,1.9296,1.70384,1.39348,1.02301,0.624039,0.244341
abatement_costs,EAF,0,0.000434866,0.000894802,0.00141008,0.00198563,0.00282565,0.0041435,0.00625801,0.00979895,0.0159235,0.0266518,0.0450293,0.0743726,0.117516,0.174064,0.240099,0.310705,0.379141,0.432714,0.459843,0.459186,0.433001,0.383276,0.313599,0.229946,0.13991,0.0545738
abatement_costs,SAF,0,0.0079614,0.0388789,0.0633053,0.0770867,0.0942883,0.113462,0.132024,0.148675,0.162867,0.174788,0.185018,0.193776,0.201082,0.20651,0.209746,0.211111,0.210398,0.205629,0.195204,0.179519,0.159336,0.135108,0.107486,0.0775802,0.0469733,0.0184507
abatement_costs,WEU,0,0.0358389,0.262046,0.864426,1.14035,1.27574,1.43297,1.5947,1.73914,1.8513,1.94774,2.04513,2.11159,2.11875,2.11073,2.13355,2.16098,2.15358,2.0947,1.97895,1.81148,1.5996,1.34963,1.0695,0.770349,0.466928,0.184701
abatement_costs,CEU,0,0.00731823,0.0518808,0.170062,0.206517,0.237216,0.262842,0.288028,0.312379,0.334012,0.350497,0.359621,0.359014,0.348094,0.335094,0.327992,0.322811,0.313439,0.298094,0.276622,0.249605,0.217785,0.181903,0.142914,0.10216,0.0614834,0.0241483
abatement_costs,TUR,0,0.0221922,0.0500116,0.0634673,0.0755517,0.0885119,0.103443,0.121099,0.139617,0.156477,0.171071,0.183656,0.194936,0.205069,0.211265,0.211069,0.206758,0.200707,0.191303,0.17701,0.158686,0.137467,0.113974,0.088862,0.0630569,0.0377147,0.0147573
abatement_costs,UKR,0,0.00492296,0.0211453,0.0314536,0.043081,0.0524406,0.0606126,0.070904,0.0820689,0.0912277,0.0980195,0.103549,0.108169,0.111818,0.114827,0.117566,0.11971,0.120515,0.118766,0.113556,0.105082,0.0937747,0.0799063,0.0638735,0.0463475,0.0282592,0.0112203
abatement_costs,STAN,0,0.0108889,0.0185338,0.026325,0.0325228,0.0362227,0.0393361,0.0444689,0.0497718,0.0528806,0.0571493,0.0663608,0.075624,0.0791634,0.0789793,0.0785115,0.077792,0.075993,0.072591,0.0673927,0.0606592,0.052713,0.0438027,0.0342093,0.0243004,0.0145371,0.00568284
abatement_costs,RUS,0,0.07096,0.257409,0.327308,0.379205,0.409049,0.426306,0.445018,0.471448,0.506074,0.529628,0.524783,0.508504,0.500818,0.494857,0.480106,0.45901,0.435282,0.406429,0.370178,0.327937,0.281494,0.23182,0.179954,0.127395,0.0761459,0.029828
abatement_costs,ME,0,0.0550552,0.151339,0.194926,0.23957,0.279267,0.316327,0.35697,0.40023,0.443247,0.48404,0.522103,0.560897,0.603277,0.644246,0.677476,0.701562,0.714632,0.708619,0.677665,0.624578,0.553657,0.467782,0.37033,0.266,0.160573,0.0632044
abatement_costs,INDIA,0,0.0394192,0.0746296,0.122854,0.188402,0.27987,0.399581,0.547923,0.726689,0.936157,1.16045,1.3776,1.5868,1.79269,1.9777,2.12249,2.23733,2.33033,2.36773,2.31613,2.17862,1.96675,1.68711,1.35028,0.975132,0.587362,0.2278
abatement_costs,KOR,0,0.0168635,0.0900516,0.217439,0.324829,0.34612,0.36077,0.369618,0.372308,0.36878,0.358994,0.343233,0.32397,0.304167,0.285222,0.267791,0.251027,0.233622,0.214659,0.193645,0.170757,0.146297,0.12048,0.093643,0.0663955,0.039711,0.0155222
abatement_costs,CHN,0,0.197625,1.01729,2.41627,4.40516,6.13202,6.62164,6.85839,6.89175,6.7825,6.52291,6.11431,5.64321,5.20441,4.81802,4.47617,4.15485,3.82895,3.48663,3.12218,2.73701,2.33416,1.91588,1.48624,1.05336,0.630992,0.247777
abatement_costs,SEAS,0,0.0413338,0.0667285,0.0940245,0.121049,0.147861,0.178721,0.220827,0.270744,0.32122,0.375505,0.438235,0.495322,0.530552,0.558028,0.597707,0.641865,0.674859,0.687367,0.674109,0.635709,0.5746,0.493087,0.39475,0.28524,0.17205,0.0669548
abatement_costs,INDO,0,0.0239852,0.0609464,0.0930312,0.129395,0.164678,0.200588,0.245283,0.298509,0.354932,0.407511,0.449887,0.486536,0.524581,0.560797,0.58982,0.612951,0.630922,0.635417,0.618314,0.580149,0.523471,0.449586,0.360806,0.261649,0.158512,0.0619693
abatement_costs,JAP,0,0.00640723,0.0482229,0.160507,0.374921,0.50608,0.519876,0.53486,0.546086,0.548831,0.541869,0.52656,0.510649,0.501014,0.493908,0.484152,0.472236,0.458926,0.440607,0.413619,0.378109,0.335008,0.284551,0.227376,0.165215,0.10093,0.0400973
abatement_costs,OCE,0,0.00139758,0.0121435,0.0510746,0.115503,0.186998,0.265744,0.287779,0.281471,0.307458,0.335308,0.331979,0.31731,0.319676,0.33183,0.339924,0.343295,0.343093,0.336039,0.319315,0.293787,0.260906,0.221477,0.176553,0.127866,0.077849,0.0308582
abatement_costs,RSAS,0,0.00136996,0.00264859,0.00459984,0.00758383,0.0122356,0.0194783,0.0306837,0.0469076,0.068985,0.0984649,0.137243,0.186112,0.245199,0.315477,0.397012,0.484123,0.56639,0.62844,0.656834,0.649848,0.609871,0.538993,0.441427,0.324651,0.19854,0.0780558
abatement_costs,RSAF,0,0.00155938,0.00233464,0.00439083,0.00726069,0.0108054,0.00846374,0.0119544,0.0158943,0.0240815,0.0384567,0.0604133,0.0899806,0.12605,0.170821,0.227267,0.28979,0.347492,0.389904,0.409565,0.405803,0.380392,0.335248,0.273562,0.200316,0.121849,0.0475681
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00474553,0.0300503,0.0777569,0.136109,0.126447,0.11512,0.110946,0.11039,0.108883,0.104527,0.0967803,0.0875989,0.0792168,0.0733586,0.0706134,0.0687329,0.0656771,0.0613766,0.0561294,0.0500485,0.0432327,0.0358283,0.0280037,0.0199671,0.0120174,0.00473519
rel_abatement_costs,USA,0,0.00212358,0.0140575,0.0438307,0.0959215,0.15516,0.147669,0.139137,0.129761,0.119874,0.109975,0.100594,0.0923762,0.0855554,0.0792491,0.0727379,0.0661267,0.0595743,0.0529923,0.0463204,0.0396342,0.033013,0.0265015,0.0201481,0.0140296,0.00828168,0.00321969
rel_abatement_costs,MEX,0,0.00288796,0.0168316,0.0339498,0.0377776,0.0398261,0.0409924,0.0426416,0.044761,0.0469654,0.0485542,0.0489833,0.0485636,0.0478038,0.0471721,0.0468909,0.0464512,0.0453038,0.0432219,0.040149,0.0362144,0.0315748,0.0263555,0.0206987,0.0147973,0.00891139,0.00350489
rel_abatement_costs,RCAM,0,0.00455479,0.0137658,0.0166438,0.0196567,0.0235205,0.0284686,0.0345671,0.0410932,0.0472012,0.0525334,0.0569484,0.0606113,0.0636937,0.066031,0.0674367,0.0679541,0.0675544,0.0657562,0.0622,0.0570591,0.0505842,0.0429234,0.034257,0.0248781,0.0152127,0.00606715
rel_abatement_costs,BRA,0,0.00190832,0.0116881,0.0324098,0.0580576,0.0822202,0.0844548,0.0772792,0.0678268,0.0605295,0.0588505,0.0635404,0.0667867,0.0622152,0.055365,0.052606,0.051851,0.0499034,0.0467701,0.04302,0.038653,0.033616,0.0280141,0.0219944,0.0157304,0.00947785,0.00372757
rel_abatement_costs,RSAM,0,0.00352478,0.0140042,0.0263731,0.0431809,0.064394,0.0825241,0.0828577,0.0781129,0.0775475,0.0801493,0.0829163,0.0838335,0.0819112,0.0789035,0.0765576,0.0742776,0.0711251,0.0668584,0.0614766,0.0551005,0.0478705,0.0399126,0.0313814,0.0225024,0.0136143,0.00538665
rel_abatement_costs,NAF,0,0.00473283,0.00616541,0.00735132,0.00823193,0.00885365,0.00954345,0.0106655,0.0120511,0.0134036,0.0144905,0.0151765,0.0156136,0.0159719,0.0162335,0.016344,0.0162712,0.0159646,0.0153097,0.0142406,0.0128204,0.0111303,0.00922847,0.00717966,0.00506929,0.0030043,0.00115672
rel_abatement_costs,WAF,0,0.00371403,0.00519934,0.00536265,0.00506276,0.00557967,0.00613111,0.00560722,0.00508378,0.00614865,0.00848997,0.0112327,0.0140794,0.0169064,0.0196611,0.0223211,0.0243001,0.0257175,0.0260023,0.0251562,0.0233415,0.0207512,0.0175377,0.0138618,0.00991808,0.00594258,0.00230646
rel_abatement_costs,EAF,0,0.000588797,0.000888702,0.0010433,0.00109962,0.00117449,0.00130143,0.00150005,0.00181148,0.00229593,0.00303392,0.00410003,0.00549747,0.00715275,0.00881543,0.0102221,0.0113238,0.0121003,0.0123887,0.0120872,0.0112746,0.0100577,0.00851504,0.00673085,0.00480967,0.00287485,0.00111197
rel_abatement_costs,SAF,0,0.00973898,0.0399441,0.056017,0.0598115,0.0650003,0.0701605,0.073745,0.0754803,0.075598,0.0746682,0.0732512,0.0715534,0.0696609,0.0675525,0.0651876,0.0625049,0.0593707,0.0555168,0.0507743,0.0452504,0.0390931,0.0324027,0.0253053,0.0179998,0.010781,0.00420844
rel_abatement_costs,WEU,0,0.0023395,0.0159127,0.0488678,0.0599763,0.0623856,0.0651993,0.0675951,0.0686887,0.0681175,0.0669169,0.0658819,0.0639921,0.0605395,0.0569969,0.0545823,0.0524643,0.049699,0.0461702,0.0419647,0.0371845,0.0319354,0.0263237,0.0204691,0.014525,0.00870616,0.00342102
rel_abatement_costs,CEU,0,0.00259593,0.016366,0.0485465,0.0541227,0.057843,0.0601432,0.0621,0.0634943,0.0639539,0.0634563,0.0620145,0.0592904,0.0552171,0.0511182,0.0481248,0.0455634,0.0425911,0.0391202,0.0352388,0.0310027,0.0264673,0.0217033,0.0167971,0.011865,0.00707737,0.00276502
rel_abatement_costs,TUR,0,0.0136729,0.02636,0.0291288,0.0305802,0.0318983,0.0334809,0.0354842,0.0372871,0.0383149,0.0386544,0.0385511,0.0382237,0.0377329,0.0366394,0.0346411,0.0321818,0.0296692,0.0269872,0.0240119,0.020833,0.0175525,0.01422,0.0108834,0.0076127,0.00450584,0.00175286
rel_abatement_costs,UKR,0,0.00802472,0.0292416,0.0376556,0.0456178,0.0500153,0.052544,0.0560004,0.0590354,0.0597764,0.0589558,0.0578841,0.0566649,0.05513,0.0535062,0.0519944,0.0503551,0.0482662,0.0454856,0.0418845,0.0375528,0.0326173,0.0271688,0.0213205,0.0152466,0.00919539,0.00362739
rel_abatement_costs,STAN,0,0.0135998,0.0182143,0.0214679,0.0229462,0.0228551,0.0227202,0.0238647,0.0248889,0.0245407,0.0246826,0.0269028,0.0289357,0.0286438,0.0270664,0.0255281,0.0240307,0.0223386,0.0204028,0.0182419,0.0159098,0.0134607,0.0109393,0.00839265,0.00588005,0.00348263,0.00135397
rel_abatement_costs,RUS,0,0.020473,0.0648002,0.0734762,0.0778645,0.07871,0.077621,0.0764948,0.0760868,0.0763559,0.0750434,0.0705661,0.0653198,0.0616034,0.0583954,0.0544459,0.0500614,0.0456781,0.0411616,0.0363704,0.0313995,0.0263595,0.0213033,0.0162849,0.0113887,0.00674508,0.0026276
rel_abatement_costs,ME,0,0.0121371,0.0278257,0.0304862,0.0324893,0.0334028,0.033763,0.0342525,0.0346596,0.0347242,0.0344591,0.0339781,0.033524,0.0332268,0.0328035,0.031993,0.0308264,0.0293363,0.0273925,0.0249276,0.0220515,0.0188854,0.0155092,0.012004,0.00847344,0.00505118,0.00197461
rel_abatement_costs,INDIA,0,0.00418077,0.00602562,0.00783857,0.00975549,0.0119972,0.0144292,0.0169261,0.0194627,0.0220021,0.024229,0.0258581,0.0270519,0.0280064,0.0285607,0.0285567,0.028163,0.02751,0.0263876,0.0246118,0.0222555,0.019434,0.0162191,0.0127015,0.00902165,0.00537115,0.00207131
rel_abatement_costs,KOR,0,0.0075833,0.0357267,0.0787206,0.109818,0.110706,0.110315,0.109021,0.106736,0.103392,0.09879,0.0928537,0.0862552,0.079805,0.0739156,0.0687401,0.0638834,0.0588909,0.0535931,0.0479313,0.0419408,0.0356786,0.0291943,0.0225637,0.0159209,0.00948401,0.00369628
rel_abatement_costs,CHN,0,0.00594724,0.0247423,0.0510734,0.0844036,0.108941,0.11119,0.110959,0.108621,0.104586,0.0988515,0.0915775,0.0839209,0.0770968,0.0712409,0.0661206,0.0613182,0.0564302,0.0512952,0.0458463,0.0401093,0.0341321,0.0279523,0.0216336,0.0152966,0.00914165,0.00358164
rel_abatement_costs,SEAS,0,0.0109398,0.0144053,0.0170067,0.0186741,0.0196875,0.0207602,0.0226045,0.0246328,0.0261711,0.0276082,0.0293027,0.0303379,0.0299597,0.0292237,0.0291801,0.0293141,0.0289204,0.0278334,0.0260486,0.0236333,0.0206788,0.0172772,0.0135424,0.00962962,0.00574337,0.00222288
rel_abatement_costs,INDO,0,0.0100601,0.0196611,0.0241192,0.027813,0.0300184,0.031599,0.0339478,0.0368298,0.0395409,0.0414416,0.0421452,0.0422769,0.0425138,0.0426285,0.0422776,0.0415456,0.0404995,0.0388306,0.0362688,0.032889,0.0288301,0.0241733,0.0190317,0.0135994,0.00815272,0.00317022
rel_abatement_costs,JAP,0,0.00142035,0.0102599,0.0332314,0.0762127,0.101023,0.101586,0.102022,0.101536,0.0994699,0.0958446,0.0910647,0.0864153,0.0829417,0.0799792,0.0766953,0.0731714,0.0695472,0.0653952,0.0602853,0.0542457,0.0473956,0.0397706,0.031454,0.0226603,0.013749,0.00543717
rel_abatement_costs,OCE,0,0.00104787,0.00808877,0.0306557,0.0630017,0.0930677,0.121346,0.121005,0.108919,0.109401,0.110036,0.100997,0.0899527,0.0848849,0.0829162,0.0802179,0.0766656,0.0726259,0.0677623,0.0618108,0.0549433,0.0473735,0.039225,0.0306394,0.0218342,0.0131321,0.0051671
rel_abatement_costs,RSAS,0,0.000769477,0.0011472,0.00156784,0.00205973,0.00267131,0.00345199,0.00445884,0.00563803,0.00691323,0.00829923,0.00982086,0.0114277,0.0130539,0.0146746,0.0162428,0.0175929,0.0185176,0.018791,0.0182838,0.0170729,0.0152773,0.0129908,0.010323,0.00742103,0.00446646,0.00174212
rel_abatement_costs,RSAF,0,0.00248642,0.00293196,0.004406,0.00577346,0.00670755,0.00407265,0.00446518,0.00463447,0.00552811,0.00702296,0.00887906,0.0107829,0.0124703,0.0140785,0.0157509,0.0171945,0.0180582,0.0181799,0.0175341,0.0162283,0.0143903,0.0121293,0.00956065,0.00682137,0.00407539,0.0015773
carbonprice,CAN,0,0.174396,0.571786,1.04058,1.5077,1.50767,1.49318,1.46334,1.43323,1.4163,1.40974,1.40822,1.40542,1.3964,1.38037,1.35778,1.32805,1.28882,1.23512,1.16396,1.07695,0.975614,0.859786,0.728618,0.580816,0.413631,0.222156
carbonprice,USA,0,0.103538,0.370865,0.791942,1.3194,1.7933,1.72344,1.6591,1.60081,1.54803,1.49583,1.44042,1.38131,1.31905,1.25472,1.18891,1.12131,1.05104,0.976009,0.894897,0.808291,0.716671,0.619676,0.516494,0.405881,0.285645,0.152146
carbonprice,MEX,0,0.12423,0.398587,0.62307,0.664809,0.706363,0.748571,0.793002,0.837668,0.880727,0.921466,0.959468,0.993849,1.02361,1.04738,1.06355,1.07073,1.06665,1.04523,1.00237,0.940128,0.860856,0.764865,0.651875,0.521455,0.371886,0.199531
carbonprice,RCAM,0,0.178832,0.378084,0.439946,0.501275,0.564106,0.628451,0.695784,0.765769,0.837953,0.911178,0.984189,1.05545,1.1233,1.18605,1.24153,1.28591,1.31395,1.31651,1.28724,1.22851,1.1431,1.03091,0.890961,0.722106,0.521316,0.282702
carbonprice,BRA,0,0.0423302,0.139394,0.259428,0.36269,0.453122,0.482142,0.50225,0.523989,0.543175,0.55759,0.566814,0.575093,0.586068,0.595697,0.599118,0.598014,0.59414,0.583425,0.561844,0.529733,0.487971,0.436198,0.373839,0.300477,0.215092,0.115647
carbonprice,RSAM,0,0.0754479,0.189337,0.301273,0.426626,0.534019,0.620475,0.666857,0.707015,0.74234,0.771771,0.797059,0.820175,0.842003,0.859473,0.869493,0.872838,0.869485,0.854107,0.822338,0.77514,0.713885,0.638277,0.547574,0.440972,0.316605,0.170954
carbonprice,NAF,0,0.200997,0.246213,0.288532,0.328667,0.367397,0.405101,0.443236,0.481606,0.51949,0.554533,0.58483,0.610026,0.629836,0.643816,0.651723,0.653711,0.648896,0.633329,0.604351,0.563448,0.512357,0.451565,0.381266,0.301664,0.212352,0.112107
carbonprice,WAF,0,0.038488,0.0501609,0.0631417,0.078382,0.0965208,0.118422,0.145332,0.177313,0.213717,0.253847,0.296967,0.341558,0.38629,0.430734,0.474152,0.50628,0.527722,0.531447,0.518492,0.491462,0.452604,0.402963,0.343133,0.273484,0.193709,0.10274
