Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.00131063,0.00156677,0.00183942,0.00212683,0.00242696,0.00273656,0.00305145,0.00336804,0.00368365,0.00399651,0.00430553,0.00460986,0.00490874,0.00520151,0.00548766,0.00576676,0.00603852,0.00630272,0.00655925,0.00680807,0.00704925,0.00728294,0.00750935,0.00772879,0.00794164,0.00814834,0.00834944
SLR_damages,STAN,0.00131063,0.00156677,0.00183942,0.00212683,0.00242696,0.00273656,0.00305145,0.00336804,0.00368365,0.00399651,0.00430553,0.00460986,0.00490874,0.00520151,0.00548766,0.00576676,0.00603852,0.00630272,0.00655925,0.00680807,0.00704925,0.00728294,0.00750935,0.00772879,0.00794164,0.00814834,0.00834944
SLR_damages,RUS,0.00131063,0.00156677,0.00183942,0.00212683,0.00242696,0.00273656,0.00305145,0.00336804,0.00368365,0.00399651,0.00430553,0.00460986,0.00490874,0.00520151,0.00548766,0.00576676,0.00603852,0.00630272,0.00655925,0.00680807,0.00704925,0.00728294,0.00750935,0.00772879,0.00794164,0.00814834,0.00834944
SLR_damages,ME,0.00554674,0.00663076,0.00778464,0.00900101,0.0102712,0.0115815,0.0129141,0.0142539,0.0155896,0.0169137,0.0182215,0.0195095,0.0207743,0.0220134,0.0232244,0.0244056,0.0255557,0.0266739,0.0277595,0.0288126,0.0298333,0.0308223,0.0317805,0.0327091,0.0336099,0.0344847,0.0353358
SLR_damages,INDIA,0.00326497,0.00390306,0.00458226,0.00529825,0.0060459,0.00681717,0.00760162,0.00839027,0.00917651,0.00995588,0.0107257,0.0114838,0.0122284,0.0129577,0.0136705,0.0143658,0.0150428,0.015701,0.01634,0.0169599,0.0175607,0.0181429,0.0187069,0.0192535,0.0197838,0.0202987,0.0207997
SLR_damages,KOR,0.00585732,0.00700204,0.00822052,0.00950501,0.0108463,0.0122299,0.0136372,0.015052,0.0164625,0.0178607,0.0192418,0.0206019,0.0219376,0.023246,0.0245248,0.0257722,0.0269867,0.0281674,0.0293138,0.0304259,0.0315037,0.0325481,0.0335599,0.0345406,0.0354919,0.0364156,0.0373143
SLR_damages,CHN,0.00671147,0.00802313,0.0094193,0.0108911,0.012428,0.0140134,0.0156259,0.017247,0.0188632,0.0204653,0.0220478,0.0236062,0.0251367,0.0266359,0.0281012,0.0295304,0.0309221,0.032275,0.0335886,0.0348628,0.0360978,0.0372945,0.0384539,0.0395776,0.0406675,0.041726,0.0427558
SLR_damages,SEAS,0.0154622,0.018484,0.0217006,0.0250914,0.0286321,0.0322846,0.0359996,0.0397345,0.0434579,0.0471488,0.0507945,0.0543849,0.0579109,0.0613649,0.0647407,0.0680335,0.0712395,0.0743564,0.0773828,0.0803183,0.0831637,0.0859206,0.0885917,0.0911805,0.0936916,0.0961302,0.0985026
SLR_damages,INDO,0.0154622,0.018484,0.0217006,0.0250914,0.0286321,0.0322846,0.0359996,0.0397345,0.0434579,0.0471488,0.0507945,0.0543849,0.0579109,0.0613649,0.0647407,0.0680335,0.0712395,0.0743564,0.0773828,0.0803183,0.0831637,0.0859206,0.0885917,0.0911805,0.0936916,0.0961302,0.0985026
SLR_damages,JAP,0.00575188,0.006876,0.00807255,0.00933391,0.010651,0.0120098,0.0133917,0.0147811,0.0161662,0.0175392,0.0188954,0.020231,0.0215427,0.0228276,0.0240833,0.0253083,0.0265009,0.0276604,0.0287862,0.0298782,0.0309366,0.0319622,0.0329558,0.0339189,0.034853,0.0357602,0.0366427
SLR_damages,OCE,0.00404533,0.00483593,0.00567747,0.00656459,0.00749094,0.00844655,0.00941848,0.0103956,0.0113698,0.0123354,0.0132893,0.0142286,0.0151511,0.0160547,0.016938,0.0177994,0.0186382,0.0194537,0.0202455,0.0210135,0.0217579,0.0224792,0.023178,0.0238553,0.0245123,0.0251503,0.025771
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00118629,0.00141813,0.00166491,0.00192506,0.0021967,0.00247694,0.00276195,0.0030485,0.00333417,0.00361734,0.00389705,0.00417251,0.00444303,0.00470803,0.00496702,0.00521965,0.00546563,0.00570476,0.00593695,0.00616217,0.00638047,0.00659198,0.00679692,0.00699554,0.00718819,0.00737529,0.0075573
LBD_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.415591,0.385624,0.362042,0.342689,0.32634,0.312297,0.300081,0.28933,0.27974,0.271092,0.263242,0.256091,0.249564,0.243597,0.238134,0.233124,0.228525,0.224298,0.220409,0.216856
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.415591,0.385624,0.362042,0.342689,0.32634,0.312297,0.300081,0.28933,0.27974,0.271092,0.263242,0.256091,0.249564,0.243597,0.238134,0.233124,0.228525,0.224298,0.220409,0.216856
abatement_costs,CAN,0,0.0015213,0.0096405,0.02507,0.0620586,0.13028,0.197533,0.260508,0.318977,0.36276,0.394688,0.409679,0.410344,0.405508,0.403834,0.410204,0.418301,0.420571,0.417715,0.412237,0.404487,0.39438,0.382266,0.368523,0.353351,0.336909,0.312945
abatement_costs,USA,0,0.0241224,0.141745,0.337658,0.797169,1.69686,2.6003,3.24616,3.6256,3.76364,3.80871,3.79391,3.74294,3.68251,3.57324,3.37914,3.14738,2.92222,2.71402,2.52529,2.35353,2.19605,2.05127,1.91774,1.79332,1.67665,1.53611
abatement_costs,MEX,0,0.000323445,0.00236508,0.00715006,0.0213133,0.0565228,0.106696,0.164387,0.226015,0.285629,0.346132,0.402606,0.452462,0.497611,0.539704,0.578754,0.613253,0.64078,0.659628,0.669597,0.671781,0.667286,0.656741,0.640683,0.61976,0.594524,0.553432
abatement_costs,RCAM,0,6.90211e-05,0.000585704,0.00191795,0.00630984,0.0199253,0.0463856,0.0869141,0.140196,0.200214,0.268844,0.344804,0.425836,0.510916,0.594093,0.667266,0.73175,0.79053,0.839051,0.873164,0.894243,0.904474,0.904472,0.894649,0.876008,0.849443,0.798869
abatement_costs,BRA,0,0.000992169,0.00721666,0.0219063,0.0646958,0.16377,0.278132,0.356856,0.391956,0.405219,0.445052,0.533507,0.612479,0.617059,0.58624,0.583672,0.598535,0.602586,0.597665,0.59171,0.584235,0.573238,0.558877,0.541694,0.521739,0.498998,0.46367
abatement_costs,RSAM,0,0.00104666,0.00788702,0.0223881,0.0651823,0.189073,0.375967,0.535843,0.651752,0.771196,0.923229,1.08556,1.22654,1.32276,1.38485,1.43294,1.43666,1.41005,1.38234,1.35718,1.33406,1.31185,1.29046,1.27,1.2504,1.23149,1.20326
abatement_costs,NAF,0,4.39889e-05,0.00038084,0.00124344,0.00386787,0.0108933,0.022433,0.0385342,0.058939,0.0811883,0.105166,0.128859,0.151702,0.174504,0.195535,0.212307,0.225901,0.237703,0.246707,0.251986,0.253937,0.253122,0.249719,0.243853,0.23577,0.22569,0.208915
abatement_costs,WAF,0,3.2532e-05,0.00033417,0.00105065,0.00310423,0.01019,0.0244408,0.0392633,0.0549786,0.093557,0.175139,0.305491,0.489858,0.732808,1.03455,1.3822,1.747,2.09396,2.38918,2.61383,2.77247,2.87376,2.92222,2.92228,2.88025,2.80133,2.62893
abatement_costs,EAF,0,2.24035e-06,2.43371e-05,8.63871e-05,0.000284926,0.000910647,0.00221613,0.00451216,0.00845479,0.01515,0.0273182,0.0490607,0.0848768,0.138797,0.209725,0.290131,0.374163,0.457409,0.531195,0.588668,0.630256,0.658026,0.672731,0.675137,0.666726,0.648774,0.607726
abatement_costs,SAF,0,0.000213375,0.001616,0.0046657,0.0133189,0.0359288,0.0695561,0.105513,0.138041,0.163102,0.185008,0.204736,0.2216,0.235456,0.244712,0.247949,0.247876,0.246943,0.245014,0.241732,0.237243,0.23175,0.225286,0.217859,0.209516,0.200323,0.186423
abatement_costs,WEU,0,0.00521069,0.0313501,0.077934,0.200771,0.497362,0.904232,1.32081,1.68337,1.94193,2.16719,2.38401,2.54719,2.62068,2.64422,2.66455,2.67634,2.66149,2.62362,2.57198,2.50857,2.43382,2.34932,2.25659,2.15651,2.04988,1.89756
abatement_costs,CEU,0,0.000601835,0.00424429,0.0123294,0.0354656,0.0904706,0.162398,0.233888,0.296887,0.344427,0.383842,0.413278,0.427755,0.426018,0.416033,0.406548,0.397365,0.385653,0.372467,0.359486,0.346524,0.333135,0.3193,0.30506,0.290344,0.275112,0.253955
abatement_costs,TUR,0,0.000198254,0.00154334,0.00448651,0.0126251,0.0331547,0.0636922,0.0992822,0.135225,0.165286,0.192551,0.217357,0.239239,0.258073,0.269002,0.267668,0.259781,0.251398,0.242697,0.233031,0.222744,0.212262,0.201666,0.190959,0.180161,0.169305,0.155058
abatement_costs,UKR,0,7.79786e-05,0.000648517,0.00224759,0.00737353,0.0201105,0.0379392,0.0586898,0.0798069,0.0964615,0.110227,0.122243,0.132293,0.140217,0.145737,0.148682,0.150091,0.150743,0.150523,0.149294,0.14714,0.14418,0.140441,0.13594,0.130726,0.124853,0.115893
abatement_costs,STAN,0,6.06591e-05,0.000560575,0.00183283,0.00536984,0.0134345,0.0240634,0.0363882,0.0483456,0.0562881,0.0651092,0.0796965,0.0943232,0.101492,0.102716,0.101854,0.100092,0.0975925,0.0945623,0.0912593,0.0877509,0.0840572,0.0802163,0.0762585,0.0721924,0.0680268,0.0624035
abatement_costs,RUS,0,0.00112331,0.00890737,0.0262743,0.0715885,0.168731,0.28045,0.380683,0.468899,0.543672,0.601965,0.624346,0.62603,0.631478,0.631114,0.610414,0.579076,0.548211,0.519003,0.490857,0.463806,0.437993,0.413318,0.389606,0.36666,0.34437,0.316086
abatement_costs,ME,0,0.000651754,0.00472635,0.0139509,0.0405336,0.105636,0.196055,0.293974,0.38907,0.469894,0.54694,0.620555,0.691554,0.762853,0.82414,0.862689,0.884468,0.897412,0.90048,0.89275,0.87642,0.853709,0.825666,0.793031,0.756583,0.716961,0.660156
abatement_costs,INDIA,0,0.000204075,0.00203944,0.00753464,0.0269112,0.0890677,0.208951,0.382233,0.600618,0.845924,1.12073,1.40425,1.68499,1.96245,2.20298,2.36832,2.48902,2.60275,2.69911,2.76228,2.79451,2.80115,2.78219,2.73696,2.66687,2.57347,2.40278
abatement_costs,KOR,0,0.00126392,0.0090863,0.0245177,0.0627808,0.144225,0.236087,0.31012,0.35922,0.381676,0.391179,0.390024,0.379973,0.365042,0.346187,0.323899,0.301131,0.279741,0.260598,0.244027,0.229376,0.21603,0.203675,0.192067,0.180943,0.170126,0.156295
abatement_costs,CHN,0,0.0133739,0.118,0.366304,1.04029,2.57356,4.39303,5.84484,6.75686,7.13613,7.22814,7.06588,6.72849,6.34285,5.92857,5.47724,5.03038,4.61569,4.25028,3.94026,3.67172,3.43185,3.21405,3.01322,2.82404,2.64281,2.41754
abatement_costs,SEAS,0,0.000219681,0.00188696,0.00600553,0.0180612,0.0490751,0.0971395,0.159569,0.230921,0.298416,0.371378,0.455426,0.533696,0.586691,0.625024,0.667013,0.70998,0.745014,0.76988,0.785085,0.791267,0.788982,0.778636,0.760666,0.735715,0.70433,0.652122
abatement_costs,INDO,0,0.000192046,0.0017442,0.00604425,0.0196943,0.0556288,0.110405,0.178584,0.255421,0.329662,0.40169,0.464887,0.520375,0.574737,0.621353,0.650878,0.670613,0.689028,0.703927,0.711814,0.713046,0.708694,0.698638,0.682618,0.660899,0.63379,0.588365
abatement_costs,JAP,0,0.00269961,0.0158346,0.0377597,0.0905876,0.201964,0.328609,0.436454,0.514753,0.556486,0.579521,0.587796,0.588328,0.590103,0.587749,0.574038,0.555444,0.53876,0.524112,0.510086,0.496052,0.481775,0.466755,0.450486,0.432695,0.413245,0.384112
abatement_costs,OCE,0,0.00113892,0.00688978,0.0191505,0.0533969,0.125067,0.196137,0.237355,0.266884,0.312807,0.358729,0.370735,0.366535,0.377728,0.39595,0.404162,0.40508,0.404146,0.401078,0.395115,0.386794,0.376738,0.365158,0.352173,0.337945,0.322641,0.300296
abatement_costs,RSAS,0,7.11036e-06,7.27922e-05,0.000285729,0.00110748,0.00402544,0.0106558,0.0226507,0.0414436,0.0671927,0.103252,0.152812,0.216802,0.295245,0.387002,0.487785,0.592253,0.694055,0.783739,0.854275,0.905938,0.940635,0.958846,0.96113,0.94902,0.923881,0.866393
abatement_costs,RSAF,0,8.15295e-06,6.44711e-05,0.000273361,0.00105907,0.00302356,0.00554413,0.00867984,0.0137844,0.0229941,0.039496,0.0658396,0.102559,0.148517,0.205155,0.27356,0.347411,0.417123,0.47596,0.520974,0.552943,0.573293,0.582908,0.582724,0.573995,0.557748,0.522521
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.000900148,0.00519752,0.0123104,0.0278804,0.0540113,0.0761721,0.0939737,0.107623,0.114012,0.11544,0.11175,0.10472,0.0971645,0.0911391,0.0874238,0.0843329,0.0803469,0.0760059,0.0719992,0.0682596,0.0646347,0.0611364,0.0577879,0.0545589,0.0514268,0.0474427
rel_abatement_costs,USA,0,0.00131752,0.00704752,0.0155477,0.0344548,0.0695482,0.101725,0.121573,0.130025,0.129118,0.125141,0.119757,0.113781,0.107982,0.101272,0.0927549,0.0837075,0.0752657,0.0678236,0.0614811,0.0560292,0.0512701,0.0471008,0.0434367,0.0401764,0.0372498,0.0339452
rel_abatement_costs,MEX,0,0.000141708,0.000894142,0.00236107,0.00620206,0.0145887,0.0245663,0.0339429,0.0420644,0.0481429,0.0530564,0.0563328,0.0580112,0.0586827,0.0587152,0.0582279,0.0572321,0.0557178,0.053887,0.0519536,0.0499476,0.0478673,0.0457382,0.0435808,0.0413957,0.0391856,0.0362022
rel_abatement_costs,RCAM,0,5.68334e-05,0.000400551,0.00110447,0.00308694,0.00832987,0.0166885,0.0271206,0.0381982,0.047907,0.0568188,0.0647321,0.0714074,0.0769292,0.0807191,0.0821998,0.0821856,0.0815263,0.0803548,0.0787231,0.0767324,0.0744715,0.0719899,0.0693187,0.0664806,0.063499,0.0592086
rel_abatement_costs,BRA,0,0.000313633,0.00198876,0.00539403,0.0144591,0.0335255,0.0525174,0.0625028,0.0640313,0.0620773,0.0641725,0.0726023,0.0789371,0.0755724,0.0683527,0.0648498,0.0634188,0.0609594,0.0579652,0.0553768,0.0530579,0.050739,0.048415,0.0461176,0.0438163,0.0414835,0.0383138
rel_abatement_costs,RSAM,0,0.000290982,0.0018578,0.0045428,0.011544,0.0295576,0.0523947,0.0670827,0.0737554,0.0793555,0.0869324,0.0941194,0.0984061,0.0985919,0.0962817,0.093306,0.0878197,0.0810718,0.0752038,0.0704995,0.0666748,0.0634539,0.060744,0.058492,0.0566213,0.0550759,0.0534298
rel_abatement_costs,NAF,0,2.45839e-05,0.000168602,0.000450563,0.00117394,0.00281225,0.00498745,0.00745547,0.0100101,0.0122025,0.0141316,0.0156515,0.0167971,0.0177266,0.0183311,0.0184673,0.0182991,0.0179914,0.0175782,0.01708,0.0165156,0.0158997,0.0152414,0.0145466,0.0138179,0.0130585,0.0120018
rel_abatement_costs,WAF,0,1.93669e-05,0.000143969,0.000335238,0.000742108,0.00183896,0.00335421,0.00413362,0.00448548,0.00598406,0.00889761,0.0124978,0.0163817,0.0203204,0.0240594,0.0272564,0.0297036,0.0313263,0.0321622,0.0323693,0.0321124,0.0315112,0.0306547,0.0296101,0.0284225,0.0271247,0.0251935
rel_abatement_costs,EAF,0,3.03691e-06,2.42405e-05,6.42401e-05,0.000158986,0.000382374,0.00070484,0.00109746,0.0015886,0.0022231,0.00316803,0.00455411,0.00639929,0.00861947,0.0108384,0.0126039,0.0139118,0.014888,0.0155038,0.0157667,0.0157598,0.0155565,0.0152009,0.0147256,0.0141567,0.013514,0.0125289
rel_abatement_costs,SAF,0,0.000260918,0.00165464,0.0041027,0.0102585,0.0246061,0.0428264,0.0588753,0.0702623,0.0761676,0.0797706,0.0820486,0.0830326,0.0829394,0.0815216,0.0785623,0.0748662,0.0711051,0.0675057,0.0641651,0.0610255,0.0580255,0.05514,0.0523476,0.0496148,0.0469223,0.043376
rel_abatement_costs,WEU,0,0.000340279,0.0019033,0.00439123,0.0104996,0.0241716,0.04093,0.0558095,0.0664435,0.0715887,0.0747815,0.0773096,0.0778633,0.0756589,0.0722384,0.0690278,0.0658345,0.0622511,0.0586195,0.0552912,0.0522078,0.0492712,0.0464737,0.0438147,0.041264,0.0388007,0.035687
rel_abatement_costs,CEU,0,0.000213593,0.00133863,0.00350737,0.00924549,0.0219415,0.0370081,0.0503299,0.060381,0.0661524,0.0698746,0.0718141,0.0713192,0.0683306,0.0642475,0.0604345,0.05685,0.0531293,0.04956,0.046431,0.0436372,0.0410459,0.0386237,0.0363518,0.0341895,0.0321078,0.0294765
rel_abatement_costs,TUR,0,0.000121974,0.000810684,0.0020499,0.00508604,0.0119,0.0205594,0.029065,0.0361518,0.0405909,0.0437136,0.0459162,0.0472792,0.0479195,0.0471279,0.0444115,0.0408988,0.037601,0.0346486,0.031996,0.0296031,0.0274407,0.0254789,0.0236873,0.0220327,0.0204925,0.0186598
rel_abatement_costs,UKR,0,0.000127034,0.000894074,0.00267682,0.00775539,0.0190482,0.0326974,0.0461699,0.0573108,0.0632439,0.0664843,0.068665,0.0697619,0.0696947,0.0685451,0.0664281,0.0638154,0.0610437,0.0583009,0.0556992,0.0531976,0.0507487,0.0483377,0.0459521,0.0435706,0.0411817,0.0379927
rel_abatement_costs,STAN,0,7.56137e-05,0.000549223,0.00148929,0.00377545,0.00845438,0.0138807,0.0195317,0.0242163,0.0262025,0.0282428,0.0324875,0.0363281,0.0369977,0.0354886,0.0334036,0.0311943,0.0289461,0.0268176,0.0249236,0.0232204,0.0216542,0.0202087,0.0188711,0.0176186,0.0164345,0.0149895
rel_abatement_costs,RUS,0,0.000323229,0.00222128,0.00581646,0.0144629,0.031953,0.0503637,0.064742,0.075133,0.0817146,0.0852326,0.0841291,0.0807761,0.078177,0.0750731,0.0698581,0.0637817,0.0581236,0.0531192,0.0487456,0.0448922,0.0414667,0.0384073,0.0356584,0.0331577,0.0308629,0.0281728
rel_abatement_costs,ME,0,0.000143539,0.000866298,0.00217238,0.00547062,0.0125818,0.0208673,0.0281812,0.0337288,0.0369215,0.0391225,0.0406432,0.0416565,0.0423966,0.0423865,0.0411818,0.0393061,0.0372725,0.0352268,0.0332401,0.0313265,0.0294871,0.027726,0.0260416,0.024422,0.0228589,0.0209059
rel_abatement_costs,INDIA,0,2.16684e-05,0.000165186,0.000483565,0.00140604,0.00386519,0.00766316,0.0120282,0.0164308,0.0203544,0.0240031,0.0270813,0.0295507,0.0315673,0.0327752,0.0328333,0.0322803,0.0316447,0.0309631,0.0301935,0.0293427,0.028427,0.0274447,0.0263901,0.0252605,0.0240571,0.0222887
rel_abatement_costs,KOR,0,0.000568268,0.00359575,0.00880899,0.0209542,0.045474,0.0712617,0.090569,0.102345,0.106737,0.107753,0.105957,0.101883,0.0966911,0.0907503,0.0842277,0.0777168,0.0715653,0.066065,0.0613586,0.057253,0.0535616,0.050196,0.0470895,0.0441664,0.0413741,0.0379045
rel_abatement_costs,CHN,0,0.000402484,0.00286499,0.00770279,0.0197413,0.0451507,0.0728772,0.0936405,0.105797,0.109678,0.109525,0.106127,0.100603,0.0946834,0.0885,0.0818012,0.0751424,0.0689115,0.0633899,0.0586934,0.0546195,0.0509776,0.0476714,0.0446263,0.0417632,0.0390269,0.0356486
rel_abatement_costs,SEAS,0,5.81503e-05,0.000407724,0.00108877,0.00279842,0.00657988,0.011396,0.016546,0.0213436,0.0247647,0.0278779,0.0311567,0.0335055,0.0340094,0.0336409,0.0334962,0.0333724,0.0328707,0.0321016,0.0312408,0.0302926,0.029238,0.02809,0.0268627,0.025559,0.0241815,0.0222454
rel_abatement_costs,INDO,0,8.05752e-05,0.00056293,0.00156914,0.00424571,0.0101952,0.0175399,0.0250069,0.0319847,0.0373824,0.0416886,0.0445481,0.0463465,0.0478228,0.0485592,0.0480131,0.0468087,0.0455657,0.0443271,0.0430304,0.0416635,0.0402322,0.0387227,0.0371178,0.0354086,0.0335928,0.030998
rel_abatement_costs,JAP,0,0.000598761,0.00337171,0.00781723,0.0183601,0.0401074,0.063892,0.0829809,0.0956435,0.101071,0.103013,0.102438,0.100578,0.0989059,0.0965377,0.0923676,0.0875097,0.0830753,0.0791917,0.0757193,0.0725144,0.0694867,0.0665483,0.0636172,0.0606337,0.0575624,0.0532938
rel_abatement_costs,OCE,0,0.000854536,0.00459563,0.011504,0.0291111,0.062195,0.0894862,0.0998378,0.10358,0.111962,0.118773,0.114116,0.105387,0.101934,0.100712,0.0971955,0.0922486,0.087266,0.0825112,0.0780352,0.0738138,0.0698167,0.0660268,0.0624236,0.0589693,0.0556426,0.051421
rel_abatement_costs,RSAS,0,3.99739e-06,3.1604e-05,9.78029e-05,0.000302697,0.000886299,0.0019082,0.00333163,0.00504927,0.00683352,0.00884011,0.0111156,0.0135391,0.0159918,0.018318,0.0203068,0.0218961,0.0230781,0.023824,0.0241635,0.0241728,0.0239184,0.0234448,0.022787,0.0219752,0.021033,0.0195409
rel_abatement_costs,RSAF,0,1.30084e-05,8.11233e-05,0.000275307,0.000846971,0.00189205,0.00269652,0.00328469,0.00408019,0.00536713,0.00734317,0.00986122,0.0125339,0.0149918,0.0172569,0.0193518,0.021038,0.0221178,0.022636,0.02274,0.0225347,0.0220902,0.0214679,0.0207156,0.0198637,0.0189339,0.0175544
carbonprice,CAN,0,0.0605404,0.190109,0.328114,0.564227,0.913194,1.19738,1.36882,1.45883,1.50014,1.53689,1.57245,1.59829,1.60897,1.5989,1.565,1.51849,1.4684,1.41681,1.36521,1.31421,1.26397,1.21462,1.16622,1.11855,1.07148,1.01151
carbonprice,USA,0,0.0791919,0.250398,0.426261,0.714273,1.11835,1.41774,1.58393,1.66003,1.67227,1.66568,1.64418,1.60554,1.55234,1.48421,1.40089,1.3123,1.22666,1.14759,1.07686,1.01324,0.955338,0.902499,0.85418,0.809548,0.768017,0.719763
carbonprice,MEX,0,0.0175054,0.0602752,0.11318,0.213008,0.382522,0.55665,0.705661,0.825981,0.91427,0.992799,1.06467,1.12667,1.17782,1.21305,1.22717,1.22693,1.21914,1.20421,1.18259,1.15608,1.12614,1.09344,1.05837,1.02128,0.982373,0.928778
carbonprice,RCAM,0,0.0101155,0.0382731,0.077356,0.155598,0.297974,0.459455,0.612004,0.748372,0.862932,0.973851,1.08242,1.18423,1.27716,1.35557,1.41307,1.45342,1.48094,1.4945,1.49418,1.48305,1.46379,1.43761,1.40534,1.36784,1.32572,1.26223
carbonprice,BRA,0,0.0133517,0.0457774,0.0842448,0.153452,0.264016,0.368365,0.452799,0.519338,0.565044,0.600805,0.626999,0.64793,0.670068,0.686517,0.688203,0.682116,0.676159,0.669606,0.660606,0.649379,0.636479,0.62182,0.605222,0.586704,0.566312,0.536411
carbonprice,RSAM,0,0.0150396,0.0526873,0.100087,0.189068,0.336174,0.479998,0.600914,0.700096,0.770302,0.827716,0.876764,0.918624,0.955477,0.981289,0.989571,0.971817,0.943679,0.918045,0.894647,0.873255,0.853672,0.835711,0.819221,0.804063,0.790112,0.773142
carbonprice,NAF,0,0.0063342,0.023853,0.0479035,0.0950673,0.179041,0.271749,0.357206,0.431793,0.491832,0.546687,0.595788,0.636867,0.669342,0.690467,0.697934,0.696905,0.692013,0.683332,0.670883,0.655609,0.638302,0.619279,0.598705,0.576719,0.553412,0.520975
carbonprice,WAF,0,0.00121653,0.00490527,0.0106403,0.023146,0.0483572,0.0822138,0.121898,0.166364,0.212796,0.264278,0.320493,0.378546,0.436323,0.4913,0.539118,0.57526,0.597602,0.607478,0.608012,0.602132,0.591751,0.578107,0.562078,0.544244,0.524972,0.49727
