Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00331801,0.00370129,0.00438309,0.00510406,0.00586042,0.00664961,0.00746939,0.00831753,0.00919192,0.0100909,0.0110131,0.0119574,0.0129226,0.0139076,0.0149109,0.0159313,0.0169671,0.018017,0.0190798,0.0201549,0.0212425,0.0223436,0.0234607,0.0245972,0.0257587,0.0269529,0.0281912
SLR_damages,UKR,0.000680396,0.000758991,0.000898802,0.00104664,0.00120174,0.00136358,0.00153168,0.0017056,0.00188491,0.00206925,0.00225835,0.00245199,0.00264993,0.00285191,0.00305766,0.00326689,0.0034793,0.00369459,0.00391254,0.004133,0.00435601,0.00458182,0.00481087,0.00504393,0.00528211,0.00552699,0.00578093
SLR_damages,STAN,0.000680396,0.000758991,0.000898802,0.00104664,0.00120174,0.00136358,0.00153168,0.0017056,0.00188491,0.00206925,0.00225835,0.00245199,0.00264993,0.00285191,0.00305766,0.00326689,0.0034793,0.00369459,0.00391254,0.004133,0.00435601,0.00458182,0.00481087,0.00504393,0.00528211,0.00552699,0.00578093
SLR_damages,RUS,0.000680396,0.000758991,0.000898802,0.00104664,0.00120174,0.00136358,0.00153168,0.0017056,0.00188491,0.00206925,0.00225835,0.00245199,0.00264993,0.00285191,0.00305766,0.00326689,0.0034793,0.00369459,0.00391254,0.004133,0.00435601,0.00458182,0.00481087,0.00504393,0.00528211,0.00552699,0.00578093
SLR_damages,ME,0.00331801,0.00370129,0.00438309,0.00510406,0.00586042,0.00664961,0.00746939,0.00831753,0.00919192,0.0100909,0.0110131,0.0119574,0.0129226,0.0139076,0.0149109,0.0159313,0.0169671,0.018017,0.0190798,0.0201549,0.0212425,0.0223436,0.0234607,0.0245972,0.0257587,0.0269529,0.0281912
SLR_damages,INDIA,0.00114972,0.00128252,0.00151877,0.00176859,0.00203068,0.00230414,0.0025882,0.00288208,0.00318507,0.00349656,0.0038161,0.00414331,0.00447778,0.00481908,0.00516675,0.0055203,0.00587923,0.00624303,0.0066113,0.00698383,0.00736068,0.00774223,0.00812929,0.00852311,0.00892557,0.00933936,0.00976847
SLR_damages,KOR,0.0031612,0.00352636,0.00417594,0.00486283,0.00558344,0.00633534,0.00711637,0.00792443,0.00875749,0.00961395,0.0104926,0.0113922,0.0123119,0.0132503,0.0142062,0.0151783,0.0161652,0.0171655,0.0181781,0.0192024,0.0202385,0.0212876,0.0223519,0.0234347,0.0245413,0.025679,0.0268589
SLR_damages,CHN,0.00232846,0.00259743,0.00307589,0.00358184,0.00411262,0.00466645,0.00524174,0.00583693,0.00645055,0.00708139,0.00772855,0.00839122,0.0090686,0.00975982,0.0104639,0.01118,0.0119069,0.0126437,0.0133895,0.014144,0.0149072,0.0156799,0.0164638,0.0172614,0.0180765,0.0189145,0.0197836
SLR_damages,SEAS,0.0101576,0.0113309,0.0134182,0.0156253,0.0179407,0.0203568,0.0228664,0.0254628,0.0281396,0.0308916,0.0337147,0.0366056,0.0395606,0.0425759,0.0456475,0.0487711,0.0519422,0.0551563,0.0584099,0.0617012,0.0650306,0.0684016,0.0718211,0.0753005,0.0788562,0.082512,0.0863031
SLR_damages,INDO,0.0101576,0.0113309,0.0134182,0.0156253,0.0179407,0.0203568,0.0228664,0.0254628,0.0281396,0.0308916,0.0337147,0.0366056,0.0395606,0.0425759,0.0456475,0.0487711,0.0519422,0.0551563,0.0584099,0.0617012,0.0650306,0.0684016,0.0718211,0.0753005,0.0788562,0.082512,0.0863031
SLR_damages,JAP,0.00294355,0.00328357,0.00388843,0.00452803,0.00519902,0.00589915,0.00662641,0.00737883,0.00815455,0.00895203,0.00977015,0.0106079,0.0114642,0.012338,0.0132281,0.0141333,0.0150522,0.0159837,0.0169265,0.0178803,0.0188451,0.019822,0.0208129,0.0218212,0.0228516,0.023911,0.0250096
SLR_damages,OCE,0.00222731,0.00248459,0.00294227,0.00342624,0.00393397,0.00446374,0.00501404,0.00558337,0.00617033,0.00677377,0.00739282,0.00802671,0.00867466,0.00933585,0.0100094,0.0106943,0.0113896,0.0120944,0.0128079,0.0135296,0.0142596,0.0149988,0.0157486,0.0165116,0.0172912,0.0180929,0.0189242
SLR_damages,RSAS,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393,0.000845393
SLR_damages,RSAF,-0.00112427,-0.00125413,-0.00148515,-0.00172944,-0.00198573,-0.00225314,-0.00253091,-0.00281829,-0.00311457,-0.00341916,-0.00373163,-0.0040516,-0.00437866,-0.00471241,-0.00505238,-0.00539811,-0.00574909,-0.00610484,-0.00646496,-0.00682924,-0.00719775,-0.00757086,-0.00794934,-0.00833444,-0.008728,-0.00913263,-0.00955224
LBD_factor,Global,0.999998,0.807277,0.663814,0.575647,0.517426,0.474912,0.441936,0.415452,0.393781,0.375561,0.359779,0.345828,0.333357,0.322121,0.311907,0.302501,0.293757,0.285615,0.278073,0.271144,0.264833,0.259139,0.254059,0.2496,0.245791,0.242696,0.240497
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.807277,0.663814,0.575647,0.517426,0.474912,0.441936,0.415452,0.393781,0.375561,0.359779,0.345828,0.333357,0.322121,0.311907,0.302501,0.293757,0.285615,0.278073,0.271144,0.264833,0.259139,0.254059,0.2496,0.245791,0.242696,0.240497
abatement_costs,CAN,0,0.00822833,0.0581366,0.0766131,0.0865549,0.090335,0.092707,0.100837,0.113557,0.126984,0.137707,0.143017,0.144421,0.145285,0.149622,0.160304,0.173532,0.18381,0.189043,0.188377,0.181448,0.168128,0.148462,0.122844,0.0922014,0.0581351,0.0239035
abatement_costs,USA,0,0.0398943,0.295393,1.01267,1.09493,1.1679,1.22644,1.26705,1.29114,1.3014,1.29934,1.28898,1.28167,1.28492,1.28645,1.27353,1.24854,1.21392,1.16278,1.08913,0.993991,0.879529,0.746883,0.597982,0.436627,0.269189,0.108891
abatement_costs,MEX,0,0.00676456,0.0164833,0.0227363,0.0302328,0.0382632,0.0473251,0.0588599,0.0734675,0.0911293,0.110721,0.130505,0.150356,0.171199,0.194775,0.222645,0.252667,0.2806,0.301565,0.311261,0.30842,0.292772,0.263918,0.222203,0.169297,0.108219,0.0450903
abatement_costs,RCAM,0,0.00246226,0.00411005,0.00613995,0.00898585,0.0134564,0.0204402,0.0309489,0.0455589,0.0643244,0.0873177,0.114547,0.146433,0.183521,0.225319,0.270594,0.318131,0.365446,0.405031,0.428656,0.433789,0.41971,0.385041,0.329443,0.254802,0.165186,0.0696838
abatement_costs,BRA,0,0.0061961,0.0443342,0.0691031,0.09175,0.113118,0.128503,0.134085,0.132881,0.133399,0.146306,0.178994,0.211938,0.21959,0.216379,0.228397,0.250379,0.267314,0.276191,0.277658,0.270564,0.253573,0.226364,0.189328,0.143622,0.0915331,0.0380621
abatement_costs,RSAM,0,0.0130102,0.0545883,0.0710148,0.0930298,0.131136,0.175293,0.20501,0.227396,0.264911,0.319946,0.383881,0.446395,0.497603,0.543514,0.595421,0.650208,0.698182,0.729853,0.737703,0.719748,0.675545,0.604316,0.506591,0.385396,0.246595,0.103085
abatement_costs,NAF,0,0.00161091,0.00279225,0.00423209,0.00593902,0.00797833,0.0106836,0.0146698,0.0201696,0.0270445,0.0348378,0.0429342,0.0514803,0.06094,0.0711976,0.0818937,0.0927373,0.103046,0.11086,0.114177,0.112551,0.106041,0.0946245,0.078609,0.0588795,0.0368356,0.0149278
abatement_costs,WAF,0,0.00116177,0.00234826,0.00336815,0.00440992,0.00678251,0.0104011,0.0131334,0.0162652,0.0266108,0.0491377,0.085796,0.139805,0.215099,0.316813,0.448956,0.604586,0.765695,0.905711,0.99895,1.03592,1.01387,0.930706,0.789094,0.598982,0.37694,0.152046
abatement_costs,EAF,0,7.99113e-05,0.000171059,0.000276884,0.000404262,0.000604106,0.000937204,0.00149695,0.00247805,0.00425758,0.0075382,0.0134833,0.0235944,0.039527,0.0621098,0.0908958,0.12468,0.160938,0.193757,0.21652,0.226694,0.223508,0.206269,0.175458,0.133388,0.0839424,0.0338106
abatement_costs,SAF,0,0.00749274,0.0111499,0.0147383,0.0188867,0.0245874,0.0316343,0.039168,0.0467045,0.0539604,0.0609158,0.067728,0.074438,0.0810094,0.0872065,0.0928113,0.0978802,0.102172,0.104436,0.10345,0.0990393,0.0912945,0.0801976,0.0659251,0.0490424,0.0305367,0.0123194
abatement_costs,WEU,0,0.0367632,0.213361,0.24118,0.276955,0.328801,0.394493,0.467883,0.542048,0.611017,0.679578,0.753845,0.821129,0.867697,0.910489,0.970867,1.03799,1.09112,1.11768,1.10971,1.06526,0.984323,0.867112,0.71583,0.536042,0.337246,0.138396
abatement_costs,CEU,0,0.00750694,0.0291414,0.0384778,0.0492948,0.0601894,0.0711318,0.0829542,0.0955562,0.108323,0.12028,0.130332,0.137139,0.139926,0.141779,0.146299,0.15195,0.155677,0.156061,0.152381,0.14439,0.13202,0.115292,0.0944889,0.0703119,0.0439813,0.0179512
abatement_costs,TUR,0,0.00696007,0.0105515,0.0138684,0.017236,0.0213543,0.0265947,0.033174,0.0407058,0.0484728,0.0562328,0.0640103,0.0720159,0.0802889,0.0876006,0.0926071,0.0959722,0.0985575,0.0992728,0.0968812,0.0914121,0.0831694,0.0722579,0.0589014,0.0436097,0.0271735,0.0110757
abatement_costs,UKR,0,0.00272331,0.00441054,0.00690941,0.0100374,0.0130319,0.0161171,0.0201699,0.0249307,0.0294813,0.0335941,0.0375812,0.0415421,0.045423,0.0493335,0.0534301,0.0575581,0.0612786,0.0637659,0.0642234,0.0624508,0.0584232,0.0520632,0.043424,0.0328145,0.0208125,0.00860102
abatement_costs,STAN,0,0.00212411,0.00382266,0.00564525,0.00728862,0.00856013,0.00986474,0.0118462,0.0140831,0.0158766,0.0182219,0.0225213,0.0273107,0.0303499,0.0321075,0.0338542,0.0355933,0.0368878,0.03734,0.0366654,0.0348317,0.0318767,0.0278306,0.0227838,0.0169306,0.0105805,0.00432227
abatement_costs,RUS,0,0.038775,0.0598191,0.0801206,0.0976317,0.11115,0.122569,0.135279,0.151598,0.172227,0.190216,0.197964,0.201265,0.208411,0.216733,0.22126,0.222657,0.222336,0.218481,0.209135,0.194409,0.174821,0.150557,0.121997,0.0900084,0.0560095,0.0228496
abatement_costs,ME,0,0.0228728,0.0323141,0.0431298,0.0553496,0.0680736,0.0818461,0.0979976,0.116517,0.136778,0.158264,0.18085,0.205896,0.234812,0.265932,0.296528,0.325523,0.351247,0.368309,0.371577,0.360425,0.335463,0.296886,0.245623,0.183995,0.11566,0.047394
abatement_costs,INDIA,0,0.00743927,0.0148783,0.0255116,0.0410855,0.0648543,0.0990354,0.145038,0.205141,0.2815,0.371171,0.467949,0.571807,0.684853,0.800289,0.908888,1.01336,1.11576,1.19645,1.23219,1.21744,1.15206,1.03401,0.86466,0.652088,0.410646,0.167291
abatement_costs,KOR,0,0.0172984,0.0609842,0.0752131,0.0871301,0.0985369,0.109179,0.118354,0.12561,0.130638,0.133157,0.133022,0.131077,0.128514,0.125942,0.123701,0.121433,0.118425,0.113983,0.107571,0.0990759,0.0884974,0.0758252,0.0611808,0.0449373,0.0277964,0.0112343
abatement_costs,CHN,0,0.202722,0.793345,1.11826,1.42814,1.73422,2.00541,2.20598,2.3399,2.42115,2.44039,2.39176,2.30722,2.2271,2.16128,2.10754,2.05583,1.99274,1.90834,1.79512,1.65061,1.47393,1.26427,1.02277,0.7545,0.469774,0.191712
abatement_costs,SEAS,0,0.00797433,0.0135902,0.0199147,0.0268559,0.0347421,0.0447681,0.0589516,0.0769352,0.0969853,0.12034,0.149007,0.178421,0.20201,0.224391,0.253919,0.288039,0.319521,0.342604,0.352705,0.348182,0.328585,0.293672,0.244327,0.183186,0.114601,0.0463485
abatement_costs,INDO,0,0.00696573,0.0125704,0.0200858,0.0294247,0.0397892,0.0517485,0.0675084,0.0875399,0.110695,0.134847,0.157557,0.180089,0.205142,0.231529,0.256813,0.281277,0.304904,0.322753,0.329137,0.322715,0.303486,0.270973,0.225569,0.169405,0.106241,0.0430873
abatement_costs,JAP,0,0.00657247,0.0503796,0.117526,0.127241,0.138841,0.152146,0.166512,0.180184,0.191181,0.198609,0.202592,0.206184,0.212567,0.220306,0.226962,0.23267,0.237657,0.239542,0.235535,0.224967,0.20774,0.18342,0.15195,0.114192,0.0720188,0.0295286
abatement_costs,OCE,0,0.00143362,0.0126866,0.054448,0.0762675,0.0895638,0.0962117,0.0956293,0.0978217,0.113146,0.130381,0.134699,0.133975,0.141326,0.154104,0.165769,0.175699,0.184158,0.188861,0.187496,0.179868,0.166258,0.146653,0.121309,0.0910881,0.0575075,0.0236985
abatement_costs,RSAS,0,0.000253853,0.00051253,0.000918344,0.00157769,0.00268736,0.00455184,0.00762864,0.0124051,0.0194052,0.0294671,0.043708,0.063086,0.0884684,0.121175,0.162348,0.210629,0.261749,0.307671,0.339575,0.353719,0.348567,0.322661,0.276182,0.211964,0.135212,0.0555518
abatement_costs,RSAF,0,0.000290721,0.000452296,0.000873825,0.00149912,0.00278957,0.00143552,0.00288993,0.00406206,0.00651143,0.0110119,0.0183331,0.0289447,0.0429792,0.061762,0.0871701,0.117793,0.149319,0.176563,0.194802,0.202119,0.197842,0.181559,0.153834,0.116656,0.0733149,0.0295272
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00486683,0.0313835,0.0376892,0.0389009,0.0373146,0.035422,0.0358239,0.0375083,0.0388633,0.0390481,0.0376962,0.0355379,0.0335299,0.032514,0.0329052,0.03372,0.0338831,0.0332368,0.0318398,0.0296796,0.0267489,0.0230831,0.0187521,0.0138752,0.0086581,0.00353947
rel_abatement_costs,USA,0,0.00217809,0.0146837,0.0467228,0.0474029,0.0477758,0.0476136,0.0467927,0.0453889,0.0435502,0.0414861,0.0394306,0.0376901,0.0364126,0.0352273,0.033792,0.0321352,0.0303058,0.0282181,0.0258011,0.0230714,0.0200592,0.0167839,0.0132781,0.00960489,0.00588104,0.00236982
rel_abatement_costs,MEX,0,0.00296112,0.00621928,0.00748107,0.00874793,0.00979268,0.0107684,0.0119673,0.0134153,0.0150197,0.0165458,0.0177558,0.0187051,0.0195579,0.0205037,0.02166,0.0227955,0.02359,0.0238286,0.0233731,0.0222082,0.0203537,0.0178248,0.0146661,0.0109769,0.00692596,0.00286448
rel_abatement_costs,RCAM,0,0.00202455,0.00280196,0.00351789,0.00436455,0.00557111,0.00726139,0.00950419,0.012173,0.0150404,0.0179719,0.0208762,0.0237695,0.0266836,0.0295044,0.032083,0.0343644,0.0362395,0.0373055,0.0371846,0.0358332,0.0332864,0.0295333,0.0246065,0.018643,0.0119039,0.00497761
rel_abatement_costs,BRA,0,0.00195669,0.0121995,0.0169738,0.0204163,0.0229744,0.0239597,0.0230769,0.0212395,0.019927,0.0205108,0.0236156,0.0264132,0.0259588,0.0243292,0.0244627,0.0255743,0.0260781,0.0258481,0.0250949,0.0237499,0.0217125,0.018985,0.0156157,0.0116914,0.00737861,0.00305045
rel_abatement_costs,RSAM,0,0.00361414,0.0128423,0.0143735,0.0163994,0.0203325,0.0241079,0.0251908,0.0251307,0.026503,0.029173,0.032113,0.0344498,0.0355933,0.0362098,0.0371237,0.0380604,0.0384722,0.0381031,0.0368273,0.0346213,0.0314908,0.0274448,0.0225289,0.0168592,0.0106555,0.00442171
rel_abatement_costs,NAF,0,0.000897941,0.00122859,0.00151787,0.00177637,0.00202097,0.00232103,0.00276328,0.00332439,0.00393402,0.0045208,0.00502772,0.00548924,0.00595746,0.00642219,0.00685583,0.00723493,0.00751943,0.00762567,0.00748321,0.00709049,0.00646417,0.00561585,0.00456911,0.00336947,0.00208565,0.000841137
rel_abatement_costs,WAF,0,0.000690491,0.0010079,0.00106807,0.0010451,0.00121054,0.00140883,0.00136262,0.00130656,0.00167498,0.00245596,0.00345291,0.00459983,0.00587012,0.00725499,0.00872458,0.010141,0.0113158,0.012063,0.0122609,0.0119142,0.0110607,0.0097339,0.00798909,0.00592022,0.00366547,0.00146801
rel_abatement_costs,EAF,0,0.000108156,0.000169758,0.000204648,0.000223639,0.000250908,0.0002943,0.000359002,0.000458737,0.000615325,0.000861034,0.0012332,0.00175381,0.002422,0.0031702,0.00390476,0.0045907,0.00519576,0.00561897,0.00577278,0.00565367,0.00528077,0.00466793,0.00384153,0.00285008,0.00176443,0.000705691
rel_abatement_costs,SAF,0,0.00916265,0.0114088,0.012933,0.0144857,0.016713,0.0192497,0.0214982,0.0232778,0.0245791,0.0255387,0.0263282,0.0270105,0.0276081,0.0281003,0.0284575,0.0286392,0.0285452,0.0279723,0.0267514,0.0248739,0.0223691,0.0192525,0.0155722,0.011443,0.00706445,0.00283865
rel_abatement_costs,WEU,0,0.00239964,0.0129497,0.0135791,0.0144553,0.015912,0.0177237,0.0195488,0.021075,0.0221123,0.022953,0.02387,0.0244629,0.0243838,0.0241973,0.0244652,0.0248459,0.0248522,0.0243426,0.0232813,0.0216619,0.0194938,0.0167995,0.013627,0.0100663,0.00627054,0.00255913
rel_abatement_costs,CEU,0,0.00266239,0.00918111,0.0109245,0.0128069,0.0145128,0.016064,0.0176265,0.0191216,0.0204047,0.0214153,0.0221012,0.0222774,0.0218451,0.0213038,0.0211645,0.0211686,0.0209036,0.0202635,0.0192313,0.0177917,0.0159385,0.0136837,0.0110622,0.0081446,0.00505541,0.00205472
rel_abatement_costs,TUR,0,0.00428084,0.0055377,0.00632592,0.00692409,0.00763025,0.00852774,0.00962393,0.0107574,0.0117404,0.0125658,0.0132873,0.0139659,0.0146142,0.0150343,0.0150484,0.0147999,0.0144455,0.0138975,0.013054,0.0119321,0.010569,0.00898125,0.00719365,0.00525488,0.00324304,0.00131515
rel_abatement_costs,UKR,0,0.0044365,0.00607857,0.0082215,0.010537,0.0122963,0.0137993,0.0157119,0.0176674,0.0190151,0.0198804,0.0206664,0.0214098,0.022039,0.0226329,0.0232785,0.023868,0.0242137,0.0241167,0.0234168,0.0220859,0.0201332,0.0175588,0.0143942,0.0107321,0.00674007,0.00276995
rel_abatement_costs,STAN,0,0.0026469,0.00374167,0.00457884,0.00510965,0.00536345,0.00565607,0.00630906,0.00698733,0.00730985,0.00780792,0.00905774,0.0103663,0.0108944,0.0109183,0.0109264,0.0109187,0.0107737,0.0104337,0.00987307,0.00909448,0.00810883,0.00692857,0.00557573,0.00408907,0.00253136,0.00102887
rel_abatement_costs,RUS,0,0.0111688,0.0149374,0.017755,0.0197203,0.0209877,0.0218656,0.0227604,0.0239335,0.0254105,0.0263542,0.0260382,0.0253062,0.0251152,0.0250815,0.0246352,0.0238721,0.0229671,0.0218118,0.0202845,0.0184028,0.0162078,0.0137172,0.0109601,0.00799804,0.00493696,0.00200485
rel_abatement_costs,ME,0,0.00503662,0.00591891,0.00670618,0.00745067,0.00807257,0.00865416,0.00931016,0.00998677,0.0106033,0.0111488,0.0116475,0.0121812,0.0128056,0.0134127,0.0138777,0.0141834,0.0143076,0.014138,0.0135841,0.0126579,0.0113926,0.00980915,0.00794143,0.00585137,0.00363524,0.00148047
rel_abatement_costs,INDIA,0,0.000788031,0.00119807,0.00162113,0.00211619,0.00276265,0.0035508,0.00444555,0.00544859,0.00655847,0.00768041,0.00870455,0.00966165,0.0106071,0.011463,0.0121364,0.01267,0.0130954,0.013271,0.0130472,0.0124081,0.0113723,0.00994297,0.0081451,0.00604782,0.00376748,0.0015268
rel_abatement_costs,KOR,0,0.00777694,0.0241521,0.0270408,0.0290572,0.0309361,0.0326528,0.0340601,0.0350785,0.035647,0.0356549,0.0350269,0.0339953,0.0328842,0.0318765,0.0310628,0.030285,0.0293103,0.0279965,0.0262489,0.0240405,0.0213674,0.0182294,0.0146569,0.0107353,0.00662678,0.0026754
rel_abatement_costs,CHN,0,0.00609922,0.0192725,0.0235309,0.0270894,0.0303131,0.0329825,0.0348452,0.0359309,0.0363284,0.0359675,0.0348421,0.0333911,0.0321367,0.0311649,0.030399,0.0296675,0.0287597,0.0275363,0.0258952,0.0238016,0.0212434,0.0182102,0.0147211,0.0108508,0.00674982,0.00275186
rel_abatement_costs,SEAS,0,0.00210703,0.00292378,0.00358385,0.00411651,0.00459158,0.00515797,0.00598215,0.00693627,0.00782849,0.00876533,0.00987146,0.0108301,0.0113107,0.0116602,0.0123111,0.0130775,0.013628,0.0138254,0.0136018,0.0129381,0.0118388,0.0103188,0.00841938,0.00622185,0.0038545,0.00155234
rel_abatement_costs,INDO,0,0.00291597,0.00403638,0.00517127,0.00626884,0.00717873,0.00806057,0.00923174,0.0106656,0.012173,0.0135339,0.014568,0.0154503,0.0164233,0.017398,0.0182138,0.0188844,0.0194115,0.01959,0.0192063,0.0182317,0.0166871,0.0145733,0.0119237,0.00884012,0.00549556,0.00222024
rel_abatement_costs,JAP,0,0.00145663,0.0107139,0.0242976,0.0257216,0.0274217,0.0292979,0.0312015,0.0328326,0.0338992,0.0343326,0.0342264,0.034086,0.0343909,0.0348879,0.0351933,0.0353298,0.0353416,0.0349402,0.0337935,0.0318279,0.0290378,0.0253781,0.0208501,0.0155667,0.00977005,0.00399494
rel_abatement_costs,OCE,0,0.00107457,0.00844502,0.032653,0.0414598,0.0442195,0.0433043,0.0394237,0.0369926,0.0392507,0.0416428,0.0398593,0.036955,0.0365422,0.0375324,0.0381731,0.0383396,0.0381477,0.0373301,0.0356396,0.0330939,0.0297568,0.0256518,0.0208312,0.0154183,0.00963181,0.00394543
rel_abatement_costs,RSAS,0,0.000142508,0.000221739,0.000312474,0.00042757,0.000585297,0.000804642,0.00110573,0.0014873,0.00194006,0.00247826,0.00312162,0.00386723,0.00470376,0.00563152,0.00663923,0.00765505,0.00856397,0.00921312,0.00947392,0.00932218,0.00876714,0.00781559,0.00649676,0.00487778,0.00306444,0.00124972
rel_abatement_costs,RSAF,0,0.000463328,0.000567451,0.00087554,0.00118988,0.00172846,0.000689827,0.00107877,0.00118473,0.00149659,0.00201543,0.00270306,0.0034832,0.00427437,0.00512271,0.00608702,0.00705058,0.00783798,0.00832692,0.00844743,0.00819934,0.00760375,0.0066838,0.00547887,0.00405447,0.00250651,0.00100229
carbonprice,CAN,0,0.178893,0.597351,0.658022,0.67886,0.699656,0.716159,0.726936,0.737909,0.754266,0.774147,0.794819,0.814252,0.831042,0.845719,0.858623,0.867555,0.868978,0.858395,0.832647,0.79189,0.736416,0.665357,0.577399,0.470894,0.342935,0.188486
carbonprice,USA,0,0.106208,0.387453,0.844213,0.850657,0.852611,0.850763,0.84587,0.839864,0.833964,0.826546,0.81618,0.803114,0.787773,0.77018,0.750238,0.727712,0.701749,0.670341,0.63194,0.586483,0.533909,0.473567,0.404501,0.32543,0.234275,0.12761
carbonprice,MEX,0,0.127433,0.208576,0.233073,0.259188,0.288423,0.320633,0.355781,0.393223,0.432134,0.471954,0.512203,0.552423,0.592125,0.630485,0.666254,0.697774,0.722403,0.73453,0.729539,0.707455,0.668817,0.612763,0.538039,0.443275,0.32582,0.180677
carbonprice,RCAM,0,0.105125,0.133045,0.160016,0.18983,0.224317,0.263496,0.307428,0.356211,0.409768,0.46767,0.529341,0.594038,0.660787,0.728274,0.794632,0.856728,0.909808,0.945259,0.955912,0.941468,0.902437,0.837203,0.743541,0.619077,0.459503,0.256974
carbonprice,BRA,0,0.0434219,0.145629,0.172562,0.186692,0.201757,0.21803,0.235749,0.254271,0.272708,0.290856,0.308647,0.326378,0.344537,0.362206,0.37791,0.391881,0.404135,0.411379,0.410094,0.399688,0.380073,0.3503,0.309262,0.255964,0.188793,0.104874
carbonprice,RSAM,0,0.0773937,0.181478,0.20577,0.231001,0.257609,0.285834,0.316657,0.349398,0.382465,0.415054,0.447,0.478567,0.509817,0.539362,0.56559,0.588402,0.606908,0.616403,0.612566,0.595083,0.564125,0.518624,0.457166,0.378247,0.279257,0.155523
