Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,EAF,-0.00134358,-0.00160616,-0.00188566,-0.0021803,-0.00248797,-0.00280536,-0.00312817,-0.00345271,-0.00377652,-0.00409755,-0.00441463,-0.0047269,-0.00503357,-0.00533398,-0.00562759,-0.00591398,-0.00619283,-0.00646392,-0.00672715,-0.00698247,-0.00722996,-0.00746976,-0.0077021,-0.00792729,-0.00814571,-0.00835784,-0.00856421
SLR_damages,SAF,0.00118232,0.00141339,0.00165935,0.00191863,0.00218937,0.00246866,0.00275273,0.00303832,0.00332327,0.00360576,0.00388479,0.00415958,0.00442945,0.0046938,0.00495217,0.00520419,0.00544957,0.00568813,0.00591976,0.00614444,0.00636223,0.00657325,0.0067777,0.00697586,0.00716807,0.00735474,0.00753634
SLR_damages,WEU,1.8995e-05,2.64816e-05,3.51627e-05,4.40883e-05,5.21083e-05,5.84115e-05,6.28254e-05,6.56669e-05,6.74016e-05,6.84279e-05,6.90263e-05,6.93734e-05,6.95748e-05,6.96923e-05,6.97613e-05,6.98021e-05,6.98266e-05,6.98414e-05,6.98504e-05,6.98561e-05,6.98596e-05,6.98619e-05,6.98633e-05,6.98643e-05,6.98649e-05,6.98653e-05,6.98656e-05
SLR_damages,CEU,0.000212573,0.000268472,0.000323416,0.000372175,0.000411333,0.000440046,0.000459581,0.000472189,0.000480069,0.000484902,0.000487842,0.000489628,0.000490715,0.000491379,0.000491788,0.000492042,0.0004922,0.000492301,0.000492365,0.000492407,0.000492434,0.000492452,0.000492464,0.000492472,0.000492478,0.000492482,0.000492484
SLR_damages,TUR,0.00218409,0.00261093,0.00306528,0.00354424,0.00404438,0.00456032,0.00508507,0.00561264,0.00613902,0.00666086,0.00717631,0.00768393,0.00818244,0.00867078,0.00914806,0.00961361,0.0100669,0.0105076,0.0109355,0.0113505,0.0117528,0.0121426,0.0125203,0.0128864,0.0132415,0.0135863,0.0139218
SLR_damages,UKR,0.000647686,0.000774266,0.000909002,0.00105104,0.00119935,0.00135235,0.00150796,0.00166441,0.00182051,0.00197526,0.00212812,0.00227865,0.00242648,0.0025713,0.00271283,0.00285089,0.00298531,0.003116,0.00324289,0.00336597,0.00348527,0.00360087,0.00371287,0.00382143,0.00392672,0.00402898,0.00412846
SLR_damages,STAN,0.000647686,0.000774266,0.000909002,0.00105104,0.00119935,0.00135235,0.00150796,0.00166441,0.00182051,0.00197526,0.00212812,0.00227865,0.00242648,0.0025713,0.00271283,0.00285089,0.00298531,0.003116,0.00324289,0.00336597,0.00348527,0.00360087,0.00371287,0.00382143,0.00392672,0.00402898,0.00412846
SLR_damages,RUS,0.000647686,0.000774266,0.000909002,0.00105104,0.00119935,0.00135235,0.00150796,0.00166441,0.00182051,0.00197526,0.00212812,0.00227865,0.00242648,0.0025713,0.00271283,0.00285089,0.00298531,0.003116,0.00324289,0.00336597,0.00348527,0.00360087,0.00371287,0.00382143,0.00392672,0.00402898,0.00412846
SLR_damages,ME,0.00218409,0.00261093,0.00306528,0.00354424,0.00404438,0.00456032,0.00508507,0.00561264,0.00613902,0.00666086,0.00717631,0.00768393,0.00818244,0.00867078,0.00914806,0.00961361,0.0100669,0.0105076,0.0109355,0.0113505,0.0117528,0.0121426,0.0125203,0.0128864,0.0132415,0.0135863,0.0139218
SLR_damages,INDIA,0.00106369,0.00127158,0.00149285,0.00172612,0.00196969,0.00222096,0.00247653,0.00273346,0.00298982,0.00324397,0.003495,0.00374222,0.00398501,0.00422284,0.00445528,0.00468201,0.00490278,0.0051174,0.00532579,0.00552793,0.00572386,0.0059137,0.00609764,0.00627592,0.00644885,0.00661679,0.00678017
SLR_damages,KOR,0.0018213,0.00217725,0.00255613,0.00295553,0.00337259,0.00380283,0.00424042,0.00468035,0.0051193,0.00555447,0.0059843,0.0064076,0.00682331,0.00723053,0.00762853,0.00801675,0.00839475,0.00876224,0.00911905,0.00946516,0.00980064,0.0101257,0.0104407,0.0107459,0.011042,0.0113296,0.0116093
SLR_damages,CHN,0.00209285,0.00250187,0.00293724,0.00339619,0.00387543,0.00436982,0.00487265,0.00537817,0.00588257,0.00638262,0.00687653,0.00736294,0.00784063,0.00830857,0.00876591,0.00921201,0.00964637,0.0100686,0.0104787,0.0108764,0.0112619,0.0116354,0.0119973,0.0123481,0.0126883,0.0130187,0.0133402
SLR_damages,SEAS,0.00612424,0.00732113,0.00859514,0.00993816,0.0113406,0.0127873,0.0142587,0.015738,0.017214,0.0186773,0.0201226,0.021546,0.0229438,0.0243131,0.0256514,0.0269568,0.0282279,0.0294636,0.0306634,0.0318272,0.0329553,0.0340483,0.0351074,0.0361338,0.0371294,0.0380964,0.039037
SLR_damages,INDO,0.00612424,0.00732113,0.00859514,0.00993816,0.0113406,0.0127873,0.0142587,0.015738,0.017214,0.0186773,0.0201226,0.021546,0.0229438,0.0243131,0.0256514,0.0269568,0.0282279,0.0294636,0.0306634,0.0318272,0.0329553,0.0340483,0.0351074,0.0361338,0.0371294,0.0380964,0.039037
SLR_damages,JAP,0.00146029,0.00174568,0.00204946,0.00236969,0.00270409,0.00304904,0.00339989,0.00375263,0.00410457,0.00445347,0.00479811,0.0051375,0.00547081,0.00579731,0.00611642,0.00642769,0.00673076,0.00702541,0.00731149,0.007589,0.00785798,0.00811861,0.00837113,0.00861588,0.00885328,0.00908384,0.00930813
SLR_damages,OCE,0.00162746,0.00194552,0.00228408,0.00264097,0.00301364,0.00339809,0.00378911,0.00418222,0.00457445,0.0049633,0.00534738,0.00572563,0.00609709,0.00646097,0.00681662,0.00716352,0.00750128,0.00782966,0.0081485,0.00845777,0.00875755,0.00904801,0.00932944,0.00960221,0.00986679,0.0101237,0.0103737
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00134358,-0.00160616,-0.00188566,-0.0021803,-0.00248797,-0.00280536,-0.00312817,-0.00345271,-0.00377652,-0.00409755,-0.00441463,-0.0047269,-0.00503357,-0.00533398,-0.00562759,-0.00591398,-0.00619283,-0.00646392,-0.00672715,-0.00698247,-0.00722996,-0.00746976,-0.0077021,-0.00792729,-0.00814571,-0.00835784,-0.00856421
LBD_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.41598,0.385944,0.362283,0.342877,0.326491,0.31242,0.300185,0.289417,0.279816,0.271158,0.263299,0.256142,0.249609,0.243637,0.238171,0.233158,0.228555,0.224326,0.220435,0.216856
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.41598,0.385944,0.362283,0.342877,0.326491,0.31242,0.300185,0.289417,0.279816,0.271158,0.263299,0.256142,0.249609,0.243637,0.238171,0.233158,0.228555,0.224326,0.220435,0.216856
abatement_costs,CAN,0,0.00152041,0.00959699,0.0248494,0.0612393,0.127978,0.193178,0.245445,0.30874,0.351567,0.38117,0.394264,0.393788,0.388591,0.386979,0.39428,0.403096,0.405937,0.403914,0.399445,0.39282,0.383904,0.373002,0.360449,0.346415,0.331033,0.314493
abatement_costs,USA,0,0.023899,0.139203,0.328573,0.76901,1.62526,2.47601,2.9771,3.40376,3.52796,3.54938,3.51774,3.45787,3.39582,3.29287,3.11955,2.90938,2.70344,2.51448,2.34434,2.19022,2.04923,1.91966,1.8,1.68814,1.58275,1.48479
abatement_costs,MEX,0,0.000329247,0.0024434,0.0074923,0.0225902,0.0602964,0.114107,0.169503,0.240595,0.304908,0.3683,0.42683,0.478029,0.524214,0.567057,0.607639,0.642509,0.668979,0.686123,0.693886,0.693534,0.686328,0.673016,0.654234,0.63071,0.603052,0.571505
abatement_costs,RCAM,0,7.03847e-05,0.000607047,0.00201775,0.00671724,0.0213499,0.0498166,0.0899336,0.149801,0.214529,0.287159,0.367043,0.4519,0.540825,0.627367,0.704085,0.77041,0.82928,0.876838,0.908937,0.927225,0.934175,0.930591,0.917049,0.894699,0.864551,0.826691
abatement_costs,BRA,0,0.00101065,0.00745921,0.0229577,0.0685545,0.174651,0.297468,0.368788,0.417413,0.432521,0.473501,0.565954,0.647971,0.650821,0.616327,0.613068,0.627433,0.629487,0.622061,0.613588,0.603599,0.59006,0.573198,0.553619,0.53141,0.506583,0.47915
abatement_costs,RSAM,0,0.00106594,0.00815424,0.0234834,0.0691711,0.202009,0.403012,0.555426,0.696447,0.826594,0.987131,1.15757,1.30451,1.40355,1.4661,1.46222,1.43702,1.41036,1.38262,1.35744,1.33429,1.31206,1.29065,1.27018,1.25058,1.23167,1.21317
abatement_costs,NAF,0,4.60065e-05,0.000411211,0.00138571,0.00443373,0.0127504,0.0266294,0.0444135,0.0707118,0.0982207,0.12731,0.155854,0.183195,0.210366,0.235217,0.255229,0.270881,0.283782,0.293122,0.297898,0.298679,0.296221,0.290814,0.282672,0.272139,0.25951,0.244872
abatement_costs,WAF,0,3.25744e-05,0.000335605,0.00105738,0.00312511,0.0102302,0.024419,0.0375112,0.0540694,0.0919968,0.171315,0.297524,0.475715,0.710816,1.00346,1.34419,1.70178,2.0408,2.32992,2.55075,2.70761,2.80883,2.85862,2.86115,2.82242,2.74736,2.637
abatement_costs,EAF,0,2.2387e-06,2.44085e-05,8.68294e-05,0.00028651,0.000913235,0.00221154,0.00430448,0.00830402,0.0148744,0.0266665,0.0476519,0.0821515,0.134111,0.202545,0.280847,0.362709,0.443587,0.515468,0.571703,0.612674,0.640342,0.655384,0.658486,0.651035,0.634231,0.608207
abatement_costs,SAF,0,0.000212803,0.00161107,0.0046474,0.0132426,0.0356078,0.0686868,0.10022,0.134881,0.159543,0.180273,0.198821,0.214675,0.227821,0.23666,0.2402,0.240328,0.2394,0.237563,0.234463,0.230228,0.225039,0.218918,0.211857,0.203895,0.195082,0.185465
abatement_costs,WEU,0,0.00516134,0.0308518,0.0761609,0.194726,0.478526,0.863459,1.20895,1.58153,1.82252,2.02251,2.21465,2.3583,2.42121,2.44042,2.46379,2.47809,2.46573,2.43286,2.38795,2.33254,2.26672,2.19171,2.10873,2.01843,1.92138,1.81852
abatement_costs,CEU,0,0.000597997,0.0042021,0.0121521,0.0347611,0.0880738,0.157002,0.216729,0.282461,0.327404,0.362822,0.388709,0.400731,0.397991,0.387973,0.379541,0.371177,0.360143,0.347865,0.335895,0.324014,0.311764,0.299102,0.28604,0.272493,0.258406,0.243825
abatement_costs,TUR,0,0.000196844,0.00152284,0.00439301,0.0122548,0.0318774,0.0606886,0.0904409,0.12659,0.154696,0.179382,0.201822,0.221806,0.239384,0.24996,0.249825,0.243394,0.236285,0.228937,0.220692,0.211835,0.202735,0.193449,0.18396,0.174279,0.164432,0.15449
abatement_costs,UKR,0,7.67365e-05,0.000633527,0.00217724,0.00707804,0.0191216,0.0357555,0.0529462,0.0739186,0.0892538,0.101414,0.111954,0.120787,0.127847,0.132858,0.135887,0.137443,0.138206,0.138223,0.137351,0.135649,0.133206,0.130034,0.126132,0.121534,0.11628,0.110378
abatement_costs,STAN,0,5.97417e-05,0.000548163,0.00177664,0.00515356,0.0127495,0.0225817,0.0325465,0.04435,0.0514947,0.0591496,0.0720464,0.08502,0.0913467,0.0924134,0.0918824,0.090493,0.0883652,0.0857894,0.0829862,0.0800023,0.0768437,0.0735358,0.0700992,0.0665365,0.062852,0.0590684
abatement_costs,RUS,0,0.00110819,0.00872335,0.0255221,0.0689361,0.161056,0.265528,0.345474,0.436456,0.50558,0.556703,0.574368,0.573556,0.577344,0.576555,0.558556,0.530407,0.502334,0.476013,0.450817,0.426693,0.403712,0.381735,0.360568,0.340003,0.319923,0.300467
abatement_costs,ME,0,0.00064729,0.00466328,0.0136586,0.0393408,0.101557,0.186775,0.267662,0.363945,0.439326,0.508872,0.575346,0.64015,0.706525,0.764803,0.804472,0.828297,0.843355,0.849511,0.845704,0.833809,0.815752,0.792396,0.764333,0.732226,0.696636,0.65794
abatement_costs,INDIA,0,0.000209968,0.00215464,0.00817017,0.0298385,0.100247,0.237172,0.41918,0.682177,0.964524,1.27358,1.5886,1.89697,2.19891,2.45637,2.63208,2.75251,2.85929,2.94488,2.99292,3.00689,2.99349,2.95354,2.88701,2.79601,2.6826,2.5466
abatement_costs,KOR,0,0.00126119,0.00903727,0.0242906,0.0619338,0.141675,0.231062,0.292605,0.34822,0.37048,0.378479,0.376319,0.365971,0.351461,0.333536,0.31308,0.291867,0.271686,0.253715,0.23825,0.224629,0.212234,0.200745,0.189915,0.179481,0.169268,0.159252
abatement_costs,CHN,0,0.0133161,0.116852,0.360313,1.01597,2.49712,4.24064,5.43434,6.44955,6.81652,6.8791,6.70435,6.37304,6.00814,5.62398,5.21819,4.81146,4.42996,4.09546,3.81348,3.57025,3.35311,3.15554,2.97256,2.79895,2.63112,2.46818
abatement_costs,SEAS,0,0.000228051,0.00200125,0.00650312,0.0199131,0.0548002,0.109387,0.173998,0.261582,0.340822,0.424944,0.521873,0.612596,0.674939,0.720806,0.772615,0.82478,0.866634,0.896515,0.915019,0.922893,0.920817,0.90931,0.888929,0.860471,0.824626,0.781411
abatement_costs,INDO,0,0.000199717,0.00185667,0.00657586,0.0218224,0.0624168,0.124868,0.195605,0.290314,0.377553,0.460713,0.533769,0.598281,0.66208,0.717355,0.754502,0.779436,0.801749,0.819814,0.829589,0.831511,0.82686,0.815544,0.797306,0.772502,0.741534,0.704161
abatement_costs,JAP,0,0.00270308,0.0158285,0.0376699,0.0901526,0.200408,0.325188,0.416581,0.505415,0.547622,0.568887,0.575824,0.575761,0.577778,0.576275,0.564838,0.548053,0.532625,0.519288,0.506603,0.493901,0.480913,0.467114,0.451968,0.435181,0.416594,0.396
abatement_costs,OCE,0,0.00114827,0.00696836,0.0194235,0.0542631,0.127171,0.199322,0.232929,0.269036,0.31606,0.361554,0.372284,0.366753,0.377262,0.395136,0.40374,0.404617,0.403223,0.399749,0.393447,0.384852,0.374582,0.362843,0.349747,0.335447,0.320102,0.303898
abatement_costs,RSAS,0,7.13533e-06,7.36487e-05,0.00029104,0.00113277,0.00411656,0.0108595,0.0220869,0.0416024,0.0673928,0.102874,0.1513,0.213542,0.289696,0.378622,0.477051,0.578407,0.676081,0.761545,0.828103,0.876169,0.907715,0.923314,0.923597,0.910114,0.884238,0.845943
abatement_costs,RSAF,0,8.14793e-06,6.45768e-05,0.000274211,0.00106249,0.00302533,0.00552204,0.00826954,0.0135262,0.0225677,0.0385644,0.0640055,0.0994019,0.143741,0.198494,0.265328,0.337478,0.405375,0.462831,0.506978,0.538549,0.558893,0.568833,0.569236,0.561287,0.545951,0.523411
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.000898686,0.00516212,0.0121565,0.0273667,0.0526892,0.0738528,0.0876121,0.102916,0.109011,0.109847,0.105847,0.0988181,0.091495,0.0857784,0.0825078,0.0797835,0.076134,0.072159,0.0685103,0.0651157,0.0618225,0.0586371,0.0555787,0.0526156,0.0497246,0.0469378
rel_abatement_costs,USA,0,0.00130452,0.0069118,0.015096,0.0331323,0.0663276,0.0963264,0.110703,0.121053,0.119894,0.115412,0.109798,0.10387,0.0983459,0.0921408,0.0845267,0.0763788,0.068738,0.0620427,0.0563685,0.0515106,0.0472792,0.0435752,0.0403184,0.0374143,0.0347982,0.0324821
rel_abatement_costs,MEX,0,0.000143948,0.000919102,0.00245314,0.00649423,0.0153202,0.0257792,0.0342387,0.0436965,0.0500472,0.0548822,0.0579797,0.0594404,0.0599143,0.0597679,0.0592253,0.0581035,0.0563927,0.0543752,0.0522715,0.0501124,0.0478966,0.0456497,0.0433918,0.0411227,0.0388436,0.036575
rel_abatement_costs,RCAM,0,5.77777e-05,0.000412447,0.00115012,0.00324065,0.00877041,0.0175556,0.0274087,0.0397711,0.0499225,0.0589295,0.0668251,0.0734206,0.0788519,0.0825143,0.0839635,0.0837867,0.0828568,0.0814148,0.0795208,0.0772827,0.0747938,0.0721062,0.0692521,0.0662539,0.0631341,0.0599238
rel_abatement_costs,BRA,0,0.000318825,0.00204549,0.00560624,0.0151414,0.0352125,0.0551456,0.0632243,0.0665815,0.0645633,0.0664116,0.0748106,0.0810286,0.0772783,0.0696408,0.0660037,0.0644283,0.0617385,0.0585255,0.0557479,0.0532639,0.0507997,0.0483496,0.0459446,0.0435525,0.0411447,0.0387253
rel_abatement_costs,RSAM,0,0.000295734,0.00191114,0.00472468,0.0121018,0.0310858,0.0551046,0.0680085,0.0768906,0.0828066,0.0903326,0.0973989,0.101461,0.101339,0.0987014,0.0921624,0.0850173,0.0785022,0.0728594,0.0683549,0.0647083,0.061649,0.0590848,0.056963,0.0552084,0.0537664,0.0526428
rel_abatement_costs,NAF,0,2.56143e-05,0.000180468,0.000494985,0.00131886,0.00320807,0.00574075,0.00829504,0.0115497,0.0141525,0.0163584,0.0180652,0.0193278,0.0203406,0.0209763,0.0211139,0.0208709,0.0204385,0.0198871,0.0192439,0.018533,0.0177728,0.016975,0.016147,0.0152925,0.0144149,0.0135209
rel_abatement_costs,WAF,0,1.93557e-05,0.000143989,0.000335155,0.000740271,0.00182492,0.00330535,0.00388788,0.00433637,0.00577738,0.00853713,0.0119307,0.0155852,0.0193031,0.02285,0.0259543,0.0283355,0.029907,0.030735,0.0309686,0.0307622,0.0302281,0.029449,0.0284873,0.0273846,0.0261712,0.0248757
rel_abatement_costs,EAF,0,3.0296e-06,2.42182e-05,6.4162e-05,0.000158453,0.000379123,0.000693889,0.00103088,0.00153401,0.00214332,0.00303388,0.00433655,0.00606943,0.00815893,0.0102531,0.0119515,0.0132132,0.0141506,0.0147512,0.0150206,0.0150363,0.0148663,0.0145512,0.0141207,0.0135988,0.0130035,0.0123484
rel_abatement_costs,SAF,0,0.000259923,0.00164515,0.00406815,0.0101338,0.0241806,0.0418543,0.0552334,0.0676985,0.0733645,0.0764437,0.0782787,0.0789591,0.0787254,0.0773096,0.0746159,0.0711639,0.0675924,0.0641977,0.0610661,0.0581356,0.0553422,0.0526578,0.0500582,0.0475085,0.0449878,0.042512
rel_abatement_costs,WEU,0,0.000336799,0.00186978,0.00427898,0.0101416,0.0231308,0.0388233,0.0506695,0.061845,0.0664943,0.0690064,0.0709562,0.0711796,0.0689865,0.0657811,0.0629684,0.0601399,0.0569072,0.0536501,0.0506844,0.0479483,0.0453451,0.0428632,0.0404984,0.0382205,0.0360081,0.0338792
rel_abatement_costs,CEU,0,0.000211998,0.00132211,0.00344352,0.00901302,0.0212132,0.0354811,0.0461805,0.0568144,0.0621239,0.0651898,0.0666153,0.0658544,0.0628929,0.0590165,0.0555717,0.0523104,0.0488854,0.0456215,0.0427789,0.0402532,0.0379162,0.0357332,0.033684,0.0317285,0.0298382,0.0280175
rel_abatement_costs,TUR,0,0.00012096,0.000797962,0.00199975,0.00491242,0.0113708,0.0194456,0.0262492,0.0335169,0.0375876,0.0402573,0.0421132,0.043269,0.0438514,0.0431832,0.040862,0.0377666,0.0348274,0.0322084,0.0298619,0.0277468,0.0258338,0.0240942,0.0224993,0.0210182,0.0196303,0.0183405
rel_abatement_costs,UKR,0,0.000124937,0.000872149,0.00258666,0.00741817,0.0180269,0.0306373,0.0413595,0.0526554,0.0579941,0.0605717,0.0622284,0.0629941,0.0628214,0.0617581,0.0599955,0.0577489,0.0553136,0.0529223,0.0506694,0.0485096,0.0463938,0.0443036,0.0422238,0.0401321,0.0380156,0.0358823
rel_abatement_costs,STAN,0,7.44053e-05,0.000536039,0.00143928,0.00360854,0.00798217,0.0129469,0.0173476,0.0220432,0.0237705,0.0254287,0.0290926,0.0324234,0.0329621,0.0315997,0.0298207,0.0279111,0.0259417,0.0240862,0.0224434,0.0209703,0.019616,0.018364,0.0172021,0.0161088,0.0150689,0.0140859
rel_abatement_costs,RUS,0,0.000318646,0.00217179,0.00563479,0.0138745,0.0303506,0.0473972,0.0583252,0.0693516,0.0752847,0.0780264,0.0765573,0.0731644,0.0706349,0.0677598,0.0631504,0.057718,0.0526275,0.0481541,0.044265,0.0408508,0.0378217,0.0351177,0.0326859,0.0304679,0.0284245,0.0265622
rel_abatement_costs,ME,0,0.000142411,0.00085285,0.00211947,0.00528427,0.0120228,0.019735,0.0254403,0.0312485,0.034156,0.0359849,0.0372244,0.0380665,0.0387419,0.0387923,0.0378608,0.0362823,0.0345209,0.0327508,0.0310321,0.0293736,0.0277727,0.0262314,0.0247471,0.0233081,0.0219065,0.020554
rel_abatement_costs,INDIA,0,2.22287e-05,0.000173263,0.000517999,0.00153212,0.00425442,0.00846949,0.0127961,0.0180489,0.0223915,0.0262675,0.0294619,0.0319628,0.0339654,0.035088,0.0350427,0.0342997,0.0334293,0.0325189,0.0315288,0.0304693,0.0293597,0.0282,0.026985,0.0257123,0.0243832,0.023002
rel_abatement_costs,KOR,0,0.000566443,0.00356787,0.00869378,0.0205594,0.0443554,0.0691394,0.0845553,0.0980191,0.102223,0.102734,0.100632,0.0965013,0.0914801,0.0858672,0.0799218,0.0739253,0.0682027,0.0631132,0.0587851,0.0550262,0.0516518,0.0485741,0.0457269,0.0430356,0.0404492,0.0379617
rel_abatement_costs,CHN,0,0.000400263,0.00282997,0.0075478,0.0191808,0.0435257,0.0697962,0.0862386,0.0998983,0.103517,0.102885,0.0992974,0.0938877,0.0883088,0.082618,0.0766612,0.0706788,0.0650265,0.0600458,0.0558382,0.0522048,0.0489597,0.0460086,0.0432792,0.0406949,0.038203,0.0357898
rel_abatement_costs,SEAS,0,6.01886e-05,0.000429486,0.00116582,0.00303686,0.00719954,0.0125223,0.0175393,0.0234275,0.0273297,0.0307485,0.034345,0.0369345,0.0375241,0.0371711,0.0371477,0.0371018,0.0365853,0.0357675,0.0348449,0.0338227,0.0326801,0.0314326,0.0300966,0.0286759,0.0271743,0.0255993
rel_abatement_costs,INDO,0,8.34692e-05,0.000594251,0.00168498,0.00462149,0.0111878,0.0193244,0.0265863,0.0351811,0.0413256,0.0460516,0.049172,0.0511475,0.0528159,0.0536975,0.0532758,0.0520566,0.0507235,0.0493901,0.047989,0.0465074,0.0449528,0.0433109,0.0415638,0.0397023,0.0377249,0.0356296
rel_abatement_costs,JAP,0,0.000598916,0.00336251,0.00776848,0.0181709,0.0395092,0.0626561,0.0783336,0.0927208,0.0980493,0.0995436,0.0986562,0.0966574,0.0950063,0.0927896,0.0890476,0.0845649,0.0804176,0.0768206,0.0736302,0.0706994,0.0679347,0.0652457,0.0625482,0.0597802,0.0569046,0.0539003
rel_abatement_costs,OCE,0,0.000860433,0.00463356,0.0116065,0.0293582,0.0626089,0.0898173,0.0965225,0.102661,0.111029,0.117305,0.112146,0.103095,0.0994623,0.0981422,0.0947907,0.0899582,0.0850193,0.0803335,0.0759441,0.0718215,0.0679303,0.0642496,0.0607556,0.0574082,0.0541837,0.0511153
rel_abatement_costs,RSAS,0,4.00438e-06,3.18402e-05,9.89128e-05,0.000306488,0.000894685,0.00191481,0.00319205,0.0049718,0.00671406,0.00861947,0.0107629,0.0130358,0.0153359,0.0175165,0.0194165,0.0209159,0.0220014,0.0226725,0.0229597,0.0229364,0.0226663,0.0221918,0.0215458,0.0207565,0.0198458,0.0188273
rel_abatement_costs,RSAF,0,1.29837e-05,8.0999e-05,0.000274665,0.000843006,0.00187359,0.00265189,0.00308369,0.00393866,0.00517491,0.00703624,0.00940004,0.0119048,0.0142139,0.0163535,0.0183838,0.0200197,0.0210625,0.0215772,0.0217025,0.0215363,0.0211433,0.0205802,0.0198912,0.0191041,0.0182387,0.0173141
carbonprice,CAN,0,0.060517,0.189537,0.326186,0.55925,0.902405,1.17971,1.31595,1.42784,1.46945,1.50187,1.53299,1.55521,1.56408,1.55425,1.52437,1.48159,1.43425,1.38552,1.3369,1.28889,1.24155,1.19497,1.14917,1.10391,1.05903,1.01484
