Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,CEU,0.000208561,0.000259646,0.000311104,0.000358751,0.00039913,0.000430554,0.000453218,0.000468542,0.00047836,0.000484384,0.000487953,0.000490006,0.000491158,0.000491789,0.000492128,0.000492307,0.000492399,0.000492446,0.000492469,0.000492481,0.000492487,0.000492489,0.000492491,0.000492491,0.000492491,0.000492492,0.000492492
SLR_damages,TUR,0.00215377,0.00254226,0.00295806,0.00340126,0.00387128,0.00436726,0.00488835,0.00543357,0.00600159,0.00659119,0.00720152,0.00783195,0.00848176,0.00915017,0.00983626,0.0105391,0.0112579,0.0119919,0.01274,0.0135016,0.014276,0.0150629,0.0158624,0.016675,0.0175018,0.0183447,0.0192071
SLR_damages,UKR,0.000638695,0.0007539,0.000877206,0.00100863,0.00114802,0.0012951,0.00144963,0.00161131,0.00177976,0.0019546,0.00213559,0.00232254,0.00251524,0.00271346,0.00291692,0.00312535,0.00333851,0.00355615,0.00377801,0.00400386,0.00423351,0.00446688,0.00470397,0.00494493,0.00519011,0.00544008,0.00569581
SLR_damages,STAN,0.000638695,0.0007539,0.000877206,0.00100863,0.00114802,0.0012951,0.00144963,0.00161131,0.00177976,0.0019546,0.00213559,0.00232254,0.00251524,0.00271346,0.00291692,0.00312535,0.00333851,0.00355615,0.00377801,0.00400386,0.00423351,0.00446688,0.00470397,0.00494493,0.00519011,0.00544008,0.00569581
SLR_damages,RUS,0.000638695,0.0007539,0.000877206,0.00100863,0.00114802,0.0012951,0.00144963,0.00161131,0.00177976,0.0019546,0.00213559,0.00232254,0.00251524,0.00271346,0.00291692,0.00312535,0.00333851,0.00355615,0.00377801,0.00400386,0.00423351,0.00446688,0.00470397,0.00494493,0.00519011,0.00544008,0.00569581
SLR_damages,ME,0.00215377,0.00254226,0.00295806,0.00340126,0.00387128,0.00436726,0.00488835,0.00543357,0.00600159,0.00659119,0.00720152,0.00783195,0.00848176,0.00915017,0.00983626,0.0105391,0.0112579,0.0119919,0.01274,0.0135016,0.014276,0.0150629,0.0158624,0.016675,0.0175018,0.0183447,0.0192071
SLR_damages,INDIA,0.00104893,0.00123813,0.00144063,0.00165648,0.00188539,0.00212694,0.00238072,0.00264625,0.00292289,0.00321004,0.00350728,0.00381431,0.00413078,0.00445631,0.00479045,0.00513276,0.00548284,0.00584026,0.00620462,0.00657553,0.00695269,0.00733595,0.00772532,0.00812105,0.0085237,0.00893424,0.00935423
SLR_damages,KOR,0.00179602,0.00211998,0.00246672,0.0028363,0.00322824,0.00364184,0.00407638,0.00453103,0.0050047,0.00549636,0.00600532,0.00653103,0.00707291,0.00763029,0.00820241,0.00878854,0.00938796,0.00999996,0.0106238,0.0112589,0.0119047,0.0125609,0.0132276,0.0139052,0.0145947,0.0152976,0.0160167
SLR_damages,CHN,0.0020638,0.00243606,0.0028345,0.00325917,0.00370956,0.00418483,0.00468415,0.00520659,0.00575088,0.00631585,0.00690069,0.00750478,0.00812745,0.00876793,0.00942536,0.0100989,0.0107877,0.0114909,0.0122078,0.0129376,0.0136796,0.0144337,0.0151998,0.0159784,0.0167707,0.0175784,0.0184047
SLR_damages,SEAS,0.00603924,0.00712857,0.0082945,0.00953722,0.0108552,0.0122459,0.0137071,0.0152359,0.0168286,0.0184819,0.0201933,0.021961,0.0237831,0.0256573,0.0275811,0.029552,0.0315676,0.0336255,0.0357233,0.0378588,0.0400303,0.0422369,0.0444788,0.0467572,0.0490755,0.0514391,0.0538572
SLR_damages,INDO,0.00603924,0.00712857,0.0082945,0.00953722,0.0108552,0.0122459,0.0137071,0.0152359,0.0168286,0.0184819,0.0201933,0.021961,0.0237831,0.0256573,0.0275811,0.029552,0.0315676,0.0336255,0.0357233,0.0378588,0.0400303,0.0422369,0.0444788,0.0467572,0.0490755,0.0514391,0.0538572
SLR_damages,JAP,0.00144002,0.00169976,0.00197777,0.00227409,0.00258835,0.00291996,0.00326837,0.0036329,0.00401268,0.00440689,0.00481496,0.00523646,0.00567093,0.00611783,0.00657655,0.00704649,0.0075271,0.00801779,0.008518,0.0090272,0.00954498,0.0100711,0.0106057,0.011149,0.0117017,0.0122653,0.0128419
SLR_damages,OCE,0.00160487,0.00189435,0.00220418,0.00253442,0.00288466,0.00325424,0.00364252,0.00404879,0.00447205,0.00491138,0.00536616,0.00583592,0.00632013,0.00681819,0.00732942,0.00785316,0.00838878,0.00893565,0.00949312,0.0100606,0.0106377,0.0112241,0.0118198,0.0124253,0.0130413,0.0136694,0.014312
SLR_damages,RSAS,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074,0.000728074
SLR_damages,RSAF,-0.00132493,-0.00156391,-0.0018197,-0.00209234,-0.00238148,-0.0026866,-0.00300715,-0.00334256,-0.00369198,-0.00405468,-0.00443014,-0.00481796,-0.0052177,-0.00562888,-0.00605094,-0.00648333,-0.00692552,-0.007377,-0.00783723,-0.00830573,-0.00878213,-0.00926623,-0.00975806,-0.0102579,-0.0107665,-0.0112851,-0.0118156
LBD_factor,Global,0.999998,0.8865,0.790186,0.712956,0.652061,0.60324,0.562879,0.528742,0.500073,0.475687,0.454256,0.434971,0.417449,0.401448,0.386769,0.373157,0.360389,0.348394,0.337195,0.326844,0.31737,0.308791,0.301106,0.294335,0.288518,0.283754,0.280325
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.8865,0.790186,0.712956,0.652061,0.60324,0.562879,0.528742,0.500073,0.475687,0.454256,0.434971,0.417449,0.401448,0.386769,0.373157,0.360389,0.348394,0.337195,0.326844,0.31737,0.308791,0.301106,0.294335,0.288518,0.283754,0.280325
abatement_costs,CAN,0,0.00336345,0.0044615,0.00591272,0.00741702,0.00848943,0.00949525,0.011263,0.0138343,0.0168483,0.0198481,0.022328,0.024391,0.0265588,0.029673,0.0346071,0.0408604,0.0471683,0.0527161,0.0568631,0.0590594,0.0587896,0.0555734,0.0490737,0.0392189,0.0263102,0.0115403
abatement_costs,USA,0,0.0438085,0.0660864,0.080229,0.0961618,0.112948,0.129702,0.14584,0.161157,0.175722,0.189535,0.203034,0.218117,0.236497,0.256215,0.274575,0.291656,0.307295,0.31846,0.321833,0.316018,0.300052,0.2727,0.233123,0.18143,0.119125,0.051351
abatement_costs,MEX,0,0.000695439,0.00107341,0.00166048,0.00249141,0.00354232,0.00490864,0.00683697,0.0095555,0.0132757,0.0180765,0.0238904,0.0308869,0.039507,0.0505593,0.0651202,0.083392,0.104492,0.12639,0.146258,0.161883,0.171116,0.171338,0.160022,0.135334,0.0963987,0.0451921
abatement_costs,RCAM,0,0.000147707,0.000264309,0.000442086,0.000729489,0.00122823,0.0020947,0.0035623,0.00589231,0.00935384,0.0142902,0.0211211,0.0304558,0.0431001,0.0597942,0.0811927,0.107987,0.140197,0.174987,0.207527,0.234229,0.251749,0.255736,0.241835,0.206792,0.148779,0.0703428
abatement_costs,BRA,0,0.00215255,0.00332188,0.00519256,0.00781371,0.0108484,0.0137941,0.0160358,0.0176597,0.0197173,0.0241485,0.0331702,0.0441285,0.0511682,0.056396,0.0668675,0.0826108,0.0993989,0.115486,0.13013,0.14166,0.147872,0.146665,0.136104,0.114618,0.0813945,0.0380687
abatement_costs,RSAM,0,0.00226172,0.00361986,0.00529971,0.00786373,0.0125393,0.0188951,0.024762,0.0306873,0.0400317,0.0542799,0.0732056,0.0956808,0.11976,0.146878,0.180933,0.222473,0.268875,0.315476,0.356443,0.387241,0.403384,0.399457,0.370172,0.311514,0.221343,0.103726
abatement_costs,NAF,0,9.58393e-05,0.000178043,0.000301302,0.000474402,0.000711504,0.00106029,0.00161855,0.00247254,0.00368366,0.00527451,0.00722988,0.00965121,0.0127334,0.0165995,0.0213342,0.0270406,0.0336532,0.04049,0.0465049,0.050983,0.0532995,0.052683,0.0484469,0.0402187,0.0280133,0.0127775
abatement_costs,WAF,0,6.76195e-05,0.000144318,0.000227217,0.000327642,0.000551678,0.00092181,0.00126431,0.0016972,0.00300743,0.00601367,0.0113701,0.0200638,0.0334338,0.0533512,0.0819496,0.119605,0.163883,0.208954,0.247277,0.273973,0.285405,0.277885,0.249126,0.199496,0.13227,0.0562125
abatement_costs,EAF,0,4.6344e-06,1.0462e-05,1.85808e-05,2.98797e-05,4.88726e-05,8.25861e-05,0.000143275,0.000257035,0.000477857,0.000914772,0.0017687,0.00334591,0.00606137,0.0103042,0.0163244,0.0242425,0.0338358,0.0439092,0.0526767,0.0589875,0.0619945,0.0607937,0.0547958,0.0440481,0.0292795,0.0124613
abatement_costs,SAF,0,0.000451542,0.000715112,0.00104446,0.00148321,0.00212721,0.00300072,0.00405859,0.00526837,0.00660752,0.00808156,0.0097237,0.0115566,0.013592,0.0158037,0.0181629,0.0206908,0.0233166,0.0256584,0.0272483,0.0278506,0.0273012,0.0254065,0.0220472,0.0172655,0.0113002,0.00480005
abatement_costs,WEU,0,0.0111044,0.0138144,0.0172063,0.0218771,0.0286215,0.0377033,0.0489862,0.0620278,0.0762753,0.0924526,0.111737,0.132538,0.152393,0.174049,0.202326,0.236144,0.270916,0.302158,0.325489,0.337777,0.336257,0.318073,0.281117,0.224868,0.150954,0.0661392
abatement_costs,CEU,0,0.00126648,0.00185518,0.00270972,0.00385503,0.00519085,0.00673081,0.00859177,0.0108144,0.0133803,0.0162003,0.019123,0.0219004,0.0243009,0.0267831,0.0301073,0.034119,0.0381486,0.0416575,0.0441672,0.0452944,0.044678,0.0419605,0.0368811,0.0293762,0.0196631,0.00862243
abatement_costs,TUR,0,0.000417555,0.000671223,0.000973461,0.00134041,0.00182997,0.00250202,0.00342063,0.00459332,0.00597869,0.00757653,0.00942042,0.0115809,0.0141147,0.0168385,0.0194687,0.0220889,0.0248465,0.0273686,0.02912,0.0298634,0.0294447,0.0276436,0.024289,0.0193516,0.012976,0.00571743
abatement_costs,UKR,0,0.000160061,0.00027597,0.00047952,0.000775512,0.0011123,0.00151191,0.00207643,0.00281256,0.00363792,0.00452734,0.00552735,0.00666771,0.00795789,0.00943788,0.0111719,0.0131705,0.0153483,0.0174457,0.0191232,0.0201625,0.0203783,0.019551,0.0175014,0.0141639,0.00961876,0.00427826
abatement_costs,STAN,0,0.000125488,0.000240135,0.000391889,0.000560351,0.000723286,0.000911583,0.00119516,0.00154956,0.00190368,0.0023815,0.00321206,0.00425284,0.0051573,0.00595316,0.00685597,0.00788438,0.00894195,0.00989004,0.0105804,0.010918,0.010822,0.0102047,0.00900062,0.00719491,0.00483969,0.00214456
abatement_costs,RUS,0,0.00236392,0.00390027,0.00580112,0.0078563,0.00985068,0.0118966,0.0143539,0.0175732,0.0218079,0.0262675,0.0297309,0.0328501,0.0370178,0.0419272,0.046634,0.0511771,0.0557539,0.0596764,0.0620343,0.06243,0.0605983,0.056169,0.0488581,0.0386221,0.0257347,0.0112687
abatement_costs,ME,0,0.00138131,0.0020709,0.00305203,0.00433974,0.00587468,0.00773941,0.0101346,0.0131613,0.0168636,0.0212934,0.0265577,0.0330236,0.041172,0.0510151,0.0622926,0.0749684,0.0886878,0.101749,0.111937,0.118001,0.118983,0.113726,0.101341,0.0816005,0.05509,0.0242675
abatement_costs,INDIA,0,0.000435701,0.000930272,0.00177269,0.00318618,0.00558219,0.00942374,0.015228,0.0237326,0.0358609,0.0520561,0.0722517,0.0972333,0.128333,0.165334,0.207151,0.25511,0.310395,0.367134,0.415674,0.450032,0.465297,0.455131,0.41404,0.339586,0.233044,0.104075
abatement_costs,KOR,0,0.00268629,0.00404698,0.00554849,0.00715129,0.00893344,0.010874,0.0129036,0.0149432,0.0169149,0.0187287,0.0202956,0.0216795,0.0230424,0.0244872,0.0261033,0.0278476,0.0295276,0.0308511,0.0315107,0.0313084,0.0300742,0.027625,0.0238301,0.0186786,0.0123321,0.00535706
abatement_costs,CHN,0,0.0280993,0.0520427,0.0820939,0.117386,0.15838,0.202166,0.24426,0.283476,0.320108,0.351416,0.374524,0.392736,0.412421,0.435827,0.46333,0.493531,0.522805,0.546448,0.55945,0.558123,0.53904,0.498471,0.433425,0.342829,0.228559,0.0999029
abatement_costs,SEAS,0,0.000475383,0.000868151,0.00141897,0.00214345,0.00308909,0.0044181,0.00644792,0.00931542,0.0129901,0.0178316,0.0244437,0.0324158,0.0406431,0.0500202,0.0628116,0.0791981,0.0976761,0.116207,0.132293,0.14394,0.149283,0.146266,0.133193,0.109305,0.0750396,0.0335368
abatement_costs,INDO,0,0.000415085,0.000804968,0.00143835,0.00236558,0.00356942,0.0051585,0.00746586,0.0107281,0.0150213,0.0202531,0.0261846,0.0331293,0.0418094,0.052313,0.0643758,0.0783231,0.0943567,0.110791,0.124879,0.134861,0.139256,0.136159,0.123898,0.101699,0.0698869,0.0312856
abatement_costs,JAP,0,0.00579721,0.0071071,0.00858592,0.0103246,0.0124415,0.0149927,0.0179986,0.0213095,0.0246791,0.0279296,0.0309944,0.0343169,0.0385301,0.0435177,0.0488743,0.0546702,0.0609496,0.0669142,0.0713907,0.0736879,0.0732471,0.0693462,0.0613825,0.0491593,0.0330083,0.0144492
abatement_costs,OCE,0,0.00157413,0.00325187,0.00464579,0.00664607,0.00868271,0.0102549,0.0111154,0.0124067,0.0157682,0.0199619,0.0225006,0.0243818,0.0281486,0.0336944,0.0398183,0.0463973,0.0534506,0.0600983,0.0651614,0.0680153,0.0681791,0.0650283,0.0580348,0.0469743,0.0320135,0.0143256
abatement_costs,RSAS,0,1.47937e-05,3.16521e-05,6.25852e-05,0.000119182,0.000223778,0.000416121,0.000764155,0.0013597,0.00232589,0.00386222,0.00626734,0.00990275,0.0152135,0.02285,0.033613,0.0479346,0.0654584,0.0843386,0.101644,0.115192,0.123093,0.123187,0.113717,0.094001,0.0646099,0.0286908
abatement_costs,RSAF,0,1.69754e-05,2.78298e-05,5.8926e-05,0.000111272,0.000372608,3.25187e-05,0.000213554,0.00042285,0.000733808,0.00134269,0.0024182,0.00412996,0.00663357,0.0103157,0.0157684,0.0230798,0.0316396,0.0403218,0.0477432,0.0529549,0.055217,0.0538028,0.0482639,0.0386666,0.0256469,0.0109093
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.0019883,0.00239922,0.00288923,0.00330385,0.00347041,0.00358703,0.00395327,0.00451162,0.00508805,0.00555108,0.00580351,0.00591899,0.00604623,0.00636287,0.00701209,0.00783988,0.00858836,0.00915867,0.00950236,0.00955727,0.00926066,0.00856269,0.00743095,0.00586101,0.00389574,0.00170093
rel_abatement_costs,USA,0,0.00239156,0.00328029,0.00368084,0.00412722,0.00457025,0.00497244,0.00531232,0.00558355,0.00579298,0.00596076,0.00611821,0.00632006,0.00660605,0.00691889,0.00718871,0.00741174,0.00758038,0.00764283,0.00754681,0.00726802,0.00678801,0.00608562,0.00514664,0.00397286,0.00259376,0.00111507
rel_abatement_costs,MEX,0,0.000304082,0.000403818,0.000543619,0.000715613,0.000897668,0.00110293,0.0013687,0.00171271,0.00214074,0.00263378,0.00315786,0.00371948,0.00435251,0.0051131,0.00606248,0.00717123,0.00833993,0.00944404,0.0103458,0.0109393,0.0111231,0.0107809,0.00980414,0.00811495,0.00568315,0.0026332
rel_abatement_costs,RCAM,0,0.000121268,0.000179612,0.000251997,0.000351746,0.000503575,0.000734931,0.00107715,0.0015451,0.00213885,0.00286549,0.00373538,0.00477769,0.00603068,0.00750249,0.00918419,0.0110803,0.0131496,0.0151806,0.0168886,0.0180829,0.0185927,0.0182033,0.0167058,0.0139457,0.00984677,0.00459641
rel_abatement_costs,BRA,0,0.000679147,0.000910992,0.0012675,0.00172265,0.00217617,0.00253235,0.00270925,0.00276303,0.00287493,0.00329462,0.00424494,0.00531563,0.00582585,0.00608615,0.00684971,0.00804074,0.00920611,0.0102229,0.0110835,0.0116757,0.0118461,0.0114674,0.0104277,0.008635,0.00604856,0.00280038
rel_abatement_costs,RSAM,0,0.000627579,0.000848453,0.0010659,0.00137363,0.00192051,0.00255823,0.00298524,0.00331643,0.00390313,0.00480616,0.00592441,0.00711578,0.00822315,0.0093569,0.0107455,0.0123565,0.0140041,0.0155089,0.016695,0.0174151,0.0175209,0.0168474,0.0152376,0.012571,0.00879142,0.00407334
rel_abatement_costs,NAF,0,5.33611e-05,7.81419e-05,0.000107625,0.00014108,0.00017887,0.00022817,0.000301368,0.000401956,0.000527301,0.000671927,0.000829068,0.00100514,0.00121264,0.00145467,0.00173037,0.00203811,0.00236577,0.00267548,0.00291954,0.00306776,0.00309445,0.00296921,0.0026661,0.00217218,0.00149178,0.000674496
rel_abatement_costs,WAF,0,4.01766e-05,6.19108e-05,7.20114e-05,7.76114e-05,9.84388e-05,0.000124873,0.000131255,0.000136506,0.000189677,0.000301411,0.000459268,0.000663155,0.000917494,0.00122984,0.00160494,0.00202437,0.00244728,0.00281641,0.00307653,0.00319979,0.00316792,0.00296302,0.00257692,0.0020189,0.00131987,0.00055813
rel_abatement_costs,EAF,0,6.27126e-06,1.03792e-05,1.3729e-05,1.65265e-05,2.03e-05,2.59454e-05,3.43942e-05,4.76593e-05,6.92265e-05,0.000104828,0.000162452,0.000250024,0.000373804,0.000529999,0.000707631,0.000902018,0.00110561,0.00129097,0.00142637,0.00149684,0.00149319,0.00140529,0.00122791,0.000965249,0.000632466,0.000267812
rel_abatement_costs,SAF,0,0.000551517,0.0007301,0.000913783,0.0011335,0.00143999,0.00181757,0.00221658,0.00261211,0.00299382,0.00337056,0.00376132,0.00417459,0.00461413,0.00507641,0.00555667,0.0060471,0.00651502,0.00688311,0.00706874,0.00702991,0.00673653,0.00615556,0.00526821,0.0040853,0.00265785,0.00112745
rel_abatement_costs,WEU,0,0.000724639,0.000837144,0.000966318,0.00113808,0.00137958,0.00168604,0.00203589,0.00239747,0.0027427,0.00310128,0.00351258,0.00391894,0.00424963,0.0045897,0.00505888,0.00560883,0.00612362,0.00653209,0.0067801,0.00682266,0.00661815,0.00612804,0.00532544,0.00420542,0.00279746,0.00121993
rel_abatement_costs,CEU,0,0.000448993,0.000583647,0.000767564,0.000998459,0.00124687,0.00151331,0.00181646,0.00215198,0.00250514,0.00286564,0.00322059,0.00353233,0.00376644,0.00399534,0.00432427,0.00471974,0.00508732,0.00537337,0.00553947,0.00554889,0.00536556,0.00495702,0.00430058,0.00339163,0.00225436,0.000985073
rel_abatement_costs,TUR,0,0.000256589,0.000351695,0.000443018,0.00053694,0.000651667,0.000799148,0.000987919,0.0012078,0.00144001,0.0016827,0.00194254,0.00222986,0.00254964,0.00286667,0.00313702,0.00337663,0.00360904,0.00379628,0.00388719,0.00386153,0.00370662,0.00340378,0.00293884,0.00231035,0.00153449,0.000672735
rel_abatement_costs,UKR,0,0.000260605,0.000379896,0.000569539,0.00081205,0.00104614,0.00128948,0.0016102,0.00198285,0.00233284,0.00266226,0.00301892,0.00341165,0.003832,0.00429594,0.00482804,0.00541628,0.00601363,0.006542,0.0069135,0.00707099,0.00696554,0.00654246,0.00575878,0.00460073,0.0030955,0.00136997
rel_abatement_costs,STAN,0,0.00015629,0.000234812,0.000317415,0.000392153,0.000452282,0.000521511,0.000634969,0.00076676,0.000873956,0.0010173,0.00128753,0.00160839,0.00184407,0.00201614,0.00220339,0.00240813,0.00260014,0.00275131,0.00283656,0.00283843,0.00274147,0.00253037,0.00219432,0.00173151,0.001154,0.000508879
rel_abatement_costs,RUS,0,0.00067975,0.000970897,0.00127999,0.00157841,0.00184862,0.00210784,0.00239722,0.00275244,0.0031905,0.00360701,0.0038745,0.00409158,0.00441841,0.0048054,0.00514228,0.0054345,0.00570511,0.00590295,0.00596327,0.00585916,0.00557255,0.00507854,0.00435828,0.00340955,0.0022549,0.000983385
rel_abatement_costs,ME,0,0.000303907,0.000378717,0.000473479,0.000582494,0.000694254,0.00081509,0.000958511,0.00112246,0.00130016,0.00149111,0.00169953,0.00194045,0.00222909,0.00255335,0.00289189,0.00323901,0.00358107,0.00387066,0.00405458,0.00410551,0.00400282,0.00372223,0.00324587,0.00257095,0.00171556,0.000751124
rel_abatement_costs,INDIA,0,4.61268e-05,7.48068e-05,0.000112384,0.00016356,0.000236728,0.000335974,0.000463552,0.00062522,0.000827614,0.00106556,0.00132769,0.00162078,0.00195819,0.00232994,0.00271783,0.00312997,0.00357045,0.00398638,0.00430374,0.00448019,0.00448187,0.00426634,0.00379826,0.00306384,0.00207733,0.000921456
rel_abatement_costs,KOR,0,0.00120656,0.00159741,0.00198419,0.00236836,0.00278148,0.00322159,0.00367504,0.00412685,0.00456161,0.00495423,0.00527824,0.00555299,0.00582358,0.00612296,0.00647779,0.00686629,0.00722888,0.0075001,0.00761579,0.00753074,0.00720473,0.0065964,0.00567644,0.00444203,0.00293019,0.00127299
rel_abatement_costs,CHN,0,0.000844666,0.00126017,0.00171824,0.00221062,0.00274386,0.00329057,0.00381331,0.00429741,0.00473734,0.00510454,0.00537414,0.00559644,0.00585806,0.00618496,0.00657637,0.00700786,0.00742404,0.00775854,0.0079417,0.00792132,0.00764863,0.00707097,0.00614627,0.00485973,0.0032385,0.00141483
rel_abatement_costs,SEAS,0,0.000125466,0.000186304,0.000254333,0.000326711,0.000405303,0.000504481,0.000647303,0.000829329,0.00103344,0.00127762,0.00158974,0.00192773,0.00222499,0.00253631,0.00296569,0.0034946,0.00404073,0.00453941,0.00492918,0.0051582,0.00517772,0.00493864,0.00440257,0.00355439,0.00241146,0.00107068
rel_abatement_costs,INDO,0,0.00017348,0.000257623,0.000368454,0.000500559,0.000638482,0.000795201,0.00100853,0.0012887,0.00162544,0.00199617,0.00237278,0.00277993,0.00326719,0.00382926,0.00443852,0.00510172,0.00581652,0.00649857,0.00702902,0.00733587,0.00735974,0.0070267,0.00627396,0.00507501,0.00345047,0.00153533
rel_abatement_costs,JAP,0,0.00128454,0.00150957,0.0017695,0.00207725,0.00244229,0.00286593,0.00334418,0.0038463,0.00433079,0.00477472,0.00517548,0.00560496,0.00615674,0.00680478,0.0074821,0.0081953,0.00894828,0.00963748,0.0101169,0.0103015,0.0101228,0.00949344,0.00834107,0.00664308,0.00444372,0.00194206
rel_abatement_costs,OCE,0,0.00117959,0.00216181,0.00277308,0.00358355,0.00423935,0.00455377,0.00451341,0.00461525,0.00537366,0.00625457,0.00652431,0.00658439,0.00711989,0.00802069,0.00895384,0.00987781,0.0107934,0.0115711,0.012057,0.0121752,0.011867,0.0110578,0.00968563,0.00772577,0.00520816,0.00231547
rel_abatement_costs,RSAS,0,8.3022e-06,1.36837e-05,2.12698e-05,3.2246e-05,4.86339e-05,7.33669e-05,0.000110418,0.00016244,0.000231596,0.000323358,0.000445384,0.000603741,0.0008041,0.00105516,0.00136521,0.00172949,0.00212531,0.00250535,0.00281245,0.00301029,0.00306957,0.00295814,0.00265181,0.00214425,0.00145129,0.000639513
rel_abatement_costs,RSAF,0,2.70488e-05,3.49037e-05,5.90178e-05,8.82857e-05,0.000230815,1.56288e-05,7.97669e-05,0.000123482,0.000168994,0.000246437,0.000357875,0.000499352,0.000663575,0.000861642,0.0011103,0.00139496,0.00167961,0.00192629,0.00210086,0.0021839,0.00216161,0.00202152,0.00175803,0.00137733,0.000900533,0.000381107
carbonprice,CAN,0,0.101655,0.114326,0.128095,0.142523,0.156624,0.169938,0.182709,0.196378,0.212297,0.230014,0.248758,0.268157,0.28806,0.308991,0.331389,0.354139,0.374937,0.390705,0.398757,0.398004,0.387502,0.365722,0.330881,0.280951,0.212959,0.122077
carbonprice,USA,0,0.116629,0.151329,0.167236,0.181543,0.194547,0.206234,0.216903,0.227153,0.237487,0.247552,0.256962,0.265838,0.274307,0.282191,0.289303,0.295483,0.300047,0.301469,0.298372,0.290184,0.27636,0.256015,0.228061,0.191158,0.143323,0.0813651
carbonprice,MEX,0,0.0288523,0.03578,0.0437325,0.0530158,0.0639234,0.0767256,0.091788,0.109313,0.129449,0.152374,0.178253,0.207303,0.239736,0.275631,0.314845,0.356747,0.399521,0.438671,0.469273,0.488957,0.49567,0.486196,0.456701,0.40276,0.317772,0.190432
