Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00389316,0.00465402,0.0054639,0.00631766,0.00720916,0.00812882,0.0090642,0.0100046,0.0109421,0.0118715,0.0127899,0.0136948,0.0145834,0.0154539,0.0163047,0.0171346,0.0179426,0.0187281,0.0194909,0.0202307,0.0209479,0.0216427,0.0223159,0.0229679,0.0236,0.0242139,0.0248111
SLR_damages,UKR,0.000898198,0.00107374,0.00126059,0.00145756,0.00166324,0.00187541,0.00209122,0.00230818,0.00252447,0.00273889,0.00295079,0.00315955,0.00336457,0.0035654,0.00376169,0.00395315,0.00413957,0.0043208,0.00449678,0.00466747,0.00483292,0.00499324,0.00514853,0.00529896,0.0054448,0.00558643,0.00572422
SLR_damages,STAN,0.000898198,0.00107374,0.00126059,0.00145756,0.00166324,0.00187541,0.00209122,0.00230818,0.00252447,0.00273889,0.00295079,0.00315955,0.00336457,0.0035654,0.00376169,0.00395315,0.00413957,0.0043208,0.00449678,0.00466747,0.00483292,0.00499324,0.00514853,0.00529896,0.0054448,0.00558643,0.00572422
SLR_damages,RUS,0.000898198,0.00107374,0.00126059,0.00145756,0.00166324,0.00187541,0.00209122,0.00230818,0.00252447,0.00273889,0.00295079,0.00315955,0.00336457,0.0035654,0.00376169,0.00395315,0.00413957,0.0043208,0.00449678,0.00466747,0.00483292,0.00499324,0.00514853,0.00529896,0.0054448,0.00558643,0.00572422
SLR_damages,ME,0.00389316,0.00465402,0.0054639,0.00631766,0.00720916,0.00812882,0.0090642,0.0100046,0.0109421,0.0118715,0.0127899,0.0136948,0.0145834,0.0154539,0.0163047,0.0171346,0.0179426,0.0187281,0.0194909,0.0202307,0.0209479,0.0216427,0.0223159,0.0229679,0.0236,0.0242139,0.0248111
SLR_damages,INDIA,0.00155578,0.00185983,0.00218347,0.00252465,0.0028809,0.00324842,0.00362221,0.00399801,0.00437265,0.00474404,0.00511108,0.00547268,0.00582779,0.00617566,0.00651565,0.00684727,0.00717017,0.00748409,0.0077889,0.00808456,0.00837114,0.00864882,0.00891781,0.00917836,0.00943097,0.0096763,0.00991497
SLR_damages,KOR,0.00439037,0.0052484,0.00616172,0.00712451,0.00812986,0.00916698,0.0102218,0.0112823,0.0123396,0.0133876,0.0144234,0.0154438,0.0164459,0.0174276,0.018387,0.0193229,0.0202341,0.02112,0.0219801,0.0228145,0.0236232,0.0244068,0.0251659,0.0259012,0.026614,0.0273064,0.0279799
SLR_damages,CHN,0.00315205,0.00376807,0.00442379,0.00511502,0.00583681,0.00658141,0.00733872,0.0081001,0.00885914,0.00961159,0.0103552,0.0110878,0.0118073,0.0125121,0.0132009,0.0138728,0.014527,0.015163,0.0157806,0.0163796,0.0169602,0.0175228,0.0180678,0.0185957,0.0191075,0.0196045,0.0200881
SLR_damages,SEAS,0.0116887,0.0139731,0.0164047,0.018968,0.0216446,0.0244058,0.0272141,0.0300375,0.0328523,0.0356426,0.0384002,0.0411169,0.043785,0.0463985,0.0489529,0.0514444,0.0538704,0.0562289,0.058519,0.0607403,0.0628934,0.0649796,0.0670006,0.0689581,0.0708561,0.0726993,0.0744924
SLR_damages,INDO,0.0116887,0.0139731,0.0164047,0.018968,0.0216446,0.0244058,0.0272141,0.0300375,0.0328523,0.0356426,0.0384002,0.0411169,0.043785,0.0463985,0.0489529,0.0514444,0.0538704,0.0562289,0.058519,0.0607403,0.0628934,0.0649796,0.0670006,0.0689581,0.0708561,0.0726993,0.0744924
SLR_damages,JAP,0.00424891,0.00507929,0.00596318,0.00689495,0.00786791,0.00887162,0.00989246,0.0109188,0.011942,0.0129562,0.0139587,0.0149462,0.015916,0.0168661,0.0177946,0.0187003,0.0195822,0.0204395,0.0212719,0.0220794,0.0228621,0.0236204,0.024355,0.0250666,0.0257565,0.0264265,0.0270783
SLR_damages,OCE,0.00273192,0.00326583,0.00383414,0.00443324,0.00505883,0.00570418,0.00636055,0.00702044,0.00767832,0.00833047,0.00897499,0.00960995,0.0102335,0.0108444,0.0114414,0.0120237,0.0125907,0.013142,0.0136772,0.0141964,0.0146996,0.0151872,0.0156595,0.0161171,0.0165607,0.0169914,0.0174105
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.00079665,-0.000952343,-0.00111807,-0.00129277,-0.0014752,-0.00166338,-0.00185479,-0.00204722,-0.00223906,-0.00242923,-0.00261718,-0.00280234,-0.00298418,-0.00316231,-0.0033364,-0.00350621,-0.00367156,-0.0038323,-0.00398838,-0.00413978,-0.00428652,-0.00442871,-0.00456645,-0.00469987,-0.00482922,-0.00495484,-0.00507705
LBD_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.415591,0.385637,0.362192,0.342877,0.326491,0.31242,0.300185,0.289417,0.279816,0.271158,0.263299,0.256142,0.249609,0.243637,0.238165,0.233136,0.228525,0.224298,0.220409,0.216856
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.915318,0.778158,0.666509,0.577897,0.5077,0.454956,0.415591,0.385637,0.362192,0.342877,0.326491,0.31242,0.300185,0.289417,0.279816,0.271158,0.263299,0.256142,0.249609,0.243637,0.238165,0.233136,0.228525,0.224298,0.220409,0.216856
abatement_costs,CAN,0,0.00152207,0.00964234,0.0250676,0.0620251,0.130099,0.197001,0.259441,0.316784,0.353665,0.387089,0.405729,0.405746,0.400453,0.398473,0.404625,0.412448,0.414641,0.411799,0.406409,0.398808,0.390165,0.380916,0.365992,0.348548,0.332371,0.308888
abatement_costs,USA,0,0.0240088,0.140603,0.333798,0.78555,1.66772,2.54958,3.17518,3.53231,3.59598,3.65571,3.67415,3.61787,3.55461,3.44582,3.2563,3.0306,2.81309,2.61272,2.4317,2.26738,2.12404,1.99984,1.86422,1.73204,1.62041,1.48603
abatement_costs,MEX,0,0.000323634,0.00236947,0.00717165,0.0213902,0.0566962,0.106873,0.164369,0.225208,0.278712,0.340087,0.400102,0.449152,0.493583,0.53507,0.57364,0.607554,0.634727,0.653314,0.663133,0.665264,0.663026,0.657299,0.638889,0.613604,0.588592,0.548134
abatement_costs,RCAM,0,6.91045e-05,0.000587349,0.0019259,0.00633999,0.0200078,0.0465069,0.0869865,0.139845,0.195625,0.264607,0.343355,0.42377,0.508259,0.590909,0.663629,0.727475,0.785803,0.833907,0.867676,0.88848,0.901385,0.907486,0.894391,0.869672,0.843131,0.793084
abatement_costs,BRA,0,0.000993057,0.00723266,0.0219806,0.0649597,0.164412,0.278971,0.357383,0.391128,0.396017,0.437781,0.530894,0.609071,0.612978,0.581747,0.578914,0.59337,0.597253,0.592253,0.586279,0.578837,0.569824,0.559563,0.540388,0.51677,0.494215,0.459399
abatement_costs,RSAM,0,0.00104755,0.00790534,0.0224709,0.0654792,0.18993,0.377445,0.537337,0.651575,0.756048,0.911381,1.08355,1.22331,1.31825,1.37916,1.42626,1.43699,1.41035,1.38262,1.35743,1.33428,1.31202,1.29052,1.27,1.2504,1.23147,1.19384
abatement_costs,NAF,0,4.49176e-05,0.00039511,0.00131124,0.00414005,0.0117929,0.0244733,0.0422415,0.0646743,0.0874049,0.114278,0.141888,0.166865,0.191647,0.214321,0.232164,0.246281,0.258357,0.267264,0.27206,0.27323,0.272409,0.269943,0.261771,0.250447,0.239085,0.220942
abatement_costs,WAF,0,3.25982e-05,0.000335562,0.00105699,0.00312653,0.0102601,0.0245725,0.0393899,0.0549258,0.091332,0.172197,0.304105,0.487189,0.728502,1.02844,1.37441,1.73726,2.08309,2.37774,2.60245,2.76169,2.87403,2.94613,2.93676,2.87469,2.79721,2.6276
abatement_costs,EAF,0,2.24377e-06,2.4423e-05,8.68541e-05,0.000286808,0.000916424,0.00222684,0.00452407,0.00844143,0.0147764,0.0268294,0.048778,0.0842881,0.137743,0.208085,0.287891,0.371252,0.454006,0.527468,0.584831,0.6265,0.656866,0.677216,0.677468,0.664383,0.646876,0.606631
abatement_costs,SAF,0,0.000213545,0.00162045,0.00468777,0.0134013,0.0361637,0.0699773,0.106052,0.138362,0.160296,0.183007,0.204697,0.22128,0.234869,0.243882,0.246907,0.246569,0.245451,0.243359,0.239944,0.23535,0.23054,0.225612,0.217305,0.20743,0.198241,0.18449
abatement_costs,WEU,0,0.00520928,0.0313363,0.0778822,0.200503,0.495964,0.899859,1.31147,1.66494,1.88103,2.11151,2.34689,2.50337,2.57189,2.59202,2.60995,2.61926,2.60349,2.56549,2.51437,2.452,2.38673,2.32048,2.22062,2.1068,2.00233,1.85394
abatement_costs,CEU,0,0.000602278,0.00425111,0.012356,0.0355366,0.0905386,0.162192,0.233043,0.294622,0.334675,0.375142,0.40804,0.421492,0.419026,0.408581,0.398796,0.389293,0.377485,0.364296,0.351377,0.338529,0.326412,0.315039,0.299757,0.283114,0.26814,0.247509
abatement_costs,TUR,0,0.000197742,0.00153652,0.00445643,0.0125055,0.0327301,0.0626543,0.0973453,0.13199,0.157831,0.185084,0.211364,0.232461,0.250715,0.2614,0.260247,0.252696,0.24478,0.236584,0.227459,0.217725,0.208508,0.199889,0.188826,0.177071,0.166617,0.152855
abatement_costs,UKR,0,7.74441e-05,0.000642509,0.00222084,0.00726405,0.0197449,0.0371199,0.0572401,0.0774922,0.0916806,0.105372,0.11809,0.127606,0.135109,0.140341,0.143136,0.144441,0.14508,0.144902,0.143769,0.141756,0.139436,0.136872,0.132063,0.126143,0.120513,0.111931
abatement_costs,STAN,0,6.02774e-05,0.000555744,0.00181194,0.00529067,0.0131814,0.0235026,0.0353837,0.0467413,0.0531439,0.061822,0.0765262,0.0904399,0.0972058,0.0983042,0.0974485,0.0957329,0.0933603,0.0904962,0.0873834,0.0840803,0.080886,0.0778388,0.0737678,0.069358,0.065395,0.0600482
abatement_costs,RUS,0,0.00111686,0.00883595,0.0259969,0.070631,0.165957,0.274961,0.372087,0.456309,0.518232,0.577026,0.604357,0.604787,0.609226,0.608327,0.587966,0.557327,0.52746,0.499314,0.472286,0.44637,0.423113,0.402389,0.378054,0.353338,0.331962,0.304901
abatement_costs,ME,0,0.000650079,0.0047052,0.0138562,0.0401465,0.104276,0.192839,0.288178,0.379623,0.448411,0.525353,0.60303,0.671473,0.740581,0.800367,0.838421,0.860155,0.873732,0.877838,0.871511,0.856821,0.838775,0.818535,0.784332,0.743778,0.705734,0.650908
abatement_costs,INDIA,0,0.000206807,0.00209213,0.00782464,0.0282499,0.0942068,0.221982,0.406912,0.638619,0.881049,1.17627,1.49134,1.7861,2.0758,2.32489,2.49323,2.61246,2.72393,2.8163,2.87345,2.89819,2.90665,2.90061,2.83503,2.73489,2.63254,2.45389
abatement_costs,KOR,0,0.00126218,0.00907094,0.0244655,0.0626053,0.143682,0.234921,0.308178,0.355936,0.371158,0.382675,0.3854,0.375018,0.359967,0.341182,0.319126,0.29658,0.275524,0.256718,0.240474,0.226136,0.213796,0.203133,0.190973,0.178732,0.168124,0.154588
abatement_costs,CHN,0,0.0133731,0.117737,0.364517,1.03238,2.54796,4.34128,5.7675,6.64965,6.89605,7.0315,6.94947,6.61751,6.24206,5.84138,5.40583,4.97359,4.57423,4.223,3.92592,3.66907,3.45109,3.26514,3.05906,2.85488,2.67916,2.45853
abatement_costs,SEAS,0,0.00022274,0.00193031,0.00619823,0.0187873,0.0513324,0.101961,0.16784,0.242783,0.307793,0.386633,0.4807,0.563568,0.619802,0.660592,0.705287,0.750738,0.78791,0.814239,0.830288,0.836748,0.837136,0.832276,0.809966,0.777617,0.74446,0.689838
abatement_costs,INDO,0,0.000194867,0.0017871,0.00625099,0.0205314,0.0583136,0.116119,0.188186,0.269003,0.340732,0.418924,0.491281,0.550081,0.607753,0.657284,0.688753,0.709583,0.729117,0.744851,0.753111,0.754291,0.752097,0.746744,0.726868,0.698638,0.66997,0.62243
abatement_costs,JAP,0,0.00270245,0.01587,0.0378916,0.0909905,0.202911,0.330038,0.438058,0.515426,0.54705,0.573384,0.587687,0.587685,0.589104,0.586523,0.572656,0.553788,0.537015,0.52231,0.508259,0.49422,0.481498,0.469705,0.451724,0.430878,0.411457,0.38256
abatement_costs,OCE,0,0.00114195,0.0069159,0.0192454,0.0537114,0.125855,0.197323,0.238543,0.267461,0.307849,0.355377,0.370858,0.366045,0.376826,0.394751,0.402697,0.403249,0.402078,0.398805,0.392684,0.384247,0.375323,0.366214,0.351856,0.335224,0.319948,0.29783
abatement_costs,RSAS,0,7.11435e-06,7.30588e-05,0.000287595,0.00111677,0.00405885,0.0107257,0.0227374,0.0413974,0.0655238,0.10128,0.151545,0.214469,0.291451,0.381352,0.479939,0.581728,0.680794,0.767754,0.835799,0.885277,0.921377,0.945346,0.942973,0.923148,0.897691,0.841339
abatement_costs,RSAF,0,8.16341e-06,6.46517e-05,0.000274546,0.00106477,0.00303914,0.00556522,0.00869582,0.0137555,0.0224249,0.038796,0.0654827,0.101905,0.147493,0.203712,0.271684,0.345031,0.414415,0.473065,0.518048,0.550121,0.572719,0.587154,0.58509,0.572345,0.556443,0.521852
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.000900115,0.00519206,0.012284,0.0277837,0.0537295,0.0756072,0.0930643,0.106195,0.110335,0.112298,0.109717,0.102609,0.0950553,0.0890695,0.0854006,0.0823452,0.0784472,0.0742113,0.0703117,0.066679,0.0633679,0.060389,0.0569058,0.0533752,0.0503296,0.0464651
rel_abatement_costs,USA,0,0.00131092,0.00698598,0.0153524,0.0338965,0.0682015,0.099456,0.1185,0.126158,0.122766,0.119461,0.115303,0.109307,0.103573,0.0970286,0.088798,0.0800739,0.0719849,0.0648758,0.0588339,0.0536514,0.049299,0.0456619,0.0419965,0.0386016,0.0358199,0.03268
rel_abatement_costs,MEX,0,0.000141693,0.00089439,0.00236206,0.00620164,0.0145643,0.0244662,0.0337136,0.0416009,0.0465877,0.0516632,0.0554536,0.0570201,0.0576174,0.0576091,0.0571101,0.0561061,0.054616,0.0528209,0.0509303,0.048972,0.0471018,0.0453481,0.0430641,0.0406234,0.0384631,0.0355585
rel_abatement_costs,RCAM,0,5.68444e-05,0.000400857,0.00110559,0.00308863,0.00832034,0.0166278,0.0269501,0.0378014,0.046402,0.0554009,0.0638273,0.0703353,0.0757245,0.0794252,0.080865,0.0808167,0.0801612,0.0790068,0.0774041,0.0754515,0.0734717,0.071528,0.0686468,0.0653968,0.0624685,0.0582744
rel_abatement_costs,BRA,0,0.000313704,0.00199009,0.00539861,0.0144661,0.0335011,0.0523795,0.0621848,0.0634235,0.0601688,0.0625631,0.0715678,0.0777263,0.0743103,0.0671258,0.063647,0.0622101,0.0597867,0.0568442,0.054308,0.0520412,0.0499444,0.0480154,0.045584,0.0430122,0.0407306,0.0376426
rel_abatement_costs,RSAM,0,0.000291033,0.00185919,0.00454775,0.0115538,0.0295497,0.0522945,0.0668131,0.0731698,0.0771292,0.0850174,0.0930204,0.0971373,0.0972129,0.0948465,0.0918525,0.0868787,0.08021,0.0744158,0.0697754,0.0660064,0.0628336,0.0601634,0.057948,0.0561115,0.0545959,0.052563
rel_abatement_costs,NAF,0,2.50585e-05,0.000174198,0.000471889,0.00124441,0.0030068,0.00536015,0.0080335,0.0107769,0.0128684,0.0150229,0.0168438,0.0180446,0.0190041,0.0196081,0.0197065,0.0194699,0.0190889,0.0185966,0.0180172,0.0173724,0.0167387,0.0161281,0.0152964,0.014388,0.0135691,0.0124577
rel_abatement_costs,WAF,0,1.93861e-05,0.000144249,0.000336096,0.000743906,0.00184063,0.00334858,0.00411387,0.00444191,0.00578676,0.00866125,0.0123125,0.016119,0.0199814,0.0236538,0.0268022,0.0292103,0.0308199,0.0316588,0.0318816,0.0316493,0.0311877,0.0305928,0.0294625,0.0280932,0.0268284,0.0249472
rel_abatement_costs,EAF,0,3.03872e-06,2.42761e-05,6.43745e-05,0.000159302,0.00038256,0.000703333,0.00109167,0.0015723,0.00214804,0.00308071,0.00448151,0.00628801,0.00846225,0.010637,0.0123704,0.0136535,0.0146178,0.0152309,0.0154994,0.0155043,0.0153721,0.015151,0.0146336,0.0139735,0.0133497,0.0123929
rel_abatement_costs,SAF,0,0.000260954,0.00165659,0.0041112,0.0102828,0.0246447,0.0428266,0.0587611,0.0698673,0.0741944,0.0781511,0.0812036,0.0820402,0.081837,0.0803496,0.0773628,0.0736443,0.069897,0.0663219,0.0630132,0.059911,0.0571424,0.0546848,0.0517269,0.0486779,0.0460308,0.0425661
rel_abatement_costs,WEU,0,0.000339988,0.00189997,0.00437895,0.010454,0.0240097,0.0405385,0.0551068,0.0653019,0.0688534,0.0723007,0.0754884,0.0758763,0.0736035,0.0701852,0.0670103,0.0638568,0.0603575,0.0568238,0.053595,0.0506104,0.047933,0.0455521,0.0427997,0.040028,0.0376437,0.0346397
rel_abatement_costs,CEU,0,0.000213589,0.00133859,0.00350585,0.00923105,0.0218593,0.036763,0.0498392,0.059508,0.0637901,0.067731,0.0702938,0.0696485,0.0665957,0.0625136,0.0587329,0.0551822,0.0515317,0.048042,0.0449912,0.0422736,0.0398937,0.0378149,0.0354574,0.0331042,0.0310848,0.0285455
rel_abatement_costs,TUR,0,0.00012158,0.000806035,0.00203203,0.00502413,0.0117076,0.0201425,0.0283652,0.0351024,0.0385347,0.0417535,0.0443517,0.0456176,0.0462143,0.0454526,0.0428498,0.0394751,0.0363259,0.0335125,0.0309885,0.0287131,0.0267501,0.0250648,0.0232496,0.0214968,0.0200221,0.0182641
rel_abatement_costs,UKR,0,0.000126121,0.000885057,0.00264124,0.00762474,0.0186522,0.0318869,0.044856,0.0554029,0.0598072,0.0632061,0.0659445,0.0668789,0.0667322,0.0655822,0.0635348,0.061014,0.0583722,0.0557677,0.0533055,0.0509422,0.0487936,0.0468466,0.0444032,0.0418279,0.0395551,0.0365216
rel_abatement_costs,STAN,0,7.51002e-05,0.000543893,0.00146977,0.00371105,0.00827079,0.0135103,0.0189178,0.0233109,0.0246211,0.0266806,0.0310287,0.0346393,0.0352333,0.0337676,0.0317727,0.0296625,0.0275319,0.0255199,0.0237341,0.0221306,0.0207303,0.0195132,0.0181687,0.0168504,0.0157305,0.0143642
rel_abatement_costs,RUS,0,0.000321238,0.00220137,0.00574621,0.0142388,0.0313408,0.0492115,0.0630298,0.0727854,0.0774893,0.0812385,0.0809463,0.0775457,0.0749347,0.071886,0.0668428,0.0609805,0.0555584,0.0507773,0.0466095,0.0429443,0.039826,0.037185,0.0344185,0.0317919,0.0296077,0.0270512
rel_abatement_costs,ME,0,0.000143092,0.000861388,0.00215353,0.00540413,0.0123784,0.0204429,0.0274979,0.0327388,0.0350297,0.0373428,0.0392329,0.040165,0.0408609,0.0408571,0.0397189,0.0379309,0.0360073,0.0340741,0.0321979,0.0303903,0.0287508,0.0272803,0.0255655,0.0238334,0.022339,0.0204666
rel_abatement_costs,INDIA,0,2.19271e-05,0.000168874,0.000499304,0.00146401,0.00404573,0.00803997,0.0126236,0.0171979,0.0208433,0.0247457,0.0282313,0.0307322,0.0327503,0.0339214,0.0338994,0.0332347,0.0324962,0.0317139,0.0308469,0.0299038,0.0290041,0.0281526,0.0269135,0.0255207,0.0242595,0.0224524
rel_abatement_costs,KOR,0,0.0005672,0.00358544,0.00877297,0.020837,0.0451371,0.07059,0.0895228,0.100791,0.103075,0.104606,0.10385,0.099695,0.0945003,0.0886223,0.0822156,0.0758245,0.0698238,0.064472,0.0599046,0.0559283,0.052532,0.0496238,0.0464209,0.0432621,0.0405538,0.0371922
rel_abatement_costs,CHN,0,0.000402164,0.00285445,0.00764889,0.0195367,0.0445471,0.0717201,0.091955,0.103544,0.105319,0.105803,0.1036,0.0981609,0.0924045,0.0864434,0.0800112,0.073609,0.0676475,0.0623761,0.0579065,0.054037,0.0507472,0.0479374,0.0448409,0.041782,0.0391499,0.0358701
rel_abatement_costs,SEAS,0,5.88872e-05,0.000415886,0.00111833,0.00289116,0.00682235,0.0118354,0.0171916,0.0221346,0.0251623,0.0285593,0.0323316,0.0347592,0.0352771,0.0348951,0.0347501,0.0346162,0.0340989,0.033303,0.0324121,0.0314307,0.0304453,0.0294747,0.0280873,0.0265342,0.0251115,0.0231256
rel_abatement_costs,INDO,0,8.16251e-05,0.000574733,0.00161375,0.00439238,0.010585,0.0182391,0.0260132,0.033208,0.038043,0.0427644,0.0462683,0.0481184,0.0496418,0.0504045,0.0498412,0.0485794,0.04729,0.0460041,0.0446583,0.0432402,0.0418988,0.0406278,0.0388083,0.0367631,0.0348869,0.0322252
rel_abatement_costs,JAP,0,0.000599085,0.0033751,0.00782815,0.0183858,0.0401337,0.0638499,0.0827919,0.0951137,0.0985815,0.101044,0.101472,0.0994859,0.0977305,0.0953208,0.0911526,0.086297,0.0818992,0.0780576,0.0746316,0.071476,0.0687211,0.0662875,0.0631604,0.0597966,0.0567755,0.052594
rel_abatement_costs,OCE,0,0.000856294,0.00460651,0.0115335,0.0291821,0.0623044,0.0895252,0.0996768,0.103023,0.109245,0.11656,0.113019,0.104153,0.100601,0.0993087,0.095772,0.0908137,0.0858623,0.0811504,0.0767259,0.0725617,0.0688483,0.0655685,0.0617765,0.0579579,0.0546883,0.0505606
rel_abatement_costs,RSAS,0,3.99643e-06,3.1659e-05,9.81268e-05,0.000303852,0.000888477,0.00190743,0.00331811,0.00500018,0.00660234,0.00858743,0.0109135,0.0132573,0.0156247,0.0178663,0.0197784,0.0212939,0.0224188,0.0231205,0.0234291,0.0234192,0.023238,0.0229369,0.0221944,0.0212301,0.0203056,0.0188615
rel_abatement_costs,RSAF,0,1.30158e-05,8.1213e-05,0.000275716,0.000848056,0.00189169,0.00268924,0.00326602,0.00403748,0.00518655,0.00714309,0.00970826,0.0123234,0.0147287,0.0169491,0.0190088,0.0206652,0.0217352,0.0222562,0.0223725,0.0221861,0.0218429,0.0214085,0.0205968,0.0196176,0.0187132,0.0173714
carbonprice,CAN,0,0.0605608,0.190133,0.328092,0.564025,0.91235,1.19523,1.36508,1.45215,1.47516,1.51738,1.56257,1.58654,1.59575,1.58488,1.55092,1.50442,1.45468,1.40349,1.3524,1.30195,1.255,1.21178,1.16087,1.10839,1.06184,1.00275
carbonprice,USA,0,0.078943,0.249052,0.423005,0.707315,1.10551,1.39924,1.56076,1.63145,1.62245,1.62107,1.60964,1.56978,1.51636,1.44886,1.36686,1.27974,1.19601,1.11892,1.05015,0.988417,0.93438,0.887364,0.838213,0.790998,0.750746,0.704035
carbonprice,MEX,0,0.0175122,0.0603498,0.113408,0.213521,0.383304,0.557266,0.705609,0.824023,0.899573,0.981387,1.06041,1.12132,1.17159,1.20622,1.22004,1.21941,1.21153,1.19659,1.17504,1.14866,1.12139,1.09407,1.0564,1.0145,0.975827,0.922841
carbonprice,RCAM,0,0.0101237,0.0383447,0.0775694,0.156094,0.298796,0.460256,0.612344,0.747131,0.849812,0.963768,1.07956,1.18055,1.27287,1.35086,1.40805,1.44787,1.47514,1.48848,1.488,1.47676,1.46051,1.44083,1.40507,1.36123,1.31914,1.25613
carbonprice,BRA,0,0.0133597,0.0458451,0.0844352,0.153869,0.264704,0.369106,0.453245,0.518612,0.556533,0.594351,0.625046,0.64561,0.667187,0.683074,0.68452,0.67824,0.672213,0.665602,0.656598,0.645409,0.633977,0.622339,0.604249,0.582974,0.562687,0.533112
carbonprice,RSAM,0,0.0150481,0.0527688,0.100334,0.189642,0.337189,0.481255,0.602031,0.699976,0.760286,0.820769,0.875816,0.917128,0.953414,0.978699,0.986581,0.972048,0.943884,0.918226,0.894809,0.8734,0.853782,0.835751,0.81922,0.804061,0.790106,0.769103
carbonprice,NAF,0,0.00642304,0.0244452,0.0496294,0.0994764,0.188767,0.287986,0.379764,0.459374,0.516699,0.57793,0.635398,0.678717,0.712573,0.734085,0.740867,0.738275,0.731593,0.720831,0.706097,0.688447,0.670357,0.652289,0.627685,0.600412,0.575097,0.540784
