Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,CEU,0.00236023,0.00293834,0.00351328,0.00403339,0.00446445,0.00479613,0.00503736,0.0052063,0.00532222,0.00540098,0.00545435,0.00549056,0.00551523,0.00553216,0.00554386,0.00555203,0.00555778,0.00556186,0.0055648,0.00556695,0.00556854,0.00556972,0.00557061,0.00557127,0.00557178,0.00557216,0.00557246
SLR_damages,TUR,0.00546975,0.00645636,0.00749817,0.00857716,0.00967682,0.0107814,0.0118774,0.0129548,0.0140091,0.0150377,0.0160394,0.0170131,0.0179581,0.0188742,0.0197612,0.0206197,0.0214502,0.0222537,0.0230328,0.0237926,0.024541,0.025281,0.0260128,0.0267366,0.0274527,0.0281697,0.0289097
SLR_damages,UKR,0.00129244,0.00152556,0.00177173,0.00202668,0.00228652,0.00254752,0.00280649,0.00306106,0.00331018,0.00355323,0.00378991,0.00401999,0.00424329,0.00445974,0.00466935,0.0048722,0.00506842,0.00525828,0.00544239,0.00562192,0.00579876,0.00597361,0.00614652,0.00631756,0.00648675,0.00665618,0.00683103
SLR_damages,STAN,0.00129244,0.00152556,0.00177173,0.00202668,0.00228652,0.00254752,0.00280649,0.00306106,0.00331018,0.00355323,0.00378991,0.00401999,0.00424329,0.00445974,0.00466935,0.0048722,0.00506842,0.00525828,0.00544239,0.00562192,0.00579876,0.00597361,0.00614652,0.00631756,0.00648675,0.00665618,0.00683103
SLR_damages,RUS,0.00129244,0.00152556,0.00177173,0.00202668,0.00228652,0.00254752,0.00280649,0.00306106,0.00331018,0.00355323,0.00378991,0.00401999,0.00424329,0.00445974,0.00466935,0.0048722,0.00506842,0.00525828,0.00544239,0.00562192,0.00579876,0.00597361,0.00614652,0.00631756,0.00648675,0.00665618,0.00683103
SLR_damages,ME,0.00546975,0.00645636,0.00749817,0.00857716,0.00967682,0.0107814,0.0118774,0.0129548,0.0140091,0.0150377,0.0160394,0.0170131,0.0179581,0.0188742,0.0197612,0.0206197,0.0214502,0.0222537,0.0230328,0.0237926,0.024541,0.025281,0.0260128,0.0267366,0.0274527,0.0281697,0.0289097
SLR_damages,INDIA,0.00321965,0.0038004,0.00441364,0.00504876,0.00569605,0.00634623,0.00699138,0.00762554,0.00824613,0.00885162,0.00944122,0.0100144,0.0105707,0.0111099,0.011632,0.0121374,0.0126262,0.0130991,0.0135578,0.014005,0.0144455,0.0148811,0.0153119,0.015738,0.0161594,0.0165815,0.0170171
SLR_damages,KOR,0.00577601,0.00681787,0.00791802,0.00905741,0.0102186,0.0113851,0.0125425,0.0136801,0.0147935,0.0158797,0.0169374,0.0179657,0.0189636,0.019931,0.0208677,0.0217743,0.0226512,0.0234997,0.0243225,0.0251248,0.0259151,0.0266966,0.0274693,0.0282337,0.0289899,0.029747,0.0305285
SLR_damages,CHN,0.00661831,0.0078121,0.00907268,0.0103782,0.0117088,0.0130453,0.0143715,0.0156751,0.0169508,0.0181954,0.0194074,0.0205856,0.0217291,0.0228375,0.0239108,0.0249496,0.0259544,0.0269266,0.0278694,0.0287887,0.0296943,0.0305896,0.0314751,0.032351,0.0332174,0.034085,0.0349804
SLR_damages,SEAS,0.0152475,0.0179978,0.020902,0.0239098,0.0269752,0.0300543,0.0331096,0.0361129,0.0390519,0.0419193,0.0447115,0.0474259,0.0500603,0.0526139,0.0550867,0.0574799,0.0597948,0.0620346,0.0642067,0.0663247,0.0684109,0.0704737,0.0725137,0.0745315,0.0765276,0.0785263,0.0805892
SLR_damages,INDO,0.0152475,0.0179978,0.020902,0.0239098,0.0269752,0.0300543,0.0331096,0.0361129,0.0390519,0.0419193,0.0447115,0.0474259,0.0500603,0.0526139,0.0550867,0.0574799,0.0597948,0.0620346,0.0642067,0.0663247,0.0684109,0.0704737,0.0725137,0.0745315,0.0765276,0.0785263,0.0805892
SLR_damages,JAP,0.00567204,0.00669514,0.00777549,0.00889438,0.0100347,0.0111801,0.0123167,0.0134339,0.0145272,0.0155939,0.0166326,0.0176423,0.0186223,0.0195722,0.0204921,0.0213824,0.0222435,0.0230767,0.0238847,0.0246726,0.0254487,0.026216,0.0269749,0.0277255,0.028468,0.0292116,0.029979
SLR_damages,OCE,0.00398918,0.00470873,0.00546854,0.00625546,0.00705747,0.00786305,0.00866239,0.00944812,0.010217,0.0109672,0.0116978,0.0124079,0.0130972,0.0137652,0.0144122,0.0150383,0.015644,0.01623,0.0167982,0.0173524,0.0178982,0.0184379,0.0189716,0.0194995,0.0200217,0.0205447,0.0210844
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00138083,0.00160364,0.0018344,0.00206959,0.00230582,0.00254023,0.00277065,0.00299613,0.00321613,0.00343035,0.0036386,0.00384072,0.00403663,0.00422636,0.00440996,0.00458757,0.00475941,0.00492606,0.00508855,0.00524861,0.00540687,0.00556338,0.00571819,0.00587134,0.00602468,0.00618295
LBD_factor,Global,0.999998,0.78083,0.627063,0.532248,0.468447,0.422663,0.38843,0.362578,0.34229,0.325771,0.31184,0.299823,0.289316,0.280043,0.271774,0.264309,0.257516,0.251344,0.245787,0.240861,0.23633,0.232076,0.22808,0.224325,0.220989,0.21831,0.216428
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.78083,0.627063,0.532248,0.468447,0.422663,0.38843,0.362578,0.34229,0.325771,0.31184,0.299823,0.289316,0.280043,0.271774,0.264309,0.257516,0.251344,0.245787,0.240861,0.23633,0.232076,0.22808,0.224325,0.220989,0.21831,0.216428
abatement_costs,CAN,0,0.00795879,0.0549191,0.155058,0.293924,0.437145,0.424874,0.431373,0.451361,0.47026,0.477826,0.467328,0.444288,0.418353,0.399255,0.391639,0.384107,0.364544,0.330304,0.281956,0.26477,0.262383,0.259753,0.257023,0.214996,0.131112,0.0522677
abatement_costs,USA,0,0.0385873,0.279039,0.936416,2.16996,4.02745,5.32415,5.1696,4.97694,4.75132,4.49406,4.21409,3.94169,3.69332,3.43379,3.13359,2.80318,2.45224,2.07262,1.66255,1.48078,1.4044,1.34055,1.2875,1.04821,0.623537,0.244537
abatement_costs,MEX,0,0.006543,0.0439239,0.12666,0.211557,0.247012,0.280467,0.318222,0.362032,0.409218,0.453513,0.488118,0.513185,0.531749,0.547912,0.56347,0.570633,0.559384,0.52205,0.455371,0.435942,0.439639,0.441622,0.442016,0.371712,0.226369,0.089732
abatement_costs,RCAM,0,0.00548989,0.0327098,0.0492495,0.0671837,0.0922674,0.127039,0.17283,0.22844,0.290015,0.354768,0.420162,0.485251,0.549133,0.607875,0.656235,0.689644,0.701599,0.678628,0.610951,0.598526,0.614631,0.627041,0.635826,0.54378,0.33864,0.137064
abatement_costs,BRA,0,0.00599312,0.04188,0.129641,0.25489,0.392316,0.543987,0.657367,0.610421,0.571476,0.577151,0.641424,0.690952,0.658272,0.595358,0.569137,0.558443,0.52782,0.474725,0.403957,0.380442,0.37874,0.376665,0.374415,0.313595,0.190601,0.0754897
abatement_costs,RSAM,0,0.012584,0.0586797,0.128043,0.239554,0.403311,0.577217,0.758687,0.9946,1.07642,1.18416,1.295,1.37674,1.40705,1.40628,1.38118,1.36471,1.32035,1.21069,1.04423,0.988371,0.986525,0.983288,0.978842,0.824101,0.506024,0.202692
abatement_costs,NAF,0,0.0151329,0.0243416,0.0347031,0.0456682,0.0569713,0.0703722,0.0885334,0.111436,0.136714,0.161125,0.181584,0.198731,0.214012,0.226441,0.234429,0.236862,0.231954,0.216037,0.187199,0.178584,0.179786,0.180174,0.179751,0.149403,0.0888149,0.0340149
abatement_costs,WAF,0,0.0113195,0.021566,0.0296085,0.036945,0.0533621,0.0762062,0.0892112,0.102216,0.15371,0.259483,0.412771,0.610934,0.85086,1.12939,1.43412,1.71893,1.91947,1.97172,1.83929,1.85309,1.94414,2.01186,2.05848,1.75222,1.06828,0.419599
abatement_costs,EAF,0,0.000795673,0.00161431,0.00250345,0.0034805,0.00488967,0.00707095,0.0104485,0.0159695,0.0252661,0.0410701,0.0671872,0.10707,0.162559,0.230202,0.301617,0.367464,0.416766,0.433727,0.407746,0.413798,0.437135,0.454866,0.467296,0.39756,0.241062,0.0940455
abatement_costs,SAF,0,0.00789919,0.0383691,0.0905466,0.121024,0.144935,0.170961,0.194375,0.214172,0.22969,0.24127,0.249609,0.254884,0.256979,0.255207,0.249037,0.238681,0.223619,0.201546,0.171138,0.160066,0.158358,0.156719,0.155096,0.129566,0.0786667,0.0310901
abatement_costs,WEU,0,0.0355589,0.25861,0.852066,1.80802,1.98345,2.18409,2.37129,2.52435,2.62411,2.69413,2.75516,2.76497,2.68917,2.58387,2.50115,2.40425,2.24566,2.009,1.69416,1.57801,1.55562,1.53393,1.51308,1.2585,0.761042,0.301377
abatement_costs,CEU,0,0.00726104,0.0512005,0.172009,0.329503,0.370794,0.40327,0.43161,0.457098,0.477154,0.488618,0.48866,0.4746,0.446309,0.414523,0.388572,0.362855,0.330013,0.28841,0.238607,0.219139,0.213735,0.209012,0.204878,0.169302,0.101579,0.0398931
abatement_costs,TUR,0,0.0220188,0.0854902,0.106264,0.124539,0.143656,0.16501,0.188457,0.211672,0.2309,0.245436,0.255712,0.262688,0.266492,0.26356,0.251221,0.232691,0.210838,0.184032,0.151325,0.138028,0.133815,0.130088,0.126748,0.10388,0.0617168,0.0240658
abatement_costs,UKR,0,0.00488449,0.0360402,0.0520752,0.0696305,0.0831493,0.0944081,0.107733,0.121572,0.131863,0.138236,0.14222,0.1443,0.144377,0.142812,0.139928,0.135162,0.127486,0.115535,0.0986056,0.0928406,0.0924645,0.0920374,0.0915204,0.0766683,0.0466593,0.0185593
abatement_costs,STAN,0,0.0193182,0.0322165,0.0448881,0.0547053,0.0601959,0.0644637,0.071213,0.0777288,0.0804663,0.0845104,0.0949692,0.104466,0.105342,0.100808,0.0954707,0.0893008,0.0813037,0.0710229,0.0585234,0.0536157,0.0522042,0.0509382,0.0497968,0.040885,0.0242886,0.00946229
abatement_costs,RUS,0,0.0704055,0.385608,0.511095,0.581488,0.619064,0.637647,0.654003,0.679355,0.713611,0.730625,0.708239,0.669545,0.640094,0.610567,0.568098,0.516076,0.458885,0.39402,0.320135,0.288713,0.277067,0.267187,0.258794,0.211756,0.126136,0.0494072
abatement_costs,ME,0,0.054625,0.258209,0.325813,0.39404,0.452589,0.504709,0.55671,0.609036,0.657099,0.697966,0.73066,0.759499,0.787315,0.80646,0.808312,0.790859,0.751606,0.682394,0.579968,0.543823,0.539296,0.533966,0.527885,0.437803,0.262607,0.10305
abatement_costs,INDIA,0,0.0707532,0.130844,0.210275,0.316284,0.461446,0.64736,0.86675,1.12137,1.40757,1.69862,1.96061,2.19087,2.39304,2.54078,2.60769,2.60501,2.53763,2.36428,2.05541,1.96639,1.98646,1.99982,2.0055,1.67992,1.00864,0.389589
abatement_costs,KOR,0,0.0167317,0.0888708,0.21433,0.401203,0.509876,0.522752,0.525175,0.519074,0.504569,0.481939,0.451652,0.416831,0.381114,0.346115,0.312463,0.278999,0.244108,0.206815,0.166857,0.149694,0.143069,0.137626,0.133139,0.109158,0.0652978,0.025608
abatement_costs,CHN,0,0.196081,1.00395,2.38172,4.33498,6.97815,9.62801,9.73306,9.56567,9.21504,8.67678,7.9554,7.16205,6.41377,5.73256,5.10515,4.50029,3.88801,3.25625,2.60233,2.31807,2.20304,2.10961,2.03345,1.66222,0.992908,0.390344
abatement_costs,SEAS,0,0.0685144,0.11475,0.157721,0.199169,0.239095,0.283978,0.342257,0.408779,0.472083,0.536544,0.607587,0.665056,0.688129,0.695904,0.711776,0.723392,0.710747,0.66362,0.578562,0.554804,0.560673,0.563813,0.564258,0.471898,0.283372,0.109765
abatement_costs,INDO,0,0.0237978,0.103391,0.153285,0.208415,0.260255,0.31142,0.371585,0.440683,0.510208,0.570236,0.612395,0.64292,0.670581,0.690358,0.69499,0.685345,0.660938,0.611806,0.53063,0.506178,0.509741,0.511829,0.512055,0.429547,0.259663,0.101282
abatement_costs,JAP,0,0.00635716,0.0475906,0.158212,0.368947,0.698536,0.765605,0.770114,0.769135,0.756591,0.731286,0.695038,0.6575,0.626664,0.597237,0.562547,0.52274,0.477978,0.423798,0.356605,0.331456,0.326686,0.322845,0.319468,0.26787,0.164034,0.0655278
abatement_costs,OCE,0,0.00138666,0.0119843,0.0503443,0.113662,0.183505,0.25955,0.358103,0.397986,0.42385,0.450857,0.437784,0.40987,0.401684,0.403172,0.397054,0.38229,0.359717,0.325509,0.277255,0.259323,0.256188,0.253113,0.250079,0.209152,0.127657,0.0508843
abatement_costs,RSAS,0,0.00250778,0.00477658,0.008156,0.0132633,0.0211052,0.0330973,0.0509561,0.0759733,0.10874,0.150759,0.20361,0.266751,0.33827,0.416915,0.499409,0.574654,0.626496,0.635632,0.589393,0.593253,0.623575,0.647185,0.664208,0.566073,0.34479,0.135238
abatement_costs,RSAF,0,0.00283911,0.00418949,0.00773717,0.0126044,0.0176822,0.0152156,0.0198135,0.0257238,0.0379375,0.0588112,0.0894351,0.128559,0.173186,0.224609,0.284113,0.341418,0.38099,0.390333,0.3632,0.365688,0.38366,0.397007,0.406183,0.34502,0.209395,0.0818565
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00471049,0.0296826,0.0767442,0.134158,0.185695,0.168321,0.159777,0.156019,0.15096,0.142239,0.129237,0.114496,0.100842,0.0903285,0.0834147,0.0771772,0.0692324,0.0596021,0.0487194,0.0441218,0.0424106,0.0409416,0.0397071,0.0326915,0.0196929,0.00779038
rel_abatement_costs,USA,0,0.00210749,0.0138799,0.0432337,0.0944692,0.167414,0.212639,0.198091,0.182541,0.166398,0.150334,0.135006,0.121212,0.109199,0.0978281,0.0862246,0.0745504,0.0630162,0.0515676,0.0402173,0.034971,0.0324926,0.0304846,0.0288719,0.0232421,0.0137028,0.00534217
rel_abatement_costs,MEX,0,0.00286697,0.0166299,0.0420208,0.062075,0.0643931,0.0652241,0.0662953,0.0678695,0.0693446,0.0697469,0.068377,0.0657299,0.0625119,0.0593024,0.0562972,0.0527988,0.0481504,0.0421561,0.0348732,0.0319571,0.0310747,0.0302978,0.0296198,0.0244582,0.0146941,0.00577972
rel_abatement_costs,RCAM,0,0.00452286,0.0224387,0.0284964,0.033055,0.0388018,0.0459627,0.0541931,0.0624794,0.0695729,0.0750624,0.0788375,0.0811809,0.0823352,0.0820874,0.0802017,0.0767114,0.0715355,0.0641385,0.0542508,0.0505043,0.0497196,0.0490119,0.0483777,0.0405149,0.0248319,0.00995525
rel_abatement_costs,BRA,0,0.00189442,0.0115478,0.0320003,0.057256,0.080886,0.103624,0.116311,0.100663,0.0882237,0.0836898,0.0875931,0.089165,0.0805397,0.069194,0.062906,0.058755,0.0529298,0.0455641,0.0373516,0.0340923,0.033053,0.0321592,0.031413,0.0259498,0.0156067,0.00614194
rel_abatement_costs,RSAM,0,0.00349912,0.0138364,0.026041,0.0425879,0.0633556,0.0808251,0.095404,0.113132,0.11129,0.111908,0.112506,0.110463,0.104653,0.0973502,0.0893501,0.0827268,0.075171,0.0651265,0.0535505,0.04871,0.0470228,0.0455977,0.0444119,0.0367525,0.0222691,0.00884684
rel_abatement_costs,NAF,0,0.00846244,0.0107807,0.0125672,0.0138278,0.0146382,0.0155291,0.0169542,0.0186823,0.0202319,0.0212677,0.0216181,0.0215255,0.0212295,0.0206985,0.0198574,0.0186653,0.0170652,0.0149537,0.0123224,0.01128,0.0109718,0.0106908,0.0104329,0.00852756,0.00501051,0.00190868
rel_abatement_costs,WAF,0,0.0067432,0.00929703,0.00944399,0.00881323,0.00958905,0.0103899,0.00930811,0.00824584,0.00970226,0.0129883,0.0166156,0.0200796,0.0231653,0.0257655,0.0277215,0.0286306,0.028115,0.0259745,0.0222807,0.0209939,0.0208576,0.0206612,0.0204351,0.0169537,0.0101496,0.00394992
rel_abatement_costs,EAF,0,0.00107822,0.00160602,0.00185683,0.00193335,0.00203941,0.0022288,0.00251312,0.00296151,0.00365304,0.00468595,0.00612857,0.0079246,0.009902,0.0116614,0.0128373,0.0133809,0.0132822,0.0123936,0.0106924,0.0101339,0.0101271,0.0100794,0.010004,0.00829306,0.00493824,0.00190968
rel_abatement_costs,SAF,0,0.00966772,0.0394619,0.0804884,0.0946916,0.101053,0.107158,0.110225,0.110487,0.108373,0.104752,0.100383,0.0955194,0.0902485,0.0845151,0.0782378,0.0713148,0.0635654,0.054712,0.044673,0.0404342,0.0389068,0.0376275,0.0365595,0.0301002,0.0180722,0.00709409
rel_abatement_costs,WEU,0,0.00232234,0.0157196,0.0482406,0.0956124,0.0978285,0.100474,0.101809,0.101113,0.0979902,0.0939632,0.0900913,0.085018,0.0779046,0.0706721,0.0647366,0.0589786,0.0522903,0.0446128,0.0361387,0.0325462,0.0311847,0.0300344,0.0290745,0.0238271,0.0142467,0.00560289
rel_abatement_costs,CEU,0,0.00257724,0.0161712,0.0491961,0.0868628,0.0912211,0.0933048,0.0942405,0.0941873,0.0926691,0.0897417,0.0854664,0.0794523,0.0717062,0.0639801,0.0576162,0.0516892,0.0451951,0.0380909,0.0305457,0.0273223,0.0260562,0.0250076,0.0241466,0.0197167,0.0117219,0.00457786
rel_abatement_costs,TUR,0,0.0135736,0.0452251,0.0490593,0.0507901,0.0522273,0.053927,0.0557944,0.0571417,0.0571609,0.0560678,0.0542556,0.052045,0.0495197,0.0461307,0.0415788,0.0364917,0.0313719,0.0261063,0.0206218,0.0181907,0.0171448,0.0162835,0.0155747,0.0125831,0.00739743,0.00286759
rel_abatement_costs,UKR,0,0.00796409,0.0499927,0.0626965,0.0743206,0.0800873,0.0827637,0.0861347,0.0885874,0.0875519,0.0842456,0.0805258,0.0765198,0.0719986,0.0672439,0.0624635,0.0573165,0.0514038,0.0444836,0.036509,0.0332673,0.0322281,0.0313523,0.0306118,0.0252773,0.0152148,0.00601112
rel_abatement_costs,STAN,0,0.0241851,0.0317957,0.0368142,0.0388562,0.0382603,0.0375197,0.0385177,0.0391763,0.0376329,0.0367744,0.0387798,0.0402485,0.0383631,0.034751,0.0312042,0.0277088,0.0239869,0.0200182,0.0158727,0.0140818,0.0133441,0.0127317,0.0122263,0.00990033,0.00582225,0.00225551
rel_abatement_costs,RUS,0,0.0203194,0.0975735,0.115837,0.120933,0.120914,0.118012,0.114355,0.111565,0.109557,0.105302,0.0968037,0.0873355,0.0798568,0.0729793,0.0651612,0.0568411,0.0485523,0.0401685,0.0316103,0.0277475,0.0260222,0.0246168,0.023478,0.0189764,0.0111976,0.00436049
rel_abatement_costs,ME,0,0.0120478,0.0476392,0.0512513,0.0538427,0.0546158,0.0543991,0.0539739,0.0533068,0.0520322,0.0502173,0.0480421,0.0458428,0.0437672,0.0414183,0.0384728,0.0349948,0.0310428,0.0265146,0.021423,0.019267,0.0184526,0.0177567,0.0171643,0.0139912,0.00828716,0.00322949
rel_abatement_costs,INDIA,0,0.00751622,0.0106009,0.0134863,0.0164877,0.0199387,0.0235829,0.0270246,0.0303189,0.0333939,0.0357895,0.0371185,0.0376449,0.037647,0.0369108,0.0352532,0.0329079,0.0300249,0.0263749,0.0218367,0.0200663,0.0195987,0.0191917,0.0188298,0.0155101,0.0092012,0.00353284
rel_abatement_costs,KOR,0,0.00752713,0.0352883,0.077693,0.136232,0.16463,0.161968,0.157373,0.15144,0.144096,0.135134,0.124469,0.112977,0.10169,0.0910999,0.0813411,0.0718883,0.0621934,0.0520927,0.0415895,0.0369708,0.0350522,0.0334873,0.0322108,0.026279,0.0156513,0.00611718
rel_abatement_costs,CHN,0,0.0059048,0.024449,0.0504323,0.0832393,0.124508,0.163234,0.159584,0.153182,0.144606,0.133928,0.121387,0.108477,0.0967092,0.0862026,0.0766108,0.067391,0.0580647,0.0484763,0.0386113,0.034286,0.0324936,0.0310381,0.0298523,0.0243491,0.0145096,0.00569019
rel_abatement_costs,SEAS,0,0.0181686,0.0248759,0.0287079,0.0309757,0.0321403,0.0333376,0.0354323,0.0376302,0.0389229,0.0399182,0.0410999,0.0411901,0.0392672,0.0367974,0.0350522,0.0332907,0.0306574,0.0270162,0.0224515,0.0206968,0.0202387,0.0198124,0.0194145,0.0159775,0.00948526,0.00365363
rel_abatement_costs,INDO,0,0.00999517,0.0335157,0.0400498,0.0452536,0.0480088,0.0497069,0.0521497,0.0551602,0.0576758,0.0588391,0.0581886,0.0566303,0.0550458,0.0531011,0.0503519,0.046893,0.04277,0.0376365,0.0312877,0.0288153,0.0281756,0.0276153,0.0271066,0.0224076,0.0134014,0.0051983
rel_abatement_costs,JAP,0,0.00140983,0.0101344,0.0328011,0.0751323,0.140188,0.15097,0.148666,0.145039,0.13927,0.131477,0.122207,0.113096,0.105384,0.0981518,0.0903342,0.0819895,0.0732034,0.0634538,0.0523314,0.0478069,0.0464257,0.0453126,0.0443894,0.0369116,0.0224457,0.00892187
rel_abatement_costs,OCE,0,0.00104018,0.00799084,0.0302641,0.0621215,0.09154,0.118806,0.151426,0.155506,0.152721,0.150108,0.135235,0.117972,0.10823,0.102127,0.0948672,0.086305,0.0768398,0.0661099,0.0539433,0.0486728,0.0466485,0.0449476,0.04353,0.0358326,0.021602,0.00854382
rel_abatement_costs,RSAS,0,0.00140959,0.00207213,0.00278648,0.00361314,0.00462391,0.00588757,0.00743283,0.00916511,0.0109346,0.0127458,0.0146081,0.0164133,0.0180357,0.0194093,0.0204343,0.0208688,0.0204521,0.0189618,0.0163554,0.0155293,0.0155598,0.0155364,0.0154713,0.012887,0.00772298,0.00300452
rel_abatement_costs,RSAF,0,0.00453077,0.00527053,0.00778476,0.0100585,0.0110226,0.00735373,0.00743249,0.00753058,0.00874037,0.0107743,0.0131804,0.0154406,0.0171629,0.0185325,0.0197007,0.0202548,0.0197828,0.0181729,0.0155169,0.014589,0.014478,0.0143291,0.0141627,0.0117207,0.00698439,0.00270574
carbonprice,CAN,0,0.173033,0.564288,1.0257,1.4837,1.92542,1.89274,1.83068,1.76708,1.72185,1.69173,1.66888,1.64287,1.60536,1.55402,1.48899,1.41021,1.31449,1.19506,1.04733,0.980822,0.955034,0.931973,0.911518,0.799197,0.569314,0.306569
carbonprice,USA,0,0.102728,0.366002,0.780619,1.29838,1.87195,2.16868,2.06398,1.97052,1.8858,1.80237,1.71432,1.62007,1.51995,1.41549,1.30722,1.19416,1.07463,0.945753,0.805372,0.736506,0.703062,0.674713,0.650885,0.563142,0.395913,0.211277
carbonprice,MEX,0,0.123259,0.39336,0.713551,0.917313,0.961866,1.00582,1.04733,1.08672,1.12174,1.15196,1.17681,1.19452,1.20306,1.20002,1.18288,1.14955,1.09654,1.01632,0.903785,0.857838,0.84538,0.833164,0.821265,0.722737,0.514426,0.275982
carbonprice,RCAM,0,0.177434,0.520365,0.624654,0.702164,0.778757,0.853217,0.924738,0.995907,1.06654,1.13536,1.20049,1.25947,1.30956,1.34803,1.37127,1.37339,1.34676,1.27971,1.16378,1.12337,1.12174,1.11791,1.1123,0.990436,0.715818,0.38948
carbonprice,BRA,0,0.0419994,0.137567,0.255719,0.356912,0.444658,0.546535,0.650171,0.670587,0.686023,0.692357,0.689183,0.68449,0.683649,0.679295,0.66405,0.640246,0.609535,0.566496,0.506161,0.482964,0.478694,0.474524,0.470214,0.415794,0.297181,0.159832
carbonprice,RSAM,0,0.0748583,0.186855,0.296965,0.419829,0.524043,0.606011,0.724004,0.891821,0.9288,0.946875,0.958721,0.967207,0.972973,0.970917,0.947504,0.923151,0.889404,0.828952,0.742367,0.707815,0.699912,0.69212,0.684418,0.605934,0.435309,0.235663
carbonprice,NAF,0,0.294943,0.354836,0.408915,0.459617,0.507473,0.552448,0.594298,0.634503,0.672068,0.704055,0.727999,0.743304,0.749432,0.745706,0.731641,0.707059,0.670395,0.616952,0.543825,0.51326,0.503786,0.494554,0.485538,0.423377,0.296241,0.155238
