Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,INDIA,1.57423e-05,0.00107732,0.00219976,0.00329511,0.00432307,0.00531076,0.0060672,0.00685443,0.00763644,0.00841931,0.00921959,0.0100469,0.0109088,0.0118148,0.0127732,0.0137858,0.0148647,0.0160402,0.0173228,0.018704,0.020192,0.021808,0.0235772,0.0255912,0.0289348,0.0343724,0.0404195
resid_damages,KOR,4.4153e-06,0.00099765,0.00178351,0.00235569,0.00289106,0.00344274,0.00400058,0.00455163,0.0050945,0.00564478,0.0062157,0.0068125,0.00743752,0.00808332,0.00875664,0.00951447,0.0103801,0.0112844,0.0121972,0.0131685,0.0142214,0.0153367,0.0165089,0.0177748,0.0195576,0.0228955,0.0265716
resid_damages,CHN,0.0058144,0.00792462,0.0101261,0.012145,0.0141501,0.016179,0.0182245,0.0201541,0.0221474,0.0241982,0.0263048,0.0284523,0.0306388,0.0328708,0.0351706,0.0375781,0.0400915,0.0426763,0.0453334,0.0480846,0.050939,0.0538996,0.0569762,0.060197,0.0639975,0.0689335,0.0741933
resid_damages,SEAS,7.62964e-05,0.000929003,0.00184819,0.00283676,0.00391512,0.00470194,0.00504432,0.00551047,0.00602738,0.00656944,0.00713989,0.00774071,0.00837711,0.00906172,0.00980205,0.0105993,0.0114606,0.0124008,0.0134234,0.0145219,0.015702,0.0169761,0.0183567,0.0198847,0.02222,0.0260113,0.0300995
resid_damages,INDO,7.62964e-05,0.000931277,0.00185353,0.0028457,0.00392799,0.00482502,0.0051831,0.00564048,0.00615395,0.00669204,0.00725756,0.00785317,0.00848211,0.00915038,0.00986468,0.0106336,0.011462,0.0123488,0.0132969,0.0143163,0.0154155,0.0166014,0.0178856,0.0193108,0.0215175,0.0252199,0.0292166
resid_damages,JAP,0.000295621,0.000852056,0.00150627,0.00191188,0.00227461,0.00264481,0.00302681,0.00341843,0.00382001,0.00423033,0.0046522,0.00509356,0.00555966,0.00605402,0.00653752,0.00711189,0.00775815,0.00842671,0.00909692,0.00981131,0.0105884,0.011413,0.0122826,0.0132185,0.0142736,0.0172791,0.0228355
resid_damages,OCE,7.62964e-05,0.000925974,0.0018405,0.00282268,0.0038923,0.00468695,0.00505487,0.0055116,0.00599724,0.00653577,0.00713374,0.00772518,0.00830271,0.00894525,0.00967203,0.0104272,0.0111967,0.012,0.012846,0.0137489,0.0147177,0.0157564,0.0168756,0.018117,0.0200583,0.0235868,0.0274004
resid_damages,RSAS,7.62964e-05,0.000930301,0.0018519,0.00284441,0.00392882,0.00458655,0.00495318,0.00545664,0.00600552,0.00657955,0.00718521,0.00783184,0.00852686,0.00928164,0.0101013,0.010979,0.0119242,0.0129669,0.0141106,0.0153377,0.0166532,0.0180737,0.0196127,0.021311,0.0238409,0.0278176,0.0321021
resid_damages,RSAF,0.00174167,0.00331202,0.00486356,0.00637463,0.00790791,0.00952295,0.0112591,0.0130473,0.0149117,0.0168737,0.018947,0.0210403,0.0233101,0.0257209,0.0282826,0.0309783,0.0338071,0.0368147,0.039993,0.0432938,0.0467323,0.0503525,0.0541869,0.058314,0.063499,0.0733368,0.0847661
adapt_level,CAN,0,0.264284,0.506873,0.65353,0.780869,0.902734,1.02222,1.13321,1.23445,1.33087,1.42487,1.55272,1.656,1.7658,1.88704,2.00631,2.12085,2.24463,2.38131,2.52255,2.66609,2.81503,2.97019,3.12857,3.22667,3.02088,2.87306
adapt_level,USA,0,0.262887,0.526654,0.66247,0.793928,0.917473,1.03535,1.1466,1.25192,1.35218,1.44937,1.578,1.69206,1.80273,1.91373,2.02784,2.14705,2.27486,2.4122,2.55466,2.70104,2.8531,3.01119,3.17188,3.25192,3.03864,2.88727
adapt_level,MEX,0,0.0888931,0.365052,0.640875,0.921889,1.17447,1.4172,1.65064,1.87731,2.10371,2.33495,2.5708,2.8126,3.06439,3.32866,3.60604,3.89627,4.19549,4.50485,4.8312,5.17611,5.53831,5.91757,6.29961,6.37627,6.24058,6.23278
adapt_level,RCAM,0,0.0888484,0.340053,0.623418,0.902074,1.15414,1.39558,1.6269,1.85062,2.07336,2.30069,2.53398,2.77436,3.02333,3.28381,3.56007,3.8523,4.15447,4.46683,4.7959,5.14318,5.50748,5.88869,6.27362,6.36569,6.2321,6.22587
adapt_level,BRA,0,0.0888313,0.347911,0.625693,0.904213,1.15429,1.38996,1.61661,1.8388,2.06301,2.29441,2.53246,2.77813,3.03419,3.30219,3.58029,3.86891,4.17046,4.48641,4.81881,5.16853,5.53576,5.92047,6.30723,6.38268,6.24571,6.23695
adapt_level,RSAM,0,0.0888392,0.357966,0.633425,0.911665,1.16281,1.4032,1.63379,1.8574,2.08071,2.30908,2.54314,2.7839,3.03354,3.29462,3.56978,3.85942,4.15964,4.47106,4.7993,5.14571,5.5094,5.8903,6.27502,6.36619,6.23246,6.22616
adapt_level,NAF,0,0.0325221,0.0706005,0.141382,0.2176,0.29742,0.377033,0.454113,0.529089,0.605909,0.686298,0.786092,0.877151,0.968797,1.06247,1.16191,1.26736,1.37502,1.48463,1.59919,1.71922,1.84384,1.97258,2.10071,2.16058,1.90047,1.70277
adapt_level,WAF,0,0.0325172,0.0882633,0.166509,0.247831,0.328641,0.406799,0.481842,0.554638,0.627793,0.70289,0.796295,0.882098,0.969268,1.06038,1.16109,1.27046,1.38016,1.48947,1.60372,1.72376,1.84802,1.97597,2.10307,2.16108,1.90085,1.70307
adapt_level,EAF,0,0.0325179,0.0879538,0.163773,0.24342,0.323378,0.401385,0.476606,0.549789,0.62399,0.700499,0.794456,0.879822,0.967227,1.05936,1.16073,1.27018,1.37998,1.4895,1.60396,1.72417,1.84857,1.97663,2.10378,2.16146,1.90117,1.70333
adapt_level,SAF,0,0.0325451,0.0647833,0.133723,0.206809,0.284971,0.364937,0.444226,0.522415,0.600778,0.68061,0.779803,0.8701,0.96178,1.05581,1.15426,1.25755,1.36419,1.47418,1.58903,1.70905,1.83385,1.96308,2.09219,2.15665,1.89741,1.70029
adapt_level,WEU,0,0.0319283,0.0319342,0.097262,0.225503,0.359182,0.493189,0.623799,0.751558,0.880386,1.01281,1.14486,1.29862,1.44975,1.60114,1.75432,1.91145,2.08486,2.27857,2.48263,2.69414,2.91746,3.15391,3.40018,3.62646,3.10849,2.73085
adapt_level,CEU,0,0.0319348,0.0319509,0.0790565,0.212531,0.350303,0.489639,0.623002,0.750232,0.880884,1.02009,1.1654,1.31551,1.50134,1.66601,1.83085,1.99854,2.17903,2.37489,2.57943,2.7908,3.01138,3.24162,3.47813,3.6595,3.13228,2.74943
adapt_level,TUR,0,0.0889042,0.351667,0.631722,0.913572,1.16908,1.41422,1.64845,1.8747,2.10269,2.33822,2.5796,2.82695,3.08132,3.34516,3.62221,3.91272,4.21126,4.51901,4.84393,5.18777,5.54892,5.92702,6.3076,6.37917,6.24292,6.23469
adapt_level,UKR,0,0.159143,0.240797,0.378687,0.498192,0.615611,0.730278,0.840243,0.946585,1.055,1.19262,1.32807,1.45463,1.5803,1.70742,1.8391,1.97637,2.11868,2.26594,2.41863,2.5768,2.74032,2.90918,3.08019,3.14108,2.92701,2.78358
adapt_level,STAN,0,0.159121,0.267867,0.407161,0.533653,0.65623,0.77339,0.883093,0.985947,1.08884,1.19498,1.34626,1.46954,1.59293,1.71912,1.85095,1.98913,2.13175,2.27857,2.4309,2.58895,2.75231,2.92088,3.09136,3.14626,2.93093,2.78672
adapt_level,RUS,0,0.0978028,0.0978222,0.0979002,0.212032,0.295141,0.447295,0.593294,0.717874,0.83874,0.960488,1.08314,1.20692,1.33184,1.459,1.59111,1.7289,1.87096,2.01738,2.1699,2.32887,2.49398,2.66533,2.83975,2.84491,2.83146,2.86315
adapt_level,ME,0,0.0305035,0.0305069,0.0305181,0.16858,0.295898,0.468063,0.650549,0.804382,0.954654,1.1073,1.26216,1.41948,1.57901,1.74342,1.91922,2.10602,2.29467,2.48536,2.68641,2.8992,3.12142,3.35257,3.58521,3.58202,3.39776,3.30729
adapt_level,INDIA,0,0.0225089,0.0225091,0.0527423,0.108125,0.178208,0.298109,0.401685,0.499214,0.596814,0.697155,0.799682,0.904645,1.01302,1.1263,1.247,1.37534,1.50815,1.64538,1.78988,1.94235,2.10219,2.26896,2.43382,2.46017,2.32025,2.24558
adapt_level,KOR,0,0.0889162,0.295121,0.561949,0.807613,1.03383,1.2532,1.46492,1.67131,1.8771,2.08679,2.30003,2.51869,2.7514,3.00044,3.24533,3.48152,3.74378,4.04694,4.37205,4.71322,5.08341,5.49098,5.92929,6.24695,6.13982,6.15118
adapt_level,CHN,0,0.0590152,0.0590185,0.202366,0.329806,0.462804,0.597378,0.788926,0.943617,1.09335,1.24469,1.40024,1.56206,1.73263,1.91151,2.08838,2.26244,2.44752,2.64693,2.85493,3.0701,3.29441,3.52823,3.76442,3.8086,3.5237,3.34588
adapt_level,SEAS,0,0.0109496,0.0109498,0.0109503,0.0109518,0.107488,0.319308,0.493078,0.647651,0.798608,0.952079,1.10949,1.27143,1.43719,1.60834,1.7886,1.97871,2.17564,2.37928,2.59267,2.81646,3.04988,3.29256,3.53498,3.56628,3.29032,3.12969
adapt_level,INDO,0,0.0109498,0.0109502,0.0109511,0.0109531,0.0809157,0.285872,0.460967,0.615632,0.766045,0.918014,1.07244,1.23037,1.39319,1.56237,1.73871,1.92361,2.12003,2.32865,2.54741,2.77588,3.01499,3.26471,3.51511,3.56214,3.28713,3.12717
adapt_level,JAP,0,0.0285389,0.0285668,0.286158,0.559339,0.833,1.1081,1.37749,1.64135,1.91431,2.20629,2.51273,2.83356,3.17401,3.57945,3.96351,4.3511,4.7944,5.31981,5.89685,6.5169,7.20521,7.9792,8.83736,9.75117,9.15924,7.74274
adapt_level,OCE,0,0.0109637,0.0109741,0.0109886,0.011022,0.102566,0.302004,0.471477,0.626916,0.768346,0.899868,1.04295,1.20195,1.35544,1.50055,1.65828,1.83574,2.02912,2.23751,2.45807,2.69013,2.9354,3.19414,3.457,3.54254,3.27278,3.11597
adapt_level,RSAS,0,0.0109492,0.0109493,0.0109495,0.0109502,0.143969,0.356691,0.52553,0.67724,0.826938,0.980234,1.13647,1.29567,1.45778,1.6259,1.80722,2.00148,2.19965,2.40103,2.61234,2.83481,3.06649,3.30679,3.54632,3.56984,3.29308,3.13187
adapt_level,RSAF,0,0.0325222,0.0975697,0.175297,0.254156,0.333306,0.40483,0.480116,0.553094,0.626094,0.702012,0.796452,0.883293,0.971341,1.06311,1.16398,1.27297,1.38224,1.4912,1.60515,1.72492,1.84893,1.97662,2.10348,2.16112,1.90089,1.70311
adapt_costs,CAN,0,2.45691e-06,0.000385009,0.000413092,0.000514979,0.000641512,0.000782078,0.000902538,0.00100938,0.00113004,0.00126108,0.00130035,0.00156193,0.00181393,0.00210669,0.00232122,0.00251477,0.00282885,0.00321218,0.00356272,0.00391654,0.00432439,0.00477325,0.00522121,0.00490495,0.00161385,0.00240158
adapt_costs,USA,0,2.46572e-07,0.000425545,0.00040566,0.000537429,0.000662993,0.000794417,0.000921461,0.00104825,0.00117634,0.001313,0.00139038,0.00165519,0.00187086,0.00208587,0.00232499,0.00259412,0.00291612,0.00328123,0.00364239,0.00401984,0.00444267,0.00490264,0.00535634,0.00478343,0.00154695,0.00236117
adapt_costs,MEX,0,4.12902e-07,0.00103803,0.00130347,0.00158644,0.00195018,0.00228675,0.00261225,0.0029399,0.00329269,0.00367509,0.00406592,0.00447761,0.00493383,0.00542754,0.00594635,0.0064853,0.00700928,0.00756403,0.00821338,0.00891452,0.00963773,0.01039,0.0110111,0.00823751,0.00660474,0.00896465
adapt_costs,RCAM,0,2.3922e-07,0.000926534,0.00126632,0.00156494,0.00191733,0.00224658,0.0025634,0.00288082,0.00322237,0.00359588,0.00399139,0.00440839,0.00484877,0.00532763,0.00586492,0.00643192,0.0069693,0.00752999,0.0081819,0.00888432,0.00960896,0.0103639,0.0110002,0.00838037,0.00662904,0.00899128
adapt_costs,BRA,0,1.74122e-07,0.000961347,0.00125494,0.00156532,0.00190699,0.00220537,0.0025199,0.00285354,0.00321681,0.00361471,0.00402315,0.00445341,0.00491956,0.00541536,0.00591133,0.0064281,0.00698924,0.0075922,0.00824772,0.00894637,0.00968064,0.0104463,0.0110684,0.00823105,0.00659007,0.00894858
adapt_costs,RSAM,0,2.04658e-07,0.00100624,0.00127395,0.001567,0.00192519,0.00225208,0.00256935,0.00289016,0.0032372,0.00361572,0.00401068,0.00442575,0.0048694,0.00534901,0.00587104,0.00642166,0.00696074,0.00752852,0.00817976,0.00888032,0.00960636,0.0103634,0.0110002,0.00837191,0.00662748,0.00898999
adapt_costs,NAF,0,3.58542e-08,0.000272058,0.000683736,0.00107145,0.00148114,0.0018673,0.00222336,0.00258176,0.0030167,0.00351544,0.00395666,0.00463412,0.00521454,0.00583591,0.0065822,0.00739389,0.00816062,0.00895352,0.00987143,0.0108664,0.0118983,0.0129736,0.01394,0.0125284,0.00219214,0.00360984
adapt_costs,WAF,0,-6.7614e-09,0.000408119,0.00084481,0.00125656,0.00164241,0.00199843,0.00233862,0.00268549,0.00308152,0.00352649,0.0039255,0.00456184,0.00513132,0.0057722,0.00660296,0.00749822,0.00824115,0.00898049,0.00989647,0.0108999,0.0119208,0.012979,0.0139307,0.0124804,0.00219032,0.00360845
adapt_costs,EAF,0,-3.84735e-10,0.000405618,0.000816716,0.00122122,0.00160803,0.00196971,0.00231419,0.00266543,0.00307639,0.00353518,0.00392124,0.0045414,0.00512387,0.00578621,0.00661438,0.00749813,0.00824172,0.0089857,0.00990329,0.010907,0.0119285,0.012987,0.0139375,0.0124743,0.00218964,0.0036074
adapt_costs,SAF,0,2.36588e-07,0.000229829,0.000639507,0.000997226,0.00140564,0.00181147,0.00220055,0.00259033,0.00301116,0.00347433,0.00390231,0.00458139,0.00517376,0.00580208,0.0065128,0.00728308,0.00806444,0.00888921,0.00980577,0.0107915,0.0118276,0.0129136,0.0138999,0.0126266,0.00220491,0.00362074
adapt_costs,WEU,0,1.07735e-08,3.69901e-08,0.000318817,0.000702081,0.000930406,0.00113099,0.00130743,0.00148109,0.00167473,0.00188692,0.00208108,0.00221511,0.00249455,0.00278133,0.00303113,0.00329188,0.00364344,0.00404723,0.00441042,0.0047693,0.00517196,0.00560305,0.00603011,0.00625045,0.00116858,0.00192038
adapt_costs,CEU,0,5.67656e-08,1.20879e-07,0.00023517,0.000699972,0.000933231,0.00114844,0.00131848,0.00147674,0.00168395,0.0019298,0.00217554,0.00242415,0.00255654,0.00293298,0.00319678,0.00346867,0.00381299,0.00419365,0.0045492,0.00490513,0.00528951,0.00569163,0.00608366,0.0060267,0.00113612,0.00189513
adapt_costs,TUR,0,4.5475e-07,0.000977823,0.00128348,0.00158993,0.00195796,0.00229605,0.00261373,0.00293323,0.00330177,0.00371003,0.00411966,0.00454163,0.00498052,0.00545038,0.00596977,0.00651417,0.0070291,0.00757264,0.00822099,0.00892338,0.00964469,0.0103938,0.011009,0.00818967,0.00659845,0.00895743
adapt_costs,UKR,0,2.07047e-07,0.000165688,0.000356543,0.000464166,0.000606011,0.000750121,0.000887954,0.00102934,0.001202,0.00134844,0.00157751,0.00182509,0.00205364,0.00229512,0.00256815,0.00286602,0.00317924,0.00351225,0.00387156,0.00425485,0.00466082,0.0050905,0.00550765,0.004628,0.00180274,0.00272073
adapt_costs,STAN,0,1.55617e-07,0.000221471,0.000391235,0.000522781,0.000672652,0.000817025,0.000948482,0.00107495,0.00123268,0.00141681,0.00148385,0.0018219,0.00205858,0.00230871,0.00259037,0.00289632,0.00320709,0.00353453,0.00389452,0.00428021,0.00468623,0.00511481,0.00552883,0.00458111,0.00179289,0.0027121
adapt_costs,RUS,0,3.87473e-08,8.4201e-08,3.38692e-07,0.000402886,0.000441533,0.000630887,0.000791374,0.000960474,0.00113029,0.00130893,0.00148706,0.00166733,0.00184729,0.00203544,0.00224755,0.00247363,0.002698,0.00293196,0.00319114,0.00346589,0.00374943,0.00404461,0.00431793,0.00294922,0.00305934,0.00386395
adapt_costs,ME,0,1.26959e-08,2.8016e-08,1.02878e-07,0.000945972,0.00117974,0.00152437,0.00171925,0.00196219,0.00222112,0.00250176,0.00277896,0.00305748,0.00333202,0.00362894,0.00398969,0.0043628,0.00466483,0.00496925,0.00535662,0.00577319,0.00618373,0.00660137,0.0069553,0.00500584,0.00359034,0.00495923
adapt_costs,INDIA,0,-1.53949e-08,-7.69939e-09,0.000330441,0.000779693,0.00130674,0.00198655,0.00239799,0.00282479,0.00329945,0.00382028,0.00434764,0.00489567,0.00548041,0.00611968,0.00684976,0.00763063,0.00837605,0.00914888,0.0100304,0.0109785,0.0119592,0.0129703,0.0137568,0.0104755,0.00630535,0.00894036
adapt_costs,KOR,0,4.98314e-07,0.000734058,0.00104265,0.00130874,0.00161882,0.00192737,0.00222706,0.00253206,0.00285085,0.0031929,0.00354191,0.00391431,0.00436684,0.00486013,0.00519857,0.00549543,0.00610753,0.00690499,0.00759367,0.00826891,0.0091075,0.0100846,0.0110578,0.0104776,0.00693942,0.00929573
adapt_costs,CHN,0,-1.11834e-08,6.27977e-09,0.000549142,0.000689602,0.000909241,0.00111528,0.00125697,0.00152248,0.00174461,0.00197804,0.00222695,0.00249511,0.00278928,0.00309287,0.00333185,0.00356094,0.00389269,0.00426975,0.00462618,0.00498658,0.00537569,0.00578287,0.00614504,0.00487411,0.00241615,0.00353374
adapt_costs,SEAS,0,-5.56034e-09,-1.96171e-09,4.98497e-09,2.6429e-08,0.001333,0.00258015,0.0026384,0.00291861,0.00327966,0.00368423,0.00410361,0.00453146,0.00495097,0.00538831,0.0058747,0.00638254,0.00686697,0.00735907,0.0078996,0.00846328,0.00903203,0.00960795,0.0100739,0.00791296,0.00455665,0.0065108
adapt_costs,INDO,0,-8.80687e-10,4.09503e-09,1.43504e-08,4.47654e-08,0.000970443,0.00247473,0.00255125,0.00283375,0.00319184,0.00358646,0.00398652,0.00439696,0.00482276,0.00526778,0.00572754,0.00621294,0.00674767,0.00731035,0.00786782,0.00843512,0.00902725,0.00963246,0.0101247,0.00807692,0.00456582,0.00652111
adapt_costs,JAP,0,9.42334e-08,1.92978e-07,0.000904018,0.0011051,0.00130113,0.00149978,0.00167586,0.00184817,0.00206242,0.00231334,0.00256205,0.00281953,0.00310186,0.00328005,0.00367383,0.00396384,0.00441323,0.00497313,0.00547795,0.00598352,0.00659291,0.00729442,0.00803731,0.00873578,0.00461911,0.00206682
adapt_costs,OCE,0,2.89182e-07,3.1273e-07,4.47951e-07,9.12027e-07,0.00126455,0.00243085,0.00253528,0.00287125,0.00311216,0.00334432,0.00380614,0.00434333,0.00464539,0.00489028,0.00536964,0.00595875,0.00653686,0.007132,0.00771759,0.00831395,0.00894803,0.00960323,0.010158,0.00846516,0.00461903,0.0065706
adapt_costs,RSAS,0,-1.25813e-08,-8.75084e-09,-4.97746e-09,6.46175e-09,0.00183105,0.00263607,0.00268936,0.00297005,0.00333942,0.0037516,0.00415615,0.00455986,0.00496001,0.00539576,0.00592621,0.00647459,0.00693014,0.00737951,0.00791679,0.00848498,0.00904512,0.00960885,0.0100632,0.00783415,0.0045489,0.00650194
adapt_costs,RSAF,0,3.59129e-08,0.00048504,0.000883342,0.0012655,0.0016479,0.00191046,0.00233294,0.00267993,0.00306996,0.00353444,0.00394376,0.00458792,0.00516041,0.00580221,0.0066248,0.00750696,0.00824554,0.00898452,0.00989971,0.0109017,0.0119212,0.0129776,0.0139274,0.0124704,0.00219054,0.00360835
adapt_FAD,CAN,0,4.94935e-08,6.41502e-08,8.51563e-08,1.13231e-07,1.52275e-07,2.07446e-07,2.88744e-07,4.20386e-07,6.67912e-07,1.30209e-06,0.000142625,0.000201696,0.000248999,0.000290352,0.000335525,0.000387746,0.000440653,0.000492479,0.000548522,0.000611111,0.000679438,0.000754278,0.000839859,0.000995412,0.00157321,0.00239714
adapt_FAD,USA,0,0,0,8.56046e-10,3.82293e-09,7.8474e-09,1.35111e-08,2.17131e-08,3.4283e-08,5.6305e-08,1.05299e-07,0.000118574,0.000180031,0.00022881,0.000275859,0.000323512,0.000372685,0.000422572,0.000473174,0.000527484,0.000587024,0.000651772,0.0007228,0.000804464,0.00097065,0.0015444,0.00236085
adapt_FAD,MEX,0,1.95088e-09,1.7884e-08,0.000117291,0.000270508,0.000386993,0.000499745,0.000609949,0.000718325,0.000827867,0.000941365,0.00106048,0.00118606,0.0013179,0.00145749,0.00160823,0.00177397,0.00196235,0.0021756,0.00240876,0.00266333,0.00294604,0.00326436,0.00365019,0.00467986,0.00660417,0.00896452
adapt_FAD,RCAM,0,2.57176e-09,2.12961e-08,0.000131424,0.000280111,0.000397948,0.000512871,0.00062593,0.0007379,0.000851828,0.000970219,0.00109332,0.001222,0.00135837,0.00150368,0.00165753,0.00182306,0.00201019,0.0022221,0.00245396,0.00270743,0.00298927,0.00330684,0.00369076,0.00470076,0.0066282,0.0089911
adapt_FAD,BRA,0,0,6.00768e-09,0.000129698,0.00027905,0.000397845,0.000516321,0.000632983,0.000746756,0.000860171,0.000975597,0.00109468,0.00121836,0.00134749,0.0014845,0.00163559,0.00180428,0.00199133,0.00219797,0.00242447,0.00267337,0.00294956,0.00326011,0.00363839,0.00466727,0.00658968,0.00894849
adapt_FAD,RSAM,0,0,5.49404e-09,0.000123684,0.000275433,0.00039323,0.000508189,0.000621225,0.000732855,0.000845928,0.000963026,0.00108501,0.00121287,0.00134813,0.00149235,0.00164693,0.00181496,0.00200404,0.00221681,0.00244952,0.00270396,0.00298649,0.00330439,0.0036885,0.00469971,0.00662709,0.00898991
adapt_FAD,NAF,0,0,0,0,0,4.22007e-10,3.58967e-09,8.3545e-09,1.6168e-08,3.10257e-08,6.94932e-08,0.000165258,0.000223094,0.000275682,0.000328378,0.000381836,0.000437486,0.000498956,0.000567792,0.000643083,0.000725622,0.000817791,0.000922321,0.00104746,0.00128213,0.00219112,0.00360975
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,2.76451e-10,0.000158294,0.000220268,0.000275395,0.000329557,0.000382309,0.000435491,0.000495448,0.000564246,0.000639516,0.000721784,0.000813976,0.000918974,0.0010449,0.00128145,0.00219019,0.00360845
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,5.13717e-09,0.000159565,0.000221557,0.000276534,0.000330146,0.000382524,0.000435666,0.000495577,0.000564226,0.000639329,0.000721444,0.000813483,0.000918332,0.00104415,0.00128096,0.00218945,0.00360739
adapt_FAD,SAF,0,1.1297e-08,1.60582e-08,2.292e-08,3.20236e-08,4.45655e-08,6.2591e-08,8.96415e-08,1.33543e-07,2.17491e-07,4.45536e-07,0.000169608,0.000227223,0.000279727,0.000332339,0.000386596,0.000443906,0.000506501,0.000575612,0.00065125,0.000734409,0.000827092,0.000931871,0.00105681,0.0012874,0.00219855,0.00362019
adapt_FAD,WEU,0,0,0,0,0,1.52442e-09,5.57296e-09,1.12936e-08,1.96171e-08,3.23792e-08,5.36143e-08,9.51158e-08,9.79497e-05,0.000165573,0.000209888,0.000251223,0.00029246,0.000330917,0.000366001,0.000401764,0.000439811,0.000479281,0.000520511,0.00056583,0.000628561,0.00113449,0.00191997
adapt_FAD,CEU,0,1.28955e-09,3.8938e-09,8.12293e-09,1.51526e-08,2.43428e-08,3.67854e-08,5.40849e-08,7.92762e-08,1.17603e-07,1.78708e-07,2.85544e-07,5.12031e-07,0.000141161,0.000185242,0.000224272,0.000262504,0.000298644,0.000332973,0.000368366,0.000406056,0.000445989,0.000488893,0.000537102,0.000615717,0.00111653,0.00189428
adapt_FAD,TUR,0,7.46267e-09,3.19955e-08,0.00012517,0.000274544,0.000389891,0.000501551,0.000611421,0.000720229,0.00082868,0.000938693,0.00105283,0.00117294,0.00130168,0.00144099,0.00159136,0.00175609,0.00194438,0.00215866,0.00239277,0.00264798,0.00293141,0.00325065,0.00363788,0.00467423,0.00659761,0.00895724
adapt_FAD,UKR,0,1.16715e-08,2.00232e-08,3.07184e-08,4.51579e-08,6.53019e-08,9.49634e-08,1.41261e-07,2.20697e-07,3.8105e-07,8.74067e-05,0.000164111,0.000213274,0.000259075,0.000305205,0.000352656,0.000402478,0.000456065,0.000514386,0.000578016,0.000647966,0.000725724,0.000813174,0.000915352,0.00113785,0.00179694,0.00271983
adapt_FAD,STAN,0,4.67609e-09,9.44385e-09,1.50926e-08,2.21542e-08,3.13947e-08,4.43285e-08,6.36604e-08,9.56556e-08,1.57143e-07,3.19598e-07,0.000151992,0.000205247,0.000252648,0.000299273,0.000346526,0.000395664,0.000448779,0.000506978,0.000570408,0.000639982,0.000717343,0.000804436,0.00090637,0.00113263,0.00179044,0.00271171
adapt_FAD,RUS,0,0,2.85539e-09,8.16526e-09,2.11358e-08,5.35677e-08,0.000116744,0.000224999,0.000302459,0.000373445,0.000442976,0.000513094,0.000585226,0.000661442,0.000743116,0.000830021,0.000922997,0.0010246,0.00113599,0.0012564,0.00138673,0.00152932,0.00168678,0.00186749,0.00236747,0.00305851,0.00386373
adapt_FAD,ME,0,0,0,0,0,6.16205e-09,9.4841e-05,0.000229133,0.000312839,0.000388728,0.000462491,0.000536446,0.000612188,0.000692133,0.000776928,0.000863942,0.000954668,0.00105771,0.00117496,0.00130072,0.001435,0.00158209,0.00174558,0.00193841,0.00249083,0.00359017,0.0049592
adapt_FAD,INDIA,0,0,0,0,0,0,0.000193934,0.000324923,0.000440247,0.000554301,0.000671541,0.000793836,0.000922631,0.00105963,0.00120615,0.00136166,0.00152811,0.00171324,0.00192052,0.00214757,0.00239623,0.0026725,0.00298425,0.00336541,0.00428364,0.00630531,0.00894037
adapt_FAD,KOR,0,2.06729e-08,7.05396e-08,0.000168182,0.000327515,0.000468204,0.000608797,0.000748675,0.000887413,0.00102928,0.00117784,0.00133529,0.00150201,0.00167131,0.00184414,0.00205411,0.00231662,0.00258488,0.00283376,0.00309497,0.00338259,0.0036789,0.00397451,0.00429062,0.00494671,0.00690099,0.00928982
adapt_FAD,CHN,0,0,0,0,0,0,4.61711e-09,0.00016067,0.000231605,0.000289996,0.000344384,0.000396359,0.000446459,0.000494976,0.000543631,0.00059958,0.000665058,0.000733321,0.00080278,0.000877499,0.000959426,0.0010487,0.00114694,0.00126226,0.00157223,0.00241592,0.00353371
adapt_FAD,SEAS,0,0,0,0,0,0,0.000201005,0.000348922,0.000464348,0.000570439,0.000672757,0.000772635,0.00087145,0.000972492,0.0010775,0.00118578,0.00129859,0.00142075,0.00155417,0.00169698,0.00185028,0.00201769,0.00220344,0.00242584,0.00303163,0.00455637,0.00651075
adapt_FAD,INDO,0,0,0,0,0,1.42745e-09,0.000193798,0.000354729,0.000476363,0.000587377,0.000694482,0.000799879,0.000905019,0.00101162,0.00112132,0.00123621,0.00135716,0.00148259,0.00161283,0.00175144,0.0019009,0.0020628,0.00224079,0.00245375,0.00303884,0.00456516,0.00652099
adapt_FAD,JAP,0,5.38928e-09,8.32126e-09,1.62702e-08,2.52816e-08,3.67134e-08,5.19055e-08,7.26737e-08,1.02134e-07,1.45206e-07,2.10198e-07,3.15154e-07,5.04245e-07,9.1669e-07,0.000136384,0.000189771,0.000239711,0.000283538,0.000319958,0.000356373,0.000395549,0.000434633,0.000472539,0.000511714,0.00055921,0.000938496,0.00206168
adapt_FAD,OCE,0,3.99211e-08,4.56435e-08,5.2485e-08,6.12905e-08,1.58511e-07,0.000198139,0.000353181,0.00047239,0.000586399,0.000706479,0.000822444,0.000929343,0.00104695,0.001184,0.00132357,0.00145806,0.00159178,0.00172637,0.00186644,0.00201472,0.00217158,0.00234015,0.0025389,0.00307443,0.00460639,0.00656841
