Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
carbonprice,RSAM,0,0.0759938,0.19032,0.300984,0.426294,0.533301,0.619191,0.690973,0.740325,0.784728,0.82282,0.856807,0.889318,0.921819,0.950796,0.965492,0.938625,0.913795,0.890898,0.869871,0.850667,0.833322,0.79476,0.69706,0.575821,0.425809,0.237959
carbonprice,NAF,0,0.185559,0.231424,0.275453,0.318279,0.360703,0.402739,0.445981,0.490266,0.534982,0.577673,0.616298,0.650452,0.679774,0.703691,0.721947,0.734728,0.740861,0.735242,0.713912,0.677746,0.627955,0.564456,0.486589,0.393568,0.283517,0.153124
carbonprice,WAF,0,0.0355401,0.0473578,0.0607966,0.0768552,0.0962834,0.120024,0.149591,0.185267,0.226541,0.272812,0.323448,0.38325,0.455408,0.506336,0.541645,0.565509,0.581407,0.593073,0.603521,0.608956,0.570881,0.518422,0.451377,0.368993,0.269114,0.147666
carbonprice,EAF,0,0.0222622,0.0291731,0.0373454,0.0475871,0.0605933,0.0768316,0.0970567,0.121797,0.151428,0.186001,0.225208,0.268037,0.313698,0.377967,0.42029,0.450408,0.4734,0.490241,0.502371,0.493875,0.464823,0.422883,0.368171,0.300465,0.218444,0.119313
carbonprice,SAF,0,0.140684,0.363881,0.468488,0.510936,0.545993,0.575686,0.604598,0.633434,0.662271,0.689941,0.715198,0.736926,0.754003,0.765687,0.77206,0.774721,0.773746,0.76438,0.742286,0.707401,0.660037,0.599201,0.52319,0.429968,0.315933,0.175059
carbonprice,WEU,0,0.167341,0.594503,1.26613,1.45962,1.48328,1.49982,1.51726,1.53889,1.56576,1.5895,1.60333,1.61056,1.61487,1.61373,1.60453,1.58744,1.56091,1.51753,1.45157,1.36405,1.25623,1.12712,0.974352,0.794412,0.580761,0.321788
carbonprice,CEU,0,0.127686,0.439927,0.894799,0.963332,1.0146,1.05325,1.08796,1.12501,1.16859,1.21161,1.24666,1.27375,1.29385,1.30578,1.30879,1.30589,1.29857,1.27871,1.23804,1.17625,1.09403,0.989841,0.861122,0.705016,0.516282,0.285605
carbonprice,TUR,0,0.400565,0.596098,0.663937,0.723999,0.777382,0.824651,0.869249,0.911387,0.951037,0.986498,1.01628,1.04,1.05736,1.06784,1.07134,1.06874,1.05925,1.03669,0.996004,0.938083,0.864361,0.774548,0.667485,0.541584,0.393374,0.216243
carbonprice,UKR,0,0.148444,0.346592,0.408246,0.462715,0.510158,0.552941,0.594732,0.638679,0.686972,0.732944,0.769852,0.799197,0.823442,0.841605,0.852814,0.859206,0.86155,0.854117,0.831423,0.793562,0.741176,0.673322,0.588201,0.483724,0.356016,0.198114
carbonprice,STAN,0,0.26218,0.345201,0.417991,0.477168,0.520859,0.551047,0.573305,0.594789,0.620218,0.643295,0.658005,0.66791,0.677149,0.684106,0.686505,0.684839,0.679046,0.665052,0.63935,0.602454,0.555308,0.49771,0.428911,0.347929,0.252584,0.138704
carbonprice,RUS,0,0.36079,0.758583,0.848785,0.91247,0.947405,0.966914,0.986975,1.0109,1.03803,1.0615,1.0761,1.08207,1.08045,1.07324,1.06232,1.04789,1.02847,0.999014,0.955243,0.89734,0.825939,0.740309,0.638913,0.519692,0.378746,0.209061
carbonprice,ME,0,0.273362,0.474737,0.515444,0.54699,0.570398,0.588581,0.606165,0.624996,0.645892,0.666715,0.685575,0.702221,0.716555,0.728326,0.737021,0.740857,0.737251,0.722394,0.693936,0.653065,0.60105,0.53797,0.4632,0.375659,0.272859,0.150064
carbonprice,INDIA,0,0.122598,0.160381,0.198811,0.237889,0.277439,0.316976,0.35761,0.399094,0.440988,0.481941,0.520806,0.55728,0.591013,0.621004,0.64662,0.668659,0.686351,0.693939,0.686171,0.6629,0.624591,0.570384,0.498915,0.408898,0.298028,0.162532
carbonprice,KOR,0,0.2088,0.575138,0.982915,1.2542,1.30281,1.34271,1.37808,1.40798,1.43201,1.45213,1.47011,1.48369,1.48919,1.48238,1.46172,1.43559,1.41087,1.37935,1.3307,1.26307,1.17609,1.06673,0.930959,0.764665,0.561542,0.311133
carbonprice,CHN,0,0.157317,0.418357,0.696488,0.996622,1.22676,1.2894,1.33575,1.37332,1.40911,1.44084,1.46465,1.4792,1.48324,1.47404,1.4507,1.42222,1.39665,1.36592,1.31901,1.25366,1.16936,1.06275,0.929361,0.764955,0.563099,0.313057
carbonprice,SEAS,0,0.202789,0.242177,0.279436,0.316239,0.353515,0.390433,0.427434,0.464404,0.501408,0.537118,0.570181,0.600563,0.628334,0.651821,0.669418,0.682103,0.689915,0.687774,0.671207,0.640698,0.59717,0.540162,0.46865,0.38157,0.276792,0.150675
carbonprice,INDO,0,0.150861,0.242942,0.301126,0.358625,0.416002,0.472016,0.526535,0.578433,0.627275,0.672838,0.715046,0.753553,0.787431,0.815529,0.837522,0.855383,0.869395,0.872675,0.858481,0.826525,0.777262,0.709383,0.620828,0.509666,0.372571,0.204163
carbonprice,JAP,0,0.0896711,0.327618,0.69602,1.17783,1.40227,1.38857,1.38027,1.37802,1.38244,1.3895,1.39497,1.39799,1.39824,1.39512,1.38851,1.38055,1.37178,1.35388,1.31765,1.26125,1.184,1.08265,0.952731,0.789372,0.584925,0.3269
carbonprice,OCE,0,0.0537086,0.211429,0.476595,0.707393,0.896793,1.11184,1.26694,1.2811,1.28079,1.28205,1.2985,1.31457,1.31425,1.3051,1.29639,1.28492,1.26463,1.23039,1.17911,1.11122,1.02699,0.925261,0.803607,0.658504,0.48381,0.269127
carbonprice,RSAS,0,0.0472399,0.0605025,0.0750381,0.0914996,0.110329,0.131669,0.156257,0.184401,0.216229,0.251242,0.288599,0.327059,0.365623,0.404285,0.442422,0.476498,0.502328,0.515679,0.513985,0.498315,0.469887,0.42884,0.374785,0.307136,0.224267,0.123035
carbonprice,RSAF,0,0.0459011,0.0537098,0.0617797,0.072144,0.0961897,0.0914513,0.129382,0.15893,0.194058,0.23466,0.280374,0.330076,0.382873,0.439275,0.497962,0.550371,0.588001,0.606666,0.6053,0.586201,0.551395,0.501653,0.437003,0.357016,0.259937,0.142227
global_rel_abatement_costs,Global,0,0.00507918,0.0185707,0.0381621,0.0587169,0.0751871,0.0750737,0.0733655,0.0705146,0.0675429,0.0645037,0.0613345,0.058248,0.0554903,0.0530725,0.0509974,0.0489549,0.0468715,0.0445458,0.0418296,0.0385765,0.0343522,0.0294234,0.0237208,0.0174833,0.0109056,0.00446368
capital_stock,CAN,3.06075,3.93133,4.73649,5.45127,6.05796,6.69131,7.36206,8.05225,8.76175,9.50975,10.3131,11.1825,12.1186,13.112,14.1466,15.2047,16.2822,17.386,18.5087,19.6296,20.734,21.8149,22.8655,23.8784,24.8475,25.7658,26.6163
capital_stock,USA,33.4009,42.8494,51.8635,59.9563,66.5979,71.4577,76.3256,81.2752,86.3922,91.7541,97.3647,103.162,109.079,115.058,121.063,127.078,133.131,139.269,145.467,151.634,157.699,163.618,169.348,174.843,180.061,184.958,189.445
capital_stock,MEX,3.686,4.95479,6.26765,7.61614,9.0395,10.5538,12.1722,13.9004,15.7402,17.693,19.7642,21.9633,24.2953,26.7595,29.3546,32.0788,34.9284,37.8923,40.923,43.9474,46.9134,49.7922,52.5597,55.1929,57.675,59.9901,62.1032
capital_stock,RCAM,1.0413,1.88453,2.77342,3.72684,4.75966,5.88843,7.12419,8.47245,9.93986,11.5358,13.2688,15.1464,17.1733,19.3519,21.6849,24.1743,26.814,29.584,32.4331,35.2918,38.1136,40.8753,43.5592,46.1493,48.6351,51.0053,53.2247
capital_stock,BRA,5.32128,7.04362,8.81728,10.5561,12.2126,13.7888,15.3739,17.0276,18.7583,20.5438,22.3448,24.1191,25.8742,27.6664,29.5138,31.3826,33.2594,35.1595,37.0733,38.9654,40.8116,42.6023,44.3292,45.9832,47.5582,49.0474,50.4309
capital_stock,RSAM,5.99268,7.95604,10.0736,12.3255,14.6776,17.0935,19.5806,22.2216,25.0835,28.1243,31.2967,34.5778,37.9741,41.5118,45.1888,48.9874,52.974,57.1389,61.4075,65.6518,69.7745,73.7154,77.472,81.115,84.6275,87.9917,91.1573
capital_stock,NAF,2.49252,3.54787,4.80456,6.25371,7.89112,9.7216,11.7492,13.975,16.4009,19.0264,21.8326,24.7874,27.8676,31.0589,34.3456,37.7122,41.1572,44.68,48.2301,51.7189,55.082,58.2823,61.2872,64.0649,66.591,68.8423,70.7753
capital_stock,WAF,1.67816,2.79911,4.25289,6.1268,8.54901,11.6837,15.7334,20.9414,27.5712,35.8783,46.1054,58.485,73.1838,90.3129,110.103,132.758,158.12,185.658,214.488,243.536,272.027,299.711,326.196,351.104,374.106,394.864,412.792
capital_stock,EAF,0.886128,1.35286,1.95944,2.7444,3.76758,5.10879,6.85992,9.12332,12.0157,15.6649,20.2035,25.7597,32.4351,40.3175,49.5181,60.1746,72.2139,85.3484,99.1355,113.061,126.77,140.035,152.645,164.401,175.139,184.695,192.808
capital_stock,SAF,1.37501,1.81154,2.27226,2.75975,3.27758,3.81941,4.38273,4.96913,5.58098,6.2198,6.88392,7.56873,8.26947,8.98126,9.69718,10.4103,11.1225,11.8414,12.5648,13.2816,13.984,14.6683,15.3307,15.9664,16.5709,17.1379,17.6537
capital_stock,WEU,27.8288,35.7719,43.0328,49.478,55.611,61.6957,67.7981,73.9788,80.3312,86.9611,93.8881,101.06,108.474,116.182,124.172,132.38,140.796,149.449,158.26,167.052,175.693,184.113,192.243,200.016,207.374,214.256,220.539
capital_stock,CEU,4.13085,5.77381,7.37412,8.86444,10.3113,11.7034,13.041,14.3327,15.5989,16.864,18.1304,19.3831,20.6172,21.8402,23.0588,24.2759,25.4977,26.7317,27.9707,29.1949,30.3897,31.5472,32.6596,33.7188,34.7177,35.6485,36.494
capital_stock,TUR,2.07729,3.05951,4.07102,5.1219,6.21375,7.34797,8.52313,9.73535,10.9832,12.2673,13.5841,14.9256,16.2859,17.6609,19.0483,20.4481,21.8659,23.3071,24.7571,26.1857,27.5703,28.8975,30.155,31.3308,32.4155,33.4004,34.2694
capital_stock,UKR,1.07852,1.4001,1.74308,2.10937,2.49043,2.88078,3.28025,3.69133,4.12045,4.57586,5.05501,5.54587,6.04162,6.54155,7.04402,7.54636,8.04987,8.5583,9.06869,9.57247,10.0637,10.5395,10.9974,11.4345,11.8486,12.2371,12.5937
capital_stock,STAN,0.754626,1.2919,1.90877,2.58293,3.28974,4.00497,4.70948,5.39099,6.05706,6.72833,7.40726,8.0795,8.74203,9.40497,10.0754,10.7551,11.4461,12.1499,12.8588,13.5572,14.2337,14.8815,15.4944,16.0663,16.5927,17.0695,17.489
capital_stock,RUS,4.45929,6.54115,8.51859,10.4771,12.376,14.1689,15.8591,17.4894,19.1083,20.754,22.4295,24.1126,25.7871,27.4436,29.0836,30.7183,32.3613,34.0223,35.6906,37.3398,38.9495,40.5077,42.0032,43.4241,44.7606,46.0029,47.1311
capital_stock,ME,7.50372,9.94135,12.617,15.5677,18.7601,22.1569,25.7388,29.5034,33.474,37.6872,42.1522,46.8537,51.7836,56.9436,62.3386,67.9745,73.8523,79.9522,86.1738,92.3594,98.3921,104.201,109.723,114.898,119.68,124.028,127.866
capital_stock,INDIA,12.7486,18.4191,25.529,34.0835,44.1014,55.6112,68.6087,83.0588,98.9065,116.069,134.399,153.709,173.821,194.559,215.722,237.133,258.801,280.823,302.978,324.788,345.911,366.161,385.37,403.359,419.978,435.063,448.282
capital_stock,KOR,4.62268,5.65016,6.67516,7.60434,8.43246,9.22431,9.97117,10.6661,11.3054,11.889,12.4231,12.919,13.3848,13.8238,14.2342,14.6115,14.9589,15.2862,15.5997,15.9017,16.1943,16.4801,16.7606,17.0364,17.3075,17.5723,17.8249
capital_stock,CHN,53.3604,71.7187,92.7062,113.89,133.609,151.567,168.44,183.788,197.545,209.932,221.115,231.157,240.082,247.894,254.645,260.448,265.459,269.858,273.803,277.417,280.805,284.052,287.224,290.376,293.543,296.74,299.94
capital_stock,SEAS,7.10967,8.96165,11.1623,13.6776,16.4939,19.6145,23.0339,26.7342,30.7026,34.9338,39.4069,44.0858,48.9459,53.9776,59.1553,64.4372,69.8143,75.296,80.8152,86.2441,91.4919,96.5094,101.253,105.677,109.743,113.41,116.595
capital_stock,INDO,2.98336,4.42912,6.17921,8.2102,10.4948,13.0152,15.7471,18.6524,21.6895,24.8193,28.0122,31.2485,34.5153,37.7998,41.0851,44.3575,47.6273,50.9144,54.1938,57.4047,60.506,63.478,66.3035,68.9626,71.4379,73.7071,75.718
capital_stock,JAP,11.2971,13.0539,14.6065,15.8831,16.813,17.523,18.1708,18.7813,19.3736,19.9614,20.5516,21.1452,21.7412,22.3371,22.9335,23.5347,24.1449,24.7667,25.3975,26.032,26.6674,27.3036,27.9409,28.5791,29.2175,29.8531,30.4728
capital_stock,OCE,2.53847,3.20776,3.88655,4.5465,5.17202,5.77064,6.34526,6.93733,7.59558,8.29538,9.03551,9.83881,10.7048,11.604,12.5183,13.4474,14.3965,15.3696,16.3591,17.3484,18.3256,19.2847,20.2202,21.1263,21.9979,22.8293,23.6056
capital_stock,RSAS,2.34703,3.43317,4.76615,6.38215,8.33296,10.6838,13.4982,16.8377,20.7708,25.3702,30.6994,36.8059,43.7082,51.4077,59.9309,69.31,79.4925,90.3287,101.54,112.773,123.774,134.386,144.471,153.902,162.578,170.396,177.182
capital_stock,RSAF,1.11306,1.44192,1.85166,2.35258,2.97877,3.78494,4.83985,6.20434,7.95152,10.1555,12.8911,16.2317,20.2409,24.9812,30.536,36.9777,44.2523,52.1868,60.5241,68.9695,77.3072,85.3937,93.1042,100.32,106.941,112.867,117.933
GDP_gross,CAN,1.53663,1.69072,1.85274,2.02465,2.1968,2.37507,2.55724,2.74256,2.9437,3.17233,3.42123,3.68042,3.94486,4.21102,4.47854,4.748,5.02255,5.30195,5.56731,5.80049,6.00425,6.18463,6.34129,6.47295,6.58111,6.66621,6.7221
GDP_gross,USA,16.4132,18.3164,20.1187,21.6823,23.0007,24.1072,25.2238,26.3847,27.6263,28.9644,30.3304,31.6557,32.9485,34.2247,35.4642,36.6564,37.8571,39.105,40.3124,41.3865,42.336,43.1864,43.9335,44.5689,45.0976,45.5204,45.8101
GDP_gross,MEX,1.94725,2.28446,2.64696,3.02747,3.43515,3.87674,4.35399,4.86651,5.41237,5.98998,6.60017,7.24366,7.91714,8.61784,9.34951,10.1145,10.9049,11.702,12.4513,13.105,13.6718,14.1685,14.5945,14.9468,15.2302,15.4465,15.5792
GDP_gross,RCAM,1.00194,1.2156,1.46406,1.74008,2.05048,2.40297,2.79698,3.23098,3.70752,4.2295,4.79674,5.40839,6.06321,6.75984,7.497,8.27152,9.0718,9.87605,10.6295,11.2854,11.854,12.3531,12.7831,13.1412,13.4326,13.6594,13.8042
GDP_gross,BRA,2.69709,3.16662,3.63428,4.06441,4.47086,4.8753,5.28933,5.71523,6.14505,6.57106,6.99877,7.43207,7.86248,8.28661,8.71378,9.15026,9.59767,10.0522,10.4831,10.861,11.1903,11.4806,11.7317,11.9417,12.1133,12.2476,12.3351
GDP_gross,RSAM,2.98889,3.59981,4.25,4.9333,5.64977,6.39974,7.18448,8.01194,8.88615,9.79794,10.7332,11.6824,12.6488,13.6363,14.6348,15.6364,16.6644,17.7202,18.7261,19.6069,20.3702,21.0374,21.6094,22.0899,22.4848,22.7962,23.0014
GDP_gross,NAF,1.38645,1.79314,2.27067,2.78469,3.33837,3.94139,4.59531,5.30002,6.05718,6.8635,7.69448,8.52808,9.36827,10.2216,11.0825,11.947,12.8271,13.7225,14.5679,15.302,15.9341,16.484,16.9504,17.3289,17.6246,17.8395,17.9549
GDP_gross,WAF,1.18563,1.68179,2.32808,3.15098,4.21751,5.60304,7.38814,9.6547,12.4846,15.9512,20.109,24.9967,30.6011,36.9175,44.028,51.9317,60.2361,68.4588,76.0684,82.6606,88.3359,93.2773,97.4788,100.909,103.609,105.586,106.657
GDP_gross,EAF,0.535203,0.738826,1.00766,1.35322,1.80871,2.41063,3.19111,4.18253,5.42444,6.95629,8.81251,11.0192,13.5753,16.4879,19.8155,23.5724,27.5389,31.4521,35.0643,38.1949,40.8941,43.2372,45.2209,46.8307,48.0866,48.9928,49.4646
GDP_gross,SAF,0.669929,0.817689,0.973922,1.13131,1.29054,1.45266,1.61948,1.79261,1.97192,2.15629,2.34232,2.52667,2.70829,2.88592,3.05546,3.21503,3.37393,3.53911,3.69814,3.83788,3.96001,4.06854,4.16307,4.24255,4.30777,4.35883,4.39173
GDP_gross,WEU,14.33,15.3204,16.4712,17.6952,19.0209,20.4561,21.9824,23.5913,25.3116,27.1617,29.0797,31.0028,32.9443,34.9299,36.9496,38.99,41.0738,43.1988,45.218,46.9913,48.5385,49.9046,51.0862,52.0727,52.8755,53.4979,53.8939
GDP_gross,CEU,2.48106,2.81966,3.17136,3.50571,3.81925,4.10496,4.37417,4.64165,4.92256,5.22435,5.52363,5.79744,6.05175,6.29879,6.54812,6.80635,7.07376,7.34602,7.60473,7.83297,8.03292,8.20981,8.36312,8.49154,8.59641,8.67809,8.73068
GDP_gross,TUR,1.35535,1.6235,1.89844,2.18067,2.4729,2.77742,3.09234,3.41541,3.74673,4.0858,4.42675,4.76414,5.09893,5.43253,5.76244,6.08797,6.41818,6.75693,7.07948,7.36154,7.60618,7.82077,8.00455,8.15566,8.27591,8.36596,8.41878
GDP_gross,UKR,0.515578,0.613574,0.723521,0.835968,0.945262,1.04945,1.15449,1.26693,1.39067,1.52624,1.66215,1.78781,1.90712,2.02567,2.1426,2.25675,2.37195,2.49042,2.60353,2.70262,2.7889,2.86511,2.93105,2.98612,3.03099,3.06587,3.08819
GDP_gross,STAN,0.591479,0.801024,1.01829,1.22736,1.41875,1.58647,1.73303,1.86511,2.00146,2.15644,2.31685,2.46789,2.61429,2.764,2.91776,3.07476,3.23593,3.40005,3.55558,3.69166,3.80971,3.91306,4.00139,4.0739,4.13146,4.17441,4.19941
GDP_gross,RUS,2.9552,3.46678,3.97516,4.45858,4.87426,5.20057,5.49475,5.81874,6.19538,6.62452,7.05135,7.42742,7.77251,8.11435,8.45577,8.79651,9.14441,9.50195,9.84401,10.146,10.4108,10.6455,10.8493,11.0201,11.1597,11.2686,11.3392
GDP_gross,ME,3.70373,4.53712,5.44179,6.39859,7.37986,8.36748,9.3763,10.4288,11.5539,12.7701,14.0504,15.3672,16.7296,18.1511,19.63,21.1612,22.7383,24.3338,25.837,27.148,28.2826,29.2739,30.1195,30.8124,31.3615,31.77,32.0051
GDP_gross,INDIA,6.85778,9.4363,12.408,15.7177,19.385,23.4332,27.8346,32.5529,37.5602,42.8128,48.2001,53.6183,59.0347,64.4169,69.6765,74.7737,79.9017,85.1739,90.1936,94.5658,98.3459,101.658,104.493,106.82,108.669,110.046,110.836
GDP_gross,KOR,1.89925,2.22436,2.52204,2.76465,2.96134,3.1303,3.27408,3.39357,3.49061,3.56835,3.6344,3.6959,3.75429,3.80871,3.85515,3.89127,3.92423,3.96107,3.99875,4.03301,4.06419,4.09341,4.12052,4.14515,4.16738,4.18714,4.20337
GDP_gross,CHN,24.5335,33.2378,41.1371,47.347,52.2455,56.345,59.6037,61.8483,63.4678,64.8508,65.9658,66.7248,67.1838,67.4273,67.5372,67.5904,67.6393,67.7214,67.8295,67.9499,68.0822,68.2285,68.388,68.5595,68.7423,68.9351,69.1343
GDP_gross,SEAS,2.9923,3.78115,4.6395,5.54168,6.50181,7.53729,8.64338,9.81159,11.0417,12.3322,13.6671,15.0283,16.4058,17.7931,19.1838,20.5754,21.9902,23.4297,24.7896,25.971,26.9894,27.8776,28.6337,29.2508,29.737,30.0949,30.2927
GDP_gross,INDO,1.74072,2.38617,3.10571,3.86791,4.66862,5.50799,6.3759,7.25904,8.1443,9.02047,9.88185,10.7268,11.5633,12.3962,13.2139,14.0098,14.8117,15.6349,16.4176,17.0987,17.6872,18.2031,18.6451,19.0089,19.2994,19.5178,19.6453
GDP_gross,JAP,4.30037,4.51213,4.70253,4.83378,4.92467,5.01547,5.12359,5.24828,5.38325,5.52151,5.6563,5.78352,5.90897,6.03862,6.17171,6.307,6.44611,6.58886,6.72546,6.8468,6.95438,7.05135,7.13772,7.21297,7.27799,7.33295,7.37435
GDP_gross,OCE,1.16672,1.33414,1.50233,1.66791,1.83615,2.01321,2.19516,2.38293,2.58828,2.81358,3.04929,3.28777,3.52694,3.76396,3.99821,4.23171,4.46974,4.71348,4.94578,5.15018,5.32916,5.48806,5.62653,5.74338,5.83992,5.91651,5.96769
GDP_gross,RSAS,1.34521,1.78121,2.31117,2.9387,3.68994,4.59234,5.65942,6.90402,8.34888,10.0151,11.9089,14.0277,16.348,18.8539,21.5764,24.5277,27.6085,30.6799,33.5375,36.0176,38.1563,40.0158,41.5939,42.8792,43.889,44.6282,45.0315
GDP_gross,RSAF,0.481045,0.627344,0.796824,0.997672,1.25951,1.61395,2.08274,2.68382,3.4388,4.36874,5.49251,6.82552,8.3718,10.1413,12.1737,14.4766,16.9089,19.305,21.5156,23.4335,25.0891,26.5277,27.7474,28.7397,29.5167,30.0806,30.3793
GDP_net,CAN,1.53247,1.67611,1.78729,1.85519,1.88297,2.04481,2.22494,2.39215,2.5634,2.76122,2.98705,3.23717,3.50242,3.77103,4.03321,4.28346,4.53419,4.79701,5.05683,5.29662,5.51898,5.72938,5.92684,6.1092,6.27628,6.42565,6.54447
GDP_net,USA,16.3919,18.2303,19.7587,20.6249,20.6736,20.0238,21.0802,22.2243,23.4863,24.8746,26.3203,27.7473,29.1356,30.4836,31.8016,33.1075,34.4474,35.8509,37.2433,38.5425,39.7516,40.8882,41.9429,42.9023,43.7631,44.5123,45.0887
GDP_net,MEX,1.9451,2.27587,2.60068,2.92516,3.30311,3.71593,4.16384,4.64067,5.14341,5.67169,6.23066,6.82632,7.45533,8.11208,8.79591,9.5057,10.2391,10.9865,11.7032,12.3486,12.9321,13.4693,13.9595,14.3989,14.7897,15.1295,15.3925
GDP_net,RCAM,1.00083,1.2091,1.44409,1.71095,2.0091,2.34366,2.71179,3.10942,3.53904,4.00526,4.50924,5.05138,5.6303,6.2442,6.89386,7.57918,8.29092,9.01184,9.7011,10.3261,10.8988,11.4366,11.9408,12.4095,12.8457,13.2463,13.5808
GDP_net,BRA,2.6941,3.15785,3.58885,3.93026,4.20878,4.47186,4.82189,5.24346,5.68974,6.12657,6.52937,6.88618,7.24609,7.66739,8.11814,8.54112,8.95305,9.38465,9.80994,10.1969,10.5511,10.884,11.1952,11.4822,11.7462,11.9854,12.1828
GDP_net,RSAM,2.98558,3.58397,4.187,4.80015,5.40232,5.98369,6.58716,7.3028,8.12984,8.95524,9.76409,10.5745,11.416,12.3128,13.2378,14.1719,15.2098,16.2769,17.2954,18.1867,18.9591,19.635,20.2687,20.9455,21.578,22.1615,22.6544
GDP_net,NAF,1.37671,1.76947,2.23198,2.72748,3.25955,3.83781,4.46235,5.13066,5.84388,6.59974,7.37631,8.1544,8.93756,9.73091,10.5298,11.3313,12.1482,12.9812,13.772,14.4653,15.0703,15.6046,16.0659,16.448,16.7526,16.9759,17.0893
GDP_net,WAF,1.18696,1.67064,2.30082,3.10467,4.14872,5.50265,7.24658,9.47173,12.2543,15.6413,19.6734,24.3905,29.7661,35.771,42.5694,50.1782,58.2211,66.2262,73.6675,80.1341,85.7411,90.9373,95.5025,99.3655,102.507,104.842,106.009
GDP_net,EAF,0.535805,0.735978,0.999848,1.33886,1.78617,2.37802,3.14569,4.12121,5.34336,6.85046,8.67525,10.8414,13.3456,16.1933,19.431,23.1135,27.0242,30.8971,34.489,37.6206,40.3687,42.8032,44.8962,46.6162,47.9593,48.8935,49.2661
GDP_net,SAF,0.66891,0.806036,0.928331,1.05885,1.19932,1.33891,1.48074,1.62906,1.78512,1.94844,2.11561,2.28286,2.449,2.61288,2.77105,2.92206,3.07463,3.23584,3.39593,3.54412,3.68179,3.81199,3.93379,4.04535,4.14579,4.23238,4.29461
GDP_net,WEU,14.3296,15.2718,16.1864,16.7981,17.8222,19.0872,20.4187,21.8248,23.357,25.0497,26.8251,28.6029,30.4321,32.3713,34.3623,36.3378,38.3489,40.4402,42.4881,44.3632,46.0826,47.685,49.1618,50.4953,51.6851,52.7156,53.4983
GDP_net,CEU,2.4805,2.80868,3.11284,3.32916,3.5995,3.84728,4.08352,4.31818,4.56663,4.83812,5.11226,5.369,5.61724,5.87024,6.12853,6.38927,6.65698,6.93455,7.20622,7.45585,7.68528,7.89904,8.09585,8.27337,8.43119,8.56677,8.66774
GDP_net,TUR,1.35085,1.59461,1.84043,2.10433,2.37859,2.66331,2.95548,3.25194,3.5547,3.86595,4.18068,4.49335,4.80423,5.11455,5.42523,5.73864,6.0612,6.39395,6.71481,7.00225,7.25859,7.4898,7.69445,7.86996,8.01685,8.13399,8.21091
GDP_net,UKR,0.515227,0.607914,0.702185,0.803305,0.899473,0.992415,1.08717,1.18679,1.29641,1.41959,1.54542,1.66232,1.7738,1.88547,1.99616,2.10426,2.21386,2.32807,2.43991,2.54215,2.63599,2.72386,2.80542,2.87983,2.94713,3.00648,3.05291
GDP_net,STAN,0.591077,0.790023,0.998733,1.19855,1.38191,1.54404,1.68561,1.81052,1.93933,2.0889,2.24247,2.38093,2.51442,2.65765,2.80927,2.96447,3.1241,3.288,3.44544,3.58603,3.71093,3.82309,3.92189,4.00615,4.07621,4.13163,4.16751
GDP_net,RUS,2.95319,3.392,3.71857,4.12247,4.47492,4.76016,5.0265,5.32072,5.65855,6.0388,6.428,6.798,7.15044,7.49029,7.82785,8.17502,8.53695,8.91188,9.27831,9.61532,9.92457,10.2113,10.4738,10.7088,10.9164,11.0943,11.2288
GDP_net,ME,3.69144,4.46338,5.26651,6.16422,7.08213,8.00868,8.95669,9.94181,10.9933,12.1322,13.334,14.5721,15.8517,17.1826,18.5687,20.0124,21.5092,23.0348,24.4912,25.7896,26.9437,27.9816,28.8983,29.6833,30.3396,30.8623,31.2034
GDP_net,INDIA,6.8499,9.36875,12.2716,15.4903,19.0423,22.943,27.1601,31.6567,36.4022,41.3519,46.4128,51.5069,56.6038,61.6675,66.6317,71.4806,76.3945,81.4759,86.375,90.7457,94.6429,98.1744,101.321,104.035,106.311,108.099,109.17
GDP_net,KOR,1.89325,2.19587,2.41433,2.52326,2.60544,2.74148,2.85956,2.95981,3.04462,3.1172,3.18524,3.25562,3.32733,3.39643,3.45747,3.50734,3.55377,3.60506,3.65945,3.71358,3.76775,3.82273,3.87813,3.93316,3.98705,4.03802,4.0809
GDP_net,CHN,24.4764,32.9356,39.9614,44.7128,47.565,49.7572,52.3592,54.2141,55.6624,57.0267,58.2886,59.3657,60.2249,60.8477,61.292,61.6394,61.9642,62.33,62.7465,63.2111,63.7252,64.2897,64.9031,65.5623,66.2592,66.9766,67.6687
GDP_net,SEAS,2.96191,3.69455,4.50075,5.34236,6.23572,7.19784,8.2192,9.28384,10.3942,11.556,12.7502,13.9543,15.1739,16.4214,17.6759,18.9132,20.1623,21.4429,22.6678,23.7514,24.7096,25.5712,26.332,26.9809,27.5164,27.9265,28.1529
GDP_net,INDO,1.72303,2.33115,2.99805,3.70314,4.43682,5.20447,5.99445,6.78563,7.56533,8.32807,9.07594,9.81457,10.5475,11.2719,11.9805,12.6733,13.3752,14.1,14.7991,15.4257,15.9894,16.5067,16.9757,17.3902,17.7485,18.0411,18.2284
GDP_net,JAP,4.28771,4.48561,4.62556,4.63778,4.50798,4.45138,4.53184,4.62784,4.73809,4.86044,4.9898,5.12105,5.25169,5.37993,5.50892,5.64303,5.78313,5.92805,6.07261,6.21278,6.35053,6.4884,6.62673,6.76505,6.90286,7.03708,7.15544
