Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.00129244,0.00144154,0.00170615,0.00198409,0.00227235,0.00256894,0.00287252,0.00318196,0.00349625,0.0038146,0.00413633,0.00446085,0.00478756,0.00511582,0.005445,0.00577441,0.00610329,0.00643092,0.00675672,0.00708036,0.00740194,0.00772202,0.00804173,0.00836285,0.008688,0.00902096,0.00936732
SLR_damages,STAN,0.00129244,0.00144154,0.00170615,0.00198409,0.00227235,0.00256894,0.00287252,0.00318196,0.00349625,0.0038146,0.00413633,0.00446085,0.00478756,0.00511582,0.005445,0.00577441,0.00610329,0.00643092,0.00675672,0.00708036,0.00740194,0.00772202,0.00804173,0.00836285,0.008688,0.00902096,0.00936732
SLR_damages,RUS,0.00129244,0.00144154,0.00170615,0.00198409,0.00227235,0.00256894,0.00287252,0.00318196,0.00349625,0.0038146,0.00413633,0.00446085,0.00478756,0.00511582,0.005445,0.00577441,0.00610329,0.00643092,0.00675672,0.00708036,0.00740194,0.00772202,0.00804173,0.00836285,0.008688,0.00902096,0.00936732
SLR_damages,ME,0.00546975,0.00610078,0.00722065,0.0083969,0.00961685,0.0108721,0.0121568,0.0134664,0.0147965,0.0161438,0.0175054,0.0188789,0.0202615,0.0216507,0.0230439,0.024438,0.0258298,0.0272164,0.0285952,0.0299649,0.0313259,0.0326805,0.0340336,0.0353926,0.0367687,0.0381778,0.0396436
SLR_damages,INDIA,0.00321965,0.00359109,0.00425028,0.00494266,0.00566076,0.0063996,0.00715586,0.00792671,0.00870967,0.00950271,0.0103042,0.0111126,0.0119265,0.0127442,0.0135643,0.0143849,0.0152042,0.0160204,0.016832,0.0176382,0.0184393,0.0192367,0.0200331,0.0208331,0.0216431,0.0224725,0.0233353
SLR_damages,KOR,0.00577601,0.00644237,0.00762495,0.00886707,0.0101553,0.0114808,0.0128375,0.0142204,0.015625,0.0170478,0.0184856,0.0199359,0.021396,0.022863,0.0243342,0.0258063,0.0272761,0.0287403,0.0301963,0.0316427,0.0330799,0.0345104,0.0359392,0.0373743,0.0388274,0.0403154,0.0418633
SLR_damages,CHN,0.00661831,0.00738185,0.00873688,0.0101601,0.0116363,0.013155,0.0147096,0.0162942,0.0179036,0.0195338,0.0211813,0.0228431,0.0245161,0.0261971,0.0278828,0.0295696,0.0312537,0.0329315,0.0345998,0.0362571,0.0379039,0.0395429,0.0411801,0.0428245,0.0444895,0.0461945,0.0479682
SLR_damages,SEAS,0.0152475,0.0170066,0.0201284,0.0234073,0.0268081,0.0303071,0.0338886,0.0375392,0.0412471,0.0450027,0.0487984,0.052627,0.0564812,0.0603539,0.0642375,0.0681236,0.0720037,0.0758689,0.0797124,0.0835306,0.0873245,0.0911007,0.0948724,0.0986608,0.102497,0.106425,0.110511
SLR_damages,INDO,0.0152475,0.0170066,0.0201284,0.0234073,0.0268081,0.0303071,0.0338886,0.0375392,0.0412471,0.0450027,0.0487984,0.052627,0.0564812,0.0603539,0.0642375,0.0681236,0.0720037,0.0758689,0.0797124,0.0835306,0.0873245,0.0911007,0.0948724,0.0986608,0.102497,0.106425,0.110511
SLR_damages,JAP,0.00567204,0.00632641,0.0074877,0.00870746,0.00997253,0.0112742,0.0126065,0.0139645,0.0153438,0.0167409,0.0181529,0.0195771,0.0210109,0.0224515,0.0238961,0.0253418,0.0267852,0.028223,0.0296528,0.0310731,0.0324845,0.0338892,0.0352923,0.0367015,0.0381285,0.0395898,0.0411098
SLR_damages,OCE,0.00398918,0.0044494,0.00526614,0.006124,0.00701373,0.00792917,0.00886619,0.00982128,0.0107914,0.011774,0.012767,0.0137687,0.0147771,0.0157903,0.0168063,0.017823,0.0188381,0.0198494,0.020855,0.0218539,0.0228465,0.0238345,0.0248212,0.0258124,0.026816,0.0278437,0.0289127
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00130478,0.00154429,0.00179585,0.00205677,0.00232522,0.0026,0.00288007,0.00316455,0.00345269,0.00374391,0.00403764,0.00433334,0.00463046,0.00492842,0.00522657,0.00552425,0.0058208,0.00611568,0.00640862,0.00669969,0.00698941,0.00727879,0.00756944,0.00786375,0.00816511,0.00847861
LBD_factor,Global,0.999998,0.794439,0.645374,0.550231,0.488528,0.445501,0.413104,0.387624,0.367035,0.349855,0.335072,0.322087,0.310544,0.300193,0.290815,0.282204,0.274219,0.266804,0.259948,0.253658,0.247933,0.242767,0.238154,0.234101,0.230632,0.227807,0.225794
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.794439,0.645374,0.550231,0.488528,0.445501,0.413104,0.387624,0.367035,0.349855,0.335072,0.322087,0.310544,0.300193,0.290815,0.282204,0.274219,0.266804,0.259948,0.253658,0.247933,0.242767,0.238154,0.234101,0.230632,0.227807,0.225794
abatement_costs,CAN,0,0.0081897,0.0568414,0.16091,0.182975,0.187558,0.189389,0.201983,0.222657,0.243995,0.259924,0.265928,0.264899,0.26279,0.26645,0.280485,0.298226,0.310745,0.31506,0.310205,0.295961,0.272349,0.239505,0.197967,0.148911,0.0944238,0.0391876
abatement_costs,USA,0,0.0398026,0.289068,0.972053,2.26977,2.39351,2.46496,2.50396,2.51413,2.50048,2.46521,2.41518,2.37038,2.34375,2.31398,2.25984,2.18651,2.0993,1.98795,1.84368,1.669,1.4678,1.24174,0.993115,0.726652,0.450614,0.184231
abatement_costs,MEX,0,0.00673117,0.0386777,0.0531625,0.0693267,0.0854647,0.10299,0.124757,0.151618,0.183099,0.216667,0.248923,0.279708,0.31074,0.345016,0.384943,0.426706,0.463527,0.488274,0.49514,0.483162,0.452708,0.403713,0.336967,0.254993,0.162096,0.0671677
abatement_costs,RCAM,0,0.00564306,0.00977125,0.0145701,0.0209273,0.0304875,0.044992,0.0661011,0.0943526,0.129167,0.170058,0.216485,0.268707,0.327193,0.390674,0.456881,0.523866,0.587982,0.638426,0.663999,0.662369,0.633549,0.576206,0.49008,0.37771,0.244447,0.10299
abatement_costs,BRA,0,0.00616668,0.0433443,0.134528,0.202583,0.242415,0.268495,0.274399,0.266939,0.262785,0.281567,0.335063,0.386246,0.391797,0.378698,0.391161,0.419233,0.438303,0.444399,0.439288,0.421805,0.390392,0.344918,0.286121,0.215663,0.136745,0.0565684
abatement_costs,RSAM,0,0.012921,0.060708,0.132872,0.207151,0.282144,0.365044,0.41589,0.450643,0.511676,0.601168,0.701728,0.795069,0.865563,0.924513,0.990582,1.05871,1.11443,1.14455,1.13939,1.09757,1.01957,0.904837,0.754217,0.571679,0.364988,0.152249
abatement_costs,NAF,0,0.00393343,0.00673465,0.0101913,0.014059,0.0184317,0.0240913,0.0322876,0.0433302,0.0567196,0.0713519,0.0859108,0.100679,0.116522,0.13317,0.149948,0.166375,0.181361,0.191739,0.194452,0.189129,0.176167,0.155723,0.128391,0.0955941,0.0595088,0.0239958
abatement_costs,WAF,0,0.00286317,0.00573773,0.00825952,0.0106936,0.0161426,0.0243078,0.0301697,0.0367369,0.0590424,0.107006,0.18331,0.293036,0.442334,0.639377,0.890112,1.17713,1.46817,1.71393,1.87031,1.92424,1.87363,1.71631,1.45687,1.1111,0.7053,0.288274
abatement_costs,EAF,0,0.000199834,0.000423575,0.000687165,0.000990814,0.00145233,0.00221164,0.00346925,0.00564234,0.00952663,0.0165766,0.0291366,0.0500973,0.0824604,0.127343,0.183273,0.247409,0.314674,0.373919,0.413273,0.428904,0.420176,0.386311,0.328341,0.250236,0.158467,0.0645297
abatement_costs,SAF,0,0.00811482,0.0258485,0.0340874,0.0429445,0.0545265,0.0684357,0.0827767,0.0965948,0.109396,0.121201,0.132352,0.142952,0.152967,0.162023,0.169792,0.176481,0.181793,0.183728,0.180403,0.17165,0.157694,0.138489,0.114204,0.0855528,0.0538733,0.0220863
abatement_costs,WEU,0,0.0366824,0.267912,0.561947,0.635703,0.737382,0.864026,1.00115,1.13423,1.25189,1.36411,1.48249,1.58315,1.64212,1.69181,1.77023,1.8574,1.91839,1.93419,1.89412,1.79752,1.64615,1.44118,1.18604,0.888429,0.561328,0.232464
abatement_costs,CEU,0,0.00748532,0.05303,0.0900561,0.113344,0.135111,0.15602,0.177851,0.20035,0.222266,0.241713,0.256725,0.265063,0.265676,0.26451,0.268063,0.273451,0.275428,0.271864,0.261859,0.245283,0.222206,0.19275,0.15736,0.117006,0.0733876,0.0301549
abatement_costs,TUR,0,0.0166881,0.0250966,0.0330648,0.0405498,0.0491843,0.059934,0.0731096,0.0877208,0.102179,0.115984,0.129201,0.142255,0.15522,0.165838,0.171826,0.174647,0.176027,0.174239,0.1674,0.1558,0.140119,0.120621,0.0976859,0.0720699,0.0449031,0.0183805
abatement_costs,UKR,0,0.0050304,0.0104779,0.0163595,0.023308,0.0295133,0.0356308,0.043499,0.0524621,0.0606252,0.0675884,0.073998,0.0800666,0.0857175,0.0911722,0.0967188,0.102101,0.106627,0.109024,0.108137,0.103803,0.0961074,0.0849983,0.0705719,0.0532604,0.0338566,0.0140801
abatement_costs,STAN,0,0.00516695,0.00920808,0.0136157,0.0173423,0.0199603,0.0225403,0.0264984,0.0308331,0.03404,0.0382358,0.0461738,0.0547011,0.059473,0.0616159,0.063635,0.0655499,0.0666101,0.0661976,0.0639244,0.0598332,0.0540627,0.0467102,0.0379412,0.028055,0.0175046,0.00717071
abatement_costs,RUS,0,0.0723656,0.136959,0.182465,0.21847,0.243262,0.262721,0.28401,0.311598,0.346423,0.374874,0.383168,0.382849,0.389227,0.39731,0.398432,0.394109,0.387076,0.374572,0.353697,0.324956,0.289396,0.24739,0.199495,0.146896,0.0915289,0.0375444
abatement_costs,ME,0,0.0547661,0.0768199,0.102769,0.130099,0.156714,0.184554,0.216377,0.251887,0.289509,0.327989,0.366937,0.408901,0.456332,0.505778,0.552159,0.593797,0.628229,0.646875,0.642123,0.614154,0.56494,0.495387,0.40724,0.304072,0.191213,0.0787576
abatement_costs,INDIA,0,0.0180417,0.0355801,0.0608139,0.0961153,0.147792,0.21989,0.313856,0.43279,0.579165,0.745075,0.917117,1.09485,1.28188,1.46564,1.63057,1.78307,1.92816,2.03444,2.06612,2.01727,1.8901,1.68279,1.39813,1.0488,0.65706,0.265785
abatement_costs,KOR,0,0.0171981,0.0919705,0.166585,0.189254,0.208833,0.226107,0.239881,0.249537,0.254741,0.255221,0.250936,0.243541,0.235231,0.227083,0.219682,0.212455,0.204278,0.194125,0.181232,0.165466,0.146862,0.125367,0.101079,0.0744344,0.0463315,0.0189209
abatement_costs,CHN,0,0.20145,1.0388,2.47161,3.11603,3.6778,4.14473,4.45569,4.62925,4.70003,4.65581,4.49052,4.26475,4.05091,3.8662,3.70644,3.55451,3.38928,3.19672,2.96672,2.69661,2.38563,2.0324,1.63761,1.20702,0.753531,0.309618
abatement_costs,SEAS,0,0.0192228,0.0323789,0.0473848,0.0628399,0.0793756,0.0998776,0.12839,0.163579,0.201413,0.244156,0.295351,0.345744,0.383221,0.417053,0.462445,0.514374,0.560323,0.591201,0.600322,0.585947,0.548065,0.486685,0.403282,0.301833,0.188852,0.0764761
abatement_costs,INDO,0,0.0167065,0.0297226,0.0473175,0.0680238,0.0896887,0.113802,0.14481,0.183147,0.225958,0.26877,0.306967,0.343208,0.382536,0.42271,0.459541,0.49386,0.526001,0.54819,0.551819,0.535453,0.499617,0.443783,0.368473,0.276687,0.17385,0.0707146
abatement_costs,JAP,0,0.00655934,0.049304,0.164237,0.281137,0.299104,0.319726,0.341558,0.361214,0.375185,0.382134,0.382649,0.382364,0.386832,0.393406,0.397968,0.400904,0.402753,0.399935,0.388382,0.367356,0.336906,0.296371,0.245485,0.185174,0.11771,0.0488613
abatement_costs,OCE,0,0.00143079,0.0124128,0.0522484,0.11889,0.183356,0.192764,0.188824,0.190039,0.214671,0.241733,0.245833,0.241145,0.249942,0.267303,0.282258,0.294014,0.30324,0.306607,0.300841,0.285935,0.262509,0.230575,0.19042,0.143126,0.0906672,0.0375519
abatement_costs,RSAS,0,0.000628297,0.00125542,0.00225111,0.00381053,0.00634875,0.0105204,0.0172504,0.027446,0.0420085,0.0624111,0.0905612,0.127863,0.175412,0.235095,0.308331,0.391881,0.477665,0.551729,0.59972,0.616656,0.601244,0.551989,0.469734,0.359273,0.228905,0.094125
abatement_costs,RSAF,0,0.000723283,0.00111633,0.00216242,0.00366281,0.00601694,0.00405678,0.00668212,0.00922528,0.0145235,0.0241169,0.0394183,0.0611044,0.0891138,0.12582,0.174547,0.23203,0.289754,0.338187,0.369141,0.379836,0.369662,0.338229,0.286609,0.218111,0.138101,0.056309
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00484715,0.030726,0.0796815,0.0831372,0.0785719,0.0735558,0.0730749,0.0750139,0.0762717,0.0753629,0.0717252,0.066729,0.062094,0.0592804,0.0589409,0.0593196,0.058625,0.0566744,0.053622,0.049483,0.0442616,0.0380112,0.0308226,0.0228392,0.0143228,0.0059075
rel_abatement_costs,USA,0,0.00217387,0.0143799,0.0448924,0.0988934,0.0989481,0.0970098,0.0939581,0.0899498,0.0852549,0.0802489,0.0753483,0.0710928,0.0677304,0.0645983,0.0611043,0.0573167,0.0533424,0.0490641,0.0443811,0.0393271,0.0339499,0.0282704,0.0223179,0.016161,0.00994349,0.00404628
rel_abatement_costs,MEX,0,0.00294945,0.014641,0.0175882,0.020212,0.0220823,0.0237026,0.0257008,0.0280992,0.0306787,0.0329665,0.0345322,0.0355272,0.0362867,0.0371642,0.0383562,0.0394622,0.0399726,0.0395963,0.0381721,0.035726,0.0323221,0.0280039,0.0228442,0.016985,0.0106621,0.00438947
rel_abatement_costs,RCAM,0,0.00464914,0.006687,0.0083947,0.0102388,0.0127358,0.0161554,0.0205547,0.0255753,0.0306973,0.0356426,0.0402499,0.0445746,0.0486967,0.0524442,0.0556085,0.0581586,0.0599843,0.060539,0.0593317,0.0563773,0.0517786,0.0455446,0.0377196,0.0284772,0.0181551,0.00758641
rel_abatement_costs,BRA,0,0.00194929,0.0119528,0.033218,0.0454746,0.0498207,0.0507907,0.0480143,0.0434496,0.0400253,0.0402956,0.0451854,0.0492663,0.0474534,0.0436601,0.0429867,0.0439626,0.04392,0.0427342,0.0408038,0.0380558,0.0343582,0.0297325,0.0242553,0.0180458,0.0113348,0.00466556
rel_abatement_costs,RSAM,0,0.00359288,0.0143164,0.0270325,0.0368235,0.0442496,0.0509305,0.0519716,0.0507531,0.0522624,0.0560605,0.0601365,0.0629546,0.0636086,0.063349,0.0635809,0.0638458,0.063301,0.0616164,0.058664,0.0544512,0.0490119,0.0423673,0.0345738,0.0257744,0.0162558,0.00673469
rel_abatement_costs,NAF,0,0.00219744,0.00297778,0.00368316,0.00424843,0.00472903,0.00531417,0.00618943,0.0072841,0.00843279,0.00948214,0.0103215,0.0110321,0.0117237,0.0123793,0.0129513,0.0134038,0.013676,0.0136358,0.0131796,0.0123232,0.0111076,0.00956007,0.00772141,0.00566355,0.00349248,0.00140462
rel_abatement_costs,WAF,0,0.00170413,0.0024698,0.00263005,0.00254746,0.00289868,0.00331509,0.00315343,0.00297415,0.00374671,0.0053936,0.00744196,0.00972796,0.0121819,0.0147771,0.0174577,0.0199251,0.0218902,0.0230207,0.0231363,0.0222882,0.020568,0.0180455,0.0148137,0.011019,0.00687609,0.00278892
rel_abatement_costs,EAF,0,0.000270772,0.000421365,0.000509715,0.000550654,0.000606525,0.00069882,0.000837669,0.00105209,0.00138727,0.0019082,0.00268602,0.00375356,0.00509297,0.00655091,0.00793343,0.0091763,0.0102287,0.0109118,0.01108,0.0107479,0.00996637,0.00876893,0.00720442,0.0053542,0.0033335,0.0013475
rel_abatement_costs,SAF,0,0.00993197,0.0265454,0.0300951,0.0332097,0.0374426,0.0421448,0.0460556,0.048872,0.0506447,0.0516941,0.0523811,0.0528397,0.053124,0.0532123,0.0530629,0.0526222,0.0517406,0.0501046,0.0474645,0.0438234,0.0392372,0.0337231,0.0273305,0.0201998,0.0125978,0.0051398
rel_abatement_costs,WEU,0,0.00239569,0.0162864,0.0317666,0.0333817,0.0359673,0.0391908,0.0422938,0.0446486,0.0459223,0.0467456,0.0476652,0.0479218,0.0469074,0.045715,0.045362,0.0452123,0.0444306,0.0428257,0.0403844,0.0371302,0.0330975,0.0283289,0.0228922,0.0169044,0.0105686,0.00435087
rel_abatement_costs,CEU,0,0.00265685,0.0167511,0.0256938,0.0296509,0.0328611,0.0355963,0.0382314,0.0406091,0.0424543,0.0436794,0.0442189,0.0437601,0.0421694,0.0404166,0.0394368,0.0387391,0.0376019,0.0358797,0.0335773,0.0306918,0.027226,0.0232028,0.018673,0.0137293,0.00854077,0.0034938
rel_abatement_costs,TUR,0,0.0102817,0.0132137,0.0151504,0.0163822,0.0176922,0.0193657,0.021392,0.0234025,0.0250043,0.0262058,0.0271365,0.0279301,0.0286197,0.028844,0.0283062,0.02731,0.0261652,0.0247383,0.0228744,0.020621,0.0180514,0.0151956,0.012089,0.00879789,0.00542838,0.00221087
rel_abatement_costs,UKR,0,0.00820226,0.014474,0.019541,0.0245997,0.0280366,0.0307534,0.0342002,0.037567,0.0395525,0.0404933,0.0412268,0.0418315,0.0421813,0.0424383,0.0427657,0.042977,0.0427716,0.0418579,0.0400196,0.0372518,0.0335964,0.0290671,0.0237092,0.017646,0.0111026,0.00459041
rel_abatement_costs,STAN,0,0.00644725,0.00903623,0.0110845,0.0122142,0.0125743,0.0130026,0.0142076,0.01541,0.0157957,0.0165204,0.018735,0.0209575,0.0215581,0.0211658,0.0207519,0.0203206,0.0196613,0.0186933,0.0173939,0.0157836,0.0138915,0.0117435,0.00937462,0.00683998,0.00422729,0.00172319
rel_abatement_costs,RUS,0,0.020887,0.0343641,0.0407249,0.0445308,0.0464252,0.0474287,0.0484067,0.0498798,0.0518685,0.0527454,0.0512081,0.0489272,0.0476836,0.0467468,0.0451021,0.0429541,0.0406374,0.037993,0.0348395,0.0312231,0.0272183,0.0228522,0.0181603,0.013219,0.00816681,0.00333377
rel_abatement_costs,ME,0,0.0120786,0.0141139,0.01605,0.0176118,0.0187097,0.0196651,0.0207341,0.0217935,0.0226723,0.0233565,0.023904,0.0244827,0.0251982,0.0258407,0.0261861,0.0262251,0.0259441,0.0251774,0.0238023,0.0218681,0.0194494,0.0165893,0.0133423,0.00979707,0.00608808,0.00249228
rel_abatement_costs,INDIA,0,0.00191502,0.00287843,0.0038929,0.00500012,0.00637446,0.00800158,0.0097854,0.0117171,0.0137812,0.0157747,0.0174839,0.0189872,0.0204038,0.0215983,0.02242,0.0229705,0.0233267,0.0232642,0.0225529,0.0211905,0.0192241,0.016668,0.0135641,0.0100193,0.00621345,0.00250429
rel_abatement_costs,KOR,0,0.00773691,0.036525,0.0602918,0.0637414,0.0663901,0.0686265,0.0701867,0.0709594,0.0708672,0.0697403,0.0674774,0.0645334,0.0615124,0.0587423,0.0563772,0.05414,0.0516449,0.0486843,0.0451287,0.0409453,0.0361346,0.0306887,0.024635,0.018075,0.0112188,0.0045739
rel_abatement_costs,CHN,0,0.00606632,0.0252997,0.0523526,0.0596979,0.0651115,0.0692048,0.07159,0.0724205,0.0719377,0.0700653,0.0668428,0.0630983,0.0597775,0.0570233,0.0546904,0.0524772,0.0500423,0.0471867,0.043773,0.0397645,0.0351517,0.0299189,0.0240811,0.0177278,0.011053,0.00453574
rel_abatement_costs,SEAS,0,0.00508895,0.0069958,0.00858492,0.00972026,0.0106103,0.0116639,0.0132326,0.0150082,0.0165751,0.0181624,0.0200154,0.0215001,0.0220108,0.0222561,0.023048,0.0240254,0.0246013,0.024569,0.0238469,0.0224292,0.0203404,0.0176132,0.0143125,0.0105594,0.00654553,0.0026424
rel_abatement_costs,INDO,0,0.00701265,0.00959745,0.0122848,0.0146522,0.0163996,0.0180052,0.0201562,0.0227578,0.0253904,0.0276126,0.0291003,0.0302329,0.0314862,0.0326949,0.0335799,0.0341893,0.0345511,0.034344,0.0332434,0.0312303,0.0283581,0.024633,0.0200991,0.0148986,0.00928194,0.00376436
rel_abatement_costs,JAP,0,0.00145464,0.0104997,0.0340583,0.0571897,0.0596134,0.062284,0.0648907,0.0668661,0.0677013,0.0673247,0.0659658,0.064566,0.0639772,0.0637275,0.0631548,0.0623213,0.0613263,0.0597329,0.0570497,0.0531936,0.0481768,0.0419263,0.0344179,0.0257746,0.0162944,0.00674262
rel_abatement_costs,OCE,0,0.00107327,0.00827721,0.0314184,0.0650312,0.09157,0.0881205,0.0792924,0.0733585,0.0761612,0.0790968,0.0746168,0.0682784,0.0663749,0.0668931,0.0668077,0.0659549,0.0645765,0.0622934,0.0587594,0.0540324,0.0482253,0.0413682,0.0335161,0.024816,0.0155477,0.00640033
rel_abatement_costs,RSAS,0,0.000353115,0.000544535,0.000769019,0.00103821,0.00139185,0.0018741,0.00252228,0.00332257,0.00424414,0.00530822,0.00654519,0.00793629,0.00944776,0.0110721,0.0127814,0.0144391,0.0158442,0.0167472,0.0169557,0.0164629,0.0153117,0.0135312,0.0111778,0.00836105,0.00524635,0.00214232
rel_abatement_costs,RSAF,0,0.00115379,0.00140349,0.00217383,0.00292019,0.00374865,0.00196167,0.0025116,0.00271063,0.00336426,0.00444998,0.00586079,0.00741636,0.00893922,0.0105257,0.0122918,0.0140025,0.0153287,0.0160656,0.0161133,0.0154984,0.0142775,0.0125013,0.0102392,0.00759751,0.00472864,0.00191354
carbonprice,CAN,0,0.177382,0.582946,1.06306,1.09697,1.11468,1.12738,1.12873,1.1292,1.13854,1.15465,1.1737,1.1916,1.20506,1.21387,1.21821,1.2165,1.2055,1.17982,1.1356,1.07343,0.993877,0.895699,0.77688,0.634602,0.463955,0.256609
carbonprice,USA,0,0.10548,0.378333,0.809214,1.35674,1.34663,1.3248,1.30164,1.27929,1.25881,1.23706,1.21141,1.18179,1.14873,1.11284,1.07446,1.0333,0.988346,0.937154,0.877872,0.810512,0.735015,0.65044,0.555281,0.447424,0.323389,0.177418
carbonprice,MEX,0,0.126337,0.364863,0.404464,0.442157,0.482443,0.526476,0.573645,0.622624,0.672007,0.721067,0.769313,0.816078,0.860607,0.90173,0.937794,0.967101,0.986829,0.990317,0.9723,0.933512,0.875089,0.796163,0.695171,0.570222,0.41763,0.230758
carbonprice,RCAM,0,0.181763,0.234777,0.28043,0.327201,0.378794,0.435955,0.498213,0.565342,0.636977,0.712258,0.790196,0.869585,0.949002,1.02684,1.10095,1.16759,1.22118,1.25182,1.25162,1.22126,1.16195,1.07198,0.948451,0.787951,0.584249,0.326488
carbonprice,BRA,0,0.0430536,0.142112,0.265024,0.310554,0.328292,0.348416,0.371319,0.39544,0.418535,0.439467,0.457817,0.475586,0.495065,0.513892,0.528579,0.540044,0.549328,0.552324,0.544576,0.525697,0.49585,0.453964,0.398659,0.328598,0.24157,0.133738
carbonprice,RSAM,0,0.0766292,0.192979,0.307777,0.386429,0.42028,0.455757,0.495855,0.538483,0.579328,0.617189,0.652621,0.686759,0.720253,0.750838,0.775933,0.795904,0.810307,0.813528,0.800502,0.771258,0.726276,0.6643,0.58347,0.481641,0.355114,0.197501
carbonprice,NAF,0,0.12082,0.152115,0.182678,0.212503,0.243391,0.275961,0.310189,0.345978,0.382841,0.418959,0.452704,0.483652,0.511411,0.53539,0.555137,0.570532,0.580406,0.580517,0.567491,0.541859,0.50452,0.455243,0.393525,0.318878,0.230077,0.12477
carbonprice,WAF,0,0.0229602,0.0306732,0.0394637,0.0499194,0.0629132,0.0793223,0.0999161,0.125078,0.154786,0.188867,0.22701,0.268248,0.311676,0.357075,0.403214,0.443824,0.473764,0.489244,0.489056,0.474796,0.4478,0.408339,0.356248,0.291099,0.211636,0.115467
carbonprice,EAF,0,0.0145326,0.0190178,0.0243419,0.030989,0.0396266,0.0507488,0.0647625,0.0821241,0.103209,0.128205,0.157066,0.189244,0.224267,0.26241,0.302858,0.340364,0.369308,0.386297,0.389915,0.381228,0.361332,0.330495,0.288721,0.235897,0.171276,0.0932284
