Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,RUS,2.60131e-06,0.000303216,0.000634489,0.00100142,0.00132337,0.00162408,0.00191789,0.00207694,0.0022778,0.00248616,0.00268941,0.0028812,0.00305942,0.00322384,0.0033767,0.00352248,0.00366112,0.0037843,0.00388972,0.00398663,0.00407911,0.00416583,0.0042481,0.00434332,0.00462076,0.00489955,0.0051742
resid_damages,ME,0.00305753,0.00426595,0.00562035,0.0071258,0.00868179,0.0101979,0.0117261,0.0131317,0.0146345,0.0162104,0.0178221,0.0194443,0.0210767,0.0227243,0.0243721,0.0259996,0.0276211,0.0292528,0.0308749,0.0324737,0.0340518,0.0356116,0.0371517,0.0386796,0.0405882,0.0425548,0.0444821
resid_damages,INDIA,1.57423e-05,0.00093783,0.00192344,0.00299274,0.00402697,0.00500675,0.00593074,0.0065599,0.00726532,0.00796715,0.00864751,0.00929285,0.00989819,0.0104628,0.0109946,0.0115091,0.0120037,0.0124448,0.0128229,0.0131761,0.0135193,0.013845,0.0141571,0.014489,0.0155837,0.0168848,0.0181876
resid_damages,KOR,4.4153e-06,0.000861853,0.00159097,0.00223967,0.00263652,0.00310132,0.00355171,0.00399404,0.00443288,0.00487144,0.00530226,0.00570377,0.00606878,0.00640875,0.00673257,0.007046,0.00734649,0.00761148,0.00783422,0.00803826,0.00823284,0.00841355,0.00858304,0.00876259,0.00937831,0.0101523,0.0109125
resid_damages,CHN,0.0058144,0.00803261,0.0104536,0.0129358,0.0154077,0.0178596,0.020268,0.0226218,0.0248179,0.0270689,0.0292856,0.0314434,0.0335407,0.0355828,0.0375634,0.0394816,0.0413373,0.043113,0.0448217,0.0465162,0.0482102,0.0498944,0.0515763,0.0532797,0.0552704,0.0575918,0.0599805
resid_damages,SEAS,7.62964e-05,0.000821415,0.0016348,0.00253132,0.00350051,0.00452652,0.00536669,0.00566739,0.00607696,0.00656658,0.00707929,0.0076005,0.00812507,0.00865126,0.00918126,0.00972013,0.0102658,0.0107963,0.011305,0.011819,0.0123479,0.0128855,0.0134329,0.0140126,0.0151963,0.0166718,0.0181566
resid_damages,INDO,7.62964e-05,0.000824398,0.00164312,0.00254783,0.00352777,0.00456684,0.00548316,0.00582669,0.0062334,0.00673939,0.00726947,0.00780752,0.00834765,0.00888843,0.0094333,0.00999538,0.0105745,0.0111391,0.0116796,0.0122263,0.01279,0.013363,0.0139462,0.0145626,0.0157779,0.0172964,0.0188268
resid_damages,JAP,0.000295621,0.000786325,0.00136387,0.0018227,0.0021726,0.00251597,0.00285985,0.00321578,0.00358728,0.0039635,0.00433704,0.00470734,0.00507224,0.00542457,0.00576598,0.00611356,0.00646856,0.00680347,0.00711012,0.00741161,0.00771598,0.00801759,0.00831746,0.00862666,0.00901991,0.0103298,0.0118119
resid_damages,OCE,7.62964e-05,0.000818105,0.00162562,0.00251324,0.00347042,0.00432695,0.00490056,0.0051552,0.00560367,0.00609309,0.00659748,0.00710435,0.00761186,0.00812445,0.00863982,0.00913865,0.00962079,0.0101039,0.0105918,0.0110887,0.0115979,0.0121226,0.0126649,0.0132482,0.0145033,0.0159323,0.0173692
resid_damages,RSAS,7.62964e-05,0.000822788,0.00163991,0.0025438,0.00352519,0.00456954,0.00548244,0.00583538,0.0062671,0.00680153,0.00737006,0.00795595,0.00855385,0.00916365,0.00978745,0.0104274,0.0110826,0.0117404,0.0123957,0.0130663,0.0137599,0.0144728,0.0152062,0.0159798,0.0173857,0.0190499,0.0207237
resid_damages,RSAF,0.00174167,0.00318831,0.00480379,0.00644023,0.00820614,0.0100599,0.0119963,0.0140234,0.0161382,0.018329,0.0205672,0.0228186,0.0249803,0.0272003,0.0294132,0.0315881,0.0337349,0.0358707,0.0379613,0.0399835,0.0419501,0.0438742,0.0457596,0.0476349,0.0503531,0.0534301,0.0564953
adapt_level,CAN,0,0.263663,0.491435,0.640391,0.7689,0.88375,0.987946,1.08248,1.16894,1.24952,1.32343,1.38819,1.44377,1.49235,1.56855,1.6223,1.67515,1.72462,1.76965,1.81017,1.84644,1.87884,1.90748,1.92992,1.82756,1.68248,1.56074
adapt_level,USA,0,0.262823,0.482687,0.6328,0.761544,0.877072,0.98316,1.08218,1.17533,1.26231,1.34168,1.41091,1.46978,1.51979,1.58787,1.64576,1.69969,1.74861,1.79161,1.82995,1.86417,1.89433,1.92053,1.94126,1.83034,1.68418,1.56196
adapt_level,MEX,0,0.0888278,0.252293,0.423616,0.716457,0.924339,1.11634,1.30091,1.48138,1.65645,1.82248,1.97285,2.10567,2.22322,2.3285,2.42672,2.52129,2.6162,2.71171,2.80131,2.8837,2.96188,3.0366,3.10158,2.96391,2.78794,2.65267
adapt_level,RCAM,0,0.088821,0.228214,0.395921,0.692428,0.900119,1.09253,1.27738,1.45759,1.6316,1.79605,1.94651,2.08175,2.20284,2.31192,2.41239,2.50757,2.60336,2.70038,2.7914,2.87505,2.95429,3.02981,3.09519,2.96186,2.78655,2.65162
adapt_level,BRA,0,0.0888058,0.24713,0.41813,0.712387,0.920499,1.11213,1.295,1.4719,1.64181,1.80175,1.94767,2.07821,2.19379,2.29641,2.38928,2.47601,2.56533,2.65781,2.74573,2.82715,2.90661,2.98568,3.0585,2.95119,2.77748,2.64401
adapt_level,RSAM,0,0.0888064,0.251745,0.424497,0.71915,0.929141,1.12279,1.30773,1.48702,1.66005,1.82357,1.97211,2.10418,2.22163,2.32717,2.42505,2.51852,2.61246,2.70754,2.79689,2.87911,2.95739,3.03258,3.09868,2.96297,2.78697,2.6518
adapt_level,NAF,0,0.0325203,0.0325305,0.0912816,0.147093,0.205126,0.263513,0.322191,0.38097,0.438655,0.493574,0.543899,0.603134,0.648343,0.688663,0.725285,0.759595,0.794728,0.831025,0.864889,0.895474,0.924094,0.950898,0.972154,0.889031,0.768981,0.66925
adapt_level,WAF,0,0.0325167,0.0325185,0.0929294,0.14787,0.205285,0.263912,0.323752,0.384298,0.444043,0.501155,0.554208,0.615438,0.6635,0.706485,0.748742,0.79127,0.831406,0.867909,0.900664,0.929801,0.955492,0.97773,0.993225,0.894447,0.773448,0.672976
adapt_level,EAF,0,0.0325171,0.0325197,0.0883813,0.140922,0.1963,0.253566,0.312495,0.372331,0.431469,0.488011,0.540449,0.602523,0.649632,0.691608,0.73276,0.774302,0.814513,0.852284,0.88648,0.916983,0.944263,0.968352,0.9859,0.89247,0.771803,0.671599
adapt_level,SAF,0,0.0325383,0.0325942,0.0985166,0.156329,0.216146,0.275741,0.334785,0.392902,0.44911,0.502078,0.550723,0.608289,0.652687,0.692315,0.728044,0.761129,0.795164,0.830807,0.864247,0.894569,0.923114,0.950167,0.97165,0.889385,0.769477,0.669733
adapt_level,WEU,0,0.031928,0.031932,0.0319449,0.189595,0.311297,0.429986,0.543592,0.652145,0.756907,0.855983,0.944878,1.02286,1.09287,1.15741,1.21968,1.2808,1.36568,1.42932,1.48631,1.53692,1.58242,1.62305,1.6555,1.51526,1.2701,1.07341
adapt_level,CEU,0,0.031934,0.031945,0.0319748,0.153732,0.269674,0.384259,0.49434,0.599501,0.701602,0.798961,0.886305,0.96279,1.03279,1.09813,1.15557,1.23596,1.29593,1.35917,1.4184,1.47182,1.52254,1.5712,1.61338,1.5035,1.26119,1.06637
adapt_level,TUR,0,0.0888458,0.252426,0.429454,0.725604,0.937048,1.13145,1.31678,1.4962,1.6687,1.83128,1.98034,2.11492,2.23595,2.34557,2.44625,2.54065,2.63491,2.72997,2.81892,2.90033,2.97728,3.05052,3.11329,2.96789,2.7913,2.65548
adapt_level,UKR,0,0.159125,0.159414,0.315874,0.421833,0.519221,0.611005,0.698389,0.782049,0.862663,0.938677,1.02939,1.11146,1.17702,1.23556,1.28605,1.3299,1.3749,1.42305,1.46846,1.5097,1.54937,1.58813,1.62208,1.54718,1.41235,1.30044
adapt_level,STAN,0,0.159105,0.159367,0.327296,0.434771,0.532914,0.624287,0.711437,0.795791,0.877407,0.954631,1.02388,1.12467,1.19138,1.25185,1.30475,1.35117,1.39794,1.44655,1.49184,1.53265,1.5711,1.60764,1.63898,1.55192,1.41534,1.30264
adapt_level,RUS,0,0.0978024,0.0978182,0.097862,0.160547,0.229365,0.29269,0.439538,0.548908,0.644574,0.731853,0.81004,0.87933,0.941798,0.998949,1.05029,1.09676,1.14291,1.18978,1.23363,1.27352,1.31124,1.34732,1.37339,1.30048,1.2373,1.1881
adapt_level,ME,0,0.0305033,0.0305057,0.0305117,0.0676159,0.147164,0.232779,0.387417,0.517897,0.633401,0.739557,0.835124,0.919968,0.995064,1.06268,1.12758,1.19196,1.25596,1.31885,1.37713,1.43019,1.47949,1.52531,1.56377,1.43127,1.2924,1.18309
adapt_level,INDIA,0,0.0225089,0.0225089,0.0225095,0.05012,0.0893954,0.135675,0.233958,0.311875,0.385075,0.453897,0.516533,0.572702,0.623923,0.671094,0.713433,0.752128,0.792187,0.834692,0.874969,0.911878,0.947401,0.981986,1.01177,0.930601,0.837079,0.761616
adapt_level,KOR,0,0.0888829,0.256093,0.431459,0.725719,0.935768,1.12904,1.31362,1.49221,1.66149,1.81873,1.96593,2.10344,2.22781,2.33924,2.4386,2.52854,2.61919,2.71299,2.80137,2.88237,2.95996,3.03521,3.10078,2.96538,2.78958,2.65419
adapt_level,CHN,0,0.059015,0.059017,0.132031,0.241352,0.350111,0.457765,0.562405,0.728774,0.847629,0.957225,1.05489,1.13999,1.21522,1.28194,1.33719,1.38223,1.4302,1.48588,1.53957,1.58873,1.63894,1.69272,1.74638,1.67761,1.50145,1.36155
adapt_level,SEAS,0,0.0109495,0.0109498,0.0109502,0.010951,0.010953,0.0612431,0.23074,0.375832,0.498965,0.610905,0.710969,0.799501,0.878766,0.950482,1.01497,1.07444,1.13587,1.2006,1.26165,1.31734,1.37054,1.42184,1.46569,1.34096,1.17311,1.0411
adapt_level,INDO,0,0.0109498,0.0109502,0.010951,0.0109523,0.0109555,0.0480788,0.210003,0.359582,0.483606,0.596741,0.698579,0.789624,0.872019,0.947039,1.01263,1.07053,1.13055,1.19501,1.256,1.31153,1.36488,1.41681,1.46156,1.34003,1.17246,1.0406
adapt_level,JAP,0,0.0285376,0.0285615,0.203751,0.459815,0.704555,0.940636,1.16762,1.38661,1.60508,1.82085,2.02169,2.20458,2.37815,2.54509,2.69264,2.82138,2.95642,3.10367,3.24391,3.37204,3.49553,3.61605,3.72605,3.75576,3.06074,2.50644
adapt_level,OCE,0,0.0109631,0.0109727,0.0109857,0.0110135,0.0505184,0.157935,0.346278,0.479094,0.597081,0.704811,0.801494,0.886664,0.960897,1.02781,1.09561,1.16572,1.23297,1.29534,1.35215,1.40358,1.44958,1.49048,1.51998,1.35675,1.18619,1.05192
adapt_level,RSAS,0,0.0109492,0.0109493,0.0109494,0.0109498,0.0109507,0.0509328,0.214594,0.36374,0.488327,0.601731,0.703951,0.795428,0.877931,0.953201,1.02248,1.08797,1.15418,1.22121,1.28348,1.33981,1.39227,1.44121,1.48137,1.34481,1.17616,1.04358
adapt_level,RSAF,0,0.0325196,0.0325284,0.0959322,0.14773,0.201796,0.25802,0.315996,0.375209,0.434055,0.490581,0.543257,0.605152,0.652574,0.694864,0.73622,0.777931,0.818101,0.855535,0.889366,0.919548,0.946461,0.97011,0.98715,0.892749,0.772058,0.671821
adapt_costs,CAN,0,1.4809e-06,0.000356478,0.000403017,0.000504231,0.000603133,0.00069841,0.00078669,0.000871463,0.000957997,0.00103485,0.00109018,0.00113177,0.00117172,0.00113914,0.00133682,0.00144498,0.00152022,0.00157897,0.00162726,0.0016686,0.00170489,0.00173461,0.0017373,0.000818086,0.000487447,0.000627016
adapt_costs,USA,0,1.45383e-07,0.000341282,0.000396929,0.00049671,0.000597062,0.000697691,0.00079971,0.000901799,0.000998264,0.0010814,0.00114094,0.00118386,0.00121924,0.00119713,0.00135189,0.00147777,0.00154696,0.00159576,0.001641,0.00168074,0.00171275,0.00173762,0.00174241,0.000762487,0.000480411,0.000623433
adapt_costs,MEX,0,1.58948e-07,0.000562225,0.000876268,0.00111513,0.0014272,0.00167388,0.00192842,0.00218851,0.00243773,0.0026631,0.00283878,0.00298067,0.00311083,0.00323564,0.00337947,0.00353872,0.00372549,0.00391326,0.00403861,0.0041388,0.00425118,0.00435918,0.00440068,0.00276158,0.00252708,0.00301708
adapt_costs,RCAM,0,1.32298e-07,0.000470709,0.000815831,0.00108353,0.00139591,0.00164586,0.00190059,0.00215784,0.00240131,0.00262194,0.00280898,0.00297013,0.00311295,0.00324463,0.00338074,0.00352921,0.00371883,0.00391249,0.00403871,0.00413906,0.00425097,0.00435794,0.00439689,0.00279497,0.00253279,0.00302099
adapt_costs,BRA,0,7.50491e-08,0.000542339,0.00086555,0.00111247,0.00142344,0.00166668,0.00191176,0.00215651,0.00238899,0.00260054,0.00278106,0.00293511,0.00306604,0.00318421,0.00330458,0.00343862,0.00363514,0.00383679,0.0039694,0.00407335,0.00420317,0.00433834,0.00441572,0.00299356,0.00254698,0.00303769
adapt_costs,RSAM,0,7.70446e-08,0.000560168,0.000882244,0.001127,0.00144327,0.00169055,0.001939,0.00218887,0.00242986,0.00264865,0.00282602,0.00297399,0.00310844,0.00323604,0.00337533,0.00352793,0.00371465,0.00390573,0.00403208,0.00413255,0.00424708,0.00435837,0.00440626,0.00277648,0.0025268,0.00301816
adapt_costs,NAF,0,2.16241e-08,8.66652e-08,0.000432593,0.000618111,0.000871858,0.00112159,0.00138066,0.00164766,0.00190401,0.00213173,0.00231477,0.0024536,0.00268762,0.00284866,0.0029945,0.00314769,0.00335911,0.00358427,0.00373193,0.00384551,0.00397229,0.00409133,0.00410715,0.00170035,0.000619384,0.000772367
adapt_costs,WAF,0,-1.09188e-08,6.20371e-09,0.000446235,0.000615679,0.000867548,0.00112556,0.00139997,0.00168366,0.00195568,0.00219824,0.0024048,0.00256357,0.00279932,0.00297766,0.00320593,0.00345011,0.00363549,0.00377904,0.00389835,0.00399883,0.00408245,0.00414556,0.0041056,0.00141108,0.000613325,0.000767196
adapt_costs,EAF,0,-7.15887e-09,1.35674e-08,0.000409056,0.000573063,0.000814385,0.00106869,0.00134033,0.00162014,0.0018881,0.00212639,0.00232759,0.00249153,0.00272518,0.00289035,0.0031083,0.0033468,0.00354968,0.0037207,0.00385059,0.00395684,0.00405331,0.0041316,0.00410727,0.00150986,0.000615184,0.000768953
adapt_costs,SAF,0,1.80447e-07,5.19002e-07,0.000492627,0.000668598,0.000932654,0.00118594,0.00144081,0.00169492,0.00193491,0.00214661,0.00232432,0.00246181,0.00269249,0.00285416,0.00299251,0.00313389,0.00334189,0.00357139,0.00372083,0.00383591,0.00396572,0.00409227,0.00410891,0.00171904,0.000624068,0.000773929
adapt_costs,WEU,0,8.37041e-09,2.37971e-08,8.91565e-08,0.000765323,0.000810841,0.000973765,0.00111627,0.00125001,0.00138363,0.00150041,0.00158125,0.00164237,0.0017057,0.00177313,0.00185297,0.00193682,0.00195102,0.00213895,0.00220967,0.00226045,0.00230762,0.0023466,0.00235317,0.00120344,0.000401108,0.000540029
adapt_costs,CEU,0,5.13731e-08,8.67458e-08,2.30006e-07,0.000587034,0.00072576,0.0008902,0.00103019,0.00115934,0.00129191,0.00141012,0.00148927,0.00154828,0.00161844,0.00169061,0.00173555,0.00171499,0.0019372,0.00206935,0.00214411,0.00219735,0.00226269,0.00232692,0.00235563,0.00136804,0.000410687,0.000546289
adapt_costs,TUR,0,2.27561e-07,0.000562681,0.000903848,0.00114546,0.00146034,0.00170558,0.00195271,0.00220119,0.00243734,0.00265213,0.00283903,0.00300308,0.00314874,0.00328435,0.00341745,0.00355752,0.00374038,0.00392947,0.00405282,0.00414947,0.00425867,0.00436317,0.00439634,0.00270266,0.00252155,0.00301082
adapt_costs,UKR,0,1.65477e-07,7.04785e-07,0.000327469,0.000350586,0.000441389,0.000534523,0.000628388,0.00072272,0.000818483,0.000905141,0.000947583,0.00104446,0.001157,0.0012338,0.00128354,0.0013279,0.00141559,0.00151827,0.00158137,0.00162863,0.00168815,0.0017494,0.00177809,0.00101588,0.000577848,0.00071746
adapt_costs,STAN,0,1.19931e-07,6.25956e-07,0.000354535,0.000367427,0.000458748,0.000549276,0.000643936,0.000742823,0.000841955,0.000932083,0.000998316,0.00098941,0.00117446,0.0012624,0.00131893,0.00136809,0.00145475,0.00155179,0.00161207,0.00165721,0.0017106,0.00176286,0.00178527,0.000941229,0.000567191,0.000711846
adapt_costs,RUS,0,3.66446e-08,6.97221e-08,1.98235e-07,0.000216113,0.00030404,0.000377559,0.000536561,0.000671205,0.000791977,0.00089669,0.000984022,0.001059,0.00113184,0.00120128,0.00125747,0.00131117,0.00138951,0.00147394,0.00153014,0.0015733,0.00162247,0.00167051,0.00165252,0.0010057,0.00110395,0.00124525
adapt_costs,ME,0,1.01604e-08,1.96694e-08,5.56493e-08,0.00025273,0.000596039,0.000812087,0.00114989,0.00131072,0.00148935,0.00164581,0.00177329,0.0018799,0.00197237,0.0020625,0.00217632,0.00230178,0.00242713,0.0025443,0.00262572,0.00269128,0.00275902,0.00282043,0.00283933,0.00144895,0.00137032,0.00162915
adapt_costs,INDIA,0,-1.57259e-08,-9.88513e-09,-2.99499e-09,0.000301437,0.000545887,0.000835148,0.00142908,0.00171575,0.00202576,0.00230403,0.00253267,0.00272893,0.00292263,0.00310752,0.00325471,0.00340341,0.00364151,0.0039094,0.00408379,0.00421915,0.00438039,0.00454207,0.00460733,0.0022914,0.00194953,0.00227653
adapt_costs,KOR,0,3.69412e-07,0.000576848,0.000902329,0.00113875,0.00145203,0.00169672,0.00194455,0.00219134,0.00240899,0.00260358,0.00281008,0.00300955,0.00316254,0.00328998,0.0034,0.00351284,0.0036976,0.00390194,0.00402956,0.00412689,0.00424449,0.0043617,0.00440443,0.00278046,0.00252855,0.00301561
adapt_costs,CHN,0,-1.19576e-08,-3.05357e-10,0.000274877,0.000501079,0.000658737,0.000808669,0.000945531,0.00105349,0.00127883,0.00141959,0.0015224,0.00160118,0.00167626,0.00174286,0.00177602,0.00180211,0.0019023,0.00203633,0.00211136,0.00216428,0.00224787,0.00234807,0.00242489,0.00165657,0.000948881,0.00117308
adapt_costs,SEAS,0,-5.71685e-09,-2.15345e-09,3.19231e-09,1.34469e-08,4.2534e-08,0.000703136,0.00203164,0.00209503,0.0023029,0.0025269,0.00271021,0.00286491,0.00301229,0.00315078,0.00326966,0.0033952,0.00359154,0.00380551,0.00393627,0.00403367,0.00415052,0.00426491,0.00430306,0.00239218,0.00181466,0.0021777
adapt_costs,INDO,0,-8.04533e-10,4.41864e-09,1.33224e-08,3.02417e-08,7.66906e-08,0.00052536,0.00194692,0.00207245,0.00226874,0.00250189,0.00269706,0.00286609,0.00302743,0.00317546,0.00327558,0.0033718,0.00356699,0.00379171,0.00392444,0.00402055,0.00414098,0.0042615,0.00430414,0.002424,0.00181711,0.00217931
adapt_costs,JAP,0,8.67284e-08,1.66996e-07,0.000630368,0.000989917,0.00113613,0.00128261,0.0014213,0.00155684,0.0017103,0.00185598,0.00196087,0.00204564,0.00214488,0.00224584,0.00230225,0.00234683,0.00245642,0.00258857,0.00266936,0.00272937,0.00280403,0.00288048,0.00293124,0.00250037,0.000361231,0.000571751
adapt_costs,OCE,0,2.77413e-07,2.91953e-07,4.10725e-07,7.82086e-07,0.000557285,0.00158906,0.00232282,0.00230684,0.00251753,0.00272348,0.00289518,0.00303357,0.0031465,0.00327134,0.00347355,0.00369193,0.00385082,0.00397681,0.00407819,0.00416503,0.00423609,0.00429559,0.00426256,0.00201804,0.00179811,0.00215871
adapt_costs,RSAS,0,-1.26433e-08,-8.6673e-09,-5.70619e-09,-8.43457e-10,1.33488e-08,0.000563866,0.00196596,0.00208426,0.00228655,0.00251695,0.00271344,0.00288345,0.00304151,0.00319108,0.00333223,0.00348225,0.00367596,0.0038701,0.00399241,0.00408475,0.00418607,0.00427907,0.00429578,0.00227578,0.0018089,0.00217245
adapt_costs,RSAF,0,1.47067e-08,7.26093e-08,0.000471196,0.000594863,0.000826299,0.00107789,0.00134582,0.00162619,0.00189673,0.00213866,0.00234484,0.00250571,0.00274304,0.00291101,0.00312873,0.00336805,0.00356739,0.00373148,0.00385895,0.00396435,0.00405791,0.00413244,0.00410388,0.00149174,0.000615505,0.00076893
adapt_FAD,CAN,0,4.33201e-08,5.42666e-08,6.77301e-08,8.39398e-08,1.03591e-07,1.27984e-07,1.59881e-07,2.03982e-07,2.67276e-07,3.61766e-07,5.11409e-07,7.71978e-07,1.30629e-06,0.000121982,0.000155205,0.000177156,0.000194598,0.000209418,0.000222843,0.00023552,0.000247777,0.000260116,0.000274399,0.000356036,0.000482154,0.000625603
adapt_FAD,USA,0,0,0,0,2.11397e-09,4.76014e-09,8.01561e-09,1.21496e-08,1.75932e-08,2.50236e-08,3.55376e-08,5.11436e-08,7.60579e-08,1.20803e-07,9.06571e-05,0.000136922,0.00016104,0.000180086,0.000196678,0.000211603,0.000225511,0.000238978,0.000252545,0.000267622,0.000353446,0.000479868,0.000623294
adapt_FAD,MEX,0,3.51135e-09,1.9091e-08,1.40101e-07,0.000261535,0.000383551,0.000495319,0.000603166,0.00070879,0.000812479,0.000913123,0.00101071,0.00110544,0.00119732,0.00128695,0.00137145,0.00144749,0.00150903,0.00155474,0.00159496,0.00163349,0.00166819,0.00170019,0.00173987,0.0020613,0.00252326,0.003016
adapt_FAD,RCAM,0,4.89663e-09,2.40935e-08,2.02033e-07,0.000273146,0.000397208,0.00051084,0.000620432,0.000727995,0.000834198,0.0009378,0.00103675,0.00113031,0.00121951,0.00130581,0.00138839,0.00146422,0.001525,0.00156897,0.00160751,0.00164455,0.00167802,0.00170907,0.00174837,0.00206495,0.00252659,0.00301924
adapt_FAD,BRA,0,0,6.32513e-09,7.71244e-08,0.000263472,0.000385669,0.000497999,0.000607423,0.000716325,0.00082514,0.000932341,0.0010355,0.00113394,0.00122937,0.00132353,0.0014159,0.00150311,0.00157285,0.0016229,0.00166558,0.00170568,0.0017389,0.0017653,0.00179517,0.00208081,0.00254367,0.0030368
adapt_FAD,RSAM,0,0,5.96273e-09,7.19321e-08,0.000260212,0.000380862,0.000491168,0.000598241,0.000704289,0.000809354,0.000912083,0.00101138,0.00110691,0.00119895,0.00128836,0.00137331,0.00145072,0.00151349,0.00155974,0.00160026,0.001639,0.00167357,0.00170495,0.00174321,0.00206236,0.0025247,0.00301758
adapt_FAD,NAF,0,0,0,0,1.29724e-09,5.25601e-09,1.0893e-08,1.92528e-08,3.23001e-08,5.41154e-08,9.44983e-08,1.83483e-07,0.000139227,0.000185404,0.000220669,0.000251227,0.000278282,0.000300538,0.00031795,0.00033342,0.00034811,0.000361679,0.000374574,0.000389837,0.000478434,0.000617684,0.000771918
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,2.74272e-09,1.03235e-08,2.59274e-08,0.000128229,0.000175664,0.000210069,0.000237538,0.000259767,0.0002789,0.00029595,0.00031182,0.000327097,0.000342168,0.000357608,0.000376163,0.000474061,0.000613095,0.000767139
adapt_FAD,EAF,0,0,0,0,0,0,0,0,3.70971e-09,1.10947e-08,2.47975e-08,5.4827e-08,0.000139602,0.00018451,0.00021886,0.000246808,0.000269606,0.000288755,0.000305146,0.000320256,0.000334817,0.000349028,0.000363436,0.000380831,0.0004756,0.000614721,0.000768833
adapt_FAD,SAF,0,1.23251e-08,1.70618e-08,2.50458e-08,3.56299e-08,5.01081e-08,7.0317e-08,9.97585e-08,1.45126e-07,2.20403e-07,3.59196e-07,6.63561e-07,0.000135405,0.000183008,0.000218825,0.000249928,0.000277705,0.000300633,0.00031848,0.000334261,0.000349177,0.000362866,0.000375683,0.00039089,0.000478952,0.000618076,0.000772326
adapt_FAD,WEU,0,0,0,0,0,0,2.03977e-09,5.23116e-09,9.41036e-09,1.49884e-08,2.24941e-08,3.27377e-08,4.70579e-08,6.75206e-08,9.76352e-08,1.42716e-07,2.11308e-07,0.000106202,0.000129212,0.000145089,0.000158578,0.0001706,0.00018204,0.000194927,0.000271085,0.000400374,0.000539858
adapt_FAD,CEU,0,1.65287e-09,4.40623e-09,7.70645e-09,1.48666e-08,2.34979e-08,3.45614e-08,4.91796e-08,6.92204e-08,9.73275e-08,1.37156e-07,1.94821e-07,2.8135e-07,4.14609e-07,6.30099e-07,1.03441e-06,0.000127819,0.0001519,0.000165866,0.000176934,0.000187067,0.000195666,0.000203153,0.000211815,0.000276448,0.000405469,0.000545096
adapt_FAD,TUR,0,9.67955e-09,3.28232e-08,2.05039e-07,0.000257157,0.000376548,0.00048574,0.000591864,0.000697161,0.000802073,0.00090513,0.00100352,0.00109607,0.00118381,0.00126804,0.001349,0.00142456,0.00148645,0.00153255,0.00157347,0.0016131,0.00164926,0.00168305,0.00172535,0.00205537,0.00251692,0.0030095
adapt_FAD,UKR,0,1.34037e-08,2.3491e-08,3.69008e-08,5.57634e-08,8.21575e-08,1.2002e-07,1.77137e-07,2.69617e-07,4.33136e-07,7.66346e-07,7.70847e-05,0.000148647,0.000185064,0.000214402,0.000241578,0.000267357,0.000288001,0.000302646,0.000315326,0.000327457,0.000338076,0.000347363,0.000358088,0.00043238,0.00056474,0.000714054
adapt_FAD,STAN,0,6.86866e-09,1.38188e-08,2.2482e-08,3.43577e-08,5.05809e-08,7.35038e-08,1.07581e-07,1.61395e-07,2.53038e-07,4.28111e-07,8.5374e-07,0.000137741,0.000175816,0.000204802,0.000230976,0.000255439,0.000275092,0.000289457,0.00030213,0.000314377,0.000325527,0.000335872,0.000347809,0.000428182,0.000560943,0.000710197
adapt_FAD,RUS,0,1.14517e-11,3.87001e-09,9.56514e-09,2.09584e-08,4.44308e-08,1.12573e-07,0.000147174,0.000233196,0.000302012,0.000364209,0.000421252,0.000473745,0.000521912,0.000566528,0.00060939,0.000650445,0.000685681,0.000713731,0.000738744,0.000762549,0.000784281,0.000804349,0.000831793,0.000962258,0.00110136,0.0012444
adapt_FAD,ME,0,0,0,0,0,4.81504e-09,2.12086e-08,0.000152211,0.0002587,0.000340557,0.000413961,0.000480969,0.000542526,0.000599966,0.000654114,0.000703232,0.000745959,0.000781517,0.000810103,0.00083574,0.000860138,0.000882979,0.000905118,0.000931238,0.00112437,0.00136953,0.00162892
adapt_FAD,INDIA,0,0,0,0,0,0,0,0.000211672,0.000335256,0.000445937,0.000551587,0.000651777,0.000745996,0.000834064,0.000916999,0.000997386,0.00107459,0.00114117,0.001194,0.00124075,0.00128467,0.00132396,0.00135936,0.001399,0.00163865,0.00194923,0.00227644
adapt_FAD,KOR,0,1.89886e-08,5.22374e-08,2.98535e-07,0.000257138,0.000377286,0.00048729,0.000594139,0.000700323,0.000808253,0.000916663,0.00101758,0.00110785,0.00119255,0.00127516,0.0013579,0.00143905,0.00150565,0.00155349,0.00159527,0.00163558,0.00167112,0.00170253,0.00174157,0.00205985,0.00252101,0.00301348
adapt_FAD,CHN,0,0,0,0,0,0,3.11871e-09,2.55182e-08,0.000176978,0.000238629,0.000289776,0.000335305,0.000377099,0.000415717,0.000452362,0.000490193,0.000529451,0.000562152,0.000584581,0.000603508,0.000621384,0.000635157,0.000643874,0.000650898,0.000743023,0.00094782,0.00117284
adapt_FAD,SEAS,0,0,0,0,0,0,1.7724e-09,0.000186852,0.000348684,0.000465982,0.000568342,0.000659715,0.000742092,0.000816983,0.000886255,0.000952092,0.00101368,0.00106392,0.00110053,0.00113189,0.00116135,0.00118714,0.00121002,0.00123768,0.00146788,0.00181352,0.00217739
