Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00479942,0.00535286,0.00633421,0.00736288,0.00842526,0.00951022,0.0106104,0.0117208,0.0128373,0.0139567,0.0150764,0.0161937,0.0173062,0.0184113,0.0195063,0.0205884,0.0216548,0.0227027,0.0237301,0.0247358,0.02572,0.0266849,0.0276353,0.0285783,0.0295249,0.0304905,0.0314981
SLR_damages,UKR,0.00109525,0.00122155,0.0014455,0.00168025,0.00192269,0.00217028,0.00242135,0.00267474,0.00292954,0.003185,0.00344051,0.00369549,0.00394936,0.00420154,0.00445143,0.00469838,0.00494173,0.00518088,0.00541534,0.00564483,0.00586943,0.00608964,0.0063065,0.00652172,0.00673774,0.00695809,0.00718803
SLR_damages,STAN,0.00109525,0.00122155,0.0014455,0.00168025,0.00192269,0.00217028,0.00242135,0.00267474,0.00292954,0.003185,0.00344051,0.00369549,0.00394936,0.00420154,0.00445143,0.00469838,0.00494173,0.00518088,0.00541534,0.00564483,0.00586943,0.00608964,0.0063065,0.00652172,0.00673774,0.00695809,0.00718803
SLR_damages,RUS,0.00109525,0.00122155,0.0014455,0.00168025,0.00192269,0.00217028,0.00242135,0.00267474,0.00292954,0.003185,0.00344051,0.00369549,0.00394936,0.00420154,0.00445143,0.00469838,0.00494173,0.00518088,0.00541534,0.00564483,0.00586943,0.00608964,0.0063065,0.00652172,0.00673774,0.00695809,0.00718803
SLR_damages,ME,0.00479942,0.00535286,0.00633421,0.00736288,0.00842526,0.00951022,0.0106104,0.0117208,0.0128373,0.0139567,0.0150764,0.0161937,0.0173062,0.0184113,0.0195063,0.0205884,0.0216548,0.0227027,0.0237301,0.0247358,0.02572,0.0266849,0.0276353,0.0285783,0.0295249,0.0304905,0.0314981
SLR_damages,INDIA,0.00236621,0.00263907,0.00312289,0.00363005,0.00415382,0.00468873,0.00523115,0.00577859,0.00632905,0.00688096,0.00743297,0.00798382,0.0085323,0.00907712,0.00961698,0.0101505,0.0106762,0.0111929,0.0116994,0.0121952,0.0126805,0.0131562,0.0136247,0.0140897,0.0145564,0.0150324,0.0155292
SLR_damages,KOR,0.00517637,0.00577328,0.0068317,0.00794116,0.00908698,0.0102572,0.0114438,0.0126413,0.0138456,0.0150529,0.0162605,0.0174656,0.0186654,0.0198573,0.0210383,0.0222054,0.0233556,0.0244858,0.0255939,0.0266785,0.02774,0.0287808,0.0298057,0.0308229,0.0318438,0.0328853,0.033972
SLR_damages,CHN,0.00475177,0.00529971,0.00627132,0.00728977,0.0083416,0.00941579,0.0105051,0.0116044,0.0127098,0.0138182,0.0149267,0.0160329,0.0171343,0.0182284,0.0193126,0.020384,0.0214398,0.0224773,0.0234945,0.0244902,0.0254646,0.02642,0.0273609,0.0282946,0.0292318,0.0301878,0.0311854
SLR_damages,SEAS,0.0138227,0.0154166,0.018243,0.0212056,0.0242653,0.0273901,0.0305587,0.0337567,0.0369723,0.0401964,0.043421,0.046639,0.049843,0.0530257,0.0561794,0.059296,0.0623673,0.0653854,0.0683444,0.0712407,0.0740753,0.0768544,0.0795914,0.0823075,0.0850338,0.0878148,0.0907168
SLR_damages,INDO,0.0138227,0.0154166,0.018243,0.0212056,0.0242653,0.0273901,0.0305587,0.0337567,0.0369723,0.0401964,0.043421,0.046639,0.049843,0.0530257,0.0561794,0.059296,0.0623673,0.0653854,0.0683444,0.0712407,0.0740753,0.0768544,0.0795914,0.0823075,0.0850338,0.0878148,0.0907168
SLR_damages,JAP,0.00505355,0.0056363,0.0066696,0.00775274,0.00887137,0.0100138,0.0111722,0.0123414,0.013517,0.0146958,0.0158747,0.0170512,0.0182225,0.0193861,0.0205391,0.0216785,0.0228014,0.0239048,0.0249866,0.0260455,0.0270818,0.0280979,0.0290985,0.0300915,0.0310883,0.032105,0.033166
SLR_damages,OCE,0.00343175,0.00382748,0.00452917,0.00526471,0.00602434,0.00680013,0.00758681,0.00838076,0.00917911,0.00997954,0.0107801,0.011579,0.0123745,0.0131647,0.0139476,0.0147214,0.0154839,0.0162332,0.0169678,0.0176869,0.0183906,0.0190806,0.0197601,0.0204345,0.0211113,0.0218018,0.0225222
SLR_damages,RSAS,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117,0.00176117
SLR_damages,RSAF,0.00072316,0.00080655,0.000954416,0.00110941,0.00126949,0.00143297,0.00159874,0.00176605,0.00193428,0.00210295,0.00227166,0.00244001,0.00260763,0.00277414,0.00293913,0.00310219,0.00326287,0.00342077,0.00357557,0.0037271,0.00387539,0.00402079,0.00416398,0.00430608,0.00444871,0.0045942,0.00474603
LBD_factor,Global,0.999998,0.790027,0.639315,0.543586,0.479366,0.434614,0.401671,0.37618,0.35579,0.338891,0.324426,0.311779,0.30058,0.290562,0.281506,0.273218,0.265566,0.258484,0.251948,0.245944,0.240475,0.23554,0.231132,0.227259,0.22394,0.221234,0.219303
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.790027,0.639315,0.543586,0.479366,0.434614,0.401671,0.37618,0.35579,0.338891,0.324426,0.311779,0.30058,0.290562,0.281506,0.273218,0.265566,0.258484,0.251948,0.245944,0.240475,0.23554,0.231132,0.227259,0.22394,0.221234,0.219303
abatement_costs,CAN,0,0.00805253,0.0559922,0.158361,0.262455,0.266827,0.266705,0.280831,0.305352,0.330428,0.3483,0.353348,0.349373,0.343942,0.345647,0.3601,0.378877,0.391073,0.393272,0.384555,0.364801,0.334228,0.293098,0.241998,0.182163,0.115805,0.0482408
abatement_costs,USA,0,0.0390418,0.284491,0.956363,2.22054,3.39594,3.45167,3.46805,3.45001,3.40352,3.33038,3.23862,3.1537,3.09203,3.02627,2.93022,2.81152,2.67777,2.51685,2.31861,2.08651,1.82596,1.53919,1.22865,0.899013,0.558761,0.229464
abatement_costs,MEX,0,0.00662006,0.0447821,0.0822489,0.106737,0.130101,0.154423,0.184194,0.220399,0.262087,0.305533,0.346071,0.383623,0.420587,0.46088,0.507536,0.555575,0.596598,0.622046,0.625265,0.60557,0.563952,0.500653,0.416719,0.315025,0.200403,0.0831843
abatement_costs,RCAM,0,0.00555455,0.0153672,0.02277,0.0326004,0.0469295,0.068055,0.0981446,0.137469,0.184719,0.238842,0.29881,0.364748,0.43708,0.513993,0.592583,0.670569,0.743761,0.799332,0.824435,0.816943,0.777556,0.705017,0.599015,0.462153,0.30004,0.126987
abatement_costs,BRA,0,0.00606371,0.0426983,0.132403,0.260831,0.357884,0.390472,0.394718,0.380593,0.371064,0.392595,0.459743,0.522052,0.523941,0.501749,0.512463,0.542734,0.56136,0.563837,0.552804,0.527059,0.485041,0.42678,0.353176,0.266048,0.168891,0.0700328
abatement_costs,RSAM,0,0.0127322,0.0598263,0.13077,0.245138,0.414712,0.52999,0.594631,0.636184,0.712053,0.823634,0.94682,1.05794,1.13795,1.20199,1.27374,1.34711,1.38456,1.35999,1.3375,1.31696,1.25343,1.10926,0.923711,0.700831,0.448741,0.187991
abatement_costs,NAF,0,0.00615207,0.0104448,0.0156888,0.021575,0.0279939,0.036058,0.0476201,0.0629881,0.0812956,0.10088,0.119882,0.138728,0.158624,0.179195,0.199568,0.219191,0.236749,0.248282,0.250067,0.241778,0.224086,0.197285,0.162151,0.120425,0.0747546,0.0299605
abatement_costs,WAF,0,0.00450966,0.00902055,0.0129729,0.0168442,0.0252862,0.0376847,0.0463043,0.0558054,0.0886524,0.158628,0.268133,0.422809,0.65251,0.942193,1.24569,1.55423,1.86094,2.15721,2.43813,2.53534,2.45442,2.2395,1.89745,1.44783,0.921852,0.378843
abatement_costs,EAF,0,0.000312116,0.000662575,0.00107599,0.00155793,0.0022743,0.00343192,0.00533146,0.00858401,0.0143417,0.0246815,0.0428837,0.0728493,0.118434,0.184755,0.261752,0.337639,0.417481,0.49576,0.554753,0.571077,0.555671,0.508255,0.43058,0.327791,0.207835,0.0849083
abatement_costs,SAF,0,0.00799223,0.0391181,0.0517816,0.0649217,0.081407,0.100509,0.119736,0.137826,0.154174,0.168867,0.182392,0.194915,0.206424,0.216444,0.22461,0.231282,0.236188,0.236895,0.231137,0.218816,0.200313,0.175611,0.144878,0.108854,0.0689513,0.0285205
abatement_costs,WEU,0,0.0359777,0.263663,0.855437,0.963147,1.10327,1.27125,1.44923,1.61725,1.76043,1.8929,2.03016,2.14073,2.19456,2.23474,2.31001,2.39471,2.44557,2.44054,2.36841,2.22977,2.02846,1.76697,1.44957,1.08469,0.686198,0.285156
abatement_costs,CEU,0,0.00734656,0.0522009,0.137933,0.172468,0.203026,0.230792,0.259094,0.28763,0.314696,0.337762,0.354294,0.36156,0.35849,0.353087,0.353797,0.356848,0.355621,0.347608,0.331908,0.308499,0.277665,0.239671,0.195047,0.144864,0.090958,0.0374897
abatement_costs,TUR,0,0.0222781,0.0391529,0.0512978,0.0628035,0.0754397,0.0905907,0.108833,0.12861,0.147598,0.16512,0.181308,0.196786,0.211687,0.223053,0.228062,0.22888,0.227906,0.223052,0.212099,0.195565,0.174446,0.149152,0.120158,0.0883304,0.0549259,0.0224622
abatement_costs,UKR,0,0.00494202,0.0163595,0.025302,0.0358228,0.0448141,0.0532706,0.0639915,0.0759666,0.0865327,0.0951864,0.102847,0.109835,0.116082,0.121898,0.127672,0.133115,0.137403,0.139009,0.136597,0.130064,0.119618,0.105258,0.0871139,0.0656658,0.0417788,0.0174179
abatement_costs,STAN,0,0.00813308,0.0144315,0.0212657,0.0270922,0.0309572,0.0345353,0.0400567,0.0459761,0.0500953,0.0555023,0.0660114,0.0770145,0.0825669,0.0844088,0.0860213,0.0874572,0.0877664,0.086208,0.082356,0.076329,0.0683694,0.0586408,0.0473597,0.0348782,0.0217095,0.00887798
abatement_costs,RUS,0,0.0712347,0.207567,0.273346,0.325625,0.35904,0.38287,0.408695,0.442639,0.485659,0.519172,0.525175,0.519529,0.522503,0.527451,0.523297,0.512318,0.498229,0.477718,0.447366,0.407965,0.361011,0.307058,0.246748,0.181369,0.11301,0.0464134
abatement_costs,ME,0,0.0552684,0.119743,0.159249,0.20115,0.240001,0.278751,0.322215,0.369803,0.419084,0.468159,0.516428,0.567357,0.624131,0.681917,0.734074,0.77882,0.813493,0.827793,0.812991,0.770157,0.702558,0.611845,0.500341,0.372259,0.233642,0.0961383
abatement_costs,INDIA,0,0.0285256,0.0558774,0.094952,0.149815,0.228236,0.334948,0.471581,0.641589,0.847315,1.07618,1.30861,1.54405,1.78766,2.02231,2.22764,2.41373,2.58844,2.71132,2.73717,2.65957,2.48292,2.20563,1.83114,1.37463,0.8629,0.34972
abatement_costs,KOR,0,0.0169288,0.0906073,0.218896,0.276526,0.301274,0.32132,0.336243,0.345467,0.348733,0.345856,0.336936,0.324186,0.310433,0.297051,0.284786,0.272968,0.260265,0.245453,0.227637,0.206672,0.182628,0.155444,0.125184,0.0922557,0.0575854,0.0236201
abatement_costs,CHN,0,0.19839,1.02357,2.43246,4.43602,5.32735,5.89675,6.24137,6.39758,6.41753,6.28866,6.00587,5.64921,5.31201,5.01598,4.75582,4.51079,4.25561,3.97419,3.65526,3.29588,2.89598,2.45408,1.97034,1.44991,0.905612,0.373079
abatement_costs,SEAS,0,0.0301806,0.0503209,0.0730203,0.0964634,0.120531,0.14938,0.189068,0.237228,0.287821,0.343909,0.410124,0.473636,0.518543,0.55776,0.611338,0.672548,0.725443,0.75895,0.765259,0.742635,0.691529,0.612179,0.506376,0.378761,0.23698,0.0958416
abatement_costs,INDO,0,0.0240781,0.0459142,0.0723421,0.10341,0.134721,0.168274,0.210734,0.262326,0.318698,0.373592,0.420938,0.464615,0.511426,0.558416,0.600322,0.638562,0.67387,0.696772,0.696934,0.672902,0.625619,0.554504,0.460079,0.345675,0.217489,0.0884973
abatement_costs,JAP,0,0.00643203,0.0485205,0.161582,0.377546,0.437856,0.460376,0.484083,0.504504,0.517135,0.520484,0.515489,0.509575,0.509786,0.512651,0.513005,0.511467,0.508854,0.500917,0.482879,0.453991,0.414483,0.363635,0.301023,0.227455,0.145197,0.060654
abatement_costs,OCE,0,0.00140299,0.0122184,0.0514167,0.116312,0.188693,0.268394,0.263984,0.263187,0.292939,0.32532,0.328112,0.319682,0.328236,0.347285,0.363007,0.374604,0.383068,0.384453,0.374949,0.354674,0.324509,0.284525,0.234997,0.17701,0.112623,0.0469331
abatement_costs,RSAS,0,0.00098996,0.00197808,0.00354635,0.00602051,0.00997624,0.0163583,0.0265257,0.0417213,0.0631093,0.0926315,0.132751,0.185071,0.250679,0.331718,0.429602,0.539413,0.650072,0.743228,0.800743,0.817108,0.791743,0.723512,0.6139,0.469002,0.298978,0.123101
abatement_costs,RSAF,0,0.00113203,0.00174593,0.00337777,0.00573444,0.00895633,0.00672133,0.0102232,0.0139716,0.021757,0.0357108,0.0576618,0.0882772,0.12715,0.177302,0.242922,0.319043,0.393943,0.455127,0.49239,0.502785,0.486266,0.442883,0.374295,0.284696,0.180586,0.0739011
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.0047653,0.0302566,0.0783688,0.119591,0.112361,0.104268,0.102359,0.103695,0.104139,0.101812,0.096048,0.0886403,0.0817859,0.0773181,0.0760116,0.0756308,0.0739742,0.0708633,0.0665221,0.0609762,0.0542479,0.0464077,0.037548,0.0278101,0.017463,0.00721961
rel_abatement_costs,USA,0,0.00213207,0.0141485,0.0441468,0.096667,0.140797,0.136603,0.131104,0.124501,0.117124,0.109444,0.101988,0.0954419,0.090115,0.0851469,0.0797937,0.0741627,0.0684075,0.0623951,0.0560097,0.0492903,0.0423007,0.0350634,0.0276001,0.0199663,0.0122997,0.00502181
rel_abatement_costs,MEX,0,0.00290016,0.0169491,0.0272274,0.031155,0.0336656,0.0355974,0.0380071,0.0409098,0.0439746,0.0465419,0.0480499,0.0487472,0.049111,0.0496139,0.0505102,0.0512858,0.0513205,0.0502853,0.0480178,0.0445707,0.0400471,0.0345116,0.028049,0.020813,0.0130601,0.00537912
rel_abatement_costs,RCAM,0,0.00457481,0.0105169,0.0131219,0.0159549,0.0196111,0.0244461,0.0305321,0.0372812,0.0439245,0.0500886,0.0555871,0.0605332,0.0650679,0.0689973,0.0720985,0.074386,0.0757783,0.0756565,0.0734842,0.0693112,0.0632942,0.0554547,0.0458344,0.034602,0.0221018,0.0092642
rel_abatement_costs,BRA,0,0.00191636,0.0117694,0.0326682,0.0585675,0.0737019,0.0740998,0.0693255,0.0621841,0.0567167,0.0563611,0.0621714,0.0667491,0.0635777,0.0579145,0.0563406,0.0568937,0.0561878,0.0541154,0.051207,0.0473811,0.0424972,0.0365906,0.0297488,0.0220964,0.013879,0.00571879
rel_abatement_costs,RSAM,0,0.00353965,0.0141019,0.0265841,0.0435614,0.0651283,0.0741442,0.0745716,0.0719292,0.0730199,0.0771109,0.0814513,0.0840688,0.0838901,0.0825767,0.0819151,0.081339,0.0786741,0.0731597,0.0687349,0.0651501,0.0600321,0.0516996,0.042105,0.0313839,0.0198259,0.00823732
rel_abatement_costs,NAF,0,0.00343573,0.00461453,0.00566229,0.00650646,0.00716194,0.00792367,0.00908468,0.0105263,0.0120017,0.0132962,0.0142668,0.0150384,0.0157676,0.0164349,0.0169832,0.0173749,0.0175418,0.0173262,0.0166096,0.0154176,0.0138088,0.0118204,0.00950268,0.00694042,0.00425906,0.00169822
rel_abatement_costs,WAF,0,0.00268388,0.00388196,0.0041289,0.00400906,0.00453407,0.00512875,0.00482613,0.00450124,0.00560018,0.00795288,0.0108191,0.01394,0.0178355,0.0215991,0.0242159,0.0260537,0.0274526,0.0286427,0.0297928,0.028987,0.0265735,0.0232019,0.0189922,0.0141181,0.00882534,0.00359348
rel_abatement_costs,EAF,0,0.000422822,0.000658795,0.00079748,0.000864735,0.000948028,0.00108162,0.00128301,0.00159394,0.00207796,0.00282444,0.00392658,0.00541662,0.00725281,0.00941623,0.0112164,0.0123862,0.013411,0.0142858,0.0146751,0.0141089,0.0129839,0.0113553,0.00929024,0.00688948,0.00428947,0.00173707
rel_abatement_costs,SAF,0,0.00977922,0.0402148,0.0458101,0.050341,0.0560772,0.0621078,0.066852,0.0699699,0.0715975,0.0722162,0.0723351,0.072145,0.0717294,0.0710639,0.0701087,0.0688126,0.0670108,0.0643365,0.0605,0.0555193,0.0494792,0.0424024,0.0343364,0.025418,0.0159207,0.00654119
rel_abatement_costs,WEU,0,0.00234924,0.0160208,0.0484039,0.0506756,0.0539589,0.0578473,0.0614432,0.0639057,0.0648283,0.065115,0.065513,0.06502,0.0628772,0.0605403,0.0593157,0.0583808,0.0566967,0.0540613,0.0504901,0.0460251,0.040729,0.034663,0.0279024,0.0205664,0.012863,0.00530817
rel_abatement_costs,CEU,0,0.002607,0.0164802,0.0393811,0.0451915,0.0494924,0.0527989,0.0558612,0.0584803,0.0602948,0.0612167,0.0611904,0.0598323,0.057009,0.054023,0.0520878,0.0505592,0.0485244,0.0458224,0.0424815,0.0385054,0.0339126,0.0287382,0.0230367,0.0169041,0.010517,0.00431057
rel_abatement_costs,TUR,0,0.0137303,0.0206343,0.0235378,0.0254154,0.0271866,0.0293276,0.0319068,0.0343773,0.0361863,0.0373722,0.0381388,0.0386856,0.0390686,0.0388186,0.0375769,0.0357797,0.0338486,0.0316247,0.028925,0.0258169,0.0224011,0.0187168,0.0148023,0.0107262,0.00660032,0.00268359
rel_abatement_costs,UKR,0,0.00805709,0.0226142,0.0302669,0.0378923,0.0426928,0.0461296,0.050495,0.0546105,0.0566833,0.0572589,0.0575258,0.0575988,0.0573212,0.0569168,0.0566055,0.0561593,0.0552165,0.0534403,0.0505919,0.0466857,0.0417979,0.035957,0.0292145,0.0217007,0.0136541,0.00565414
rel_abatement_costs,STAN,0,0.0101537,0.0141749,0.0173328,0.0191068,0.0195285,0.0199477,0.0215026,0.0230027,0.0232664,0.0239968,0.0267971,0.0295156,0.0299323,0.0289901,0.0280377,0.0270879,0.0258728,0.0243027,0.0223614,0.020083,0.0175138,0.0146906,0.0116541,0.00846417,0.00521534,0.00212087
rel_abatement_costs,RUS,0,0.0205566,0.0521875,0.0612367,0.0667021,0.0689176,0.0695528,0.0701129,0.0713267,0.0731985,0.073525,0.0706248,0.066781,0.0643512,0.0623543,0.0594821,0.0560322,0.0524527,0.0485554,0.0441249,0.0392218,0.0339478,0.0283368,0.0224226,0.0162794,0.010049,0.00410341
rel_abatement_costs,ME,0,0.0121874,0.0220136,0.0249002,0.0272735,0.0287054,0.0297593,0.0309351,0.0320546,0.0328753,0.0333875,0.0336832,0.0340005,0.0344825,0.0348452,0.0348043,0.034372,0.0335547,0.0321639,0.0300682,0.0273455,0.0241044,0.0204063,0.0163155,0.0119295,0.00739365,0.00302143
rel_abatement_costs,INDIA,0,0.00302674,0.00451651,0.00606932,0.00777697,0.00981504,0.0121416,0.0146326,0.0172698,0.020025,0.0226061,0.0247242,0.0265074,0.0281341,0.0294305,0.030211,0.0306321,0.0308105,0.0304681,0.0293253,0.0273873,0.024725,0.0213609,0.0173448,0.0128005,0.00793872,0.00319821
rel_abatement_costs,KOR,0,0.00761445,0.0359679,0.0793269,0.0934639,0.0962715,0.0981347,0.0990651,0.0989577,0.0977343,0.0951935,0.0912283,0.0864478,0.0816357,0.0772126,0.0733728,0.0697694,0.0659326,0.0616196,0.0566832,0.0510868,0.0448371,0.0379261,0.0303739,0.0222753,0.0138464,0.00566179
rel_abatement_costs,CHN,0,0.0059722,0.0249119,0.0514698,0.0851172,0.0946671,0.0989792,0.100916,0.100783,0.0989404,0.0953288,0.0900307,0.0841358,0.078861,0.0743785,0.070498,0.0668486,0.0630192,0.0587842,0.0539943,0.0486114,0.0426392,0.0360631,0.028894,0.0212149,0.0132202,0.00543362
rel_abatement_costs,SEAS,0,0.00798987,0.0108716,0.0132266,0.0149139,0.0160967,0.0174187,0.0194444,0.0217026,0.0235989,0.0254663,0.0276411,0.0292626,0.0295584,0.029506,0.0301672,0.0310641,0.0314569,0.0311099,0.0299446,0.0279644,0.0252118,0.0217319,0.0176009,0.0129557,0.00801581,0.00322488
rel_abatement_costs,INDO,0,0.0101072,0.0148277,0.0187847,0.0222755,0.0246279,0.0266047,0.0292951,0.0325346,0.0357182,0.0382517,0.0397345,0.040713,0.0418299,0.0428707,0.0434899,0.043772,0.0437724,0.0431106,0.0414079,0.0386527,0.034921,0.0302219,0.0246018,0.0182145,0.0113409,0.00459082
rel_abatement_costs,JAP,0,0.00142614,0.0103282,0.0334816,0.0768393,0.0874455,0.0899681,0.092335,0.0938127,0.0937609,0.0921367,0.0892703,0.0864022,0.0846141,0.0832871,0.0815888,0.0796188,0.0775238,0.0747893,0.0708404,0.0655917,0.0590777,0.0512193,0.0419731,0.0314458,0.0199346,0.00828718
rel_abatement_costs,OCE,0,0.00105222,0.00814394,0.0308942,0.0635408,0.094105,0.122877,0.111227,0.10204,0.10445,0.107015,0.10011,0.0909411,0.0875157,0.0871901,0.0861264,0.0841596,0.0816218,0.078077,0.0731295,0.0668554,0.0594021,0.0508065,0.0411163,0.0304682,0.0191444,0.00791626
rel_abatement_costs,RSAS,0,0.000556243,0.000857485,0.00121032,0.00163798,0.00218274,0.00290646,0.00386582,0.00503085,0.00634661,0.00783692,0.00953725,0.011411,0.0134033,0.0154987,0.0176557,0.019692,0.0213512,0.0223247,0.0223892,0.0215594,0.0199137,0.0175033,0.0144048,0.0107524,0.00674307,0.00275346
rel_abatement_costs,RSAF,0,0.00180564,0.00219442,0.00339387,0.00456804,0.00557273,0.00324369,0.00383197,0.0040904,0.00501732,0.00655414,0.00852037,0.0106394,0.0126549,0.0147043,0.016945,0.0190559,0.0206103,0.021365,0.021222,0.0202395,0.018513,0.016121,0.0131559,0.00974597,0.00606911,0.00246128
carbonprice,CAN,0,0.175071,0.575314,1.04755,1.38642,1.3984,1.40322,1.39211,1.37945,1.37891,1.3884,1.40327,1.41758,1.42628,1.42825,1.42358,1.41179,1.39044,1.35361,1.29706,1.22152,1.12781,1.0146,0.879439,0.718775,0.526422,0.291895
carbonprice,USA,0,0.103938,0.373154,0.797247,1.32864,1.68636,1.64274,1.60124,1.56346,1.52975,1.49557,1.45721,1.41413,1.36685,1.31651,1.26392,1.20887,1.15024,1.08539,1.01233,0.931064,0.841661,0.743106,0.633632,0.510603,0.36963,0.203396
carbonprice,MEX,0,0.124711,0.401046,0.538853,0.58584,0.63318,0.683271,0.736395,0.790731,0.844506,0.897038,0.947971,0.996501,1.04165,1.08193,1.1155,1.14088,1.15539,1.15174,1.12431,1.07419,1.00298,0.90987,0.793051,0.650119,0.476402,0.263545
carbonprice,RCAM,0,0.179524,0.31651,0.376124,0.436931,0.500845,0.569109,0.641971,0.719074,0.799998,0.8837,0.969032,1.05455,1.13864,1.21961,1.29533,1.36185,1.41332,1.43911,1.43107,1.39032,1.31861,1.21414,1.07358,0.892596,0.663268,0.37178
carbonprice,BRA,0,0.0424941,0.140255,0.261166,0.365231,0.422149,0.443069,0.468466,0.495765,0.521221,0.542618,0.559211,0.575097,0.594414,0.613231,0.626082,0.63466,0.641048,0.640603,0.628255,0.603688,0.567319,0.518022,0.454223,0.374277,0.275381,0.152704
carbonprice,RSAM,0,0.07574,0.190506,0.303291,0.429614,0.538858,0.578921,0.623058,0.670658,0.714485,0.753187,0.788287,0.821842,0.85503,0.884767,0.90768,0.924634,0.92662,0.903196,0.881672,0.862063,0.82512,0.753371,0.661329,0.546304,0.40359,0.225114
carbonprice,NAF,0,0.162493,0.203172,0.242568,0.280945,0.318949,0.357721,0.397916,0.439396,0.48154,0.522113,0.559211,0.59242,0.621379,0.645519,0.664483,0.678364,0.685977,0.682518,0.66423,0.631788,0.586358,0.527722,0.455271,0.368315,0.265261,0.143272
carbonprice,WAF,0,0.0310242,0.0413417,0.0531081,0.0671549,0.0841591,0.105264,0.131623,0.163578,0.20082,0.24292,0.289364,0.338817,0.399521,0.457409,0.49907,0.528482,0.549052,0.564416,0.577632,0.564857,0.530744,0.482753,0.420685,0.34389,0.250539,0.137195
