Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00546975,0.00610035,0.00721804,0.00838854,0.00959578,0.0108254,0.0120671,0.0133141,0.0145617,0.015806,0.0170438,0.0182721,0.019488,0.0206883,0.0218698,0.0230295,0.0241642,0.025271,0.0263477,0.0273932,0.0284076,0.0293935,0.0303562,0.0313042,0.0322504,0.0332132,0.0342199
SLR_damages,UKR,0.00129244,0.00144144,0.00170554,0.00198211,0.00226737,0.00255793,0.00285132,0.00314598,0.00344076,0.00373477,0.00402725,0.00431749,0.00460478,0.00488839,0.00516758,0.0054416,0.00570971,0.00597124,0.00622566,0.00647269,0.00671239,0.00694535,0.00717281,0.00739682,0.0076204,0.0078479,0.00808576
SLR_damages,STAN,0.00129244,0.00144144,0.00170554,0.00198211,0.00226737,0.00255793,0.00285132,0.00314598,0.00344076,0.00373477,0.00402725,0.00431749,0.00460478,0.00488839,0.00516758,0.0054416,0.00570971,0.00597124,0.00622566,0.00647269,0.00671239,0.00694535,0.00717281,0.00739682,0.0076204,0.0078479,0.00808576
SLR_damages,RUS,0.00129244,0.00144144,0.00170554,0.00198211,0.00226737,0.00255793,0.00285132,0.00314598,0.00344076,0.00373477,0.00402725,0.00431749,0.00460478,0.00488839,0.00516758,0.0054416,0.00570971,0.00597124,0.00622566,0.00647269,0.00671239,0.00694535,0.00717281,0.00739682,0.0076204,0.0078479,0.00808576
SLR_damages,ME,0.00546975,0.00610035,0.00721804,0.00838854,0.00959578,0.0108254,0.0120671,0.0133141,0.0145617,0.015806,0.0170438,0.0182721,0.019488,0.0206883,0.0218698,0.0230295,0.0241642,0.025271,0.0263477,0.0273932,0.0284076,0.0293935,0.0303562,0.0313042,0.0322504,0.0332132,0.0342199
SLR_damages,INDIA,0.00321965,0.00359084,0.00424875,0.00493774,0.00564835,0.00637217,0.00710304,0.00783708,0.00857143,0.00930386,0.0100325,0.0107555,0.0114712,0.0121777,0.0128732,0.0135558,0.0142237,0.0148752,0.015509,0.0161244,0.0167215,0.0173019,0.0178685,0.0184265,0.0189835,0.0195503,0.0201428
SLR_damages,KOR,0.00577601,0.00644193,0.0076222,0.00885824,0.0101331,0.0114316,0.0127428,0.0140596,0.0153771,0.016691,0.0179981,0.0192953,0.0205792,0.0218466,0.0230944,0.024319,0.0255172,0.026686,0.027823,0.028927,0.0299982,0.0310394,0.0320559,0.033057,0.0340562,0.0350729,0.0361359
SLR_damages,CHN,0.00661831,0.00738133,0.00873373,0.01015,0.0116108,0.0130986,0.014601,0.0161099,0.0176194,0.019125,0.0206228,0.022109,0.0235802,0.0250325,0.0264622,0.0278654,0.0292383,0.0305775,0.0318804,0.0331453,0.0343728,0.0355657,0.0367305,0.0378776,0.0390226,0.0401875,0.0414055
SLR_damages,SEAS,0.0152475,0.0170054,0.0201211,0.023384,0.0267493,0.0301772,0.0336384,0.0371147,0.0405924,0.044061,0.0475116,0.0509357,0.054325,0.0576709,0.0609646,0.0641974,0.0673604,0.0704457,0.0734473,0.0763616,0.0791895,0.0819378,0.0846213,0.0872641,0.0899018,0.0925857,0.0953918
SLR_damages,INDO,0.0152475,0.0170054,0.0201211,0.023384,0.0267493,0.0301772,0.0336384,0.0371147,0.0405924,0.044061,0.0475116,0.0509357,0.054325,0.0576709,0.0609646,0.0641974,0.0673604,0.0704457,0.0734473,0.0763616,0.0791895,0.0819378,0.0846213,0.0872641,0.0899018,0.0925857,0.0953918
SLR_damages,JAP,0.00567204,0.00632597,0.007485,0.00869879,0.00995067,0.0112258,0.0125134,0.0138066,0.0151003,0.0163906,0.0176742,0.0189479,0.0202087,0.0214534,0.0226787,0.0238812,0.0250579,0.0262056,0.0273222,0.0284063,0.0294583,0.0304806,0.0314789,0.032462,0.0334432,0.0344416,0.0354855
SLR_damages,OCE,0.00398918,0.00444909,0.00526424,0.00611791,0.00699836,0.00789518,0.00880074,0.00971023,0.0106201,0.0115276,0.0124303,0.0133262,0.0142129,0.0150883,0.01595,0.0167958,0.0176233,0.0184305,0.0192158,0.0199783,0.0207182,0.0214372,0.0221393,0.0228307,0.0235208,0.024223,0.0249571
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00130469,0.00154373,0.00179407,0.00205226,0.00231525,0.0025808,0.00284751,0.00311432,0.00338044,0.00364518,0.00390788,0.00416791,0.00442462,0.00467732,0.00492534,0.00516801,0.00540473,0.00563501,0.0058586,0.00607556,0.00628642,0.0064923,0.00669506,0.00689743,0.00710335,0.00731864
LBD_factor,Global,0.999998,0.787979,0.6364,0.540691,0.476473,0.430728,0.397359,0.371713,0.35132,0.334483,0.320114,0.307582,0.296502,0.286605,0.277675,0.269523,0.262019,0.255088,0.248697,0.242828,0.237467,0.232628,0.228302,0.224499,0.221239,0.21858,0.21668
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.787979,0.6364,0.540691,0.476473,0.430728,0.397359,0.371713,0.35132,0.334483,0.320114,0.307582,0.296502,0.286605,0.277675,0.269523,0.262019,0.255088,0.248697,0.242828,0.237467,0.232628,0.228302,0.224499,0.221239,0.21858,0.21668
abatement_costs,CAN,0,0.00803166,0.0557369,0.157518,0.298956,0.312118,0.310718,0.325308,0.351423,0.378042,0.396543,0.400746,0.394895,0.387341,0.387553,0.401674,0.42039,0.43185,0.432447,0.4213,0.398436,0.364126,0.318796,0.263064,0.198175,0.126296,0.052854
abatement_costs,USA,0,0.0389406,0.283194,0.95127,2.20714,3.94552,3.9864,3.98478,3.94625,3.87767,3.78027,3.66243,3.5522,3.46751,3.37827,3.25635,3.11073,2.95023,2.76188,2.53494,2.27368,1.98389,1.66856,1.33009,0.973046,0.60553,0.249433
abatement_costs,MEX,0,0.0066029,0.0445779,0.100527,0.129773,0.157693,0.185827,0.219971,0.261137,0.308107,0.356481,0.400912,0.441402,0.480716,0.523261,0.572426,0.622638,0.664727,0.689474,0.689875,0.665573,0.617801,0.547146,0.454789,0.343758,0.218969,0.091163
abatement_costs,RCAM,0,0.00554014,0.0190155,0.0280248,0.0399445,0.0572987,0.0823656,0.117649,0.163158,0.217127,0.278151,0.344928,0.417522,0.496313,0.57917,0.662986,0.745361,0.821877,0.878801,0.902547,0.891325,0.84608,0.76585,0.650323,0.502126,0.32676,0.138875
abatement_costs,BRA,0,0.00604799,0.0425036,0.131698,0.259257,0.399801,0.462498,0.465063,0.446496,0.43326,0.455476,0.52901,0.596144,0.595128,0.567253,0.576074,0.606431,0.623841,0.623586,0.608763,0.578299,0.530552,0.465789,0.384988,0.290019,0.184381,0.0766983
abatement_costs,RSAM,0,0.0126992,0.0595535,0.130074,0.243659,0.411006,0.590486,0.699745,0.74363,0.826133,0.948023,1.08157,1.20046,1.2841,1.34973,1.4084,1.38858,1.36638,1.34244,1.32055,1.30049,1.2815,1.2107,1.00691,0.764033,0.490038,0.206008
abatement_costs,NAF,0,0.00764125,0.0128902,0.0192387,0.0263336,0.0340935,0.0436252,0.0572237,0.0751706,0.0963741,0.11883,0.140355,0.161479,0.183601,0.206282,0.228547,0.249797,0.268606,0.280568,0.281592,0.271475,0.25099,0.220594,0.181152,0.134562,0.0836411,0.0335993
abatement_costs,WAF,0,0.00563492,0.0112336,0.0161028,0.0208671,0.0313116,0.0464206,0.0567423,0.0680051,0.107349,0.190734,0.320041,0.513579,0.801559,1.10744,1.42115,1.73564,2.04542,2.34332,2.62559,2.86132,2.76052,2.51279,2.12645,1.62299,1.03547,0.427314
abatement_costs,EAF,0,0.0003908,0.000827394,0.00133948,0.0019356,0.00282517,0.00424186,0.00655399,0.0104912,0.0174234,0.0297985,0.0514381,0.0867929,0.140153,0.226053,0.307557,0.386455,0.468405,0.548062,0.619403,0.647963,0.628018,0.572733,0.484311,0.368536,0.233967,0.0959083
abatement_costs,SAF,0,0.00797151,0.0389403,0.0623521,0.0776414,0.0968637,0.118541,0.140079,0.160074,0.177917,0.193742,0.208116,0.221249,0.23314,0.24327,0.251285,0.257631,0.262063,0.261943,0.254832,0.240697,0.219941,0.192614,0.158877,0.119482,0.0758484,0.0314799
abatement_costs,WEU,0,0.0358844,0.26246,0.865582,1.1583,1.32087,1.50893,1.70575,1.88853,2.0411,2.1799,2.32246,2.43363,2.48044,2.51146,2.58091,2.66035,2.70274,2.68463,2.59447,2.43386,2.20716,1.91796,1.57087,1.17468,0.743408,0.309345
abatement_costs,CEU,0,0.00732752,0.0519629,0.167097,0.207544,0.243282,0.274396,0.305674,0.336798,0.365907,0.39015,0.406729,0.41272,0.407074,0.39885,0.397503,0.398808,0.395492,0.384863,0.36601,0.339014,0.30419,0.261939,0.212829,0.157972,0.0992294,0.0409569
abatement_costs,TUR,0,0.0222204,0.048191,0.0628076,0.0766072,0.0917899,0.109419,0.130419,0.152877,0.17408,0.193264,0.210619,0.226895,0.242266,0.253428,0.257347,0.256591,0.253925,0.247091,0.233724,0.214497,0.190528,0.162341,0.130451,0.0957568,0.0595303,0.0243747
abatement_costs,UKR,0,0.0049292,0.0201282,0.0308876,0.0434436,0.054129,0.0638433,0.0760552,0.0895415,0.101238,0.1106,0.118699,0.125923,0.132214,0.137932,0.143537,0.148728,0.152633,0.153608,0.150239,0.142481,0.130585,0.114608,0.0946947,0.0713455,0.0454316,0.0189872
abatement_costs,STAN,0,0.0101062,0.0178446,0.0261703,0.0332384,0.0379321,0.0420604,0.048443,0.0551931,0.0597161,0.0656759,0.0774749,0.0896548,0.0954054,0.0968459,0.0980096,0.0989708,0.0986851,0.0963542,0.0915418,0.0844229,0.0752803,0.0643298,0.0518101,0.0380927,0.023702,0.00970465
abatement_costs,RUS,0,0.0710501,0.250734,0.327406,0.387929,0.426649,0.452272,0.479831,0.516318,0.562749,0.597926,0.601743,0.592345,0.592511,0.594764,0.586916,0.571657,0.55322,0.528024,0.492414,0.447391,0.394591,0.334748,0.268528,0.197242,0.122969,0.0506054
abatement_costs,ME,0,0.0551251,0.147283,0.194844,0.245143,0.291818,0.336646,0.386342,0.440102,0.495069,0.548978,0.601122,0.655498,0.715664,0.776053,0.829337,0.873783,0.906751,0.917171,0.895887,0.844625,0.767199,0.665831,0.543109,0.4035,0.2532,0.10431
abatement_costs,INDIA,0,0.0354341,0.0689117,0.116269,0.182462,0.277153,0.403779,0.56439,0.762371,0.999923,1.26177,1.525,1.78923,2.06047,2.31927,2.54312,2.74413,2.93186,3.06125,3.08223,2.98891,2.78591,2.47246,2.05209,1.54125,0.968615,0.39308
abatement_costs,KOR,0,0.0168849,0.0901941,0.21773,0.326513,0.354139,0.374927,0.389688,0.397892,0.399417,0.39414,0.382237,0.366198,0.349151,0.332604,0.317413,0.302866,0.28754,0.270116,0.249632,0.225973,0.199183,0.169245,0.136194,0.100414,0.0627963,0.0258523
abatement_costs,CHN,0,0.197876,1.0189,2.4195,4.40925,6.26096,6.86233,7.20154,7.32603,7.2993,7.10907,6.75117,6.31506,5.90349,5.54017,5.21977,4.9199,4.61371,4.28424,3.91976,3.5177,3.07772,2.599,2.08134,1.52939,0.955152,0.394065
abatement_costs,SEAS,0,0.037423,0.0620205,0.0894533,0.117645,0.146658,0.180516,0.226809,0.282457,0.340243,0.403698,0.47807,0.548468,0.596876,0.638318,0.695618,0.761048,0.816826,0.850847,0.85475,0.827075,0.768382,0.679264,0.561638,0.420421,0.263592,0.106968
abatement_costs,INDO,0,0.0240157,0.0563938,0.0881943,0.125356,0.162808,0.201899,0.250944,0.30997,0.373774,0.435088,0.487064,0.53432,0.584636,0.634644,0.67857,0.718158,0.754406,0.776948,0.774568,0.746013,0.692306,0.613045,0.508699,0.382707,0.241431,0.0986375
abatement_costs,JAP,0,0.00641536,0.0482992,0.160722,0.375268,0.517119,0.539209,0.562437,0.581782,0.592385,0.592691,0.583836,0.574098,0.571201,0.571261,0.568681,0.564194,0.558751,0.547782,0.526196,0.493307,0.449331,0.393623,0.325683,0.246258,0.157522,0.0660293
abatement_costs,OCE,0,0.00139935,0.0121627,0.0511429,0.11561,0.187006,0.265516,0.306379,0.303891,0.335591,0.369992,0.37159,0.360802,0.368681,0.387948,0.403439,0.414371,0.421913,0.421837,0.410087,0.38692,0.353287,0.30938,0.255464,0.192623,0.122867,0.0514226
abatement_costs,RSAS,0,0.0012381,0.00246458,0.00440037,0.0074489,0.0123301,0.0200993,0.0323876,0.0506065,0.0760431,0.11087,0.157817,0.21853,0.294012,0.386467,0.497279,0.620566,0.743687,0.846036,0.907567,0.922818,0.891461,0.812829,0.688735,0.525954,0.335468,0.138309
abatement_costs,RSAF,0,0.0014159,0.00217762,0.00419728,0.00710692,0.010881,0.00852786,0.01254,0.0170383,0.026368,0.0429943,0.0689476,0.104824,0.14994,0.207632,0.282524,0.368597,0.452336,0.519684,0.559448,0.56887,0.548213,0.498002,0.420249,0.319624,0.203072,0.0834155
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00475352,0.0301256,0.0779768,0.13652,0.131943,0.122086,0.119261,0.120102,0.119949,0.116716,0.109684,0.100862,0.0926942,0.0872115,0.0852596,0.0843494,0.082072,0.0782534,0.0731541,0.0668179,0.0592664,0.050593,0.0408903,0.0302942,0.0190604,0.00791258
rel_abatement_costs,USA,0,0.00212676,0.0140869,0.0439246,0.0961171,0.164012,0.158445,0.15147,0.143311,0.134354,0.12511,0.116158,0.108257,0.101746,0.0956691,0.0892191,0.0825247,0.075765,0.0687979,0.0614992,0.0539167,0.0461121,0.0381183,0.0299498,0.0216521,0.0133493,0.00546493
rel_abatement_costs,MEX,0,0.00289319,0.0168783,0.0333208,0.0379561,0.0409131,0.0429692,0.0455453,0.0486502,0.0518966,0.0545197,0.0558888,0.0563133,0.0563505,0.0565392,0.0571689,0.0576656,0.0573537,0.0558876,0.0531062,0.0490867,0.0439439,0.0377646,0.0306385,0.0227226,0.0142717,0.00589373
rel_abatement_costs,RCAM,0,0.00456421,0.0130255,0.0161728,0.0195851,0.0239974,0.0296628,0.0367065,0.0443918,0.051814,0.0585542,0.064423,0.0695775,0.0741953,0.0780717,0.0809956,0.0830106,0.0840531,0.0834713,0.080706,0.0758398,0.0690441,0.0603651,0.0498423,0.03764,0.0240881,0.0101347
rel_abatement_costs,BRA,0,0.00191174,0.0117201,0.0325124,0.0582555,0.0824775,0.0880331,0.0819965,0.0732694,0.0665268,0.0656949,0.0718799,0.0765895,0.0725576,0.0657711,0.063603,0.0638222,0.0626683,0.060046,0.056554,0.0521174,0.0465816,0.0400014,0.0324684,0.0241069,0.0151582,0.00626325
rel_abatement_costs,RSAM,0,0.00353113,0.014043,0.0264577,0.0433305,0.0645999,0.0827599,0.088026,0.0844088,0.0851017,0.0891952,0.0935304,0.0959095,0.0951788,0.093222,0.0910365,0.0842009,0.0778922,0.0723856,0.0679729,0.0643974,0.061412,0.0564554,0.0459124,0.0342176,0.0216468,0.00902268
rel_abatement_costs,NAF,0,0.00427005,0.00570227,0.00695696,0.00796149,0.00874806,0.00961752,0.0109541,0.0126064,0.0142781,0.0157165,0.0167593,0.0175597,0.0183029,0.0189674,0.0194913,0.0198354,0.0199275,0.0195945,0.0187085,0.0173067,0.0154543,0.0131993,0.0105965,0.00773693,0.00475199,0.00189839
rel_abatement_costs,WAF,0,0.00335479,0.0048378,0.00513018,0.00497255,0.00562183,0.00632604,0.00592133,0.00549109,0.00678713,0.00956917,0.0129203,0.0169393,0.0219166,0.0253903,0.0276218,0.0290788,0.0301456,0.0310718,0.0320272,0.0326485,0.0298191,0.0259651,0.0212211,0.0157732,0.0098761,0.00403656
rel_abatement_costs,EAF,0,0.000529537,0.000823072,0.000993474,0.00107533,0.0011788,0.00133817,0.00157859,0.00194948,0.00252581,0.0034111,0.00471023,0.00645232,0.00857927,0.0115138,0.0131672,0.0141595,0.0150232,0.0157623,0.0163484,0.0159676,0.0146323,0.012755,0.0104128,0.00771601,0.00480859,0.00195327
rel_abatement_costs,SAF,0,0.00975622,0.0400537,0.055271,0.0603937,0.0669988,0.0736074,0.0786373,0.0817416,0.0831289,0.0833688,0.0830478,0.0823876,0.081484,0.0803113,0.0788375,0.0770127,0.0746664,0.0714035,0.0669141,0.0612308,0.0544381,0.0465754,0.0376871,0.0279086,0.0175093,0.00721487
rel_abatement_costs,WEU,0,0.00234355,0.0159539,0.0490114,0.061059,0.0647885,0.0689169,0.0726336,0.0749868,0.0755545,0.0753937,0.0753597,0.074325,0.0714545,0.0683942,0.0666039,0.0651634,0.0629348,0.0597082,0.0555113,0.0504005,0.0444419,0.037715,0.0302972,0.0223082,0.0139528,0.00576399
rel_abatement_costs,CEU,0,0.0026008,0.0164126,0.0477871,0.0545274,0.0595118,0.0630316,0.0662056,0.0688145,0.070469,0.0710865,0.0706212,0.0686578,0.0650649,0.0613205,0.058788,0.0567412,0.0541705,0.050906,0.0469853,0.0424207,0.0372289,0.031459,0.0251665,0.0184478,0.0114779,0.00470971
rel_abatement_costs,TUR,0,0.0136974,0.0254239,0.0288677,0.0310697,0.033165,0.0355268,0.0383575,0.0410035,0.0428312,0.0439029,0.0444694,0.0447708,0.0448767,0.0442629,0.042548,0.0402423,0.0378276,0.0351309,0.0319547,0.0283797,0.0245138,0.0204056,0.0160921,0.0116407,0.00715969,0.00291398
rel_abatement_costs,UKR,0,0.00803704,0.0278478,0.0370079,0.0460601,0.0517179,0.055474,0.0602433,0.0646355,0.0666056,0.0668291,0.0666921,0.0663312,0.0655723,0.0646743,0.0638941,0.0629827,0.0615515,0.0592416,0.0558046,0.0512724,0.0457292,0.0392214,0.0318023,0.0236029,0.0148587,0.00616613
rel_abatement_costs,STAN,0,0.0126248,0.0175475,0.0213644,0.0234869,0.0239806,0.0243508,0.0260678,0.0276836,0.0278052,0.0284675,0.0315302,0.0344463,0.0346714,0.0333396,0.0320152,0.0307156,0.0291439,0.0272054,0.0248881,0.0222358,0.0192991,0.0161239,0.0127523,0.00924422,0.00569273,0.00231742
rel_abatement_costs,RUS,0,0.0205059,0.0631515,0.073569,0.0797814,0.0822801,0.0825868,0.0827701,0.0836749,0.0853134,0.0851766,0.0813919,0.0765703,0.0733676,0.0706718,0.0670333,0.062799,0.058477,0.0538629,0.0487231,0.0431306,0.0371915,0.0309504,0.0244376,0.0177232,0.0109424,0.00447585
rel_abatement_costs,ME,0,0.0121578,0.0271032,0.0305164,0.0333119,0.0349954,0.0360472,0.037211,0.0382774,0.038972,0.0392906,0.039347,0.0394213,0.0396764,0.0397886,0.0394476,0.0386809,0.0375084,0.0357307,0.0332134,0.0300536,0.0263712,0.0222419,0.0177332,0.0129442,0.00801903,0.00328026
rel_abatement_costs,INDIA,0,0.00376208,0.0055775,0.00744711,0.00949712,0.0119566,0.0146885,0.0175786,0.0206015,0.0237257,0.0266093,0.0289231,0.0308281,0.0325368,0.0338537,0.0345789,0.0348989,0.0349538,0.0344357,0.0330366,0.030773,0.0277196,0.0239106,0.0193979,0.0143145,0.00888349,0.00358212
rel_abatement_costs,KOR,0,0.00759585,0.035815,0.0789408,0.110617,0.113594,0.115067,0.115465,0.114688,0.112679,0.109221,0.104201,0.0983076,0.0924156,0.0869918,0.0822587,0.0778344,0.0732087,0.0681206,0.0624138,0.0560573,0.0490511,0.041398,0.033112,0.0242817,0.0151147,0.00620032
rel_abatement_costs,CHN,0,0.00595859,0.0248127,0.051237,0.0846881,0.111591,0.115706,0.117096,0.116151,0.113322,0.108559,0.101969,0.09477,0.0883073,0.0827662,0.0779423,0.0734316,0.0687946,0.063793,0.0582724,0.0522012,0.0455799,0.0384049,0.0306826,0.0224897,0.0140094,0.0057652
rel_abatement_costs,SEAS,0,0.00991283,0.0134152,0.0162325,0.0182316,0.0196405,0.0211148,0.0234037,0.0259308,0.027997,0.0300014,0.0323355,0.0340036,0.0341357,0.0338703,0.0344202,0.0352362,0.0354912,0.034933,0.0334853,0.0311654,0.0280189,0.0241054,0.0195051,0.014361,0.00889936,0.00359093
rel_abatement_costs,INDO,0,0.0100855,0.0182373,0.0229518,0.027082,0.0298657,0.0320441,0.0350293,0.0386103,0.0420779,0.0447493,0.0461824,0.0470253,0.0480175,0.0489143,0.0493365,0.0493889,0.0491441,0.0481877,0.0461099,0.0429135,0.0386776,0.0334234,0.0271949,0.0201494,0.0125721,0.00510722
rel_abatement_costs,JAP,0,0.0014227,0.0102852,0.0333239,0.0764383,0.103513,0.105744,0.107761,0.108749,0.108027,0.105568,0.101753,0.0979726,0.0954173,0.0933934,0.0909934,0.0883357,0.0855899,0.0822011,0.0775536,0.0715698,0.0642811,0.0556199,0.0455329,0.0341189,0.0216628,0.00903252
rel_abatement_costs,OCE,0,0.00104968,0.00810994,0.0307478,0.0632054,0.0933435,0.121667,0.129446,0.118298,0.120256,0.122402,0.114062,0.103268,0.0988936,0.0979703,0.0962561,0.0935852,0.0903389,0.0860515,0.0803022,0.0731885,0.0648621,0.0553793,0.0447823,0.033201,0.0209034,0.00867652
rel_abatement_costs,RSAS,0,0.000695859,0.00106903,0.0015032,0.00202909,0.00270158,0.00357659,0.0047275,0.00611162,0.00765848,0.00939257,0.0113515,0.0134875,0.0157323,0.018066,0.0204418,0.0226527,0.0244156,0.0253927,0.0253461,0.0243097,0.0223764,0.0196158,0.0161143,0.0120186,0.00753854,0.00308152
rel_abatement_costs,RSAF,0,0.00225893,0.0027383,0.00422045,0.00566708,0.00677823,0.00412037,0.0047056,0.00499308,0.00608548,0.00789572,0.0101922,0.0126361,0.0149225,0.0172146,0.0196962,0.0219969,0.0236383,0.0243602,0.0240697,0.0228517,0.0208203,0.0180763,0.0147241,0.0109028,0.00679806,0.00276627
carbonprice,CAN,0,0.174617,0.57269,1.04197,1.50911,1.54783,1.54806,1.52936,1.50856,1.50182,1.50708,1.51923,1.5312,1.53683,1.53445,1.52421,1.50635,1.47895,1.43584,1.37257,1.29007,1.18916,1.06867,0.925984,0.757235,0.555514,0.308977
carbonprice,USA,0,0.103669,0.371452,0.793002,1.32063,1.85815,1.8018,1.74961,1.70281,1.66145,1.62016,1.57459,1.52393,1.46864,1.41026,1.3499,1.2874,1.2216,1.14975,1.0698,0.981816,0.885838,0.780966,0.665331,0.536091,0.388413,0.214171
carbonprice,MEX,0,0.124387,0.399217,0.614892,0.666012,0.717653,0.770245,0.825611,0.881665,0.936582,0.989752,1.04093,1.08923,1.13351,1.17211,1.20319,1.22543,1.23629,1.22821,1.1954,1.13923,1.06144,0.961405,0.837228,0.686291,0.50336,0.279017
carbonprice,RCAM,0,0.179058,0.364252,0.4312,0.499299,0.57043,0.644006,0.721549,0.802687,0.887144,0.973825,1.06153,1.14872,1.23366,1.31463,1.38968,1.45478,1.50398,1.52636,1.51365,1.46731,1.38921,1.27775,1.12943,0.939543,0.699264,0.393056
carbonprice,BRA,0,0.0423839,0.139615,0.259775,0.363027,0.453142,0.494222,0.520514,0.54914,0.57543,0.596446,0.611288,0.625444,0.644153,0.662471,0.673809,0.680337,0.684748,0.682135,0.667126,0.639518,0.599781,0.546875,0.479149,0.394834,0.2908,0.161596
carbonprice,RSAM,0,0.0755437,0.189637,0.301676,0.427022,0.534042,0.619942,0.691716,0.74106,0.785458,0.823548,0.857525,0.890025,0.922528,0.951498,0.966183,0.939296,0.914451,0.891541,0.870499,0.851282,0.833928,0.795354,0.697618,0.576339,0.426268,0.238319
carbonprice,NAF,0,0.187595,0.233403,0.277406,0.320223,0.362654,0.404706,0.447973,0.492287,0.537031,0.579749,0.618393,0.652558,0.681883,0.7058,0.724049,0.736817,0.742927,0.737273,0.715893,0.679659,0.629782,0.566179,0.488184,0.395003,0.284739,0.154031
carbonprice,WAF,0,0.0359601,0.0477806,0.0612299,0.0773054,0.0967568,0.120526,0.150127,0.18584,0.227152,0.27346,0.324131,0.383969,0.456163,0.507116,0.54243,0.5663,0.582192,0.593853,0.604298,0.609727,0.571626,0.519133,0.452041,0.369598,0.269637,0.148066
