Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,UKR,0.000885731,0.000988038,0.00117002,0.00136244,0.00156429,0.00177488,0.00199362,0.00221991,0.00245319,0.00269301,0.00293901,0.00319089,0.00344834,0.00371104,0.00397862,0.00425071,0.00452692,0.00480686,0.00509022,0.00537684,0.00566676,0.00596027,0.006258,0.00656092,0.00687047,0.00718872,0.00751875
SLR_damages,STAN,0.000885731,0.000988038,0.00117002,0.00136244,0.00156429,0.00177488,0.00199362,0.00221991,0.00245319,0.00269301,0.00293901,0.00319089,0.00344834,0.00371104,0.00397862,0.00425071,0.00452692,0.00480686,0.00509022,0.00537684,0.00566676,0.00596027,0.006258,0.00656092,0.00687047,0.00718872,0.00751875
SLR_damages,RUS,0.000885731,0.000988038,0.00117002,0.00136244,0.00156429,0.00177488,0.00199362,0.00221991,0.00245319,0.00269301,0.00293901,0.00319089,0.00344834,0.00371104,0.00397862,0.00425071,0.00452692,0.00480686,0.00509022,0.00537684,0.00566676,0.00596027,0.006258,0.00656092,0.00687047,0.00718872,0.00751875
SLR_damages,ME,0.00383912,0.00428257,0.00507135,0.00590538,0.00678027,0.00769308,0.00864118,0.00962202,0.0106332,0.0116726,0.0127389,0.0138306,0.0149465,0.0160852,0.017245,0.0184243,0.0196215,0.0208349,0.0220631,0.0233054,0.0245621,0.0258343,0.0271248,0.0284377,0.0297795,0.0311589,0.0325894
SLR_damages,INDIA,0.00153418,0.00171139,0.0020266,0.00235989,0.00270951,0.00307429,0.00345317,0.00384513,0.00424919,0.00466458,0.00509067,0.00552696,0.0059729,0.00642791,0.00689139,0.00736269,0.00784111,0.00832599,0.0088168,0.00931326,0.00981542,0.0103238,0.0108395,0.0113642,0.0119004,0.0124516,0.0130233
SLR_damages,KOR,0.00432943,0.00482951,0.00571903,0.00665957,0.0076462,0.00867559,0.00974478,0.0108509,0.0119912,0.0131634,0.0143658,0.015597,0.0168554,0.0181395,0.0194474,0.0207774,0.0221275,0.0234958,0.0248809,0.0262819,0.027699,0.0291337,0.030589,0.0320696,0.0335827,0.0351383,0.0367515
SLR_damages,CHN,0.0031083,0.00346733,0.00410596,0.00478122,0.00548957,0.00622861,0.00699624,0.00779036,0.00860901,0.00945059,0.0103139,0.0111978,0.0121013,0.0130232,0.0139622,0.0149171,0.0158864,0.0168687,0.0178631,0.018869,0.0198864,0.0209164,0.0219613,0.0230243,0.0241106,0.0252274,0.0263856
SLR_damages,SEAS,0.0115265,0.0128579,0.0152261,0.0177302,0.0203569,0.0230975,0.0259441,0.0288889,0.0319247,0.0350455,0.0382469,0.0415247,0.0448751,0.0482937,0.0517759,0.0553168,0.0589112,0.0625542,0.0662418,0.0699717,0.0737445,0.0775642,0.0814387,0.0853808,0.0894091,0.0935507,0.0978456
SLR_damages,INDO,0.0115265,0.0128579,0.0152261,0.0177302,0.0203569,0.0230975,0.0259441,0.0288889,0.0319247,0.0350455,0.0382469,0.0415247,0.0448751,0.0482937,0.0517759,0.0553168,0.0589112,0.0625542,0.0662418,0.0699717,0.0737445,0.0775642,0.0814387,0.0853808,0.0894091,0.0935507,0.0978456
SLR_damages,JAP,0.00418993,0.0046739,0.00553476,0.006445,0.00739984,0.00839605,0.0094308,0.0105013,0.0116048,0.0127392,0.0139029,0.0150944,0.0163123,0.017555,0.0188208,0.0201079,0.0214145,0.0227388,0.0240792,0.025435,0.0268065,0.028195,0.0296034,0.0310363,0.0325006,0.0340061,0.0355673
SLR_damages,OCE,0.002694,0.00300517,0.00355868,0.00414394,0.00475787,0.0053984,0.00606371,0.00675199,0.00746152,0.00819093,0.00893915,0.00970526,0.0104883,0.0112873,0.0121012,0.0129288,0.0137689,0.0146203,0.0154822,0.0163539,0.0172357,0.0181285,0.0190341,0.0199554,0.0208969,0.0218649,0.0228687
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.000876333,-0.00103774,-0.00120841,-0.00138743,-0.00157422,-0.00176823,-0.00196894,-0.00217584,-0.00238854,-0.00260673,-0.00283013,-0.00305848,-0.00329148,-0.00352881,-0.00377014,-0.00401511,-0.00426341,-0.00451473,-0.00476894,-0.00502608,-0.00528642,-0.00555049,-0.00581916,-0.00609371,-0.00637598,-0.0066687
LBD_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.806647,0.663276,0.575213,0.51706,0.474596,0.441656,0.415201,0.393553,0.375352,0.359585,0.345646,0.333187,0.321961,0.311755,0.302358,0.29362,0.285485,0.277949,0.271026,0.264719,0.259029,0.253952,0.249496,0.245688,0.242593,0.240393
abatement_costs,CAN,0,0.00831555,0.0584172,0.076938,0.0868977,0.0906723,0.0930374,0.101183,0.113935,0.127391,0.138134,0.143445,0.144841,0.145696,0.150034,0.160736,0.173991,0.18429,0.189534,0.188869,0.181931,0.168589,0.148889,0.123223,0.0925179,0.058371,0.0240365
abatement_costs,USA,0,0.0404143,0.297087,1.01608,1.09843,1.17148,1.23008,1.27072,1.29481,1.30503,1.30292,1.2925,1.28514,1.28839,1.28991,1.27697,1.25193,1.21724,1.166,1.09222,0.996903,0.882218,0.749303,0.600078,0.43834,0.270445,0.109592
abatement_costs,MEX,0,0.00683454,0.0165999,0.0228769,0.0303999,0.0384545,0.0475403,0.0591049,0.0737494,0.0914531,0.111088,0.13091,0.150794,0.17167,0.195285,0.223198,0.25327,0.281249,0.302247,0.311958,0.30912,0.293448,0.264554,0.222777,0.169781,0.108584,0.0452992
abatement_costs,RCAM,0,0.00249407,0.00415204,0.00619276,0.0090527,0.013544,0.0205577,0.0311076,0.0457686,0.0645919,0.0876479,0.114943,0.146898,0.184061,0.225936,0.271288,0.318901,0.366292,0.40593,0.429594,0.434734,0.420635,0.385919,0.33024,0.255485,0.165706,0.0699843
abatement_costs,BRA,0,0.00626145,0.0445464,0.0693818,0.0920855,0.113497,0.128901,0.134471,0.133237,0.133735,0.146653,0.179397,0.212392,0.220039,0.216801,0.228822,0.250829,0.267781,0.276662,0.27813,0.271024,0.254015,0.226773,0.189692,0.143929,0.091765,0.0381961
abatement_costs,RSAM,0,0.0131196,0.054841,0.0712987,0.0933597,0.131554,0.175801,0.205554,0.22795,0.265508,0.320617,0.384637,0.447224,0.498481,0.54442,0.596376,0.651215,0.699222,0.730914,0.738778,0.720798,0.676559,0.605259,0.507442,0.386121,0.247143,0.103404
abatement_costs,NAF,0,0.00165388,0.00285144,0.00430764,0.00603114,0.00808771,0.0108147,0.0148328,0.0203737,0.0272956,0.0351374,0.0432788,0.0518687,0.0613757,0.0716826,0.0824289,0.0933218,0.103677,0.111526,0.114859,0.113229,0.106695,0.0952326,0.0791489,0.0593268,0.0371646,0.0151098
abatement_costs,WAF,0,0.00119552,0.00240091,0.00342964,0.00447703,0.00686946,0.0105141,0.0132552,0.0163945,0.0267941,0.0494333,0.0862506,0.140463,0.21601,0.318029,0.450531,0.606555,0.768052,0.9084,1.00187,1.03896,1.01691,0.933611,0.791732,0.60121,0.378602,0.152977
abatement_costs,EAF,0,8.35281e-05,0.000177111,0.000284891,0.000413975,0.000616254,0.000953077,0.00151845,0.00250846,0.00430255,0.00760729,0.0135915,0.0237617,0.039777,0.0624627,0.0913637,0.12527,0.161653,0.194582,0.217423,0.227637,0.224454,0.207175,0.17628,0.134081,0.0844576,0.0340964
abatement_costs,SAF,0,0.00756164,0.0112333,0.0148337,0.0189957,0.0247162,0.0317866,0.0393429,0.0468995,0.0541719,0.0611414,0.0679659,0.0746876,0.08127,0.087477,0.0930906,0.0981672,0.102465,0.104731,0.103743,0.0993224,0.0915623,0.0804434,0.0661414,0.0492211,0.0306684,0.0123925
abatement_costs,WEU,0,0.0372461,0.214711,0.242564,0.278425,0.330431,0.396334,0.469952,0.544328,0.613466,0.682183,0.756626,0.824054,0.870695,0.913546,0.974049,1.04132,1.09456,1.12118,1.1132,1.06866,0.987558,0.870095,0.718471,0.538235,0.338875,0.139313
abatement_costs,CEU,0,0.00760035,0.0293452,0.0387119,0.0495636,0.0604899,0.0714617,0.0833146,0.0959464,0.10874,0.120717,0.130783,0.137593,0.140372,0.142216,0.146738,0.152394,0.156122,0.1565,0.152809,0.1448,0.132404,0.115641,0.0947945,0.0705636,0.044167,0.018055
abatement_costs,TUR,0,0.00704718,0.0106602,0.013993,0.0173747,0.0215106,0.0267737,0.033381,0.0409429,0.0487381,0.0565233,0.0643245,0.0723535,0.0806501,0.0879805,0.0929964,0.0963649,0.0989521,0.099665,0.0972638,0.0917774,0.0835101,0.072567,0.0591708,0.0438304,0.0273354,0.0111655
abatement_costs,UKR,0,0.00276215,0.00446044,0.00697534,0.0101211,0.0131291,0.016226,0.0202947,0.0250728,0.0296365,0.0337585,0.0377541,0.0417233,0.0456118,0.0495301,0.0536354,0.0577722,0.0615002,0.0639919,0.0644493,0.0626715,0.0586338,0.0522582,0.0435969,0.0329585,0.0209195,0.0086611
abatement_costs,STAN,0,0.00217164,0.00388889,0.00572705,0.00738121,0.00865843,0.00996924,0.0119636,0.0142144,0.016016,0.0183732,0.0226995,0.0275179,0.0305713,0.0323335,0.0340852,0.0358297,0.0371272,0.037579,0.0368994,0.0350562,0.0320871,0.0280218,0.0229507,0.0170673,0.0106806,0.00437754
abatement_costs,RUS,0,0.0392346,0.060392,0.0807839,0.0983588,0.111916,0.123363,0.136108,0.152479,0.173176,0.191217,0.198964,0.20225,0.209402,0.217739,0.222267,0.223651,0.223314,0.219436,0.210051,0.195274,0.175621,0.151277,0.122621,0.0905177,0.056382,0.0230568
abatement_costs,ME,0,0.0231815,0.0326793,0.0435611,0.0558532,0.0686455,0.0824886,0.0987211,0.117329,0.137678,0.159252,0.181924,0.207064,0.236087,0.267319,0.29802,0.327109,0.352917,0.370036,0.373315,0.362132,0.337094,0.298392,0.246956,0.185098,0.116477,0.0478503
abatement_costs,INDIA,0,0.00758374,0.0151013,0.0258265,0.0415176,0.065447,0.0998339,0.146083,0.206475,0.283166,0.373189,0.470302,0.574491,0.687868,0.803617,0.912487,1.0172,1.11982,1.20068,1.2365,1.2217,1.15616,1.03782,0.868054,0.654917,0.412744,0.168465
abatement_costs,KOR,0,0.0174622,0.0613237,0.0755821,0.0875183,0.0989415,0.109597,0.118781,0.126039,0.131065,0.133575,0.133424,0.13146,0.128879,0.126292,0.124038,0.12176,0.11874,0.114283,0.107855,0.0993406,0.0887398,0.0760419,0.0613678,0.0450894,0.0279073,0.0112956
abatement_costs,CHN,0,0.204545,0.797382,1.12306,1.43355,1.74014,2.01169,2.21244,2.34636,2.42749,2.44649,2.39751,2.31259,2.23209,2.16601,2.11209,2.06019,1.99689,1.91231,1.79886,1.65407,1.47709,1.2671,1.0252,0.756491,0.471241,0.19254
abatement_costs,SEAS,0,0.0081017,0.0137657,0.0201344,0.0271158,0.035041,0.0451144,0.0593657,0.0774301,0.0975606,0.121003,0.149774,0.179283,0.202933,0.225366,0.254977,0.289194,0.320763,0.343907,0.354038,0.349507,0.329864,0.294865,0.245387,0.184067,0.115252,0.0467105
abatement_costs,INDO,0,0.00707494,0.0127211,0.0202836,0.0296711,0.0400789,0.0520819,0.0678986,0.0879998,0.111229,0.135449,0.158214,0.180795,0.205903,0.232346,0.25768,0.282191,0.305862,0.323742,0.330135,0.323697,0.304427,0.271846,0.226345,0.17005,0.106719,0.0433543
abatement_costs,JAP,0,0.00666014,0.0506716,0.117991,0.127713,0.13933,0.152657,0.167047,0.180739,0.191747,0.199176,0.20315,0.206735,0.213118,0.220862,0.227523,0.233233,0.238217,0.240095,0.23608,0.22549,0.208236,0.183875,0.152351,0.114525,0.0722667,0.0296684
abatement_costs,OCE,0,0.00145275,0.0127571,0.0546196,0.0764838,0.0898037,0.0964567,0.0958615,0.0980486,0.1134,0.130661,0.134979,0.134243,0.141602,0.154396,0.166077,0.17602,0.184488,0.189196,0.187833,0.180196,0.166574,0.146947,0.121569,0.0913058,0.0576709,0.0237915
abatement_costs,RSAS,0,0.000262809,0.000526802,0.000939546,0.00160859,0.00273255,0.00461823,0.00772589,0.0125443,0.0195981,0.029728,0.0440555,0.06354,0.0890499,0.121907,0.163256,0.211728,0.263041,0.309132,0.341156,0.355361,0.350207,0.324233,0.27761,0.213172,0.136118,0.0560601
abatement_costs,RSAF,0,0.000302394,0.000467332,0.000898883,0.00153647,0.00284309,0.00146702,0.002936,0.004118,0.0065894,0.0111272,0.0185023,0.0291823,0.0432953,0.0621722,0.0876966,0.11845,0.150102,0.177452,0.195764,0.203116,0.198835,0.182505,0.154689,0.117373,0.0738467,0.0298213
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00491954,0.0315512,0.037881,0.0391016,0.0375127,0.0356177,0.0360315,0.0377371,0.0391124,0.0393111,0.0379629,0.035802,0.0337914,0.0327796,0.0331866,0.0340216,0.0341996,0.0335611,0.0321644,0.029996,0.0270477,0.0233541,0.018985,0.0140595,0.00878379,0.00359886
rel_abatement_costs,USA,0,0.00220676,0.014772,0.0469012,0.0475838,0.0479608,0.0478024,0.046984,0.0455808,0.0437408,0.0416746,0.0396166,0.037875,0.0365983,0.0354142,0.0339783,0.0323194,0.0304863,0.028393,0.0259677,0.023227,0.020201,0.0169091,0.0133836,0.00968754,0.00593768,0.00239765
rel_abatement_costs,MEX,0,0.00299311,0.00626988,0.00754056,0.00881846,0.00987444,0.0108626,0.0120779,0.013547,0.0151766,0.0167299,0.0179662,0.0189409,0.0198199,0.0207948,0.0219849,0.0231562,0.023983,0.0242454,0.0238016,0.0226349,0.020763,0.018201,0.0149923,0.0112361,0.00710209,0.0029456
rel_abatement_costs,RCAM,0,0.00205206,0.00283446,0.00355563,0.00440971,0.00562813,0.00733641,0.00960479,0.0123064,0.0152123,0.0181873,0.0211395,0.0240854,0.0270577,0.0299404,0.0325825,0.0349271,0.0368628,0.0379772,0.0378856,0.0365393,0.0339719,0.0301703,0.0251642,0.0190905,0.0122103,0.00511951
rel_abatement_costs,BRA,0,0.00197819,0.0122706,0.0170718,0.0205417,0.023127,0.0241327,0.0232581,0.0214207,0.0201111,0.0207155,0.02387,0.026719,0.0262808,0.024651,0.0248063,0.0259549,0.0264882,0.0262762,0.025532,0.0241838,0.022129,0.0193676,0.0159475,0.0119552,0.00755756,0.00313238
rel_abatement_costs,RSAM,0,0.00364615,0.0129154,0.0144565,0.0164996,0.0204665,0.0242808,0.0253879,0.0253447,0.0267483,0.0294658,0.0324617,0.0348529,0.0360406,0.0366959,0.0376548,0.0386382,0.039089,0.0387466,0.0374814,0.035266,0.0321057,0.0280069,0.0230146,0.0172442,0.010916,0.00454073
rel_abatement_costs,NAF,0,0.000922489,0.0012565,0.00154871,0.00181012,0.0020579,0.00236271,0.00281284,0.0033846,0.0040067,0.00460669,0.00512651,0.00560125,0.00608409,0.00656456,0.00701448,0.00740967,0.00770896,0.00782635,0.00768894,0.0072945,0.00665922,0.00579429,0.00472307,0.0034912,0.00216805,0.000879323
rel_abatement_costs,WAF,0,0.00071084,0.00103144,0.00108916,0.00106317,0.0012293,0.0014288,0.00138064,0.00132295,0.00169529,0.00248518,0.00349376,0.00465451,0.00594087,0.00734416,0.0088344,0.0102723,0.011467,0.0122297,0.0124365,0.0120914,0.011232,0.00989166,0.00812556,0.00602805,0.00373815,0.00150136
rel_abatement_costs,EAF,0,0.000113092,0.000175912,0.000210858,0.000229464,0.000256616,0.000300251,0.000365571,0.000466471,0.000625048,0.000873994,0.00125116,0.00177884,0.00245625,0.00321499,0.00396026,0.00465683,0.00527209,0.00570362,0.00586233,0.00574435,0.00536876,0.0047492,0.00391203,0.002906,0.00180236,0.000723347
rel_abatement_costs,SAF,0,0.00924942,0.0115012,0.0130298,0.0145901,0.016832,0.0193875,0.021655,0.0234524,0.0247696,0.0257444,0.0265491,0.0272471,0.027861,0.0283696,0.0287428,0.0289393,0.0288576,0.0282919,0.0270708,0.0251845,0.0226619,0.0195176,0.0157994,0.0116218,0.00718524,0.00289467
rel_abatement_costs,WEU,0,0.0024314,0.0130347,0.0136621,0.0145397,0.0160021,0.0178221,0.0196562,0.02119,0.0222329,0.0230784,0.0240014,0.0245991,0.0245214,0.024336,0.0246078,0.0249935,0.0250028,0.0244936,0.0234298,0.0218047,0.0196272,0.0169199,0.0137305,0.0101489,0.00632823,0.00258808
rel_abatement_costs,CEU,0,0.00269605,0.00924936,0.0109986,0.0128892,0.0146034,0.0161631,0.0177352,0.0192399,0.0205322,0.021551,0.0222439,0.0224246,0.0219932,0.0214523,0.0213164,0.021325,0.0210627,0.0204224,0.0193872,0.0179412,0.016078,0.013809,0.0111692,0.00822919,0.00511335,0.0020826
rel_abatement_costs,TUR,0,0.00433535,0.00559719,0.00638698,0.006986,0.00769466,0.00859668,0.00969926,0.0108397,0.0118288,0.0126595,0.0133862,0.01407,0.0147238,0.0151481,0.0151638,0.0149151,0.0145598,0.0140098,0.0131622,0.012034,0.0106626,0.00906444,0.00726407,0.00531022,0.00328103,0.00133385
rel_abatement_costs,UKR,0,0.00450048,0.00614961,0.00830505,0.0106342,0.0124022,0.0139124,0.0158362,0.0178036,0.0191589,0.0200294,0.0208212,0.0215713,0.022207,0.0228081,0.0234619,0.0240597,0.0244121,0.024319,0.0236185,0.0222822,0.0203187,0.0177277,0.0145402,0.0108487,0.0068209,0.00280956
rel_abatement_costs,STAN,0,0.00270677,0.00380835,0.00464866,0.00517979,0.00543195,0.00572476,0.00638301,0.00706701,0.00739112,0.00789315,0.00915555,0.0104776,0.0110113,0.0110356,0.0110444,0.0110375,0.0108921,0.0105501,0.00998557,0.00920095,0.00820706,0.00701622,0.0056504,0.00414822,0.00257245,0.0010495
rel_abatement_costs,RUS,0,0.0113035,0.0150872,0.0179145,0.019886,0.0211579,0.0220397,0.0229399,0.0241209,0.025609,0.0265609,0.0262445,0.0255099,0.0253209,0.025291,0.0248455,0.0240803,0.023172,0.0220115,0.0204756,0.018582,0.0163717,0.0138624,0.0110829,0.00809454,0.00500327,0.00203757
rel_abatement_costs,ME,0,0.00510553,0.00598816,0.00677744,0.00752488,0.00814928,0.0087337,0.00939363,0.0100746,0.010695,0.0112441,0.0117464,0.0122843,0.0129139,0.0135264,0.013996,0.0143054,0.0144322,0.0142634,0.0137074,0.0127762,0.011503,0.00990841,0.00802643,0.00591885,0.00368206,0.00150386
rel_abatement_costs,INDIA,0,0.000803937,0.00121824,0.00164611,0.00214772,0.00280379,0.00360485,0.00451575,0.00553863,0.00667249,0.00782142,0.0088735,0.00986004,0.0108373,0.0117256,0.0124294,0.0129915,0.013444,0.0136411,0.013428,0.0127871,0.011736,0.0102768,0.00843366,0.00627583,0.00392087,0.00159627
rel_abatement_costs,KOR,0,0.00785262,0.0243003,0.0271978,0.0292229,0.0311127,0.0328421,0.0342625,0.0352936,0.0358738,0.0358909,0.0352684,0.0342397,0.0331312,0.0321267,0.0313177,0.0305447,0.0295726,0.0282578,0.0265046,0.0242853,0.0215953,0.0184339,0.0148309,0.0108718,0.00671878,0.00271829
rel_abatement_costs,CHN,0,0.00615555,0.0193806,0.0236508,0.0272212,0.0304576,0.0331393,0.0350129,0.0361072,0.0365108,0.0361529,0.0350272,0.033574,0.0323178,0.0313462,0.0305823,0.0298523,0.0289446,0.0277195,0.0260734,0.0239713,0.0214008,0.0183512,0.0148407,0.0109446,0.00681335,0.00278195
rel_abatement_costs,SEAS,0,0.00214184,0.0029653,0.00363104,0.00416889,0.00464949,0.00522369,0.0060602,0.00702981,0.00793831,0.00889379,0.0100231,0.0110048,0.0115023,0.0118677,0.0125412,0.013334,0.0139081,0.014123,0.0139084,0.0132438,0.0121322,0.0105879,0.00865154,0.00640485,0.00397741,0.00160825
rel_abatement_costs,INDO,0,0.0029638,0.00409116,0.00523506,0.00634283,0.00726256,0.00815585,0.00934391,0.0108002,0.0123337,0.0137216,0.0147806,0.0156879,0.0166896,0.0176953,0.0185415,0.0192417,0.0197971,0.0199982,0.0196259,0.0186492,0.0170882,0.0149417,0.0122422,0.0090915,0.00566436,0.00229658
rel_abatement_costs,JAP,0,0.0014764,0.0107814,0.0244134,0.0258465,0.0275594,0.029451,0.0313724,0.0330217,0.0341049,0.0345526,0.0344581,0.0343298,0.0346507,0.0351663,0.0354898,0.0356433,0.0356708,0.0352817,0.0341409,0.0321715,0.029368,0.0256826,0.0211153,0.0157786,0.009915,0.00406274
rel_abatement_costs,OCE,0,0.00108924,0.00849817,0.0327966,0.041653,0.0444463,0.0435494,0.0396693,0.0372449,0.0395439,0.041981,0.0402102,0.0373055,0.0369148,0.0379413,0.0386165,0.0388122,0.0386448,0.037843,0.0361552,0.033597,0.0302324,0.0260835,0.0212013,0.0157101,0.00982873,0.0040357
rel_abatement_costs,RSAS,0,0.000147605,0.000228167,0.000320271,0.000437071,0.000597152,0.000819804,0.00112544,0.00151276,0.00197237,0.00251885,0.00317245,0.00393039,0.00478135,0.00572577,0.0067524,0.00778838,0.00871682,0.00938213,0.00965313,0.00950447,0.00894496,0.0079809,0.00664117,0.00499313,0.00314329,0.00128668
rel_abatement_costs,RSAF,0,0.000482066,0.000586724,0.000901724,0.00122167,0.0017658,0.000707095,0.00110001,0.00120629,0.00152214,0.00204818,0.00274543,0.00353656,0.00433902,0.00519984,0.00617888,0.00715804,0.0079595,0.00845901,0.00858525,0.0083375,0.00773676,0.00680595,0.00558449,0.00413812,0.00256333,0.00102894
carbonprice,CAN,0,0.180108,0.59911,0.659715,0.68049,0.701241,0.717708,0.728453,0.739402,0.755739,0.775606,0.796267,0.815691,0.83247,0.847135,0.860029,0.868949,0.870356,0.859751,0.833974,0.793179,0.737657,0.666539,0.578506,0.471906,0.343814,0.189157
carbonprice,USA,0,0.107101,0.388828,0.845896,0.852265,0.854162,0.852267,0.847334,0.841292,0.835362,0.827915,0.81752,0.804427,0.789059,0.771438,0.751468,0.728914,0.702921,0.67148,0.633043,0.587544,0.534921,0.474523,0.405389,0.326235,0.23497,0.128138
carbonprice,MEX,0,0.128277,0.209501,0.233974,0.26008,0.289319,0.321537,0.356696,0.394152,0.433077,0.47291,0.51317,0.553401,0.593113,0.631482,0.667252,0.698775,0.723408,0.735529,0.730522,0.708424,0.669753,0.61366,0.53889,0.444058,0.326506,0.181209
carbonprice,RCAM,0,0.106001,0.133914,0.160891,0.190725,0.225239,0.26445,0.308416,0.357234,0.410827,0.468764,0.530468,0.595195,0.661973,0.729484,0.795865,0.857977,0.911074,0.946516,0.957167,0.9427,0.903634,0.838358,0.744635,0.620096,0.460402,0.257675
carbonprice,BRA,0,0.0437153,0.146053,0.172982,0.187103,0.202163,0.218434,0.236153,0.254676,0.273115,0.291264,0.309056,0.326788,0.344949,0.362617,0.378319,0.392289,0.404544,0.411786,0.410499,0.400083,0.38046,0.350673,0.309614,0.256293,0.189085,0.105104
carbonprice,RSAM,0,0.0778068,0.181988,0.206266,0.231492,0.258099,0.286326,0.317154,0.349898,0.382968,0.41556,0.447509,0.479077,0.510332,0.539874,0.566105,0.588918,0.607418,0.616909,0.613072,0.595577,0.564609,0.51909,0.457614,0.378668,0.279631,0.155821
carbonprice,NAF,0,0.0681557,0.0865564,0.10442,0.123182,0.143539,0.165434,0.188959,0.214124,0.240682,0.267486,0.29344,0.318199,0.341426,0.362584,0.381194,0.396985,0.408904,0.413636,0.408428,0.393402,0.369045,0.335091,0.291161,0.236951,0.171663,0.0935964
carbonprice,WAF,0,0.0128921,0.0173172,0.0222923,0.0284706,0.0363524,0.0463895,0.0590828,0.0747613,0.0935764,0.115554,0.140599,0.168198,0.197842,0.22942,0.262044,0.291835,0.314608,0.327648,0.32977,0.321774,0.304463,0.277991,0.242332,0.197413,0.142747,0.0772811
