Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00383912,0.00453161,0.00526455,0.00602768,0.00681111,0.00760856,0.00841636,0.00923131,0.0100505,0.0108717,0.0116933,0.0125137,0.0133317,0.0141457,0.0149544,0.0157562,0.0165496,0.0173328,0.0181045,0.018864,0.0196117,0.020349,0.0210787,0.021805,0.0225339,0.0232739,0.024037
SLR_damages,UKR,0.000885731,0.0010455,0.00121459,0.00139066,0.0015714,0.00175538,0.00194175,0.00212977,0.00231877,0.00250823,0.00269778,0.00288707,0.00307578,0.00326358,0.00345015,0.00363514,0.00381818,0.00399887,0.00417691,0.00435214,0.00452464,0.00469475,0.0048631,0.00503066,0.00519883,0.00536957,0.00554562
SLR_damages,STAN,0.000885731,0.0010455,0.00121459,0.00139066,0.0015714,0.00175538,0.00194175,0.00212977,0.00231877,0.00250823,0.00269778,0.00288707,0.00307578,0.00326358,0.00345015,0.00363514,0.00381818,0.00399887,0.00417691,0.00435214,0.00452464,0.00469475,0.0048631,0.00503066,0.00519883,0.00536957,0.00554562
SLR_damages,RUS,0.000885731,0.0010455,0.00121459,0.00139066,0.0015714,0.00175538,0.00194175,0.00212977,0.00231877,0.00250823,0.00269778,0.00288707,0.00307578,0.00326358,0.00345015,0.00363514,0.00381818,0.00399887,0.00417691,0.00435214,0.00452464,0.00469475,0.0048631,0.00503066,0.00519883,0.00536957,0.00554562
SLR_damages,ME,0.00383912,0.00453161,0.00526455,0.00602768,0.00681111,0.00760856,0.00841636,0.00923131,0.0100505,0.0108717,0.0116933,0.0125137,0.0133317,0.0141457,0.0149544,0.0157562,0.0165496,0.0173328,0.0181045,0.018864,0.0196117,0.020349,0.0210787,0.021805,0.0225339,0.0232739,0.024037
SLR_damages,INDIA,0.00153418,0.00181091,0.0021038,0.00240877,0.00272184,0.00304051,0.00336333,0.00368899,0.00401636,0.00434453,0.00467284,0.00500071,0.00532758,0.00565287,0.00597603,0.00629645,0.00661349,0.00692647,0.00723485,0.00753837,0.00783716,0.00813181,0.0084234,0.00871364,0.00900494,0.00930067,0.0096056
SLR_damages,KOR,0.00432943,0.00511035,0.0059369,0.0067975,0.00768097,0.00858028,0.00949125,0.0104103,0.0113341,0.0122602,0.0131867,0.0141119,0.0150343,0.0159523,0.0168642,0.0177685,0.0186632,0.0195464,0.0204166,0.0212732,0.0221163,0.0229478,0.0237707,0.0245897,0.0254118,0.0262463,0.0271068
SLR_damages,CHN,0.0031083,0.00366896,0.00426238,0.00488024,0.00551453,0.00616019,0.00681421,0.00747403,0.00813728,0.00880217,0.00946733,0.0101316,0.0107939,0.0114529,0.0121076,0.0127568,0.0133992,0.0140333,0.0146581,0.015273,0.0158784,0.0164753,0.0170661,0.0176541,0.0182443,0.0188435,0.0194613
SLR_damages,SEAS,0.0115265,0.0136056,0.0158061,0.0180974,0.0204495,0.0228438,0.0252691,0.0277159,0.0301754,0.032641,0.0351076,0.037571,0.0400268,0.0424707,0.0448986,0.047306,0.049688,0.0520394,0.0543564,0.0566367,0.0588816,0.0610953,0.0632861,0.0654667,0.0676552,0.0698771,0.0721681
SLR_damages,INDO,0.0115265,0.0136056,0.0158061,0.0180974,0.0204495,0.0228438,0.0252691,0.0277159,0.0301754,0.032641,0.0351076,0.037571,0.0400268,0.0424707,0.0448986,0.047306,0.049688,0.0520394,0.0543564,0.0566367,0.0588816,0.0610953,0.0632861,0.0654667,0.0676552,0.0698771,0.0721681
SLR_damages,JAP,0.00418993,0.0049457,0.00574561,0.00657848,0.00743349,0.00830382,0.00918543,0.0100749,0.0109689,0.0118652,0.0127618,0.0136572,0.0145499,0.0154383,0.0163209,0.017196,0.0180618,0.0189166,0.0197588,0.0205877,0.0214037,0.0222084,0.0230048,0.0237974,0.024593,0.0254007,0.0262334
SLR_damages,OCE,0.002694,0.00317993,0.00369425,0.00422976,0.00477951,0.0053391,0.00590595,0.00647782,0.00705267,0.00762893,0.00820544,0.00878118,0.00935515,0.00992636,0.0104938,0.0110565,0.0116132,0.0121628,0.0127043,0.0132373,0.0137619,0.0142793,0.0147914,0.015301,0.0158125,0.0163318,0.0168673
SLR_damages,RSAS,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234,0.00121234
SLR_damages,RSAF,-0.000785592,-0.000927294,-0.00107727,-0.00123343,-0.00139374,-0.00155692,-0.00172222,-0.00188898,-0.00205662,-0.00222466,-0.00239277,-0.00256066,-0.00272804,-0.00289461,-0.00306008,-0.00322416,-0.0033865,-0.00354677,-0.00370468,-0.0038601,-0.00401309,-0.00416397,-0.00431329,-0.0044619,-0.00461107,-0.0047625,-0.00491864
LBD_factor,Global,0.999998,0.795144,0.645981,0.55072,0.488997,0.445952,0.413529,0.388022,0.367407,0.350206,0.335402,0.322398,0.310837,0.300469,0.291076,0.282449,0.274449,0.26702,0.260151,0.253849,0.248112,0.242935,0.238312,0.23425,0.230773,0.227943,0.225927
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.795144,0.645981,0.55072,0.488997,0.445952,0.413529,0.388022,0.367407,0.350206,0.335402,0.322398,0.310837,0.300469,0.291076,0.282449,0.274449,0.26702,0.260151,0.253849,0.248112,0.242935,0.238312,0.23425,0.230773,0.227943,0.225927
abatement_costs,CAN,0,0.00810469,0.056576,0.160437,0.181187,0.185813,0.18772,0.200306,0.220926,0.242229,0.258188,0.264293,0.263418,0.261473,0.265282,0.279442,0.297328,0.310035,0.314564,0.309948,0.295935,0.272524,0.23984,0.198382,0.14931,0.0947037,0.0392666
abatement_costs,USA,0,0.0392947,0.287457,0.968914,2.26514,2.37284,2.44463,2.48425,2.49516,2.48237,2.44814,2.39923,2.35556,2.32997,2.30124,2.24832,2.1763,2.09043,1.98045,1.83759,1.66429,1.46433,1.23933,0.991556,0.725676,0.449948,0.183682
abatement_costs,MEX,0,0.00666294,0.0381664,0.052503,0.068504,0.0845062,0.101903,0.123517,0.150201,0.181494,0.214889,0.247013,0.277712,0.308692,0.342924,0.382825,0.424594,0.461499,0.48641,0.493522,0.481839,0.451701,0.403009,0.336526,0.254734,0.161931,0.0670189
abatement_costs,RCAM,0,0.00559037,0.00961803,0.014361,0.0206457,0.0301062,0.0444701,0.0653901,0.0934117,0.127974,0.168607,0.214782,0.266766,0.325036,0.388341,0.454436,0.521372,0.585536,0.636121,0.661963,0.660683,0.632264,0.575311,0.489528,0.377398,0.244253,0.102794
abatement_costs,BRA,0,0.00610298,0.0431435,0.13414,0.200535,0.240096,0.266065,0.272038,0.264752,0.260738,0.279507,0.332774,0.383799,0.389491,0.376648,0.389235,0.417387,0.436609,0.442917,0.438065,0.420851,0.389716,0.344497,0.285903,0.215577,0.136702,0.0564971
abatement_costs,RSAM,0,0.0128147,0.06045,0.132486,0.205053,0.279468,0.361803,0.412425,0.4471,0.507906,0.597038,0.697251,0.790385,0.860872,0.919934,0.986156,1.05451,1.11057,1.14117,1.13662,1.09546,1.01812,0.903988,0.75385,0.571616,0.364989,0.15212
abatement_costs,NAF,0,0.00382106,0.00657045,0.00997083,0.0137821,0.0181026,0.0237024,0.0318179,0.042767,0.0560682,0.0706386,0.0851781,0.0999687,0.115874,0.13263,0.149572,0.16622,0.181484,0.192179,0.195212,0.190172,0.17742,0.157073,0.129695,0.0966914,0.060242,0.0242651
abatement_costs,WAF,0,0.00277996,0.00559883,0.00808463,0.0104893,0.0158625,0.0239223,0.0297287,0.0362376,0.0582914,0.105724,0.181233,0.28988,0.437789,0.633092,0.881432,1.16684,1.45555,1.69948,1.85501,1.90885,1.85897,1.70304,1.44558,1.10228,0.699273,0.285233
abatement_costs,EAF,0,0.000191779,0.000409468,0.000667468,0.000965699,0.00141956,0.00216684,0.00340556,0.00554762,0.0093791,0.0163381,0.0287444,0.0494623,0.0814714,0.125892,0.181282,0.244848,0.311545,0.370324,0.409411,0.424993,0.416413,0.382883,0.325414,0.247938,0.15689,0.0637286
abatement_costs,SAF,0,0.00804399,0.0255038,0.0336651,0.0424391,0.0539234,0.067726,0.0819707,0.0957114,0.108456,0.120227,0.131358,0.141955,0.151984,0.161065,0.168883,0.175636,0.181029,0.18307,0.179858,0.171232,0.157402,0.138309,0.114112,0.0855149,0.0538507,0.0220486
abatement_costs,WEU,0,0.0362107,0.266411,0.555347,0.628458,0.729332,0.855015,0.991143,1.12335,1.24034,1.35199,1.4698,1.57008,1.62905,1.67884,1.7572,1.84434,1.90548,1.92171,1.88247,1.78693,1.6368,1.43323,1.17959,0.883512,0.557936,0.230609
abatement_costs,CEU,0,0.00739414,0.0527451,0.0889644,0.112029,0.133621,0.154383,0.176067,0.198425,0.220218,0.239577,0.254544,0.262894,0.26358,0.262502,0.266107,0.271541,0.273594,0.270136,0.260277,0.243868,0.220978,0.191727,0.156541,0.116391,0.0729688,0.0299278
abatement_costs,TUR,0,0.0163927,0.0247001,0.0325818,0.0399904,0.0485504,0.0592153,0.0722954,0.0868163,0.101208,0.114976,0.128182,0.141247,0.154247,0.164937,0.171037,0.173996,0.175528,0.173902,0.167225,0.155775,0.140218,0.120806,0.097909,0.0722769,0.0450395,0.0184102
abatement_costs,UKR,0,0.00497401,0.0103079,0.0161187,0.0229872,0.0291335,0.0352009,0.0430057,0.0519025,0.0600165,0.0669481,0.0733356,0.0793892,0.0850335,0.0904874,0.0960374,0.10143,0.105978,0.108411,0.107576,0.103308,0.0956859,0.0846533,0.0703017,0.0530595,0.0337163,0.013995
abatement_costs,STAN,0,0.00504046,0.0090181,0.0133648,0.0170451,0.0196396,0.0221981,0.026116,0.0304095,0.0335951,0.0377603,0.0456269,0.0540845,0.0588351,0.0609873,0.063019,0.0649494,0.0660339,0.0656576,0.0634315,0.0593957,0.0536855,0.0463955,0.0376885,0.027862,0.0173687,0.00709237
abatement_costs,RUS,0,0.0716961,0.134959,0.180016,0.215685,0.240317,0.259688,0.28088,0.308323,0.342955,0.371295,0.379669,0.379502,0.385978,0.394152,0.395425,0.391296,0.384477,0.372212,0.35161,0.323159,0.287892,0.246173,0.198546,0.14619,0.0910397,0.0372579
abatement_costs,ME,0,0.0537614,0.0755532,0.101196,0.128212,0.154577,0.182193,0.213786,0.249075,0.286513,0.324864,0.363744,0.405688,0.453137,0.502679,0.54927,0.591229,0.626088,0.64526,0.641093,0.613707,0.565005,0.49584,0.407902,0.304725,0.191635,0.0788001
abatement_costs,INDIA,0,0.017634,0.0348956,0.0597681,0.0945898,0.145623,0.216894,0.309868,0.427642,0.572711,0.737287,0.908126,1.0848,1.27088,1.45394,1.6185,1.77092,1.91619,2.02301,2.05569,2.0082,1.88259,1.6769,1.39378,1.04576,0.65503,0.264517
abatement_costs,KOR,0,0.0170384,0.0915518,0.164759,0.187285,0.206801,0.224062,0.237871,0.247606,0.252932,0.25357,0.249478,0.242297,0.234193,0.226247,0.219047,0.212013,0.20403,0.194064,0.181337,0.165719,0.147225,0.125795,0.10152,0.0748208,0.0465971,0.0190155
abatement_costs,CHN,0,0.199675,1.03424,2.46437,3.08493,3.64371,4.10917,4.42007,4.59492,4.66771,4.62629,4.46446,4.24236,4.03194,3.85039,3.69359,3.54456,3.38215,3.1923,2.96483,2.69693,2.38774,2.03571,1.64148,1.21065,0.756069,0.310444
abatement_costs,SEAS,0,0.0188131,0.0317727,0.0465837,0.061867,0.0782681,0.0986392,0.126997,0.162063,0.199872,0.242695,0.29409,0.344883,0.382972,0.417577,0.463938,0.517088,0.564464,0.596852,0.607389,0.594172,0.557032,0.495806,0.411819,0.308958,0.193737,0.0785353
abatement_costs,INDO,0,0.0163533,0.0291855,0.0465594,0.067039,0.0885321,0.112512,0.14339,0.181634,0.224445,0.2674,0.305906,0.342606,0.382544,0.423496,0.461273,0.496703,0.530115,0.553651,0.558512,0.543157,0.50798,0.45228,0.376446,0.283381,0.178483,0.072704
abatement_costs,JAP,0,0.00647369,0.0490263,0.163702,0.278313,0.296267,0.316889,0.338737,0.358455,0.372547,0.379699,0.380453,0.380433,0.385151,0.391993,0.396853,0.400103,0.402293,0.399838,0.388636,0.367933,0.337744,0.297386,0.246555,0.186135,0.118393,0.0491209
abatement_costs,OCE,0,0.00141208,0.0123458,0.0520914,0.118648,0.181806,0.191225,0.187388,0.188672,0.213235,0.240241,0.244426,0.239878,0.248759,0.266185,0.28124,0.293131,0.302518,0.30607,0.300508,0.285811,0.262567,0.230775,0.190707,0.143419,0.0908813,0.0376119
abatement_costs,RSAS,0,0.000607211,0.00122006,0.00219553,0.00372562,0.00622026,0.0103257,0.0169566,0.0270134,0.0413926,0.0615568,0.0893994,0.12632,0.173418,0.232573,0.30521,0.388133,0.473343,0.54699,0.594806,0.611814,0.596689,0.547914,0.466297,0.356585,0.227036,0.0931253
abatement_costs,RSAF,0,0.000696655,0.00108081,0.00210087,0.00356784,0.0058874,0.00395869,0.00655228,0.00906083,0.0142845,0.0237482,0.0388552,0.0602835,0.0879823,0.124305,0.17255,0.229495,0.286714,0.334756,0.365498,0.376167,0.366143,0.335027,0.28387,0.215951,0.136609,0.055544
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00479481,0.0305534,0.0793242,0.0821406,0.0776157,0.0726499,0.0721669,0.0740765,0.0753145,0.0744165,0.0708233,0.0658933,0.0613231,0.0585555,0.0582356,0.0586294,0.0579655,0.0560605,0.0530672,0.048996,0.0438483,0.037676,0.0305639,0.0226527,0.0142032,0.00584854
rel_abatement_costs,USA,0,0.00214562,0.0142923,0.0447099,0.0985753,0.0979383,0.0960199,0.093001,0.0890324,0.0843841,0.0794304,0.0745831,0.0703769,0.0670569,0.0639654,0.0605179,0.0567803,0.0528582,0.0486341,0.0440076,0.0390107,0.0336888,0.0280617,0.0221584,0.0160463,0.00986919,0.00400856
rel_abatement_costs,MEX,0,0.00291794,0.0144297,0.0173362,0.019919,0.021761,0.023357,0.0253246,0.0276863,0.0302262,0.0324787,0.0340195,0.0349993,0.0357484,0.0366145,0.0377935,0.0388892,0.0394012,0.0390405,0.0376476,0.0352459,0.0318975,0.0276432,0.0225535,0.0167676,0.0105202,0.00432243
rel_abatement_costs,RCAM,0,0.00460199,0.00657174,0.0082551,0.0100706,0.0125299,0.0158982,0.0202311,0.0251763,0.0302217,0.0350935,0.0396329,0.0438946,0.0479581,0.0516545,0.0547797,0.0573017,0.0591145,0.0596755,0.0585021,0.0556057,0.0510858,0.044947,0.0372308,0.0281069,0.0179106,0.00747021
rel_abatement_costs,BRA,0,0.00192813,0.0118834,0.0330599,0.0448966,0.0491782,0.0501259,0.0473745,0.0428606,0.0394747,0.0397369,0.0445549,0.0485762,0.0467857,0.0430458,0.0423846,0.0433525,0.0433189,0.0421592,0.0402666,0.0375659,0.0339265,0.0293672,0.0239616,0.0178273,0.0111927,0.00459912
rel_abatement_costs,RSAM,0,0.00356138,0.0142383,0.026902,0.0363525,0.0436786,0.0502662,0.0512848,0.0500716,0.0515524,0.0552915,0.0593044,0.0620778,0.0627183,0.0624604,0.062691,0.0629585,0.0624308,0.0607825,0.0578855,0.0537447,0.0483905,0.0418415,0.0341515,0.0254604,0.0160516,0.00663944
rel_abatement_costs,NAF,0,0.00213179,0.00289641,0.00358621,0.00413749,0.00460608,0.00517616,0.00602844,0.00709435,0.00821289,0.00923486,0.0100527,0.0107461,0.0114221,0.0120645,0.0126274,0.0130761,0.0133511,0.0133228,0.0128889,0.0120629,0.0108833,0.00937486,0.00757642,0.005558,0.00342466,0.00137253
rel_abatement_costs,WAF,0,0.00165315,0.00240574,0.0025676,0.00249017,0.00283635,0.00324629,0.00308968,0.00291509,0.00367321,0.00528857,0.00729765,0.00953957,0.0119459,0.0144906,0.0171134,0.0195448,0.0214687,0.0225751,0.0226892,0.0218574,0.02017,0.0176943,0.0145212,0.0107953,0.00672882,0.00272148
rel_abatement_costs,EAF,0,0.000259654,0.000406665,0.000493873,0.000534916,0.000590398,0.000681322,0.000817679,0.00102792,0.00135632,0.00186657,0.0026284,0.00367401,0.00498603,0.00641439,0.00776906,0.0089877,0.0100197,0.0106897,0.0108552,0.0105303,0.00976437,0.00859009,0.00705525,0.00523991,0.00325801,0.00131263
rel_abatement_costs,SAF,0,0.00984023,0.0261596,0.0296639,0.0327297,0.0369001,0.0415324,0.0453825,0.0481528,0.0498939,0.0509229,0.0515957,0.0520453,0.0523258,0.0524142,0.0522729,0.0518474,0.0509914,0.0493954,0.046808,0.0432335,0.0387241,0.0332931,0.0269881,0.0199465,0.0124333,0.00506183
rel_abatement_costs,WEU,0,0.00236379,0.0161785,0.0313413,0.0329251,0.0354696,0.0386431,0.0416962,0.0440107,0.0452593,0.0460647,0.0469659,0.047215,0.0462135,0.0450386,0.0446934,0.0445512,0.0437872,0.0422128,0.0398153,0.0366146,0.0326437,0.027944,0.0225812,0.0166708,0.0104147,0.0042773
rel_abatement_costs,CEU,0,0.00262288,0.0166396,0.0253318,0.0292286,0.0323909,0.0350844,0.0376774,0.0400165,0.0418306,0.0430338,0.0435618,0.0431068,0.0415379,0.0398115,0.0388479,0.0381646,0.0370503,0.0353601,0.0330987,0.0302611,0.0268494,0.0228857,0.018418,0.0135387,0.00841584,0.00343456
rel_abatement_costs,TUR,0,0.0100941,0.0129904,0.0149044,0.0161211,0.0174173,0.0190727,0.0210764,0.0230656,0.0246533,0.0258474,0.0267753,0.0275691,0.0282617,0.0284959,0.0279779,0.0270074,0.0258901,0.0244929,0.0226613,0.0204415,0.017905,0.0150807,0.012003,0.00873731,0.00538954,0.00219069
rel_abatement_costs,UKR,0,0.00810805,0.0142297,0.0192323,0.0242243,0.0276225,0.0303118,0.033721,0.0370523,0.0390215,0.0399594,0.040692,0.0412975,0.0416523,0.0419159,0.0422502,0.0424715,0.0422822,0.0413932,0.0395888,0.036863,0.033256,0.0287795,0.0234774,0.0174716,0.010986,0.00453177
rel_abatement_costs,STAN,0,0.00628673,0.00884198,0.0108659,0.0119842,0.0123463,0.0127739,0.0139637,0.0151514,0.0155365,0.0162552,0.0184401,0.0206342,0.0212322,0.0208522,0.0204511,0.0200331,0.0193903,0.0184426,0.0171667,0.0155824,0.0137179,0.0115985,0.00925842,0.00675253,0.00416841,0.00169309
rel_abatement_costs,RUS,0,0.0206862,0.0338346,0.0401273,0.0438886,0.0457669,0.0467653,0.0477378,0.0491989,0.0511692,0.0520422,0.0505315,0.0482865,0.0470662,0.0461496,0.0445349,0.0424242,0.0401473,0.0375461,0.0344404,0.0308745,0.0269216,0.0226075,0.0179669,0.0130755,0.00807173,0.00328611
rel_abatement_costs,ME,0,0.0118514,0.0138672,0.0157797,0.01732,0.0184059,0.0193526,0.0204114,0.0214616,0.022335,0.0230175,0.0235663,0.0241471,0.0248639,0.0255102,0.0258647,0.0259176,0.025655,0.0249119,0.0235657,0.0216639,0.0192789,0.0164525,0.0132376,0.00972181,0.00603904,0.00246669
rel_abatement_costs,INDIA,0,0.00186962,0.00281575,0.00381024,0.00489322,0.00623667,0.00782607,0.00956696,0.0114506,0.0134619,0.0154025,0.0170645,0.018525,0.0199011,0.0210611,0.0218591,0.0223949,0.0227436,0.0226862,0.0219975,0.0206737,0.0187595,0.0162673,0.013237,0.00977309,0.00605324,0.00243157
rel_abatement_costs,KOR,0,0.00766208,0.0363252,0.0595383,0.0629402,0.0655591,0.0677729,0.0693185,0.0700865,0.0700012,0.0688952,0.0666695,0.0637744,0.0608029,0.0580816,0.055764,0.0535742,0.0511314,0.0482279,0.0447324,0.040613,0.0358652,0.03048,0.0244825,0.017971,0.0111546,0.0045412
rel_abatement_costs,CHN,0,0.00600901,0.0251563,0.0521003,0.0589527,0.0643067,0.0683578,0.0707173,0.0715416,0.0710668,0.06922,0.0660397,0.0623453,0.0590703,0.0563563,0.0540599,0.0518837,0.0494891,0.0466784,0.0433153,0.0393618,0.0348078,0.0296356,0.0238601,0.0175683,0.0109521,0.00448871
rel_abatement_costs,SEAS,0,0.00497569,0.00684957,0.00840947,0.009522,0.0103954,0.0114296,0.0129694,0.0147133,0.0162544,0.0178177,0.0196446,0.0211135,0.0216291,0.021887,0.0226858,0.0236718,0.0242667,0.0242653,0.0235841,0.0222139,0.0201753,0.0174965,0.0142382,0.0105178,0.00652493,0.00263178
rel_abatement_costs,INDO,0,0.0068556,0.00939818,0.012037,0.0143585,0.0160739,0.0176512,0.0197642,0.0223207,0.0249102,0.0271001,0.0285726,0.0297002,0.0309507,0.0321621,0.0330605,0.0336931,0.0340873,0.0339247,0.0328807,0.030934,0.028132,0.0244742,0.0199999,0.0148457,0.00925826,0.00375313
rel_abatement_costs,JAP,0,0.00143509,0.0104312,0.0338968,0.0564929,0.0588799,0.0615125,0.0640814,0.066027,0.066846,0.0664723,0.0651287,0.0637499,0.0631742,0.0629383,0.0623877,0.0615824,0.0606228,0.0590763,0.056452,0.0526664,0.0477273,0.0415599,0.034136,0.0255727,0.0161665,0.00668031
rel_abatement_costs,OCE,0,0.00105875,0.00822386,0.0312703,0.0647415,0.090502,0.0870644,0.0783131,0.0724307,0.0751832,0.0780683,0.0736325,0.0673699,0.0654899,0.0660041,0.0659271,0.0650978,0.0637536,0.0615192,0.0580512,0.0534046,0.0476859,0.0409227,0.033167,0.0245616,0.0153849,0.00632335
rel_abatement_costs,RSAS,0,0.000341041,0.000528415,0.000748294,0.00101188,0.00135831,0.00183082,0.002466,0.00325052,0.00415428,0.00519809,0.00641177,0.00777704,0.00926093,0.0108564,0.0125364,0.014167,0.0155511,0.0164432,0.0166536,0.0161746,0.0150473,0.0132993,0.0109854,0.00821359,0.00514789,0.00209527
rel_abatement_costs,RSAF,0,0.00111064,0.001357,0.00210739,0.00283601,0.00365402,0.00190545,0.00244959,0.0026461,0.00328648,0.00434945,0.00573075,0.007254,0.00874551,0.0102997,0.01203,0.0137062,0.0150062,0.015729,0.0157768,0.015175,0.013979,0.0122379,0.0100199,0.00742935,0.00461723,0.00186169
carbonprice,CAN,0,0.176205,0.581311,1.06129,1.09016,1.10813,1.12113,1.12286,1.12371,1.13342,1.14988,1.16926,1.18753,1.2014,1.21068,1.21555,1.21439,1.20399,1.17889,1.13525,1.07362,0.994532,0.896732,0.77813,0.635864,0.464964,0.257004
carbonprice,USA,0,0.104612,0.377044,0.80771,1.35533,1.33932,1.31796,1.29524,1.27328,1.25314,1.23174,1.20646,1.17723,1.14457,1.10909,1.07111,1.03037,0.985825,0.935039,0.876157,0.80918,0.734027,0.649742,0.554818,0.447115,0.323134,0.1771
carbonprice,MEX,0,0.125518,0.361754,0.40123,0.438792,0.47899,0.522943,0.570033,0.61895,0.668296,0.717351,0.765619,0.812446,0.857083,0.898348,0.934623,0.964177,0.984214,0.988053,0.970425,0.932031,0.873992,0.795414,0.694711,0.569953,0.417429,0.230462
carbonprice,RCAM,0,0.180683,0.232389,0.277822,0.324363,0.375756,0.432726,0.494803,0.561768,0.633261,0.708432,0.7863,0.865666,0.945116,1.02305,1.09734,1.1642,1.21812,1.24913,1.24938,1.21948,1.16065,1.07111,0.94794,0.787679,0.584056,0.326137
carbonprice,BRA,0,0.0427693,0.141717,0.264593,0.308557,0.326305,0.34643,0.369312,0.39341,0.416499,0.437464,0.455876,0.473724,0.493272,0.512187,0.526996,0.538608,0.54806,0.551239,0.543702,0.52503,0.495392,0.453695,0.398541,0.328579,0.241567,0.133652
carbonprice,RSAM,0,0.0762306,0.192492,0.307271,0.383939,0.417759,0.453211,0.493265,0.535838,0.576671,0.61456,0.650051,0.684274,0.717868,0.74858,0.773844,0.794022,0.808655,0.812141,0.799405,0.770456,0.725756,0.664031,0.583405,0.481704,0.355185,0.197428
carbonprice,NAF,0,0.118543,0.149679,0.180086,0.209771,0.240566,0.273076,0.307279,0.343089,0.380032,0.416298,0.450271,0.481526,0.509669,0.534103,0.554369,0.570339,0.580826,0.581557,0.569112,0.54398,0.507026,0.457972,0.396271,0.321379,0.232009,0.125726
