Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
SLR_damages,TUR,0.00546975,0.00645636,0.00749943,0.00858271,0.00969036,0.0108082,0.0119252,0.0130357,0.0141356,0.0152216,0.0162914,0.017343,0.0183741,0.0193827,0.0203666,0.0213238,0.022252,0.0231493,0.0240144,0.0248465,0.0256462,0.0264154,0.0271586,0.0278828,0.0285979,0.0293178,0.030062
SLR_damages,UKR,0.00129244,0.00152556,0.00177203,0.00202799,0.00228972,0.00255385,0.00281778,0.00308019,0.00334007,0.00359669,0.00384948,0.00409794,0.00434158,0.0045799,0.00481239,0.00503855,0.00525788,0.00546992,0.00567432,0.00587094,0.00605989,0.00624164,0.00641726,0.00658838,0.00675736,0.00692746,0.0071033
SLR_damages,STAN,0.00129244,0.00152556,0.00177203,0.00202799,0.00228972,0.00255385,0.00281778,0.00308019,0.00334007,0.00359669,0.00384948,0.00409794,0.00434158,0.0045799,0.00481239,0.00503855,0.00525788,0.00546992,0.00567432,0.00587094,0.00605989,0.00624164,0.00641726,0.00658838,0.00675736,0.00692746,0.0071033
SLR_damages,RUS,0.00129244,0.00152556,0.00177203,0.00202799,0.00228972,0.00255385,0.00281778,0.00308019,0.00334007,0.00359669,0.00384948,0.00409794,0.00434158,0.0045799,0.00481239,0.00503855,0.00525788,0.00546992,0.00567432,0.00587094,0.00605989,0.00624164,0.00641726,0.00658838,0.00675736,0.00692746,0.0071033
SLR_damages,ME,0.00546975,0.00645636,0.00749943,0.00858271,0.00969036,0.0108082,0.0119252,0.0130357,0.0141356,0.0152216,0.0162914,0.017343,0.0183741,0.0193827,0.0203666,0.0213238,0.022252,0.0231493,0.0240144,0.0248465,0.0256462,0.0264154,0.0271586,0.0278828,0.0285979,0.0293178,0.030062
SLR_damages,INDIA,0.00321965,0.0038004,0.00441438,0.00505203,0.00570402,0.00636202,0.00701949,0.00767321,0.00832061,0.00895987,0.00958961,0.0102086,0.0108155,0.0114092,0.0119884,0.0125518,0.0130981,0.0136264,0.0141356,0.0146254,0.0150961,0.0155488,0.0159863,0.0164126,0.0168336,0.0172573,0.0176954
SLR_damages,KOR,0.00577601,0.00681787,0.00791935,0.00906328,0.010233,0.0114134,0.0125929,0.0137657,0.0149271,0.0160739,0.0172037,0.0183141,0.0194029,0.020468,0.021507,0.0225177,0.0234979,0.0244455,0.025359,0.0262377,0.0270822,0.0278944,0.0286793,0.029444,0.0301992,0.0309594,0.0317453
SLR_damages,CHN,0.00661831,0.0078121,0.0090742,0.010385,0.0117252,0.0130778,0.0144293,0.0157731,0.0171038,0.0184179,0.0197124,0.0209847,0.0222324,0.0234528,0.0246433,0.0258014,0.0269245,0.0280103,0.0290571,0.0300639,0.0310315,0.0319622,0.0328615,0.0337378,0.0346031,0.0354741,0.0363746
SLR_damages,SEAS,0.0152475,0.0179978,0.0209055,0.0239253,0.027013,0.0301291,0.0332428,0.0363386,0.0394045,0.042432,0.0454143,0.0483455,0.0512198,0.0540314,0.0567742,0.0594424,0.0620299,0.0645314,0.0669429,0.0692625,0.0714916,0.0736358,0.0757077,0.0777265,0.07972,0.0817268,0.0838013
SLR_damages,INDO,0.0152475,0.0179978,0.0209055,0.0239253,0.027013,0.0301291,0.0332428,0.0363386,0.0394045,0.042432,0.0454143,0.0483455,0.0512198,0.0540314,0.0567742,0.0594424,0.0620299,0.0645314,0.0669429,0.0692625,0.0714916,0.0736358,0.0757077,0.0777265,0.07972,0.0817268,0.0838013
SLR_damages,JAP,0.00567204,0.00669514,0.0077768,0.00890014,0.0100488,0.0112079,0.0123662,0.0135179,0.0146584,0.0157846,0.016894,0.0179844,0.0190536,0.0200995,0.0211199,0.0221124,0.0230749,0.0240055,0.0249026,0.0257654,0.0265947,0.0273923,0.0281631,0.028914,0.0296556,0.0304021,0.0311738
SLR_damages,OCE,0.00398918,0.00470873,0.00546946,0.00625952,0.00706735,0.00788261,0.00869722,0.00950719,0.0103093,0.0111014,0.0118816,0.0126485,0.0134005,0.0141361,0.0148537,0.0155518,0.0162287,0.0168832,0.0175141,0.018121,0.0187042,0.0192652,0.0198072,0.0203354,0.020857,0.021382,0.0219247
SLR_damages,RSAS,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931,0.00190931
SLR_damages,RSAF,0.00116982,0.00138083,0.00160391,0.00183559,0.00207249,0.00231156,0.00255045,0.00278797,0.00302319,0.00325546,0.00348427,0.00370916,0.00392968,0.00414539,0.00435582,0.00456053,0.00475905,0.00495097,0.00513598,0.00531394,0.00548497,0.00564948,0.00580844,0.00596332,0.00611627,0.00627023,0.00642939
LBD_factor,Global,0.999998,0.788088,0.636554,0.540842,0.476621,0.430919,0.397567,0.371927,0.351533,0.334692,0.320317,0.307777,0.296691,0.286785,0.277847,0.269685,0.26217,0.255229,0.248828,0.242949,0.23758,0.232732,0.228398,0.224587,0.22132,0.218654,0.216751
LOT_factor,Global,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
learning_factor,Global,0.999998,0.788088,0.636554,0.540842,0.476621,0.430919,0.397567,0.371927,0.351533,0.334692,0.320317,0.307777,0.296691,0.286785,0.277847,0.269685,0.26217,0.255229,0.248828,0.242949,0.23758,0.232732,0.228398,0.224587,0.22132,0.218654,0.216751
abatement_costs,CAN,0,0.00803277,0.0557504,0.157562,0.299046,0.309762,0.308474,0.323093,0.349196,0.375821,0.394386,0.398731,0.393072,0.385734,0.386151,0.400466,0.419402,0.431135,0.432048,0.421236,0.3987,0.364681,0.319568,0.263942,0.199016,0.12693,0.0531203
abatement_costs,USA,0,0.038946,0.283262,0.951534,2.20782,3.91786,3.9596,3.95897,3.92159,3.85425,3.75822,3.64187,3.53314,3.44991,3.36222,3.24203,3.09825,2.93968,2.75334,2.52844,2.26915,1.98116,1.66734,1.32998,0.973562,0.606118,0.249583
abatement_costs,MEX,0,0.00660381,0.0445887,0.0995448,0.128541,0.156224,0.184163,0.218084,0.259005,0.305724,0.353877,0.398157,0.438561,0.477844,0.520392,0.569593,0.619907,0.662206,0.68729,0.688142,0.664355,0.617112,0.546938,0.45495,0.344119,0.219314,0.0912813
abatement_costs,RCAM,0,0.00554091,0.0188167,0.0277398,0.0395481,0.0567418,0.0816018,0.116615,0.16181,0.215448,0.276146,0.342622,0.414947,0.493519,0.576223,0.659978,0.7424,0.819095,0.876359,0.9006,0.889972,0.845361,0.765722,0.650661,0.502714,0.327305,0.139066
abatement_costs,BRA,0,0.00604883,0.0425139,0.131734,0.259337,0.399978,0.458677,0.461352,0.443044,0.430031,0.452255,0.525528,0.592507,0.591732,0.564237,0.57329,0.60383,0.621523,0.621646,0.607259,0.577259,0.529972,0.465618,0.385127,0.290324,0.184672,0.0767975
abatement_costs,RSAM,0,0.012701,0.0595679,0.13011,0.243734,0.411188,0.590794,0.694188,0.738006,0.820236,0.941694,1.07485,1.19352,1.27719,1.34298,1.40921,1.38939,1.36714,1.34315,1.32121,1.30111,1.28208,1.21027,1.00726,0.764824,0.4908,0.206272
abatement_costs,NAF,0,0.00754988,0.0127396,0.0190223,0.0260498,0.0337414,0.043207,0.0567225,0.0745823,0.0957166,0.118146,0.139707,0.160925,0.183204,0.206111,0.228678,0.250308,0.269567,0.282022,0.28352,0.273799,0.253586,0.223281,0.183702,0.136715,0.0851372,0.0342438
abatement_costs,WAF,0,0.00557462,0.0111148,0.0159343,0.0206496,0.0309839,0.0459423,0.0561661,0.067327,0.106303,0.18893,0.317114,0.507175,0.794058,1.09922,1.41247,1.7267,2.03632,2.33412,2.61628,2.84643,2.74772,2.50258,2.11898,1.61808,1.03263,0.425889
abatement_costs,EAF,0,0.000386579,0.00081853,0.00132527,0.00191514,0.00279513,0.0041974,0.00648632,0.0103849,0.0172505,0.0295098,0.0509533,0.0860005,0.138906,0.223755,0.305029,0.383771,0.465608,0.545185,0.616466,0.644417,0.62496,0.570294,0.482536,0.367378,0.233305,0.0955825
abatement_costs,SAF,0,0.00797261,0.0389497,0.0617773,0.0769514,0.0960286,0.11757,0.13899,0.158893,0.176673,0.192459,0.206817,0.219956,0.231877,0.242063,0.250162,0.256615,0.261178,0.261218,0.254292,0.24035,0.219784,0.192621,0.159003,0.119663,0.0760058,0.0315376
abatement_costs,WEU,0,0.0358894,0.262524,0.865822,1.14779,1.3092,1.49613,1.69179,1.87354,2.02528,2.16337,2.30522,2.41593,2.46277,2.49396,2.56346,2.64298,2.68581,2.66858,2.57979,2.4209,2.19621,1.90915,1.5642,1.17002,0.740511,0.307892
abatement_costs,CEU,0,0.00732853,0.0519754,0.165527,0.205662,0.241119,0.272033,0.303115,0.334053,0.362994,0.387107,0.403616,0.409614,0.404062,0.395956,0.394694,0.39608,0.392888,0.382442,0.363826,0.33711,0.302596,0.260668,0.211875,0.15731,0.0988216,0.040756
abatement_costs,TUR,0,0.0222235,0.0476905,0.0621786,0.0758643,0.0909256,0.108445,0.12933,0.151693,0.172838,0.192008,0.20939,0.225728,0.241198,0.252503,0.256611,0.25607,0.253634,0.247037,0.233902,0.214879,0.191071,0.162983,0.131112,0.0963471,0.0599545,0.0245535
abatement_costs,UKR,0,0.00492988,0.0199302,0.0305957,0.0430463,0.053643,0.0632902,0.0754216,0.0888262,0.10046,0.10978,0.117853,0.125062,0.131351,0.137076,0.142697,0.147915,0.151861,0.152898,0.149615,0.14196,0.130174,0.114308,0.0944957,0.0712285,0.0453696,0.0189507
abatement_costs,STAN,0,0.0100015,0.0176642,0.0259118,0.0329144,0.0375635,0.0416612,0.0479959,0.0546997,0.0591986,0.0651263,0.0768536,0.0889682,0.0947081,0.0961719,0.0973648,0.0983604,0.0981208,0.0958502,0.0911109,0.0840722,0.0750117,0.0641387,0.0516865,0.0380218,0.0236657,0.00968477
abatement_costs,RUS,0,0.0710599,0.248498,0.324623,0.384726,0.423167,0.448683,0.476131,0.512467,0.5587,0.593768,0.597679,0.588462,0.588774,0.591177,0.583551,0.568563,0.550428,0.525573,0.490346,0.445725,0.393325,0.333851,0.26795,0.196911,0.122798,0.050507
abatement_costs,ME,0,0.0551327,0.145765,0.192907,0.242785,0.289089,0.333659,0.383113,0.436674,0.491508,0.545372,0.597569,0.652079,0.712462,0.773184,0.826949,0.872012,0.905727,0.916999,0.896599,0.846159,0.769411,0.668482,0.545876,0.405998,0.255011,0.105078
abatement_costs,INDIA,0,0.0350462,0.0681692,0.115042,0.180567,0.274301,0.399749,0.55894,0.75529,0.99102,1.25104,1.51266,1.77551,2.04563,2.3037,2.5274,2.72872,2.91722,3.048,3.07107,2.98031,2.78007,2.46926,2.0511,1.54168,0.969459,0.393332
abatement_costs,KOR,0,0.0168873,0.0902159,0.21779,0.323864,0.351395,0.37221,0.387057,0.395406,0.397123,0.392077,0.380435,0.364671,0.347903,0.331628,0.316705,0.302418,0.287348,0.270169,0.249911,0.226446,0.199806,0.169956,0.136918,0.101059,0.0632628,0.0260514
abatement_costs,CHN,0,0.197903,1.01915,2.42018,4.41062,6.21154,6.81265,7.15378,7.28182,7.25956,7.07456,6.72248,6.29224,5.88627,5.52817,5.2127,4.91749,4.61571,4.29029,3.92936,3.53016,3.09218,2.61432,2.0962,1.54222,0.964266,0.398001
abatement_costs,SEAS,0,0.0369631,0.0612852,0.0884471,0.116401,0.145209,0.178918,0.225062,0.280643,0.338523,0.402247,0.477095,0.548243,0.597651,0.640287,0.699068,0.766303,0.824116,0.860224,0.866024,0.83984,0.782041,0.692997,0.57443,0.431126,0.271035,0.110243
abatement_costs,INDO,0,0.024019,0.0557281,0.0872146,0.124058,0.161247,0.200174,0.249092,0.30808,0.372005,0.43365,0.486185,0.534196,0.585473,0.636655,0.681952,0.723092,0.761072,0.785399,0.784637,0.757355,0.704432,0.625269,0.520144,0.392353,0.248198,0.101644
abatement_costs,JAP,0,0.00641625,0.0483109,0.160766,0.375384,0.512904,0.535095,0.558443,0.577967,0.588818,0.589439,0.580952,0.571595,0.569076,0.569524,0.567364,0.563319,0.558341,0.547854,0.526745,0.494291,0.45068,0.395217,0.327353,0.247787,0.158654,0.0665204
abatement_costs,OCE,0,0.00139955,0.0121657,0.0511571,0.115646,0.187089,0.265655,0.30421,0.301843,0.333497,0.367866,0.369593,0.358992,0.367002,0.386387,0.40204,0.413175,0.420959,0.421162,0.409718,0.386857,0.353507,0.309824,0.256044,0.193217,0.123329,0.051611
abatement_costs,RSAS,0,0.00122494,0.00243857,0.0043543,0.00737096,0.0121999,0.0198893,0.0320529,0.0500908,0.0752794,0.109775,0.156285,0.216452,0.291283,0.382978,0.492932,0.615338,0.737682,0.839526,0.900951,0.916482,0.885739,0.807977,0.684917,0.523223,0.33377,0.137503
abatement_costs,RSAF,0,0.0014007,0.00215447,0.00415324,0.00703284,0.0107767,0.00842862,0.0124121,0.0168678,0.0261099,0.0425845,0.0683098,0.103886,0.14865,0.205922,0.280313,0.365874,0.449208,0.516352,0.556158,0.56584,0.545612,0.495932,0.418743,0.318639,0.202507,0.0831351
area_under_MAC,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,USA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,MEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,BRA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,NAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,WEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CEU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,TUR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,STAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,ME,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,KOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,CHN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,SEAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,INDO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,JAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,OCE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
area_under_MAC,RSAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rel_abatement_costs,CAN,0,0.00475435,0.0301346,0.0780034,0.136571,0.130941,0.121189,0.118425,0.11931,0.119207,0.116039,0.109088,0.100352,0.0922647,0.0868506,0.0849557,0.084101,0.081884,0.0781282,0.0730905,0.0668113,0.0593089,0.0506723,0.04099,0.0303938,0.0191368,0.00794391
rel_abatement_costs,USA,0,0.0021271,0.0140907,0.0439382,0.0961502,0.16285,0.157353,0.150453,0.142375,0.133498,0.124336,0.115461,0.107633,0.101187,0.0951734,0.0887874,0.0821566,0.0754593,0.0685527,0.0613119,0.0537827,0.0460255,0.0380708,0.0299314,0.0216517,0.0133546,0.00546493
rel_abatement_costs,MEX,0,0.00289366,0.016883,0.0329954,0.0375948,0.0405296,0.0425806,0.0451494,0.0482463,0.0514865,0.0541109,0.0554922,0.0559368,0.0559984,0.0562122,0.0568672,0.057392,0.0571141,0.0556876,0.0529494,0.0489739,0.0438731,0.0377304,0.0306324,0.0227331,0.0142854,0.00589752
rel_abatement_costs,RCAM,0,0.00456501,0.0128896,0.0160085,0.0193906,0.0237635,0.0293861,0.0363809,0.04402,0.0514055,0.0581211,0.0639778,0.0691303,0.0737557,0.0776485,0.0805985,0.0826477,0.0837323,0.0832008,0.0804924,0.0756855,0.068948,0.0603208,0.0498387,0.0376608,0.0241127,0.0101417
rel_abatement_costs,BRA,0,0.00191206,0.0117234,0.0325228,0.058276,0.0825173,0.0873022,0.0813339,0.0726923,0.0660192,0.0652165,0.0713895,0.0761014,0.0721218,0.0654001,0.0632735,0.0635248,0.0624106,0.0598339,0.056389,0.051999,0.0465075,0.0399658,0.0324622,0.0241182,0.0151727,0.00626726
rel_abatement_costs,RSAM,0,0.0035317,0.0140469,0.0264662,0.0433457,0.064631,0.0828059,0.0873223,0.0837605,0.0844796,0.08858,0.0929241,0.0953252,0.0946337,0.0927214,0.0910557,0.0842193,0.0779068,0.0723963,0.0679796,0.0644004,0.0614113,0.0564069,0.0459043,0.0342336,0.0216674,0.00902841
rel_abatement_costs,NAF,0,0.00421941,0.00563646,0.00687968,0.00787662,0.00865846,0.00952565,0.0108579,0.0125065,0.0141782,0.0156219,0.0166757,0.0174913,0.0182528,0.0189384,0.0194865,0.019857,0.0199771,0.0196718,0.0188106,0.0174282,0.015588,0.0133355,0.0107242,0.0078437,0.00482566,0.00192992
rel_abatement_costs,WAF,0,0.00331891,0.00478667,0.00507654,0.00492073,0.00556302,0.00626089,0.00586125,0.00543641,0.00672113,0.00947879,0.0128022,0.0167281,0.0217113,0.0252014,0.0274527,0.0289283,0.0300108,0.0309489,0.0319125,0.032477,0.029679,0.0258577,0.0211449,0.0157241,0.00984799,0.00402264
rel_abatement_costs,EAF,0,0.000523824,0.000814268,0.000982952,0.00106398,0.0011663,0.00132417,0.00156233,0.00192979,0.00250084,0.00337817,0.00466601,0.00639363,0.0085032,0.011397,0.0130593,0.0140614,0.0149336,0.0156796,0.0162707,0.0158799,0.0145606,0.0127001,0.010374,0.00769122,0.00479458,0.00194645
rel_abatement_costs,SAF,0,0.00975785,0.0400651,0.0547608,0.0598534,0.0664142,0.0729943,0.0780116,0.0811212,0.0825269,0.0827937,0.0825046,0.0818794,0.0810143,0.0798829,0.0784539,0.0766765,0.074381,0.0711724,0.0667391,0.0611108,0.0543694,0.0465502,0.0376941,0.0279329,0.0175338,0.00722293
rel_abatement_costs,WEU,0,0.00234395,0.0159585,0.0490275,0.0605047,0.0642122,0.0683255,0.0720292,0.0743793,0.0749552,0.0748071,0.0747851,0.0737695,0.0709311,0.0679047,0.0661414,0.0647269,0.0625305,0.0593427,0.0551897,0.0501263,0.044217,0.0375386,0.0301666,0.0222186,0.0138979,0.00573682
rel_abatement_costs,CEU,0,0.00260123,0.0164172,0.0473379,0.0540301,0.058977,0.0624811,0.0656417,0.0682425,0.0698956,0.0705191,0.0700677,0.0681286,0.064572,0.0608654,0.0583636,0.0563449,0.053807,0.05058,0.0467004,0.042179,0.0370315,0.0313048,0.0250528,0.0183702,0.0114308,0.00468667
rel_abatement_costs,TUR,0,0.0137001,0.025161,0.0285791,0.0307681,0.0328514,0.0352079,0.038033,0.0406795,0.0425172,0.0436068,0.0441966,0.0445248,0.0446605,0.0440808,0.0424042,0.0401372,0.0377598,0.0350984,0.0319542,0.0284064,0.0245614,0.0204662,0.0161567,0.0116993,0.00720201,0.00293156
rel_abatement_costs,UKR,0,0.00803824,0.0275734,0.0366564,0.0456353,0.0512482,0.0549862,0.0597322,0.0641079,0.0660807,0.06632,0.0662018,0.065862,0.0651281,0.0642567,0.0635037,0.0626215,0.0612234,0.0589516,0.0555572,0.05107,0.0455722,0.0391073,0.0317261,0.0235571,0.0148339,0.00615233
rel_abatement_costs,STAN,0,0.012494,0.0173697,0.0211525,0.0232568,0.0237461,0.0241179,0.0258251,0.0274336,0.0275616,0.0282262,0.0312736,0.0341781,0.0344131,0.0331025,0.0317995,0.030521,0.028972,0.027058,0.0247661,0.0221389,0.0192262,0.0160724,0.0127189,0.00922475,0.00568254,0.00231204
rel_abatement_costs,RUS,0,0.020509,0.0625849,0.0729352,0.0791102,0.0815928,0.0819135,0.0821123,0.0830297,0.0846768,0.0845606,0.0808189,0.0760461,0.0728834,0.0702248,0.0666292,0.0624406,0.0581646,0.053597,0.0485041,0.0429574,0.0370613,0.0308585,0.0243779,0.0176882,0.0109239,0.00446576
rel_abatement_costs,ME,0,0.0121601,0.0268247,0.0302134,0.032991,0.0346665,0.0357244,0.0368957,0.0379733,0.0386839,0.0390228,0.0391028,0.0392019,0.0394829,0.0396232,0.0393135,0.0385798,0.0374417,0.0356984,0.0332138,0.0300826,0.0264229,0.0223084,0.0178046,0.0130094,0.00806653,0.00330009
rel_abatement_costs,INDIA,0,0.00372099,0.00551759,0.00736872,0.00939872,0.0118337,0.0145419,0.0174086,0.0204095,0.0235133,0.0263812,0.0286865,0.0305885,0.0322982,0.0336214,0.0343592,0.0346961,0.0347714,0.034278,0.0329077,0.0306748,0.027652,0.0238706,0.0193805,0.014312,0.00888683,0.00358249
rel_abatement_costs,KOR,0,0.00759722,0.0358261,0.0789687,0.109718,0.112703,0.114215,0.114659,0.113939,0.111995,0.108607,0.103665,0.0978514,0.0920375,0.0866877,0.0820249,0.0776679,0.0731076,0.068082,0.0624324,0.0561254,0.0491583,0.0415304,0.0332523,0.0244097,0.0152083,0.00623986
rel_abatement_costs,CHN,0,0.00595976,0.0248209,0.0512561,0.0847219,0.110708,0.114855,0.116296,0.115418,0.112667,0.107989,0.101489,0.0943789,0.0879994,0.0825351,0.0777832,0.0733407,0.0687685,0.0638271,0.0583599,0.0523328,0.0457439,0.0385861,0.0308628,0.0226478,0.0141227,0.00581376
rel_abatement_costs,SEAS,0,0.00979205,0.0132582,0.0160524,0.0180412,0.0194481,0.020928,0.0232216,0.0257596,0.0278471,0.0298807,0.032251,0.0339647,0.0341493,0.0339385,0.0345477,0.0354284,0.0357494,0.0352531,0.0338576,0.031575,0.0284463,0.0245264,0.0198908,0.0146798,0.00911921,0.00368711
rel_abatement_costs,INDO,0,0.0100885,0.0180255,0.0227009,0.0268053,0.0295812,0.0317698,0.0347668,0.0383663,0.0418642,0.0445803,0.0460707,0.0469785,0.0480418,0.0490158,0.0495198,0.0496564,0.0494974,0.0486228,0.0466147,0.0434687,0.0392589,0.033999,0.0277262,0.0205924,0.0128805,0.00524349
rel_abatement_costs,JAP,0,0.00142294,0.0102883,0.0333353,0.0764669,0.102669,0.104928,0.10698,0.108014,0.107349,0.104956,0.101214,0.0975047,0.0950176,0.0930608,0.0907305,0.0881431,0.0854684,0.0821507,0.0775721,0.0716507,0.0644144,0.0557898,0.045718,0.034292,0.021792,0.00908791
rel_abatement_costs,OCE,0,0.00104986,0.00811228,0.0307579,0.0632283,0.0933894,0.121736,0.128521,0.117483,0.119479,0.121664,0.11341,0.10271,0.0984019,0.0975313,0.0958748,0.0932656,0.0900835,0.0858621,0.0801789,0.0731276,0.0648566,0.0554176,0.0448489,0.0332759,0.0209637,0.00870026
rel_abatement_costs,RSAS,0,0.000688462,0.00105775,0.00148746,0.00200786,0.00267307,0.00353927,0.00467874,0.00604951,0.00758186,0.0093002,0.011242,0.0133601,0.0155875,0.0179044,0.0202649,0.0224641,0.024221,0.0252001,0.0251643,0.0241458,0.0222357,0.0195014,0.0160273,0.011958,0.0075016,0.00306409
rel_abatement_costs,RSAF,0,0.0022347,0.00270922,0.0041762,0.00560804,0.00671326,0.00407245,0.00465765,0.00494319,0.00602604,0.0078206,0.0100981,0.0125233,0.0147943,0.0170729,0.019542,0.0218342,0.0234744,0.0242034,0.0239272,0.0227289,0.0207203,0.018,0.0146702,0.0108683,0.00677849,0.00275667
carbonprice,CAN,0,0.174641,0.572829,1.04226,1.50957,1.54026,1.54086,1.5227,1.50249,1.49624,1.50193,1.51445,1.52681,1.53289,1.53107,1.52146,1.50428,1.47759,1.43521,1.37266,1.29084,1.19055,1.07055,0.928165,0.759468,0.557435,0.310048
carbonprice,USA,0,0.103683,0.371542,0.793222,1.32103,1.84973,1.79403,1.74238,1.69605,1.6551,1.61419,1.56903,1.51879,1.46398,1.40607,1.34621,1.2842,1.21891,1.14759,1.06815,0.980667,0.885158,0.780695,0.665382,0.536346,0.388709,0.21428
carbonprice,MEX,0,0.124405,0.399313,0.610937,0.661859,0.713294,0.765771,0.82104,0.877038,0.931941,0.985135,1.03638,1.08478,1.12923,1.16806,1.19946,1.22208,1.23339,1.22583,1.19359,1.13802,1.06081,0.961295,0.837535,0.686854,0.503946,0.279288
carbonprice,RCAM,0,0.179083,0.361737,0.42831,0.49604,0.566812,0.64013,0.717454,0.798423,0.882749,0.969345,1.05702,1.14424,1.22928,1.31044,1.38575,1.45121,1.50086,1.5238,1.51172,1.46605,1.38863,1.27779,1.12997,0.940391,0.700121,0.393458
carbonprice,BRA,0,0.0423898,0.139649,0.259847,0.363139,0.453342,0.491582,0.51784,0.546417,0.572688,0.593756,0.608732,0.62303,0.641835,0.660257,0.671771,0.678522,0.683177,0.68084,0.666138,0.638851,0.599434,0.546817,0.479327,0.395158,0.291138,0.161753
carbonprice,RSAM,0,0.0755542,0.189683,0.30176,0.427154,0.534278,0.620266,0.688181,0.737468,0.781878,0.820052,0.854149,0.886776,0.919405,0.948522,0.966745,0.93984,0.914959,0.892012,0.870936,0.851686,0.834301,0.795272,0.697874,0.576806,0.426758,0.238548
carbonprice,NAF,0,0.186105,0.231601,0.275348,0.317951,0.360206,0.402185,0.445439,0.489815,0.534697,0.577644,0.616616,0.651202,0.681043,0.705555,0.724471,0.737962,0.744837,0.739948,0.719276,0.683641,0.634212,0.570848,0.492817,0.399253,0.288157,0.156011
carbonprice,WAF,0,0.0357047,0.0474469,0.0608077,0.0767752,0.0960947,0.119717,0.149138,0.18464,0.225721,0.27179,0.322219,0.380851,0.453408,0.504707,0.540327,0.564461,0.580572,0.592402,0.60297,0.607707,0.569943,0.517797,0.451041,0.368897,0.269174,0.147752
