Variable,Region,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2105,2110,2115,2120,2125,2130,2135,2140,2145,2150
resid_damages,INDIA,1.57423e-05,0.00094175,0.00171514,0.00247519,0.00316459,0.00382358,0.0044539,0.00503717,0.00558081,0.00595452,0.00636404,0.00678831,0.00721635,0.00765057,0.00809552,0.0085529,0.00902955,0.00954136,0.0100934,0.0106819,0.0113141,0.012005,0.0127726,0.013659,0.0153399,0.0179183,0.0211023
resid_damages,KOR,4.4153e-06,0.00086602,0.00145835,0.00195614,0.00229717,0.00260683,0.00291062,0.0032323,0.00352991,0.00381406,0.00409267,0.00437348,0.00465904,0.00494571,0.0052395,0.00555478,0.00589598,0.00624489,0.00659655,0.00697417,0.00738782,0.0078399,0.00834,0.00891583,0.00977987,0.0113562,0.0132851
resid_damages,CHN,0.0058144,0.00784974,0.00984087,0.0117851,0.0135317,0.0153275,0.0171007,0.018825,0.0205235,0.0222339,0.0239554,0.0255972,0.0272844,0.0289814,0.0307021,0.0324728,0.0342879,0.0361213,0.0379744,0.0398631,0.0417941,0.0437714,0.0458049,0.0479141,0.0503769,0.0534062,0.0567499
resid_damages,SEAS,7.62964e-05,0.000823222,0.00146658,0.00211124,0.00277092,0.00346279,0.00418028,0.00470276,0.00513584,0.00553598,0.00563244,0.00597581,0.00634759,0.00674646,0.00717424,0.00763072,0.00811937,0.00864815,0.00921744,0.00982249,0.0104675,0.0111616,0.0119143,0.0127494,0.0141549,0.0163198,0.0188289
resid_damages,INDO,7.62964e-05,0.000825497,0.0014719,0.00212007,0.00278349,0.00347899,0.00419945,0.00479997,0.00525411,0.00565726,0.00573463,0.0060659,0.00642599,0.00680727,0.00721099,0.00764201,0.00810239,0.00858906,0.0091031,0.00965165,0.0102408,0.010876,0.0115664,0.0123374,0.0136639,0.0157761,0.0182323
resid_damages,JAP,0.000295621,0.000785105,0.0012432,0.00172445,0.00192343,0.00219265,0.00246057,0.00270892,0.00294738,0.00318243,0.00341808,0.00365175,0.00388367,0.00412008,0.00436941,0.00464293,0.00494204,0.00524497,0.00554732,0.00587141,0.00622499,0.00660906,0.007003,0.00746161,0.00802123,0.00950101,0.0122147
resid_damages,OCE,7.62964e-05,0.000820206,0.00145902,0.00209763,0.00274927,0.00343034,0.0041335,0.00467222,0.00511124,0.00549917,0.00552366,0.00585106,0.00619904,0.0065567,0.00693047,0.0073314,0.00776354,0.00821984,0.00869764,0.00920999,0.00976206,0.0103602,0.0110128,0.0116079,0.0126287,0.0146394,0.0169912
resid_damages,RSAS,7.62964e-05,0.000824515,0.00147025,0.00211875,0.00278423,0.00348436,0.00421295,0.00466538,0.00510717,0.00536027,0.00567238,0.00605881,0.00647982,0.00693568,0.00742661,0.00794569,0.00849785,0.00910193,0.00975748,0.0104512,0.0111868,0.0119761,0.0128291,0.0137688,0.0152878,0.017561,0.0201831
resid_damages,RSAF,0.00174167,0.00316641,0.0044244,0.00560783,0.00679787,0.00803329,0.00931766,0.0106378,0.011996,0.013402,0.0148603,0.0163705,0.0179316,0.0195507,0.0212365,0.0229805,0.0247739,0.0266324,0.0284589,0.0303524,0.0322817,0.0342754,0.0363567,0.0385701,0.0414944,0.0460855,0.0517271
adapt_level,CAN,0,0.263944,0.489204,0.604735,0.695284,0.763004,0.819397,0.883166,0.949953,1.012,1.06779,1.12011,1.15669,1.18577,1.23348,1.28199,1.33242,1.38841,1.48391,1.55819,1.63295,1.71112,1.79433,1.8824,1.93022,1.80642,1.72088
adapt_level,USA,0,0.374999,0.45993,0.566062,0.65659,0.73142,0.796828,0.863237,0.927519,0.987271,1.04196,1.09436,1.14558,1.19615,1.24572,1.29455,1.3435,1.39632,1.48594,1.55547,1.624,1.69447,1.76862,1.84568,1.9028,1.78145,1.69978
adapt_level,MEX,0,0.0888451,0.269173,0.41652,0.555686,0.785932,0.942358,1.0833,1.21428,1.33987,1.46234,1.58159,1.69855,1.81563,1.93467,2.05679,2.18211,2.30793,2.43539,2.56973,2.71296,2.8657,3.03036,3.20663,3.21004,3.12943,3.14448
adapt_level,RCAM,0,0.0888289,0.24942,0.397256,0.536381,0.769736,0.925144,1.06464,1.19346,1.31645,1.43628,1.55385,1.66994,1.78545,1.90256,2.02469,2.15213,2.28087,2.41139,2.54853,2.69425,2.84923,3.01592,3.19421,3.20571,3.12595,3.14164
adapt_level,BRA,0,0.0888119,0.256192,0.40009,0.536381,0.768251,0.922539,1.06146,1.19033,1.31412,1.43556,1.5558,1.67592,1.79689,1.91958,2.0427,2.16685,2.29389,2.42516,2.56278,2.70838,2.86357,3.0309,3.20963,3.21274,3.13159,3.14625
adapt_level,RSAM,0,0.0888144,0.262996,0.407054,0.542928,0.773878,0.929389,1.06919,1.19824,1.32169,1.44217,1.56064,1.67788,1.79462,1.91267,2.03441,2.16036,2.28791,2.41779,2.55434,2.69944,2.85398,3.02041,3.19848,3.20748,3.12733,3.14276
adapt_level,NAF,0,0.0325207,0.0325313,0.088112,0.133345,0.179039,0.223439,0.265219,0.304905,0.344908,0.385982,0.427434,0.468833,0.50914,0.549125,0.591479,0.636321,0.680701,0.738326,0.788813,0.841362,0.896351,0.95459,1.01535,1.01339,0.886689,0.789855
adapt_level,WAF,0,0.0325169,0.0325203,0.106433,0.154684,0.201211,0.244762,0.285095,0.323049,0.360288,0.397543,0.434889,0.472217,0.509182,0.547247,0.590408,0.637909,0.68359,0.740683,0.790954,0.843451,0.898153,0.955838,1.01597,1.01324,0.886544,0.78973
adapt_level,EAF,0,0.0325174,0.0325224,0.104417,0.151564,0.197482,0.240844,0.281318,0.319688,0.357779,0.39606,0.433712,0.470752,0.507942,0.546807,0.590448,0.637938,0.683578,0.740705,0.791,0.843489,0.89817,0.955823,1.01592,1.01319,0.8865,0.789694
adapt_level,SAF,0,0.0325385,0.032586,0.0818303,0.125036,0.169393,0.214066,0.257487,0.29948,0.34063,0.381421,0.422405,0.463618,0.504306,0.544912,0.586968,0.630784,0.675061,0.733955,0.785108,0.838201,0.893855,0.952915,1.01451,1.01351,0.8869,0.790051
adapt_level,WEU,0,0.0319278,0.0319309,0.0319383,0.0756341,0.168744,0.250621,0.325214,0.402179,0.476116,0.545196,0.612608,0.679329,0.745574,0.810552,0.874548,0.938204,1.00536,1.07802,1.15237,1.25051,1.34342,1.43748,1.53472,1.61526,1.38223,1.21064
adapt_level,CEU,0,0.0319334,0.0319418,0.0319569,0.0319988,0.150024,0.228366,0.302568,0.372103,0.443034,0.517795,0.594081,0.670952,0.746032,0.818834,0.889953,0.961107,1.03878,1.12447,1.21389,1.30611,1.42737,1.54353,1.66341,1.70985,1.45837,1.27189
adapt_level,TUR,0,0.0888604,0.258754,0.406467,0.547603,0.781468,0.939987,1.08183,1.21261,1.33943,1.46498,1.58793,1.70843,1.82714,1.94594,2.06772,2.19282,2.3178,2.44386,2.57696,2.71921,2.87102,3.03475,3.21007,3.21103,3.13026,3.14518
adapt_level,UKR,0,0.159125,0.159348,0.282651,0.368751,0.44585,0.517037,0.582583,0.64433,0.706187,0.768853,0.829519,0.887537,0.943493,0.998585,1.05532,1.11445,1.17505,1.27508,1.35033,1.42692,1.50641,1.59026,1.67913,1.69291,1.57352,1.49776
adapt_level,STAN,0,0.159108,0.159356,0.308946,0.398025,0.478392,0.551271,0.616344,0.674928,0.731892,0.789086,0.84518,0.900054,0.954146,1.00854,1.06518,1.12447,1.18458,1.2818,1.35676,1.43277,1.51157,1.59464,1.68278,1.69418,1.57423,1.49826
adapt_level,RUS,0,0.0978015,0.0978139,0.0978381,0.0979156,0.177473,0.22749,0.273442,0.318117,0.364226,0.492663,0.568798,0.636981,0.701349,0.764087,0.827628,0.89279,0.95878,1.02593,1.09581,1.16929,1.24692,1.32992,1.41878,1.40766,1.39866,1.42951
adapt_level,ME,0,0.0305031,0.0305051,0.0305084,0.0305173,0.111247,0.176393,0.242837,0.307658,0.372382,0.498818,0.586883,0.667665,0.744305,0.819746,0.899077,0.982302,1.06356,1.14343,1.22782,1.31826,1.4143,1.51722,1.62715,1.59952,1.50403,1.46896
adapt_level,INDIA,0,0.0225089,0.0225089,0.0225093,0.0474216,0.0793461,0.113479,0.149718,0.186994,0.256394,0.314602,0.367289,0.418007,0.467953,0.518376,0.571208,0.626649,0.682525,0.738957,0.798173,0.861037,0.92779,0.999372,1.07453,1.05918,0.986844,0.952683
adapt_level,KOR,0,0.0888796,0.213172,0.335608,0.518915,0.695863,0.85378,0.975568,1.0935,1.20953,1.32355,1.43233,1.53644,1.64102,1.74692,1.85107,1.95452,2.0683,2.19669,2.33126,2.47161,2.62264,2.78817,2.96755,3.08618,3.03184,3.065
adapt_level,CHN,0,0.059015,0.0590162,0.0590228,0.185206,0.263691,0.342335,0.418496,0.491994,0.564456,0.636993,0.755969,0.847506,0.937058,1.0269,1.11169,1.19163,1.27574,1.36633,1.46029,1.55756,1.66038,1.77044,1.88721,1.88142,1.72834,1.64074
adapt_level,SEAS,0,0.0109495,0.0109497,0.0109499,0.0109503,0.010951,0.0109526,0.0609686,0.126847,0.198333,0.35295,0.44335,0.528698,0.611043,0.692423,0.775778,0.861808,0.948691,1.03668,1.12827,1.22457,1.32611,1.43429,1.54779,1.52746,1.3896,1.31743
adapt_level,INDO,0,0.0109497,0.0109501,0.0109505,0.0109511,0.0109522,0.0109547,0.0417291,0.10255,0.172288,0.326485,0.416323,0.499972,0.581215,0.662011,0.743452,0.826774,0.914006,1.00575,1.10113,1.20063,1.30585,1.41835,1.53647,1.52532,1.38792,1.31606
adapt_level,JAP,0,0.0285361,0.0285517,0.028589,0.267248,0.427723,0.576968,0.728083,0.87578,1.02174,1.16619,1.31218,1.4619,1.61371,1.76435,1.90796,2.04636,2.20153,2.38131,2.57103,2.77003,2.9859,3.25006,3.53027,3.82033,3.53575,2.98936
adapt_level,OCE,0,0.0109622,0.0109702,0.0109787,0.0109896,0.0110067,0.011045,0.0522599,0.111073,0.178589,0.341019,0.42314,0.499645,0.575475,0.651065,0.725589,0.799544,0.876027,0.957017,1.04032,1.12681,1.21786,1.31548,1.4596,1.51586,1.38115,1.31075
adapt_level,RSAS,0,0.0109492,0.0109492,0.0109493,0.0109494,0.0109497,0.0109505,0.0830612,0.151163,0.269473,0.375517,0.46373,0.546562,0.625782,0.704396,0.78789,0.876168,0.96325,1.04914,1.13883,1.23379,1.33378,1.4401,1.5517,1.52801,1.39003,1.31777
adapt_level,RSAF,0,0.0325212,0.0604466,0.11273,0.159115,0.203375,0.244973,0.284128,0.321692,0.35916,0.397047,0.435156,0.473239,0.510801,0.549288,0.592518,0.639722,0.685063,0.741781,0.791856,0.844156,0.898676,0.956188,1.01616,1.01323,0.886537,0.789726
adapt_costs,CAN,0,1.92234e-06,0.000351982,0.000320974,0.000361196,0.000377246,0.000402792,0.00048031,0.000555807,0.000608922,0.000651859,0.000700284,0.000689889,0.000697084,0.000819869,0.000883735,0.000956523,0.0010539,0.00110571,0.00132759,0.00146083,0.00160862,0.00177367,0.00194764,0.0017761,0.000600276,0.000906144
adapt_costs,USA,0,0.000163784,0.000173885,0.000275184,0.000327209,0.000363721,0.000402591,0.000467274,0.000525949,0.000575823,0.000619945,0.000671137,0.000726227,0.00078433,0.000841896,0.000901233,0.00096604,0.0010534,0.00108778,0.00129218,0.0014129,0.00154104,0.00168277,0.00182493,0.00179699,0.000606423,0.0009302
adapt_costs,MEX,0,2.26528e-07,0.000628649,0.000791084,0.000990827,0.00107163,0.00134176,0.00150881,0.00166977,0.00183439,0.00200142,0.00216232,0.00232429,0.0024986,0.00268354,0.00287586,0.00307132,0.00324866,0.00343537,0.00366756,0.00392421,0.00419432,0.00449153,0.00478921,0.00341452,0.0028329,0.00390791
adapt_costs,RCAM,0,1.63609e-07,0.000551101,0.000760114,0.000959513,0.00104752,0.00131599,0.00147684,0.00163032,0.00178827,0.00195079,0.00211481,0.00228025,0.00244753,0.00262701,0.00283178,0.00304441,0.00323173,0.00342417,0.00365885,0.00391698,0.00418871,0.00448742,0.00478844,0.00347592,0.00284033,0.00391602
adapt_costs,BRA,0,9.88941e-08,0.00057747,0.000753056,0.00094939,0.00103806,0.00130703,0.00146969,0.00162655,0.00178979,0.00195935,0.00213367,0.00231339,0.00249802,0.00268677,0.00286312,0.00304195,0.00323777,0.00344851,0.00368186,0.00393556,0.00420992,0.00451287,0.00481256,0.00341417,0.00282827,0.00390287
adapt_costs,RSAM,0,1.08652e-07,0.000604208,0.00076516,0.00095836,0.00104685,0.00132154,0.00148431,0.00163789,0.00179772,0.00196248,0.00212929,0.00229801,0.00246781,0.00264679,0.00284239,0.00304544,0.00323301,0.00342841,0.00366246,0.00391956,0.00419183,0.0044915,0.00479239,0.00345729,0.00283694,0.00391265
adapt_costs,NAF,0,2.40255e-08,9.05646e-08,0.000406809,0.000498868,0.000671535,0.000830263,0.000968702,0.00110543,0.00127316,0.00146041,0.00164752,0.00183455,0.00200731,0.00219326,0.00243515,0.00269898,0.0029216,0.00309184,0.0034848,0.00382888,0.00418383,0.00457338,0.00496644,0.00371077,0.000733536,0.00115427
adapt_costs,WAF,0,-9.31922e-09,1.97362e-08,0.000561712,0.000597941,0.000762683,0.0009054,0.00103285,0.00116013,0.0013056,0.00146399,0.00162839,0.00179589,0.00196127,0.00215672,0.00244181,0.00274786,0.00295742,0.00310015,0.00349026,0.00383871,0.00418819,0.00456971,0.00495747,0.00369463,0.000733175,0.00115434
adapt_costs,EAF,0,-4.41367e-09,3.34068e-08,0.00054398,0.000578657,0.000743378,0.000888361,0.00101928,0.00115106,0.00130502,0.00147014,0.0016271,0.00178538,0.0019586,0.00216607,0.00244908,0.00274785,0.00295671,0.00310086,0.00349093,0.00383877,0.00418786,0.00456905,0.00495648,0.00369428,0.000733262,0.00115442
adapt_costs,SAF,0,1.81664e-07,4.47536e-07,0.000356647,0.00045666,0.000625399,0.000796557,0.000954178,0.00110791,0.00126826,0.00143733,0.0016192,0.00180816,0.00198981,0.0021818,0.00240827,0.00265481,0.00289002,0.00308166,0.00348089,0.00382276,0.00418289,0.00457982,0.00497796,0.00373091,0.000736241,0.00115471
adapt_costs,WEU,0,7.11853e-09,1.76609e-08,5.20346e-08,0.000219577,0.000491226,0.000568054,0.000643162,0.000759207,0.000848552,0.000922987,0.00100924,0.00109939,0.00119037,0.00127639,0.00136276,0.00145212,0.00156528,0.00169685,0.0018133,0.00187877,0.00208626,0.00227644,0.00244365,0.00247047,0.00051748,0.000827423
adapt_costs,CEU,0,4.72846e-08,6.84733e-08,1.27502e-07,3.28659e-07,0.000568814,0.000523219,0.000610373,0.000686718,0.000789961,0.000909962,0.00102312,0.00113377,0.00123172,0.00132461,0.00141828,0.00152059,0.00166391,0.00182737,0.00197667,0.00212641,0.00222597,0.0024993,0.00272796,0.00238652,0.000473434,0.000775975
adapt_costs,TUR,0,2.85009e-07,0.000587354,0.000775284,0.000984867,0.00107623,0.00135013,0.00151177,0.00166648,0.0018409,0.00202341,0.00219388,0.00236022,0.00252511,0.0026977,0.00288886,0.00308501,0.00325655,0.00343708,0.00366857,0.00392561,0.00419461,0.00449037,0.00478642,0.0033957,0.00283153,0.00390611
adapt_costs,UKR,0,1.64228e-07,5.53932e-07,0.000252743,0.000262747,0.000320248,0.000379331,0.000434215,0.000490997,0.000561356,0.000638175,0.000706235,0.00077063,0.000836166,0.000906969,0.000992423,0.00108735,0.00118316,0.00119437,0.00143667,0.00158032,0.00172843,0.00189,0.00206308,0.00160058,0.000658338,0.00100295
adapt_costs,STAN,0,1.2427e-07,5.95118e-07,0.000311511,0.000295815,0.000359917,0.000419295,0.000469439,0.000515897,0.000576002,0.000644621,0.0007099,0.000775255,0.000843189,0.000917839,0.00100613,0.00110299,0.00119606,0.00120446,0.00143793,0.00158356,0.00173113,0.0018915,0.00206399,0.00158627,0.000654552,0.00100136
adapt_costs,RUS,0,3.34448e-08,5.5235e-08,1.15561e-07,3.53303e-07,0.000274888,0.000250937,0.000297633,0.000351913,0.000419008,0.000527393,0.000651545,0.00073479,0.000812406,0.000890824,0.000978115,0.00106965,0.00115743,0.00124793,0.00135001,0.00146032,0.00157732,0.00170515,0.00183799,0.00118582,0.00127084,0.0016444
adapt_costs,ME,0,9.08098e-09,1.42244e-08,3.0654e-08,8.67478e-08,0.000540546,0.000584822,0.000725118,0.000842231,0.00096672,0.0011351,0.0012894,0.00142243,0.00154122,0.00166734,0.00182818,0.00199208,0.00210993,0.00222701,0.00239091,0.00257256,0.00275567,0.0029532,0.00315382,0.00207884,0.00156369,0.00218165
adapt_costs,INDIA,0,-1.57025e-08,-1.03293e-08,-4.81224e-09,0.000272024,0.000438056,0.000609563,0.000793352,0.000973074,0.00132431,0.00154473,0.0017611,0.00197402,0.0021914,0.00242517,0.00269718,0.00298502,0.0032414,0.00350232,0.00381366,0.00415675,0.00452063,0.00492007,0.0053039,0.00348141,0.0022858,0.00322426
adapt_costs,KOR,0,3.56689e-07,0.000415395,0.000585486,0.000773203,0.00102751,0.00124223,0.00127834,0.00145003,0.0016184,0.00177886,0.00191417,0.0020451,0.00220418,0.00236662,0.00250455,0.00264736,0.0028753,0.00315096,0.00337937,0.00361158,0.00388936,0.00420852,0.00453265,0.00422977,0.00307204,0.00414787
adapt_costs,CHN,0,-1.21959e-08,-4.0171e-09,2.27529e-08,0.000479394,0.000440703,0.000545847,0.00063822,0.000726164,0.000819568,0.000918722,0.000993996,0.0011872,0.00133089,0.00146558,0.00155812,0.00164234,0.00178024,0.00193866,0.0020837,0.00223173,0.00239842,0.00258234,0.00276806,0.00202171,0.00105118,0.00154215
adapt_costs,SEAS,0,-6.3122e-09,-4.22356e-09,-1.56744e-09,2.664e-09,1.08465e-08,3.43626e-08,0.000699427,0.00105615,0.0013346,0.00193198,0.00194468,0.00214668,0.00234355,0.00254743,0.00277671,0.00301385,0.00323132,0.00344991,0.00369706,0.00396077,0.00423476,0.00452861,0.00480805,0.00337961,0.00205761,0.00292564
adapt_costs,INDO,0,-1.84665e-09,1.03796e-09,5.3541e-09,1.21671e-08,2.49007e-08,6.02925e-08,0.000440096,0.000925004,0.00123746,0.00189766,0.00186279,0.00205408,0.00225605,0.00246528,0.00267866,0.00290289,0.00315263,0.00341528,0.00367318,0.00393954,0.0042277,0.00453868,0.00483186,0.00347128,0.00206109,0.00292937
adapt_costs,JAP,0,7.81316e-08,1.15682e-07,2.68456e-07,0.000841214,0.00072098,0.000800847,0.000915144,0.00101317,0.00111391,0.00121388,0.00132227,0.00143843,0.0015517,0.00165577,0.0017403,0.00182542,0.00197588,0.00216221,0.0023192,0.0024805,0.00267101,0.00281868,0.00310367,0.00337277,0.00169901,0.000874541
adapt_costs,OCE,0,2.58966e-07,2.5555e-07,3.07787e-07,4.03233e-07,5.88468e-07,1.10968e-06,0.000580252,0.00093167,0.00123223,0.00200059,0.00181362,0.00198797,0.00219098,0.00238877,0.00256903,0.00274767,0.00295937,0.00319818,0.00341739,0.00364812,0.00389735,0.00417397,0.00493998,0.00415132,0.00208533,0.00294743
adapt_costs,RSAS,0,-1.28303e-08,-9.64408e-09,-7.99677e-09,-6.18234e-09,-2.66655e-09,8.31062e-09,0.000999721,0.00115556,0.00169613,0.00181792,0.00198187,0.00217086,0.00235198,0.00255104,0.00280805,0.00307087,0.00326801,0.00345798,0.00370224,0.00396788,0.00423591,0.00452215,0.00479652,0.00334568,0.00205663,0.00292467
adapt_costs,RSAF,0,2.82103e-08,0.000199322,0.000463894,0.000601715,0.000752191,0.000887925,0.00101692,0.00115034,0.00130356,0.00146959,0.00163936,0.00181063,0.00197711,0.00217256,0.00245332,0.00275266,0.00295975,0.003102,0.00349065,0.00383873,0.00418758,0.00456838,0.00495543,0.00369039,0.000733363,0.0011544
adapt_FAD,CAN,0,4.39601e-08,5.15832e-08,5.90215e-08,6.76672e-08,7.90743e-08,9.50696e-08,1.15512e-07,1.39758e-07,1.6906e-07,2.06186e-07,2.54287e-07,3.2722e-07,4.46257e-07,6.12603e-07,8.83208e-07,1.37885e-06,2.45416e-06,0.00012538,0.000162135,0.000194416,0.000225842,0.000258421,0.000294956,0.000363948,0.000581288,0.000903649
adapt_FAD,USA,0,0,0,0,0,0,1.65449e-09,4.25122e-09,7.43328e-09,1.14127e-08,1.65791e-08,2.33899e-08,3.25253e-08,4.51358e-08,6.35499e-08,9.27653e-08,1.44755e-07,2.5087e-07,0.000120984,0.000162588,0.000198445,0.0002338,0.000270999,0.000313501,0.000378592,0.000601251,0.000929834
adapt_FAD,MEX,0,1.43654e-09,9.53035e-09,2.82588e-08,1.22731e-07,0.00020464,0.000283568,0.000350837,0.000411837,0.00046974,0.000526096,0.0005819,0.0006377,0.000693602,0.000750558,0.000810275,0.000874555,0.000946838,0.00102803,0.00111605,0.00121213,0.00132002,0.00144379,0.00159391,0.00203145,0.00283233,0.00390778
adapt_FAD,RCAM,0,1.9831e-09,1.14439e-08,3.41522e-08,1.65208e-07,0.000212598,0.000291978,0.000360533,0.000423401,0.000483594,0.000542433,0.000600222,0.000657526,0.000715465,0.000774794,0.000835453,0.000898974,0.000969824,0.00104938,0.00113579,0.00123036,0.00133685,0.00145932,0.00160808,0.00203773,0.00283948,0.00391582
adapt_FAD,BRA,0,0,1.18463e-09,1.27391e-08,8.00882e-08,0.000213295,0.000293236,0.000362181,0.000425139,0.000484969,0.000542866,0.000598885,0.000653302,0.00070706,0.000761814,0.000821186,0.000886859,0.000958648,0.00103703,0.00112245,0.00121653,0.00132216,0.00144319,0.0015905,0.00202754,0.00282788,0.00390278
adapt_FAD,RSAM,0,0,8.85582e-10,1.17468e-08,7.2167e-08,0.000210544,0.000289875,0.000358133,0.000420697,0.000480442,0.000538671,0.000595656,0.000651933,0.000708707,0.000767034,0.000827698,0.000892155,0.000963746,0.0010436,0.0011303,0.00122522,0.00133192,0.00145442,0.00160314,0.00203509,0.00283656,0.00391256
adapt_FAD,NAF,0,0,0,0,0,0,0,1.30809e-09,3.42237e-09,6.04639e-09,9.31486e-09,1.34042e-08,1.86104e-08,2.55286e-08,3.52619e-08,4.97132e-08,7.32555e-08,1.20556e-07,0.00013613,0.00018304,0.000223574,0.000264161,0.000307636,0.000357738,0.000463961,0.000733,0.00115418
adapt_FAD,WAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66327e-09,8.0201e-09,0.000134004,0.00018165,0.00022233,0.000263098,0.00030687,0.000357319,0.000464021,0.000733109,0.00115434
adapt_FAD,EAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31286e-09,6.99646e-09,1.62674e-08,0.000133993,0.000181626,0.000222312,0.000263093,0.000306881,0.000357353,0.000464064,0.000733161,0.00115441
adapt_FAD,SAF,0,1.13617e-08,1.49247e-08,2.00519e-08,2.59785e-08,3.31057e-08,4.16962e-08,5.19813e-08,6.43539e-08,7.95108e-08,9.84142e-08,1.22256e-07,1.52818e-07,1.93506e-07,2.50793e-07,3.37159e-07,4.82112e-07,7.83173e-07,0.000140295,0.000185665,0.000225662,0.000265835,0.000308866,0.000358517,0.000464144,0.000733057,0.00115417
adapt_FAD,WEU,0,0,0,0,0,0,1.10474e-09,3.59724e-09,6.60888e-09,1.02006e-08,1.45836e-08,2.00233e-08,2.68361e-08,3.54996e-08,4.68777e-08,6.25094e-08,8.51567e-08,1.19251e-07,1.73396e-07,2.72958e-07,9.78287e-05,0.000154918,0.000195527,0.00023635,0.000290195,0.000507251,0.000826999
adapt_FAD,CEU,0,1.32927e-09,3.78207e-09,6.58311e-09,9.8222e-09,1.68572e-08,2.40962e-08,3.28823e-08,4.37444e-08,5.73847e-08,7.42541e-08,9.47122e-08,1.19345e-07,1.49448e-07,1.87486e-07,2.37748e-07,3.0711e-07,4.03046e-07,5.37889e-07,7.45628e-07,1.11563e-06,0.000101969,0.000150678,0.000188178,0.000255583,0.000467042,0.000775179
adapt_FAD,TUR,0,6.68401e-09,1.9085e-08,4.84549e-08,2.04169e-07,0.000206866,0.000284742,0.000351614,0.000412771,0.000470017,0.000524495,0.000577819,0.000631045,0.000685507,0.0007423,0.00080195,0.000866056,0.000938657,0.00102067,0.00110946,0.00120616,0.00131469,0.00143917,0.00159006,0.00203007,0.00283069,0.00390591
adapt_FAD,UKR,0,1.14059e-08,1.84024e-08,2.65086e-08,3.62946e-08,4.81548e-08,6.26277e-08,8.03356e-08,1.02134e-07,1.28956e-07,1.618e-07,2.02801e-07,2.55828e-07,3.27689e-07,4.31182e-07,5.90533e-07,8.65338e-07,1.46639e-06,0.000132644,0.000172028,0.000206971,0.000241948,0.000279194,0.000321375,0.000417537,0.000653371,0.00100205
adapt_FAD,STAN,0,4.46732e-09,8.47932e-09,1.25522e-08,1.72179e-08,2.25236e-08,2.8709e-08,3.60621e-08,4.50568e-08,5.62492e-08,7.02301e-08,8.79594e-08,1.11013e-07,1.42129e-07,1.86288e-07,2.52784e-07,3.63512e-07,5.91764e-07,0.000126036,0.00016768,0.000203475,0.00023899,0.000276667,0.000319181,0.000416457,0.000652407,0.00100097
adapt_FAD,RUS,0,0,2.22411e-09,5.83933e-09,1.05149e-08,1.9139e-08,3.1502e-08,5.21626e-08,9.25778e-08,2.03572e-07,0.000141936,0.000194238,0.000236916,0.000276429,0.000315148,0.000354035,0.000393964,0.000436161,0.000481322,0.00052958,0.000581781,0.000639454,0.000704484,0.000780752,0.000985119,0.00127,0.00164417
adapt_FAD,ME,0,0,0,0,0,0,0,3.59942e-09,1.09254e-08,2.89363e-08,0.000146963,0.000207995,0.00025633,0.000300932,0.000344468,0.00038708,0.000429944,0.000476779,0.000528655,0.000583735,0.000642576,0.000707581,0.000781066,0.000867934,0.00111441,0.00156352,0.00218162
adapt_FAD,INDIA,0,0,0,0,0,0,0,0,0,0.000138467,0.000226037,0.000292638,0.00035409,0.000414189,0.000474929,0.000537252,0.000602237,0.000672376,0.000749141,0.000832495,0.000923866,0.00102628,0.00114359,0.0012856,0.00163509,0.00228577,0.00322426
adapt_FAD,KOR,0,1.94427e-08,4.43236e-08,1.18383e-07,0.000139409,0.000248282,0.000327978,0.000409523,0.000483095,0.000552272,0.000619677,0.000688586,0.000760152,0.000832258,0.000906762,0.000989795,0.00108333,0.00117743,0.00126804,0.00136655,0.00147731,0.00159966,0.00173604,0.00189869,0.00222253,0.00304364,0.00414295
adapt_FAD,CHN,0,0,0,0,0,0,0,0,3.0785e-10,6.41058e-09,1.96014e-08,0.00012338,0.000168097,0.000200736,0.000229205,0.000258918,0.00029134,0.000323423,0.000354884,0.000388005,0.000423988,0.000463285,0.000507134,0.000558987,0.000706039,0.00105097,0.00154212
adapt_FAD,SEAS,0,0,0,0,0,0,0,0,2.67067e-09,2.6182e-08,0.00023851,0.000313341,0.000376843,0.000435416,0.000492073,0.000548151,0.000604801,0.000664034,0.000727055,0.000793846,0.00086554,0.000944428,0.00103329,0.00113955,0.00143573,0.00205737,0.00292559
adapt_FAD,INDO,0,0,0,0,0,0,0,9.1805e-11,9.37956e-09,4.24536e-08,0.000236205,0.00031621,0.000383555,0.00044538,0.00050483,0.000564173,0.000624608,0.000685897,0.000748462,0.000814241,0.000884931,0.000962045,0.00104814,0.00115091,0.00143846,0.00206052,0.00292926
adapt_FAD,JAP,0,5.40923e-09,8.36661e-09,1.18832e-08,2.03424e-08,2.81058e-08,3.78493e-08,5.01064e-08,6.51403e-08,8.35843e-08,1.06342e-07,1.34338e-07,1.68512e-07,2.10487e-07,2.63623e-07,3.35359e-07,4.38209e-07,5.82427e-07,7.8103e-07,1.07911e-06,1.5734e-06,2.50999e-06,8.94601e-05,0.000155451,0.000205986,0.000402982,0.000870195
